Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
1699.0,2019-02-05 06:31:58.486660,2019-02-05 09:24:30.067760,18380063.914,-1.099,0.549,1.996,3.6,0.972,0.972,3.254,3.073
1700.0,2019-02-05 09:24:29.897760,2019-02-05 12:17:00.566028,18390414.412,-1.099,0.549,1.996,3.6,0.972,0.972,3.254,3.073
1701.0,2019-02-05 12:17:00.651400,2019-02-05 15:09:31.174868,18400765.021,-1.099,0.549,1.997,3.6,0.972,0.972,3.254,3.072
1702.0,2019-02-05 15:09:31.145096,2019-02-05 18:02:01.538764,18411115.385,-1.099,0.549,1.996,3.6,0.972,0.972,3.253,3.072
1703.0,2019-02-05 18:02:01.509920,2019-02-05 20:54:30.014452,18421463.86,-1.1,0.55,1.997,3.6,0.972,0.971,3.253,3.072
1704.0,2019-02-05 20:54:30.035336,2019-02-05 23:46:59.084132,18431812.93,-1.099,0.549,1.996,3.6,0.972,0.971,3.253,3.071
1705.0,2019-02-05 23:46:59.220612,2019-02-06 02:39:27.755888,18442161.602,-1.099,0.549,1.996,3.6,0.972,0.971,3.253,3.072
1706.0,2019-02-06 02:39:27.745828,2019-02-06 05:31:55.556244,18452509.402,-1.099,0.549,1.997,3.6,0.972,0.971,3.253,3.072
1707.0,2019-02-06 05:31:55.749056,2019-02-06 08:24:22.457968,18462856.304,-1.099,0.549,1.996,3.6,0.972,0.971,3.253,3.072
1708.0,2019-02-06 08:24:22.441864,2019-02-06 11:16:49.344620,18473203.191,-1.1,0.549,1.996,3.6,0.972,0.971,3.253,3.072
1709.0,2019-02-06 11:16:49.265444,2019-02-06 14:09:16.205072,18483550.051,-1.1,0.55,1.996,3.6,0.972,0.971,3.252,3.072
1710.0,2019-02-06 14:09:16.222496,2019-02-06 17:01:42.932052,18493896.778,-1.099,0.55,1.997,3.6,0.972,0.971,3.252,3.071
1711.0,2019-02-06 17:01:42.915004,2019-02-06 19:54:08.288212,18504242.134,-1.099,0.549,1.996,3.6,0.972,0.971,3.252,3.071
1712.0,2019-02-06 19:54:08.294692,2019-02-06 22:46:32.658096,18514586.504,-1.1,0.549,1.996,3.6,0.972,0.971,3.252,3.071
1713.0,2019-02-06 22:46:32.630304,2019-02-07 01:38:57.363096,18524931.209,-1.099,0.55,1.996,3.6,0.972,0.971,3.252,3.071
1714.0,2019-02-07 01:38:57.489604,2019-02-07 04:31:21.700080,18535275.546,-1.1,0.55,1.996,3.6,0.972,0.971,3.252,3.071
1715.0,2019-02-07 04:31:21.687744,2019-02-07 07:23:45.282032,18545619.128,-1.099,0.55,1.996,3.6,0.971,0.971,3.252,3.071
1716.0,2019-02-07 07:23:45.365896,2019-02-07 10:16:09.252400,18555963.098,-1.099,0.55,1.996,3.6,0.971,0.971,3.251,3.071
1717.0,2019-02-07 10:16:09.174720,2019-02-07 13:08:31.421360,18566305.267,-1.099,0.549,1.996,3.6,0.971,0.971,3.251,3.071
1718.0,2019-02-07 13:08:31.282008,2019-02-07 16:00:54.328552,18576648.174,-1.099,0.55,1.996,3.6,0.971,0.971,3.251,3.071
1719.0,2019-02-07 16:00:54.307100,2019-02-07 18:53:16.968200,18586990.814,-1.099,0.55,1.996,3.6,0.971,0.971,3.251,3.07
1720.0,2019-02-07 18:53:17.063148,2019-02-07 21:45:39.075260,18597332.921,-1.099,0.55,1.996,3.6,0.971,0.971,3.251,3.07
1721.0,2019-02-07 21:45:39.039264,2019-02-08 00:38:00.330016,18607674.176,-1.099,0.55,1.996,3.6,0.971,0.971,3.251,3.07
1722.0,2019-02-08 00:38:00.488992,2019-02-08 03:30:22.048860,18618015.895,-1.099,0.55,1.995,3.6,0.971,0.971,3.251,3.07
1723.0,2019-02-08 03:30:22.198464,2019-02-08 06:22:42.871000,18628356.717,-1.099,0.55,1.996,3.6,0.971,0.971,3.251,3.07
1724.0,2019-02-08 06:22:42.865060,2019-02-08 09:15:03.370196,18638697.216,-1.099,0.549,1.996,3.6,0.971,0.971,3.251,3.07
1725.0,2019-02-08 09:15:03.397184,2019-02-08 12:07:24.343308,18649038.189,-1.099,0.55,1.996,3.6,0.971,0.971,3.251,3.07
1726.0,2019-02-08 12:07:24.321724,2019-02-08 14:59:43.480684,18659377.327,-1.1,0.55,1.996,3.6,0.971,0.971,3.25,3.07
1727.0,2019-02-08 14:59:43.412256,2019-02-08 17:52:01.419240,18669715.265,-1.099,0.55,1.995,3.6,0.971,0.971,3.25,3.07
1728.0,2019-02-08 17:52:01.451812,2019-02-08 20:44:19.691240,18680053.537,-1.099,0.55,1.996,3.6,0.971,0.971,3.25,3.07
1729.0,2019-02-08 20:44:19.755912,2019-02-08 23:36:37.129508,18690390.975,-1.099,0.55,1.996,3.6,0.971,0.971,3.25,3.069
1730.0,2019-02-08 23:36:37.142408,2019-02-09 02:28:54.862092,18700728.708,-1.099,0.55,1.996,3.6,0.971,0.971,3.25,3.069
1731.0,2019-02-09 02:28:54.922020,2019-02-09 05:21:04.327184,18711058.173,-1.099,0.55,1.996,3.6,0.971,0.97,3.249,3.069
1732.0,2019-02-09 05:21:04.315424,2019-02-09 08:13:22.279624,18721396.126,-1.1,0.55,1.996,3.6,0.971,0.97,3.25,3.069
1733.0,2019-02-09 08:13:22.223908,2019-02-09 11:05:38.722588,18731732.569,-1.099,0.55,1.997,3.6,0.971,0.97,3.25,3.069
1734.0,2019-02-09 11:05:38.695200,2019-02-09 13:57:54.528292,18742068.374,-1.1,0.55,1.996,3.6,0.971,0.97,3.249,3.069
1735.0,2019-02-09 13:57:54.506632,2019-02-09 16:50:11.322300,18752405.168,-1.099,0.55,1.996,3.6,0.971,0.97,3.249,3.069
1736.0,2019-02-09 16:50:11.499912,2019-02-09 19:42:27.194176,18762741.04,-1.099,0.55,1.996,3.6,0.971,0.97,3.249,3.069
1737.0,2019-02-09 19:42:27.182372,2019-02-09 22:34:41.818032,18773075.664,-1.099,0.55,1.997,3.6,0.971,0.97,3.249,3.068
1738.0,2019-02-09 22:34:41.816356,2019-02-10 01:26:55.793928,18783409.64,-1.099,0.55,1.996,3.6,0.971,0.97,3.249,3.068
1739.0,2019-02-10 01:26:55.795180,2019-02-10 04:19:08.964992,18793742.811,-1.099,0.549,1.996,3.6,0.971,0.97,3.249,3.068
1740.0,2019-02-10 04:19:08.987172,2019-02-10 07:11:22.289056,18804076.135,-1.099,0.549,1.997,3.6,0.971,0.97,3.249,3.068
1741.0,2019-02-10 07:11:22.441508,2019-02-10 10:03:33.987628,18814407.834,-1.099,0.549,1.996,3.6,0.97,0.97,3.248,3.068
1742.0,2019-02-10 10:03:34.060936,2019-02-10 12:55:46.537932,18824740.384,-1.1,0.549,1.996,3.6,0.971,0.97,3.248,3.068
1743.0,2019-02-10 12:55:46.597768,2019-02-10 15:47:58.862492,18835072.708,-1.1,0.549,1.996,3.6,0.971,0.97,3.248,3.068
1744.0,2019-02-10 15:47:58.872556,2019-02-10 18:40:10.973480,18845404.819,-1.099,0.55,1.996,3.6,0.971,0.97,3.248,3.068
1745.0,2019-02-10 18:40:10.756128,2019-02-10 21:32:21.776348,18855735.622,-1.1,0.55,1.996,3.6,0.97,0.97,3.248,3.068
1746.0,2019-02-10 21:32:21.848868,2019-02-11 00:24:32.346672,18866066.193,-1.099,0.55,1.996,3.6,0.97,0.97,3.248,3.067
1747.0,2019-02-11 00:24:32.288648,2019-02-11 03:16:42.500580,18876396.347,-1.099,0.55,1.997,3.6,0.97,0.97,3.248,3.067
1748.0,2019-02-11 03:16:42.599356,2019-02-11 06:08:52.000656,18886725.847,-1.099,0.549,1.996,3.6,0.97,0.97,3.248,3.067
1749.0,2019-02-11 06:08:52.121532,2019-02-11 09:01:01.123388,18897054.969,-1.099,0.55,1.996,3.6,0.97,0.97,3.247,3.067
1750.0,2019-02-11 09:01:01.119520,2019-02-11 11:53:10.925380,18907384.771,-1.099,0.55,1.996,3.6,0.97,0.97,3.247,3.067
1751.0,2019-02-11 11:53:10.773568,2019-02-11 14:45:19.834568,18917713.681,-1.1,0.55,1.996,3.6,0.97,0.97,3.247,3.067
1752.0,2019-02-11 14:45:20.030700,2019-02-11 17:37:27.214664,18928041.061,-1.099,0.55,1.996,3.6,0.97,0.97,3.247,3.067
1753.0,2019-02-11 17:37:27.062208,2019-02-11 20:29:33.772556,18938367.618,-1.099,0.55,1.996,3.6,0.97,0.97,3.247,3.067
1754.0,2019-02-11 20:29:33.834172,2019-02-11 23:21:41.566668,18948695.413,-1.099,0.55,1.996,3.6,0.97,0.97,3.247,3.067
1755.0,2019-02-11 23:21:41.519140,2019-02-12 02:13:48.936392,18959022.782,-1.099,0.55,1.996,3.6,0.97,0.97,3.247,3.067
1756.0,2019-02-12 02:13:48.684320,2019-02-12 05:05:57.007248,18969350.853,-1.1,0.55,1.995,3.6,0.97,0.97,3.247,3.066
1757.0,2019-02-12 05:05:57.157920,2019-02-12 07:58:00.109968,18979673.956,-1.099,0.55,1.996,3.601,0.97,0.97,3.247,3.066
1758.0,2019-02-12 07:58:00.126496,2019-02-12 10:50:04.821352,18989998.667,-1.099,0.55,1.996,3.6,0.97,0.97,3.246,3.066
1759.0,2019-02-12 10:50:04.927780,2019-02-12 13:42:10.665612,19000324.512,-1.1,0.55,1.996,3.6,0.97,0.97,3.246,3.066
1760.0,2019-02-12 13:42:10.782040,2019-02-12 16:34:15.745384,19010649.591,-1.099,0.55,1.995,3.6,0.97,0.969,3.246,3.066
1761.0,2019-02-12 16:34:15.847968,2019-02-12 19:26:19.748336,19020973.594,-1.1,0.55,1.996,3.6,0.97,0.969,3.246,3.066
1762.0,2019-02-12 19:26:19.862720,2019-02-12 22:18:23.677288,19031297.523,-1.099,0.55,1.996,3.6,0.97,0.969,3.246,3.066
1763.0,2019-02-12 22:18:23.617728,2019-02-13 01:10:26.775808,19041620.622,-1.099,0.55,1.997,3.6,0.97,0.969,3.246,3.066
1764.0,2019-02-13 01:10:26.850748,2019-02-13 04:02:29.889928,19051943.736,-1.099,0.55,1.996,3.6,0.97,0.969,3.246,3.066
1765.0,2019-02-13 04:02:30.079368,2019-02-13 06:54:30.906096,19062264.752,-1.1,0.55,1.997,3.6,0.97,0.969,3.245,3.066
1766.0,2019-02-13 06:54:30.690748,2019-02-13 09:46:33.239884,19072587.086,-1.099,0.55,1.996,3.6,0.97,0.969,3.245,3.066
1767.0,2019-02-13 09:46:33.397380,2019-02-13 12:38:35.632272,19082909.478,-1.1,0.55,1.996,3.6,0.97,0.969,3.245,3.065
1768.0,2019-02-13 12:38:35.579424,2019-02-13 15:30:37.715016,19093231.561,-1.099,0.55,1.996,3.6,0.97,0.969,3.245,3.065
1769.0,2019-02-13 15:30:37.759368,2019-02-13 18:22:39.516616,19103553.363,-1.1,0.55,1.996,3.6,0.97,0.969,3.245,3.065
1770.0,2019-02-13 18:22:39.679268,2019-02-13 21:14:40.817728,19113874.664,-1.099,0.55,1.997,3.6,0.97,0.969,3.245,3.065
1771.0,2019-02-13 21:14:41.074880,2019-02-14 00:06:41.836196,19124195.682,-1.1,0.55,1.997,3.6,0.97,0.969,3.245,3.065
1772.0,2019-02-14 00:06:41.684260,2019-02-14 02:58:42.547320,19134516.393,-1.1,0.55,1.996,3.6,0.97,0.969,3.245,3.065
1773.0,2019-02-14 02:58:42.555784,2019-02-14 05:50:43.020644,19144836.867,-1.099,0.55,1.997,3.6,0.969,0.969,3.244,3.064
1774.0,2019-02-14 05:50:43.167364,2019-02-14 08:42:42.417704,19155156.264,-1.1,0.55,1.996,3.6,0.969,0.969,3.244,3.064
1775.0,2019-02-14 08:42:42.203780,2019-02-14 11:34:42.152552,19165475.998,-1.1,0.55,1.996,3.6,0.969,0.969,3.244,3.064
1776.0,2019-02-14 11:34:42.288572,2019-02-14 14:26:39.910992,19175793.757,-1.1,0.55,1.997,3.6,0.969,0.969,3.244,3.064
1777.0,2019-02-14 14:26:40.017568,2019-02-14 17:18:38.602664,19186112.449,-1.099,0.549,1.996,3.6,0.969,0.969,3.244,3.064
1778.0,2019-02-14 17:18:38.526496,2019-02-14 20:10:36.714048,19196430.56,-1.1,0.55,1.996,3.6,0.969,0.969,3.244,3.064
1779.0,2019-02-14 20:10:36.778080,2019-02-14 23:02:34.052200,19206747.898,-1.1,0.549,1.996,3.6,0.969,0.969,3.244,3.064
1780.0,2019-02-14 23:02:34.240132,2019-02-15 01:54:31.598796,19217065.445,-1.1,0.55,1.996,3.6,0.969,0.969,3.244,3.064
1781.0,2019-02-15 01:54:31.439140,2019-02-15 04:46:28.676704,19227382.523,-1.1,0.55,1.996,3.6,0.969,0.969,3.244,3.064
1782.0,2019-02-15 04:46:28.907392,2019-02-15 07:38:24.245648,19237698.092,-1.1,0.55,1.996,3.6,0.969,0.969,3.243,3.063
1783.0,2019-02-15 07:38:24.009148,2019-02-15 10:30:20.733068,19248014.579,-1.1,0.549,1.996,3.6,0.969,0.969,3.243,3.063
1784.0,2019-02-15 10:30:20.686268,2019-02-15 13:22:16.533856,19258330.38,-1.099,0.549,1.997,3.6,0.969,0.969,3.243,3.063
1785.0,2019-02-15 13:22:16.576956,2019-02-15 16:14:11.514412,19268645.36,-1.099,0.55,1.996,3.6,0.969,0.969,3.243,3.063
1786.0,2019-02-15 16:14:11.941156,2019-02-15 19:06:07.533544,19278961.379,-1.1,0.549,1.995,3.6,0.969,0.969,3.243,3.063
1787.0,2019-02-15 19:06:07.572000,2019-02-15 21:58:02.190756,19289276.037,-1.099,0.549,1.996,3.6,0.969,0.968,3.243,3.063
1788.0,2019-02-15 21:58:02.414012,2019-02-16 00:49:56.154636,19299590.001,-1.099,0.55,1.996,3.6,0.969,0.968,3.243,3.063
1789.0,2019-02-16 00:49:55.943304,2019-02-16 03:41:49.970248,19309903.816,-1.099,0.549,1.997,3.6,0.969,0.968,3.243,3.062
1790.0,2019-02-16 03:41:49.736640,2019-02-16 06:33:43.565608,19320217.412,-1.1,0.55,1.996,3.6,0.969,0.968,3.243,3.062
1791.0,2019-02-16 06:33:43.534976,2019-02-16 09:25:37.886732,19330531.733,-1.1,0.55,1.996,3.6,0.969,0.968,3.243,3.062
1792.0,2019-02-16 09:25:37.851100,2019-02-16 12:17:30.727936,19340844.574,-1.1,0.549,1.996,3.6,0.969,0.968,3.242,3.062
1793.0,2019-02-16 12:17:30.857504,2019-02-16 15:09:24.168228,19351158.014,-1.1,0.55,1.996,3.6,0.969,0.968,3.242,3.062
1794.0,2019-02-16 15:09:24.126852,2019-02-16 18:01:16.567044,19361470.413,-1.1,0.55,1.995,3.6,0.969,0.968,3.242,3.062
1795.0,2019-02-16 18:01:16.609568,2019-02-16 20:53:08.684416,19371782.53,-1.099,0.55,1.996,3.6,0.969,0.968,3.242,3.062
1796.0,2019-02-16 20:53:08.568096,2019-02-16 23:45:00.339300,19382094.185,-1.1,0.549,1.996,3.6,0.969,0.968,3.242,3.062
1797.0,2019-02-16 23:45:00.262180,2019-02-17 03:40:15.362044,19396209.208,-1.099,0.55,1.995,3.6,0.969,0.973,3.242,3.123
1798.0,2019-02-17 03:40:15.408460,2019-02-17 07:36:34.990648,19410388.837,-0.55,0.549,1.999,3.6,0.973,0.973,3.258,3.123
1799.0,2019-02-17 07:36:35.036964,2019-02-17 11:33:05.108412,19424578.954,-0.55,0.549,1.999,3.6,0.973,0.973,3.26,3.124
1800.0,2019-02-17 11:33:05.415972,2019-02-17 11:34:05.415072,19424639.261,0.0,0.0,2.653,2.659,0.0,0.0,0.0,0.0
1801.0,2019-02-20 10:53:37.578200,2019-02-20 14:53:25.244916,19439036.929,-0.55,0.55,1.999,3.6,0.967,0.977,3.249,3.137
1802.0,2019-02-20 14:53:25.262840,2019-02-20 18:52:12.431124,19453364.115,-0.55,0.55,1.999,3.6,0.98,0.979,3.285,3.141
1803.0,2019-02-20 18:52:12.447172,2019-02-20 22:50:48.024656,19467679.709,-0.55,0.55,1.999,3.6,0.98,0.979,3.284,3.143
1804.0,2019-02-20 22:50:48.040700,2019-02-21 04:49:16.397936,19489188.082,-1.1,0.549,1.999,3.6,1.956,1.949,6.553,6.164
1805.0,2019-02-21 04:49:16.415832,2019-02-21 07:42:42.029900,19499593.714,-1.099,0.55,1.996,3.6,0.976,0.974,3.266,3.082
1806.0,2019-02-21 07:42:42.047380,2019-02-21 10:35:59.198768,19509990.883,-1.099,0.55,1.996,3.6,0.975,0.974,3.264,3.081
1807.0,2019-02-21 10:35:59.210900,2019-02-21 13:29:10.321200,19520382.005,-1.099,0.55,1.996,3.6,0.975,0.974,3.263,3.08
1808.0,2019-02-21 13:29:10.337116,2019-02-21 16:22:17.642864,19530769.327,-1.099,0.55,1.996,3.6,0.974,0.974,3.262,3.079
1809.0,2019-02-21 16:22:17.659644,2019-02-21 19:13:41.613028,19541053.297,-1.1,0.55,1.996,3.62,0.981,0.96,3.285,3.033
1810.0,2019-02-21 19:13:41.636600,2019-02-21 22:04:05.406976,19551277.091,-1.099,0.55,1.997,3.6,0.956,0.959,3.2,3.03
1811.0,2019-02-21 22:04:05.424632,2019-02-22 00:54:52.086496,19561523.77,-1.1,0.549,1.996,3.6,0.959,0.96,3.208,3.035
1812.0,2019-02-22 00:54:52.117396,2019-02-22 03:45:52.719308,19571784.403,-1.099,0.549,1.997,3.6,0.96,0.961,3.214,3.038
1813.0,2019-02-22 03:45:52.745052,2019-02-22 06:37:02.829388,19582054.513,-1.099,0.549,1.996,3.6,0.961,0.962,3.218,3.041
1814.0,2019-02-22 06:37:02.842360,2019-02-22 09:28:18.949772,19592330.634,-1.099,0.549,1.996,3.6,0.962,0.962,3.22,3.043
1815.0,2019-02-22 09:28:18.950496,2019-02-22 12:19:40.836140,19602612.52,-1.099,0.549,1.996,3.6,0.963,0.963,3.223,3.045
1816.0,2019-02-22 12:19:40.863068,2019-02-22 15:11:06.338668,19612898.023,-1.1,0.549,1.996,3.6,0.963,0.963,3.225,3.046
1817.0,2019-02-22 15:11:06.359036,2019-02-22 18:02:35.410004,19623187.094,-1.099,0.549,1.996,3.6,0.964,0.964,3.226,3.047
1818.0,2019-02-22 18:02:35.432416,2019-02-22 20:54:05.759372,19633477.443,-1.1,0.549,1.996,3.6,0.964,0.964,3.227,3.048
1819.0,2019-02-22 20:54:05.779348,2019-02-22 23:45:37.572436,19643769.256,-1.099,0.549,1.996,3.6,0.964,0.964,3.228,3.048
1820.0,2019-02-22 23:45:37.599840,2019-02-23 02:37:11.484368,19654063.168,-1.099,0.549,1.996,3.6,0.965,0.964,3.229,3.05
1821.0,2019-02-23 02:37:11.505300,2019-02-23 05:28:40.185456,19664351.869,-1.099,0.549,1.996,3.6,0.965,0.965,3.229,3.05
1822.0,2019-02-23 05:28:40.215032,2019-02-23 08:20:16.241740,19674647.926,-1.099,0.549,1.997,3.6,0.965,0.965,3.23,3.051
1823.0,2019-02-23 08:20:16.248312,2019-02-23 11:11:52.269492,19684943.953,-1.099,0.549,1.996,3.6,0.965,0.965,3.23,3.051
1824.0,2019-02-23 11:11:52.279292,2019-02-23 14:03:29.302452,19695240.986,-1.099,0.549,1.996,3.6,0.965,0.965,3.231,3.051
1825.0,2019-02-23 14:03:29.298012,2019-02-23 16:55:06.953908,19705538.638,-1.099,0.55,1.996,3.6,0.965,0.965,3.231,3.051
1826.0,2019-02-23 16:55:07.002260,2019-02-23 19:46:44.443704,19715836.128,-1.099,0.55,1.996,3.6,0.965,0.965,3.231,3.052
1827.0,2019-02-23 19:46:44.444664,2019-02-23 22:38:23.007316,19726134.691,-1.099,0.55,1.995,3.6,0.965,0.965,3.231,3.051
1828.0,2019-02-23 22:38:23.033848,2019-02-24 01:29:59.716948,19736431.401,-1.099,0.549,1.996,3.6,0.965,0.965,3.231,3.052
1829.0,2019-02-24 01:29:59.720188,2019-02-24 04:21:37.832372,19746729.516,-1.099,0.549,1.996,3.6,0.965,0.965,3.232,3.052
1830.0,2019-02-24 04:21:37.850620,2019-02-24 07:13:16.094744,19757027.779,-1.1,0.549,1.996,3.6,0.966,0.965,3.232,3.052
1831.0,2019-02-24 07:13:16.112224,2019-02-24 10:04:52.077364,19767323.761,-1.099,0.549,1.996,3.6,0.966,0.965,3.232,3.051
1832.0,2019-02-24 10:04:52.114936,2019-02-24 12:56:28.738328,19777620.422,-1.099,0.549,1.996,3.6,0.966,0.965,3.232,3.052
1833.0,2019-02-24 12:56:28.738140,2019-02-24 15:48:06.178296,19787917.862,-1.1,0.549,1.996,3.6,0.966,0.965,3.232,3.052
1834.0,2019-02-24 15:48:06.181144,2019-02-24 18:38:42.633144,19798154.317,-1.099,0.549,1.996,3.62,0.971,0.967,3.249,3.056
1835.0,2019-02-24 18:38:42.641400,2019-02-24 21:29:56.231500,19808427.916,-1.099,0.549,1.996,3.6,0.963,0.964,3.223,3.048
1836.0,2019-02-24 21:29:56.228600,2019-02-25 00:21:22.124500,19818713.809,-1.099,0.549,1.996,3.6,0.964,0.964,3.227,3.049
1837.0,2019-02-25 00:21:22.101600,2019-02-25 03:12:51.651992,19829003.336,-1.099,0.549,1.996,3.6,0.965,0.965,3.228,3.05
1838.0,2019-02-25 03:12:51.682684,2019-02-25 06:04:22.767188,19839294.451,-1.1,0.549,1.996,3.6,0.965,0.965,3.229,3.05
1839.0,2019-02-25 06:04:22.799864,2019-02-25 08:55:54.260076,19849585.944,-1.1,0.549,1.996,3.6,0.965,0.965,3.23,3.05
1840.0,2019-02-25 08:55:54.278292,2019-02-25 11:47:26.016912,19859877.701,-1.099,0.549,1.996,3.6,0.965,0.965,3.23,3.05
1841.0,2019-02-25 11:47:26.051832,2019-02-25 14:38:57.697276,19870169.381,-1.099,0.549,1.996,3.6,0.965,0.965,3.23,3.051
1842.0,2019-02-25 14:38:57.694300,2019-02-25 17:30:29.041836,19880460.726,-1.099,0.549,1.997,3.6,0.965,0.964,3.23,3.05
1843.0,2019-02-25 17:30:29.039356,2019-02-25 20:22:01.623832,19890753.308,-1.1,0.549,1.996,3.6,0.965,0.965,3.23,3.051
1844.0,2019-02-25 20:22:01.666964,2019-02-25 23:13:33.336436,19901045.02,-1.099,0.549,1.996,3.6,0.965,0.965,3.23,3.051
1845.0,2019-02-25 23:13:33.375068,2019-02-26 02:05:06.004308,19911337.688,-1.099,0.549,1.996,3.6,0.965,0.965,3.23,3.051
1846.0,2019-02-26 02:05:06.000476,2019-02-26 04:56:36.583036,19921628.267,-1.1,0.549,1.996,3.6,0.965,0.965,3.23,3.051
1847.0,2019-02-26 04:56:36.626836,2019-02-26 07:48:07.902224,19931919.586,-1.1,0.549,1.997,3.6,0.965,0.965,3.23,3.051
1848.0,2019-02-26 07:48:07.942424,2019-02-26 10:39:38.750328,19942210.434,-1.1,0.549,1.996,3.6,0.965,0.965,3.23,3.051
1849.0,2019-02-26 10:39:38.764792,2019-02-26 13:31:09.904240,19952501.588,-1.099,0.549,1.996,3.6,0.965,0.965,3.23,3.051
1850.0,2019-02-26 13:31:09.948308,2019-02-26 16:22:40.492336,19962792.176,-1.099,0.549,1.996,3.6,0.965,0.965,3.23,3.051
1851.0,2019-02-26 16:22:40.507032,2019-02-26 19:14:10.717948,19973082.402,-1.1,0.549,1.996,3.6,0.965,0.965,3.23,3.051
1852.0,2019-02-26 19:14:10.710008,2019-02-26 22:05:39.979756,19983371.664,-1.099,0.549,1.996,3.6,0.965,0.965,3.23,3.051
1853.0,2019-02-26 22:05:39.993080,2019-02-27 00:57:07.469492,19993659.153,-1.099,0.549,1.996,3.6,0.965,0.965,3.23,3.05
1854.0,2019-02-27 00:57:07.443444,2019-02-27 03:48:35.721228,20003947.405,-1.099,0.549,1.996,3.6,0.965,0.964,3.23,3.049
1855.0,2019-02-27 03:48:35.741076,2019-02-27 06:40:05.118068,20014236.802,-1.1,0.549,1.996,3.6,0.965,0.965,3.23,3.05
1856.0,2019-02-27 06:40:05.089784,2019-02-27 09:31:33.798552,20024525.483,-1.099,0.549,1.996,3.6,0.965,0.965,3.23,3.05
1857.0,2019-02-27 09:31:33.848468,2019-02-27 12:23:01.628368,20034813.312,-1.1,0.549,1.995,3.6,0.965,0.965,3.23,3.05
1858.0,2019-02-27 12:23:01.622112,2019-02-27 15:14:30.118644,20045101.803,-1.099,0.549,1.996,3.6,0.965,0.965,3.23,3.05
1859.0,2019-02-27 15:14:30.055316,2019-02-27 18:05:56.860948,20055388.545,-1.099,0.549,1.996,3.6,0.965,0.965,3.23,3.05
1860.0,2019-02-27 18:05:56.911256,2019-02-27 20:57:23.772760,20065675.457,-1.099,0.549,1.996,3.6,0.965,0.965,3.23,3.05
1861.0,2019-02-27 20:57:23.771996,2019-02-27 23:48:50.246420,20075961.93,-1.099,0.549,1.996,3.6,0.965,0.965,3.23,3.05
1862.0,2019-02-27 23:48:50.234620,2019-02-28 02:40:16.277528,20086247.962,-1.1,0.549,1.997,3.6,0.965,0.965,3.23,3.05
1863.0,2019-02-28 02:40:16.243192,2019-02-28 05:31:41.885020,20096533.569,-1.099,0.549,1.996,3.6,0.965,0.965,3.23,3.05
1864.0,2019-02-28 05:31:41.919584,2019-02-28 08:23:07.306804,20106818.991,-1.1,0.549,1.996,3.6,0.965,0.965,3.23,3.05
1865.0,2019-02-28 08:23:07.338132,2019-02-28 11:14:32.001328,20117103.685,-1.099,0.549,1.996,3.6,0.965,0.964,3.23,3.05
1866.0,2019-02-28 11:14:32.031384,2019-02-28 14:05:58.033136,20127389.717,-1.099,0.549,1.996,3.6,0.965,0.964,3.229,3.05
1867.0,2019-02-28 14:05:58.040056,2019-02-28 16:57:20.955988,20137672.64,-1.099,0.549,1.996,3.6,0.965,0.964,3.229,3.05
1868.0,2019-02-28 16:57:20.966136,2019-02-28 19:48:44.574100,20147956.258,-1.1,0.55,1.996,3.6,0.965,0.964,3.229,3.049
1869.0,2019-02-28 19:48:44.610812,2019-02-28 22:40:07.805996,20158239.49,-1.099,0.549,1.996,3.6,0.965,0.964,3.229,3.049
1870.0,2019-02-28 22:40:07.798936,2019-03-01 01:31:31.395372,20168523.079,-1.099,0.549,1.996,3.6,0.965,0.964,3.229,3.049
1871.0,2019-03-01 01:31:31.382876,2019-03-01 04:22:53.479056,20178805.163,-1.099,0.549,1.996,3.6,0.965,0.964,3.229,3.049
1872.0,2019-03-01 04:22:53.454588,2019-03-01 07:14:16.895424,20189088.579,-1.099,0.549,1.996,3.6,0.965,0.964,3.229,3.049
1873.0,2019-03-01 07:14:16.839520,2019-03-01 10:05:39.382024,20199371.066,-1.1,0.549,1.996,3.6,0.965,0.964,3.229,3.049
1874.0,2019-03-01 10:05:39.372284,2019-03-01 12:57:00.929820,20209652.614,-1.1,0.549,1.996,3.6,0.965,0.964,3.229,3.049
1875.0,2019-03-01 12:57:00.989944,2019-03-01 15:48:22.497044,20219934.181,-1.1,0.549,1.996,3.6,0.965,0.964,3.229,3.049
1876.0,2019-03-01 15:48:22.603004,2019-03-01 18:39:42.446512,20230214.131,-1.099,0.549,1.996,3.6,0.965,0.964,3.228,3.049
1877.0,2019-03-01 18:39:42.451092,2019-03-01 21:31:02.838224,20240494.522,-1.099,0.549,1.997,3.6,0.965,0.964,3.228,3.049
1878.0,2019-03-01 21:31:02.886904,2019-03-02 00:22:23.205836,20250774.89,-1.099,0.55,1.996,3.6,0.965,0.964,3.228,3.049
1879.0,2019-03-02 00:22:23.193844,2019-03-02 03:13:41.874448,20261053.558,-1.099,0.549,1.996,3.6,0.964,0.964,3.228,3.048
1880.0,2019-03-02 03:13:41.923220,2019-03-02 06:05:00.623660,20271332.308,-1.099,0.549,1.997,3.6,0.965,0.964,3.228,3.048
