Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
1735.0,2019-01-03 07:32:10.856168,2019-01-03 10:18:42.431516,18526647.807,-2.209,0.55,1.996,3.6,0.956,0.955,3.191,3.025
1736.0,2019-01-03 10:18:42.474628,2019-01-03 13:08:46.162488,18536851.538,-1.1,0.55,1.996,3.6,0.963,0.962,3.216,3.048
1737.0,2019-01-03 13:08:46.167784,2019-01-03 15:58:50.523632,18547055.899,-1.1,0.55,1.996,3.6,0.963,0.962,3.216,3.048
1738.0,2019-01-03 15:58:50.516000,2019-01-03 18:48:50.646888,18557256.022,-1.1,0.55,1.996,3.6,0.963,0.962,3.216,3.048
1739.0,2019-01-03 18:48:50.670312,2019-01-03 21:38:50.526656,18567455.902,-1.1,0.55,1.996,3.6,0.963,0.962,3.216,3.048
1740.0,2019-01-03 21:38:50.562280,2019-01-04 00:28:48.647464,18577654.023,-1.1,0.55,1.996,3.6,0.963,0.962,3.216,3.047
1741.0,2019-01-04 00:28:48.488868,2019-01-04 03:18:49.817848,18587855.193,-1.1,0.55,1.996,3.6,0.963,0.962,3.216,3.048
1742.0,2019-01-04 03:18:49.690756,2019-01-04 06:08:49.284000,18598054.659,-1.1,0.55,1.996,3.6,0.962,0.962,3.215,3.048
1743.0,2019-01-04 06:08:49.320780,2019-01-04 08:58:46.669944,18608252.045,-1.1,0.55,1.996,3.6,0.962,0.962,3.215,3.048
1744.0,2019-01-04 08:58:46.722180,2019-01-04 11:48:44.165816,18618449.541,-1.1,0.55,1.996,3.6,0.962,0.962,3.215,3.049
1745.0,2019-01-04 11:48:44.124580,2019-01-04 14:38:40.912028,18628646.287,-1.1,0.55,1.995,3.6,0.963,0.962,3.216,3.049
1746.0,2019-01-04 14:38:40.870920,2019-01-04 17:28:38.134228,18638843.509,-1.1,0.55,1.996,3.6,0.963,0.962,3.216,3.049
1747.0,2019-01-04 17:28:38.010376,2019-01-04 20:18:34.754868,18649040.13,-1.1,0.55,1.995,3.6,0.963,0.962,3.216,3.048
1748.0,2019-01-04 20:18:34.756516,2019-01-04 23:08:31.758452,18659237.134,-1.1,0.55,1.996,3.6,0.963,0.962,3.216,3.048
1749.0,2019-01-04 23:08:31.764900,2019-01-05 01:58:27.473960,18669432.849,-1.1,0.55,1.996,3.6,0.963,0.962,3.215,3.048
1750.0,2019-01-05 01:58:27.593736,2019-01-05 04:48:20.892600,18679626.268,-1.1,0.55,1.996,3.6,0.962,0.962,3.215,3.048
1751.0,2019-01-05 04:48:20.800232,2019-01-05 07:38:16.052548,18689821.428,-1.1,0.55,1.995,3.6,0.962,0.962,3.215,3.048
1752.0,2019-01-05 07:38:15.973608,2019-01-05 10:28:09.273344,18700014.648,-1.1,0.55,1.995,3.6,0.962,0.962,3.215,3.048
1753.0,2019-01-05 10:28:09.311976,2019-01-05 13:18:02.721084,18710208.096,-1.1,0.55,1.996,3.6,0.962,0.962,3.215,3.048
1754.0,2019-01-05 13:18:02.781316,2019-01-05 16:07:55.973952,18720401.349,-1.1,0.55,1.995,3.6,0.962,0.962,3.215,3.048
1755.0,2019-01-05 16:07:55.988712,2019-01-05 18:57:48.930048,18730594.305,-1.1,0.55,1.995,3.6,0.962,0.962,3.215,3.048
1756.0,2019-01-05 18:57:49.065636,2019-01-05 21:47:41.165484,18740786.541,-1.1,0.55,1.996,3.6,0.962,0.962,3.214,3.047
1757.0,2019-01-05 21:47:40.962212,2019-01-06 00:37:33.637948,18750979.013,-1.1,0.55,1.996,3.6,0.962,0.962,3.214,3.047
1758.0,2019-01-06 00:37:33.906664,2019-01-06 03:27:24.496192,18761169.871,-1.1,0.55,1.995,3.6,0.962,0.962,3.214,3.047
1759.0,2019-01-06 03:27:24.493320,2019-01-06 06:17:14.402660,18771359.778,-1.1,0.55,1.995,3.6,0.962,0.962,3.214,3.047
1760.0,2019-01-06 06:17:14.554788,2019-01-06 09:07:05.363304,18781550.738,-1.1,0.55,1.996,3.6,0.962,0.961,3.214,3.047
1761.0,2019-01-06 09:07:05.402788,2019-01-06 11:56:55.605816,18791740.981,-1.1,0.55,1.995,3.6,0.962,0.961,3.214,3.047
1762.0,2019-01-06 11:56:55.463656,2019-01-06 14:46:46.293416,18801931.669,-1.1,0.55,1.995,3.6,0.962,0.961,3.214,3.047
1763.0,2019-01-06 14:46:46.312356,2019-01-06 17:36:36.124640,18812121.5,-1.1,0.55,1.995,3.6,0.962,0.961,3.214,3.046
1764.0,2019-01-06 17:36:36.374024,2019-01-06 20:26:24.584488,18822309.96,-1.1,0.55,1.996,3.6,0.962,0.961,3.213,3.046
1765.0,2019-01-06 20:26:24.599584,2019-01-06 23:16:14.103968,18832499.479,-1.1,0.55,1.996,3.6,0.962,0.961,3.213,3.046
1766.0,2019-01-06 23:16:14.138564,2019-01-07 02:06:02.913360,18842688.288,-1.1,0.55,1.996,3.6,0.962,0.961,3.213,3.046
1767.0,2019-01-07 02:06:02.888612,2019-01-07 04:55:52.021296,18852877.396,-1.1,0.55,1.996,3.6,0.962,0.961,3.213,3.046
1768.0,2019-01-07 04:55:52.163848,2019-01-07 07:45:38.923992,18863064.299,-1.1,0.55,1.995,3.6,0.962,0.961,3.212,3.046
1769.0,2019-01-07 07:45:39.078888,2019-01-07 10:35:28.640260,18873254.015,-1.1,0.55,1.996,3.6,0.962,0.961,3.213,3.046
1770.0,2019-01-07 10:35:28.616068,2019-01-07 13:25:18.421484,18883443.797,-1.1,0.55,1.996,3.6,0.962,0.961,3.213,3.046
1771.0,2019-01-07 13:25:18.415692,2019-01-07 16:15:07.267332,18893632.642,-1.1,0.55,1.995,3.6,0.962,0.961,3.213,3.046
1772.0,2019-01-07 16:15:07.166440,2019-01-07 19:04:55.897480,18903821.273,-1.1,0.55,1.996,3.6,0.962,0.961,3.213,3.045
1773.0,2019-01-07 19:04:55.917388,2019-01-07 21:54:43.413396,18914008.789,-1.1,0.55,1.995,3.6,0.962,0.961,3.213,3.045
1774.0,2019-01-07 21:54:43.357416,2019-01-08 00:44:30.436980,18924195.812,-1.1,0.55,1.995,3.6,0.962,0.961,3.212,3.045
1775.0,2019-01-08 00:44:30.535400,2019-01-08 03:34:16.327244,18934381.702,-1.1,0.55,1.996,3.6,0.962,0.961,3.212,3.045
1776.0,2019-01-08 03:34:16.402664,2019-01-08 06:24:01.214676,18944566.59,-1.1,0.55,1.996,3.6,0.961,0.961,3.212,3.045
1777.0,2019-01-08 06:24:01.221352,2019-01-08 09:13:47.284684,18954752.66,-1.1,0.55,1.995,3.6,0.961,0.961,3.212,3.045
1778.0,2019-01-08 09:13:47.351460,2019-01-08 12:03:36.312432,18964941.688,-1.1,0.55,1.996,3.6,0.962,0.961,3.212,3.045
1779.0,2019-01-08 12:03:36.363752,2019-01-08 14:53:23.391604,18975128.767,-1.1,0.55,1.995,3.6,0.961,0.961,3.212,3.045
1780.0,2019-01-08 14:53:23.279592,2019-01-08 17:43:11.240620,18985316.616,-1.1,0.55,1.996,3.6,0.961,0.961,3.212,3.044
1781.0,2019-01-08 17:43:11.243908,2019-01-08 20:32:58.536348,18995503.911,-1.1,0.55,1.996,3.6,0.961,0.961,3.212,3.044
1782.0,2019-01-08 20:32:58.684236,2019-01-08 23:22:43.681924,19005689.057,-1.1,0.55,1.995,3.6,0.961,0.961,3.211,3.044
1783.0,2019-01-08 23:22:43.765668,2019-01-09 02:12:27.585880,19015872.961,-1.1,0.55,1.996,3.6,0.961,0.961,3.211,3.044
1784.0,2019-01-09 02:12:27.797124,2019-01-09 05:02:11.066448,19026056.442,-1.1,0.55,1.996,3.6,0.961,0.961,3.211,3.044
1785.0,2019-01-09 05:02:11.042948,2019-01-09 07:51:54.701716,19036240.077,-1.1,0.55,1.996,3.6,0.961,0.961,3.211,3.044
1786.0,2019-01-09 07:51:54.812960,2019-01-09 10:41:39.886792,19046425.262,-1.1,0.55,1.996,3.6,0.961,0.961,3.211,3.044
1787.0,2019-01-09 10:41:39.631748,2019-01-09 13:31:25.102224,19056610.477,-1.1,0.55,1.995,3.6,0.961,0.961,3.211,3.044
1788.0,2019-01-09 13:31:25.237768,2019-01-09 16:21:09.816556,19066795.192,-1.1,0.55,1.996,3.6,0.961,0.961,3.211,3.044
1789.0,2019-01-09 16:21:09.794212,2019-01-09 19:10:55.235276,19076980.61,-1.1,0.55,1.996,3.6,0.961,0.96,3.211,3.043
1790.0,2019-01-09 19:10:55.399332,2019-01-09 22:00:37.732112,19087163.107,-1.1,0.55,1.996,3.6,0.961,0.96,3.211,3.043
1791.0,2019-01-09 22:00:37.595780,2019-01-10 00:50:20.553792,19097345.929,-1.1,0.55,1.996,3.6,0.961,0.96,3.21,3.043
1792.0,2019-01-10 00:50:20.317516,2019-01-10 03:40:02.971384,19107528.347,-1.1,0.55,1.996,3.6,0.961,0.96,3.21,3.043
1793.0,2019-01-10 03:40:02.777608,2019-01-10 06:29:45.014632,19117710.39,-1.1,0.55,1.995,3.6,0.961,0.96,3.21,3.043
1794.0,2019-01-10 06:29:44.712012,2019-01-10 09:19:26.299104,19127891.674,-1.1,0.55,1.995,3.6,0.961,0.96,3.21,3.043
1795.0,2019-01-10 09:19:26.385672,2019-01-10 12:09:08.086584,19138073.462,-1.1,0.55,1.996,3.6,0.961,0.96,3.21,3.042
1796.0,2019-01-10 12:09:08.058532,2019-01-10 14:58:51.737920,19148257.113,-1.1,0.55,1.996,3.6,0.961,0.96,3.21,3.043
1797.0,2019-01-10 14:58:51.827844,2019-01-10 18:51:21.774988,19162207.15,-1.1,0.55,1.995,3.6,0.961,0.964,3.21,3.097
1798.0,2019-01-10 18:51:21.820904,2019-01-10 22:44:41.574608,19176206.95,-0.55,0.55,1.999,3.6,0.964,0.964,3.224,3.097
1799.0,2019-01-10 22:44:41.621124,2019-01-11 02:38:10.287024,19190215.662,-0.55,0.55,1.999,3.6,0.965,0.964,3.226,3.098
1800.0,2019-01-11 02:38:10.334340,2019-01-11 02:39:10.336440,19190275.712,0.0,0.0,2.676,2.684,0.0,0.0,0.0,0.0
1801.0,2019-01-17 08:07:26.382800,2019-01-17 12:03:51.981000,19204471.311,-0.55,0.55,1.999,3.6,0.959,0.97,3.215,3.121
1802.0,2019-01-17 12:03:51.995624,2019-01-17 15:59:37.516052,19218616.846,-0.55,0.55,1.999,3.6,0.974,0.972,3.255,3.124
1803.0,2019-01-17 15:59:37.528552,2019-01-17 19:55:15.303620,19232754.633,-0.55,0.55,1.999,3.6,0.974,0.972,3.254,3.125
1804.0,2019-01-17 19:55:15.321164,2019-01-18 01:49:14.282060,19253993.612,-1.1,0.55,1.999,3.6,1.944,1.937,6.497,6.149
1805.0,2019-01-18 01:49:14.297476,2019-01-18 04:40:36.308360,19264275.638,-1.1,0.55,1.996,3.6,0.97,0.968,3.24,3.074
1806.0,2019-01-18 04:40:36.318340,2019-01-18 07:31:49.775600,19274549.105,-1.1,0.55,1.996,3.6,0.97,0.968,3.237,3.073
1807.0,2019-01-18 07:31:49.782760,2019-01-18 10:23:00.600696,19284819.93,-1.1,0.55,1.995,3.6,0.969,0.968,3.236,3.072
1808.0,2019-01-18 10:23:00.617348,2019-01-18 13:14:06.603792,19295085.933,-1.1,0.549,1.996,3.6,0.969,0.968,3.235,3.071
1809.0,2019-01-18 13:14:06.618756,2019-01-18 16:05:09.169204,19305348.499,-1.1,0.55,1.996,3.6,0.969,0.967,3.234,3.07
1810.0,2019-01-18 16:05:09.188616,2019-01-18 18:56:10.853692,19315610.183,-1.1,0.55,1.996,3.6,0.968,0.967,3.233,3.07
1811.0,2019-01-18 18:56:10.880132,2019-01-18 21:47:09.874404,19325869.204,-1.1,0.55,1.996,3.6,0.968,0.967,3.233,3.07
1812.0,2019-01-18 21:47:09.885572,2019-01-19 00:38:07.640456,19336126.97,-1.1,0.55,1.995,3.6,0.968,0.967,3.232,3.069
1813.0,2019-01-19 00:38:07.670604,2019-01-19 03:29:01.495516,19346380.825,-1.1,0.55,1.995,3.6,0.968,0.967,3.231,3.069
1814.0,2019-01-19 03:29:01.514884,2019-01-19 06:19:54.045564,19356633.375,-1.1,0.55,1.995,3.6,0.968,0.967,3.231,3.068
1815.0,2019-01-19 06:19:54.065128,2019-01-19 09:10:43.491748,19366882.821,-1.1,0.55,1.996,3.6,0.967,0.966,3.23,3.068
1816.0,2019-01-19 09:10:43.502212,2019-01-19 12:01:30.431176,19377129.761,-1.1,0.55,1.996,3.6,0.967,0.966,3.229,3.067
1817.0,2019-01-19 12:01:30.449128,2019-01-19 14:52:16.601360,19387375.931,-1.1,0.55,1.995,3.6,0.967,0.966,3.229,3.066
1818.0,2019-01-19 14:52:16.625896,2019-01-19 17:42:59.445780,19397618.775,-1.1,0.55,1.995,3.6,0.967,0.966,3.228,3.065
1819.0,2019-01-19 17:42:59.444044,2019-01-19 20:33:41.700168,19407861.03,-1.1,0.55,1.995,3.6,0.967,0.966,3.228,3.066
1820.0,2019-01-19 20:33:41.704936,2019-01-19 23:24:23.144448,19418102.474,-1.1,0.55,1.995,3.6,0.967,0.966,3.228,3.065
1821.0,2019-01-19 23:24:23.146728,2019-01-20 02:15:03.398896,19428342.728,-1.1,0.55,1.996,3.6,0.967,0.966,3.227,3.065
1822.0,2019-01-20 02:15:03.425156,2019-01-20 05:05:42.719196,19438582.049,-1.1,0.55,1.995,3.6,0.966,0.965,3.227,3.064
1823.0,2019-01-20 05:05:42.720644,2019-01-20 07:56:20.699800,19448820.029,-1.1,0.55,1.996,3.6,0.966,0.965,3.226,3.064
1824.0,2019-01-20 07:56:20.705512,2019-01-20 10:46:57.033576,19459056.363,-1.1,0.55,1.995,3.6,0.966,0.965,3.226,3.064
1825.0,2019-01-20 10:46:57.035596,2019-01-20 13:37:32.437192,19469291.767,-1.1,0.55,1.995,3.6,0.966,0.965,3.225,3.063
1826.0,2019-01-20 13:37:32.431592,2019-01-20 16:28:04.779100,19479524.109,-1.1,0.55,1.995,3.6,0.966,0.965,3.225,3.063
1827.0,2019-01-20 16:28:04.829316,2019-01-20 19:18:34.387856,19489753.717,-1.1,0.55,1.996,3.6,0.966,0.965,3.224,3.062
1828.0,2019-01-20 19:18:34.408992,2019-01-20 22:09:02.926848,19499982.256,-1.1,0.55,1.996,3.6,0.965,0.965,3.223,3.062
1829.0,2019-01-20 22:09:02.973160,2019-01-21 00:59:31.772236,19510211.102,-1.1,0.55,1.996,3.6,0.965,0.965,3.223,3.062
1830.0,2019-01-21 00:59:31.799272,2019-01-21 03:49:59.808528,19520439.138,-1.1,0.55,1.996,3.6,0.965,0.964,3.223,3.061
1831.0,2019-01-21 03:49:59.806084,2019-01-21 06:40:25.960088,19530665.29,-1.1,0.55,1.996,3.6,0.965,0.964,3.223,3.061
1832.0,2019-01-21 06:40:25.945220,2019-01-21 09:30:50.344300,19540889.674,-1.1,0.55,1.996,3.6,0.965,0.964,3.222,3.06
1833.0,2019-01-21 09:30:50.347852,2019-01-21 12:21:15.158560,19551114.488,-1.1,0.55,1.996,3.6,0.965,0.964,3.222,3.06
1834.0,2019-01-21 12:21:15.209036,2019-01-21 15:11:37.651824,19561336.981,-1.1,0.55,1.995,3.6,0.965,0.964,3.222,3.06
1835.0,2019-01-21 15:11:37.677956,2019-01-21 18:01:59.275424,19571558.605,-1.1,0.55,1.995,3.6,0.965,0.964,3.221,3.06
1836.0,2019-01-21 18:01:59.295208,2019-01-21 20:52:20.536908,19581779.866,-1.1,0.55,1.996,3.6,0.965,0.964,3.221,3.059
1837.0,2019-01-21 20:52:20.551812,2019-01-21 23:42:39.580472,19591998.91,-1.1,0.55,1.996,3.6,0.964,0.964,3.22,3.059
1838.0,2019-01-21 23:42:39.613160,2019-01-22 02:32:58.384720,19602217.714,-1.1,0.55,1.996,3.6,0.965,0.964,3.22,3.059
1839.0,2019-01-22 02:32:58.412064,2019-01-22 05:23:16.230364,19612435.56,-1.1,0.55,1.995,3.6,0.964,0.964,3.22,3.058
1840.0,2019-01-22 05:23:16.228228,2019-01-22 08:13:31.915028,19622651.245,-1.1,0.55,1.996,3.6,0.964,0.963,3.22,3.058
1841.0,2019-01-22 08:13:31.914372,2019-01-22 11:03:47.066428,19632866.396,-1.1,0.55,1.996,3.6,0.964,0.963,3.219,3.058
1842.0,2019-01-22 11:03:47.076328,2019-01-22 13:54:02.415644,19643081.745,-1.1,0.55,1.995,3.6,0.964,0.963,3.219,3.057
1843.0,2019-01-22 13:54:02.434792,2019-01-22 16:44:16.102116,19653295.432,-1.1,0.55,1.996,3.6,0.964,0.963,3.219,3.057
1844.0,2019-01-22 16:44:16.121988,2019-01-22 19:34:27.424856,19663506.754,-1.1,0.55,1.996,3.6,0.964,0.963,3.218,3.057
1845.0,2019-01-22 19:34:27.450088,2019-01-22 22:24:39.431892,19673718.761,-1.1,0.55,1.995,3.6,0.964,0.963,3.218,3.056
1846.0,2019-01-22 22:24:39.433348,2019-01-23 01:14:50.560132,19683929.89,-1.1,0.55,1.996,3.6,0.964,0.963,3.217,3.056
1847.0,2019-01-23 01:14:50.564740,2019-01-23 04:05:00.198044,19694139.528,-1.1,0.55,1.996,3.6,0.964,0.963,3.217,3.056
1848.0,2019-01-23 04:05:00.221572,2019-01-23 06:55:09.267828,19704348.597,-1.1,0.55,1.996,3.6,0.964,0.963,3.217,3.055
1849.0,2019-01-23 06:55:09.288780,2019-01-23 09:45:15.237924,19714554.567,-1.1,0.55,1.995,3.6,0.963,0.963,3.217,3.055
1850.0,2019-01-23 09:45:15.275596,2019-01-23 12:35:20.543052,19724759.873,-1.1,0.55,1.996,3.6,0.963,0.963,3.216,3.055
1851.0,2019-01-23 12:35:20.574084,2019-01-23 15:25:26.539484,19734965.869,-1.1,0.55,1.996,3.6,0.963,0.962,3.216,3.055
1852.0,2019-01-23 15:25:26.561000,2019-01-23 18:15:31.760840,19745171.09,-1.1,0.55,1.995,3.6,0.963,0.962,3.216,3.055
1853.0,2019-01-23 18:15:31.728616,2019-01-23 21:05:35.130624,19755374.46,-1.1,0.55,1.995,3.6,0.963,0.962,3.216,3.054
1854.0,2019-01-23 21:05:35.159528,2019-01-23 23:55:39.059904,19765578.389,-1.1,0.55,1.996,3.6,0.963,0.962,3.215,3.054
1855.0,2019-01-23 23:55:39.049092,2019-01-24 02:45:40.301436,19775779.631,-1.1,0.55,1.996,3.6,0.963,0.962,3.215,3.054
1856.0,2019-01-24 02:45:40.317416,2019-01-24 05:35:43.195304,19785982.525,-1.1,0.55,1.996,3.6,0.963,0.962,3.215,3.054
1857.0,2019-01-24 05:35:43.223940,2019-01-24 08:25:44.963124,19796184.293,-1.1,0.549,1.996,3.6,0.963,0.962,3.215,3.053
1858.0,2019-01-24 08:25:44.951016,2019-01-24 11:15:46.627044,19806385.957,-1.1,0.55,1.995,3.6,0.963,0.962,3.214,3.053
1859.0,2019-01-24 11:15:46.612356,2019-01-24 14:05:46.232012,19816585.562,-1.1,0.55,1.995,3.6,0.963,0.962,3.214,3.053
1860.0,2019-01-24 14:05:46.242180,2019-01-24 16:55:46.324560,19826785.654,-1.1,0.55,1.996,3.6,0.963,0.962,3.214,3.053
1861.0,2019-01-24 16:55:46.330756,2019-01-24 19:45:44.721844,19836984.051,-1.1,0.549,1.996,3.6,0.963,0.962,3.214,3.053
1862.0,2019-01-24 19:45:44.780932,2019-01-24 22:35:42.147788,19847181.477,-1.1,0.55,1.995,3.6,0.963,0.962,3.213,3.052
1863.0,2019-01-24 22:35:42.182632,2019-01-25 01:25:40.824416,19857380.154,-1.1,0.55,1.995,3.6,0.962,0.962,3.213,3.052
1864.0,2019-01-25 01:25:40.829416,2019-01-25 04:15:35.267232,19867574.597,-1.1,0.55,1.995,3.6,0.962,0.962,3.212,3.052
1865.0,2019-01-25 04:15:35.281996,2019-01-25 07:05:31.764408,19877771.094,-1.1,0.55,1.996,3.6,0.962,0.961,3.213,3.052
1866.0,2019-01-25 07:05:31.765992,2019-01-25 09:55:26.615976,19887965.946,-1.1,0.549,1.996,3.6,0.962,0.961,3.213,3.051
1867.0,2019-01-25 09:55:26.611688,2019-01-25 12:45:22.138904,19898161.468,-1.1,0.55,1.996,3.6,0.962,0.961,3.212,3.051
1868.0,2019-01-25 12:45:22.112644,2019-01-25 15:35:16.411992,19908355.742,-1.1,0.55,1.996,3.6,0.962,0.961,3.212,3.051
1869.0,2019-01-25 15:35:16.368516,2019-01-25 18:25:10.196220,19918549.526,-1.1,0.549,1.996,3.6,0.962,0.961,3.212,3.051
1870.0,2019-01-25 18:25:10.165836,2019-01-25 21:14:59.817252,19928739.147,-1.1,0.55,1.995,3.6,0.962,0.961,3.212,3.05
1871.0,2019-01-25 21:14:59.833988,2019-01-26 00:04:12.638408,19938891.968,-1.1,0.55,1.996,3.62,0.967,0.951,3.23,3.015
1872.0,2019-01-26 00:04:12.605272,2019-01-26 02:51:55.382552,19948954.712,-1.1,0.55,1.996,3.6,0.948,0.95,3.163,3.013
1873.0,2019-01-26 02:51:55.330692,2019-01-26 05:40:01.384984,19959040.715,-1.1,0.55,1.995,3.6,0.95,0.951,3.172,3.018
1874.0,2019-01-26 05:40:01.386728,2019-01-26 08:28:22.268812,19969141.598,-1.1,0.55,1.996,3.6,0.952,0.952,3.177,3.021
1875.0,2019-01-26 08:28:22.188364,2019-01-26 11:16:52.794000,19979252.124,-1.1,0.55,1.995,3.6,0.953,0.953,3.181,3.024
1876.0,2019-01-26 11:16:52.885636,2019-01-26 14:05:29.230252,19989368.56,-1.1,0.55,1.996,3.6,0.954,0.954,3.184,3.026
1877.0,2019-01-26 14:05:29.284740,2019-01-26 16:54:11.060624,19999490.39,-1.1,0.55,1.996,3.6,0.954,0.954,3.186,3.027
1878.0,2019-01-26 16:54:11.057696,2019-01-26 19:42:55.157592,20009614.487,-1.1,0.55,1.996,3.6,0.955,0.954,3.187,3.029
1879.0,2019-01-26 19:42:55.124612,2019-01-26 22:31:45.006380,20019744.336,-1.1,0.55,1.995,3.6,0.955,0.955,3.189,3.029
1880.0,2019-01-26 22:31:45.024232,2019-01-27 01:20:35.703564,20029875.033,-1.1,0.55,1.995,3.6,0.955,0.955,3.189,3.03
1881.0,2019-01-27 01:20:35.776520,2019-01-27 04:09:28.695116,20040008.025,-1.1,0.55,1.996,3.6,0.956,0.955,3.19,3.031
1882.0,2019-01-27 04:09:28.689896,2019-01-27 06:58:23.818636,20050143.148,-1.1,0.55,1.995,3.6,0.956,0.955,3.191,3.031
1883.0,2019-01-27 06:58:23.832196,2019-01-27 09:47:20.916220,20060280.246,-1.1,0.55,1.996,3.6,0.956,0.955,3.192,3.032
1884.0,2019-01-27 09:47:21.006312,2019-01-27 12:36:15.985648,20070415.315,-1.1,0.55,1.996,3.6,0.956,0.956,3.192,3.032
1885.0,2019-01-27 12:36:16.017540,2019-01-27 15:25:13.293120,20080552.623,-1.1,0.55,1.996,3.6,0.956,0.956,3.192,3.032
1886.0,2019-01-27 15:25:13.322628,2019-01-27 18:14:08.484456,20090687.814,-1.1,0.55,1.996,3.6,0.956,0.956,3.192,3.032
1887.0,2019-01-27 18:14:08.530564,2019-01-27 21:03:05.641992,20100824.972,-1.1,0.55,1.996,3.6,0.956,0.956,3.192,3.032
1888.0,2019-01-27 21:03:05.639044,2019-01-27 23:52:04.432800,20110963.762,-1.1,0.55,1.995,3.6,0.956,0.956,3.193,3.033
1889.0,2019-01-27 23:52:04.451460,2019-01-28 02:41:03.989240,20121103.319,-1.1,0.55,1.996,3.6,0.956,0.955,3.192,3.032
1890.0,2019-01-28 02:41:03.984872,2019-01-28 05:30:06.275500,20131245.605,-1.1,0.55,1.996,3.6,0.956,0.956,3.192,3.032
1891.0,2019-01-28 05:30:06.269996,2019-01-28 08:19:07.140124,20141386.47,-1.1,0.55,1.996,3.6,0.956,0.956,3.193,3.032
1892.0,2019-01-28 08:19:07.180264,2019-01-28 11:08:09.270276,20151528.6,-1.1,0.55,1.996,3.6,0.956,0.956,3.193,3.032
1893.0,2019-01-28 11:08:09.269480,2019-01-28 13:57:10.217972,20161669.548,-1.1,0.55,1.996,3.6,0.956,0.956,3.193,3.033
1894.0,2019-01-28 13:57:10.178948,2019-01-28 16:46:12.799160,20171812.129,-1.1,0.55,1.996,3.6,0.956,0.956,3.193,3.033
1895.0,2019-01-28 16:46:12.792652,2019-01-28 19:35:14.253816,20181953.583,-1.1,0.55,1.996,3.6,0.956,0.956,3.193,3.033
1896.0,2019-01-28 19:35:14.291144,2019-01-28 22:24:12.516452,20192091.846,-1.1,0.55,1.996,3.6,0.956,0.956,3.192,3.032
1897.0,2019-01-28 22:24:12.579372,2019-01-29 01:13:12.128256,20202231.458,-1.1,0.55,1.996,3.6,0.956,0.956,3.193,3.033
1898.0,2019-01-29 01:13:12.112584,2019-01-29 04:02:12.279316,20212371.609,-1.1,0.55,1.996,3.6,0.956,0.956,3.193,3.033
1899.0,2019-01-29 04:02:12.236520,2019-01-29 06:51:11.919628,20222511.249,-1.1,0.55,1.996,3.6,0.956,0.956,3.193,3.033
1900.0,2019-01-29 06:51:11.966440,2019-01-29 09:40:10.983152,20232650.313,-1.1,0.55,1.996,3.6,0.956,0.956,3.193,3.033
1901.0,2019-01-29 09:40:10.974564,2019-01-29 12:29:10.615000,20242789.945,-1.1,0.55,1.996,3.6,0.956,0.956,3.193,3.033
1902.0,2019-01-29 12:29:10.639848,2019-01-29 15:18:09.626696,20252928.956,-1.1,0.55,1.996,3.6,0.956,0.956,3.193,3.033
1903.0,2019-01-29 15:18:09.648772,2019-01-29 18:07:07.862452,20263067.192,-1.1,0.55,1.996,3.6,0.956,0.956,3.193,3.033
1904.0,2019-01-29 18:07:07.871464,2019-01-29 20:56:05.946528,20273205.276,-1.1,0.55,1.996,3.6,0.956,0.956,3.193,3.033
1905.0,2019-01-29 20:56:06.028520,2019-01-29 23:45:03.502580,20283342.832,-1.1,0.55,1.996,3.6,0.956,0.955,3.193,3.032
1906.0,2019-01-29 23:45:03.529316,2019-01-30 02:34:02.132076,20293481.462,-1.1,0.55,1.996,3.6,0.956,0.956,3.193,3.032
1907.0,2019-01-30 02:34:02.276296,2019-01-30 05:22:59.906632,20303619.236,-1.1,0.55,1.996,3.6,0.956,0.956,3.193,3.032
1908.0,2019-01-30 05:22:59.909064,2019-01-30 08:11:59.639652,20313758.969,-1.1,0.55,1.996,3.6,0.956,0.956,3.193,3.032
1909.0,2019-01-30 08:11:59.639784,2019-01-30 11:00:59.397500,20323898.727,-1.1,0.55,1.996,3.6,0.956,0.956,3.193,3.032
1910.0,2019-01-30 11:00:59.369704,2019-01-30 13:49:58.067260,20334037.397,-1.1,0.55,1.996,3.6,0.956,0.956,3.192,3.032
1911.0,2019-01-30 13:49:58.051148,2019-01-30 16:38:56.733676,20344176.063,-1.1,0.55,1.996,3.6,0.956,0.955,3.192,3.032
1912.0,2019-01-30 16:38:56.732392,2019-01-30 19:27:54.600488,20354313.93,-1.1,0.55,1.996,3.6,0.956,0.955,3.192,3.032
1913.0,2019-01-30 19:27:54.627304,2019-01-30 22:16:54.249636,20364453.579,-1.1,0.55,1.995,3.6,0.956,0.955,3.192,3.032
1914.0,2019-01-30 22:16:54.356424,2019-01-31 01:05:51.444936,20374590.774,-1.1,0.55,1.996,3.6,0.956,0.955,3.192,3.031
1915.0,2019-01-31 01:05:51.334632,2019-01-31 03:54:49.065228,20384728.395,-1.1,0.55,1.996,3.6,0.956,0.955,3.192,3.032
1916.0,2019-01-31 03:54:49.097672,2019-01-31 06:43:46.859212,20394866.189,-1.1,0.55,1.996,3.6,0.956,0.955,3.192,3.032
