Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
2140.0,2018-11-05 06:32:48.355787,2018-11-05 08:57:23.642938,19512883.963,-2.2,0.549,1.998,3.6,0.974,0.974,3.25,3.035
2141.0,2018-11-05 08:59:23.690641,2018-11-05 11:24:00.419248,19521680.74,-2.2,0.549,1.989,3.6,0.974,0.974,3.25,3.035
2142.0,2018-11-05 11:26:00.527022,2018-11-05 13:50:34.184522,19530474.505,-2.2,0.549,1.991,3.6,0.974,0.974,3.25,3.035
2143.0,2018-11-05 13:52:34.242715,2018-11-05 16:17:12.880640,19539273.201,-2.2,0.549,1.992,3.6,0.974,0.974,3.25,3.035
2144.0,2018-11-05 16:19:13.001901,2018-11-05 18:43:45.104972,19548065.426,-2.2,0.549,1.992,3.6,0.974,0.974,3.249,3.035
2145.0,2018-11-05 18:45:45.172435,2018-11-05 21:10:22.933574,19556863.254,-2.2,0.549,1.993,3.6,0.974,0.974,3.25,3.035
2146.0,2018-11-05 21:12:23.017938,2018-11-05 23:36:58.420435,19565658.741,-2.2,0.549,1.994,3.6,0.974,0.974,3.249,3.035
2147.0,2018-11-05 23:38:58.518049,2018-11-06 02:03:33.429273,19574453.75,-2.2,0.549,1.992,3.6,0.974,0.974,3.249,3.035
2148.0,2018-11-06 02:05:33.508384,2018-11-06 04:30:08.049984,19583248.371,-2.2,0.549,1.992,3.6,0.974,0.974,3.249,3.035
2149.0,2018-11-06 04:32:08.079081,2018-11-06 06:56:40.559780,19592040.88,-2.2,0.549,1.997,3.6,0.974,0.974,3.249,3.035
2150.0,2018-11-06 06:58:40.628329,2018-11-06 09:23:18.674167,19600838.995,-2.2,0.549,1.996,3.6,0.974,0.974,3.249,3.035
2151.0,2018-11-06 09:25:18.760424,2018-11-06 11:49:56.703496,19609637.024,-2.2,0.549,1.988,3.6,0.974,0.974,3.249,3.035
2152.0,2018-11-06 11:51:56.713117,2018-11-06 14:16:31.953955,19618432.275,-2.2,0.549,1.995,3.6,0.974,0.974,3.249,3.035
2153.0,2018-11-06 14:18:32.008451,2018-11-06 16:43:06.255701,19627226.576,-2.2,0.549,1.995,3.6,0.974,0.973,3.249,3.034
2154.0,2018-11-06 16:45:06.352855,2018-11-06 19:09:36.940962,19636017.262,-2.2,0.549,1.998,3.6,0.974,0.973,3.248,3.034
2155.0,2018-11-06 19:11:36.980985,2018-11-06 21:36:15.221896,19644815.542,-2.2,0.549,1.988,3.6,0.974,0.974,3.249,3.034
2156.0,2018-11-06 21:38:15.326683,2018-11-07 00:02:44.779847,19653605.1,-2.2,0.549,1.997,3.6,0.974,0.973,3.248,3.034
2157.0,2018-11-07 00:04:44.888136,2018-11-07 02:29:13.318500,19662393.639,-2.2,0.549,1.994,3.6,0.974,0.973,3.248,3.034
2158.0,2018-11-07 02:31:13.367174,2018-11-07 04:55:46.373984,19671186.695,-2.2,0.549,1.992,3.6,0.974,0.973,3.248,3.034
2159.0,2018-11-07 04:57:46.463022,2018-11-07 07:22:15.678929,19679975.999,-2.2,0.549,1.999,3.6,0.974,0.973,3.248,3.034
2160.0,2018-11-07 07:24:15.771416,2018-11-07 09:48:50.505176,19688770.826,-2.2,0.549,1.992,3.6,0.974,0.973,3.248,3.034
2161.0,2018-11-07 09:50:50.515717,2018-11-07 12:15:25.787607,19697566.108,-2.2,0.549,1.994,3.6,0.974,0.973,3.248,3.034
2162.0,2018-11-07 12:17:25.811232,2018-11-07 14:41:58.932499,19706359.253,-2.2,0.549,1.99,3.6,0.974,0.973,3.248,3.034
2163.0,2018-11-07 14:43:58.997417,2018-11-07 17:08:33.273085,19715153.594,-2.2,0.549,1.999,3.6,0.974,0.973,3.248,3.034
2164.0,2018-11-07 17:10:33.380291,2018-11-07 19:35:03.527159,19723943.848,-2.2,0.549,1.988,3.6,0.974,0.973,3.248,3.033
2165.0,2018-11-07 19:37:03.576979,2018-11-07 22:01:27.917717,19732728.238,-2.2,0.549,1.996,3.6,0.974,0.973,3.247,3.033
2166.0,2018-11-07 22:03:27.931358,2018-11-08 00:27:53.979226,19741514.3,-2.2,0.549,1.988,3.6,0.974,0.973,3.247,3.033
2167.0,2018-11-08 00:29:53.990674,2018-11-08 02:54:23.757181,19750304.078,-2.2,0.549,1.997,3.6,0.974,0.973,3.247,3.033
2168.0,2018-11-08 02:56:23.805144,2018-11-08 05:20:47.356401,19759087.677,-2.2,0.549,1.998,3.6,0.974,0.973,3.247,3.033
2169.0,2018-11-08 05:22:47.366766,2018-11-08 07:47:20.820485,19767881.141,-2.2,0.549,1.989,3.6,0.974,0.973,3.247,3.033
2170.0,2018-11-08 07:49:20.841620,2018-11-08 10:13:53.101512,19776673.422,-2.2,0.549,1.997,3.6,0.974,0.973,3.247,3.033
2171.0,2018-11-08 10:15:53.111949,2018-11-08 12:40:19.743402,19785460.064,-2.2,0.549,1.991,3.6,0.973,0.973,3.247,3.033
2172.0,2018-11-08 12:42:19.846781,2018-11-08 15:06:49.839945,19794250.16,-2.2,0.549,1.995,3.6,0.974,0.973,3.247,3.032
2173.0,2018-11-08 15:08:49.892684,2018-11-08 17:33:22.896157,19803043.217,-2.2,0.549,1.991,3.6,0.974,0.973,3.247,3.032
2174.0,2018-11-08 17:35:23.013674,2018-11-08 19:59:53.214317,19811833.535,-2.2,0.549,1.994,3.6,0.973,0.973,3.247,3.032
2175.0,2018-11-08 20:01:53.223829,2018-11-08 22:26:23.639020,19820623.96,-2.2,0.549,1.99,3.6,0.973,0.973,3.247,3.032
2176.0,2018-11-08 22:28:23.716361,2018-11-09 00:52:55.838584,19829416.159,-2.2,0.549,1.996,3.6,0.974,0.973,3.247,3.032
2177.0,2018-11-09 00:54:55.892722,2018-11-09 03:19:24.060291,19838204.381,-2.2,0.549,1.993,3.6,0.973,0.973,3.247,3.032
2178.0,2018-11-09 03:21:24.067317,2018-11-09 05:45:54.069248,19846994.39,-2.2,0.549,1.99,3.6,0.973,0.973,3.247,3.032
2179.0,2018-11-09 05:47:54.112333,2018-11-09 08:12:26.162293,19855786.483,-2.2,0.549,1.999,3.6,0.973,0.973,3.247,3.032
2180.0,2018-11-09 08:14:26.275802,2018-11-09 10:38:53.935454,19864574.256,-2.2,0.549,1.995,3.6,0.973,0.973,3.246,3.032
2181.0,2018-11-09 10:40:53.956485,2018-11-09 13:05:21.078872,19873361.399,-2.2,0.549,1.999,3.6,0.973,0.973,3.246,3.031
2182.0,2018-11-09 13:07:21.142036,2018-11-09 15:31:44.612767,19882144.933,-2.2,0.549,1.988,3.6,0.973,0.973,3.246,3.031
2183.0,2018-11-09 15:33:44.638091,2018-11-09 17:58:09.061318,19890929.382,-2.2,0.549,1.992,3.6,0.973,0.973,3.246,3.031
2184.0,2018-11-09 18:00:09.114038,2018-11-09 20:24:38.499079,19899718.82,-2.2,0.549,1.996,3.6,0.973,0.973,3.246,3.031
2185.0,2018-11-09 20:26:38.524369,2018-11-09 22:51:07.982533,19908508.303,-2.2,0.549,1.992,3.6,0.973,0.973,3.246,3.031
2186.0,2018-11-09 22:53:08.074079,2018-11-10 01:17:35.790217,19917296.111,-2.2,0.549,1.993,3.6,0.973,0.973,3.246,3.031
2187.0,2018-11-10 01:19:35.835602,2018-11-10 03:44:05.823568,19926086.144,-2.2,0.549,1.993,3.6,0.973,0.973,3.246,3.031
2188.0,2018-11-10 03:46:05.904794,2018-11-10 06:10:33.339138,19934873.66,-2.2,0.549,1.992,3.6,0.973,0.973,3.246,3.031
2189.0,2018-11-10 06:12:33.357845,2018-11-10 08:36:58.822202,19943659.143,-2.2,0.549,1.995,3.6,0.973,0.972,3.245,3.031
2190.0,2018-11-10 08:38:58.900757,2018-11-10 11:03:29.895686,19952450.216,-2.2,0.549,1.995,3.6,0.973,0.973,3.246,3.031
2191.0,2018-11-10 11:05:29.980366,2018-11-10 13:29:56.706151,19961237.027,-2.2,0.549,1.992,3.6,0.973,0.972,3.245,3.031
2192.0,2018-11-10 13:31:56.821214,2018-11-10 15:56:24.170137,19970024.491,-2.2,0.549,1.997,3.6,0.973,0.972,3.245,3.03
2193.0,2018-11-10 15:58:24.191727,2018-11-10 18:22:50.884172,19978811.205,-2.2,0.549,1.999,3.6,0.973,0.972,3.245,3.03
2194.0,2018-11-10 18:24:50.998680,2018-11-10 20:49:15.403198,19987595.724,-2.2,0.549,1.991,3.6,0.973,0.972,3.245,3.03
2195.0,2018-11-10 20:51:15.450957,2018-11-10 23:15:36.650857,19996376.971,-2.2,0.549,1.994,3.6,0.973,0.972,3.245,3.03
2196.0,2018-11-10 23:17:36.689106,2018-11-11 01:41:57.514651,20005157.835,-2.2,0.549,1.994,3.6,0.973,0.972,3.244,3.03
2197.0,2018-11-11 01:43:57.510605,2018-11-11 04:08:21.747865,20013942.068,-2.2,0.549,1.998,3.6,0.973,0.972,3.245,3.03
2198.0,2018-11-11 04:10:21.832739,2018-11-11 06:34:45.365405,20022725.686,-2.2,0.549,1.991,3.6,0.973,0.972,3.244,3.03
2199.0,2018-11-11 06:36:45.382173,2018-11-11 09:01:04.110103,20031504.431,-2.2,0.549,1.995,3.6,0.973,0.972,3.244,3.03
2200.0,2018-11-11 09:03:04.175649,2018-11-11 11:27:26.147471,20040286.468,-2.2,0.549,1.999,3.6,0.973,0.972,3.244,3.03
2201.0,2018-11-11 11:29:26.173381,2018-11-11 13:53:51.718455,20049072.039,-2.2,0.549,1.996,3.6,0.973,0.972,3.244,3.03
2202.0,2018-11-11 13:55:51.772486,2018-11-11 16:20:17.372382,20057857.693,-2.2,0.549,1.992,3.6,0.973,0.972,3.244,3.03
2203.0,2018-11-11 16:22:17.424021,2018-11-11 18:46:39.291130,20066639.612,-2.2,0.549,1.995,3.6,0.973,0.972,3.244,3.03
2204.0,2018-11-11 18:48:39.396476,2018-11-11 21:12:59.202436,20075419.523,-2.2,0.549,1.993,3.6,0.973,0.972,3.244,3.029
2205.0,2018-11-11 21:14:59.295616,2018-11-11 23:39:21.663655,20084201.984,-2.2,0.549,1.999,3.6,0.973,0.972,3.244,3.029
2206.0,2018-11-11 23:41:21.686679,2018-11-12 02:05:41.496039,20092981.817,-2.2,0.549,1.992,3.6,0.972,0.972,3.244,3.029
2207.0,2018-11-12 02:07:41.538135,2018-11-12 04:32:02.187940,20101762.508,-2.201,0.549,1.999,3.6,0.972,0.972,3.244,3.029
2208.0,2018-11-12 04:34:02.250977,2018-11-12 06:58:21.398494,20110541.719,-2.2,0.549,1.99,3.6,0.972,0.972,3.244,3.029
2209.0,2018-11-12 07:00:21.448066,2018-11-12 09:24:45.648183,20119325.969,-2.2,0.549,1.989,3.6,0.973,0.972,3.244,3.029
2210.0,2018-11-12 09:26:45.719789,2018-11-12 11:51:05.856675,20128106.177,-2.2,0.549,1.995,3.6,0.972,0.972,3.244,3.029
2211.0,2018-11-12 11:53:05.960039,2018-11-12 14:17:29.180767,20136889.501,-2.2,0.549,1.991,3.6,0.973,0.972,3.244,3.029
2212.0,2018-11-12 14:19:29.289159,2018-11-12 16:43:40.641831,20145660.962,-2.201,0.549,1.995,3.6,0.972,0.972,3.243,3.029
2213.0,2018-11-12 16:45:40.733726,2018-11-12 19:09:55.679869,20154436.0,-2.2,0.549,1.999,3.6,0.972,0.972,3.243,3.029
2214.0,2018-11-12 19:11:55.751730,2018-11-12 21:36:13.140842,20163213.461,-2.2,0.549,1.994,3.6,0.972,0.972,3.243,3.029
2215.0,2018-11-12 21:38:13.228123,2018-11-13 00:02:30.225756,20171990.546,-2.2,0.549,1.995,3.6,0.972,0.972,3.243,3.029
2216.0,2018-11-13 00:04:30.265594,2018-11-13 02:28:46.275406,20180766.596,-2.2,0.549,1.996,3.6,0.972,0.972,3.243,3.029
2217.0,2018-11-13 02:30:46.359801,2018-11-13 04:54:58.872521,20189539.193,-2.2,0.549,1.998,3.6,0.972,0.972,3.243,3.028
2218.0,2018-11-13 04:56:58.870618,2018-11-13 07:21:16.725813,20198317.046,-2.2,0.549,1.992,3.6,0.972,0.972,3.243,3.029
2219.0,2018-11-13 07:23:16.771063,2018-11-13 09:47:32.922173,20207093.243,-2.2,0.549,1.992,3.6,0.972,0.972,3.243,3.029
2220.0,2018-11-13 09:49:32.980594,2018-11-13 12:13:53.115246,20215873.436,-2.2,0.549,1.997,3.6,0.972,0.972,3.243,3.029
2221.0,2018-11-13 12:15:53.193646,2018-11-13 14:40:12.072930,20224652.393,-2.2,0.549,1.995,3.6,0.972,0.972,3.243,3.029
2222.0,2018-11-13 14:42:12.137632,2018-11-13 17:06:25.248198,20233425.569,-2.2,0.549,1.997,3.6,0.972,0.972,3.242,3.028
2223.0,2018-11-13 17:08:25.352617,2018-11-13 19:32:42.587765,20242202.908,-2.2,0.549,1.99,3.6,0.972,0.972,3.242,3.028
2224.0,2018-11-13 19:34:42.613351,2018-11-13 21:58:59.643035,20250979.964,-2.2,0.549,1.996,3.6,0.972,0.972,3.242,3.028
2225.0,2018-11-13 22:00:59.683266,2018-11-14 00:25:19.291850,20259759.612,-2.2,0.549,1.988,3.6,0.972,0.972,3.242,3.028
2226.0,2018-11-14 00:27:19.319627,2018-11-14 02:51:35.824342,20268536.145,-2.2,0.549,1.989,3.6,0.972,0.972,3.242,3.028
2227.0,2018-11-14 02:53:35.928707,2018-11-14 05:17:52.507147,20277312.828,-2.2,0.549,1.991,3.6,0.972,0.972,3.242,3.028
2228.0,2018-11-14 05:19:52.532018,2018-11-14 07:44:11.313286,20286091.634,-2.2,0.549,1.997,3.6,0.972,0.972,3.242,3.028
2229.0,2018-11-14 07:46:11.370011,2018-11-14 10:10:24.932067,20294865.253,-2.2,0.549,1.99,3.6,0.972,0.972,3.242,3.028
2230.0,2018-11-14 10:12:25.017562,2018-11-14 12:36:42.665070,20303642.986,-2.2,0.549,1.99,3.6,0.972,0.972,3.242,3.028
2231.0,2018-11-14 12:38:42.766113,2018-11-14 15:03:01.524387,20312421.845,-2.2,0.549,1.992,3.6,0.972,0.972,3.242,3.028
2232.0,2018-11-14 15:05:01.548765,2018-11-14 17:29:20.265214,20321200.586,-2.2,0.549,1.988,3.6,0.972,0.972,3.242,3.028
2233.0,2018-11-14 17:31:20.369390,2018-11-14 19:55:32.721477,20329973.042,-2.2,0.549,1.996,3.6,0.972,0.971,3.242,3.027
2234.0,2018-11-14 19:57:32.833405,2018-11-14 22:21:47.646878,20338747.967,-2.2,0.549,1.989,3.6,0.972,0.971,3.242,3.028
2235.0,2018-11-14 22:23:47.738141,2018-11-15 00:48:00.927107,20347521.248,-2.2,0.549,1.993,3.6,0.972,0.971,3.242,3.027
2236.0,2018-11-15 00:50:00.995071,2018-11-15 03:14:12.894065,20356293.215,-2.2,0.549,1.992,3.6,0.972,0.971,3.241,3.027
2237.0,2018-11-15 03:16:12.968127,2018-11-15 05:40:29.453972,20365069.775,-2.2,0.549,1.992,3.6,0.972,0.971,3.241,3.027
2238.0,2018-11-15 05:42:29.479768,2018-11-15 08:06:45.068915,20373845.389,-2.2,0.549,1.999,3.6,0.972,0.971,3.241,3.027
2239.0,2018-11-15 08:08:45.137717,2018-11-15 10:33:01.984025,20382622.305,-2.2,0.549,1.994,3.6,0.972,0.971,3.241,3.027
2240.0,2018-11-15 10:35:02.035956,2018-11-15 12:59:18.269473,20391398.59,-2.2,0.549,1.99,3.6,0.972,0.971,3.241,3.027
2241.0,2018-11-15 13:01:18.366926,2018-11-15 15:25:25.407306,20400165.728,-2.2,0.549,1.996,3.6,0.972,0.971,3.241,3.027
2242.0,2018-11-15 15:27:25.409283,2018-11-15 17:51:39.956351,20408940.277,-2.2,0.549,1.993,3.6,0.972,0.971,3.241,3.027
2243.0,2018-11-15 17:53:40.062724,2018-11-15 20:17:50.292171,20417710.613,-2.2,0.549,1.994,3.6,0.972,0.971,3.241,3.027
2244.0,2018-11-15 20:19:50.308708,2018-11-15 22:44:03.302979,20426483.624,-2.2,0.549,1.997,3.6,0.972,0.971,3.241,3.027
2245.0,2018-11-15 22:46:03.296891,2018-11-16 01:10:15.659821,20435255.98,-2.201,0.549,1.991,3.6,0.972,0.971,3.241,3.027
2246.0,2018-11-16 01:12:15.723520,2018-11-16 03:36:22.787077,20444023.108,-2.2,0.549,1.991,3.6,0.972,0.971,3.24,3.027
2247.0,2018-11-16 03:38:22.786020,2018-11-16 06:02:36.073513,20452796.394,-2.2,0.549,1.995,3.6,0.972,0.971,3.241,3.027
2248.0,2018-11-16 06:04:36.143700,2018-11-16 08:28:47.484175,20461567.805,-2.2,0.549,1.996,3.6,0.972,0.971,3.241,3.027
2249.0,2018-11-16 08:30:47.497775,2018-11-16 10:54:56.413625,20470336.734,-2.2,0.549,1.995,3.6,0.972,0.971,3.24,3.026
2250.0,2018-11-16 10:56:56.429141,2018-11-16 13:21:10.702494,20479111.023,-2.2,0.549,1.999,3.6,0.972,0.971,3.241,3.027
2251.0,2018-11-16 13:23:10.791075,2018-11-16 15:47:23.842134,20487884.163,-2.2,0.549,1.991,3.6,0.972,0.971,3.24,3.027
2252.0,2018-11-16 15:49:23.876452,2018-11-16 18:13:38.644592,20496658.965,-2.2,0.549,1.993,3.6,0.972,0.971,3.241,3.027
2253.0,2018-11-16 18:15:38.689824,2018-11-16 20:39:46.887770,20505427.208,-2.2,0.549,1.997,3.6,0.971,0.971,3.24,3.026
2254.0,2018-11-16 20:41:46.933510,2018-11-16 23:06:00.139526,20514200.46,-2.2,0.549,1.989,3.6,0.971,0.971,3.24,3.026
2255.0,2018-11-16 23:08:00.256330,2018-11-17 01:32:13.050489,20522973.371,-2.2,0.549,1.988,3.6,0.971,0.971,3.24,3.026
2256.0,2018-11-17 01:34:13.144037,2018-11-17 03:58:17.667906,20531737.988,-2.2,0.549,1.998,3.6,0.971,0.971,3.24,3.026
2257.0,2018-11-17 04:00:17.662563,2018-11-17 06:24:23.703073,20540504.024,-2.2,0.549,1.989,3.6,0.971,0.971,3.24,3.026
2258.0,2018-11-17 06:26:23.756725,2018-11-17 08:50:37.081065,20549277.402,-2.2,0.549,1.994,3.6,0.971,0.971,3.24,3.026
2259.0,2018-11-17 08:52:37.081236,2018-11-17 11:16:47.489321,20558047.81,-2.2,0.549,1.993,3.6,0.971,0.971,3.24,3.026
2260.0,2018-11-17 11:18:47.493630,2018-11-17 13:42:57.851570,20566818.172,-2.2,0.549,1.997,3.6,0.971,0.971,3.24,3.026
2261.0,2018-11-17 13:44:57.922373,2018-11-17 16:09:04.724242,20575585.045,-2.2,0.549,1.995,3.6,0.971,0.971,3.239,3.026
2262.0,2018-11-17 16:11:04.762671,2018-11-17 18:35:11.058596,20584351.379,-2.2,0.549,1.994,3.6,0.971,0.971,3.239,3.026
2263.0,2018-11-17 18:37:11.031496,2018-11-17 21:01:20.606042,20593120.927,-2.2,0.549,1.989,3.6,0.971,0.971,3.239,3.026
2264.0,2018-11-17 21:03:20.707090,2018-11-17 23:27:17.239508,20601877.56,-2.2,0.549,1.998,3.6,0.971,0.971,3.239,3.025
2265.0,2018-11-17 23:29:17.259778,2018-11-18 01:53:27.663177,20610647.984,-2.2,0.549,1.989,3.6,0.971,0.971,3.239,3.026
2266.0,2018-11-18 01:55:27.703302,2018-11-18 04:19:38.760939,20619419.081,-2.2,0.549,1.996,3.6,0.971,0.971,3.239,3.025
2267.0,2018-11-18 04:21:38.899048,2018-11-18 06:45:47.435763,20628187.756,-2.2,0.549,1.992,3.6,0.971,0.971,3.239,3.025
2268.0,2018-11-18 06:47:47.450299,2018-11-18 09:11:58.055994,20636958.377,-2.2,0.549,1.995,3.6,0.971,0.971,3.239,3.025
2269.0,2018-11-18 09:13:58.199608,2018-11-18 11:38:07.064758,20645727.385,-2.2,0.549,1.992,3.6,0.971,0.971,3.239,3.025
2270.0,2018-11-18 11:40:07.054048,2018-11-18 14:04:13.265392,20654493.586,-2.2,0.549,1.997,3.6,0.971,0.971,3.239,3.025
2271.0,2018-11-18 14:06:13.283267,2018-11-18 16:30:16.573685,20663256.894,-2.2,0.549,1.997,3.6,0.971,0.971,3.238,3.025
2272.0,2018-11-18 16:32:16.646448,2018-11-18 18:56:22.794395,20672023.115,-2.2,0.549,1.998,3.6,0.971,0.97,3.239,3.025
2273.0,2018-11-18 18:58:22.926393,2018-11-18 21:22:28.658097,20680788.979,-2.2,0.549,1.999,3.6,0.971,0.97,3.239,3.025
2274.0,2018-11-18 21:24:28.817541,2018-11-18 23:48:31.908514,20689552.229,-2.2,0.549,1.995,3.6,0.971,0.97,3.238,3.025
2275.0,2018-11-18 23:50:31.872609,2018-11-19 02:14:38.444970,20698318.766,-2.2,0.549,1.995,3.6,0.971,0.97,3.238,3.025
2276.0,2018-11-19 02:16:38.532066,2018-11-19 04:40:40.997595,20707081.318,-2.2,0.549,1.995,3.6,0.971,0.97,3.238,3.025
2277.0,2018-11-19 04:42:41.044523,2018-11-19 07:06:45.737141,20715846.058,-2.2,0.549,1.999,3.6,0.971,0.97,3.238,3.025
2278.0,2018-11-19 07:08:45.684965,2018-11-19 09:32:45.931367,20724606.252,-2.2,0.549,1.997,3.6,0.971,0.97,3.238,3.024
2279.0,2018-11-19 09:34:45.983330,2018-11-19 11:58:53.281917,20733373.602,-2.2,0.549,1.998,3.6,0.971,0.97,3.238,3.025
2280.0,2018-11-19 12:00:53.391568,2018-11-19 14:25:00.026327,20742140.347,-2.2,0.549,1.995,3.6,0.971,0.97,3.238,3.025
2281.0,2018-11-19 14:27:00.102873,2018-11-19 16:51:05.040396,20750905.361,-2.2,0.549,1.989,3.6,0.971,0.97,3.238,3.025
2282.0,2018-11-19 16:53:05.142972,2018-11-19 19:17:05.870338,20759666.191,-2.2,0.549,1.99,3.6,0.971,0.97,3.238,3.024
2283.0,2018-11-19 19:19:05.867211,2018-11-19 21:43:08.813756,20768429.134,-2.2,0.549,1.998,3.6,0.971,0.97,3.238,3.024
2284.0,2018-11-19 21:45:08.803105,2018-11-20 00:09:17.107313,20777197.428,-2.2,0.549,1.991,3.6,0.971,0.97,3.238,3.024
2285.0,2018-11-20 00:11:17.096734,2018-11-20 02:35:21.771426,20785962.092,-2.2,0.549,1.997,3.6,0.971,0.97,3.238,3.024
2286.0,2018-11-20 02:37:21.880357,2018-11-20 05:01:27.947796,20794728.268,-2.2,0.549,1.992,3.6,0.971,0.97,3.238,3.024
2287.0,2018-11-20 05:03:27.991596,2018-11-20 07:27:35.708802,20803496.029,-2.2,0.549,1.998,3.6,0.971,0.97,3.238,3.024
2288.0,2018-11-20 07:29:35.877170,2018-11-20 09:53:41.022559,20812261.343,-2.2,0.549,1.997,3.6,0.971,0.97,3.237,3.024
2289.0,2018-11-20 09:55:41.043291,2018-11-20 12:19:42.520513,20821022.841,-2.2,0.549,1.999,3.6,0.971,0.97,3.237,3.024
2290.0,2018-11-20 12:21:42.512330,2018-11-20 14:45:41.496810,20829781.817,-2.2,0.549,1.988,3.6,0.97,0.97,3.237,3.024
2291.0,2018-11-20 14:47:41.630467,2018-11-20 17:11:48.052367,20838548.373,-2.2,0.549,1.994,3.6,0.971,0.97,3.237,3.024
2292.0,2018-11-20 17:13:48.058394,2018-11-20 19:37:49.966153,20847310.287,-2.2,0.549,1.998,3.6,0.971,0.97,3.237,3.024
2293.0,2018-11-20 19:39:50.118255,2018-11-20 22:03:54.279473,20856074.6,-2.2,0.549,1.998,3.6,0.97,0.97,3.237,3.024
2294.0,2018-11-20 22:05:54.269185,2018-11-21 00:29:55.124002,20864835.445,-2.2,0.549,1.992,3.6,0.97,0.97,3.237,3.024
2295.0,2018-11-21 00:31:55.070436,2018-11-21 02:55:55.140166,20873595.461,-2.2,0.549,1.999,3.6,0.97,0.97,3.237,3.024
2296.0,2018-11-21 02:57:55.105385,2018-11-21 05:21:55.260705,20882355.581,-2.2,0.549,1.999,3.6,0.97,0.97,3.236,3.024
2297.0,2018-11-21 05:23:55.431997,2018-11-21 07:47:58.867137,20891119.188,-2.2,0.549,1.989,3.6,0.97,0.97,3.236,3.024
2298.0,2018-11-21 07:49:59.030613,2018-11-21 10:14:01.559427,20899881.88,-2.2,0.549,1.999,3.6,0.97,0.97,3.237,3.024
2299.0,2018-11-21 10:16:01.535441,2018-11-21 12:40:08.328410,20908648.649,-2.2,0.549,1.993,3.6,0.97,0.97,3.237,3.024
2300.0,2018-11-21 12:42:08.396277,2018-11-21 15:06:02.977276,20917403.298,-2.2,0.549,1.998,3.6,0.97,0.97,3.236,3.023
2301.0,2018-11-21 15:08:03.116648,2018-11-21 17:32:02.200945,20926162.522,-2.2,0.549,1.988,3.6,0.97,0.97,3.236,3.023
2302.0,2018-11-21 17:34:02.232219,2018-11-21 19:58:00.270228,20934920.591,-2.2,0.549,1.996,3.6,0.97,0.97,3.236,3.023
2303.0,2018-11-21 20:00:00.222784,2018-11-21 22:24:03.282923,20943683.603,-2.201,0.549,1.999,3.6,0.97,0.97,3.236,3.023
2304.0,2018-11-21 22:26:03.320927,2018-11-22 00:49:59.532893,20952439.853,-2.2,0.549,1.997,3.6,0.97,0.97,3.236,3.023
2305.0,2018-11-22 00:51:59.551641,2018-11-22 03:15:55.237017,20961195.558,-2.2,0.549,1.992,3.6,0.97,0.97,3.236,3.023
2306.0,2018-11-22 03:17:55.267566,2018-11-22 05:41:55.525622,20969955.846,-2.2,0.549,1.994,3.6,0.97,0.97,3.236,3.023
2307.0,2018-11-22 05:43:55.512415,2018-11-22 08:07:54.385553,20978714.706,-2.2,0.549,1.991,3.6,0.97,0.97,3.236,3.023
2308.0,2018-11-22 08:09:54.326005,2018-11-22 10:33:50.369265,20987470.69,-2.2,0.549,1.993,3.6,0.97,0.97,3.236,3.023
2309.0,2018-11-22 10:35:50.539856,2018-11-22 12:59:48.433453,20996228.754,-2.2,0.549,1.99,3.6,0.97,0.97,3.236,3.023
2310.0,2018-11-22 13:01:48.493260,2018-11-22 15:25:51.689238,21004992.01,-2.2,0.549,1.992,3.6,0.97,0.97,3.236,3.023
2311.0,2018-11-22 15:27:51.710193,2018-11-22 17:51:49.154646,21013749.475,-2.2,0.549,1.991,3.6,0.97,0.97,3.235,3.023
2312.0,2018-11-22 17:53:49.283830,2018-11-22 20:17:53.218691,21022513.539,-2.2,0.549,1.995,3.6,0.97,0.97,3.236,3.023
2313.0,2018-11-22 20:19:53.153948,2018-11-22 22:43:53.125847,21031273.446,-2.2,0.549,1.992,3.6,0.97,0.97,3.235,3.023
2314.0,2018-11-22 22:45:53.079704,2018-11-23 01:09:51.572651,21040031.893,-2.2,0.549,1.998,3.6,0.97,0.969,3.235,3.022
2315.0,2018-11-23 01:11:51.574074,2018-11-23 03:35:44.887906,21048785.208,-2.2,0.549,1.996,3.6,0.97,0.969,3.235,3.022
2316.0,2018-11-23 03:37:44.865268,2018-11-23 06:01:39.204125,21057539.525,-2.2,0.549,1.99,3.6,0.97,0.97,3.235,3.022
2317.0,2018-11-23 06:03:39.285088,2018-11-23 08:27:34.809922,21066295.13,-2.2,0.549,1.994,3.6,0.97,0.969,3.235,3.022
2318.0,2018-11-23 08:29:34.870346,2018-11-23 10:53:32.274660,21075052.595,-2.2,0.549,1.992,3.6,0.97,0.969,3.235,3.022
2319.0,2018-11-23 10:55:32.317928,2018-11-23 13:19:32.299339,21083812.62,-2.2,0.549,1.988,3.6,0.97,0.969,3.235,3.022
2320.0,2018-11-23 13:21:32.345633,2018-11-23 15:45:31.113988,21092571.435,-2.2,0.549,1.988,3.6,0.97,0.969,3.235,3.022
2321.0,2018-11-23 15:47:31.269567,2018-11-23 18:11:31.902810,21101332.223,-2.2,0.549,1.995,3.6,0.97,0.969,3.235,3.022
