Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
371.0,2018-07-25 03:29:15.591364,2018-07-25 05:59:03.510752,3645999.187,-6.0,1.5,1.995,4.2,2.513,2.496,9.749,8.299
372.0,2018-07-25 05:59:03.591820,2018-07-25 08:38:23.330092,3655559.007,-6.0,1.5,1.996,4.2,2.498,2.51,9.693,8.334
373.0,2018-07-25 08:38:23.328040,2018-07-25 11:18:14.097516,3665149.774,-6.0,1.5,1.996,4.2,2.511,2.511,9.74,8.336
374.0,2018-07-25 11:18:14.128324,2018-07-25 13:58:02.835884,3674738.512,-6.0,1.5,1.994,4.2,2.512,2.502,9.744,8.316
375.0,2018-07-25 13:58:02.831556,2018-07-25 16:37:33.013512,3684308.69,-6.0,1.5,1.995,4.2,2.503,2.506,9.712,8.325
376.0,2018-07-25 16:37:33.053836,2018-07-25 19:17:15.507340,3693891.184,-6.0,1.5,1.995,4.2,2.507,2.509,9.728,8.331
377.0,2018-07-25 19:17:15.467612,2018-07-25 21:56:59.119412,3703474.796,-6.0,1.5,1.995,4.2,2.51,2.501,9.737,8.312
378.0,2018-07-25 21:56:59.187808,2018-07-26 00:26:20.632436,3712436.309,-6.0,1.5,1.996,4.2,2.502,2.494,9.71,8.292
379.0,2018-07-26 00:26:20.583748,2018-07-26 03:05:34.640368,3721990.317,-6.0,1.5,1.996,4.2,2.495,2.509,9.682,8.327
380.0,2018-07-26 03:05:34.680772,2018-07-26 05:35:12.657176,3730968.334,-5.999,1.5,1.995,4.2,2.509,2.493,9.736,8.287
381.0,2018-07-26 05:35:12.591484,2018-07-26 08:24:21.303144,3741116.98,-6.0,1.5,1.996,4.2,2.493,2.507,9.689,8.324
382.0,2018-07-26 08:24:21.233500,2018-07-26 10:53:56.681308,3750092.358,-6.0,1.5,1.994,4.2,2.508,2.493,9.731,8.286
383.0,2018-07-26 10:53:56.779716,2018-07-26 13:43:02.645412,3760238.322,-6.0,1.5,1.996,4.2,2.493,2.504,9.689,8.318
384.0,2018-07-26 13:43:02.541148,2018-07-26 16:22:34.400200,3769810.077,-6.0,1.5,1.994,4.2,2.505,2.499,9.72,8.307
385.0,2018-07-26 16:22:34.333992,2018-07-26 19:01:58.149772,3779373.826,-6.0,1.5,1.995,4.2,2.5,2.506,9.701,8.32
386.0,2018-07-26 19:01:58.133544,2018-07-26 21:41:33.015776,3788948.692,-6.0,1.5,1.994,4.2,2.507,2.498,9.725,8.304
387.0,2018-07-26 21:41:33.074116,2018-07-27 01:36:23.269300,3803038.946,-6.0,1.5,1.995,4.2,2.499,2.512,9.7,9.1
388.0,2018-07-27 01:36:23.183044,2018-07-27 05:31:38.541652,3817154.218,-1.5,1.5,1.999,4.2,2.512,2.511,9.753,9.098
389.0,2018-07-27 05:31:38.457896,2018-07-27 09:26:53.817804,3831269.494,-1.5,1.5,1.999,4.2,2.512,2.511,9.754,9.098
390.0,2018-07-27 09:26:53.994692,2018-07-27 09:27:53.995192,3831329.672,0.0,0.0,2.729,2.74,0.0,0.0,0.0,0.0
391.0,2018-08-06 06:29:37.084100,2018-08-06 10:24:13.777628,3845416.365,-1.5,1.5,1.999,4.2,2.494,2.512,9.72,9.08
392.0,2018-08-06 10:24:13.798800,2018-08-06 14:19:02.205780,3859504.794,-1.5,1.5,1.999,4.2,2.516,2.51,9.776,9.078
393.0,2018-08-06 14:19:02.227220,2018-08-06 18:13:36.459884,3873579.048,-1.5,1.5,1.999,4.2,2.512,2.508,9.76,9.071
394.0,2018-08-06 18:13:36.487724,2018-08-06 23:40:52.880344,3893215.468,-6.0,1.5,1.999,4.2,5.001,4.979,19.442,16.438
395.0,2018-08-06 23:40:52.895540,2018-08-07 02:19:06.713820,3902709.302,-6.0,1.5,1.996,4.2,2.49,2.493,9.673,8.23
396.0,2018-08-07 02:19:06.734220,2018-08-07 04:57:28.221348,3912210.809,-6.0,1.5,1.994,4.2,2.494,2.488,9.688,8.213
397.0,2018-08-07 04:57:28.245196,2018-08-07 07:35:36.472800,3921699.061,-6.0,1.5,1.995,4.2,2.489,2.485,9.669,8.204
398.0,2018-08-07 07:35:36.487632,2018-08-07 10:13:36.080648,3931178.668,-6.0,1.5,1.996,4.2,2.486,2.483,9.657,8.199
399.0,2018-08-07 10:13:36.110892,2018-08-07 12:51:32.685792,3940655.274,-6.0,1.5,1.996,4.2,2.484,2.483,9.651,8.199
400.0,2018-08-07 12:51:32.708204,2018-08-07 15:29:28.467284,3950131.055,-6.0,1.5,1.995,4.2,2.484,2.482,9.65,8.197
401.0,2018-08-07 15:29:28.478516,2018-08-07 18:07:21.227908,3959603.816,-6.0,1.5,1.996,4.2,2.483,2.481,9.645,8.194
402.0,2018-08-07 18:07:21.255564,2018-08-07 20:45:11.492356,3969074.08,-6.0,1.5,1.996,4.2,2.482,2.479,9.642,8.19
403.0,2018-08-07 20:45:11.508268,2018-08-07 23:23:00.407368,3978542.995,-6.0,1.5,1.996,4.2,2.48,2.481,9.637,8.198
404.0,2018-08-07 23:23:00.428176,2018-08-08 02:00:56.749244,3988019.337,-6.0,1.5,1.996,4.2,2.482,2.487,9.642,8.214
405.0,2018-08-08 02:00:56.769836,2018-08-08 04:39:05.564028,3997508.152,-6.0,1.5,1.995,4.2,2.488,2.486,9.663,8.212
406.0,2018-08-08 04:39:05.596204,2018-08-08 07:17:10.727272,4006993.315,-6.0,1.5,1.995,4.2,2.488,2.481,9.663,8.2
407.0,2018-08-08 07:17:10.751156,2018-08-08 09:55:04.448416,4016467.036,-6.0,1.5,1.996,4.2,2.483,2.481,9.646,8.2
408.0,2018-08-08 09:55:04.471376,2018-08-08 12:32:57.135448,4025939.723,-6.0,1.5,1.995,4.2,2.482,2.479,9.642,8.195
409.0,2018-08-08 12:32:57.158604,2018-08-08 15:10:46.191852,4035408.78,-6.0,1.5,1.996,4.2,2.479,2.478,9.632,8.194
410.0,2018-08-08 15:10:46.207184,2018-08-08 17:48:36.525828,4044879.114,-6.0,1.5,1.996,4.2,2.48,2.478,9.635,8.195
411.0,2018-08-08 17:48:36.536016,2018-08-08 20:26:27.088428,4054349.676,-6.0,1.5,1.996,4.2,2.479,2.479,9.631,8.199
412.0,2018-08-08 20:26:27.114608,2018-08-08 23:04:23.772664,4063826.36,-6.0,1.5,1.995,4.2,2.48,2.487,9.632,8.218
413.0,2018-08-08 23:04:23.817616,2018-08-09 01:42:38.028280,4073320.616,-6.0,1.5,1.994,4.2,2.487,2.485,9.66,8.215
414.0,2018-08-09 01:42:38.062388,2018-08-09 04:20:48.272916,4082810.861,-6.0,1.5,1.995,4.2,2.486,2.483,9.655,8.21
415.0,2018-08-09 04:20:48.297580,2018-08-09 06:58:52.571640,4092295.159,-6.0,1.5,1.995,4.2,2.484,2.48,9.647,8.204
416.0,2018-08-09 06:58:52.590380,2018-08-09 09:36:53.137988,4101775.726,-6.0,1.5,1.995,4.2,2.481,2.485,9.637,8.219
417.0,2018-08-09 09:36:53.156912,2018-08-09 12:15:02.816460,4111265.404,-6.0,1.5,1.995,4.2,2.486,2.48,9.654,8.207
418.0,2018-08-09 12:15:02.833048,2018-08-09 14:53:05.143176,4120747.731,-6.0,1.5,1.996,4.2,2.482,2.485,9.639,8.218
419.0,2018-08-09 14:53:05.138384,2018-08-09 17:31:19.083908,4130241.672,-6.0,1.5,1.995,4.2,2.485,2.486,9.652,8.22
420.0,2018-08-09 17:31:19.076560,2018-08-09 19:59:29.775200,4139132.363,-5.999,1.5,1.995,4.2,2.487,2.474,9.656,8.189
421.0,2018-08-09 19:59:29.821392,2018-08-09 22:47:21.501876,4149204.09,-6.0,1.5,1.996,4.2,2.475,2.491,9.625,8.229
422.0,2018-08-09 22:47:21.525044,2018-08-10 01:25:49.694932,4158712.283,-6.0,1.5,1.995,4.2,2.491,2.486,9.669,8.222
423.0,2018-08-10 01:25:49.722000,2018-08-10 04:04:12.337208,4168214.925,-6.0,1.5,1.995,4.2,2.487,2.492,9.656,8.23
424.0,2018-08-10 04:04:12.338896,2018-08-10 06:42:46.302932,4177728.891,-6.0,1.5,1.994,4.2,2.492,2.491,9.674,8.23
425.0,2018-08-10 06:42:46.298320,2018-08-10 09:21:16.774912,4187239.363,-6.0,1.5,1.995,4.2,2.492,2.484,9.674,8.219
426.0,2018-08-10 09:21:16.791536,2018-08-10 11:59:33.586140,4196736.174,-6.0,1.5,1.995,4.2,2.486,2.487,9.651,8.225
427.0,2018-08-10 11:59:33.613196,2018-08-10 14:37:58.262068,4206240.85,-6.0,1.5,1.994,4.2,2.488,2.489,9.659,8.228
428.0,2018-08-10 14:37:58.262708,2018-08-10 17:16:26.154396,4215748.742,-6.0,1.5,1.994,4.2,2.491,2.486,9.668,8.225
429.0,2018-08-10 17:16:26.189720,2018-08-10 19:54:47.581724,4225250.169,-6.0,1.5,1.996,4.2,2.487,2.486,9.655,8.223
430.0,2018-08-10 19:54:47.631568,2018-08-10 22:33:10.152372,4234752.74,-6.0,1.5,1.995,4.2,2.487,2.485,9.656,8.221
431.0,2018-08-10 22:33:10.154960,2018-08-11 01:11:23.480744,4244246.068,-6.0,1.5,1.995,4.2,2.485,2.477,9.649,8.202
432.0,2018-08-11 01:11:23.508112,2018-08-11 03:49:20.620468,4253723.208,-5.999,1.5,1.995,4.2,2.477,2.481,9.621,8.213
433.0,2018-08-11 03:49:20.664172,2018-08-11 06:27:28.372468,4263210.96,-6.0,1.5,1.995,4.2,2.481,2.482,9.635,8.216
434.0,2018-08-11 06:27:28.416496,2018-08-11 09:05:38.183004,4272700.771,-5.999,1.5,1.994,4.2,2.482,2.479,9.638,8.21
435.0,2018-08-11 09:05:38.190636,2018-08-11 11:43:45.058200,4282187.646,-5.999,1.5,1.995,4.2,2.48,2.484,9.63,8.219
436.0,2018-08-11 11:43:45.085992,2018-08-11 14:22:01.270548,4291683.858,-6.0,1.5,1.994,4.2,2.485,2.482,9.645,8.217
437.0,2018-08-11 14:22:01.282860,2018-08-11 17:00:14.428596,4301177.016,-5.999,1.5,1.994,4.2,2.483,2.483,9.641,8.218
438.0,2018-08-11 17:00:14.432404,2018-08-11 19:38:26.524764,4310669.112,-6.0,1.5,1.994,4.2,2.484,2.479,9.642,8.212
439.0,2018-08-11 19:38:26.570540,2018-08-11 22:16:32.741596,4320155.329,-5.999,1.5,1.994,4.2,2.48,2.481,9.63,8.215
440.0,2018-08-11 22:16:32.777868,2018-08-12 00:54:43.533980,4329646.122,-5.999,1.5,1.994,4.2,2.482,2.48,9.638,8.212
441.0,2018-08-12 00:54:43.595984,2018-08-12 03:32:52.864304,4339135.452,-6.0,1.5,1.996,4.2,2.481,2.483,9.631,8.217
442.0,2018-08-12 03:32:52.913672,2018-08-12 06:11:04.150628,4348626.738,-6.0,1.5,1.995,4.2,2.484,2.474,9.643,8.199
443.0,2018-08-12 06:11:04.165072,2018-08-12 08:48:59.693624,4358102.281,-6.0,1.5,1.995,4.2,2.475,2.484,9.611,8.218
444.0,2018-08-12 08:48:59.722800,2018-08-12 11:17:07.028204,4366989.616,-6.0,1.5,1.995,4.2,2.484,2.467,9.642,8.178
445.0,2018-08-12 11:17:07.092528,2018-08-12 14:04:39.592548,4377042.18,-6.0,1.5,1.996,4.2,2.468,2.474,9.596,8.198
446.0,2018-08-12 14:04:39.662668,2018-08-12 16:42:31.594136,4386514.182,-5.999,1.5,1.995,4.2,2.475,2.478,9.61,8.206
447.0,2018-08-12 16:42:31.575348,2018-08-12 19:10:25.412496,4395388.0,-6.0,1.5,1.995,4.2,2.478,2.466,9.621,8.176
448.0,2018-08-12 19:10:25.414192,2018-08-12 21:57:54.942720,4405437.53,-6.0,1.5,1.996,4.2,2.467,2.469,9.593,8.185
449.0,2018-08-12 21:57:54.964176,2018-08-13 00:35:36.026068,4414898.614,-6.0,1.5,1.996,4.2,2.47,2.476,9.594,8.204
450.0,2018-08-13 00:35:36.068716,2018-08-13 03:13:33.932988,4424376.521,-6.0,1.5,1.995,4.2,2.477,2.478,9.617,8.208
451.0,2018-08-13 03:13:33.950672,2018-08-13 05:51:39.574864,4433862.163,-6.0,1.5,1.995,4.2,2.479,2.479,9.624,8.21
452.0,2018-08-13 05:51:39.631412,2018-08-13 08:29:43.380508,4443345.968,-6.0,1.5,1.994,4.2,2.48,2.472,9.626,8.194
453.0,2018-08-13 08:29:43.411508,2018-08-13 11:07:33.591776,4452816.179,-6.0,1.5,1.995,4.2,2.472,2.478,9.601,8.206
454.0,2018-08-13 11:07:33.625552,2018-08-13 13:45:36.600284,4462299.188,-6.0,1.5,1.995,4.2,2.478,2.476,9.621,8.201
455.0,2018-08-13 13:45:36.624816,2018-08-13 16:23:33.948088,4471776.536,-6.0,1.5,1.994,4.2,2.477,2.474,9.616,8.198
456.0,2018-08-13 16:23:34.042320,2018-08-13 19:01:25.266748,4481247.854,-5.999,1.5,1.995,4.2,2.475,2.471,9.61,8.192
457.0,2018-08-13 19:01:25.305240,2018-08-13 21:39:08.218360,4490710.806,-5.999,1.5,1.996,4.2,2.472,2.47,9.598,8.187
458.0,2018-08-13 21:39:08.179252,2018-08-14 00:06:45.586188,4499568.174,-6.0,1.5,1.996,4.2,2.471,2.463,9.596,8.165
459.0,2018-08-14 00:06:45.566160,2018-08-14 02:44:03.064868,4509005.653,-6.0,1.5,1.996,4.2,2.463,2.463,9.577,8.166
460.0,2018-08-14 02:44:03.017904,2018-08-14 05:31:30.014288,4519052.602,-6.0,1.5,1.996,4.2,2.463,2.478,9.578,8.204
461.0,2018-08-14 05:31:30.008684,2018-08-14 08:09:32.266520,4528534.854,-6.0,1.5,1.995,4.2,2.479,2.476,9.623,8.201
462.0,2018-08-14 08:09:32.281552,2018-08-14 10:47:32.385340,4538014.973,-6.0,1.5,1.995,4.2,2.477,2.477,9.615,8.201
463.0,2018-08-14 10:47:32.391632,2018-08-14 13:25:35.429308,4547498.017,-6.0,1.5,1.995,4.2,2.478,2.479,9.618,8.202
464.0,2018-08-14 13:25:35.457632,2018-08-14 16:03:36.443072,4556979.031,-6.0,1.5,1.994,4.2,2.48,2.468,9.625,8.183
465.0,2018-08-14 16:03:36.478616,2018-08-14 18:31:08.154324,4565830.742,-5.999,1.5,1.995,4.2,2.469,2.461,9.588,8.16
466.0,2018-08-14 18:31:08.166092,2018-08-14 21:08:20.548876,4575263.137,-5.999,1.5,1.996,4.2,2.461,2.461,9.571,8.158
467.0,2018-08-14 21:08:20.568464,2018-08-14 23:55:43.987520,4585306.575,-6.0,1.5,1.995,4.2,2.461,2.478,9.569,8.198
468.0,2018-08-14 23:55:43.962564,2018-08-15 02:33:46.571356,4594789.159,-5.999,1.5,1.993,4.2,2.478,2.475,9.62,8.194
469.0,2018-08-15 02:33:46.558412,2018-08-15 05:11:42.624948,4604265.213,-6.0,1.5,1.994,4.2,2.476,2.472,9.612,8.191
470.0,2018-08-15 05:11:42.605260,2018-08-15 07:49:31.334556,4613733.922,-6.0,1.5,1.994,4.2,2.473,2.472,9.602,8.189
471.0,2018-08-15 07:49:31.310076,2018-08-15 10:27:20.440056,4623203.028,-6.0,1.5,1.995,4.2,2.473,2.474,9.601,8.194
472.0,2018-08-15 10:27:20.475344,2018-08-15 13:05:14.764664,4632677.352,-6.0,1.5,1.995,4.2,2.475,2.471,9.609,8.188
473.0,2018-08-15 13:05:14.752720,2018-08-15 15:43:03.147256,4642145.735,-6.0,1.5,1.994,4.2,2.472,2.472,9.598,8.189
474.0,2018-08-15 15:43:03.131856,2018-08-15 18:20:54.429944,4651617.018,-6.0,1.5,1.995,4.2,2.473,2.475,9.6,8.192
475.0,2018-08-15 18:20:54.459912,2018-08-15 20:58:51.528768,4661094.116,-6.0,1.5,1.994,4.2,2.475,2.474,9.609,8.188
476.0,2018-08-15 20:58:51.555436,2018-08-15 23:36:48.666656,4670571.254,-6.0,1.5,1.994,4.2,2.475,2.474,9.609,8.188
477.0,2018-08-15 23:36:48.650960,2018-08-16 02:14:42.462864,4680045.051,-6.0,1.5,1.994,4.2,2.475,2.47,9.607,8.181
478.0,2018-08-16 02:14:42.469584,2018-08-16 04:42:19.490148,4688902.078,-6.0,1.5,1.995,4.2,2.471,2.457,9.594,8.146
479.0,2018-08-16 04:42:19.470376,2018-08-16 07:19:36.583764,4698339.171,-6.0,1.5,1.996,4.2,2.458,2.474,9.545,8.187
480.0,2018-08-16 07:19:36.581840,2018-08-16 09:47:21.080396,4707203.668,-6.0,1.5,1.994,4.2,2.474,2.456,9.605,8.144
481.0,2018-08-16 09:47:21.112272,2018-08-16 12:24:22.922800,4716625.511,-6.0,1.5,1.996,4.2,2.457,2.456,9.553,8.144
482.0,2018-08-16 12:24:22.960948,2018-08-16 15:11:34.300952,4726656.889,-6.0,1.5,1.996,4.2,2.457,2.471,9.554,8.181
483.0,2018-08-16 15:11:34.359960,2018-08-16 17:39:12.879412,4735515.467,-6.0,1.5,1.994,4.2,2.471,2.456,9.595,8.142
484.0,2018-08-16 17:39:12.926416,2018-08-16 20:16:14.594624,4744937.182,-6.0,1.5,1.996,4.2,2.456,2.455,9.552,8.141
485.0,2018-08-16 20:16:14.643920,2018-08-16 22:53:14.246256,4754356.834,-6.0,1.5,1.997,4.2,2.456,2.455,9.548,8.139
486.0,2018-08-16 22:53:14.264372,2018-08-17 01:30:24.486324,4763787.074,-5.999,1.5,1.996,4.2,2.456,2.47,9.536,8.175
487.0,2018-08-17 01:30:24.501656,2018-08-17 04:08:04.581176,4773247.169,-6.0,1.5,1.994,4.2,2.47,2.462,9.59,8.16
488.0,2018-08-17 04:08:04.562520,2018-08-17 06:45:28.445476,4782691.033,-6.0,1.5,1.994,4.2,2.463,2.464,9.566,8.165
489.0,2018-08-17 06:45:28.491628,2018-08-17 09:22:55.181276,4792137.769,-6.0,1.5,1.995,4.2,2.465,2.465,9.571,8.166
490.0,2018-08-17 09:22:55.249584,2018-08-17 12:00:21.406756,4801583.994,-6.0,1.5,1.993,4.2,2.466,2.46,9.573,8.152
491.0,2018-08-17 12:00:21.413516,2018-08-17 14:37:39.821628,4811022.409,-5.999,1.5,1.994,4.2,2.462,2.461,9.561,8.156
492.0,2018-08-17 14:37:39.777264,2018-08-17 17:14:55.033516,4820457.621,-6.0,1.5,1.994,4.2,2.461,2.46,9.558,8.154
493.0,2018-08-17 17:14:55.059220,2018-08-17 19:52:05.851964,4829888.44,-6.0,1.5,1.994,4.2,2.461,2.455,9.556,8.139
494.0,2018-08-17 19:52:05.814992,2018-08-17 22:29:09.646808,4839312.235,-6.0,1.5,1.996,4.2,2.456,2.464,9.538,8.161
495.0,2018-08-17 22:29:09.699884,2018-08-18 00:56:29.347080,4848151.935,-5.999,1.5,1.994,4.2,2.465,2.451,9.57,8.126
496.0,2018-08-18 00:56:29.328836,2018-08-18 03:43:27.222288,4858169.81,-5.999,1.5,1.996,4.2,2.452,2.468,9.533,8.166
497.0,2018-08-18 03:43:27.220432,2018-08-18 06:21:03.665968,4867626.254,-6.0,1.5,1.994,4.2,2.468,2.468,9.581,8.164
498.0,2018-08-18 06:21:03.671916,2018-08-18 08:48:30.910840,4876473.499,-6.0,1.5,1.994,4.2,2.469,2.45,9.584,8.124
499.0,2018-08-18 08:48:30.966480,2018-08-18 11:25:19.405796,4885881.994,-6.0,1.5,1.996,4.2,2.451,2.454,9.519,8.136
500.0,2018-08-18 11:25:19.321740,2018-08-18 14:02:17.800624,4895300.388,-6.0,1.5,1.995,4.2,2.455,2.458,9.535,8.145
501.0,2018-08-18 14:02:17.827380,2018-08-18 16:39:20.045480,4904722.633,-6.0,1.5,1.995,4.2,2.458,2.451,9.545,8.127
502.0,2018-08-18 16:39:20.062872,2018-08-18 19:16:09.236988,4914131.825,-6.0,1.5,1.996,4.2,2.452,2.454,9.523,8.136
503.0,2018-08-18 19:16:09.203064,2018-08-18 21:53:07.449560,4923550.037,-5.999,1.5,1.995,4.2,2.455,2.456,9.534,8.143
504.0,2018-08-18 21:53:07.446960,2018-08-19 00:30:11.784532,4932974.372,-6.0,1.5,1.995,4.2,2.457,2.457,9.542,8.143
505.0,2018-08-19 00:30:11.780304,2018-08-19 03:07:12.460416,4942395.048,-6.0,1.5,1.995,4.2,2.457,2.451,9.543,8.127
506.0,2018-08-19 03:07:12.580404,2018-08-19 05:44:00.467544,4951803.055,-5.999,1.5,1.996,4.2,2.452,2.452,9.524,8.13
507.0,2018-08-19 05:44:00.535248,2018-08-19 08:10:46.441336,4960609.029,-5.999,1.5,1.995,4.2,2.452,2.447,9.526,8.114
508.0,2018-08-19 08:10:46.476496,2018-08-19 10:57:31.183772,4970613.771,-5.999,1.5,1.996,4.2,2.448,2.461,9.519,8.15
509.0,2018-08-19 10:57:31.202256,2018-08-19 13:34:44.902884,4980047.491,-6.0,1.5,1.994,4.2,2.462,2.454,9.558,8.135
510.0,2018-08-19 13:34:44.847412,2018-08-19 16:01:37.741332,4988860.329,-5.999,1.5,1.996,4.2,2.455,2.447,9.534,8.111
511.0,2018-08-19 16:01:37.735476,2018-08-19 18:38:10.873212,4998253.461,-5.999,1.5,1.996,4.2,2.447,2.446,9.517,8.11
512.0,2018-08-19 18:38:10.879384,2018-08-19 21:14:43.630176,5007646.218,-5.999,1.5,1.996,4.2,2.447,2.446,9.515,8.109
513.0,2018-08-19 21:14:43.761048,2018-08-19 23:51:16.070196,5017038.658,-6.0,1.5,1.997,4.2,2.447,2.446,9.514,8.108
514.0,2018-08-19 23:51:16.125324,2018-08-20 02:37:58.613712,5027041.201,-6.0,1.5,1.996,4.2,2.446,2.463,9.514,8.149
515.0,2018-08-20 02:37:58.615660,2018-08-20 05:15:19.973500,5036482.561,-6.0,1.5,1.995,4.2,2.463,2.458,9.563,8.141
516.0,2018-08-20 05:15:19.999664,2018-08-20 07:52:27.988324,5045910.576,-6.0,1.5,1.994,4.2,2.459,2.455,9.547,8.135
517.0,2018-08-20 07:52:28.134196,2018-08-20 10:29:30.481400,5055333.069,-6.0,1.5,1.995,4.2,2.456,2.46,9.538,8.141
518.0,2018-08-20 10:29:30.510060,2018-08-20 13:06:39.412500,5064762.0,-6.0,1.5,1.993,4.2,2.46,2.453,9.551,8.129
519.0,2018-08-20 13:06:39.302252,2018-08-20 16:57:33.045548,5078615.633,-5.999,1.5,1.994,4.2,2.454,2.462,9.529,8.913
520.0,2018-08-20 16:57:33.093164,2018-08-20 20:48:45.437984,5092488.026,-1.5,1.5,1.999,4.2,2.463,2.462,9.569,8.912
521.0,2018-08-20 20:48:45.487100,2018-08-21 00:39:54.302476,5106356.89,-1.5,1.5,1.999,4.2,2.462,2.461,9.566,8.91
522.0,2018-08-21 00:39:54.346292,2018-08-21 00:40:54.345692,5106416.933,0.0,0.0,2.72,2.732,0.0,0.0,0.0,0.0
523.0,2018-08-27 06:05:43.954300,2018-08-27 09:55:18.431064,5120201.414,-1.5,1.5,1.999,4.2,2.435,2.455,9.519,8.853
524.0,2018-08-27 09:55:18.446880,2018-08-27 13:45:11.442204,5133994.426,-1.5,1.5,1.999,4.2,2.459,2.454,9.571,8.85
525.0,2018-08-27 13:45:11.458692,2018-08-27 17:34:59.577820,5147782.561,-1.5,1.5,1.999,4.2,2.457,2.453,9.56,8.85
526.0,2018-08-27 17:34:59.596768,2018-08-27 22:35:48.916696,5165831.9,-6.0,1.5,1.999,4.2,4.888,4.866,19.036,15.943
527.0,2018-08-27 22:35:48.938360,2018-08-28 01:00:55.377332,5174538.361,-6.0,1.5,1.995,4.2,2.434,2.431,9.469,7.973
528.0,2018-08-28 01:00:55.397152,2018-08-28 03:35:58.963988,5183841.947,-6.0,1.5,1.996,4.2,2.432,2.431,9.476,7.978
529.0,2018-08-28 03:35:58.977824,2018-08-28 06:01:04.787940,5192547.771,-6.0,1.5,1.996,4.2,2.433,2.43,9.461,7.982
530.0,2018-08-28 06:01:04.810240,2018-08-28 08:26:16.005028,5201258.988,-6.0,1.5,1.996,4.2,2.433,2.431,9.46,7.99
531.0,2018-08-28 08:26:16.013800,2018-08-28 10:51:34.792248,5209977.776,-6.0,1.5,1.996,4.2,2.433,2.432,9.461,8.003
532.0,2018-08-28 10:51:34.808552,2018-08-28 13:16:58.823360,5218701.807,-6.0,1.5,1.996,4.2,2.434,2.432,9.462,8.013
533.0,2018-08-28 13:16:58.846184,2018-08-28 15:42:29.301692,5227432.285,-6.0,1.5,1.996,4.2,2.434,2.433,9.462,8.023
534.0,2018-08-28 15:42:29.317636,2018-08-28 18:08:04.745764,5236167.729,-6.0,1.5,1.996,4.2,2.435,2.433,9.464,8.032
535.0,2018-08-28 18:08:04.770524,2018-08-28 20:33:45.461484,5244908.445,-6.0,1.5,1.995,4.2,2.435,2.434,9.463,8.039
536.0,2018-08-28 20:33:45.465884,2018-08-28 22:59:30.493304,5253653.477,-6.0,1.5,1.995,4.2,2.436,2.434,9.465,8.046
537.0,2018-08-28 22:59:30.521988,2018-08-29 01:25:19.324960,5262402.308,-6.0,1.5,1.996,4.2,2.436,2.435,9.464,8.052
538.0,2018-08-29 01:25:19.332428,2018-08-29 03:51:10.879200,5271153.863,-6.0,1.5,1.996,4.2,2.436,2.435,9.465,8.057
539.0,2018-08-29 03:51:10.915964,2018-08-29 06:17:04.549100,5279907.533,-6.0,1.5,1.996,4.2,2.436,2.435,9.465,8.061
540.0,2018-08-29 06:17:04.576768,2018-08-29 08:42:59.349536,5288662.333,-5.999,1.5,1.995,4.2,2.436,2.435,9.463,8.064
541.0,2018-08-29 08:42:59.361668,2018-08-29 11:08:56.830560,5297419.814,-5.999,1.5,1.996,4.2,2.436,2.435,9.464,8.067
542.0,2018-08-29 11:08:56.839044,2018-08-29 13:34:56.372768,5306179.356,-6.0,1.5,1.997,4.2,2.436,2.435,9.464,8.07
543.0,2018-08-29 13:34:56.402488,2018-08-29 16:00:57.517120,5314940.501,-5.999,1.5,1.995,4.2,2.437,2.436,9.464,8.073
544.0,2018-08-29 16:00:57.527996,2018-08-29 18:27:00.761072,5323703.744,-6.0,1.5,1.996,4.2,2.437,2.435,9.464,8.074
545.0,2018-08-29 18:27:00.789024,2018-08-29 20:53:05.949100,5332468.933,-6.0,1.5,1.995,4.2,2.437,2.436,9.465,8.077
546.0,2018-08-29 20:53:05.967080,2018-08-29 23:19:13.398232,5341236.382,-6.0,1.5,1.995,4.2,2.437,2.436,9.464,8.079
547.0,2018-08-29 23:19:13.405928,2018-08-30 01:45:20.973608,5350003.957,-5.999,1.5,1.996,4.2,2.436,2.435,9.463,8.08
548.0,2018-08-30 01:45:20.992032,2018-08-30 04:11:30.328536,5358773.312,-6.0,1.5,1.996,4.2,2.436,2.435,9.462,8.081
549.0,2018-08-30 04:11:30.353208,2018-08-30 06:37:40.100220,5367543.084,-6.0,1.5,1.995,4.2,2.436,2.435,9.461,8.081
550.0,2018-08-30 06:37:40.129668,2018-08-30 09:03:49.929128,5376312.913,-6.0,1.5,1.995,4.2,2.436,2.435,9.46,8.083
551.0,2018-08-30 09:03:49.960580,2018-08-30 11:30:00.628688,5385083.612,-5.999,1.5,1.995,4.2,2.436,2.435,9.459,8.082
552.0,2018-08-30 11:30:00.660144,2018-08-30 13:56:11.166900,5393854.15,-6.0,1.5,1.996,4.2,2.435,2.434,9.458,8.083
553.0,2018-08-30 13:56:11.178684,2018-08-30 16:22:21.902356,5402624.886,-6.0,1.5,1.996,4.2,2.435,2.434,9.457,8.083
554.0,2018-08-30 16:22:21.927400,2018-08-30 18:48:32.644016,5411395.627,-6.0,1.5,1.995,4.2,2.435,2.434,9.455,8.082
555.0,2018-08-30 18:48:32.681316,2018-08-30 21:14:43.313192,5420166.297,-6.0,1.5,1.995,4.2,2.435,2.434,9.455,8.083
