Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
372.0,2018-03-12 08:49:06.051713,2018-03-12 10:45:40.447714,2977104.017,-6.001,1.499,1.997,4.201,1.893,1.892,7.456,5.932
373.0,2018-03-12 10:47:40.483443,2018-03-12 12:44:12.267302,2984215.836,-6.001,1.499,1.998,4.201,1.892,1.892,7.453,5.93
374.0,2018-03-12 12:46:12.304999,2018-03-12 14:42:43.343466,2991326.913,-6.001,1.5,1.999,4.201,1.891,1.891,7.452,5.928
375.0,2018-03-12 14:44:43.413261,2018-03-12 16:41:11.759915,2998435.329,-6.001,1.5,1.999,4.2,1.891,1.89,7.45,5.925
376.0,2018-03-12 16:43:11.794760,2018-03-12 18:39:34.710550,3005538.28,-6.001,1.499,1.997,4.201,1.889,1.889,7.444,5.922
377.0,2018-03-12 18:41:34.764385,2018-03-12 20:37:54.981587,3012638.551,-6.001,1.5,1.996,4.2,1.888,1.888,7.44,5.918
378.0,2018-03-12 20:39:55.050201,2018-03-12 22:36:13.465497,3019737.035,-6.001,1.5,1.998,4.2,1.887,1.887,7.436,5.913
379.0,2018-03-12 22:38:13.545926,2018-03-13 00:34:29.082499,3026832.652,-6.001,1.499,1.998,4.201,1.886,1.886,7.432,5.91
380.0,2018-03-13 00:36:29.107431,2018-03-13 02:32:42.253774,3033925.823,-6.001,1.5,1.999,4.201,1.885,1.885,7.429,5.906
381.0,2018-03-13 02:34:42.312907,2018-03-13 04:30:51.208699,3041014.778,-6.001,1.499,1.997,4.201,1.884,1.884,7.426,5.901
382.0,2018-03-13 04:32:51.263939,2018-03-13 06:28:56.765297,3048100.334,-6.001,1.499,1.997,4.201,1.883,1.883,7.421,5.897
383.0,2018-03-13 06:30:56.811557,2018-03-13 08:27:00.342753,3055183.912,-6.001,1.5,1.998,4.201,1.883,1.883,7.419,5.895
384.0,2018-03-13 08:29:00.376394,2018-03-13 10:25:00.863952,3062264.433,-6.001,1.499,1.997,4.2,1.882,1.881,7.415,5.891
385.0,2018-03-13 10:27:00.911562,2018-03-13 12:22:58.652799,3069342.222,-6.001,1.5,1.998,4.2,1.881,1.881,7.413,5.889
386.0,2018-03-13 12:22:58.652935,2018-03-13 15:28:22.797428,3080466.367,-1.5,1.5,1.998,4.2,1.88,1.908,7.409,6.756
387.0,2018-03-13 15:28:22.886038,2018-03-13 18:34:51.244070,3091654.813,-1.5,1.5,1.998,4.201,1.908,1.907,7.537,6.764
388.0,2018-03-13 18:34:51.289982,2018-03-13 21:41:13.138323,3102836.707,-1.5,1.5,1.999,4.201,1.906,1.907,7.529,6.764
389.0,2018-03-13 21:41:13.138449,2018-03-13 21:42:13.316281,3102896.885,0.0,0.0,2.793,3.219,0.0,0.0,0.0,0.0
