Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
371.0,2018-03-21 02:36:10.624753,2018-03-21 05:09:58.500745,3721084.286,-3.25,1.625,2.499,4.2,2.404,2.404,9.505,7.722
372.0,2018-03-21 05:11:58.557969,2018-03-21 07:45:40.457138,3730426.243,-3.25,1.625,2.499,4.2,2.402,2.402,9.5,7.717
373.0,2018-03-21 07:47:40.517429,2018-03-21 10:18:23.787812,3739589.573,-3.25,1.625,2.499,4.2,2.364,2.362,9.35,7.512
374.0,2018-03-21 10:20:23.847362,2018-03-21 12:50:56.319573,3748742.105,-3.25,1.625,2.499,4.2,2.359,2.36,9.363,7.49
375.0,2018-03-21 12:52:56.374060,2018-03-21 15:23:33.569462,3757899.355,-3.25,1.625,2.499,4.2,2.36,2.36,9.368,7.491
376.0,2018-03-21 15:25:33.614533,2018-03-21 17:56:05.942992,3767051.728,-3.25,1.625,2.499,4.2,2.359,2.359,9.363,7.481
377.0,2018-03-21 17:58:05.986243,2018-03-21 20:28:26.941717,3776192.727,-3.25,1.625,2.499,4.2,2.356,2.357,9.353,7.472
378.0,2018-03-21 20:30:26.996126,2018-03-21 23:00:56.224890,3785342.01,-3.25,1.625,2.499,4.2,2.358,2.358,9.36,7.477
379.0,2018-03-21 23:02:56.272578,2018-03-22 01:33:15.588463,3794481.374,-3.25,1.625,2.499,4.2,2.356,2.355,9.352,7.469
380.0,2018-03-22 01:35:15.644430,2018-03-22 04:05:25.971706,3803611.757,-3.25,1.625,2.499,4.2,2.353,2.352,9.343,7.454
381.0,2018-03-22 04:07:26.021411,2018-03-22 06:37:32.407970,3812738.193,-3.25,1.625,2.499,4.2,2.351,2.353,9.335,7.455
382.0,2018-03-22 06:39:32.476484,2018-03-22 09:09:22.566187,3821848.352,-3.25,1.625,2.499,4.2,2.348,2.345,9.325,7.429
383.0,2018-03-22 09:11:22.626814,2018-03-22 11:41:09.547007,3830955.332,-3.25,1.625,2.499,4.2,2.345,2.347,9.311,7.437
384.0,2018-03-22 11:43:09.594672,2018-03-22 14:12:43.510602,3840049.296,-3.25,1.625,2.499,4.2,2.344,2.341,9.305,7.411
385.0,2018-03-22 14:14:43.572968,2018-03-22 16:44:02.078280,3849127.864,-3.25,1.625,2.499,4.2,2.339,2.338,9.289,7.402
386.0,2018-03-22 16:46:02.144014,2018-03-22 19:15:22.953746,3858208.739,-3.25,1.624,2.499,4.2,2.338,2.339,9.288,7.41
387.0,2018-03-22 19:15:22.953872,2018-03-22 22:43:51.413862,3870717.199,-1.625,1.625,2.499,4.2,2.337,2.447,9.285,8.217
388.0,2018-03-22 22:43:51.477756,2018-03-23 02:15:07.092234,3883392.878,-1.625,1.625,2.499,4.2,2.432,2.434,9.675,8.175
389.0,2018-03-23 02:15:07.274367,2018-03-23 05:46:20.170935,3896065.956,-1.625,1.625,2.499,4.2,2.432,2.433,9.674,8.173
390.0,2018-03-23 05:46:20.171058,2018-03-23 05:47:20.276473,3896126.062,0.0,0.0,3.326,3.329,0.0,0.0,0.0,0.0
391.0,2018-03-26 12:13:52.005153,2018-03-26 15:50:20.448048,3909124.51,-1.625,1.625,2.499,4.2,2.464,2.504,9.801,8.474
392.0,2018-03-26 15:50:20.479391,2018-03-26 19:28:05.856793,3922189.919,-1.625,1.625,2.499,4.2,2.514,2.506,9.956,8.484
393.0,2018-03-26 19:28:05.918680,2018-03-26 23:05:28.586082,3935232.648,-1.625,1.625,2.499,4.2,2.506,2.503,9.928,8.472
394.0,2018-03-26 23:05:28.586208,2018-03-27 04:30:42.385304,3954746.447,-3.25,1.625,2.499,4.2,4.916,4.82,19.487,15.436
395.0,2018-03-27 04:32:42.440632,2018-03-27 07:06:48.076371,3964112.138,-3.25,1.625,2.499,4.2,2.414,2.41,9.552,7.716
396.0,2018-03-27 07:08:48.128274,2018-03-27 09:42:48.020853,3973472.083,-3.25,1.625,2.499,4.2,2.41,2.411,9.537,7.718
397.0,2018-03-27 09:44:48.079693,2018-03-27 12:18:42.262093,3982826.324,-3.25,1.625,2.499,4.2,2.409,2.408,9.535,7.707
398.0,2018-03-27 12:20:42.318429,2018-03-27 14:54:30.733474,3992174.795,-3.25,1.625,2.499,4.2,2.407,2.407,9.528,7.701
399.0,2018-03-27 14:56:30.785671,2018-03-27 17:30:16.670573,4001520.733,-3.25,1.625,2.499,4.2,2.406,2.406,9.524,7.697
400.0,2018-03-27 17:32:16.722409,2018-03-27 20:05:53.524260,4010857.586,-3.25,1.625,2.499,4.2,2.403,2.402,9.513,7.685
401.0,2018-03-27 20:07:53.576654,2018-03-27 22:41:20.709599,4020184.772,-3.25,1.625,2.499,4.2,2.4,2.4,9.502,7.677
402.0,2018-03-27 22:43:20.762317,2018-03-28 01:16:41.062731,4029505.125,-3.25,1.625,2.499,4.2,2.399,2.397,9.497,7.667
403.0,2018-03-28 01:18:41.112859,2018-03-28 03:51:53.850094,4038817.912,-3.25,1.625,2.499,4.2,2.396,2.397,9.486,7.665
404.0,2018-03-28 03:53:53.908415,2018-03-28 06:27:02.279412,4048126.341,-3.25,1.625,2.499,4.2,2.396,2.395,9.484,7.657
405.0,2018-03-28 06:29:02.339088,2018-03-28 09:02:03.084227,4057427.146,-3.25,1.624,2.499,4.2,2.393,2.394,9.475,7.655
406.0,2018-03-28 09:04:03.132875,2018-03-28 11:37:05.125648,4066729.188,-3.25,1.625,2.499,4.2,2.393,2.395,9.475,7.656
407.0,2018-03-28 11:39:05.181086,2018-03-28 14:12:07.483339,4076031.545,-3.25,1.625,2.499,4.2,2.394,2.394,9.478,7.653
408.0,2018-03-28 14:14:07.545811,2018-03-28 16:47:04.921944,4085328.984,-3.25,1.625,2.499,4.2,2.392,2.392,9.471,7.65
409.0,2018-03-28 16:49:04.983512,2018-03-28 19:21:57.727598,4094621.79,-3.25,1.624,2.499,4.2,2.391,2.391,9.467,7.644
410.0,2018-03-28 19:23:57.780862,2018-03-28 21:56:42.628700,4103906.691,-3.25,1.625,2.499,4.2,2.389,2.388,9.461,7.636
411.0,2018-03-28 21:58:42.676382,2018-03-29 00:31:23.204996,4113187.267,-3.25,1.625,2.499,4.2,2.387,2.386,9.453,7.633
412.0,2018-03-29 00:33:23.255634,2018-03-29 03:05:59.216144,4122463.278,-3.25,1.625,2.499,4.2,2.386,2.386,9.447,7.632
413.0,2018-03-29 03:07:59.278098,2018-03-29 05:40:30.921348,4131734.983,-3.25,1.625,2.499,4.2,2.385,2.385,9.444,7.626
414.0,2018-03-29 05:42:30.971924,2018-03-29 08:14:59.964962,4141004.027,-3.25,1.625,2.499,4.2,2.384,2.385,9.442,7.624
415.0,2018-03-29 08:17:00.015506,2018-03-29 10:49:27.010283,4150271.072,-3.25,1.625,2.499,4.2,2.384,2.383,9.443,7.62
416.0,2018-03-29 10:51:27.073103,2018-03-29 13:23:53.797371,4159537.859,-3.25,1.625,2.499,4.2,2.383,2.385,9.436,7.624
417.0,2018-03-29 13:25:53.856409,2018-03-29 15:58:21.471005,4168805.533,-3.25,1.625,2.499,4.2,2.384,2.383,9.44,7.621
418.0,2018-03-29 16:00:21.528037,2018-03-29 18:32:48.821878,4178072.884,-3.25,1.625,2.499,4.2,2.383,2.383,9.438,7.62
419.0,2018-03-29 18:34:48.875980,2018-03-29 21:07:18.583885,4187342.646,-3.25,1.625,2.499,4.2,2.383,2.382,9.438,7.616
420.0,2018-03-29 21:09:18.639175,2018-03-29 23:41:39.353070,4196603.415,-3.25,1.625,2.499,4.2,2.38,2.382,9.425,7.616
421.0,2018-03-29 23:43:39.394911,2018-03-30 02:15:56.884300,4205860.946,-3.25,1.625,2.499,4.2,2.38,2.379,9.426,7.608
422.0,2018-03-30 02:17:56.938598,2018-03-30 04:50:13.455877,4215117.518,-3.25,1.625,2.499,4.2,2.379,2.381,9.421,7.61
423.0,2018-03-30 04:52:13.521060,2018-03-30 07:24:22.727924,4224366.79,-3.25,1.625,2.499,4.2,2.379,2.372,9.421,7.588
424.0,2018-03-30 07:26:22.783279,2018-03-30 09:58:08.363279,4233592.425,-3.25,1.625,2.499,4.2,2.369,2.375,9.384,7.587
425.0,2018-03-30 10:00:08.418989,2018-03-30 12:32:04.045971,4242828.108,-3.25,1.625,2.499,4.2,2.374,2.375,9.403,7.587
426.0,2018-03-30 12:34:04.102083,2018-03-30 15:06:00.134007,4252064.196,-3.25,1.625,2.499,4.2,2.374,2.375,9.405,7.587
427.0,2018-03-30 15:08:00.189087,2018-03-30 17:39:59.247520,4261303.309,-3.25,1.624,2.499,4.2,2.374,2.376,9.405,7.593
428.0,2018-03-30 17:41:59.304402,2018-03-30 20:13:44.574828,4270528.637,-3.25,1.625,2.499,4.2,2.373,2.369,9.401,7.566
429.0,2018-03-30 20:15:44.630997,2018-03-30 22:47:16.576845,4279740.639,-3.25,1.624,2.499,4.2,2.368,2.367,9.382,7.561
430.0,2018-03-30 22:49:16.630439,2018-03-31 01:20:48.763819,4288952.826,-3.25,1.625,2.499,4.2,2.367,2.368,9.379,7.565
431.0,2018-03-31 01:22:48.818894,2018-03-31 03:54:17.205911,4298161.268,-3.25,1.625,2.499,4.2,2.367,2.367,9.378,7.56
432.0,2018-03-31 03:56:17.260217,2018-03-31 06:27:43.498541,4307367.56,-3.25,1.625,2.499,4.2,2.366,2.366,9.376,7.558
433.0,2018-03-31 06:29:43.552233,2018-03-31 09:01:07.698475,4316571.76,-3.25,1.625,2.499,4.2,2.365,2.367,9.371,7.561
434.0,2018-03-31 09:03:07.756638,2018-03-31 11:34:37.139941,4325781.202,-3.25,1.625,2.499,4.2,2.367,2.366,9.378,7.558
435.0,2018-03-31 11:36:37.194928,2018-03-31 14:08:04.805138,4334988.867,-3.25,1.625,2.499,4.2,2.366,2.366,9.373,7.558
436.0,2018-03-31 14:10:04.862009,2018-03-31 16:41:30.314538,4344194.376,-3.25,1.625,2.499,4.2,2.365,2.365,9.371,7.555
437.0,2018-03-31 16:43:30.369739,2018-03-31 19:14:56.669075,4353400.731,-3.25,1.625,2.499,4.2,2.364,2.365,9.368,7.556
438.0,2018-03-31 19:16:56.724235,2018-03-31 21:48:21.236844,4362605.299,-3.25,1.625,2.499,4.2,2.364,2.363,9.366,7.55
439.0,2018-03-31 21:50:21.288769,2018-04-01 00:21:39.561496,4371803.623,-3.25,1.625,2.499,4.2,2.362,2.363,9.357,7.55
440.0,2018-04-01 00:23:39.623615,2018-04-01 02:54:55.285853,4380999.348,-3.25,1.625,2.499,4.2,2.362,2.362,9.357,7.544
441.0,2018-04-01 02:56:55.338291,2018-04-01 05:28:13.810126,4390197.872,-3.25,1.625,2.499,4.2,2.362,2.365,9.356,7.552
442.0,2018-04-01 05:30:13.873332,2018-04-01 08:01:30.695830,4399394.758,-3.25,1.625,2.499,4.2,2.363,2.362,9.36,7.545
443.0,2018-04-01 08:03:30.751075,2018-04-01 10:34:45.312676,4408589.375,-3.25,1.625,2.499,4.2,2.362,2.362,9.356,7.544
444.0,2018-04-01 10:36:45.371952,2018-04-01 13:07:59.711779,4417783.774,-3.25,1.625,2.499,4.2,2.361,2.363,9.355,7.549
445.0,2018-04-01 13:09:59.741831,2018-04-01 15:41:18.060613,4426982.123,-3.25,1.625,2.499,4.2,2.362,2.364,9.357,7.552
446.0,2018-04-01 15:43:18.071587,2018-04-01 18:14:33.981723,4436178.044,-3.25,1.625,2.499,4.2,2.362,2.362,9.358,7.548
447.0,2018-04-01 18:16:33.986351,2018-04-01 20:47:46.336834,4445370.399,-3.25,1.625,2.499,4.2,2.362,2.36,9.357,7.541
448.0,2018-04-01 20:49:46.363608,2018-04-01 23:20:53.599116,4454557.661,-3.25,1.625,2.499,4.2,2.359,2.36,9.348,7.542
449.0,2018-04-01 23:22:53.623586,2018-04-02 01:53:57.938782,4463742.001,-3.25,1.625,2.499,4.2,2.359,2.359,9.346,7.537
450.0,2018-04-02 01:55:57.956802,2018-04-02 04:26:58.603916,4472922.666,-3.25,1.625,2.499,4.2,2.358,2.359,9.344,7.536
451.0,2018-04-02 04:28:58.620967,2018-04-02 07:00:01.178998,4482105.241,-3.25,1.625,2.499,4.2,2.359,2.358,9.346,7.534
452.0,2018-04-02 07:02:01.195024,2018-04-02 09:33:02.567832,4491286.63,-3.25,1.625,2.499,4.2,2.358,2.358,9.343,7.534
453.0,2018-04-02 09:35:02.597186,2018-04-02 12:06:01.536048,4500465.598,-3.25,1.625,2.499,4.2,2.358,2.358,9.342,7.531
454.0,2018-04-02 12:08:01.567316,2018-04-02 14:39:00.829829,4509644.892,-3.25,1.625,2.499,4.2,2.357,2.357,9.339,7.529
455.0,2018-04-02 14:41:00.840216,2018-04-02 17:12:02.806348,4518826.868,-3.25,1.625,2.499,4.2,2.357,2.358,9.338,7.533
456.0,2018-04-02 17:14:02.831715,2018-04-02 19:45:03.711707,4528007.774,-3.25,1.625,2.499,4.2,2.357,2.356,9.339,7.526
457.0,2018-04-02 19:47:03.750497,2018-04-02 22:17:55.472591,4537179.535,-3.25,1.625,2.499,4.2,2.354,2.355,9.328,7.523
458.0,2018-04-02 22:19:55.509697,2018-04-03 00:50:45.478090,4546349.54,-3.25,1.625,2.499,4.2,2.354,2.354,9.328,7.518
459.0,2018-04-03 00:52:45.494849,2018-04-03 03:23:35.690294,4555519.752,-3.25,1.625,2.499,4.2,2.353,2.356,9.324,7.523
460.0,2018-04-03 03:25:35.702960,2018-04-03 05:56:27.185392,4564691.247,-3.25,1.625,2.499,4.2,2.354,2.356,9.327,7.524
461.0,2018-04-03 05:58:27.196054,2018-04-03 08:29:17.056440,4573861.118,-3.25,1.625,2.499,4.2,2.355,2.353,9.33,7.517
462.0,2018-04-03 08:31:17.077945,2018-04-03 11:02:01.952380,4583026.014,-3.25,1.625,2.499,4.2,2.353,2.354,9.322,7.518
463.0,2018-04-03 11:04:01.976876,2018-04-03 13:34:47.507877,4592191.57,-3.25,1.625,2.499,4.2,2.353,2.353,9.323,7.515
464.0,2018-04-03 13:36:47.520798,2018-04-03 16:07:29.700047,4601353.762,-3.25,1.625,2.499,4.2,2.352,2.352,9.32,7.513
465.0,2018-04-03 16:09:29.727145,2018-04-03 18:40:04.980150,4610509.042,-3.25,1.625,2.499,4.2,2.351,2.351,9.315,7.508
466.0,2018-04-03 18:42:05.010122,2018-04-03 21:12:38.852436,4619662.914,-3.25,1.625,2.499,4.2,2.35,2.349,9.313,7.503
467.0,2018-04-03 21:14:38.882900,2018-04-03 23:45:06.095477,4628810.157,-3.25,1.625,2.499,4.2,2.348,2.349,9.306,7.503
468.0,2018-04-03 23:47:06.131589,2018-04-04 02:17:33.491919,4637957.554,-3.25,1.625,2.499,4.2,2.349,2.348,9.309,7.499
469.0,2018-04-04 02:19:33.517697,2018-04-04 04:50:02.994703,4647107.057,-3.25,1.625,2.499,4.2,2.349,2.348,9.309,7.499
470.0,2018-04-04 04:52:03.013971,2018-04-04 07:22:30.224164,4656254.286,-3.25,1.625,2.499,4.2,2.347,2.349,9.302,7.501
471.0,2018-04-04 07:24:30.233303,2018-04-04 09:54:57.459089,4665401.521,-3.25,1.625,2.499,4.2,2.348,2.347,9.307,7.493
472.0,2018-04-04 09:56:57.473516,2018-04-04 12:27:20.499248,4674544.561,-3.25,1.625,2.499,4.2,2.346,2.346,9.298,7.492
473.0,2018-04-04 12:29:20.527995,2018-04-04 14:59:43.878888,4683687.941,-3.25,1.625,2.499,4.2,2.345,2.346,9.295,7.491
474.0,2018-04-04 15:01:43.906850,2018-04-04 17:32:02.675026,4692826.737,-3.25,1.625,2.499,4.2,2.345,2.344,9.293,7.484
475.0,2018-04-04 17:34:02.710523,2018-04-04 20:04:16.077040,4701960.139,-3.25,1.625,2.499,4.2,2.343,2.344,9.286,7.483
476.0,2018-04-04 20:06:16.111354,2018-04-04 22:36:31.478508,4711095.54,-3.25,1.625,2.499,4.2,2.343,2.345,9.287,7.483
477.0,2018-04-04 22:38:31.499247,2018-04-05 01:08:47.112276,4720231.174,-3.25,1.625,2.499,4.2,2.343,2.347,9.286,7.489
478.0,2018-04-05 01:10:47.150795,2018-04-05 03:41:05.415283,4729369.477,-3.25,1.625,2.499,4.2,2.345,2.345,9.295,7.483
479.0,2018-04-05 03:43:05.429153,2018-04-05 06:13:21.155244,4738505.217,-3.25,1.625,2.499,4.2,2.344,2.345,9.29,7.485
480.0,2018-04-05 06:15:21.187105,2018-04-05 08:45:35.702844,4747639.765,-3.25,1.625,2.499,4.2,2.344,2.344,9.289,7.482
481.0,2018-04-05 08:47:35.719292,2018-04-05 11:17:45.451484,4756769.513,-3.25,1.625,2.499,4.2,2.343,2.342,9.286,7.476
482.0,2018-04-05 11:19:45.476113,2018-04-05 13:49:46.369646,4765890.432,-3.25,1.625,2.499,4.2,2.341,2.34,9.278,7.471
483.0,2018-04-05 13:51:46.404109,2018-04-05 16:21:45.744340,4775009.806,-3.25,1.625,2.499,4.2,2.34,2.34,9.275,7.47
484.0,2018-04-05 16:23:45.739183,2018-04-05 18:53:40.635659,4784124.698,-3.25,1.625,2.499,4.2,2.339,2.34,9.272,7.468
485.0,2018-04-05 18:55:40.646055,2018-04-05 21:25:37.612999,4793241.675,-3.25,1.625,2.499,4.2,2.339,2.339,9.274,7.466
486.0,2018-04-05 21:27:37.610977,2018-04-05 23:57:34.352898,4802358.415,-3.25,1.625,2.499,4.2,2.339,2.339,9.273,7.465
487.0,2018-04-05 23:59:34.353859,2018-04-06 02:29:31.682013,4811475.744,-3.25,1.625,2.499,4.2,2.339,2.34,9.272,7.467
488.0,2018-04-06 02:31:31.733867,2018-04-06 05:01:29.362195,4820593.424,-3.25,1.625,2.499,4.2,2.339,2.339,9.273,7.463
489.0,2018-04-06 05:03:29.371534,2018-04-06 07:33:26.533590,4829710.596,-3.25,1.625,2.499,4.2,2.338,2.337,9.271,7.459
490.0,2018-04-06 07:35:26.577793,2018-04-06 10:05:16.945840,4838821.008,-3.25,1.625,2.499,4.2,2.335,2.338,9.259,7.459
491.0,2018-04-06 10:07:16.951316,2018-04-06 12:37:03.895070,4847927.957,-3.25,1.625,2.499,4.2,2.336,2.335,9.26,7.45
492.0,2018-04-06 12:39:03.950018,2018-04-06 15:08:48.039865,4857032.102,-3.25,1.625,2.499,4.2,2.334,2.337,9.253,7.453
493.0,2018-04-06 15:10:48.061832,2018-04-06 17:40:34.278387,4866138.34,-3.25,1.625,2.499,4.2,2.335,2.337,9.258,7.453
494.0,2018-04-06 17:42:34.317485,2018-04-06 20:12:19.917613,4875243.98,-3.25,1.625,2.499,4.2,2.335,2.335,9.258,7.45
495.0,2018-04-06 20:14:19.957019,2018-04-06 22:44:02.687789,4884346.75,-3.25,1.624,2.499,4.2,2.334,2.336,9.254,7.45
496.0,2018-04-06 22:46:02.738738,2018-04-07 01:15:43.206777,4893447.269,-3.25,1.625,2.499,4.2,2.334,2.335,9.254,7.447
497.0,2018-04-07 01:17:43.234425,2018-04-07 03:47:21.784954,4902545.847,-3.25,1.625,2.499,4.2,2.333,2.334,9.252,7.445
498.0,2018-04-07 03:49:21.801767,2018-04-07 06:18:56.865675,4911640.928,-3.25,1.625,2.499,4.2,2.333,2.332,9.25,7.439
499.0,2018-04-07 06:20:56.897115,2018-04-07 08:50:25.807034,4920729.869,-3.25,1.624,2.499,4.2,2.331,2.33,9.244,7.434
500.0,2018-04-07 08:52:25.811783,2018-04-07 11:21:49.670562,4929813.732,-3.25,1.625,2.499,4.2,2.329,2.331,9.237,7.434
501.0,2018-04-07 11:23:49.671797,2018-04-07 13:53:12.127555,4938896.189,-3.25,1.625,2.499,4.2,2.33,2.33,9.239,7.432
502.0,2018-04-07 13:55:12.123014,2018-04-07 16:24:35.987782,4947980.05,-3.25,1.625,2.499,4.2,2.33,2.33,9.24,7.431
503.0,2018-04-07 16:26:36.010909,2018-04-07 18:55:59.522384,4957063.584,-3.25,1.625,2.499,4.2,2.33,2.33,9.24,7.431
504.0,2018-04-07 18:57:59.557211,2018-04-07 21:27:23.149884,4966147.212,-3.25,1.625,2.499,4.2,2.329,2.33,9.236,7.429
505.0,2018-04-07 21:29:23.180794,2018-04-07 23:58:49.581463,4975233.643,-3.25,1.625,2.499,4.2,2.329,2.33,9.237,7.43
506.0,2018-04-08 00:00:49.613119,2018-04-08 02:30:11.596639,4984315.659,-3.25,1.625,2.499,4.2,2.329,2.327,9.234,7.42
507.0,2018-04-08 02:32:11.606129,2018-04-08 05:01:26.797792,4993390.86,-3.25,1.625,2.499,4.2,2.326,2.327,9.223,7.419
508.0,2018-04-08 05:03:26.805109,2018-04-08 07:32:37.738717,5002461.801,-3.25,1.625,2.499,4.2,2.325,2.325,9.221,7.412
509.0,2018-04-08 07:34:37.752740,2018-04-08 10:03:45.880526,5011529.942,-3.25,1.625,2.499,4.2,2.324,2.326,9.216,7.413
510.0,2018-04-08 10:05:45.912385,2018-04-08 12:34:55.612168,5020599.674,-3.25,1.625,2.499,4.2,2.325,2.326,9.219,7.415
511.0,2018-04-08 12:36:55.617618,2018-04-08 15:06:03.752025,5029667.814,-3.25,1.625,2.499,4.2,2.325,2.325,9.219,7.413
512.0,2018-04-08 15:08:03.775411,2018-04-08 17:37:07.529218,5038731.591,-3.25,1.625,2.499,4.2,2.324,2.322,9.218,7.402
513.0,2018-04-08 17:39:07.547833,2018-04-08 20:08:04.578002,5047788.64,-3.25,1.625,2.499,4.2,2.321,2.322,9.207,7.402
514.0,2018-04-08 20:10:04.612007,2018-04-08 22:39:00.406113,5056844.468,-3.25,1.625,2.499,4.2,2.321,2.322,9.207,7.399
515.0,2018-04-08 22:41:00.406621,2018-04-09 01:09:50.643080,5065894.705,-3.25,1.625,2.499,4.2,2.32,2.319,9.203,7.391
516.0,2018-04-09 01:11:50.647923,2018-04-09 03:40:32.988193,5074937.05,-3.25,1.625,2.499,4.2,2.317,2.318,9.192,7.386
517.0,2018-04-09 03:42:33.031772,2018-04-09 06:11:13.935404,5083977.997,-3.25,1.625,2.499,4.2,2.317,2.318,9.191,7.386
518.0,2018-04-09 06:13:13.952775,2018-04-09 08:41:54.298759,5093018.361,-3.25,1.625,2.499,4.2,2.317,2.317,9.192,7.381
519.0,2018-04-09 08:41:54.298921,2018-04-09 12:09:21.532991,5105465.595,-1.625,1.625,2.499,4.2,2.315,2.426,9.186,8.169
520.0,2018-04-09 12:09:21.574708,2018-04-09 15:39:43.870987,5118087.933,-1.625,1.625,2.499,4.2,2.413,2.415,9.588,8.128
521.0,2018-04-09 15:39:43.882060,2018-04-09 19:09:54.299591,5130698.362,-1.625,1.625,2.499,4.2,2.412,2.412,9.584,8.116
522.0,2018-04-09 19:09:54.299710,2018-04-09 19:10:54.351193,5130758.413,0.0,0.0,3.325,3.327,0.0,0.0,0.0,0.0
523.0,2018-05-02 10:27:44.003305,2018-05-02 14:00:31.290263,5143535.703,-1.624,1.625,2.499,4.2,2.393,2.479,9.548,8.33
524.0,2018-05-02 14:00:31.321153,2018-05-02 17:37:08.091267,5156532.504,-1.624,1.625,2.499,4.2,2.498,2.493,9.914,8.382
525.0,2018-05-02 17:37:08.121745,2018-05-02 21:13:34.237473,5169518.651,-1.624,1.625,2.499,4.2,2.495,2.491,9.901,8.379
526.0,2018-05-02 21:13:34.237589,2018-05-03 02:38:06.745007,5188991.158,-3.25,1.625,2.499,4.2,4.903,4.817,19.472,15.3
527.0,2018-05-03 02:40:06.768712,2018-05-03 05:14:03.448229,5198347.861,-3.249,1.625,2.499,4.2,2.412,2.411,9.559,7.661
528.0,2018-05-03 05:16:03.471560,2018-05-03 07:49:57.064959,5207701.478,-3.25,1.625,2.499,4.2,2.411,2.409,9.555,7.656
529.0,2018-05-03 07:51:57.090394,2018-05-03 10:25:47.857977,5217052.271,-3.25,1.625,2.499,4.2,2.409,2.409,9.548,7.657
530.0,2018-05-03 10:27:47.882241,2018-05-03 13:01:37.435810,5226401.849,-3.249,1.625,2.499,4.2,2.409,2.408,9.546,7.656
531.0,2018-05-03 13:03:37.460072,2018-05-03 15:37:24.017195,5235748.43,-3.249,1.625,2.499,4.2,2.407,2.408,9.541,7.656
532.0,2018-05-03 15:39:24.069114,2018-05-03 18:13:12.619081,5245097.032,-3.249,1.625,2.499,4.2,2.408,2.408,9.542,7.659
533.0,2018-05-03 18:15:12.677094,2018-05-03 20:49:02.684774,5254447.098,-3.25,1.625,2.499,4.2,2.409,2.407,9.544,7.658
534.0,2018-05-03 20:51:02.740967,2018-05-03 23:24:48.281419,5263792.695,-3.249,1.625,2.499,4.2,2.407,2.406,9.537,7.656
535.0,2018-05-03 23:26:48.336543,2018-05-04 02:00:31.166732,5273135.58,-3.25,1.625,2.499,4.2,2.406,2.405,9.533,7.654
536.0,2018-05-04 02:02:31.224196,2018-05-04 04:36:11.837099,5282476.25,-3.25,1.625,2.499,4.2,2.405,2.405,9.529,7.653
537.0,2018-05-04 04:38:11.893323,2018-05-04 07:11:50.822682,5291815.236,-3.25,1.625,2.499,4.2,2.404,2.404,9.527,7.652
538.0,2018-05-04 07:13:50.874908,2018-05-04 09:47:30.424231,5301154.837,-3.249,1.625,2.499,4.2,2.404,2.404,9.524,7.654
539.0,2018-05-04 09:49:30.473653,2018-05-04 12:23:07.633250,5310492.046,-3.249,1.625,2.499,4.2,2.404,2.403,9.523,7.649
540.0,2018-05-04 12:25:07.683614,2018-05-04 14:58:41.121284,5319825.534,-3.25,1.625,2.499,4.2,2.402,2.402,9.518,7.647
541.0,2018-05-04 15:00:41.182299,2018-05-04 17:34:11.285807,5329155.699,-3.25,1.625,2.499,4.2,2.401,2.401,9.514,7.645
542.0,2018-05-04 17:36:11.336253,2018-05-04 20:09:39.745336,5338484.158,-3.249,1.625,2.499,4.2,2.4,2.401,9.51,7.646
543.0,2018-05-04 20:11:39.798298,2018-05-04 22:45:07.389669,5347811.803,-3.25,1.624,2.499,4.2,2.4,2.4,9.51,7.643
544.0,2018-05-04 22:47:07.443749,2018-05-05 01:20:30.849850,5357135.263,-3.25,1.625,2.499,4.2,2.399,2.398,9.506,7.637
545.0,2018-05-05 01:22:30.898249,2018-05-05 03:55:48.347665,5366452.761,-3.25,1.625,2.499,4.2,2.397,2.397,9.497,7.635
546.0,2018-05-05 03:57:48.396481,2018-05-05 06:31:03.201884,5375767.615,-3.249,1.625,2.499,4.2,2.396,2.397,9.495,7.633
547.0,2018-05-05 06:33:03.262299,2018-05-05 09:06:14.116538,5385078.53,-3.25,1.625,2.499,4.2,2.396,2.395,9.492,7.627
548.0,2018-05-05 09:08:14.166662,2018-05-05 11:41:22.091598,5394386.505,-3.249,1.625,2.499,4.2,2.394,2.394,9.486,7.626
549.0,2018-05-05 11:43:22.142155,2018-05-05 14:16:26.438493,5403690.852,-3.25,1.625,2.499,4.2,2.393,2.393,9.483,7.622
550.0,2018-05-05 14:18:26.499329,2018-05-05 16:51:27.191832,5412991.605,-3.25,1.625,2.499,4.2,2.392,2.393,9.479,7.619
551.0,2018-05-05 16:53:27.241351,2018-05-05 19:26:25.822694,5422290.236,-3.249,1.625,2.499,4.2,2.392,2.391,9.477,7.615
552.0,2018-05-05 19:28:25.873131,2018-05-05 22:01:20.887606,5431585.301,-3.25,1.624,2.499,4.2,2.39,2.39,9.472,7.612
553.0,2018-05-05 22:03:20.948760,2018-05-06 00:36:11.662204,5440876.075,-3.25,1.624,2.499,4.2,2.389,2.389,9.468,7.607
554.0,2018-05-06 00:38:11.711817,2018-05-06 03:10:54.989062,5450159.402,-3.249,1.624,2.499,4.2,2.387,2.386,9.461,7.599
555.0,2018-05-06 03:12:55.030203,2018-05-06 05:45:32.956204,5459437.369,-3.249,1.625,2.499,4.2,2.385,2.385,9.453,7.596
