Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
371.0,2018-07-02 07:07:53.624364,2018-07-02 10:01:43.245448,4009585.482,-3.0,1.5,1.997,4.2,2.493,2.492,9.682,8.809
372.0,2018-07-02 10:01:43.285448,2018-07-02 12:55:32.154288,4020014.391,-3.0,1.5,1.997,4.2,2.493,2.492,9.681,8.808
373.0,2018-07-02 12:55:32.290472,2018-07-02 15:49:20.681668,4030442.918,-3.0,1.5,1.997,4.2,2.493,2.492,9.679,8.807
374.0,2018-07-02 15:49:20.772608,2018-07-02 18:43:10.048480,4040872.285,-3.0,1.5,1.997,4.2,2.493,2.491,9.68,8.806
375.0,2018-07-02 18:43:10.040676,2018-07-02 21:36:56.480052,4051298.717,-3.0,1.5,1.997,4.2,2.492,2.491,9.678,8.805
376.0,2018-07-02 21:36:56.425160,2018-07-03 00:30:40.642872,4061722.879,-3.0,1.5,1.997,4.2,2.492,2.491,9.676,8.803
377.0,2018-07-03 00:30:40.712492,2018-07-03 03:24:24.172272,4072146.409,-3.0,1.5,1.997,4.2,2.492,2.491,9.676,8.803
378.0,2018-07-03 03:24:24.213292,2018-07-03 06:18:04.915564,4082567.152,-3.0,1.5,1.997,4.2,2.49,2.49,9.671,8.8
379.0,2018-07-03 06:18:04.961480,2018-07-03 09:11:45.630124,4092987.867,-3.0,1.5,1.997,4.2,2.491,2.49,9.673,8.8
380.0,2018-07-03 09:11:45.578696,2018-07-03 12:05:24.751036,4103406.988,-3.0,1.5,1.997,4.2,2.49,2.489,9.671,8.798
381.0,2018-07-03 12:05:24.885292,2018-07-03 14:59:04.095576,4113826.332,-3.0,1.5,1.997,4.2,2.49,2.489,9.67,8.798
382.0,2018-07-03 14:59:03.929544,2018-07-03 17:52:41.511708,4124243.748,-3.0,1.5,1.997,4.2,2.49,2.489,9.669,8.797
383.0,2018-07-03 17:52:41.532104,2018-07-03 20:46:18.456424,4134660.693,-3.0,1.5,1.997,4.2,2.489,2.488,9.668,8.796
384.0,2018-07-03 20:46:18.479304,2018-07-03 23:39:53.785020,4145076.022,-3.0,1.5,1.997,4.2,2.489,2.488,9.666,8.794
385.0,2018-07-03 23:39:53.722568,2018-07-04 02:33:27.699692,4155489.936,-3.0,1.5,1.997,4.2,2.489,2.488,9.666,8.794
386.0,2018-07-04 02:33:27.786084,2018-07-04 05:27:02.347440,4165904.584,-3.0,1.5,1.997,4.2,2.489,2.488,9.666,8.793
387.0,2018-07-04 05:27:02.373988,2018-07-04 09:20:47.028672,4179929.265,-3.0,1.5,1.996,4.2,2.488,2.498,9.664,9.081
388.0,2018-07-04 09:20:46.946816,2018-07-04 13:14:57.557056,4193979.794,-1.5,1.5,1.999,4.2,2.498,2.499,9.711,9.086
389.0,2018-07-04 13:14:57.603372,2018-07-04 17:09:10.964124,4208033.201,-1.5,1.5,1.999,4.2,2.5,2.499,9.717,9.085
390.0,2018-07-04 17:09:11.011940,2018-07-04 17:10:11.144612,4208093.381,0.0,0.0,2.765,2.777,0.0,0.0,0.0,0.0
391.0,2018-07-12 08:45:03.902800,2018-07-12 12:54:44.695944,4223084.178,-1.501,1.5,1.999,4.263,2.52,2.54,9.84,9.15
392.0,2018-07-12 12:54:44.713388,2018-07-12 16:41:26.281500,4236685.764,-1.5,1.5,1.999,4.2,2.437,2.432,9.537,8.713
393.0,2018-07-12 16:41:26.301288,2018-07-12 20:28:32.186744,4250311.669,-1.5,1.5,1.999,4.2,2.44,2.437,9.542,8.74
394.0,2018-07-12 20:28:32.207692,2018-07-13 02:13:32.602720,4271012.085,-3.0,1.5,1.999,4.2,4.856,4.842,18.996,16.697
395.0,2018-07-13 02:13:32.620644,2018-07-13 05:20:29.557388,4282229.04,-3.0,1.5,1.996,4.225,2.514,2.48,9.846,8.578
396.0,2018-07-13 05:20:29.588072,2018-07-13 08:06:39.955496,4292199.438,-3.0,1.5,1.997,4.2,2.4,2.403,9.382,8.292
397.0,2018-07-13 08:06:39.973068,2018-07-13 10:53:08.787468,4302188.27,-3.0,1.5,1.997,4.2,2.406,2.407,9.407,8.319
398.0,2018-07-13 10:53:08.814440,2018-07-13 13:37:49.625372,4312069.108,-3.0,1.5,1.997,4.202,2.369,2.369,9.252,8.194
399.0,2018-07-13 13:37:49.644392,2018-07-13 16:25:15.439556,4322114.922,-3.0,1.5,1.997,4.2,2.421,2.42,9.453,8.393
400.0,2018-07-13 16:25:15.461224,2018-07-13 19:12:19.118808,4332138.601,-3.0,1.5,1.997,4.2,2.415,2.415,9.432,8.356
401.0,2018-07-13 19:12:19.143372,2018-07-13 21:59:23.876200,4342163.358,-3.0,1.5,1.996,4.2,2.415,2.415,9.434,8.364
402.0,2018-07-13 21:59:23.890380,2018-07-14 00:46:54.332796,4352213.815,-3.0,1.5,1.996,4.2,2.422,2.422,9.457,8.4
403.0,2018-07-14 00:46:54.351876,2018-07-14 03:34:45.777320,4362285.26,-3.0,1.5,1.997,4.2,2.427,2.426,9.474,8.425
404.0,2018-07-14 03:34:45.793384,2018-07-14 06:22:51.727536,4372371.21,-3.0,1.5,1.997,4.2,2.43,2.43,9.482,8.449
405.0,2018-07-14 06:22:51.753316,2018-07-14 09:11:18.986100,4382478.468,-3.0,1.5,1.997,4.2,2.435,2.434,9.497,8.473
406.0,2018-07-14 09:11:18.991364,2018-07-14 11:59:56.617740,4392596.1,-3.0,1.5,1.997,4.2,2.437,2.436,9.503,8.486
407.0,2018-07-14 11:59:56.619368,2018-07-14 14:48:44.204832,4402723.687,-3.0,1.5,1.997,4.2,2.439,2.438,9.51,8.501
408.0,2018-07-14 14:48:44.222328,2018-07-14 17:37:43.676888,4412863.159,-3.0,1.5,1.996,4.2,2.442,2.441,9.519,8.513
409.0,2018-07-14 17:37:43.706188,2018-07-14 20:26:47.623348,4423007.106,-3.0,1.5,1.997,4.2,2.443,2.442,9.522,8.521
410.0,2018-07-14 20:26:47.649096,2018-07-14 23:16:00.730656,4433160.213,-3.0,1.5,1.997,4.2,2.445,2.444,9.528,8.533
411.0,2018-07-14 23:16:00.732676,2018-07-15 02:05:21.297756,4443320.78,-3.0,1.5,1.997,4.2,2.446,2.445,9.532,8.542
412.0,2018-07-15 02:05:21.319628,2018-07-15 04:54:45.733212,4453485.215,-3.0,1.5,1.997,4.2,2.446,2.446,9.533,8.547
413.0,2018-07-15 04:54:45.756420,2018-07-15 07:44:14.592300,4463654.075,-3.0,1.5,1.997,4.2,2.447,2.446,9.535,8.552
414.0,2018-07-15 07:44:14.599908,2018-07-15 10:33:48.441736,4473827.924,-3.0,1.5,1.997,4.2,2.448,2.448,9.539,8.558
415.0,2018-07-15 10:33:48.474984,2018-07-15 13:23:26.715976,4484006.198,-3.0,1.5,1.997,4.2,2.449,2.448,9.54,8.563
416.0,2018-07-15 13:23:26.753356,2018-07-15 16:13:07.132384,4494186.615,-3.0,1.5,1.997,4.2,2.449,2.448,9.541,8.566
417.0,2018-07-15 16:13:07.148464,2018-07-15 19:02:50.444260,4504369.926,-3.0,1.5,1.997,4.2,2.45,2.449,9.542,8.569
418.0,2018-07-15 19:02:50.495592,2018-07-15 21:52:36.363612,4514555.846,-3.0,1.5,1.997,4.2,2.45,2.449,9.543,8.571
419.0,2018-07-15 21:52:36.362756,2018-07-16 00:42:23.478436,4524742.961,-3.0,1.5,1.997,4.2,2.45,2.449,9.542,8.572
420.0,2018-07-16 00:42:23.508172,2018-07-16 03:32:08.002568,4534927.485,-3.0,1.5,1.997,4.2,2.449,2.448,9.54,8.569
421.0,2018-07-16 03:32:08.063816,2018-07-16 06:21:54.592428,4545114.075,-3.0,1.5,1.997,4.2,2.45,2.449,9.543,8.573
422.0,2018-07-16 06:21:54.587140,2018-07-16 09:11:43.624872,4555303.107,-3.0,1.5,1.996,4.2,2.45,2.449,9.544,8.577
423.0,2018-07-16 09:11:43.662868,2018-07-16 12:01:33.332236,4565492.814,-3.0,1.5,1.997,4.2,2.45,2.449,9.542,8.578
424.0,2018-07-16 12:01:33.334020,2018-07-16 14:51:26.889316,4575686.372,-3.0,1.5,1.996,4.2,2.451,2.45,9.544,8.582
425.0,2018-07-16 14:51:26.898764,2018-07-16 17:41:20.824272,4585880.306,-3.0,1.5,1.996,4.2,2.45,2.449,9.541,8.581
426.0,2018-07-16 17:41:20.862824,2018-07-16 20:31:14.129088,4596073.611,-3.0,1.5,1.996,4.2,2.45,2.449,9.541,8.58
427.0,2018-07-16 20:31:14.167424,2018-07-16 23:21:09.613228,4606269.095,-3.0,1.5,1.997,4.2,2.45,2.449,9.54,8.581
428.0,2018-07-16 23:21:09.666480,2018-07-17 02:11:06.019564,4616465.502,-3.0,1.5,1.997,4.2,2.451,2.45,9.542,8.586
429.0,2018-07-17 02:11:06.052272,2018-07-17 05:01:05.090492,4626664.573,-3.0,1.5,1.997,4.2,2.451,2.45,9.543,8.587
430.0,2018-07-17 05:01:05.128040,2018-07-17 07:51:01.954456,4636861.437,-3.0,1.5,1.996,4.2,2.45,2.449,9.54,8.586
431.0,2018-07-17 07:51:01.972684,2018-07-17 10:41:00.621852,4647060.104,-3.0,1.5,1.996,4.2,2.45,2.449,9.539,8.586
432.0,2018-07-17 10:41:00.649136,2018-07-17 13:30:59.328064,4657258.81,-3.0,1.5,1.997,4.2,2.45,2.449,9.54,8.587
433.0,2018-07-17 13:30:59.333088,2018-07-17 16:20:58.537008,4667458.019,-3.0,1.5,1.996,4.2,2.45,2.449,9.539,8.588
434.0,2018-07-17 16:20:58.532328,2018-07-17 19:10:57.280704,4677656.763,-3.0,1.5,1.997,4.2,2.45,2.449,9.539,8.588
435.0,2018-07-17 19:10:57.280616,2018-07-17 22:00:54.279656,4687853.762,-3.0,1.5,1.997,4.2,2.449,2.448,9.536,8.584
436.0,2018-07-17 22:00:54.285900,2018-07-18 00:50:50.305956,4698049.788,-3.0,1.5,1.997,4.2,2.45,2.448,9.537,8.585
437.0,2018-07-18 00:50:50.314344,2018-07-18 03:40:48.659728,4708248.142,-3.0,1.5,1.997,4.2,2.45,2.449,9.536,8.588
438.0,2018-07-18 03:40:48.698984,2018-07-18 06:30:47.820364,4718447.303,-3.0,1.5,1.996,4.2,2.45,2.449,9.536,8.589
439.0,2018-07-18 06:30:47.837288,2018-07-18 09:20:47.156508,4728646.639,-3.0,1.5,1.997,4.2,2.45,2.449,9.536,8.589
440.0,2018-07-18 09:20:47.172200,2018-07-18 12:10:44.816784,4738844.299,-3.0,1.5,1.996,4.2,2.449,2.448,9.534,8.587
441.0,2018-07-18 12:10:44.835944,2018-07-18 15:00:44.165244,4749043.647,-3.0,1.5,1.997,4.2,2.449,2.448,9.535,8.59
442.0,2018-07-18 15:00:44.167856,2018-07-18 17:50:43.161940,4759242.644,-3.0,1.5,1.997,4.2,2.449,2.448,9.532,8.587
443.0,2018-07-18 17:50:43.142220,2018-07-18 20:40:42.266788,4769441.749,-3.0,1.5,1.997,4.2,2.449,2.448,9.534,8.59
444.0,2018-07-18 20:40:42.250856,2018-07-18 23:30:41.501168,4779640.983,-3.0,1.5,1.996,4.2,2.449,2.448,9.534,8.59
445.0,2018-07-18 23:30:41.552100,2018-07-19 02:20:40.929428,4789840.412,-3.0,1.5,1.997,4.2,2.449,2.448,9.533,8.59
446.0,2018-07-19 02:20:40.985316,2018-07-19 05:10:40.714132,4800040.196,-3.0,1.5,1.996,4.2,2.449,2.448,9.533,8.59
447.0,2018-07-19 05:10:40.747112,2018-07-19 08:00:38.910472,4810238.393,-3.0,1.5,1.996,4.2,2.449,2.448,9.532,8.589
448.0,2018-07-19 08:00:38.935144,2018-07-19 10:50:36.887012,4820436.369,-3.0,1.5,1.997,4.2,2.448,2.447,9.53,8.589
449.0,2018-07-19 10:50:36.926468,2018-07-19 13:40:32.930724,4830632.413,-3.0,1.5,1.997,4.2,2.447,2.447,9.526,8.587
450.0,2018-07-19 13:40:32.948712,2018-07-19 16:30:30.322572,4840829.805,-3.0,1.5,1.996,4.2,2.448,2.447,9.529,8.588
451.0,2018-07-19 16:30:30.350312,2018-07-19 19:20:25.195132,4851024.677,-3.0,1.5,1.997,4.2,2.447,2.446,9.524,8.579
452.0,2018-07-19 19:20:25.196208,2018-07-19 22:10:19.625504,4861219.108,-3.0,1.5,1.997,4.2,2.447,2.446,9.525,8.582
453.0,2018-07-19 22:10:19.651688,2018-07-20 01:00:12.232876,4871411.715,-3.0,1.5,1.996,4.2,2.447,2.446,9.525,8.584
454.0,2018-07-20 01:00:12.269160,2018-07-20 03:50:03.353332,4881602.836,-3.0,1.5,1.996,4.2,2.446,2.445,9.521,8.581
455.0,2018-07-20 03:50:03.379504,2018-07-20 06:39:50.655372,4891790.138,-3.0,1.5,1.997,4.2,2.445,2.444,9.516,8.575
456.0,2018-07-20 06:39:50.619724,2018-07-20 09:29:41.548880,4901981.031,-3.0,1.5,1.997,4.2,2.446,2.445,9.521,8.582
457.0,2018-07-20 09:29:41.598696,2018-07-20 12:19:33.026712,4912172.509,-3.0,1.5,1.997,4.2,2.446,2.445,9.52,8.582
458.0,2018-07-20 12:19:33.039820,2018-07-20 15:09:23.665220,4922363.147,-3.0,1.5,1.996,4.2,2.446,2.445,9.52,8.581
459.0,2018-07-20 15:09:23.624776,2018-07-20 17:59:13.502404,4932552.985,-3.0,1.5,1.996,4.2,2.445,2.444,9.518,8.58
460.0,2018-07-20 17:59:13.556072,2018-07-20 20:49:03.143492,4942742.626,-3.0,1.5,1.996,4.2,2.445,2.444,9.517,8.58
461.0,2018-07-20 20:49:03.158888,2018-07-20 23:38:52.883700,4952932.366,-3.0,1.5,1.996,4.2,2.445,2.444,9.517,8.582
462.0,2018-07-20 23:38:52.892976,2018-07-21 02:28:42.131252,4963121.613,-3.0,1.5,1.996,4.2,2.445,2.444,9.517,8.581
463.0,2018-07-21 02:28:42.167912,2018-07-21 05:18:29.539820,4973309.022,-3.0,1.5,1.996,4.2,2.444,2.443,9.513,8.576
464.0,2018-07-21 05:18:29.608140,2018-07-21 08:08:13.060276,4983492.542,-3.0,1.5,1.997,4.2,2.444,2.443,9.512,8.575
465.0,2018-07-21 08:08:13.115908,2018-07-21 10:57:56.006100,4993675.488,-3.0,1.5,1.997,4.2,2.443,2.442,9.511,8.574
466.0,2018-07-21 10:57:56.036552,2018-07-21 13:47:39.130616,5003858.613,-3.0,1.5,1.996,4.2,2.444,2.442,9.511,8.575
467.0,2018-07-21 13:47:39.152004,2018-07-21 16:37:20.797472,5014040.28,-3.0,1.5,1.996,4.2,2.443,2.442,9.509,8.573
468.0,2018-07-21 16:37:20.759428,2018-07-21 19:27:02.217724,5024221.7,-3.0,1.5,1.996,4.2,2.443,2.442,9.508,8.573
469.0,2018-07-21 19:27:02.229580,2018-07-21 22:16:43.342040,5034402.824,-3.0,1.5,1.997,4.2,2.443,2.442,9.508,8.572
470.0,2018-07-21 22:16:43.315816,2018-07-22 01:06:24.119968,5044583.602,-3.0,1.5,1.996,4.2,2.443,2.442,9.507,8.572
471.0,2018-07-22 01:06:24.136808,2018-07-22 03:56:04.542324,5054764.025,-3.0,1.5,1.996,4.2,2.442,2.441,9.506,8.571
472.0,2018-07-22 03:56:04.563784,2018-07-22 06:45:44.539164,5064944.021,-3.0,1.5,1.997,4.2,2.442,2.441,9.505,8.571
473.0,2018-07-22 06:45:44.533608,2018-07-22 09:35:22.440456,5075121.923,-3.0,1.5,1.997,4.2,2.442,2.44,9.504,8.567
474.0,2018-07-22 09:35:22.405480,2018-07-22 12:25:00.501756,5085299.984,-3.0,1.5,1.996,4.2,2.441,2.44,9.502,8.568
475.0,2018-07-22 12:25:00.474060,2018-07-22 15:14:37.977884,5095477.46,-2.999,1.5,1.996,4.2,2.441,2.44,9.501,8.567
476.0,2018-07-22 15:14:37.952516,2018-07-22 18:04:12.736652,5105652.219,-3.0,1.5,1.996,4.2,2.441,2.439,9.499,8.566
477.0,2018-07-22 18:04:12.811232,2018-07-22 20:53:49.016744,5115828.499,-3.0,1.5,1.996,4.2,2.441,2.44,9.501,8.567
478.0,2018-07-22 20:53:49.043304,2018-07-22 23:43:22.756724,5126002.239,-3.0,1.5,1.996,4.2,2.44,2.439,9.497,8.564
479.0,2018-07-22 23:43:22.786308,2018-07-23 02:32:56.370172,5136175.852,-3.0,1.5,1.997,4.2,2.44,2.439,9.496,8.564
480.0,2018-07-23 02:32:56.333004,2018-07-23 05:22:29.471344,5146348.954,-3.0,1.5,1.996,4.2,2.44,2.439,9.497,8.564
481.0,2018-07-23 05:22:29.551820,2018-07-23 08:12:02.278504,5156521.761,-3.0,1.5,1.996,4.2,2.439,2.438,9.495,8.562
482.0,2018-07-23 08:12:02.311784,2018-07-23 11:01:33.289404,5166692.772,-3.0,1.5,1.996,4.2,2.439,2.438,9.494,8.562
483.0,2018-07-23 11:01:33.303776,2018-07-23 13:50:43.227720,5176842.71,-3.0,1.5,1.996,4.2,2.434,2.438,9.482,8.561
484.0,2018-07-23 13:50:43.255912,2018-07-23 16:40:13.401208,5187012.883,-3.0,1.5,1.996,4.2,2.44,2.438,9.498,8.561
485.0,2018-07-23 16:40:13.394636,2018-07-23 19:29:42.509764,5197181.992,-3.0,1.5,1.997,4.2,2.439,2.438,9.495,8.561
486.0,2018-07-23 19:29:42.550120,2018-07-23 22:19:10.726188,5207350.208,-3.0,1.5,1.997,4.2,2.439,2.437,9.494,8.56
487.0,2018-07-23 22:19:10.787500,2018-07-24 01:08:37.384520,5217516.867,-3.0,1.5,1.997,4.2,2.438,2.437,9.492,8.559
488.0,2018-07-24 01:08:37.452616,2018-07-24 03:58:04.423804,5227683.906,-3.0,1.5,1.997,4.2,2.438,2.437,9.49,8.558
489.0,2018-07-24 03:58:04.446312,2018-07-24 06:47:32.204796,5237851.687,-3.0,1.5,1.997,4.202,2.439,2.438,9.496,8.563
490.0,2018-07-24 06:47:32.226540,2018-07-24 09:36:57.619280,5248017.101,-3.0,1.5,1.996,4.2,2.438,2.436,9.488,8.556
491.0,2018-07-24 09:36:57.582536,2018-07-24 12:26:20.963852,5258180.446,-3.0,1.5,1.996,4.2,2.437,2.435,9.487,8.552
492.0,2018-07-24 12:26:21.034088,2018-07-24 15:15:42.848520,5268342.331,-3.0,1.5,1.997,4.2,2.436,2.435,9.483,8.551
493.0,2018-07-24 15:15:42.915276,2018-07-24 18:05:05.470324,5278504.953,-3.0,1.5,1.996,4.2,2.436,2.435,9.484,8.553
494.0,2018-07-24 18:05:05.386188,2018-07-24 20:54:26.675340,5288666.158,-3.0,1.5,1.996,4.2,2.436,2.435,9.482,8.551
495.0,2018-07-24 20:54:26.677352,2018-07-24 23:43:46.184284,5298825.666,-3.0,1.5,1.996,4.2,2.435,2.434,9.48,8.549
496.0,2018-07-24 23:43:46.136708,2018-07-25 02:33:04.503644,5308983.986,-3.0,1.5,1.996,4.2,2.435,2.434,9.478,8.548
497.0,2018-07-25 02:33:04.673760,2018-07-25 05:22:22.063592,5319141.546,-3.0,1.5,1.996,4.2,2.435,2.434,9.478,8.548
498.0,2018-07-25 05:22:21.967328,2018-07-25 08:11:39.659648,5329299.142,-3.0,1.5,1.996,4.2,2.435,2.434,9.478,8.548
499.0,2018-07-25 08:11:39.654312,2018-07-25 11:00:57.454432,5339456.937,-3.0,1.5,1.996,4.2,2.435,2.434,9.478,8.548
500.0,2018-07-25 11:00:57.473468,2018-07-25 13:50:14.013528,5349613.496,-3.0,1.5,1.996,4.2,2.434,2.433,9.476,8.546
501.0,2018-07-25 13:50:13.980904,2018-07-25 16:39:28.651416,5359768.134,-3.0,1.5,1.997,4.2,2.434,2.433,9.474,8.545
502.0,2018-07-25 16:39:28.649932,2018-07-25 19:28:42.320984,5369921.803,-3.0,1.5,1.997,4.2,2.433,2.432,9.472,8.543
503.0,2018-07-25 19:28:42.274884,2018-07-25 22:17:54.743048,5380074.225,-3.0,1.5,1.996,4.2,2.433,2.432,9.47,8.541
504.0,2018-07-25 22:17:54.717188,2018-07-26 01:07:04.866528,5390224.349,-3.0,1.5,1.996,4.2,2.432,2.432,9.468,8.542
505.0,2018-07-26 01:07:04.929868,2018-07-26 03:56:16.927300,5400376.41,-3.0,1.5,1.997,4.2,2.433,2.432,9.471,8.543
506.0,2018-07-26 03:56:16.980356,2018-07-26 06:45:26.966640,5410526.449,-3.0,1.5,1.997,4.2,2.433,2.432,9.469,8.541
507.0,2018-07-26 06:45:27.065064,2018-07-26 09:34:38.649968,5420678.132,-3.0,1.5,1.997,4.2,2.433,2.432,9.47,8.542
508.0,2018-07-26 09:34:38.594664,2018-07-26 12:26:13.467476,5430972.95,-3.0,9.996,1.997,4.249,2.437,2.421,9.488,8.501
509.0,2018-07-26 12:26:13.379660,2018-07-26 15:14:40.209956,5441079.692,-3.0,1.5,1.997,4.2,2.419,2.421,9.417,8.501
510.0,2018-07-26 15:14:40.341780,2018-07-26 18:03:15.875976,5451195.358,-3.0,1.5,1.997,4.2,2.422,2.422,9.429,8.508
511.0,2018-07-26 18:03:15.954152,2018-07-26 20:51:55.278260,5461314.76,-3.0,1.5,1.997,4.2,2.423,2.423,9.433,8.511
512.0,2018-07-26 20:51:55.236840,2018-07-26 23:40:36.393740,5471435.876,-3.0,1.5,1.997,4.2,2.424,2.424,9.436,8.513
513.0,2018-07-26 23:40:36.354436,2018-07-27 02:29:18.643640,5481558.126,-3.0,1.5,1.997,4.2,2.424,2.424,9.437,8.513
514.0,2018-07-27 02:29:18.651780,2018-07-27 05:18:01.993144,5491681.475,-3.0,1.5,1.997,4.2,2.424,2.424,9.438,8.514
515.0,2018-07-27 05:18:01.997900,2018-07-27 08:06:46.095096,5501805.577,-3.0,1.5,1.997,4.2,2.424,2.424,9.438,8.514
516.0,2018-07-27 08:06:46.130352,2018-07-27 10:55:31.166936,5511930.649,-3.0,1.5,1.997,4.2,2.425,2.424,9.44,8.516
517.0,2018-07-27 10:55:31.318180,2018-07-27 13:44:16.869552,5522056.352,-3.0,1.5,1.996,4.2,2.425,2.424,9.44,8.516
518.0,2018-07-27 13:44:16.754352,2018-07-27 16:33:02.501168,5532181.983,-3.0,1.5,1.997,4.2,2.425,2.424,9.44,8.516
519.0,2018-07-27 16:33:02.462468,2018-07-27 20:20:41.426772,5545840.909,-3.0,1.5,1.996,4.2,2.425,2.434,9.439,8.821
520.0,2018-07-27 20:20:41.479588,2018-07-28 00:08:46.136504,5559525.619,-1.5,1.5,1.999,4.2,2.434,2.436,9.486,8.828
521.0,2018-07-28 00:08:46.183720,2018-07-28 03:56:57.647780,5573217.13,-1.5,1.5,1.999,4.2,2.437,2.437,9.494,8.832
522.0,2018-07-28 03:56:57.699496,2018-07-28 03:57:57.695596,5573277.178,0.0,0.0,2.76,2.772,0.0,0.0,0.0,0.0
523.0,2018-08-06 07:42:00.816200,2018-08-06 11:19:41.652504,5586348.015,-1.5,1.5,1.999,4.2,2.301,2.32,9.08,8.219
524.0,2018-08-06 11:19:41.676072,2018-08-06 14:56:54.657108,5599381.02,-1.5,1.5,1.999,4.2,2.316,2.312,9.11,8.185
525.0,2018-08-06 14:56:54.673104,2018-08-06 18:34:17.261396,5612423.624,-1.5,1.5,1.999,4.2,2.317,2.315,9.112,8.196
526.0,2018-08-06 18:34:17.277136,2018-08-07 00:05:52.074804,5632318.438,-3.0,1.5,1.999,4.2,4.626,4.614,18.187,15.713
527.0,2018-08-07 00:05:52.089608,2018-08-07 02:48:02.251600,5642048.614,-3.0,1.5,1.997,4.2,2.333,2.33,9.146,7.953
528.0,2018-08-07 02:48:02.272876,2018-08-07 05:30:38.699944,5651805.063,-3.0,1.5,1.997,4.2,2.34,2.338,9.17,7.992
529.0,2018-08-07 05:30:38.715500,2018-08-07 08:13:21.953504,5661568.316,-3.0,1.5,1.997,4.2,2.342,2.34,9.174,8.003
530.0,2018-08-07 08:13:21.965576,2018-08-07 10:56:01.153224,5671327.516,-3.0,1.5,1.997,4.2,2.341,2.339,9.171,8.002
531.0,2018-08-07 10:56:01.177096,2018-08-07 13:39:00.684484,5681107.047,-3.0,1.5,1.997,4.2,2.346,2.344,9.188,8.029
532.0,2018-08-07 13:39:00.696584,2018-08-07 16:22:22.806712,5690909.17,-3.0,1.5,1.997,4.2,2.353,2.351,9.21,8.066
533.0,2018-08-07 16:22:22.825992,2018-08-07 19:06:04.410100,5700730.773,-3.0,1.5,1.997,4.2,2.358,2.357,9.227,8.097
534.0,2018-08-07 19:06:04.436076,2018-08-07 21:50:09.037788,5710575.401,-3.0,1.5,1.997,4.2,2.364,2.363,9.247,8.131
535.0,2018-08-07 21:50:09.049296,2018-08-08 00:34:39.749676,5720446.112,-3.0,1.5,1.996,4.2,2.371,2.37,9.269,8.171
536.0,2018-08-08 00:34:39.770220,2018-08-08 03:19:38.447924,5730344.811,-3.0,1.5,1.996,4.2,2.378,2.377,9.292,8.212
537.0,2018-08-08 03:19:38.465832,2018-08-08 06:05:01.454780,5740267.818,-3.0,1.5,1.996,4.2,2.383,2.382,9.311,8.249
538.0,2018-08-08 06:05:01.477484,2018-08-08 08:50:51.581276,5750217.944,-3.0,1.5,1.997,4.2,2.39,2.389,9.331,8.287
539.0,2018-08-08 08:50:51.578888,2018-08-08 11:37:05.732544,5760192.095,-3.0,1.5,1.996,4.2,2.395,2.394,9.348,8.32
540.0,2018-08-08 11:37:05.755588,2018-08-08 14:23:38.121704,5770184.485,-3.0,1.5,1.996,4.2,2.4,2.399,9.363,8.347
541.0,2018-08-08 14:23:38.153480,2018-08-08 17:10:25.770836,5780192.134,-3.0,1.5,1.997,4.2,2.403,2.402,9.373,8.37
542.0,2018-08-08 17:10:25.779308,2018-08-08 19:57:25.831308,5790212.194,-3.0,1.5,1.997,4.2,2.405,2.404,9.379,8.386
543.0,2018-08-08 19:57:25.857076,2018-08-08 22:44:37.331164,5800243.694,-3.0,1.5,1.996,4.2,2.408,2.407,9.387,8.402
544.0,2018-08-08 22:44:37.370376,2018-08-09 01:31:57.540016,5810283.903,-3.0,1.5,1.997,4.2,2.409,2.408,9.391,8.411
545.0,2018-08-09 01:31:57.551212,2018-08-09 04:19:25.050392,5820331.413,-3.0,1.5,1.996,4.2,2.411,2.41,9.396,8.421
546.0,2018-08-09 04:19:25.075080,2018-08-09 07:06:57.582840,5830383.946,-3.0,1.5,1.996,4.2,2.412,2.41,9.398,8.427
547.0,2018-08-09 07:06:57.606152,2018-08-09 09:54:34.545528,5840440.908,-3.0,1.5,1.997,4.2,2.412,2.411,9.4,8.432
548.0,2018-08-09 09:54:34.531236,2018-08-09 12:42:14.232992,5850500.596,-3.0,1.5,1.997,4.2,2.413,2.411,9.401,8.436
549.0,2018-08-09 12:42:14.258184,2018-08-09 15:29:56.359032,5860562.722,-3.0,1.5,1.997,4.2,2.413,2.412,9.4,8.439
550.0,2018-08-09 15:29:56.360812,2018-08-09 18:17:40.345692,5870626.708,-3.0,1.5,1.997,4.2,2.413,2.412,9.401,8.441
551.0,2018-08-09 18:17:40.396552,2018-08-09 21:05:23.836348,5880690.199,-3.0,1.5,1.997,4.2,2.413,2.412,9.4,8.442
552.0,2018-08-09 21:05:23.875536,2018-08-09 23:53:07.778716,5890754.142,-3.0,1.5,1.996,4.2,2.413,2.412,9.4,8.444
553.0,2018-08-09 23:53:07.812972,2018-08-10 02:40:53.678300,5900820.041,-3.0,1.5,1.997,4.2,2.413,2.412,9.399,8.444
554.0,2018-08-10 02:40:53.690920,2018-08-10 05:28:40.713112,5910887.076,-3.0,1.5,1.996,4.2,2.413,2.412,9.4,8.446
555.0,2018-08-10 05:28:40.767084,2018-08-10 08:16:28.839480,5920955.202,-3.0,1.5,1.997,4.2,2.413,2.412,9.4,8.448
