Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
371.0,2018-10-08 23:32:52.299869,2018-10-09 02:17:10.908383,4024603.034,-3.25,1.625,2.499,4.2,2.571,2.57,10.089,8.342
372.0,2018-10-09 02:19:10.963115,2018-10-09 05:02:50.237006,4034542.362,-3.25,1.625,2.499,4.2,2.56,2.565,10.057,8.317
373.0,2018-10-09 05:04:50.284630,2018-10-09 07:49:04.997028,4044517.122,-3.25,1.625,2.499,4.2,2.569,2.57,10.082,8.34
374.0,2018-10-09 07:51:05.063742,2018-10-09 10:35:09.247932,4054481.373,-3.25,1.625,2.499,4.2,2.566,2.568,10.073,8.336
375.0,2018-10-09 10:37:09.316839,2018-10-09 13:21:20.181738,4064452.307,-3.25,1.625,2.499,4.2,2.568,2.569,10.076,8.34
376.0,2018-10-09 13:23:20.232359,2018-10-09 16:07:52.739632,4074444.865,-3.25,1.625,2.499,4.2,2.571,2.575,10.088,8.371
377.0,2018-10-09 16:09:52.775888,2018-10-09 18:54:24.605645,4084436.731,-3.25,1.625,2.499,4.2,2.572,2.573,10.088,8.367
378.0,2018-10-09 18:56:24.626324,2018-10-09 21:40:36.588634,4094408.714,-3.25,1.625,2.499,4.2,2.567,2.568,10.073,8.345
379.0,2018-10-09 21:42:36.592793,2018-10-10 00:26:36.871800,4104368.997,-3.25,1.625,2.499,4.2,2.564,2.566,10.063,8.333
380.0,2018-10-10 00:28:36.887413,2018-10-10 03:12:28.451092,4114320.576,-3.25,1.625,2.499,4.2,2.562,2.563,10.057,8.325
381.0,2018-10-10 03:14:28.495389,2018-10-10 05:58:15.197508,4124267.323,-3.25,1.625,2.499,4.2,2.561,2.562,10.05,8.32
382.0,2018-10-10 06:00:15.230992,2018-10-10 08:43:49.411771,4134201.537,-3.25,1.625,2.499,4.2,2.558,2.56,10.041,8.305
383.0,2018-10-10 08:45:49.450761,2018-10-10 11:29:21.864448,4144133.99,-3.25,1.625,2.499,4.2,2.557,2.558,10.04,8.297
384.0,2018-10-10 11:31:21.900715,2018-10-10 14:14:40.133372,4154052.259,-3.25,1.625,2.499,4.2,2.553,2.555,10.026,8.287
385.0,2018-10-10 14:16:40.175573,2018-10-10 16:59:54.775680,4163966.901,-3.25,1.625,2.499,4.2,2.552,2.555,10.023,8.288
386.0,2018-10-10 17:01:54.770639,2018-10-10 19:45:15.338033,4173887.463,-3.25,1.625,2.499,4.2,2.554,2.556,10.026,8.291
387.0,2018-10-10 19:45:15.338164,2018-10-10 23:30:43.596039,4187415.721,-1.625,1.625,2.499,4.2,2.557,2.63,10.036,8.964
388.0,2018-10-10 23:30:43.717101,2018-10-11 03:18:37.912836,4201090.038,-1.625,1.625,2.499,4.2,2.625,2.629,10.319,8.967
389.0,2018-10-11 03:18:37.990219,2018-10-11 07:06:35.152031,4214767.277,-1.625,1.625,2.499,4.2,2.626,2.629,10.324,8.966
390.0,2018-10-11 07:06:35.152145,2018-10-11 07:07:35.187229,4214827.313,0.0,0.0,3.297,3.3,0.0,0.0,0.0,0.0
391.0,2018-10-15 13:07:50.008251,2018-10-15 16:58:48.652289,4228695.965,-1.625,1.625,2.499,4.2,2.634,2.669,10.365,9.138
392.0,2018-10-15 16:58:48.776821,2018-10-15 20:51:05.430696,4242632.743,-1.625,1.625,2.499,4.2,2.677,2.675,10.494,9.163
393.0,2018-10-15 20:51:05.617762,2018-10-16 00:43:08.916963,4256556.23,-1.625,1.625,2.499,4.2,2.675,2.675,10.485,9.167
394.0,2018-10-16 00:43:08.917084,2018-10-16 06:34:29.271918,4277636.585,-3.251,1.625,2.499,4.2,5.296,5.246,20.764,17.155
395.0,2018-10-16 06:36:29.326765,2018-10-16 09:23:45.016004,4287792.329,-3.25,1.625,2.499,4.2,2.616,2.615,10.237,8.536
396.0,2018-10-16 09:25:45.074600,2018-10-16 12:12:55.161309,4297942.474,-3.25,1.625,2.499,4.2,2.614,2.612,10.234,8.548
397.0,2018-10-16 12:14:55.217035,2018-10-16 15:02:00.121286,4308087.434,-3.25,1.625,2.499,4.2,2.611,2.613,10.221,8.557
398.0,2018-10-16 15:04:00.173629,2018-10-16 17:51:13.160913,4318240.474,-3.25,1.625,2.499,4.2,2.613,2.612,10.225,8.552
399.0,2018-10-16 17:53:13.216917,2018-10-16 20:39:59.021294,4328366.334,-3.25,1.625,2.499,4.2,2.606,2.605,10.204,8.515
400.0,2018-10-16 20:41:59.075721,2018-10-16 23:28:19.833137,4338467.146,-3.25,1.625,2.499,4.2,2.6,2.601,10.184,8.494
401.0,2018-10-16 23:30:19.892500,2018-10-17 02:16:32.940757,4348560.253,-3.25,1.625,2.499,4.2,2.598,2.599,10.177,8.483
402.0,2018-10-17 02:18:33.000334,2018-10-17 05:04:35.460258,4358642.773,-3.25,1.625,2.499,4.2,2.595,2.596,10.168,8.472
403.0,2018-10-17 05:06:35.510495,2018-10-17 07:52:23.373963,4368710.687,-3.25,1.625,2.499,4.2,2.592,2.591,10.157,8.447
404.0,2018-10-17 07:54:23.422621,2018-10-17 10:39:37.618104,4378744.931,-3.25,1.625,2.499,4.2,2.584,2.584,10.132,8.408
405.0,2018-10-17 10:41:37.673105,2018-10-17 13:26:23.611772,4388750.924,-3.25,1.625,2.499,4.2,2.577,2.577,10.11,8.372
406.0,2018-10-17 13:28:23.674027,2018-10-17 16:12:55.776152,4398743.089,-3.25,1.625,2.499,4.2,2.573,2.575,10.098,8.363
407.0,2018-10-17 16:14:55.838693,2018-10-17 18:59:36.384858,4408743.697,-3.25,1.625,2.499,4.2,2.575,2.576,10.104,8.369
408.0,2018-10-17 19:01:36.445732,2018-10-17 21:45:59.208452,4418726.521,-3.25,1.625,2.499,4.2,2.57,2.573,10.088,8.356
409.0,2018-10-17 21:47:59.270262,2018-10-18 00:32:27.078334,4428714.391,-3.25,1.625,2.499,4.2,2.572,2.571,10.095,8.344
410.0,2018-10-18 00:34:27.133496,2018-10-18 03:18:22.416502,4438669.729,-3.25,1.625,2.499,4.2,2.564,2.564,10.067,8.304
411.0,2018-10-18 03:20:22.475191,2018-10-18 06:03:39.745550,4448587.058,-3.25,1.625,2.499,4.2,2.554,2.56,10.037,8.287
412.0,2018-10-18 06:05:39.808592,2018-10-18 08:49:16.306471,4458523.619,-3.251,1.625,2.499,4.2,2.561,2.561,10.054,8.31
413.0,2018-10-18 08:51:16.358122,2018-10-18 11:35:35.053538,4468502.366,-3.25,1.625,2.499,4.2,2.569,2.57,10.079,8.346
414.0,2018-10-18 11:37:35.115366,2018-10-18 14:21:22.676024,4478449.989,-3.25,1.625,2.499,4.2,2.561,2.564,10.056,8.332
415.0,2018-10-18 14:23:22.728719,2018-10-18 17:06:47.647242,4488374.96,-3.25,1.625,2.499,4.2,2.557,2.557,10.045,8.303
416.0,2018-10-18 17:08:47.700834,2018-10-18 19:52:16.939077,4498304.252,-3.25,1.625,2.499,4.2,2.557,2.559,10.038,8.31
417.0,2018-10-18 19:54:17.000721,2018-10-18 22:37:24.902797,4508212.215,-3.25,1.625,2.499,4.2,2.552,2.555,10.026,8.292
418.0,2018-10-18 22:39:24.969083,2018-10-19 01:23:01.518429,4518148.831,-3.25,1.625,2.499,4.2,2.559,2.559,10.048,8.314
419.0,2018-10-19 01:25:01.573413,2018-10-19 04:08:11.501424,4528058.814,-3.25,1.625,2.499,4.2,2.552,2.554,10.027,8.27
420.0,2018-10-19 04:10:11.564351,2018-10-19 06:52:32.131442,4537919.444,-3.25,1.626,2.499,4.2,2.542,2.543,9.995,8.243
421.0,2018-10-19 06:54:32.184826,2018-10-19 09:37:10.578422,4547797.891,-3.25,1.625,2.499,4.2,2.545,2.546,9.995,8.252
422.0,2018-10-19 09:39:10.619848,2018-10-19 12:21:33.663604,4557660.976,-3.25,1.625,2.499,4.2,2.541,2.543,9.989,8.234
423.0,2018-10-19 12:23:33.730859,2018-10-19 15:06:34.097023,4567561.41,-3.251,1.625,2.499,4.2,2.549,2.549,10.012,8.248
424.0,2018-10-19 15:08:34.156680,2018-10-19 17:51:12.702296,4577440.015,-3.25,1.625,2.499,4.2,2.543,2.544,9.995,8.238
425.0,2018-10-19 17:53:12.750199,2018-10-19 20:35:42.495794,4587309.808,-3.25,1.625,2.499,4.2,2.541,2.542,9.985,8.217
426.0,2018-10-19 20:37:42.549006,2018-10-19 23:18:23.585464,4597070.898,-3.25,1.625,2.499,4.2,2.516,2.518,9.902,8.134
427.0,2018-10-19 23:20:23.655266,2018-10-20 02:02:33.837386,4606921.15,-3.25,1.625,2.499,4.2,2.536,2.537,9.97,8.201
428.0,2018-10-20 02:04:33.881028,2018-10-20 04:46:29.804245,4616757.117,-3.25,1.625,2.499,4.2,2.531,2.538,9.954,8.204
429.0,2018-10-20 04:48:29.860846,2018-10-20 07:31:10.945823,4626638.258,-3.25,1.625,2.499,4.2,2.544,2.543,9.992,8.249
430.0,2018-10-20 07:33:10.994825,2018-10-20 10:15:18.362773,4636485.675,-3.25,1.625,2.499,4.2,2.535,2.535,9.96,8.196
431.0,2018-10-20 10:17:18.412128,2018-10-20 12:59:05.888422,4646313.201,-3.25,1.625,2.499,4.2,2.53,2.532,9.946,8.184
432.0,2018-10-20 13:01:05.937072,2018-10-20 15:43:08.140289,4656155.453,-3.251,1.625,2.499,4.2,2.533,2.534,9.956,8.189
433.0,2018-10-20 15:45:08.180826,2018-10-20 18:27:08.766334,4665996.079,-3.25,1.625,2.499,4.2,2.532,2.533,9.952,8.191
434.0,2018-10-20 18:29:08.827531,2018-10-20 21:10:31.045132,4675798.358,-3.25,1.625,2.499,4.2,2.523,2.525,9.925,8.161
435.0,2018-10-20 21:12:31.096068,2018-10-20 23:54:25.792161,4685633.105,-3.25,1.625,2.499,4.2,2.53,2.532,9.943,8.186
436.0,2018-10-20 23:56:25.854159,2018-10-21 02:38:03.863136,4695451.176,-3.251,1.625,2.499,4.2,2.526,2.528,9.93,8.168
437.0,2018-10-21 02:40:03.909024,2018-10-21 05:21:58.038994,4705285.352,-3.25,1.625,2.498,4.2,2.53,2.529,9.943,8.174
438.0,2018-10-21 05:23:58.094818,2018-10-21 08:05:33.206290,4715100.519,-3.251,1.625,2.499,4.2,2.524,2.527,9.929,8.163
439.0,2018-10-21 08:07:33.272766,2018-10-21 10:48:34.193936,4724881.507,-3.25,1.625,2.499,4.2,2.517,2.518,9.902,8.132
440.0,2018-10-21 10:50:34.246663,2018-10-21 13:31:36.756569,4734664.069,-3.251,1.625,2.499,4.2,2.517,2.518,9.902,8.128
441.0,2018-10-21 13:33:36.798064,2018-10-21 16:15:06.998041,4744474.311,-3.25,1.625,2.499,4.2,2.523,2.523,9.918,8.148
442.0,2018-10-21 16:17:07.073309,2018-10-21 18:57:52.828106,4754240.141,-3.251,1.625,2.499,4.2,2.511,2.516,9.882,8.128
443.0,2018-10-21 18:59:52.864955,2018-10-21 21:41:10.021580,4764037.334,-3.25,1.625,2.499,4.2,2.52,2.52,9.906,8.144
444.0,2018-10-21 21:43:10.102369,2018-10-22 00:24:24.259135,4773831.572,-3.25,1.625,2.499,4.2,2.518,2.52,9.9,8.143
445.0,2018-10-22 00:26:24.316213,2018-10-22 03:07:33.079882,4783620.393,-3.25,1.625,2.499,4.2,2.517,2.518,9.894,8.139
446.0,2018-10-22 03:09:33.135921,2018-10-22 05:50:38.579010,4793405.892,-3.25,1.625,2.499,4.2,2.516,2.517,9.891,8.135
447.0,2018-10-22 05:52:38.628790,2018-10-22 08:33:41.269608,4803188.582,-3.25,1.625,2.499,4.2,2.515,2.516,9.888,8.131
448.0,2018-10-22 08:35:41.308363,2018-10-22 11:16:41.753468,4812969.066,-3.25,1.625,2.499,4.2,2.514,2.516,9.883,8.129
449.0,2018-10-22 11:18:41.777798,2018-10-22 13:59:34.878761,4822742.191,-3.25,1.625,2.499,4.2,2.512,2.513,9.877,8.12
450.0,2018-10-22 14:01:34.918409,2018-10-22 16:42:23.065589,4832510.378,-3.251,1.625,2.499,4.2,2.511,2.512,9.872,8.116
451.0,2018-10-22 16:44:23.133695,2018-10-22 19:25:07.606226,4842274.919,-3.25,1.625,2.499,4.2,2.509,2.512,9.868,8.114
452.0,2018-10-22 19:27:07.633847,2018-10-22 22:07:50.356852,4852037.669,-3.251,1.625,2.499,4.2,2.509,2.511,9.865,8.112
453.0,2018-10-22 22:09:50.435023,2018-10-23 00:50:29.089643,4861796.402,-3.25,1.625,2.499,4.2,2.508,2.509,9.862,8.105
454.0,2018-10-23 00:52:29.117991,2018-10-23 03:33:01.829859,4871549.142,-3.25,1.625,2.499,4.2,2.506,2.507,9.857,8.099
455.0,2018-10-23 03:35:01.861078,2018-10-23 06:15:27.469593,4881294.782,-3.251,1.625,2.499,4.2,2.504,2.507,9.849,8.096
456.0,2018-10-23 06:17:27.554845,2018-10-23 08:57:48.099171,4891035.412,-3.25,1.625,2.499,4.2,2.503,2.505,9.845,8.09
457.0,2018-10-23 08:59:48.183307,2018-10-23 11:40:13.428109,4900780.741,-3.25,1.625,2.499,4.2,2.504,2.505,9.847,8.091
458.0,2018-10-23 11:42:13.503029,2018-10-23 14:22:32.045487,4910519.358,-3.25,1.625,2.499,4.2,2.502,2.504,9.839,8.088
459.0,2018-10-23 14:24:32.131626,2018-10-23 17:04:04.900769,4920212.213,-3.251,1.625,2.499,4.2,2.492,2.493,9.807,8.028
460.0,2018-10-23 17:06:04.986526,2018-10-23 19:45:31.519099,4929898.832,-3.25,1.625,2.499,4.2,2.49,2.492,9.801,8.039
461.0,2018-10-23 19:47:31.562980,2018-10-23 22:27:55.181598,4939642.494,-3.25,1.625,2.499,4.2,2.501,2.505,9.837,8.102
462.0,2018-10-23 22:29:55.213814,2018-10-24 01:10:09.537374,4949376.85,-3.251,1.625,2.499,4.2,2.5,2.501,9.831,8.085
463.0,2018-10-24 01:12:09.605257,2018-10-24 03:52:19.966573,4959107.279,-3.251,1.625,2.499,4.2,2.499,2.5,9.827,8.08
464.0,2018-10-24 03:54:20.047956,2018-10-24 06:34:26.502071,4968833.815,-3.25,1.625,2.499,4.2,2.497,2.499,9.821,8.078
465.0,2018-10-24 06:36:26.543670,2018-10-24 09:16:21.871844,4978549.184,-3.25,1.625,2.499,4.2,2.495,2.495,9.814,8.061
466.0,2018-10-24 09:18:21.953101,2018-10-24 11:57:39.298050,4988226.611,-3.25,1.625,2.499,4.2,2.487,2.487,9.789,8.011
467.0,2018-10-24 11:59:39.334548,2018-10-24 14:38:39.777053,4997887.09,-3.25,1.625,2.499,4.2,2.482,2.483,9.772,7.99
468.0,2018-10-24 14:40:39.823223,2018-10-24 17:19:32.469361,5007539.782,-3.25,1.625,2.499,4.2,2.48,2.481,9.766,7.981
469.0,2018-10-24 17:21:32.512315,2018-10-24 20:00:08.550515,5017175.863,-3.25,1.625,2.499,4.2,2.476,2.478,9.752,7.968
470.0,2018-10-24 20:02:08.594722,2018-10-24 22:40:45.606032,5026812.919,-3.25,1.625,2.499,4.2,2.476,2.478,9.752,7.968
471.0,2018-10-24 22:42:45.653066,2018-10-25 01:21:20.231953,5036447.545,-3.25,1.625,2.499,4.2,2.475,2.477,9.749,7.968
472.0,2018-10-25 01:23:20.278025,2018-10-25 04:02:05.824028,5046093.137,-3.25,1.625,2.499,4.2,2.478,2.478,9.756,7.969
473.0,2018-10-25 04:04:05.886586,2018-10-25 06:42:27.271057,5055714.584,-3.251,1.625,2.499,4.2,2.471,2.473,9.736,7.952
474.0,2018-10-25 06:44:27.310917,2018-10-25 09:22:48.543583,5065335.856,-3.251,1.625,2.499,4.2,2.471,2.473,9.734,7.948
475.0,2018-10-25 09:24:48.595694,2018-10-25 12:02:55.555392,5074942.868,-3.251,1.625,2.499,4.2,2.468,2.469,9.724,7.928
476.0,2018-10-25 12:04:55.640878,2018-10-25 14:42:53.389687,5084540.702,-3.25,1.625,2.499,4.2,2.465,2.467,9.714,7.921
477.0,2018-10-25 14:44:53.470743,2018-10-25 17:22:47.709067,5094135.022,-3.25,1.625,2.499,4.2,2.464,2.466,9.711,7.917
478.0,2018-10-25 17:24:47.786101,2018-10-25 20:02:35.841598,5103723.154,-3.25,1.625,2.499,4.2,2.462,2.464,9.705,7.911
479.0,2018-10-25 20:04:35.873115,2018-10-25 22:42:20.414991,5113307.728,-3.25,1.625,2.499,4.2,2.462,2.463,9.701,7.905
480.0,2018-10-25 22:44:20.489303,2018-10-26 01:21:57.722623,5122885.035,-3.25,1.625,2.499,4.2,2.459,2.461,9.693,7.894
481.0,2018-10-26 01:23:57.749826,2018-10-26 04:01:24.462026,5132451.775,-3.25,1.625,2.499,4.2,2.457,2.459,9.686,7.889
482.0,2018-10-26 04:03:24.534407,2018-10-26 06:40:50.947542,5142018.26,-3.25,1.625,2.499,4.2,2.457,2.458,9.684,7.887
483.0,2018-10-26 06:42:51.033664,2018-10-26 09:20:11.524269,5151578.837,-3.25,1.625,2.499,4.2,2.455,2.456,9.675,7.88
484.0,2018-10-26 09:22:11.598707,2018-10-26 11:59:22.959014,5161130.272,-3.25,1.625,2.499,4.2,2.453,2.454,9.669,7.871
485.0,2018-10-26 12:01:22.991237,2018-10-26 14:38:32.065785,5170679.378,-3.25,1.625,2.499,4.2,2.452,2.453,9.666,7.868
486.0,2018-10-26 14:40:32.114386,2018-10-26 17:17:29.804336,5180217.117,-3.251,1.625,2.499,4.2,2.449,2.451,9.655,7.861
487.0,2018-10-26 17:19:29.851025,2018-10-26 19:56:32.265902,5189759.579,-3.251,1.625,2.499,4.2,2.45,2.452,9.66,7.865
488.0,2018-10-26 19:58:32.349440,2018-10-26 22:35:30.747426,5199298.06,-3.25,1.625,2.499,4.2,2.449,2.45,9.657,7.855
489.0,2018-10-26 22:37:30.798753,2018-10-27 01:14:23.180758,5208830.493,-3.25,1.625,2.499,4.2,2.447,2.449,9.649,7.851
490.0,2018-10-27 01:16:23.221418,2018-10-27 03:53:09.530000,5218356.843,-3.251,1.625,2.499,4.2,2.446,2.447,9.645,7.843
491.0,2018-10-27 03:55:09.612928,2018-10-27 06:31:45.092107,5227872.405,-3.25,1.625,2.499,4.2,2.443,2.444,9.636,7.829
492.0,2018-10-27 06:33:45.136933,2018-10-27 09:10:05.087040,5237372.4,-3.25,1.625,2.499,4.2,2.44,2.436,9.625,7.8
493.0,2018-10-27 09:12:05.131364,2018-10-27 11:47:30.927220,5246818.24,-3.25,1.625,2.499,4.2,2.424,2.432,9.573,7.775
494.0,2018-10-27 11:49:31.008231,2018-10-27 14:26:03.070083,5256330.383,-3.25,1.625,2.499,4.2,2.441,2.443,9.628,7.828
495.0,2018-10-27 14:28:03.138698,2018-10-27 17:04:32.501652,5265839.814,-3.25,1.625,2.499,4.2,2.44,2.442,9.623,7.831
496.0,2018-10-27 17:06:32.522301,2018-10-27 19:42:59.496085,5275346.809,-3.25,1.625,2.499,4.2,2.441,2.44,9.625,7.815
497.0,2018-10-27 19:44:59.527307,2018-10-27 22:20:57.777489,5284825.09,-3.25,1.625,2.499,4.2,2.432,2.435,9.597,7.79
498.0,2018-10-27 22:22:57.803909,2018-10-28 00:58:50.219178,5294297.532,-3.25,1.625,2.499,4.2,2.431,2.433,9.595,7.779
499.0,2018-10-28 01:00:50.293752,2018-10-28 03:36:44.981465,5303772.294,-3.25,1.625,2.499,4.2,2.431,2.434,9.593,7.794
500.0,2018-10-28 03:38:45.045611,2018-10-28 06:14:39.029637,5313246.342,-3.25,1.625,2.499,4.2,2.432,2.431,9.594,7.775
501.0,2018-10-28 06:16:39.082209,2018-10-28 08:52:08.823510,5322696.136,-3.251,1.625,2.499,4.2,2.426,2.426,9.576,7.763
502.0,2018-10-28 08:54:08.856392,2018-10-28 11:29:40.093547,5332147.406,-3.25,1.625,2.499,4.2,2.424,2.428,9.568,7.769
503.0,2018-10-28 11:31:40.171674,2018-10-28 14:07:08.598711,5341595.911,-3.25,1.625,2.499,4.2,2.424,2.428,9.568,7.774
504.0,2018-10-28 14:09:08.623443,2018-10-28 16:44:42.002403,5351049.315,-3.25,1.625,2.499,4.2,2.426,2.428,9.575,7.781
505.0,2018-10-28 16:46:42.076058,2018-10-28 19:22:40.404880,5360527.718,-3.25,1.625,2.499,4.2,2.431,2.433,9.588,7.798
506.0,2018-10-28 19:24:40.411562,2018-10-28 22:00:34.599361,5370001.912,-3.25,1.625,2.499,4.2,2.43,2.431,9.585,7.793
507.0,2018-10-28 22:02:34.626277,2018-10-29 00:37:55.335909,5379442.649,-3.251,1.625,2.499,4.2,2.423,2.424,9.561,7.764
508.0,2018-10-29 00:39:55.390948,2018-10-29 03:15:36.888656,5388904.201,-3.25,1.625,2.499,4.2,2.426,2.427,9.572,7.776
509.0,2018-10-29 03:17:36.974351,2018-10-29 05:53:08.415523,5398355.728,-3.25,1.625,2.499,4.2,2.424,2.426,9.562,7.77
510.0,2018-10-29 05:55:08.484318,2018-10-29 08:30:42.519387,5407809.832,-3.25,1.625,2.499,4.2,2.424,2.426,9.564,7.769
511.0,2018-10-29 08:32:42.593873,2018-10-29 11:08:14.300762,5417261.613,-3.25,1.625,2.499,4.2,2.423,2.425,9.56,7.767
512.0,2018-10-29 11:10:14.374556,2018-10-29 13:47:02.800551,5426790.113,-3.252,1.625,2.498,4.2,2.44,2.448,9.615,7.895
513.0,2018-10-29 13:49:02.802744,2018-10-29 16:25:28.738225,5436296.051,-3.252,1.625,2.499,4.201,2.438,2.442,9.604,7.87
514.0,2018-10-29 16:27:28.843209,2018-10-29 19:03:55.736639,5445803.049,-3.251,1.625,2.499,4.2,2.439,2.438,9.607,7.865
515.0,2018-10-29 19:05:55.852413,2018-10-29 21:42:28.056077,5455315.369,-3.251,1.625,2.499,4.2,2.438,2.442,9.605,7.879
516.0,2018-10-29 21:44:28.128769,2018-10-30 00:21:18.779807,5464846.092,-3.251,1.625,2.499,4.2,2.443,2.445,9.623,7.888
517.0,2018-10-30 00:23:18.870266,2018-10-30 03:00:14.674756,5474381.987,-3.251,1.625,2.499,4.2,2.443,2.447,9.62,7.895
518.0,2018-10-30 03:02:14.791492,2018-10-30 05:39:14.350241,5483921.663,-3.251,1.625,2.499,4.2,2.445,2.445,9.628,7.886
519.0,2018-10-30 05:39:14.350371,2018-10-30 09:16:41.293723,5496968.606,-1.625,1.625,2.499,4.2,2.445,2.533,9.626,8.583
520.0,2018-10-30 09:16:41.326063,2018-10-30 12:56:36.797604,5510164.11,-1.625,1.625,2.499,4.2,2.523,2.529,9.958,8.566
521.0,2018-10-30 12:56:36.916042,2018-10-30 16:36:51.749797,5523379.062,-1.625,1.625,2.499,4.2,2.528,2.53,9.973,8.574
522.0,2018-10-30 16:36:51.749908,2018-10-30 16:37:51.826718,5523439.139,0.0,0.0,3.3,3.302,0.0,0.0,0.0,0.0
523.0,2018-11-08 16:13:07.030393,2018-11-08 19:56:01.315736,5536823.455,-1.625,1.625,2.499,4.2,2.524,2.575,9.977,8.742
524.0,2018-11-08 19:56:01.409275,2018-11-08 23:40:57.307745,5550319.447,-1.625,1.625,2.499,4.2,2.586,2.584,10.18,8.789
525.0,2018-11-08 23:40:57.337985,2018-11-09 03:25:56.293586,5563818.433,-1.625,1.625,2.499,4.2,2.586,2.585,10.178,8.785
526.0,2018-11-09 03:25:56.293710,2018-11-09 09:03:07.863387,5584050.003,-3.251,1.625,2.499,4.2,5.074,5.004,20.005,16.069
527.0,2018-11-09 09:05:07.919234,2018-11-09 11:44:56.090126,5593758.229,-3.251,1.625,2.499,4.2,2.496,2.494,9.825,8.011
528.0,2018-11-09 11:46:56.143163,2018-11-09 14:26:03.343522,5603425.483,-3.25,1.625,2.499,4.2,2.487,2.489,9.797,7.985
529.0,2018-11-09 14:28:03.397202,2018-11-09 17:07:23.430653,5613105.57,-3.25,1.625,2.499,4.2,2.489,2.488,9.804,7.975
530.0,2018-11-09 17:09:23.486701,2018-11-09 19:48:08.701689,5622750.841,-3.25,1.625,2.499,4.2,2.482,2.482,9.782,7.951
531.0,2018-11-09 19:50:08.758240,2018-11-09 22:28:55.596143,5632397.735,-3.25,1.625,2.499,4.2,2.48,2.481,9.774,7.943
532.0,2018-11-09 22:30:55.648185,2018-11-10 01:09:27.584274,5642029.724,-3.25,1.625,2.499,4.2,2.477,2.479,9.761,7.932
533.0,2018-11-10 01:11:27.638713,2018-11-10 03:50:19.742312,5651681.882,-3.25,1.625,2.499,4.2,2.481,2.481,9.775,7.939
534.0,2018-11-10 03:52:19.800492,2018-11-10 06:30:59.456547,5661321.596,-3.25,1.625,2.499,4.2,2.477,2.478,9.76,7.919
535.0,2018-11-10 06:32:59.506169,2018-11-10 09:11:20.305327,5670942.445,-3.25,1.625,2.499,4.2,2.472,2.473,9.748,7.891
536.0,2018-11-10 09:13:20.362735,2018-11-10 11:50:21.049417,5680483.189,-3.25,1.625,2.499,4.2,2.456,2.459,9.692,7.85
537.0,2018-11-10 11:52:21.109822,2018-11-10 14:30:31.418924,5690093.558,-3.25,1.625,2.499,4.2,2.472,2.465,9.746,7.828
538.0,2018-11-10 14:32:31.470249,2018-11-10 17:09:41.870177,5699644.01,-3.25,1.625,2.499,4.2,2.452,2.465,9.682,7.836
539.0,2018-11-10 17:11:41.924328,2018-11-10 19:50:02.212753,5709264.352,-3.251,1.625,2.499,4.2,2.473,2.469,9.741,7.87
540.0,2018-11-10 19:52:02.274007,2018-11-10 22:30:01.884959,5718864.024,-3.25,1.625,2.498,4.2,2.466,2.464,9.724,7.868
541.0,2018-11-10 22:32:01.935134,2018-11-11 01:08:55.530227,5728397.67,-3.254,1.625,2.499,4.2,2.451,2.45,9.679,7.783
542.0,2018-11-11 01:10:55.587494,2018-11-11 03:46:37.675753,5737859.815,-3.25,1.625,2.499,4.2,2.433,2.441,9.61,7.786
543.0,2018-11-11 03:48:37.733342,2018-11-11 06:26:29.497576,5747451.637,-3.25,1.625,2.499,4.2,2.463,2.467,9.715,7.891
544.0,2018-11-11 06:28:29.547304,2018-11-11 09:06:19.034888,5757041.174,-3.25,1.625,2.499,4.2,2.464,2.463,9.717,7.863
545.0,2018-11-11 09:08:19.088678,2018-11-11 11:45:02.673621,5766564.813,-3.25,1.625,2.499,4.2,2.448,2.448,9.662,7.789
546.0,2018-11-11 11:47:02.733679,2018-11-11 14:23:45.163388,5776087.303,-3.251,1.625,2.499,4.2,2.448,2.442,9.665,7.751
547.0,2018-11-11 14:25:45.212319,2018-11-11 17:01:37.027045,5785559.166,-3.251,1.625,2.499,4.2,2.431,2.438,9.611,7.733
548.0,2018-11-11 17:03:37.076679,2018-11-11 19:39:15.436597,5795017.576,-3.25,1.625,2.499,4.2,2.434,2.425,9.618,7.688
549.0,2018-11-11 19:41:15.480592,2018-11-11 22:15:20.593487,5804382.733,-3.25,1.625,2.499,4.2,2.407,2.417,9.532,7.67
550.0,2018-11-11 22:17:20.636901,2018-11-12 00:51:43.135777,5813765.275,-3.252,1.625,2.499,4.2,2.418,2.408,9.568,7.633
551.0,2018-11-12 00:53:43.206727,2018-11-12 03:27:21.985741,5823104.125,-3.251,1.625,2.499,4.2,2.403,2.403,9.515,7.599
552.0,2018-11-12 03:29:22.044781,2018-11-12 06:02:38.167902,5832420.307,-3.252,1.625,2.499,4.2,2.394,2.406,9.489,7.596
553.0,2018-11-12 06:04:38.209490,2018-11-12 08:40:03.534472,5841865.674,-3.251,1.625,2.499,4.2,2.425,2.431,9.587,7.744
554.0,2018-11-12 08:42:03.576673,2018-11-12 11:17:52.761593,5851334.901,-3.25,1.625,2.499,4.2,2.431,2.434,9.603,7.762
555.0,2018-11-12 11:19:52.827528,2018-11-12 13:55:39.520910,5860801.66,-3.25,1.625,2.499,4.2,2.432,2.43,9.605,7.74
