Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
1933.0,2018-11-08 14:33:06.141931,2018-11-08 17:27:09.100238,21062083.978,-1.1,0.55,1.998,3.6,0.987,0.986,3.311,3.108
1934.0,2018-11-08 17:29:09.225291,2018-11-08 20:23:13.028708,21072647.906,-1.099,0.55,1.997,3.6,0.987,0.986,3.309,3.108
1935.0,2018-11-08 20:25:13.109090,2018-11-08 23:19:15.722670,21083210.6,-1.099,0.55,1.998,3.6,0.987,0.986,3.309,3.109
1936.0,2018-11-08 23:21:15.681879,2018-11-09 02:15:18.963746,21093773.841,-1.099,0.55,1.995,3.6,0.987,0.986,3.309,3.109
1937.0,2018-11-09 02:17:18.990378,2018-11-09 05:11:21.471418,21104336.349,-1.099,0.55,1.995,3.6,0.987,0.986,3.308,3.109
1938.0,2018-11-09 05:13:21.626339,2018-11-09 08:07:23.367633,21114898.245,-1.099,0.55,1.998,3.6,0.987,0.986,3.308,3.109
1939.0,2018-11-09 08:09:23.337011,2018-11-09 11:03:25.520258,21125460.398,-1.099,0.55,1.996,3.6,0.987,0.986,3.308,3.109
1940.0,2018-11-09 11:05:25.461347,2018-11-09 13:59:26.770328,21136021.648,-1.099,0.55,1.999,3.6,0.987,0.986,3.308,3.109
1941.0,2018-11-09 14:01:26.942852,2018-11-09 16:55:26.327025,21146581.204,-1.099,0.55,1.994,3.6,0.987,0.986,3.308,3.109
1942.0,2018-11-09 16:57:26.341804,2018-11-09 19:51:26.786389,21157141.664,-1.1,0.55,1.996,3.6,0.987,0.986,3.308,3.109
1943.0,2018-11-09 19:53:26.864144,2018-11-09 22:47:27.372582,21167702.25,-1.099,0.55,1.999,3.6,0.987,0.986,3.308,3.109
1944.0,2018-11-09 22:49:27.388353,2018-11-10 01:43:29.180848,21178264.058,-1.1,0.55,1.996,3.6,0.987,0.986,3.308,3.109
1945.0,2018-11-10 01:45:29.340006,2018-11-10 04:39:29.622380,21188824.5,-1.1,0.55,1.997,3.6,0.987,0.986,3.307,3.109
1946.0,2018-11-10 04:41:29.749693,2018-11-10 07:35:28.904950,21199383.782,-1.099,0.55,1.997,3.6,0.987,0.985,3.307,3.109
1947.0,2018-11-10 07:37:28.905353,2018-11-10 10:31:28.961143,21209943.838,-1.099,0.55,1.996,3.6,0.987,0.985,3.307,3.109
1948.0,2018-11-10 10:33:29.117181,2018-11-10 13:27:28.201015,21220503.078,-1.1,0.55,1.997,3.6,0.987,0.985,3.307,3.108
1949.0,2018-11-10 13:29:28.229899,2018-11-10 16:23:27.494883,21231062.372,-1.099,0.55,1.994,3.6,0.987,0.985,3.307,3.108
1950.0,2018-11-10 16:25:27.584454,2018-11-10 19:19:27.470539,21241622.348,-1.1,0.55,1.995,3.6,0.987,0.985,3.307,3.108
1951.0,2018-11-10 19:21:27.402874,2018-11-10 22:15:27.661614,21252182.539,-1.1,0.55,1.999,3.6,0.987,0.985,3.307,3.108
1952.0,2018-11-10 22:17:27.781318,2018-11-11 01:11:26.066655,21262740.944,-1.1,0.55,1.993,3.6,0.987,0.985,3.307,3.108
1953.0,2018-11-11 01:13:26.182568,2018-11-11 04:07:23.988047,21273298.865,-1.099,0.55,1.993,3.6,0.987,0.985,3.307,3.108
1954.0,2018-11-11 04:09:24.131038,2018-11-11 07:03:23.770625,21283858.648,-1.099,0.55,1.995,3.6,0.987,0.985,3.306,3.108
1955.0,2018-11-11 07:05:23.881295,2018-11-11 09:59:22.421760,21294417.299,-1.099,0.55,1.994,3.6,0.987,0.985,3.306,3.108
1956.0,2018-11-11 10:01:22.529162,2018-11-11 12:55:19.151773,21304974.029,-1.1,0.55,1.996,3.6,0.987,0.985,3.306,3.108
1957.0,2018-11-11 12:57:19.221877,2018-11-11 15:51:15.168389,21315530.046,-1.099,0.55,1.995,3.6,0.987,0.985,3.306,3.108
1958.0,2018-11-11 15:53:15.324772,2018-11-11 18:47:10.279711,21326085.157,-1.099,0.55,1.999,3.6,0.987,0.985,3.306,3.108
1959.0,2018-11-11 18:49:10.458800,2018-11-11 21:43:07.702491,21336642.58,-1.099,0.55,1.997,3.6,0.987,0.985,3.306,3.108
1960.0,2018-11-11 21:45:07.657518,2018-11-12 00:39:04.290467,21347199.168,-1.099,0.55,1.999,3.6,0.987,0.985,3.306,3.108
1961.0,2018-11-12 00:41:04.426598,2018-11-12 03:35:00.101457,21357754.979,-1.099,0.55,1.993,3.6,0.987,0.985,3.306,3.108
1962.0,2018-11-12 03:37:00.261087,2018-11-12 06:30:56.633059,21368311.51,-1.1,0.55,1.998,3.6,0.987,0.985,3.306,3.108
1963.0,2018-11-12 06:32:56.723476,2018-11-12 09:26:51.940461,21378866.818,-1.1,0.55,1.999,3.6,0.987,0.985,3.306,3.108
1964.0,2018-11-12 09:28:52.018307,2018-11-12 12:22:45.821242,21389420.699,-1.099,0.55,1.994,3.6,0.986,0.985,3.306,3.107
1965.0,2018-11-12 12:24:45.962960,2018-11-12 15:18:40.851232,21399975.729,-1.1,0.55,1.999,3.6,0.987,0.985,3.306,3.106
1966.0,2018-11-12 15:20:40.832074,2018-11-12 18:14:36.103594,21410530.981,-1.1,0.55,1.998,3.6,0.986,0.985,3.306,3.108
1967.0,2018-11-12 18:16:36.076218,2018-11-12 21:10:30.227421,21421085.105,-1.099,0.55,1.994,3.6,0.986,0.985,3.305,3.108
1968.0,2018-11-12 21:12:30.189805,2018-11-13 00:06:24.217483,21431639.095,-1.099,0.55,1.996,3.6,0.986,0.985,3.305,3.108
1969.0,2018-11-13 00:08:24.169948,2018-11-13 03:02:17.917677,21442192.795,-1.1,0.55,1.998,3.6,0.986,0.985,3.305,3.108
1970.0,2018-11-13 03:04:17.859469,2018-11-13 05:58:10.291075,21452745.168,-1.1,0.55,1.996,3.6,0.986,0.985,3.305,3.108
1971.0,2018-11-13 06:00:10.282751,2018-11-13 08:54:04.836346,21463299.714,-1.099,0.55,1.999,3.6,0.986,0.985,3.305,3.108
1972.0,2018-11-13 08:56:04.975219,2018-11-13 11:49:56.591143,21473851.468,-1.099,0.55,1.995,3.6,0.986,0.985,3.305,3.108
1973.0,2018-11-13 11:51:56.622103,2018-11-13 14:45:48.696562,21484403.574,-1.1,0.55,1.994,3.6,0.986,0.985,3.304,3.108
1974.0,2018-11-13 14:47:48.745471,2018-11-13 17:41:40.904863,21494955.782,-1.099,0.55,1.998,3.6,0.986,0.985,3.304,3.108
1975.0,2018-11-13 17:43:40.971672,2018-11-13 20:37:33.716380,21505508.594,-1.099,0.55,1.996,3.6,0.986,0.985,3.304,3.108
1976.0,2018-11-13 20:39:33.895685,2018-11-13 23:33:24.350139,21516059.227,-1.099,0.55,1.999,3.6,0.986,0.985,3.304,3.108
1977.0,2018-11-13 23:35:24.482084,2018-11-14 02:29:13.104201,21526607.982,-1.1,0.55,1.993,3.6,0.986,0.985,3.304,3.108
1978.0,2018-11-14 02:31:13.248659,2018-11-14 05:25:05.100567,21537159.978,-1.1,0.55,1.998,3.6,0.986,0.985,3.304,3.108
1979.0,2018-11-14 05:27:05.075002,2018-11-14 08:20:54.475682,21547709.353,-1.099,0.55,1.995,3.6,0.986,0.985,3.304,3.108
1980.0,2018-11-14 08:22:54.432590,2018-11-14 11:16:46.447593,21558261.325,-1.1,0.55,1.994,3.6,0.986,0.985,3.304,3.108
1981.0,2018-11-14 11:18:46.441624,2018-11-14 14:12:35.274257,21568810.152,-1.099,0.55,1.999,3.6,0.986,0.985,3.304,3.108
1982.0,2018-11-14 14:14:35.436446,2018-11-14 17:08:24.775259,21579359.653,-1.1,0.55,1.998,3.6,0.986,0.985,3.304,3.108
1983.0,2018-11-14 17:10:24.950768,2018-11-14 20:04:14.077523,21589908.955,-1.099,0.55,1.994,3.6,0.986,0.985,3.303,3.107
1984.0,2018-11-14 20:06:14.109176,2018-11-14 23:00:00.707845,21600455.585,-1.099,0.55,1.996,3.6,0.986,0.984,3.303,3.107
1985.0,2018-11-14 23:02:00.654463,2018-11-15 01:55:49.001154,21611003.879,-1.099,0.55,1.998,3.6,0.986,0.984,3.303,3.107
1986.0,2018-11-15 01:57:49.147138,2018-11-15 04:51:38.499070,21621553.376,-1.1,0.55,1.998,3.6,0.986,0.984,3.303,3.107
1987.0,2018-11-15 04:53:38.596109,2018-11-15 07:47:26.955796,21632101.833,-1.099,0.55,1.996,3.6,0.986,0.984,3.303,3.107
1988.0,2018-11-15 07:49:27.127405,2018-11-15 10:43:12.582351,21642647.46,-1.099,0.55,1.999,3.6,0.986,0.984,3.303,3.107
1989.0,2018-11-15 10:45:12.636068,2018-11-15 13:38:57.204549,21653192.082,-1.1,0.55,1.998,3.6,0.986,0.984,3.303,3.107
1990.0,2018-11-15 13:40:57.357995,2018-11-15 16:34:45.072465,21663739.95,-1.1,0.55,1.998,3.6,0.986,0.984,3.303,3.107
1991.0,2018-11-15 16:36:45.017991,2018-11-15 19:30:32.735243,21674287.613,-1.099,0.55,1.996,3.6,0.986,0.984,3.303,3.107
1992.0,2018-11-15 19:32:32.754064,2018-11-15 22:26:20.096546,21684834.974,-1.099,0.55,1.999,3.6,0.986,0.984,3.303,3.107
1993.0,2018-11-15 22:28:20.125284,2018-11-16 01:22:06.402569,21695381.28,-1.099,0.55,1.994,3.6,0.986,0.984,3.303,3.107
1994.0,2018-11-16 01:24:06.502483,2018-11-16 04:17:53.306514,21705928.184,-1.099,0.55,1.999,3.6,0.986,0.984,3.303,3.107
1995.0,2018-11-16 04:19:53.384577,2018-11-16 07:13:41.498838,21716476.376,-1.099,0.55,1.997,3.6,0.986,0.984,3.302,3.107
1996.0,2018-11-16 07:15:41.525905,2018-11-16 10:09:28.330641,21727023.208,-1.1,0.55,1.998,3.6,0.986,0.984,3.303,3.107
1997.0,2018-11-16 10:11:28.367126,2018-11-16 13:05:13.730665,21737568.608,-1.099,0.55,1.993,3.6,0.986,0.984,3.302,3.107
1998.0,2018-11-16 13:07:13.743462,2018-11-16 16:00:59.190731,21748114.068,-1.1,0.55,1.999,3.6,0.986,0.984,3.302,3.106
1999.0,2018-11-16 16:02:59.366880,2018-11-16 18:56:44.334781,21758659.212,-1.1,0.55,1.998,3.6,0.986,0.984,3.302,3.106
2000.0,2018-11-16 18:58:44.329225,2018-11-16 21:52:30.441035,21769205.318,-1.099,0.55,1.993,3.6,0.986,0.984,3.302,3.106
2001.0,2018-11-16 21:54:30.412733,2018-11-17 00:48:15.079341,21779749.957,-1.1,0.55,1.995,3.6,0.986,0.984,3.302,3.106
2002.0,2018-11-17 00:50:15.182187,2018-11-17 03:43:59.021929,21790293.899,-1.1,0.55,1.996,3.6,0.986,0.984,3.302,3.106
2003.0,2018-11-17 03:45:59.098093,2018-11-17 06:39:44.328836,21800839.206,-1.1,0.55,1.998,3.6,0.986,0.984,3.302,3.106
2004.0,2018-11-17 06:41:44.505572,2018-11-17 09:35:28.160566,21811383.038,-1.099,0.55,1.997,3.6,0.986,0.984,3.302,3.106
2005.0,2018-11-17 09:37:28.247657,2018-11-17 12:31:11.632908,21821926.51,-1.1,0.55,1.999,3.6,0.986,0.984,3.301,3.106
2006.0,2018-11-17 12:33:11.661313,2018-11-17 15:26:55.527525,21832470.405,-1.099,0.55,1.996,3.6,0.986,0.984,3.301,3.106
2007.0,2018-11-17 15:28:55.467347,2018-11-17 18:22:39.004578,21843013.882,-1.1,0.55,1.997,3.6,0.986,0.984,3.301,3.106
2008.0,2018-11-17 18:24:39.073224,2018-11-17 21:18:22.465140,21853557.342,-1.1,0.55,1.993,3.6,0.985,0.984,3.301,3.106
2009.0,2018-11-17 21:20:22.537385,2018-11-18 00:14:04.423249,21864099.301,-1.099,0.55,1.999,3.6,0.985,0.984,3.301,3.106
2010.0,2018-11-18 00:16:04.418693,2018-11-18 03:09:46.651226,21874641.529,-1.099,0.55,1.997,3.6,0.985,0.984,3.301,3.106
2011.0,2018-11-18 03:11:46.648448,2018-11-18 06:05:29.887506,21885184.765,-1.099,0.55,1.994,3.6,0.985,0.984,3.301,3.106
2012.0,2018-11-18 06:07:29.981593,2018-11-18 09:01:11.134084,21895726.011,-1.1,0.55,1.994,3.6,0.985,0.984,3.301,3.106
2013.0,2018-11-18 09:03:11.259273,2018-11-18 11:56:51.942751,21906266.82,-1.099,0.55,1.994,3.6,0.985,0.984,3.301,3.105
2014.0,2018-11-18 11:58:51.910674,2018-11-18 14:52:32.621300,21916807.499,-1.099,0.55,1.994,3.6,0.985,0.984,3.301,3.105
2015.0,2018-11-18 14:54:32.713403,2018-11-18 17:48:12.671669,21927347.549,-1.1,0.55,1.999,3.6,0.985,0.984,3.301,3.105
2016.0,2018-11-18 17:50:12.699301,2018-11-18 20:43:55.121480,21937889.999,-1.1,0.55,1.995,3.6,0.985,0.984,3.3,3.105
2017.0,2018-11-18 20:45:55.057643,2018-11-18 23:39:35.641117,21948430.518,-1.099,0.55,1.996,3.6,0.985,0.984,3.301,3.105
2018.0,2018-11-18 23:41:35.638735,2018-11-19 02:35:14.906433,21958969.784,-1.099,0.55,1.997,3.6,0.985,0.984,3.301,3.105
2019.0,2018-11-19 02:37:14.901384,2018-11-19 05:30:54.065772,21969508.943,-1.099,0.55,1.996,3.6,0.985,0.984,3.3,3.105
2020.0,2018-11-19 05:32:54.120288,2018-11-19 08:26:32.689441,21980047.567,-1.099,0.55,1.996,3.6,0.985,0.984,3.3,3.105
2021.0,2018-11-19 08:28:32.825530,2018-11-19 11:22:13.689162,21990588.567,-1.1,0.55,1.997,3.6,0.985,0.984,3.3,3.102
2022.0,2018-11-19 11:22:13.689284,2018-11-19 15:21:52.750559,22004967.628,-0.55,0.55,1.997,3.6,0.985,0.986,3.301,3.162
2023.0,2018-11-19 15:21:52.770068,2018-11-19 19:22:33.550383,22019408.428,-0.55,0.55,1.997,3.6,0.988,0.986,3.313,3.161
2024.0,2018-11-19 19:22:33.581892,2018-11-19 23:23:26.637330,22033861.515,-0.55,0.55,1.997,3.6,0.988,0.986,3.315,3.162
2025.0,2018-11-19 23:23:26.637455,2018-11-19 23:24:26.634272,22033921.512,0.0,0.0,2.651,2.659,0.0,0.0,0.0,0.0
2026.0,2018-12-06 09:30:38.010498,2018-12-06 13:36:59.957366,22048713.469,-0.55,0.55,1.997,3.6,0.977,0.988,3.279,3.181
2027.0,2018-12-06 13:37:00.020437,2018-12-06 17:40:58.037592,22063351.549,-0.55,0.55,1.998,3.6,0.994,0.991,3.324,3.19
2028.0,2018-12-06 17:40:58.068233,2018-12-06 21:44:32.746748,22077966.258,-0.55,0.55,1.996,3.6,0.995,0.992,3.325,3.193
2029.0,2018-12-06 21:44:32.746865,2018-12-07 03:51:41.310183,22099994.822,-1.1,0.55,1.994,3.6,1.987,1.98,6.643,6.298
2030.0,2018-12-07 03:53:41.363049,2018-12-07 06:49:16.843980,22110650.356,-1.1,0.55,1.993,3.6,0.993,0.99,3.315,3.151
2031.0,2018-12-07 06:51:16.902653,2018-12-07 09:46:44.792100,22121298.304,-1.1,0.55,1.997,3.6,0.992,0.99,3.314,3.151
2032.0,2018-12-07 09:48:44.851059,2018-12-07 12:44:05.980476,22131939.492,-1.1,0.55,1.997,3.6,0.992,0.99,3.313,3.151
2033.0,2018-12-07 12:46:06.037217,2018-12-07 15:41:25.103469,22142578.615,-1.1,0.55,1.994,3.6,0.992,0.99,3.313,3.151
2034.0,2018-12-07 15:43:25.155163,2018-12-07 18:38:39.074038,22153212.586,-1.099,0.55,1.996,3.6,0.992,0.99,3.312,3.151
2035.0,2018-12-07 18:40:39.127847,2018-12-07 21:35:53.240306,22163846.752,-1.099,0.55,1.995,3.6,0.992,0.99,3.312,3.15
2036.0,2018-12-07 21:37:53.296300,2018-12-08 00:33:01.179940,22174474.692,-1.1,0.55,1.999,3.6,0.992,0.99,3.312,3.15
2037.0,2018-12-08 00:35:01.236061,2018-12-08 03:30:08.399704,22185101.911,-1.099,0.55,1.998,3.6,0.992,0.99,3.311,3.15
2038.0,2018-12-08 03:32:08.454841,2018-12-08 06:27:14.549703,22195728.061,-1.099,0.55,1.994,3.6,0.992,0.99,3.311,3.15
2039.0,2018-12-08 06:29:14.601930,2018-12-08 09:24:18.748745,22206352.26,-1.099,0.55,1.998,3.6,0.992,0.99,3.311,3.149
2040.0,2018-12-08 09:26:18.810427,2018-12-08 12:21:20.733197,22216974.245,-1.099,0.55,1.997,3.6,0.992,0.99,3.311,3.149
2041.0,2018-12-08 12:23:20.785286,2018-12-08 15:18:21.661280,22227595.173,-1.099,0.55,1.994,3.6,0.991,0.99,3.31,3.148
2042.0,2018-12-08 15:20:21.717823,2018-12-08 18:15:21.527457,22238215.039,-1.1,0.55,1.996,3.6,0.991,0.99,3.31,3.148
2043.0,2018-12-08 18:17:21.586499,2018-12-08 21:12:21.467036,22248834.979,-1.1,0.55,1.995,3.6,0.991,0.99,3.31,3.148
2044.0,2018-12-08 21:14:21.528941,2018-12-09 00:09:18.334267,22259451.846,-1.099,0.55,1.994,3.6,0.991,0.99,3.309,3.148
2045.0,2018-12-09 00:11:18.393869,2018-12-09 03:06:13.112529,22270066.624,-1.1,0.55,1.996,3.6,0.991,0.99,3.309,3.147
2046.0,2018-12-09 03:08:13.166450,2018-12-09 06:03:06.553161,22280680.065,-1.1,0.55,1.993,3.6,0.991,0.99,3.309,3.147
2047.0,2018-12-09 06:05:06.615139,2018-12-09 09:00:00.416699,22291293.928,-1.099,0.55,1.999,3.6,0.991,0.989,3.309,3.147
2048.0,2018-12-09 09:02:00.471446,2018-12-09 11:56:50.668235,22301904.18,-1.1,0.55,1.997,3.6,0.991,0.989,3.308,3.147
2049.0,2018-12-09 11:58:50.725687,2018-12-09 14:53:39.632072,22312513.144,-1.1,0.55,1.994,3.6,0.991,0.989,3.308,3.147
2050.0,2018-12-09 14:55:39.674447,2018-12-09 17:50:27.752689,22323121.264,-1.1,0.55,1.997,3.6,0.991,0.989,3.308,3.146
2051.0,2018-12-09 17:52:27.809931,2018-12-09 20:47:14.712245,22333728.224,-1.099,0.55,1.998,3.6,0.991,0.989,3.307,3.146
2052.0,2018-12-09 20:49:14.782239,2018-12-09 23:44:01.659242,22344335.171,-1.1,0.55,1.993,3.6,0.991,0.989,3.307,3.146
2053.0,2018-12-09 23:46:01.710898,2018-12-10 02:40:46.967877,22354940.479,-1.1,0.55,1.993,3.6,0.99,0.989,3.307,3.146
2054.0,2018-12-10 02:42:47.029758,2018-12-10 05:37:30.785530,22365544.297,-1.1,0.55,1.996,3.6,0.99,0.989,3.307,3.145
2055.0,2018-12-10 05:39:30.855190,2018-12-10 08:34:14.384511,22376147.896,-1.099,0.55,1.993,3.6,0.99,0.989,3.306,3.145
2056.0,2018-12-10 08:36:14.429662,2018-12-10 11:30:54.209682,22386747.721,-1.1,0.55,1.995,3.6,0.99,0.989,3.306,3.145
2057.0,2018-12-10 11:32:54.250106,2018-12-10 14:27:35.092193,22397348.604,-1.099,0.55,1.994,3.6,0.99,0.989,3.306,3.145
2058.0,2018-12-10 14:29:35.135613,2018-12-10 17:24:15.361914,22407948.874,-1.099,0.55,1.997,3.6,0.99,0.989,3.306,3.145
2059.0,2018-12-10 17:26:15.407378,2018-12-10 20:20:54.826318,22418548.338,-1.1,0.55,1.998,3.6,0.99,0.989,3.306,3.144
2060.0,2018-12-10 20:22:54.872791,2018-12-10 23:17:32.573321,22429146.085,-1.1,0.55,1.997,3.6,0.99,0.989,3.305,3.144
2061.0,2018-12-10 23:19:32.618031,2018-12-11 02:14:10.906126,22439744.418,-1.1,0.55,1.997,3.6,0.99,0.988,3.305,3.144
2062.0,2018-12-11 02:16:10.949974,2018-12-11 05:10:46.794562,22450340.306,-1.099,0.55,1.994,3.6,0.99,0.988,3.305,3.144
2063.0,2018-12-11 05:12:46.864627,2018-12-11 08:07:20.128791,22460933.64,-1.1,0.55,1.998,3.6,0.99,0.988,3.305,3.144
2064.0,2018-12-11 08:09:20.189586,2018-12-11 11:03:51.837341,22471525.349,-1.099,0.55,1.996,3.6,0.99,0.988,3.305,3.143
2065.0,2018-12-11 11:05:51.899628,2018-12-11 14:00:24.702862,22482118.214,-1.099,0.55,1.998,3.6,0.99,0.988,3.305,3.143
2066.0,2018-12-11 14:02:24.755353,2018-12-11 16:56:58.435805,22492711.947,-1.099,0.55,1.996,3.6,0.99,0.988,3.304,3.143
2067.0,2018-12-11 16:58:58.479867,2018-12-11 19:53:30.633642,22503304.145,-1.1,0.55,1.997,3.6,0.99,0.988,3.304,3.143
2068.0,2018-12-11 19:55:30.698171,2018-12-11 22:50:00.503358,22513894.015,-1.099,0.55,1.995,3.6,0.99,0.988,3.304,3.143
2069.0,2018-12-11 22:52:00.553265,2018-12-12 01:46:30.502185,22524484.014,-1.099,0.55,1.997,3.6,0.99,0.988,3.304,3.142
2070.0,2018-12-12 01:48:30.569036,2018-12-12 04:42:59.472663,22535072.984,-1.099,0.55,1.993,3.6,0.989,0.988,3.303,3.142
2071.0,2018-12-12 04:44:59.523177,2018-12-12 07:39:27.877179,22545661.389,-1.099,0.55,1.994,3.6,0.989,0.988,3.303,3.142
2072.0,2018-12-12 07:41:27.941989,2018-12-12 10:35:55.869968,22556249.382,-1.1,0.55,1.993,3.6,0.989,0.988,3.303,3.142
2073.0,2018-12-12 10:37:55.917131,2018-12-12 13:32:23.823588,22566837.335,-1.1,0.55,1.995,3.6,0.989,0.988,3.303,3.142
2074.0,2018-12-12 13:34:23.853218,2018-12-12 16:28:48.388889,22577421.901,-1.1,0.55,1.997,3.6,0.989,0.988,3.303,3.141
2075.0,2018-12-12 16:30:48.457726,2018-12-12 19:25:12.830348,22588006.342,-1.1,0.55,1.999,3.6,0.989,0.988,3.303,3.141
2076.0,2018-12-12 19:27:12.907124,2018-12-12 22:21:36.207478,22598589.719,-1.1,0.55,1.995,3.6,0.989,0.988,3.302,3.141
2077.0,2018-12-12 22:23:36.290390,2018-12-13 01:17:57.669635,22609171.181,-1.099,0.55,1.993,3.6,0.989,0.988,3.302,3.141
2078.0,2018-12-13 01:19:57.755659,2018-12-13 04:14:19.050408,22619752.562,-1.099,0.55,1.995,3.6,0.989,0.987,3.302,3.141
2079.0,2018-12-13 04:16:19.108030,2018-12-13 07:10:39.064983,22630332.577,-1.1,0.55,1.994,3.6,0.989,0.987,3.302,3.141
2080.0,2018-12-13 07:12:39.123279,2018-12-13 10:06:59.269989,22640912.782,-1.099,0.55,1.993,3.6,0.989,0.987,3.302,3.14
2081.0,2018-12-13 10:08:59.329264,2018-12-13 13:03:18.446990,22651491.959,-1.1,0.55,1.997,3.6,0.989,0.987,3.301,3.14
2082.0,2018-12-13 13:05:18.505779,2018-12-13 15:59:37.433438,22662070.945,-1.1,0.55,1.999,3.6,0.989,0.987,3.301,3.14
2083.0,2018-12-13 16:01:37.491030,2018-12-13 18:55:55.820103,22672649.332,-1.1,0.55,1.993,3.6,0.989,0.987,3.301,3.14
2084.0,2018-12-13 18:57:55.875839,2018-12-13 21:52:12.384509,22683225.896,-1.1,0.55,1.996,3.6,0.989,0.987,3.301,3.14
2085.0,2018-12-13 21:54:12.435229,2018-12-14 00:48:28.896788,22693802.408,-1.1,0.55,1.994,3.6,0.989,0.987,3.301,3.139
2086.0,2018-12-14 00:50:28.942224,2018-12-14 03:44:43.761789,22704377.273,-1.1,0.55,1.995,3.6,0.989,0.987,3.301,3.139
2087.0,2018-12-14 03:46:43.799905,2018-12-14 06:40:59.504110,22714953.016,-1.1,0.55,1.993,3.6,0.989,0.987,3.3,3.139
2088.0,2018-12-14 06:42:59.535778,2018-12-14 09:37:13.781889,22725527.294,-1.1,0.55,1.993,3.6,0.989,0.987,3.3,3.139
2089.0,2018-12-14 09:39:13.836298,2018-12-14 12:33:25.929023,22736099.441,-1.1,0.55,1.998,3.6,0.989,0.987,3.3,3.139
2090.0,2018-12-14 12:35:26.002678,2018-12-14 15:29:39.810800,22746673.322,-1.1,0.55,1.993,3.6,0.988,0.987,3.3,3.139
2091.0,2018-12-14 15:31:39.843793,2018-12-14 18:25:52.873418,22757246.385,-1.099,0.55,1.998,3.6,0.988,0.987,3.3,3.138
2092.0,2018-12-14 18:27:52.958339,2018-12-14 21:22:03.639016,22767817.151,-1.1,0.55,1.993,3.6,0.988,0.987,3.3,3.138
2093.0,2018-12-14 21:24:03.709894,2018-12-15 00:18:12.846041,22778386.358,-1.1,0.55,1.998,3.6,0.988,0.987,3.299,3.138
2094.0,2018-12-15 00:20:12.899588,2018-12-15 03:14:22.359338,22788955.871,-1.1,0.55,1.995,3.6,0.988,0.987,3.299,3.138
2095.0,2018-12-15 03:16:22.427648,2018-12-15 06:10:32.244560,22799525.756,-1.099,0.55,1.995,3.6,0.988,0.987,3.299,3.138
2096.0,2018-12-15 06:12:32.297021,2018-12-15 09:06:39.719645,22810093.231,-1.1,0.55,1.997,3.6,0.988,0.987,3.299,3.138
2097.0,2018-12-15 09:08:39.767952,2018-12-15 12:02:47.396446,22820660.908,-1.1,0.55,1.993,3.6,0.988,0.987,3.299,3.138
2098.0,2018-12-15 12:04:47.425292,2018-12-15 14:58:53.744201,22831227.256,-1.1,0.55,1.999,3.6,0.988,0.986,3.299,3.137
2099.0,2018-12-15 15:00:53.813740,2018-12-15 17:54:58.313989,22841791.826,-1.1,0.55,1.994,3.6,0.988,0.986,3.298,3.137
2100.0,2018-12-15 17:56:58.358983,2018-12-15 20:51:03.943243,22852357.455,-1.1,0.55,1.997,3.6,0.988,0.986,3.298,3.137
2101.0,2018-12-15 20:53:03.996794,2018-12-15 23:47:09.794245,22862923.306,-1.1,0.55,1.999,3.6,0.988,0.986,3.298,3.137
2102.0,2018-12-15 23:49:09.856479,2018-12-16 02:43:14.521588,22873488.033,-1.1,0.55,1.994,3.6,0.988,0.986,3.298,3.137
2103.0,2018-12-16 02:45:14.575149,2018-12-16 05:39:19.465861,22884052.977,-1.099,0.55,1.996,3.6,0.988,0.986,3.298,3.137
2104.0,2018-12-16 05:41:19.526931,2018-12-16 08:35:22.030572,22894615.542,-1.099,0.55,1.993,3.6,0.988,0.986,3.298,3.136
2105.0,2018-12-16 08:37:22.063827,2018-12-16 11:31:26.392903,22905179.905,-1.099,0.55,1.997,3.6,0.988,0.986,3.298,3.136
2106.0,2018-12-16 11:33:26.432802,2018-12-16 14:27:28.809169,22915742.321,-1.1,0.55,1.994,3.6,0.988,0.986,3.297,3.136
2107.0,2018-12-16 14:29:28.852490,2018-12-16 17:23:29.707216,22926303.219,-1.1,0.55,1.998,3.6,0.988,0.986,3.297,3.136
2108.0,2018-12-16 17:25:29.751472,2018-12-16 20:19:31.828634,22936865.34,-1.1,0.55,1.994,3.6,0.988,0.986,3.297,3.136
2109.0,2018-12-16 20:21:31.907105,2018-12-16 23:15:32.053422,22947425.565,-1.1,0.55,1.999,3.6,0.988,0.986,3.297,3.135
2110.0,2018-12-16 23:17:32.131702,2018-12-17 02:11:32.620454,22957986.132,-1.099,0.55,1.995,3.6,0.987,0.986,3.297,3.136
2111.0,2018-12-17 02:13:32.667780,2018-12-17 05:07:32.219732,22968545.731,-1.099,0.55,1.999,3.6,0.987,0.986,3.297,3.135
2112.0,2018-12-17 05:09:32.297096,2018-12-17 08:03:32.126548,22979105.638,-1.099,0.55,1.993,3.6,0.987,0.986,3.296,3.135
2113.0,2018-12-17 08:05:32.203083,2018-12-17 10:59:30.559349,22989664.071,-1.099,0.55,1.997,3.6,0.987,0.986,3.296,3.135
2114.0,2018-12-17 11:01:30.632801,2018-12-17 13:55:28.666410,23000222.178,-1.1,0.55,1.997,3.6,0.987,0.986,3.296,3.135
