Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
2717.0,2018-07-04 13:50:43.191323,2018-07-04 15:58:02.306379,22744489.057,-3.3,0.549,1.995,3.6,0.909,0.907,3.042,2.735
2718.0,2018-07-04 16:00:02.363678,2018-07-04 18:07:22.286477,22752249.037,-3.3,0.55,1.996,3.6,0.909,0.907,3.043,2.734
2719.0,2018-07-04 18:09:22.341952,2018-07-04 20:16:43.052838,22760009.803,-3.3,0.549,1.995,3.6,0.909,0.907,3.042,2.734
2720.0,2018-07-04 20:18:43.107612,2018-07-04 22:26:01.414474,22767768.165,-3.3,0.549,1.998,3.6,0.909,0.907,3.042,2.733
2721.0,2018-07-04 22:28:01.473109,2018-07-05 00:35:18.357402,22775525.108,-3.3,0.549,1.999,3.6,0.909,0.907,3.041,2.733
2722.0,2018-07-05 00:37:18.409634,2018-07-05 02:44:33.841859,22783280.592,-3.3,0.55,1.994,3.6,0.909,0.907,3.041,2.733
2723.0,2018-07-05 02:46:33.900550,2018-07-05 04:53:51.294050,22791038.044,-3.3,0.549,1.997,3.6,0.909,0.907,3.041,2.733
2724.0,2018-07-05 04:55:51.315590,2018-07-05 07:03:08.447000,22798795.197,-3.3,0.549,1.996,3.6,0.908,0.907,3.041,2.733
2725.0,2018-07-05 07:05:08.470258,2018-07-05 09:12:24.823798,22806551.574,-3.3,0.549,1.997,3.6,0.908,0.906,3.041,2.732
2726.0,2018-07-05 09:14:24.847412,2018-07-05 11:21:39.855290,22814306.606,-3.3,0.549,1.999,3.6,0.908,0.906,3.04,2.733
2727.0,2018-07-05 11:23:39.876822,2018-07-05 13:30:54.487620,22822061.238,-3.3,0.549,1.994,3.6,0.908,0.907,3.04,2.735
2728.0,2018-07-05 13:32:54.514380,2018-07-05 15:40:09.228068,22829815.979,-3.3,0.549,1.998,3.6,0.908,0.906,3.04,2.732
2729.0,2018-07-05 15:42:09.244869,2018-07-05 17:49:22.478075,22837569.229,-3.3,0.549,1.996,3.6,0.908,0.906,3.04,2.732
2730.0,2018-07-05 17:51:22.505585,2018-07-05 19:58:35.066292,22845321.817,-3.3,0.549,1.993,3.6,0.908,0.906,3.04,2.732
2731.0,2018-07-05 20:00:35.087898,2018-07-05 22:07:47.992060,22853074.742,-3.3,0.549,1.995,3.6,0.908,0.906,3.04,2.731
2732.0,2018-07-05 22:09:48.023994,2018-07-06 00:16:59.298860,22860826.049,-3.3,0.549,1.993,3.6,0.908,0.906,3.039,2.73
2733.0,2018-07-06 00:18:59.322962,2018-07-06 02:26:11.262659,22868578.013,-3.3,0.549,1.998,3.6,0.908,0.906,3.039,2.73
2734.0,2018-07-06 02:28:11.279744,2018-07-06 04:35:20.614993,22876327.365,-3.3,0.549,1.994,3.6,0.908,0.906,3.039,2.73
2735.0,2018-07-06 04:37:20.636841,2018-07-06 06:44:31.707182,22884078.458,-3.3,0.549,1.993,3.6,0.908,0.906,3.039,2.729
2736.0,2018-07-06 06:46:31.736381,2018-07-06 08:53:41.295328,22891828.046,-3.3,0.549,1.999,3.6,0.908,0.906,3.038,2.729
2737.0,2018-07-06 08:55:41.313939,2018-07-06 11:02:50.823267,22899577.574,-3.3,0.549,1.993,3.6,0.908,0.906,3.038,2.729
2738.0,2018-07-06 11:04:50.846464,2018-07-06 13:11:59.791868,22907326.542,-3.3,0.549,1.999,3.6,0.908,0.906,3.038,2.729
2739.0,2018-07-06 13:13:59.818970,2018-07-06 15:21:08.086345,22915074.837,-3.3,0.549,1.994,3.6,0.907,0.906,3.038,2.729
2740.0,2018-07-06 15:23:08.115799,2018-07-06 17:30:17.063743,22922823.814,-3.3,0.549,1.997,3.6,0.907,0.906,3.038,2.728
2741.0,2018-07-06 17:32:17.081983,2018-07-06 19:39:24.492507,22930571.243,-3.3,0.549,1.999,3.6,0.907,0.905,3.037,2.728
2742.0,2018-07-06 19:41:24.511913,2018-07-06 21:48:31.299202,22938318.05,-3.3,0.549,1.995,3.6,0.907,0.905,3.037,2.728
2743.0,2018-07-06 21:50:31.319173,2018-07-06 23:57:38.015015,22946064.765,-3.3,0.549,1.997,3.6,0.907,0.905,3.037,2.728
2744.0,2018-07-06 23:59:38.035401,2018-07-07 02:06:42.038543,22953808.789,-3.3,0.549,1.993,3.6,0.907,0.905,3.036,2.727
2745.0,2018-07-07 02:08:42.070468,2018-07-07 04:15:48.081299,22961554.832,-3.3,0.549,1.998,3.6,0.907,0.905,3.037,2.727
2746.0,2018-07-07 04:17:48.112439,2018-07-07 06:24:53.759442,22969300.51,-3.3,0.549,1.994,3.6,0.907,0.905,3.036,2.727
2747.0,2018-07-07 06:26:53.773495,2018-07-07 08:33:59.103176,22977045.854,-3.3,0.549,1.994,3.6,0.907,0.905,3.036,2.727
2748.0,2018-07-07 08:35:59.130992,2018-07-07 10:43:04.814795,22984791.565,-3.3,0.549,1.996,3.6,0.907,0.905,3.036,2.727
2749.0,2018-07-07 10:45:04.825402,2018-07-07 12:52:10.472333,22992537.223,-3.3,0.549,1.997,3.6,0.907,0.905,3.036,2.727
2750.0,2018-07-07 12:54:10.497302,2018-07-07 15:01:15.936571,23000282.687,-3.3,0.549,1.993,3.6,0.907,0.905,3.036,2.727
2751.0,2018-07-07 15:03:15.959496,2018-07-07 17:10:20.658164,23008027.409,-3.3,0.549,1.999,3.6,0.907,0.905,3.036,2.727
2752.0,2018-07-07 17:12:20.678133,2018-07-07 19:19:25.555093,23015772.306,-3.3,0.549,1.997,3.6,0.907,0.905,3.036,2.727
2753.0,2018-07-07 19:21:25.588334,2018-07-07 21:28:29.344787,23023516.095,-3.3,0.549,1.997,3.6,0.907,0.905,3.035,2.726
2754.0,2018-07-07 21:30:29.357721,2018-07-07 23:37:32.491523,23031259.242,-3.3,0.549,1.998,3.6,0.907,0.905,3.035,2.726
2755.0,2018-07-07 23:39:32.514838,2018-07-08 01:46:34.316031,23039001.066,-3.3,0.549,1.993,3.6,0.907,0.905,3.035,2.726
2756.0,2018-07-08 01:48:34.331475,2018-07-08 03:55:37.362624,23046744.113,-3.3,0.549,1.994,3.6,0.907,0.905,3.035,2.726
2757.0,2018-07-08 03:57:37.388339,2018-07-08 06:04:40.183294,23054486.934,-3.3,0.549,1.998,3.6,0.907,0.905,3.035,2.726
2758.0,2018-07-08 06:06:40.218591,2018-07-08 08:13:42.211318,23062228.962,-3.3,0.549,1.995,3.6,0.906,0.905,3.034,2.726
2759.0,2018-07-08 08:15:42.239144,2018-07-08 10:22:43.740515,23069970.491,-3.3,0.549,1.997,3.6,0.906,0.905,3.034,2.726
2760.0,2018-07-08 10:24:43.775988,2018-07-08 12:31:44.704489,23077711.455,-3.3,0.549,1.994,3.6,0.906,0.905,3.034,2.726
2761.0,2018-07-08 12:33:44.715143,2018-07-08 14:40:46.539805,23085453.29,-3.3,0.549,1.993,3.6,0.906,0.904,3.034,2.726
2762.0,2018-07-08 14:42:46.574027,2018-07-08 16:49:47.202193,23093193.953,-3.3,0.549,1.998,3.6,0.906,0.904,3.034,2.726
2763.0,2018-07-08 16:51:47.226722,2018-07-08 18:58:46.760699,23100933.511,-3.3,0.549,1.998,3.6,0.906,0.904,3.033,2.725
2764.0,2018-07-08 19:00:46.789681,2018-07-08 21:07:44.849190,23108671.6,-3.3,0.549,1.996,3.6,0.906,0.904,3.033,2.725
2765.0,2018-07-08 21:09:44.879949,2018-07-08 23:16:43.335650,23116410.086,-3.3,0.549,1.995,3.6,0.906,0.904,3.033,2.725
2766.0,2018-07-08 23:18:43.368780,2018-07-09 01:25:40.594746,23124147.345,-3.3,0.549,1.993,3.6,0.906,0.904,3.033,2.725
2767.0,2018-07-09 01:27:40.612652,2018-07-09 03:34:38.231389,23131884.982,-3.3,0.549,1.999,3.6,0.906,0.904,3.033,2.724
2768.0,2018-07-09 03:36:38.250588,2018-07-09 05:43:34.148781,23139620.899,-3.3,0.549,1.993,3.6,0.906,0.904,3.032,2.724
2769.0,2018-07-09 05:45:34.166159,2018-07-09 07:52:30.012942,23147356.763,-3.3,0.549,1.994,3.6,0.906,0.904,3.032,2.725
2770.0,2018-07-09 07:54:30.028653,2018-07-09 10:01:27.247450,23155093.998,-3.3,0.549,1.995,3.6,0.906,0.904,3.032,2.725
2771.0,2018-07-09 10:03:27.263651,2018-07-09 12:10:23.310364,23162830.061,-3.3,0.549,1.994,3.6,0.906,0.904,3.032,2.725
2772.0,2018-07-09 12:12:23.325114,2018-07-09 14:19:18.288431,23170565.039,-3.3,0.549,1.997,3.6,0.906,0.904,3.032,2.723
2773.0,2018-07-09 14:21:18.316657,2018-07-09 16:28:13.414541,23178300.165,-3.3,0.549,1.993,3.6,0.906,0.904,3.032,2.723
2774.0,2018-07-09 16:30:13.436090,2018-07-09 18:37:08.135373,23186034.886,-3.3,0.549,1.996,3.6,0.906,0.904,3.032,2.723
2775.0,2018-07-09 18:39:08.169219,2018-07-09 20:46:02.701684,23193769.452,-3.3,0.549,1.997,3.6,0.906,0.904,3.031,2.723
2776.0,2018-07-09 20:48:02.716045,2018-07-09 22:54:55.482640,23201502.233,-3.3,0.549,1.997,3.6,0.905,0.904,3.031,2.723
2777.0,2018-07-09 22:56:55.505977,2018-07-10 01:03:47.548285,23209234.299,-3.3,0.549,1.998,3.6,0.905,0.903,3.031,2.723
2778.0,2018-07-10 01:05:47.579375,2018-07-10 03:12:39.222312,23216965.973,-3.3,0.55,1.994,3.6,0.905,0.903,3.031,2.723
2779.0,2018-07-10 03:14:39.276281,2018-07-10 05:21:30.360891,23224697.111,-3.3,0.549,1.995,3.6,0.905,0.903,3.03,2.723
2780.0,2018-07-10 05:23:30.373971,2018-07-10 07:30:21.251051,23232428.001,-3.3,0.549,1.998,3.6,0.905,0.903,3.03,2.722
2781.0,2018-07-10 07:32:21.278001,2018-07-10 09:39:11.338070,23240158.089,-3.3,0.549,1.994,3.6,0.905,0.903,3.03,2.722
2782.0,2018-07-10 09:41:11.374081,2018-07-10 11:48:02.004956,23247888.755,-3.3,0.549,1.995,3.6,0.905,0.903,3.03,2.722
2783.0,2018-07-10 11:50:02.023320,2018-07-10 13:56:51.568526,23255618.319,-3.3,0.549,1.996,3.6,0.905,0.903,3.03,2.722
2784.0,2018-07-10 13:58:51.586889,2018-07-10 16:05:41.327757,23263348.078,-3.3,0.549,1.997,3.6,0.905,0.903,3.03,2.722
2785.0,2018-07-10 16:07:41.381464,2018-07-10 18:14:30.491834,23271077.242,-3.3,0.549,1.997,3.6,0.905,0.903,3.029,2.722
2786.0,2018-07-10 18:16:30.533248,2018-07-10 20:23:19.761637,23278806.512,-3.3,0.549,1.997,3.6,0.905,0.903,3.029,2.722
2787.0,2018-07-10 20:25:19.806082,2018-07-10 22:32:08.386287,23286535.137,-3.3,0.549,1.995,3.6,0.905,0.903,3.029,2.721
2788.0,2018-07-10 22:34:08.433202,2018-07-11 00:40:56.316475,23294263.067,-3.3,0.549,1.997,3.6,0.905,0.903,3.029,2.721
2789.0,2018-07-11 00:42:56.332991,2018-07-11 02:49:41.948728,23301988.699,-3.3,0.549,1.995,3.6,0.905,0.903,3.028,2.721
2790.0,2018-07-11 02:51:41.946928,2018-07-11 04:58:28.697177,23309715.448,-3.3,0.549,1.993,3.6,0.905,0.903,3.028,2.72
2791.0,2018-07-11 05:00:28.710163,2018-07-11 07:07:14.260702,23317441.011,-3.3,0.549,1.999,3.6,0.905,0.903,3.028,2.72
2792.0,2018-07-11 07:09:14.310223,2018-07-11 09:15:59.726517,23325166.477,-3.3,0.549,1.999,3.6,0.904,0.903,3.028,2.72
2793.0,2018-07-11 09:17:59.735362,2018-07-11 11:24:44.756138,23332891.507,-3.3,0.549,1.994,3.6,0.904,0.902,3.027,2.719
2794.0,2018-07-11 11:26:44.753889,2018-07-11 13:32:04.891647,23340531.642,-3.3,0.549,1.996,3.6,0.891,0.902,2.983,2.715
2795.0,2018-07-11 13:34:04.916010,2018-07-11 15:40:49.897742,23348256.648,-3.3,0.549,1.996,3.6,0.904,0.903,3.027,2.717
2796.0,2018-07-11 15:42:49.922261,2018-07-11 17:49:36.231217,23355982.982,-3.3,0.549,1.999,3.6,0.904,0.903,3.028,2.717
2797.0,2018-07-11 17:51:36.255003,2018-07-11 19:58:22.609127,23363709.36,-3.3,0.549,1.997,3.6,0.904,0.903,3.028,2.717
2798.0,2018-07-11 20:00:22.633463,2018-07-11 22:07:09.144944,23371435.895,-3.3,0.549,1.998,3.6,0.904,0.902,3.028,2.717
2799.0,2018-07-11 22:09:09.170018,2018-07-12 00:15:53.086777,23379159.837,-3.3,0.549,1.997,3.6,0.904,0.902,3.027,2.717
2800.0,2018-07-12 00:17:53.110514,2018-07-12 02:24:36.862648,23386883.613,-3.3,0.549,1.996,3.6,0.904,0.902,3.027,2.717
2801.0,2018-07-12 02:26:36.888396,2018-07-12 04:33:20.669512,23394607.42,-3.3,0.549,1.998,3.6,0.904,0.902,3.027,2.717
2802.0,2018-07-12 04:35:20.693590,2018-07-12 06:42:04.947402,23402331.698,-3.3,0.549,1.994,3.6,0.904,0.902,3.027,2.718
2803.0,2018-07-12 06:44:04.989815,2018-07-12 08:50:47.943800,23410054.694,-3.3,0.549,1.996,3.6,0.904,0.903,3.027,2.716
2804.0,2018-07-12 08:52:47.995942,2018-07-12 10:59:31.314635,23417778.065,-3.3,0.549,1.999,3.6,0.904,0.902,3.027,2.718
2805.0,2018-07-12 11:01:31.367290,2018-07-12 13:08:14.043307,23425500.794,-3.3,0.549,1.998,3.6,0.904,0.902,3.026,2.719
2806.0,2018-07-12 13:10:14.096641,2018-07-12 15:16:55.801370,23433222.552,-3.3,0.549,1.999,3.6,0.904,0.902,3.026,2.719
2807.0,2018-07-12 15:18:55.859664,2018-07-12 17:25:36.784810,23440943.535,-3.3,0.549,1.997,3.6,0.904,0.902,3.025,2.72
2808.0,2018-07-12 17:27:36.840649,2018-07-12 19:34:16.333562,23448663.084,-3.3,0.549,1.996,3.6,0.904,0.902,3.025,2.721
2809.0,2018-07-12 19:36:16.385079,2018-07-12 21:42:56.069702,23456382.82,-3.3,0.549,1.998,3.6,0.904,0.902,3.025,2.722
2810.0,2018-07-12 21:44:56.124563,2018-07-12 23:51:35.255010,23464102.005,-3.3,0.549,1.996,3.6,0.904,0.902,3.025,2.722
2811.0,2018-07-12 23:53:35.312417,2018-07-13 02:00:15.491239,23471822.242,-3.3,0.549,1.996,3.6,0.904,0.902,3.025,2.722
2812.0,2018-07-13 02:02:15.552803,2018-07-13 04:08:53.207129,23479539.958,-3.3,0.549,1.994,3.6,0.904,0.902,3.024,2.722
2813.0,2018-07-13 04:10:53.268411,2018-07-13 06:17:31.141652,23487257.892,-3.3,0.549,1.993,3.6,0.904,0.902,3.024,2.722
2814.0,2018-07-13 06:19:31.203418,2018-07-13 08:26:08.265314,23494975.016,-3.3,0.549,1.997,3.6,0.904,0.902,3.024,2.722
2815.0,2018-07-13 08:28:08.326268,2018-07-13 10:34:43.912002,23502690.662,-3.3,0.549,1.998,3.6,0.903,0.902,3.023,2.723
2816.0,2018-07-13 10:36:43.969639,2018-07-13 12:43:20.892801,23510407.643,-3.3,0.549,1.998,3.6,0.904,0.902,3.023,2.723
2817.0,2018-07-13 12:45:20.949540,2018-07-13 14:51:57.713205,23518124.464,-3.3,0.549,1.993,3.6,0.904,0.902,3.023,2.722
2818.0,2018-07-13 14:53:57.768942,2018-07-13 17:00:33.888442,23525840.639,-3.3,0.549,1.995,3.6,0.904,0.902,3.023,2.722
2819.0,2018-07-13 17:02:33.941691,2018-07-13 19:09:08.674095,23533555.425,-3.3,0.549,1.999,3.6,0.903,0.901,3.023,2.722
2820.0,2018-07-13 19:11:08.722681,2018-07-13 21:17:42.439053,23541269.189,-3.3,0.549,1.995,3.6,0.903,0.901,3.022,2.722
2821.0,2018-07-13 21:19:42.496962,2018-07-13 23:26:15.679273,23548982.43,-3.3,0.549,1.998,3.6,0.903,0.901,3.022,2.722
2822.0,2018-07-13 23:28:15.729801,2018-07-14 01:34:46.758756,23556693.509,-3.3,0.549,1.994,3.6,0.903,0.901,3.022,2.723
2823.0,2018-07-14 01:36:46.814272,2018-07-14 03:43:19.565534,23564406.316,-3.3,0.549,1.997,3.6,0.903,0.901,3.022,2.723
2824.0,2018-07-14 03:45:19.613293,2018-07-14 05:51:53.045976,23572119.796,-3.3,0.549,1.999,3.6,0.903,0.901,3.022,2.722
2825.0,2018-07-14 05:53:53.102903,2018-07-14 08:00:23.836775,23579830.587,-3.3,0.549,1.998,3.6,0.903,0.901,3.021,2.721
2826.0,2018-07-14 08:02:23.897687,2018-07-14 10:08:54.736144,23587541.487,-3.3,0.549,1.999,3.6,0.903,0.901,3.02,2.721
2827.0,2018-07-14 10:10:54.786289,2018-07-14 12:17:23.950351,23595250.701,-3.3,0.549,1.998,3.6,0.903,0.901,3.021,2.72
2828.0,2018-07-14 12:19:24.002318,2018-07-14 14:25:52.373627,23602959.124,-3.3,0.549,1.995,3.6,0.903,0.901,3.02,2.721
2829.0,2018-07-14 14:27:52.426642,2018-07-14 16:34:21.144789,23610667.895,-3.3,0.549,1.999,3.6,0.903,0.901,3.02,2.722
2830.0,2018-07-14 16:36:21.198926,2018-07-14 18:42:50.579173,23618377.33,-3.3,0.549,1.999,3.6,0.903,0.901,3.021,2.722
2831.0,2018-07-14 18:44:50.635871,2018-07-14 20:51:19.898124,23626086.649,-3.3,0.549,1.995,3.6,0.903,0.901,3.02,2.721
2832.0,2018-07-14 20:53:19.957219,2018-07-14 22:59:47.409560,23633794.16,-3.3,0.549,1.998,3.6,0.902,0.901,3.02,2.721
2833.0,2018-07-14 23:01:47.467822,2018-07-15 01:08:15.541052,23641502.291,-3.3,0.549,1.994,3.6,0.902,0.901,3.019,2.721
2834.0,2018-07-15 01:10:15.599466,2018-07-15 03:16:44.178092,23649210.929,-3.3,0.549,1.997,3.6,0.903,0.9,3.02,2.72
2835.0,2018-07-15 03:18:44.237498,2018-07-15 05:25:07.808862,23656914.559,-3.3,0.549,1.999,3.6,0.902,0.9,3.019,2.72
2836.0,2018-07-15 05:27:07.861308,2018-07-15 07:33:31.628287,23664618.379,-3.3,0.549,1.996,3.6,0.902,0.901,3.018,2.721
2837.0,2018-07-15 07:35:31.674232,2018-07-15 09:41:58.209019,23672324.959,-3.3,0.549,1.999,3.6,0.902,0.9,3.019,2.72
2838.0,2018-07-15 09:43:58.252520,2018-07-15 11:50:22.806537,23680029.557,-3.3,0.549,1.996,3.6,0.902,0.9,3.018,2.72
2839.0,2018-07-15 11:52:22.875919,2018-07-15 13:58:50.198259,23687736.949,-3.3,0.549,1.993,3.6,0.902,0.9,3.019,2.72
2840.0,2018-07-15 14:00:50.266519,2018-07-15 16:07:15.614118,23695442.365,-3.3,0.549,1.995,3.6,0.902,0.9,3.018,2.72
2841.0,2018-07-15 16:09:15.677906,2018-07-15 18:15:39.197806,23703145.948,-3.3,0.549,1.993,3.6,0.902,0.9,3.018,2.719
2842.0,2018-07-15 18:17:39.254642,2018-07-15 20:24:01.280888,23710848.031,-3.3,0.549,1.998,3.6,0.902,0.9,3.017,2.72
2843.0,2018-07-15 20:26:01.328596,2018-07-15 22:32:24.608297,23718551.359,-3.3,0.549,1.999,3.6,0.902,0.9,3.017,2.72
2844.0,2018-07-15 22:34:24.648434,2018-07-16 00:40:46.750444,23726253.501,-3.3,0.549,1.994,3.6,0.902,0.9,3.018,2.719
2845.0,2018-07-16 00:42:46.812593,2018-07-16 02:49:08.885369,23733955.636,-3.3,0.549,1.997,3.6,0.902,0.9,3.017,2.719
2846.0,2018-07-16 02:51:08.937963,2018-07-16 04:57:31.700688,23741658.451,-3.3,0.549,1.993,3.6,0.902,0.9,3.017,2.72
2847.0,2018-07-16 04:59:31.744874,2018-07-16 07:05:55.972633,23749362.723,-3.3,0.549,1.995,3.6,0.902,0.9,3.018,2.703
2848.0,2018-07-16 07:07:56.023280,2018-07-16 09:14:16.854479,23757063.605,-3.3,0.549,1.995,3.6,0.901,0.899,3.019,2.706
2849.0,2018-07-16 09:16:16.916439,2018-07-16 11:22:38.761506,23764765.512,-3.3,0.549,1.995,3.6,0.901,0.9,3.018,2.709
2850.0,2018-07-16 11:24:38.813422,2018-07-16 13:31:01.142360,23772467.893,-3.3,0.549,1.998,3.6,0.902,0.9,3.019,2.715
2851.0,2018-07-16 13:33:01.188862,2018-07-16 15:39:22.305395,23780169.056,-3.3,0.549,1.997,3.6,0.902,0.9,3.017,2.715
2852.0,2018-07-16 15:41:22.372160,2018-07-16 17:47:39.939531,23787866.69,-3.3,0.549,1.998,3.6,0.901,0.899,3.016,2.716
2853.0,2018-07-16 17:49:39.985843,2018-07-16 19:55:57.687528,23795564.438,-3.3,0.549,1.997,3.6,0.901,0.899,3.015,2.717
2854.0,2018-07-16 19:57:57.748380,2018-07-16 22:04:15.179987,23803261.93,-3.3,0.549,1.995,3.6,0.901,0.899,3.015,2.718
2855.0,2018-07-16 22:06:15.224026,2018-07-17 00:12:32.385847,23810959.136,-3.3,0.549,1.995,3.6,0.901,0.899,3.015,2.718
2856.0,2018-07-17 00:14:32.443558,2018-07-17 02:20:50.803581,23818657.554,-3.3,0.549,1.993,3.6,0.901,0.899,3.015,2.719
2857.0,2018-07-17 02:22:50.845756,2018-07-17 04:29:07.721559,23826354.472,-3.3,0.549,1.995,3.6,0.901,0.899,3.015,2.719
2858.0,2018-07-17 04:31:07.777256,2018-07-17 06:37:22.040253,23834048.791,-3.3,0.549,1.998,3.6,0.901,0.9,3.015,2.737
2859.0,2018-07-17 06:39:22.103868,2018-07-17 08:45:39.638832,23841746.389,-3.3,0.549,1.997,3.6,0.901,0.899,3.013,2.736
2860.0,2018-07-17 08:47:39.683510,2018-07-17 10:53:55.435090,23849442.186,-3.3,0.549,1.999,3.6,0.901,0.899,3.012,2.735
2861.0,2018-07-17 10:55:55.487392,2018-07-17 13:02:10.204253,23857136.955,-3.3,0.549,1.996,3.6,0.901,0.9,3.012,2.735
2862.0,2018-07-17 13:04:10.266832,2018-07-17 15:10:27.616088,23864834.367,-3.3,0.549,1.998,3.6,0.901,0.899,3.013,2.733
2863.0,2018-07-17 15:12:27.661419,2018-07-17 17:18:40.227779,23872526.978,-3.3,0.549,1.994,3.6,0.901,0.899,3.011,2.734
2864.0,2018-07-17 17:20:40.311006,2018-07-17 19:26:52.741867,23880219.492,-3.3,0.549,1.996,3.6,0.901,0.899,3.011,2.735
2865.0,2018-07-17 19:28:52.768641,2018-07-17 21:35:05.905547,23887912.656,-3.3,0.549,1.993,3.6,0.901,0.899,3.011,2.735
2866.0,2018-07-17 21:37:05.939421,2018-07-17 23:43:20.100124,23895606.851,-3.3,0.549,1.998,3.6,0.901,0.899,3.011,2.735
2867.0,2018-07-17 23:45:20.142882,2018-07-18 01:51:33.358669,23903300.109,-3.3,0.549,1.993,3.6,0.901,0.899,3.011,2.736
2868.0,2018-07-18 01:53:33.393331,2018-07-18 03:59:46.834271,23910993.585,-3.3,0.549,1.999,3.6,0.901,0.899,3.011,2.734
2869.0,2018-07-18 04:01:46.892232,2018-07-18 06:07:55.325379,23918682.076,-3.3,0.549,1.993,3.6,0.901,0.899,3.01,2.734
2870.0,2018-07-18 06:09:55.386171,2018-07-18 08:16:06.746784,23926373.497,-3.3,0.549,1.995,3.6,0.901,0.899,3.01,2.735
2871.0,2018-07-18 08:18:06.780898,2018-07-18 10:24:17.333952,23934064.084,-3.3,0.549,1.994,3.6,0.901,0.899,3.01,2.735
2872.0,2018-07-18 10:26:17.414112,2018-07-18 12:32:27.675441,23941754.426,-3.3,0.549,1.999,3.6,0.901,0.899,3.01,2.735
2873.0,2018-07-18 12:34:27.758558,2018-07-18 14:40:38.605315,23949445.356,-3.3,0.549,1.995,3.6,0.9,0.899,3.01,2.735
2874.0,2018-07-18 14:42:38.650374,2018-07-18 16:48:49.980380,23957136.731,-3.3,0.549,1.999,3.6,0.901,0.899,3.01,2.734
2875.0,2018-07-18 16:50:49.998256,2018-07-18 18:56:57.431082,23964824.182,-3.3,0.549,1.997,3.6,0.9,0.899,3.009,2.735
2876.0,2018-07-18 18:58:57.481332,2018-07-18 21:05:06.242223,23972512.993,-3.3,0.549,1.998,3.6,0.9,0.898,3.009,2.733
2877.0,2018-07-18 21:07:06.284984,2018-07-18 23:13:11.752941,23980198.503,-3.3,0.549,1.998,3.6,0.9,0.898,3.008,2.734
2878.0,2018-07-18 23:15:11.801648,2018-07-19 01:21:17.277288,23987884.028,-3.3,0.549,1.998,3.6,0.9,0.899,3.008,2.735
2879.0,2018-07-19 01:23:17.286459,2018-07-19 03:29:27.608366,23995574.359,-3.3,0.549,1.996,3.6,0.9,0.898,3.009,2.734
2880.0,2018-07-19 03:31:27.649075,2018-07-19 05:37:34.402517,24003261.153,-3.3,0.549,1.999,3.6,0.9,0.898,3.008,2.733
2881.0,2018-07-19 05:39:34.460144,2018-07-19 07:45:42.612189,24010949.363,-3.3,0.549,1.994,3.6,0.9,0.898,3.008,2.734
2882.0,2018-07-19 07:47:42.669114,2018-07-19 09:53:51.885447,24018638.636,-3.3,0.549,1.996,3.6,0.9,0.898,3.008,2.732
2883.0,2018-07-19 09:55:51.943510,2018-07-19 12:01:54.963292,24026321.714,-3.3,0.549,1.997,3.6,0.9,0.898,3.007,2.733
2884.0,2018-07-19 12:03:55.043458,2018-07-19 14:09:59.817839,24034006.568,-3.3,0.549,1.998,3.6,0.9,0.898,3.007,2.733
2885.0,2018-07-19 14:11:59.891713,2018-07-19 16:18:04.399798,24041691.15,-3.3,0.549,1.997,3.6,0.9,0.898,3.008,2.733
2886.0,2018-07-19 16:20:04.435684,2018-07-19 18:26:08.264461,24049375.015,-3.3,0.549,1.994,3.6,0.9,0.898,3.007,2.734
2887.0,2018-07-19 18:28:08.324012,2018-07-19 20:34:14.477304,24057061.228,-3.3,0.549,1.995,3.6,0.9,0.898,3.007,2.731
2888.0,2018-07-19 20:36:14.501415,2018-07-19 22:42:17.228618,24064743.979,-3.3,0.549,1.997,3.6,0.9,0.898,3.007,2.731
2889.0,2018-07-19 22:44:17.305403,2018-07-20 00:50:17.529741,24072424.28,-3.3,0.549,1.994,3.6,0.899,0.898,3.006,2.732
2890.0,2018-07-20 00:52:17.561655,2018-07-20 02:58:20.437851,24080107.188,-3.3,0.549,1.995,3.6,0.9,0.897,3.006,2.73
2891.0,2018-07-20 03:00:20.522698,2018-07-20 05:06:20.780718,24087787.531,-3.3,0.549,1.996,3.6,0.899,0.898,3.006,2.732
2892.0,2018-07-20 05:08:20.791292,2018-07-20 07:14:20.635473,24095467.386,-3.3,0.549,1.993,3.6,0.899,0.898,3.006,2.733
2893.0,2018-07-20 07:16:20.688221,2018-07-20 09:22:23.722282,24103150.473,-3.3,0.549,1.993,3.6,0.9,0.898,3.007,2.73
2894.0,2018-07-20 09:24:23.797520,2018-07-20 11:30:25.114172,24110831.865,-3.3,0.549,1.998,3.6,0.899,0.897,3.006,2.73
2895.0,2018-07-20 11:32:25.177755,2018-07-20 13:38:25.797938,24118512.548,-3.3,0.549,1.995,3.6,0.899,0.898,3.006,2.732
2896.0,2018-07-20 13:40:25.848179,2018-07-20 15:46:28.074833,24126194.825,-3.3,0.549,1.999,3.6,0.899,0.897,3.006,2.73
2897.0,2018-07-20 15:48:28.098840,2018-07-20 17:54:27.693039,24133874.443,-3.3,0.549,1.995,3.6,0.899,0.897,3.005,2.73
2898.0,2018-07-20 17:56:27.764788,2018-07-20 20:02:25.747999,24141552.498,-3.3,0.549,1.995,3.6,0.899,0.897,3.005,2.731
