Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
371.0,2018-07-04 16:37:50.476980,2018-07-04 19:25:38.285488,3814583.584,-6.5,1.625,2.499,4.2,2.358,2.362,9.347,7.022
372.0,2018-07-04 19:25:38.248372,2018-07-04 22:13:09.042864,3824634.341,-6.5,1.625,2.499,4.2,2.363,2.354,9.369,7.0
373.0,2018-07-04 22:13:08.982604,2018-07-05 01:00:25.538548,3834670.837,-6.5,1.625,2.499,4.2,2.356,2.353,9.342,6.997
374.0,2018-07-05 01:00:25.564560,2018-07-05 03:47:44.837664,3844710.136,-6.5,1.625,2.499,4.2,2.354,2.348,9.332,6.982
375.0,2018-07-05 03:47:44.885728,2018-07-05 06:34:38.620416,3854723.919,-6.5,1.625,2.499,4.2,2.35,2.346,9.319,6.976
376.0,2018-07-05 06:34:38.655356,2018-07-05 09:21:15.417228,3864720.716,-6.5,1.625,2.499,4.2,2.348,2.346,9.313,6.976
377.0,2018-07-05 09:21:15.518996,2018-07-05 12:08:03.614236,3874728.913,-6.5,1.625,2.499,4.2,2.348,2.345,9.312,6.971
378.0,2018-07-05 12:08:03.650328,2018-07-05 14:55:10.618236,3884755.917,-6.5,1.625,2.499,4.2,2.347,2.354,9.307,6.998
379.0,2018-07-05 14:55:10.661428,2018-07-05 17:41:55.885956,3894761.184,-6.5,1.625,2.499,4.2,2.354,2.35,9.334,6.986
380.0,2018-07-05 17:41:55.911576,2018-07-05 20:26:24.797304,3904630.096,-6.5,1.625,2.499,4.2,2.35,2.336,9.318,6.945
381.0,2018-07-05 20:26:24.846544,2018-07-05 23:10:39.503760,3914484.802,-6.5,1.625,2.499,4.2,2.337,2.339,9.27,6.953
382.0,2018-07-05 23:10:39.491664,2018-07-06 01:55:08.555636,3924353.854,-6.5,1.625,2.499,4.2,2.341,2.337,9.284,6.946
383.0,2018-07-06 01:55:08.563704,2018-07-06 04:40:05.813032,3934251.111,-6.5,1.625,2.499,4.2,2.34,2.342,9.28,6.959
384.0,2018-07-06 04:40:05.941396,2018-07-06 07:26:02.881672,3944208.18,-6.5,1.625,2.499,4.2,2.343,2.338,9.292,6.948
385.0,2018-07-06 07:26:02.958448,2018-07-06 10:11:40.052124,3954145.351,-6.5,1.625,2.499,4.2,2.339,2.341,9.278,6.956
386.0,2018-07-06 10:11:40.043956,2018-07-06 12:57:39.876308,3964105.175,-6.5,1.625,2.499,4.2,2.342,2.337,9.289,6.945
387.0,2018-07-06 12:57:39.948792,2018-07-06 16:39:44.281280,3977429.58,-1.625,1.625,2.499,4.2,2.338,2.751,9.274,9.457
388.0,2018-07-06 16:39:44.336396,2018-07-06 20:36:20.429256,3991625.728,-1.625,1.625,2.499,4.2,2.748,2.739,10.77,9.415
389.0,2018-07-06 20:36:20.351600,2018-07-07 00:32:22.757356,4005788.056,-1.624,1.625,2.499,4.2,2.739,2.734,10.739,9.396
390.0,2018-07-07 00:32:22.811672,2018-07-07 00:33:22.943544,4005848.242,0.0,0.0,3.151,3.155,0.0,0.0,0.0,0.0
391.0,2018-07-12 08:56:40.281000,2018-07-12 12:53:28.771872,4020066.734,-1.625,1.625,2.499,4.2,2.72,2.753,10.703,9.464
392.0,2018-07-12 12:53:28.790516,2018-07-12 16:51:19.130748,4034337.093,-1.625,1.625,2.499,4.2,2.764,2.757,10.832,9.474
393.0,2018-07-12 16:51:19.148792,2018-07-12 20:49:04.033028,4048601.995,-1.625,1.625,2.499,4.2,2.761,2.757,10.82,9.477
394.0,2018-07-12 20:49:04.056776,2018-07-13 02:31:05.940108,4069123.902,-6.5,1.625,2.499,4.2,5.111,4.72,20.143,13.989
395.0,2018-07-13 02:31:05.958348,2018-07-13 05:16:12.207268,4079030.169,-6.5,1.625,2.499,4.2,2.379,2.373,9.43,7.013
396.0,2018-07-13 05:16:12.235756,2018-07-13 08:00:45.851336,4088903.813,-6.499,1.625,2.499,4.2,2.397,2.398,9.495,7.124
397.0,2018-07-13 08:00:45.867032,2018-07-13 10:44:37.900212,4098735.862,-6.499,1.625,2.499,4.2,2.4,2.424,9.506,7.185
398.0,2018-07-13 10:44:37.912524,2018-07-13 13:27:30.298736,4108508.261,-6.5,1.625,2.499,4.2,2.424,2.443,9.596,7.232
399.0,2018-07-13 13:27:30.313364,2018-07-13 16:20:19.099904,4118877.062,-6.5,1.624,2.499,4.2,2.445,2.419,9.671,7.184
400.0,2018-07-13 16:20:19.107888,2018-07-13 19:05:16.445340,4128774.407,-6.5,1.625,2.499,4.2,2.42,2.405,9.58,7.141
401.0,2018-07-13 19:05:16.469296,2018-07-13 21:54:49.276752,4138947.239,-6.5,1.624,2.499,4.2,2.407,2.408,9.529,7.153
402.0,2018-07-13 21:54:49.294796,2018-07-14 00:45:24.584716,4149182.547,-6.5,1.625,2.499,4.2,2.408,2.405,9.535,7.143
403.0,2018-07-14 00:45:24.592788,2018-07-14 03:34:23.334540,4159321.296,-6.5,1.625,2.499,4.2,2.404,2.404,9.521,7.141
404.0,2018-07-14 03:34:23.355852,2018-07-14 06:25:01.508408,4169559.47,-6.5,1.625,2.499,4.2,2.404,2.393,9.52,7.107
405.0,2018-07-14 06:25:01.523344,2018-07-14 09:16:04.222444,4179822.184,-6.5,1.625,2.499,4.2,2.395,2.4,9.485,7.126
406.0,2018-07-14 09:16:04.231568,2018-07-14 12:05:56.958404,4190014.92,-6.5,1.625,2.499,4.2,2.4,2.395,9.505,7.113
407.0,2018-07-14 12:05:56.983512,2018-07-14 14:56:49.329172,4200267.291,-6.5,1.624,2.499,4.2,2.396,2.394,9.491,7.11
408.0,2018-07-14 14:56:49.331248,2018-07-14 17:47:47.353108,4210525.315,-6.5,1.624,2.499,4.2,2.395,2.385,9.489,7.086
409.0,2018-07-14 17:47:47.360948,2018-07-14 20:37:08.825628,4220686.788,-6.5,1.625,2.499,4.2,2.385,2.384,9.451,7.082
410.0,2018-07-14 20:37:08.841420,2018-07-14 23:26:53.027088,4230870.989,-6.5,1.625,2.499,4.2,2.386,2.39,9.453,7.097
411.0,2018-07-14 23:26:53.054100,2018-07-15 02:17:34.015220,4241111.977,-6.5,1.625,2.499,4.2,2.391,2.391,9.474,7.101
412.0,2018-07-15 02:17:34.037040,2018-07-15 05:07:57.965812,4251335.928,-6.5,1.625,2.499,4.2,2.393,2.393,9.479,7.103
413.0,2018-07-15 05:07:57.980820,2018-07-15 07:58:16.247040,4261554.209,-6.5,1.625,2.499,4.2,2.394,2.387,9.485,7.087
414.0,2018-07-15 07:58:16.272220,2018-07-15 10:48:05.145448,4271743.107,-6.5,1.625,2.499,4.2,2.387,2.382,9.459,7.074
415.0,2018-07-15 10:48:05.153740,2018-07-15 13:38:23.406900,4281961.369,-6.5,1.625,2.499,4.2,2.384,2.383,9.446,7.075
416.0,2018-07-15 13:38:23.452340,2018-07-15 16:28:01.953664,4292139.916,-6.5,1.625,2.499,4.2,2.384,2.377,9.447,7.06
417.0,2018-07-15 16:28:01.972272,2018-07-15 19:18:34.417620,4302372.38,-6.5,1.625,2.499,4.2,2.379,2.38,9.427,7.065
418.0,2018-07-15 19:18:34.435532,2018-07-15 22:09:01.230736,4312599.193,-6.5,1.625,2.499,4.2,2.381,2.378,9.435,7.057
419.0,2018-07-15 22:09:01.262896,2018-07-16 00:57:57.120792,4322735.083,-6.5,1.625,2.499,4.2,2.379,2.375,9.429,7.052
420.0,2018-07-16 00:57:57.166860,2018-07-16 03:43:42.776388,4332680.738,-6.5,1.625,2.499,4.2,2.375,2.342,9.411,6.962
421.0,2018-07-16 03:43:42.778248,2018-07-16 06:29:56.815672,4342654.778,-6.5,1.625,2.499,4.2,2.345,2.357,9.301,7.006
422.0,2018-07-16 06:29:56.859028,2018-07-16 09:17:50.274116,4352728.236,-6.5,1.625,2.499,4.2,2.358,2.365,9.351,7.025
423.0,2018-07-16 09:17:50.306284,2018-07-16 12:04:23.183328,4362721.145,-6.5,1.625,2.499,4.2,2.366,2.355,9.38,6.999
424.0,2018-07-16 12:04:23.203796,2018-07-16 14:52:45.009868,4372822.972,-6.5,1.625,2.499,4.2,2.357,2.367,9.349,7.029
425.0,2018-07-16 14:52:45.045908,2018-07-16 17:39:55.867000,4382853.829,-6.5,1.625,2.499,4.2,2.368,2.361,9.389,7.008
426.0,2018-07-16 17:39:55.887564,2018-07-16 20:24:47.535516,4392745.497,-6.5,1.625,2.499,4.2,2.362,2.351,9.365,6.986
427.0,2018-07-16 20:24:47.564024,2018-07-16 23:13:23.591304,4402861.553,-6.5,1.625,2.499,4.2,2.353,2.359,9.332,7.001
428.0,2018-07-16 23:13:23.607280,2018-07-17 02:02:02.456852,4412980.419,-6.5,1.625,2.499,4.2,2.359,2.356,9.356,6.993
429.0,2018-07-17 02:02:02.459184,2018-07-17 04:50:04.409748,4423062.372,-6.5,1.625,2.499,4.2,2.358,2.357,9.35,6.995
430.0,2018-07-17 04:50:04.456588,2018-07-17 07:37:46.484448,4433124.446,-6.5,1.625,2.499,4.2,2.359,2.35,9.354,6.977
431.0,2018-07-17 07:37:46.488880,2018-07-17 10:26:25.394044,4443243.356,-6.5,1.625,2.499,4.2,2.352,2.357,9.327,6.992
432.0,2018-07-17 10:26:25.411020,2018-07-17 13:15:20.299632,4453378.262,-6.5,1.625,2.499,4.2,2.358,2.355,9.35,6.986
433.0,2018-07-17 13:15:20.324044,2018-07-17 16:04:36.079224,4463534.041,-6.5,1.625,2.499,4.2,2.357,2.35,9.345,6.97
434.0,2018-07-17 16:04:36.110484,2018-07-17 18:51:04.342032,4473522.304,-6.5,1.625,2.499,4.2,2.35,2.323,9.322,6.897
435.0,2018-07-17 18:51:04.357040,2018-07-17 21:36:10.205936,4483428.168,-6.5,1.625,2.5,4.2,2.323,2.327,9.221,6.909
436.0,2018-07-17 21:36:10.259312,2018-07-18 00:23:35.271648,4493473.234,-6.5,1.625,2.499,4.2,2.329,2.341,9.241,6.943
437.0,2018-07-18 00:23:35.281812,2018-07-18 03:12:05.612908,4503583.575,-6.5,1.625,2.499,4.2,2.342,2.335,9.289,6.927
438.0,2018-07-18 03:12:05.618836,2018-07-18 05:59:22.125440,4513620.087,-6.5,1.625,2.499,4.2,2.336,2.335,9.268,6.926
439.0,2018-07-18 05:59:22.162324,2018-07-18 08:47:07.067068,4523685.029,-6.5,1.625,2.499,4.2,2.335,2.327,9.266,6.904
440.0,2018-07-18 08:47:07.053332,2018-07-18 11:30:27.844780,4533485.807,-6.5,1.625,2.499,4.2,2.329,2.346,9.241,6.951
441.0,2018-07-18 11:30:27.895696,2018-07-18 14:16:52.244392,4543470.206,-6.5,1.625,2.499,4.2,2.347,2.324,9.31,6.895
442.0,2018-07-18 14:16:52.277128,2018-07-18 17:02:54.942096,4553432.904,-6.5,1.625,2.499,4.2,2.325,2.328,9.229,6.904
443.0,2018-07-18 17:02:54.961544,2018-07-18 19:50:34.120104,4563492.082,-6.5,1.625,2.499,4.2,2.328,2.321,9.239,6.886
444.0,2018-07-18 19:50:34.211056,2018-07-18 22:37:25.113756,4573503.076,-6.5,1.625,2.499,4.2,2.322,2.325,9.218,6.895
445.0,2018-07-18 22:37:25.165036,2018-07-19 01:24:41.638888,4583539.601,-6.5,1.625,2.499,4.2,2.326,2.32,9.231,6.881
446.0,2018-07-19 01:24:41.668756,2018-07-19 04:12:43.599352,4593621.561,-6.5,1.625,2.499,4.2,2.321,2.323,9.213,6.886
447.0,2018-07-19 04:12:43.595924,2018-07-19 07:00:31.359472,4603689.321,-6.5,1.625,2.499,4.2,2.323,2.313,9.222,6.863
448.0,2018-07-19 07:00:31.435052,2018-07-19 09:46:56.736492,4613674.698,-6.5,1.625,2.499,4.2,2.315,2.316,9.191,6.869
449.0,2018-07-19 09:46:56.759856,2018-07-19 12:34:07.613172,4623705.575,-6.5,1.625,2.499,4.2,2.318,2.313,9.202,6.861
450.0,2018-07-19 12:34:07.576044,2018-07-19 15:21:01.404184,4633719.366,-6.5,1.625,2.499,4.2,2.315,2.317,9.191,6.869
451.0,2018-07-19 15:21:01.409108,2018-07-19 18:08:42.490716,4643780.453,-6.5,1.625,2.499,4.2,2.318,2.321,9.203,6.877
452.0,2018-07-19 18:08:42.556364,2018-07-19 20:55:36.324280,4653794.286,-6.5,1.625,2.499,4.2,2.318,2.311,9.202,6.85
453.0,2018-07-19 20:55:36.334992,2018-07-19 23:41:41.885108,4663759.847,-6.5,1.625,2.499,4.2,2.313,2.305,9.184,6.834
454.0,2018-07-19 23:41:41.861324,2018-07-20 02:27:07.671188,4673685.633,-6.5,1.625,2.499,4.2,2.309,2.304,9.166,6.828
455.0,2018-07-20 02:27:07.616404,2018-07-20 05:11:56.447252,4683574.409,-6.5,1.625,2.499,4.2,2.305,2.297,9.152,6.813
456.0,2018-07-20 05:11:56.479016,2018-07-20 07:58:27.514296,4693565.476,-6.5,1.625,2.499,4.2,2.296,2.309,9.12,6.841
457.0,2018-07-20 07:58:27.511152,2018-07-20 10:45:35.520620,4703593.483,-6.5,1.625,2.499,4.2,2.313,2.31,9.182,6.846
458.0,2018-07-20 10:45:35.559828,2018-07-20 13:32:40.758032,4713618.72,-6.5,1.625,2.499,4.2,2.312,2.311,9.179,6.849
459.0,2018-07-20 13:32:40.739020,2018-07-20 16:17:52.269108,4723530.231,-6.5,1.625,2.499,4.2,2.313,2.301,9.182,6.818
460.0,2018-07-20 16:17:52.266188,2018-07-20 19:03:05.702412,4733443.664,-6.5,1.625,2.499,4.2,2.301,2.298,9.138,6.812
461.0,2018-07-20 19:03:05.644264,2018-07-20 21:48:08.710184,4743346.672,-6.5,1.625,2.499,4.2,2.299,2.293,9.131,6.797
462.0,2018-07-20 21:48:08.721388,2018-07-21 00:33:48.634304,4753286.596,-6.5,1.625,2.5,4.2,2.295,2.289,9.115,6.784
463.0,2018-07-21 00:33:48.695180,2018-07-21 03:19:39.998732,4763237.961,-6.5,1.625,2.499,4.2,2.29,2.287,9.097,6.775
464.0,2018-07-21 03:19:39.946064,2018-07-21 06:03:40.493416,4773078.455,-6.499,1.624,2.499,4.2,2.288,2.275,9.09,6.748
465.0,2018-07-21 06:03:40.562580,2018-07-21 08:48:23.632840,4782961.595,-6.5,1.624,2.499,4.2,2.277,2.29,9.051,6.788
466.0,2018-07-21 08:48:23.723760,2018-07-21 11:33:35.232004,4792873.194,-6.5,1.625,2.499,4.2,2.291,2.286,9.102,6.777
467.0,2018-07-21 11:33:35.257328,2018-07-21 14:18:21.214616,4802759.177,-6.5,1.624,2.499,4.2,2.288,2.285,9.09,6.773
468.0,2018-07-21 14:18:21.227056,2018-07-21 17:01:10.782248,4812528.744,-6.5,1.625,2.499,4.2,2.286,2.268,9.083,6.725
469.0,2018-07-21 17:01:10.815248,2018-07-21 19:42:17.103528,4822195.065,-6.5,1.625,2.499,4.2,2.268,2.257,9.016,6.691
470.0,2018-07-21 19:42:17.117004,2018-07-21 22:21:50.686356,4831768.648,-6.499,1.624,2.499,4.2,2.258,2.257,8.978,6.692
471.0,2018-07-21 22:21:50.742156,2018-07-22 01:03:03.734720,4841441.697,-6.5,1.625,2.499,4.2,2.259,2.258,8.983,6.695
472.0,2018-07-22 01:03:03.720084,2018-07-22 03:15:32.851548,4849390.813,-6.5,1.625,2.499,4.2,1.97,2.018,7.766,5.895
473.0,2018-07-22 03:15:32.843668,2018-07-22 05:59:41.889604,4859239.852,-6.5,1.625,2.499,4.2,2.307,2.258,9.161,6.693
474.0,2018-07-22 05:59:41.921428,2018-07-22 08:42:03.033484,4868980.995,-6.5,1.625,2.499,4.2,2.26,2.259,8.986,6.696
475.0,2018-07-22 08:42:03.134732,2018-07-22 11:24:55.435420,4878753.397,-6.5,1.625,2.499,4.2,2.26,2.26,8.988,6.695
476.0,2018-07-22 11:24:55.461936,2018-07-22 14:07:47.830728,4888525.793,-6.5,1.625,2.499,4.2,2.261,2.258,8.989,6.691
477.0,2018-07-22 14:07:47.928412,2018-07-22 16:49:23.638520,4898221.6,-6.499,1.625,2.499,4.2,2.259,2.256,8.983,6.685
478.0,2018-07-22 16:49:23.593196,2018-07-22 19:29:53.918912,4907851.881,-6.5,1.625,2.499,4.2,2.256,2.245,8.971,6.654
479.0,2018-07-22 19:29:53.974824,2018-07-22 22:09:29.404688,4917427.367,-6.5,1.625,2.499,4.2,2.246,2.236,8.935,6.629
480.0,2018-07-22 22:09:29.439884,2018-07-23 00:12:33.396308,4924811.358,-6.5,1.625,2.499,4.203,1.808,1.921,7.097,5.549
481.0,2018-07-23 00:12:33.376304,2018-07-23 02:56:56.641492,4934674.603,-6.5,1.625,2.499,4.2,2.348,2.235,9.314,6.624
482.0,2018-07-23 02:56:56.675576,2018-07-23 05:37:52.680032,4944330.642,-6.5,1.625,2.499,4.2,2.24,2.241,8.912,6.638
483.0,2018-07-23 05:37:52.683780,2018-07-23 08:19:05.626488,4954003.588,-6.5,1.625,2.499,4.2,2.243,2.241,8.922,6.639
484.0,2018-07-23 08:19:05.673708,2018-07-23 11:00:27.148796,4963685.111,-6.5,1.625,2.499,4.2,2.241,2.237,8.914,6.627
485.0,2018-07-23 11:00:27.169016,2018-07-23 13:43:40.174160,4973478.136,-6.5,1.625,2.499,4.2,2.25,2.297,8.95,6.805
486.0,2018-07-23 13:43:40.150060,2018-07-23 16:29:22.968932,4983420.931,-6.5,1.625,2.499,4.2,2.295,2.305,9.114,6.827
487.0,2018-07-23 16:29:22.946900,2018-07-23 19:15:42.748912,4993400.711,-6.5,1.625,2.499,4.2,2.305,2.313,9.154,6.848
488.0,2018-07-23 19:15:42.703244,2018-07-23 22:02:36.511380,5003414.473,-6.5,1.625,2.499,4.2,2.314,2.309,9.188,6.838
489.0,2018-07-23 22:02:36.533808,2018-07-24 00:47:48.080052,5013326.042,-6.5,1.625,2.499,4.2,2.31,2.293,9.172,6.79
490.0,2018-07-24 00:47:48.009040,2018-07-24 03:31:37.250288,5023155.212,-6.5,1.625,2.499,4.2,2.293,2.283,9.11,6.767
491.0,2018-07-24 03:31:37.294628,2018-07-24 06:14:26.763964,5032924.726,-6.5,1.625,2.499,4.2,2.284,2.276,9.075,6.749
492.0,2018-07-24 06:14:26.807084,2018-07-24 08:58:13.122988,5042751.085,-6.5,1.624,2.499,4.2,2.278,2.281,9.051,6.759
493.0,2018-07-24 08:58:13.143952,2018-07-24 11:42:50.622300,5052628.584,-6.5,1.625,2.499,4.2,2.282,2.289,9.069,6.781
494.0,2018-07-24 11:42:50.599800,2018-07-24 14:22:40.469032,5062218.431,-6.5,1.625,2.499,4.2,2.29,2.177,9.099,6.483
495.0,2018-07-24 14:22:40.544916,2018-07-24 17:03:56.320228,5071894.282,-6.5,1.625,2.499,4.2,2.179,2.298,8.686,6.805
496.0,2018-07-24 17:03:56.410928,2018-07-24 19:49:39.149820,5081837.112,-6.5,1.625,2.499,4.2,2.297,2.295,9.125,6.795
497.0,2018-07-24 19:49:39.139732,2018-07-24 22:34:45.018932,5091742.981,-6.5,1.625,2.499,4.2,2.297,2.288,9.122,6.776
498.0,2018-07-24 22:34:45.037304,2018-07-25 01:17:37.466980,5101515.429,-6.5,1.624,2.499,4.2,2.289,2.255,9.092,6.686
499.0,2018-07-25 01:17:37.440044,2018-07-25 03:58:30.527268,5111168.489,-6.5,1.624,2.499,4.2,2.257,2.255,8.975,6.684
500.0,2018-07-25 03:58:30.497528,2018-07-25 06:38:29.732040,5120767.694,-6.5,1.624,2.499,4.2,2.256,2.248,8.97,6.662
501.0,2018-07-25 06:38:29.686420,2018-07-25 09:19:42.675584,5130440.638,-6.5,1.625,2.499,4.2,2.25,2.257,8.947,6.691
502.0,2018-07-25 09:19:42.671248,2018-07-25 12:01:41.086428,5140159.048,-6.5,1.625,2.499,4.2,2.258,2.254,8.979,6.679
503.0,2018-07-25 12:01:41.133460,2018-07-25 14:43:42.470664,5149880.433,-6.5,1.625,2.499,4.2,2.255,2.253,8.969,6.675
504.0,2018-07-25 14:43:42.355084,2018-07-25 17:26:22.508452,5159640.47,-6.5,1.625,2.499,4.2,2.253,2.259,8.961,6.69
505.0,2018-07-25 17:26:22.495992,2018-07-25 20:09:51.807224,5169449.769,-6.5,1.625,2.499,4.2,2.261,2.267,8.989,6.713
506.0,2018-07-25 20:09:51.793400,2018-07-25 22:53:01.325676,5179239.288,-6.5,1.625,2.499,4.2,2.268,2.258,9.015,6.688
507.0,2018-07-25 22:53:01.299036,2018-07-26 01:33:51.463080,5188889.425,-6.5,1.624,2.499,4.2,2.258,2.245,8.979,6.649
508.0,2018-07-26 01:33:51.474836,2018-07-26 04:13:47.754628,5198485.717,-6.5,1.625,2.499,4.2,2.247,2.239,8.938,6.632
509.0,2018-07-26 04:13:47.780244,2018-07-26 06:53:35.581124,5208073.543,-6.5,1.625,2.499,4.2,2.24,2.241,8.912,6.638
510.0,2018-07-26 06:53:35.697144,2018-07-26 09:34:05.909040,5217703.871,-6.5,1.625,2.499,4.2,2.243,2.237,8.923,6.628
511.0,2018-07-26 09:34:06.083672,2018-07-26 12:15:21.855344,5227379.817,-6.5,1.625,2.499,4.2,2.238,2.24,8.906,6.633
512.0,2018-07-26 12:15:21.949584,2018-07-26 14:56:51.858044,5237069.82,-6.5,1.625,2.499,4.2,2.241,2.237,8.916,6.622
513.0,2018-07-26 14:56:51.971472,2018-07-26 17:39:06.325732,5246804.288,-6.5,1.625,2.499,4.2,2.238,2.249,8.906,6.655
514.0,2018-07-26 17:39:06.424368,2018-07-26 20:21:56.069356,5256574.031,-6.5,1.625,2.499,4.2,2.25,2.251,8.951,6.663
515.0,2018-07-26 20:21:56.007160,2018-07-26 23:04:17.158728,5266315.121,-6.5,1.625,2.499,4.2,2.252,2.242,8.957,6.637
516.0,2018-07-26 23:04:17.147028,2018-07-27 01:43:59.214792,5275897.177,-6.499,1.625,2.499,4.2,2.241,2.222,8.914,6.578
517.0,2018-07-27 01:43:59.296660,2018-07-27 04:21:53.489280,5285371.451,-6.5,1.624,2.499,4.2,2.223,2.219,8.85,6.569
518.0,2018-07-27 04:21:53.576336,2018-07-27 07:00:30.298892,5294888.261,-6.5,1.625,2.499,4.2,2.22,2.229,8.838,6.594
519.0,2018-07-27 07:00:30.321040,2018-07-27 10:35:47.551296,5307805.513,-1.624,1.625,2.499,4.2,2.229,2.677,8.869,9.18
520.0,2018-07-27 10:35:47.595612,2018-07-27 14:26:34.781808,5321652.744,-1.624,1.625,2.499,4.2,2.669,2.661,10.488,9.124
521.0,2018-07-27 14:26:34.828024,2018-07-27 18:16:59.991424,5335477.953,-1.624,1.625,2.499,4.2,2.662,2.658,10.461,9.116
522.0,2018-07-27 18:17:00.040340,2018-07-27 18:18:00.040040,5335538.002,0.0,0.0,3.175,3.18,0.0,0.0,0.0,0.0
523.0,2018-08-06 07:30:27.541900,2018-08-06 10:34:11.573344,5346572.038,-1.624,1.625,2.499,4.2,2.187,2.223,8.525,7.469
524.0,2018-08-06 10:34:11.596212,2018-08-06 14:25:10.991676,5360431.457,-1.624,1.625,2.499,4.2,2.679,2.661,10.528,9.116
525.0,2018-08-06 14:25:11.006424,2018-08-06 18:15:49.897076,5374270.362,-1.625,1.625,2.499,4.2,2.668,2.661,10.487,9.117
526.0,2018-08-06 18:15:49.913816,2018-08-06 23:47:41.448896,5394181.914,-6.5,1.625,2.499,4.2,4.956,4.562,19.573,13.438
527.0,2018-08-06 23:47:41.469344,2018-08-07 02:26:18.256672,5403698.722,-6.5,1.625,2.499,4.2,2.288,2.318,9.086,6.822
528.0,2018-08-07 02:26:18.271892,2018-08-07 05:06:51.503172,5413331.968,-6.5,1.625,2.499,4.2,2.32,2.294,9.205,6.765
529.0,2018-08-07 05:06:51.516020,2018-08-07 07:47:21.918412,5422962.383,-6.5,1.625,2.499,4.2,2.297,2.272,9.123,6.715
530.0,2018-08-07 07:47:21.933216,2018-08-07 10:26:35.642348,5432516.107,-6.5,1.625,2.499,4.2,2.274,2.282,9.034,6.742
531.0,2018-08-07 10:26:35.656308,2018-08-07 13:06:43.331012,5442123.796,-6.5,1.625,2.499,4.2,2.284,2.285,9.072,6.754
532.0,2018-08-07 13:06:43.340704,2018-08-07 15:47:22.266460,5451762.731,-6.5,1.625,2.499,4.2,2.286,2.28,9.079,6.745
533.0,2018-08-07 15:47:22.285172,2018-08-07 18:27:10.072112,5461350.537,-6.5,1.625,2.499,4.2,2.281,2.289,9.061,6.768
534.0,2018-08-07 18:27:10.092084,2018-08-07 21:06:00.055728,5470880.521,-6.5,1.624,2.499,4.2,2.29,2.284,9.093,6.751
535.0,2018-08-07 21:06:00.075160,2018-08-07 23:44:34.019992,5480394.485,-6.5,1.624,2.499,4.2,2.285,2.296,9.074,6.784
536.0,2018-08-07 23:44:34.042676,2018-08-08 02:23:13.658252,5489914.123,-6.5,1.624,2.499,4.2,2.298,2.308,9.121,6.814
537.0,2018-08-08 02:23:13.688148,2018-08-08 05:02:58.619392,5499499.084,-6.499,1.625,2.499,4.2,2.31,2.308,9.166,6.812
538.0,2018-08-08 05:02:58.638744,2018-08-08 07:42:20.868584,5509061.334,-6.5,1.625,2.499,4.2,2.31,2.301,9.167,6.796
539.0,2018-08-08 07:42:20.880216,2018-08-08 10:23:11.161784,5518711.627,-6.5,1.625,2.499,4.2,2.304,2.271,9.143,6.726
540.0,2018-08-08 10:23:11.191088,2018-08-08 13:02:22.050240,5528262.515,-6.5,1.625,2.499,4.2,2.273,2.275,9.029,6.733
541.0,2018-08-08 13:02:22.078548,2018-08-08 15:41:24.435872,5537804.901,-6.5,1.625,2.499,4.2,2.276,2.27,9.04,6.722
542.0,2018-08-08 15:41:24.447828,2018-08-08 18:20:29.648908,5547350.114,-6.5,1.625,2.499,4.2,2.272,2.276,9.023,6.737
543.0,2018-08-08 18:20:29.662424,2018-08-08 20:58:46.561824,5556847.027,-6.499,1.624,2.499,4.2,2.276,2.318,9.04,6.833
544.0,2018-08-08 20:58:46.582588,2018-08-08 23:37:22.368884,5566362.834,-6.499,1.625,2.499,4.2,2.317,2.336,9.192,6.878
545.0,2018-08-08 23:37:22.360536,2018-08-09 02:17:13.004948,5575953.47,-6.5,1.624,2.499,4.2,2.337,2.306,9.263,6.801
546.0,2018-08-09 02:17:13.013464,2018-08-09 04:56:15.369524,5585495.834,-6.5,1.625,2.499,4.2,2.308,2.303,9.156,6.797
547.0,2018-08-09 04:56:15.399128,2018-08-09 07:35:06.384568,5595026.85,-6.5,1.625,2.499,4.2,2.305,2.289,9.143,6.761
548.0,2018-08-09 07:35:06.397912,2018-08-09 10:13:37.522528,5604537.988,-6.5,1.625,2.499,4.2,2.292,2.296,9.095,6.778
549.0,2018-08-09 10:13:37.546388,2018-08-09 12:52:31.391012,5614071.856,-6.5,1.625,2.499,4.2,2.298,2.283,9.118,6.744
550.0,2018-08-09 12:52:31.405272,2018-08-09 15:31:05.367820,5623585.833,-6.5,1.625,2.499,4.2,2.285,2.279,9.07,6.735
551.0,2018-08-09 15:31:05.397464,2018-08-09 18:09:02.395976,5633062.861,-6.499,1.625,2.499,4.2,2.28,2.286,9.052,6.748
552.0,2018-08-09 18:09:02.464820,2018-08-09 20:46:25.375088,5642505.84,-6.499,1.624,2.499,4.2,2.287,2.308,9.079,6.795
553.0,2018-08-09 20:46:25.378620,2018-08-09 23:21:20.634812,5651801.1,-6.5,1.625,2.499,4.2,2.307,2.232,9.153,6.59
554.0,2018-08-09 23:21:20.677080,2018-08-10 01:53:58.576308,5660959.041,-6.5,1.625,2.499,4.2,2.233,2.23,8.879,6.586
555.0,2018-08-10 01:53:58.612084,2018-08-10 04:30:13.404116,5670333.869,-6.5,1.625,2.499,4.2,2.232,2.305,8.877,6.788
