Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
3257.0,2019-08-24 23:16:00.411952,2019-08-25 01:31:57.293504,28742764.035,-2.2,0.549,1.993,3.6,0.908,0.908,3.045,2.746
3258.0,2019-08-25 01:31:57.282456,2019-08-25 03:47:53.326176,28750920.068,-2.2,0.549,1.993,3.6,0.908,0.908,3.045,2.746
3259.0,2019-08-25 03:47:53.368628,2019-08-25 06:03:49.737264,28759076.479,-2.2,0.549,1.994,3.6,0.908,0.908,3.045,2.746
3260.0,2019-08-25 06:03:49.717044,2019-08-25 08:19:46.667340,28767233.409,-2.2,0.549,1.994,3.6,0.908,0.908,3.044,2.746
3261.0,2019-08-25 08:19:46.723120,2019-08-25 10:35:42.938856,28775389.68,-2.2,0.549,1.993,3.6,0.908,0.908,3.044,2.746
3262.0,2019-08-25 10:35:42.938364,2019-08-25 12:51:38.423040,28783545.165,-2.2,0.549,1.993,3.6,0.908,0.908,3.044,2.746
3263.0,2019-08-25 12:51:38.368876,2019-08-25 15:07:33.129992,28791699.872,-2.2,0.549,1.994,3.6,0.908,0.908,3.044,2.746
3264.0,2019-08-25 15:07:33.144728,2019-08-25 17:23:26.935940,28799853.677,-2.2,0.549,1.993,3.6,0.908,0.908,3.044,2.746
3265.0,2019-08-25 17:23:26.871704,2019-08-25 19:39:20.887560,28808007.629,-2.2,0.55,1.993,3.6,0.908,0.908,3.044,2.746
3266.0,2019-08-25 19:39:20.860824,2019-08-25 21:55:14.429064,28816161.171,-2.2,0.549,1.994,3.6,0.908,0.908,3.044,2.745
3267.0,2019-08-25 21:55:14.456828,2019-08-26 00:11:07.704324,28824314.446,-2.2,0.549,1.994,3.6,0.908,0.908,3.044,2.745
3268.0,2019-08-26 00:11:07.659316,2019-08-26 02:26:59.653764,28832466.395,-2.2,0.549,1.993,3.6,0.908,0.907,3.043,2.745
3269.0,2019-08-26 02:26:59.684756,2019-08-26 04:42:52.135392,28840618.877,-2.2,0.549,1.993,3.6,0.908,0.907,3.043,2.745
3270.0,2019-08-26 04:42:52.101012,2019-08-26 06:58:44.224404,28848770.966,-2.2,0.549,1.993,3.6,0.907,0.907,3.043,2.745
3271.0,2019-08-26 06:58:44.252724,2019-08-26 09:14:36.189344,28856922.931,-2.2,0.549,1.993,3.6,0.907,0.907,3.043,2.745
3272.0,2019-08-26 09:14:36.147092,2019-08-26 11:30:27.751168,28865074.493,-2.2,0.549,1.993,3.6,0.907,0.907,3.043,2.745
3273.0,2019-08-26 11:30:27.645744,2019-08-26 13:46:19.190720,28873225.932,-2.2,0.549,1.993,3.6,0.907,0.907,3.043,2.745
3274.0,2019-08-26 13:46:19.146296,2019-08-26 16:02:10.094884,28881376.836,-2.2,0.549,1.992,3.6,0.907,0.907,3.043,2.744
3275.0,2019-08-26 16:02:10.119060,2019-08-26 18:18:01.945852,28889528.687,-2.2,0.549,1.993,3.6,0.907,0.907,3.043,2.744
3276.0,2019-08-26 18:18:01.877456,2019-08-26 20:33:51.183356,28897677.925,-2.2,0.549,1.994,3.6,0.907,0.907,3.042,2.742
3277.0,2019-08-26 20:33:51.279156,2019-08-26 22:49:41.381284,28905828.123,-2.2,0.549,1.993,3.6,0.907,0.907,3.042,2.744
3278.0,2019-08-26 22:49:41.467188,2019-08-27 01:05:31.254172,28913977.996,-2.2,0.549,1.993,3.6,0.907,0.907,3.042,2.744
3279.0,2019-08-27 01:05:31.264304,2019-08-27 03:21:20.858916,28922127.6,-2.2,0.549,1.993,3.6,0.907,0.907,3.042,2.744
3280.0,2019-08-27 03:21:20.928148,2019-08-27 05:37:10.324488,28930277.066,-2.2,0.549,1.993,3.6,0.907,0.907,3.042,2.744
3281.0,2019-08-27 05:37:10.329648,2019-08-27 07:52:59.224672,28938425.966,-2.2,0.549,1.992,3.6,0.907,0.907,3.042,2.743
3282.0,2019-08-27 07:52:59.209360,2019-08-27 10:08:47.532996,28946574.275,-2.2,0.549,1.993,3.6,0.907,0.907,3.042,2.743
3283.0,2019-08-27 10:08:47.692756,2019-08-27 12:24:36.390208,28954723.132,-2.2,0.549,1.993,3.6,0.907,0.907,3.042,2.743
3284.0,2019-08-27 12:24:36.437296,2019-08-27 14:40:24.851904,28962871.593,-2.2,0.549,1.993,3.6,0.907,0.907,3.042,2.743
3285.0,2019-08-27 14:40:24.919092,2019-08-27 16:56:12.621440,28971019.363,-2.2,0.549,1.993,3.6,0.907,0.907,3.041,2.743
3286.0,2019-08-27 16:56:12.618956,2019-08-27 19:12:00.037760,28979166.779,-2.2,0.549,1.993,3.6,0.907,0.907,3.041,2.743
3287.0,2019-08-27 19:12:00.054676,2019-08-27 21:27:47.123936,28987313.865,-2.2,0.549,1.992,3.6,0.907,0.907,3.041,2.743
3288.0,2019-08-27 21:27:47.096880,2019-08-27 23:43:33.803396,28995460.545,-2.2,0.549,1.993,3.6,0.907,0.907,3.041,2.742
3289.0,2019-08-27 23:43:33.746068,2019-08-28 01:59:20.117668,29003606.859,-2.2,0.549,1.993,3.6,0.907,0.907,3.041,2.742
3290.0,2019-08-28 01:59:20.130612,2019-08-28 04:15:06.048896,29011752.79,-2.2,0.549,1.992,3.6,0.907,0.907,3.041,2.742
3291.0,2019-08-28 04:15:05.995568,2019-08-28 06:30:52.399140,29019899.141,-2.2,0.549,1.993,3.6,0.907,0.907,3.041,2.742
3292.0,2019-08-28 06:30:52.513684,2019-08-28 08:46:48.095300,29028054.837,-2.2,0.549,1.992,3.6,0.906,0.906,3.039,2.738
3293.0,2019-08-28 08:46:48.206540,2019-08-28 11:02:33.419236,29036200.161,-2.2,0.549,1.992,3.6,0.907,0.907,3.04,2.742
3294.0,2019-08-28 11:02:33.413936,2019-08-28 13:18:18.395360,29044345.137,-2.2,0.549,1.992,3.6,0.907,0.906,3.04,2.742
3295.0,2019-08-28 13:18:18.359888,2019-08-28 15:34:03.630656,29052490.372,-2.199,0.549,1.993,3.6,0.906,0.906,3.04,2.741
3296.0,2019-08-28 15:34:03.695156,2019-08-28 17:49:48.688480,29060635.43,-2.199,0.549,1.994,3.6,0.906,0.906,3.04,2.741
3297.0,2019-08-28 17:49:48.773780,2019-08-28 20:05:33.820676,29068780.562,-2.2,0.549,1.992,3.6,0.906,0.906,3.04,2.741
3298.0,2019-08-28 20:05:33.719032,2019-08-28 22:21:20.168320,29076926.91,-2.2,0.549,1.992,3.6,0.906,0.906,3.04,2.741
3299.0,2019-08-28 22:21:20.236848,2019-08-29 00:37:04.732928,29085071.474,-2.2,0.549,1.992,3.6,0.906,0.906,3.04,2.741
3300.0,2019-08-29 00:37:04.786484,2019-08-29 02:52:48.852348,29093215.594,-2.2,0.549,1.993,3.6,0.906,0.906,3.04,2.741
3301.0,2019-08-29 02:52:48.814032,2019-08-29 05:08:32.920968,29101359.663,-2.2,0.549,1.993,3.6,0.906,0.906,3.039,2.741
3302.0,2019-08-29 05:08:32.975152,2019-08-29 07:24:16.522772,29109503.264,-2.2,0.549,1.993,3.6,0.906,0.906,3.039,2.741
3303.0,2019-08-29 07:24:16.612884,2019-08-29 09:39:59.959932,29117646.701,-2.2,0.549,1.992,3.6,0.906,0.906,3.039,2.741
3304.0,2019-08-29 09:39:59.981672,2019-08-29 11:55:43.549764,29125790.291,-2.2,0.549,1.993,3.6,0.906,0.906,3.039,2.74
3305.0,2019-08-29 11:55:43.487632,2019-08-29 14:11:25.512832,29133932.254,-2.2,0.549,1.993,3.6,0.906,0.906,3.039,2.74
3306.0,2019-08-29 14:11:25.413428,2019-08-29 16:27:07.193984,29142073.936,-2.2,0.549,1.993,3.6,0.906,0.906,3.039,2.74
3307.0,2019-08-29 16:27:07.343924,2019-08-29 18:42:48.030304,29150214.772,-2.2,0.549,1.994,3.6,0.906,0.906,3.038,2.74
3308.0,2019-08-29 18:42:48.097172,2019-08-29 20:58:29.333312,29158356.075,-2.2,0.549,1.993,3.6,0.906,0.906,3.039,2.74
3309.0,2019-08-29 20:58:29.370008,2019-08-29 23:14:10.652448,29166497.394,-2.2,0.549,1.993,3.6,0.906,0.906,3.038,2.74
3310.0,2019-08-29 23:14:10.647344,2019-08-30 01:29:52.414944,29174639.156,-2.2,0.549,1.993,3.6,0.906,0.906,3.038,2.74
3311.0,2019-08-30 01:29:52.575540,2019-08-30 03:45:32.828248,29182779.57,-2.2,0.549,1.994,3.6,0.906,0.906,3.038,2.74
3312.0,2019-08-30 03:45:32.804400,2019-08-30 06:01:12.457020,29190919.199,-2.2,0.549,1.993,3.6,0.906,0.906,3.038,2.74
3313.0,2019-08-30 06:01:12.506572,2019-08-30 08:16:51.951220,29199058.693,-2.2,0.549,1.993,3.6,0.906,0.906,3.038,2.74
3314.0,2019-08-30 08:16:52.075472,2019-08-30 10:32:31.743564,29207198.485,-2.2,0.549,1.993,3.6,0.906,0.906,3.038,2.74
3315.0,2019-08-30 10:32:31.648972,2019-08-30 12:48:10.967548,29215337.709,-2.2,0.549,1.992,3.6,0.906,0.906,3.038,2.74
3316.0,2019-08-30 12:48:11.089300,2019-08-30 15:03:49.722716,29223476.464,-2.2,0.549,1.993,3.6,0.906,0.906,3.037,2.74
3317.0,2019-08-30 15:03:49.740696,2019-08-30 17:19:28.417984,29231615.16,-2.2,0.549,1.993,3.6,0.906,0.906,3.037,2.74
3318.0,2019-08-30 17:19:28.394292,2019-08-30 19:35:06.510692,29239753.252,-2.2,0.549,1.993,3.6,0.906,0.906,3.037,2.74
3319.0,2019-08-30 19:35:06.394928,2019-08-30 21:50:44.647072,29247891.389,-2.2,0.549,1.993,3.6,0.906,0.906,3.037,2.74
3320.0,2019-08-30 21:50:44.524336,2019-08-31 00:06:22.132992,29256028.875,-2.2,0.549,1.994,3.6,0.906,0.906,3.037,2.74
3321.0,2019-08-31 00:06:22.127256,2019-08-31 02:21:59.564540,29264166.306,-2.2,0.549,1.993,3.6,0.906,0.905,3.037,2.74
3322.0,2019-08-31 02:21:59.601304,2019-08-31 04:37:36.641844,29272303.383,-2.2,0.549,1.993,3.6,0.906,0.905,3.037,2.74
3323.0,2019-08-31 04:37:36.684336,2019-08-31 06:53:12.634200,29280439.376,-2.2,0.549,1.992,3.6,0.905,0.905,3.036,2.74
3324.0,2019-08-31 06:53:12.716792,2019-08-31 09:08:48.990472,29288575.732,-2.2,0.549,1.992,3.6,0.905,0.905,3.036,2.739
3325.0,2019-08-31 09:08:48.879820,2019-08-31 11:24:25.020128,29296711.762,-2.2,0.549,1.992,3.6,0.905,0.905,3.036,2.739
3326.0,2019-08-31 11:24:25.174320,2019-08-31 13:40:01.721444,29304848.463,-2.2,0.549,1.993,3.6,0.905,0.905,3.036,2.739
3327.0,2019-08-31 13:40:01.599792,2019-08-31 15:55:37.544328,29312984.286,-2.2,0.549,1.992,3.6,0.905,0.905,3.036,2.739
3328.0,2019-08-31 15:55:37.501076,2019-08-31 18:11:13.002496,29321119.744,-2.2,0.549,1.994,3.6,0.905,0.905,3.036,2.739
3329.0,2019-08-31 18:11:12.880172,2019-08-31 20:26:48.332892,29329255.074,-2.2,0.549,1.993,3.6,0.905,0.905,3.036,2.739
3330.0,2019-08-31 20:26:48.254768,2019-08-31 22:42:23.274172,29337390.016,-2.2,0.549,1.993,3.6,0.905,0.905,3.035,2.739
3331.0,2019-08-31 22:42:23.239248,2019-09-01 00:57:57.493892,29345524.235,-2.2,0.549,1.993,3.6,0.905,0.905,3.035,2.739
3332.0,2019-09-01 00:57:57.566768,2019-09-01 03:13:31.626240,29353658.368,-2.2,0.549,1.992,3.6,0.905,0.905,3.035,2.739
3333.0,2019-09-01 03:13:31.630744,2019-09-01 05:29:05.019956,29361791.761,-2.2,0.549,1.994,3.6,0.905,0.905,3.035,2.739
3334.0,2019-09-01 05:29:05.174732,2019-09-01 07:44:38.269472,29369925.011,-2.2,0.549,1.993,3.6,0.905,0.905,3.035,2.739
3335.0,2019-09-01 07:44:38.323504,2019-09-01 10:00:11.163600,29378057.905,-2.2,0.549,1.993,3.6,0.905,0.905,3.035,2.739
3336.0,2019-09-01 10:00:11.207632,2019-09-01 12:15:43.258268,29386190.0,-2.2,0.549,1.993,3.6,0.905,0.905,3.035,2.739
3337.0,2019-09-01 12:15:43.310228,2019-09-01 14:31:15.815580,29394322.557,-2.2,0.549,1.992,3.6,0.905,0.905,3.035,2.739
3338.0,2019-09-01 14:31:15.803540,2019-09-01 16:46:46.653028,29402453.395,-2.2,0.549,1.993,3.6,0.905,0.905,3.034,2.739
3339.0,2019-09-01 16:46:46.590616,2019-09-01 20:27:18.658316,29415685.4,-2.2,0.549,1.992,3.6,0.905,0.913,3.034,2.919
3340.0,2019-09-01 20:27:18.704532,2019-09-02 00:09:22.126416,29429008.868,-0.55,0.549,1.999,3.6,0.912,0.914,3.061,2.922
3341.0,2019-09-02 00:09:22.171032,2019-09-02 03:51:45.123044,29442351.865,-0.55,0.55,1.999,3.6,0.914,0.915,3.067,2.924
3342.0,2019-09-02 03:51:45.171660,2019-09-02 03:52:45.174260,29442411.916,0.0,0.0,2.647,2.655,0.0,0.0,0.0,0.0
3343.0,2019-09-05 07:21:26.470500,2019-09-05 11:06:57.309888,29455952.759,-0.55,0.549,1.999,3.6,0.909,0.922,3.062,2.946
3344.0,2019-09-05 11:06:57.326632,2019-09-05 14:52:01.035332,29469456.484,-0.55,0.549,1.999,3.6,0.924,0.923,3.107,2.946
3345.0,2019-09-05 14:52:01.051176,2019-09-05 18:36:48.673412,29482944.122,-0.55,0.549,1.999,3.6,0.924,0.923,3.106,2.946
3346.0,2019-09-05 18:36:48.692456,2019-09-05 23:23:18.867716,29500134.317,-2.2,0.549,1.999,3.6,1.84,1.831,6.187,5.506
3347.0,2019-09-05 23:23:18.883460,2019-09-06 01:40:38.483624,29508373.932,-2.2,0.549,1.993,3.6,0.916,0.915,3.077,2.752
3348.0,2019-09-06 01:40:38.507652,2019-09-06 03:57:48.560344,29516604.009,-2.2,0.549,1.993,3.6,0.915,0.914,3.073,2.752
3349.0,2019-09-06 03:57:48.581668,2019-09-06 06:14:51.314032,29524826.763,-2.2,0.549,1.992,3.6,0.914,0.914,3.071,2.751
3350.0,2019-09-06 06:14:51.342628,2019-09-06 08:31:49.173720,29533044.623,-2.2,0.549,1.992,3.6,0.914,0.913,3.069,2.75
3351.0,2019-09-06 08:31:49.190888,2019-09-06 10:48:42.024640,29541257.473,-2.2,0.549,1.992,3.6,0.913,0.913,3.067,2.75
3352.0,2019-09-06 10:48:42.047620,2019-09-06 13:05:34.205704,29549469.655,-2.2,0.549,1.992,3.6,0.913,0.913,3.066,2.749
3353.0,2019-09-06 13:05:34.219916,2019-09-06 15:22:20.750656,29557676.199,-2.2,0.549,1.993,3.6,0.913,0.912,3.065,2.749
3354.0,2019-09-06 15:22:20.772108,2019-09-06 17:39:03.907616,29565879.356,-2.2,0.549,1.992,3.6,0.912,0.912,3.064,2.748
3355.0,2019-09-06 17:39:03.931812,2019-09-06 19:55:44.879424,29574080.328,-2.2,0.549,1.992,3.6,0.912,0.912,3.063,2.748
3356.0,2019-09-06 19:55:44.890660,2019-09-06 22:12:23.935232,29582279.384,-2.2,0.549,1.994,3.6,0.912,0.912,3.062,2.748
3357.0,2019-09-06 22:12:23.960456,2019-09-07 00:29:00.489216,29590475.938,-2.2,0.549,1.993,3.6,0.912,0.911,3.061,2.747
3358.0,2019-09-07 00:29:00.499624,2019-09-07 02:45:34.910012,29598670.359,-2.2,0.549,1.992,3.6,0.912,0.911,3.06,2.747
3359.0,2019-09-07 02:45:34.926056,2019-09-07 05:02:07.195072,29606862.644,-2.2,0.549,1.992,3.6,0.911,0.911,3.059,2.746
3360.0,2019-09-07 05:02:07.202984,2019-09-07 07:18:37.874964,29615053.324,-2.2,0.549,1.992,3.6,0.911,0.911,3.059,2.746
3361.0,2019-09-07 07:18:37.894664,2019-09-07 09:35:07.179548,29623242.628,-2.2,0.549,1.992,3.6,0.911,0.911,3.058,2.745
3362.0,2019-09-07 09:35:07.209088,2019-09-07 11:51:33.882624,29631429.331,-2.2,0.549,1.992,3.6,0.911,0.911,3.057,2.745
3363.0,2019-09-07 11:51:33.912456,2019-09-07 14:07:55.602632,29639611.051,-2.2,0.549,1.993,3.6,0.911,0.91,3.057,2.744
3364.0,2019-09-07 14:07:55.625704,2019-09-07 16:24:19.911680,29647795.36,-2.2,0.549,1.993,3.6,0.91,0.91,3.056,2.744
3365.0,2019-09-07 16:24:19.920524,2019-09-07 18:40:42.703964,29655978.153,-2.2,0.549,1.993,3.6,0.91,0.91,3.056,2.744
3366.0,2019-09-07 18:40:42.701032,2019-09-07 20:57:03.171744,29664158.621,-2.2,0.549,1.992,3.6,0.91,0.91,3.055,2.743
3367.0,2019-09-07 20:57:03.178480,2019-09-07 23:13:23.435056,29672338.884,-2.2,0.549,1.994,3.6,0.91,0.91,3.054,2.743
3368.0,2019-09-07 23:13:23.447336,2019-09-08 01:29:41.689376,29680517.138,-2.2,0.549,1.992,3.6,0.91,0.91,3.054,2.743
3369.0,2019-09-08 01:29:41.703560,2019-09-08 03:45:58.426380,29688693.875,-2.2,0.549,1.993,3.6,0.91,0.909,3.053,2.742
3370.0,2019-09-08 03:45:58.447756,2019-09-08 06:02:14.702348,29696870.151,-2.2,0.549,1.993,3.6,0.909,0.909,3.053,2.742
3371.0,2019-09-08 06:02:14.707432,2019-09-08 08:18:29.233728,29705044.683,-2.2,0.549,1.991,3.6,0.909,0.909,3.052,2.741
3372.0,2019-09-08 08:18:29.256172,2019-09-08 10:34:41.906384,29713217.355,-2.2,0.549,1.993,3.6,0.909,0.909,3.052,2.741
3373.0,2019-09-08 10:34:41.906668,2019-09-08 12:50:53.951292,29721389.4,-2.2,0.549,1.993,3.6,0.909,0.909,3.051,2.741
3374.0,2019-09-08 12:50:53.983524,2019-09-08 15:07:04.568196,29729560.017,-2.2,0.549,1.993,3.6,0.909,0.909,3.051,2.741
3375.0,2019-09-08 15:07:04.551152,2019-09-08 17:23:14.133592,29737729.582,-2.2,0.549,1.993,3.6,0.909,0.909,3.05,2.74
3376.0,2019-09-08 17:23:14.137740,2019-09-08 19:39:22.565208,29745898.014,-2.2,0.549,1.994,3.6,0.909,0.909,3.05,2.74
3377.0,2019-09-08 19:39:22.577548,2019-09-08 21:55:28.995416,29754064.444,-2.2,0.549,1.994,3.6,0.909,0.908,3.05,2.738
3378.0,2019-09-08 21:55:29.022508,2019-09-09 00:11:35.315140,29762230.764,-2.2,0.549,1.992,3.6,0.908,0.908,3.049,2.74
3379.0,2019-09-09 00:11:35.328196,2019-09-09 02:27:40.808168,29770396.257,-2.2,0.549,1.994,3.6,0.908,0.908,3.049,2.74
3380.0,2019-09-09 02:27:40.821384,2019-09-09 04:43:45.228924,29778560.678,-2.2,0.549,1.992,3.6,0.908,0.908,3.048,2.739
3381.0,2019-09-09 04:43:45.263496,2019-09-09 06:59:48.995680,29786724.444,-2.2,0.549,1.994,3.6,0.908,0.908,3.048,2.739
3382.0,2019-09-09 06:59:49.018280,2019-09-09 09:15:52.177148,29794887.626,-2.2,0.549,1.992,3.6,0.908,0.908,3.048,2.737
3383.0,2019-09-09 09:15:52.179240,2019-09-09 11:31:51.399956,29803046.849,-2.2,0.549,1.993,3.6,0.908,0.908,3.047,2.734
3384.0,2019-09-09 11:31:51.413640,2019-09-09 13:47:51.822048,29811207.271,-2.2,0.549,1.993,3.6,0.908,0.908,3.047,2.718
3385.0,2019-09-09 13:47:51.825288,2019-09-09 16:03:53.640856,29819369.09,-2.2,0.549,1.993,3.6,0.908,0.908,3.051,2.718
3386.0,2019-09-09 16:03:53.610792,2019-09-09 18:19:54.540196,29827529.989,-2.2,0.549,1.994,3.6,0.908,0.907,3.051,2.719
3387.0,2019-09-09 18:19:54.579496,2019-09-09 20:35:55.204928,29835690.654,-2.2,0.549,1.994,3.6,0.907,0.907,3.05,2.72
3388.0,2019-09-09 20:35:55.223020,2019-09-09 22:51:54.656344,29843850.105,-2.2,0.549,1.993,3.6,0.907,0.907,3.049,2.72
3389.0,2019-09-09 22:51:54.649328,2019-09-10 01:07:53.278228,29852008.727,-2.2,0.549,1.993,3.6,0.907,0.907,3.049,2.72
3390.0,2019-09-10 01:07:53.291304,2019-09-10 03:23:50.505620,29860165.954,-2.2,0.549,1.994,3.6,0.907,0.907,3.048,2.721
3391.0,2019-09-10 03:23:50.524556,2019-09-10 05:39:49.268636,29868324.717,-2.2,0.549,1.993,3.6,0.907,0.907,3.048,2.721
3392.0,2019-09-10 05:39:49.297704,2019-09-10 07:55:49.111848,29876484.561,-2.2,0.549,1.994,3.6,0.907,0.907,3.047,2.717
3393.0,2019-09-10 07:55:49.122028,2019-09-10 10:11:42.519640,29884637.968,-2.2,0.549,1.993,3.6,0.907,0.907,3.047,2.72
3394.0,2019-09-10 10:11:42.486156,2019-09-10 12:27:36.399160,29892791.848,-2.2,0.549,1.994,3.6,0.907,0.907,3.047,2.719
3395.0,2019-09-10 12:27:36.444808,2019-09-10 14:43:30.313080,29900945.762,-2.2,0.549,1.993,3.6,0.907,0.907,3.047,2.721
3396.0,2019-09-10 14:43:30.300756,2019-09-10 16:59:22.312224,29909097.761,-2.2,0.549,1.993,3.6,0.907,0.907,3.046,2.721
3397.0,2019-09-10 16:59:22.356464,2019-09-10 19:15:13.412568,29917248.861,-2.2,0.549,1.993,3.6,0.907,0.906,3.046,2.722
3398.0,2019-09-10 19:15:13.431432,2019-09-10 21:31:03.834580,29925399.283,-2.2,0.549,1.994,3.6,0.906,0.906,3.045,2.722
3399.0,2019-09-10 21:31:03.849040,2019-09-10 23:46:53.979684,29933549.428,-2.2,0.549,1.993,3.6,0.906,0.906,3.045,2.722
3400.0,2019-09-10 23:46:54.004004,2019-09-11 02:02:43.039412,29941698.488,-2.2,0.549,1.992,3.6,0.906,0.906,3.045,2.722
3401.0,2019-09-11 02:02:43.078024,2019-09-11 04:18:31.331872,29949846.781,-2.2,0.549,1.993,3.6,0.906,0.906,3.044,2.722
3402.0,2019-09-11 04:18:31.335144,2019-09-11 06:34:19.170944,29957994.62,-2.2,0.549,1.993,3.6,0.906,0.906,3.044,2.722
3403.0,2019-09-11 06:34:19.196548,2019-09-11 08:50:06.404956,29966141.854,-2.2,0.549,1.993,3.6,0.906,0.906,3.044,2.722
3404.0,2019-09-11 08:50:06.401192,2019-09-11 11:05:52.446460,29974287.895,-2.2,0.549,1.992,3.6,0.906,0.906,3.043,2.722
3405.0,2019-09-11 11:05:52.461456,2019-09-11 13:21:40.362748,29982435.812,-2.2,0.549,1.993,3.6,0.906,0.906,3.043,2.711
3406.0,2019-09-11 13:21:40.359528,2019-09-11 15:37:25.816592,29990581.265,-2.2,0.549,1.993,3.6,0.906,0.906,3.045,2.714
3407.0,2019-09-11 15:37:25.858636,2019-09-11 17:53:10.742608,29998726.191,-2.2,0.549,1.992,3.6,0.906,0.906,3.044,2.715
3408.0,2019-09-11 17:53:10.803788,2019-09-11 20:08:53.810360,30006869.259,-2.2,0.549,1.993,3.6,0.906,0.906,3.043,2.716
3409.0,2019-09-11 20:08:53.848396,2019-09-11 22:24:37.105212,30015012.554,-2.2,0.549,1.992,3.6,0.906,0.905,3.043,2.716
3410.0,2019-09-11 22:24:37.150248,2019-09-12 00:40:19.655376,30023155.104,-2.2,0.549,1.994,3.6,0.906,0.905,3.043,2.716
3411.0,2019-09-12 00:40:19.670668,2019-09-12 02:56:01.175928,30031296.625,-2.2,0.549,1.994,3.6,0.905,0.905,3.042,2.716
3412.0,2019-09-12 02:56:01.211148,2019-09-12 05:11:42.670444,30039438.119,-2.2,0.549,1.992,3.6,0.905,0.905,3.042,2.717
3413.0,2019-09-12 05:11:42.745328,2019-09-12 07:27:23.581328,30047579.03,-2.2,0.549,1.992,3.6,0.905,0.905,3.042,2.717
3414.0,2019-09-12 07:27:23.630248,2019-09-12 09:43:04.148912,30055719.598,-2.2,0.55,1.993,3.6,0.905,0.905,3.042,2.717
3415.0,2019-09-12 09:43:04.251624,2019-09-12 11:58:44.174536,30063859.623,-2.2,0.549,1.992,3.6,0.905,0.905,3.041,2.716
3416.0,2019-09-12 11:58:44.150504,2019-09-12 14:14:23.605928,30071999.055,-2.2,0.55,1.993,3.6,0.905,0.905,3.041,2.717
3417.0,2019-09-12 14:14:23.590632,2019-09-12 16:30:01.974788,30080137.424,-2.2,0.55,1.992,3.6,0.905,0.905,3.041,2.717
3418.0,2019-09-12 16:30:02.047620,2019-09-12 18:45:40.644956,30088276.094,-2.2,0.549,1.993,3.6,0.905,0.905,3.041,2.717
3419.0,2019-09-12 18:45:40.631080,2019-09-12 21:01:17.871660,30096413.32,-2.2,0.549,1.994,3.6,0.905,0.905,3.04,2.717
3420.0,2019-09-12 21:01:17.911820,2019-09-12 23:16:54.614056,30104550.063,-2.2,0.549,1.992,3.6,0.905,0.905,3.04,2.717
3421.0,2019-09-12 23:16:54.664872,2019-09-13 01:32:30.454140,30112685.903,-2.2,0.55,1.992,3.6,0.905,0.905,3.04,2.717
3422.0,2019-09-13 01:32:30.497320,2019-09-13 03:48:05.916708,30120821.366,-2.2,0.55,1.992,3.6,0.905,0.905,3.039,2.717
3423.0,2019-09-13 03:48:05.944652,2019-09-13 06:03:39.454880,30128954.904,-2.2,0.549,1.992,3.6,0.905,0.904,3.039,2.715
3424.0,2019-09-13 06:03:39.486340,2019-09-13 08:19:13.028164,30137088.477,-2.2,0.55,1.993,3.6,0.905,0.905,3.039,2.716
3425.0,2019-09-13 08:19:13.028328,2019-09-13 10:34:46.774460,30145222.223,-2.2,0.55,1.992,3.6,0.905,0.905,3.039,2.716
3426.0,2019-09-13 10:34:46.830760,2019-09-13 12:50:19.971276,30153355.42,-2.2,0.549,1.993,3.6,0.905,0.904,3.038,2.716
3427.0,2019-09-13 12:50:20.046468,2019-09-13 15:05:52.433524,30161487.882,-2.2,0.549,1.992,3.6,0.904,0.904,3.038,2.716
3428.0,2019-09-13 15:05:52.404108,2019-09-13 17:21:24.463784,30169619.913,-2.2,0.55,1.994,3.6,0.904,0.904,3.038,2.716
3429.0,2019-09-13 17:21:24.444168,2019-09-13 19:36:55.939528,30177751.388,-2.2,0.55,1.993,3.6,0.904,0.904,3.038,2.716
3430.0,2019-09-13 19:36:55.951140,2019-09-13 21:52:26.685940,30185882.135,-2.2,0.55,1.993,3.6,0.904,0.904,3.038,2.716
3431.0,2019-09-13 21:52:26.738216,2019-09-14 00:07:55.865552,30194011.314,-2.2,0.55,1.992,3.6,0.904,0.904,3.037,2.716
3432.0,2019-09-14 00:07:55.828356,2019-09-14 02:23:25.957768,30202141.407,-2.2,0.55,1.993,3.6,0.904,0.904,3.037,2.716
3433.0,2019-09-14 02:23:25.957772,2019-09-14 04:38:55.090152,30210270.539,-2.2,0.55,1.993,3.6,0.904,0.904,3.037,2.716
3434.0,2019-09-14 04:38:55.108748,2019-09-14 06:54:23.889848,30218399.339,-2.2,0.55,1.993,3.6,0.904,0.904,3.036,2.715
3435.0,2019-09-14 06:54:23.934344,2019-09-14 09:09:52.560908,30226528.01,-2.2,0.55,1.993,3.6,0.904,0.904,3.036,2.715
3436.0,2019-09-14 09:09:52.558732,2019-09-14 11:25:20.205164,30234655.654,-2.2,0.55,1.994,3.6,0.904,0.904,3.036,2.715
3437.0,2019-09-14 11:25:20.202580,2019-09-14 13:40:47.633304,30242783.082,-2.2,0.55,1.992,3.6,0.904,0.904,3.036,2.715
3438.0,2019-09-14 13:40:47.651620,2019-09-14 15:56:14.593292,30250910.042,-2.2,0.55,1.993,3.6,0.904,0.904,3.036,2.715
