Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
371.0,2018-03-20 14:08:36.151320,2018-03-20 16:34:31.314988,3623467.338,-3.25,1.624,2.499,4.2,2.267,2.269,8.99,7.238
372.0,2018-03-20 16:36:31.376714,2018-03-20 19:02:27.800469,3632343.824,-3.25,1.624,2.499,4.2,2.267,2.269,8.991,7.238
373.0,2018-03-20 19:04:27.850651,2018-03-20 21:30:23.504064,3641219.527,-3.25,1.625,2.499,4.2,2.267,2.269,8.992,7.237
374.0,2018-03-20 21:32:23.557035,2018-03-20 23:58:15.608780,3650091.632,-3.25,1.624,2.499,4.2,2.267,2.267,8.99,7.229
375.0,2018-03-21 00:00:15.658681,2018-03-21 02:26:02.392298,3658958.415,-3.25,1.624,2.499,4.2,2.265,2.266,8.985,7.226
376.0,2018-03-21 02:28:02.445825,2018-03-21 04:53:49.705329,3667825.728,-3.25,1.624,2.499,4.2,2.264,2.267,8.982,7.226
377.0,2018-03-21 04:55:49.763646,2018-03-21 07:21:33.825831,3676689.849,-3.25,1.624,2.499,4.2,2.264,2.264,8.98,7.22
378.0,2018-03-21 07:23:33.882910,2018-03-21 09:49:00.468354,3685536.491,-3.25,1.624,2.499,4.2,2.256,2.26,8.95,7.173
379.0,2018-03-21 09:51:00.522130,2018-03-21 12:15:53.205187,3694349.228,-3.25,1.624,2.499,4.2,2.252,2.253,8.944,7.155
380.0,2018-03-21 12:17:53.265504,2018-03-21 14:42:44.012508,3703160.036,-3.25,1.625,2.499,4.2,2.251,2.253,8.938,7.156
381.0,2018-03-21 14:44:44.079659,2018-03-21 17:09:32.630953,3711968.654,-3.25,1.624,2.499,4.2,2.251,2.251,8.938,7.152
382.0,2018-03-21 17:11:32.701150,2018-03-21 19:36:18.503222,3720774.526,-3.25,1.624,2.499,4.2,2.249,2.251,8.932,7.152
383.0,2018-03-21 19:38:18.572395,2018-03-21 22:03:03.090801,3729579.114,-3.25,1.624,2.499,4.2,2.249,2.25,8.931,7.149
384.0,2018-03-21 22:05:03.156649,2018-03-22 00:29:46.258787,3738382.282,-3.25,1.624,2.499,4.2,2.248,2.249,8.928,7.147
385.0,2018-03-22 00:31:46.319242,2018-03-22 02:56:25.587808,3747181.611,-3.25,1.625,2.499,4.2,2.248,2.248,8.926,7.143
386.0,2018-03-22 02:58:25.636416,2018-03-22 05:22:59.822317,3755975.845,-3.25,1.625,2.499,4.2,2.246,2.248,8.919,7.142
387.0,2018-03-22 05:22:59.822436,2018-03-22 08:45:14.295710,3768110.319,-1.625,1.625,2.499,4.2,2.245,2.361,8.918,7.942
388.0,2018-03-22 08:45:14.384253,2018-03-22 12:10:46.589509,3780442.613,-1.625,1.625,2.499,4.2,2.342,2.361,9.316,7.934
389.0,2018-03-22 12:10:46.697677,2018-03-22 15:35:05.732136,3792701.755,-1.625,1.625,2.499,4.2,2.344,2.333,9.329,7.83
390.0,2018-03-22 15:35:05.732252,2018-03-22 15:36:05.808065,3792761.831,0.0,0.0,3.334,3.336,0.0,0.0,0.0,0.0
391.0,2018-03-26 12:13:17.010762,2018-03-26 15:40:23.493570,3805198.325,-1.625,1.625,2.499,4.2,2.336,2.391,9.33,8.056
392.0,2018-03-26 15:40:23.618400,2018-03-26 19:09:17.577581,3817732.409,-1.625,1.625,2.499,4.2,2.403,2.39,9.546,8.053
393.0,2018-03-26 19:09:17.640360,2018-03-26 22:37:40.153038,3830234.984,-1.625,1.625,2.499,4.2,2.391,2.387,9.502,8.04
394.0,2018-03-26 22:37:40.153165,2018-03-27 03:48:04.170964,3848859.002,-3.25,1.625,2.499,4.2,4.668,4.556,18.567,14.484
395.0,2018-03-27 03:50:04.225238,2018-03-27 06:16:42.801037,3857777.632,-3.25,1.625,2.499,4.2,2.284,2.281,9.064,7.256
396.0,2018-03-27 06:18:42.857403,2018-03-27 08:45:11.385137,3866686.216,-3.25,1.624,2.499,4.2,2.28,2.279,9.051,7.248
397.0,2018-03-27 08:47:11.439084,2018-03-27 11:13:33.416147,3875588.247,-3.25,1.625,2.499,4.2,2.278,2.278,9.042,7.244
398.0,2018-03-27 11:15:33.468815,2018-03-27 13:41:52.203696,3884487.035,-3.25,1.625,2.499,4.2,2.276,2.277,9.037,7.24
399.0,2018-03-27 13:43:52.257490,2018-03-27 16:10:03.784139,3893378.615,-3.25,1.624,2.499,4.2,2.274,2.275,9.028,7.235
400.0,2018-03-27 16:12:03.843192,2018-03-27 18:38:08.912320,3902263.743,-3.25,1.625,2.499,4.2,2.273,2.274,9.023,7.23
401.0,2018-03-27 18:40:08.965925,2018-03-27 21:06:05.455902,3911140.287,-3.25,1.625,2.499,4.2,2.271,2.271,9.017,7.222
402.0,2018-03-27 21:08:05.513630,2018-03-27 23:33:57.885767,3920012.717,-3.25,1.625,2.499,4.2,2.269,2.27,9.011,7.218
403.0,2018-03-27 23:35:57.941001,2018-03-28 02:01:43.340418,3928878.172,-3.25,1.625,2.499,4.2,2.267,2.268,9.002,7.211
404.0,2018-03-28 02:03:43.389544,2018-03-28 04:29:23.014805,3937737.846,-3.25,1.625,2.499,4.2,2.265,2.267,8.994,7.208
405.0,2018-03-28 04:31:23.071905,2018-03-28 06:57:00.204665,3946595.036,-3.25,1.624,2.499,4.2,2.265,2.266,8.992,7.204
406.0,2018-03-28 06:59:00.265825,2018-03-28 09:24:34.063713,3955448.895,-3.25,1.625,2.499,4.2,2.263,2.264,8.987,7.199
407.0,2018-03-28 09:26:34.123686,2018-03-28 11:52:03.253072,3964298.084,-3.25,1.625,2.499,4.2,2.262,2.263,8.982,7.195
408.0,2018-03-28 11:54:03.304085,2018-03-28 14:19:20.734888,3973135.566,-3.25,1.624,2.499,4.2,2.259,2.259,8.97,7.177
409.0,2018-03-28 14:21:20.789282,2018-03-28 16:46:22.192368,3981957.024,-3.25,1.624,2.499,4.2,2.255,2.253,8.957,7.157
410.0,2018-03-28 16:48:22.255299,2018-03-28 19:13:16.037363,3990770.869,-3.25,1.624,2.499,4.2,2.252,2.253,8.945,7.156
411.0,2018-03-28 19:15:16.096576,2018-03-28 21:40:05.847119,3999580.678,-3.25,1.624,2.499,4.2,2.251,2.251,8.94,7.15
412.0,2018-03-28 21:42:05.896001,2018-03-29 00:06:47.511432,4008382.343,-3.25,1.625,2.499,4.2,2.249,2.248,8.933,7.141
413.0,2018-03-29 00:08:47.568286,2018-03-29 02:33:25.021935,4017179.853,-3.25,1.624,2.499,4.2,2.247,2.248,8.924,7.141
414.0,2018-03-29 02:35:25.079787,2018-03-29 05:00:00.853779,4025975.685,-3.25,1.624,2.499,4.2,2.247,2.246,8.924,7.136
415.0,2018-03-29 05:02:00.910051,2018-03-29 07:26:31.042045,4034765.873,-3.25,1.625,2.499,4.2,2.244,2.245,8.916,7.133
416.0,2018-03-29 07:28:31.103164,2018-03-29 09:52:58.645762,4043553.477,-3.25,1.625,2.499,4.2,2.243,2.246,8.911,7.133
417.0,2018-03-29 09:54:58.707380,2018-03-29 12:19:26.509617,4052341.341,-3.25,1.624,2.499,4.2,2.244,2.244,8.914,7.129
418.0,2018-03-29 12:21:26.572087,2018-03-29 14:45:53.235105,4061128.066,-3.25,1.625,2.499,4.2,2.243,2.244,8.911,7.127
419.0,2018-03-29 14:47:53.296545,2018-03-29 17:12:15.315879,4069910.147,-3.25,1.624,2.499,4.2,2.241,2.244,8.905,7.127
420.0,2018-03-29 17:14:15.368749,2018-03-29 19:38:35.921777,4078690.753,-3.25,1.625,2.499,4.2,2.241,2.244,8.904,7.126
421.0,2018-03-29 19:40:35.963737,2018-03-29 22:04:51.482457,4087466.314,-3.25,1.625,2.499,4.2,2.241,2.241,8.902,7.118
422.0,2018-03-29 22:06:51.536678,2018-03-30 00:30:59.642799,4096234.474,-3.25,1.625,2.499,4.2,2.239,2.239,8.895,7.111
423.0,2018-03-30 00:32:59.697235,2018-03-30 02:57:05.573253,4105000.404,-3.25,1.624,2.499,4.2,2.237,2.24,8.888,7.113
424.0,2018-03-30 02:59:05.624654,2018-03-30 05:23:07.832723,4113762.664,-3.25,1.625,2.499,4.2,2.236,2.238,8.885,7.107
425.0,2018-03-30 05:25:07.874784,2018-03-30 07:49:07.831853,4122522.663,-3.25,1.625,2.499,4.2,2.235,2.236,8.88,7.104
426.0,2018-03-30 07:51:07.887206,2018-03-30 10:15:02.512101,4131277.343,-3.25,1.624,2.499,4.2,2.234,2.235,8.877,7.098
427.0,2018-03-30 10:17:02.567285,2018-03-30 12:40:54.135290,4140028.966,-3.25,1.624,2.499,4.2,2.233,2.235,8.872,7.096
428.0,2018-03-30 12:42:54.191351,2018-03-30 15:06:47.099805,4148781.931,-3.25,1.624,2.499,4.2,2.233,2.235,8.873,7.094
429.0,2018-03-30 15:08:47.154828,2018-03-30 17:32:38.286844,4157533.118,-3.25,1.624,2.499,4.2,2.233,2.235,8.871,7.093
430.0,2018-03-30 17:34:38.343983,2018-03-30 19:58:27.167038,4166281.998,-3.25,1.624,2.499,4.2,2.232,2.233,8.87,7.09
431.0,2018-03-30 20:00:27.224451,2018-03-30 22:24:11.523834,4175026.355,-3.25,1.624,2.499,4.2,2.231,2.231,8.865,7.085
432.0,2018-03-30 22:26:11.577735,2018-03-31 00:49:51.820628,4183766.652,-3.25,1.624,2.499,4.2,2.229,2.231,8.859,7.082
433.0,2018-03-31 00:51:51.876190,2018-03-31 03:15:31.838132,4192506.669,-3.25,1.625,2.499,4.2,2.229,2.23,8.859,7.079
434.0,2018-03-31 03:17:31.891165,2018-03-31 05:41:03.144518,4201237.976,-3.25,1.625,2.499,4.2,2.227,2.228,8.85,7.073
435.0,2018-03-31 05:43:03.200842,2018-03-31 08:06:36.232707,4209971.064,-3.25,1.624,2.499,4.2,2.226,2.23,8.847,7.077
436.0,2018-03-31 08:08:36.287050,2018-03-31 10:32:10.818297,4218705.649,-3.25,1.624,2.499,4.2,2.227,2.228,8.852,7.073
437.0,2018-03-31 10:34:10.873222,2018-03-31 12:57:41.690498,4227436.522,-3.25,1.624,2.499,4.2,2.226,2.228,8.847,7.073
438.0,2018-03-31 12:59:41.747611,2018-03-31 15:23:10.412103,4236165.243,-3.25,1.624,2.499,4.2,2.226,2.227,8.847,7.07
439.0,2018-03-31 15:25:10.467956,2018-03-31 17:48:36.139717,4244890.971,-3.25,1.625,2.499,4.2,2.225,2.226,8.844,7.067
440.0,2018-03-31 17:50:36.197217,2018-03-31 20:13:56.475708,4253611.307,-3.25,1.624,2.499,4.2,2.224,2.226,8.838,7.065
441.0,2018-03-31 20:15:56.533988,2018-03-31 22:39:12.124981,4262326.956,-3.25,1.625,2.499,4.2,2.223,2.224,8.836,7.058
442.0,2018-03-31 22:41:12.176282,2018-04-01 01:04:22.056157,4271036.887,-3.25,1.625,2.499,4.2,2.221,2.224,8.829,7.057
443.0,2018-04-01 01:06:22.107001,2018-04-01 03:29:35.439590,4279750.271,-3.25,1.624,2.499,4.2,2.222,2.223,8.832,7.055
444.0,2018-04-01 03:31:35.495460,2018-04-01 05:54:44.046228,4288458.877,-3.25,1.624,2.499,4.2,2.22,2.223,8.823,7.054
445.0,2018-04-01 05:56:44.099388,2018-04-01 08:19:52.268308,4297167.099,-3.25,1.624,2.499,4.2,2.22,2.222,8.823,7.053
446.0,2018-04-01 08:21:52.318268,2018-04-01 10:44:59.978551,4305874.81,-3.25,1.625,2.499,4.2,2.22,2.222,8.824,7.051
447.0,2018-04-01 10:47:00.040190,2018-04-01 13:10:08.657716,4314583.489,-3.25,1.624,2.499,4.2,2.22,2.221,8.825,7.049
448.0,2018-04-01 13:12:08.674989,2018-04-01 15:35:16.270778,4323291.102,-3.25,1.624,2.499,4.2,2.219,2.221,8.821,7.048
449.0,2018-04-01 15:37:16.289573,2018-04-01 18:00:21.821585,4331996.653,-3.25,1.624,2.499,4.2,2.219,2.221,8.818,7.047
450.0,2018-04-01 18:02:21.832387,2018-04-01 20:25:23.903501,4340698.735,-3.25,1.625,2.499,4.2,2.219,2.218,8.819,7.039
451.0,2018-04-01 20:27:23.921018,2018-04-01 22:50:19.085358,4349393.917,-3.25,1.624,2.499,4.2,2.216,2.219,8.809,7.038
452.0,2018-04-01 22:52:19.104303,2018-04-02 01:15:14.832830,4358089.664,-3.25,1.624,2.499,4.2,2.217,2.216,8.813,7.031
453.0,2018-04-02 01:17:14.852208,2018-04-02 03:40:05.862823,4366780.694,-3.25,1.624,2.499,4.2,2.214,2.216,8.802,7.031
454.0,2018-04-02 03:42:05.880374,2018-04-02 06:04:56.029458,4375470.861,-3.25,1.624,2.499,4.2,2.214,2.216,8.801,7.031
455.0,2018-04-02 06:06:56.034121,2018-04-02 08:29:47.211267,4384162.042,-3.25,1.624,2.499,4.2,2.214,2.216,8.803,7.031
456.0,2018-04-02 08:31:47.232806,2018-04-02 10:54:39.371740,4392854.203,-3.25,1.625,2.499,4.2,2.215,2.216,8.804,7.031
457.0,2018-04-02 10:56:39.387434,2018-04-02 13:19:26.165091,4401540.996,-3.25,1.624,2.499,4.2,2.214,2.215,8.802,7.026
458.0,2018-04-02 13:21:26.174290,2018-04-02 15:44:08.579398,4410223.411,-3.25,1.624,2.499,4.2,2.212,2.214,8.795,7.022
459.0,2018-04-02 15:46:08.590281,2018-04-02 18:08:45.967894,4418900.799,-3.25,1.624,2.499,4.2,2.211,2.214,8.789,7.022
460.0,2018-04-02 18:10:46.004019,2018-04-02 20:33:25.901935,4427580.733,-3.25,1.624,2.499,4.2,2.212,2.214,8.793,7.022
461.0,2018-04-02 20:35:25.920094,2018-04-02 22:57:59.935614,4436254.767,-3.25,1.624,2.499,4.2,2.211,2.211,8.792,7.012
462.0,2018-04-02 22:59:59.973105,2018-04-03 01:22:28.810520,4444923.642,-3.25,1.624,2.499,4.2,2.208,2.211,8.78,7.012
463.0,2018-04-03 01:24:28.827948,2018-04-03 03:46:57.916913,4453592.748,-3.25,1.624,2.499,4.2,2.208,2.211,8.779,7.012
464.0,2018-04-03 03:48:57.945913,2018-04-03 06:11:26.524005,4462261.355,-3.25,1.625,2.499,4.2,2.208,2.21,8.779,7.01
465.0,2018-04-03 06:13:26.563383,2018-04-03 08:35:53.862151,4470928.693,-3.25,1.625,2.499,4.2,2.208,2.209,8.779,7.005
466.0,2018-04-03 08:37:53.894511,2018-04-03 11:00:18.696418,4479593.528,-3.25,1.625,2.499,4.2,2.207,2.209,8.776,7.003
467.0,2018-04-03 11:02:18.733307,2018-04-03 13:24:42.300015,4488257.131,-3.25,1.624,2.499,4.2,2.207,2.208,8.774,6.999
468.0,2018-04-03 13:26:42.323873,2018-04-03 15:49:02.685912,4496917.517,-3.25,1.625,2.499,4.2,2.206,2.208,8.769,6.998
469.0,2018-04-03 15:51:02.722874,2018-04-03 18:13:20.607787,4505575.439,-3.25,1.624,2.499,4.2,2.205,2.206,8.769,6.993
470.0,2018-04-03 18:15:20.622477,2018-04-03 20:37:35.067781,4514229.899,-3.25,1.624,2.499,4.2,2.205,2.204,8.767,6.987
471.0,2018-04-03 20:39:35.086025,2018-04-03 23:01:44.196579,4522879.028,-3.25,1.625,2.499,4.2,2.202,2.204,8.757,6.986
472.0,2018-04-03 23:03:44.209449,2018-04-04 01:25:52.411935,4531527.243,-3.25,1.624,2.499,4.2,2.202,2.204,8.755,6.985
473.0,2018-04-04 01:27:52.449291,2018-04-04 03:50:00.003657,4540174.835,-3.25,1.625,2.499,4.2,2.202,2.204,8.755,6.985
474.0,2018-04-04 03:52:00.033240,2018-04-04 06:14:05.678515,4548820.51,-3.25,1.624,2.499,4.2,2.202,2.202,8.757,6.978
475.0,2018-04-04 06:16:05.697085,2018-04-04 08:38:05.288683,4557460.12,-3.25,1.624,2.499,4.2,2.2,2.202,8.749,6.978
476.0,2018-04-04 08:40:05.301940,2018-04-04 11:02:04.379963,4566099.211,-3.25,1.624,2.499,4.2,2.199,2.201,8.748,6.975
477.0,2018-04-04 11:04:04.402886,2018-04-04 13:25:59.201544,4574734.033,-3.25,1.624,2.499,4.2,2.199,2.201,8.745,6.974
478.0,2018-04-04 13:27:59.211699,2018-04-04 15:49:51.794119,4583366.625,-3.25,1.625,2.499,4.2,2.198,2.201,8.743,6.973
479.0,2018-04-04 15:51:51.819075,2018-04-04 18:13:40.667184,4591995.498,-3.25,1.624,2.499,4.2,2.198,2.198,8.743,6.965
480.0,2018-04-04 18:15:40.685555,2018-04-04 20:37:25.502468,4600620.334,-3.25,1.624,2.499,4.2,2.196,2.198,8.734,6.964
481.0,2018-04-04 20:39:25.538729,2018-04-04 23:01:08.151137,4609242.982,-3.25,1.625,2.499,4.2,2.195,2.198,8.731,6.963
482.0,2018-04-04 23:03:08.170379,2018-04-05 01:24:50.844361,4617865.676,-3.25,1.624,2.499,4.2,2.195,2.197,8.733,6.961
483.0,2018-04-05 01:26:50.877842,2018-04-05 03:48:32.185974,4626487.017,-3.25,1.625,2.499,4.2,2.195,2.197,8.732,6.959
484.0,2018-04-05 03:50:32.200207,2018-04-05 06:12:12.291084,4635107.122,-3.25,1.625,2.499,4.2,2.195,2.197,8.731,6.958
485.0,2018-04-05 06:14:12.315500,2018-04-05 08:35:50.877135,4643725.708,-3.25,1.625,2.499,4.2,2.194,2.195,8.729,6.953
486.0,2018-04-05 08:37:50.909067,2018-04-05 10:59:24.716068,4652339.547,-3.25,1.624,2.499,4.2,2.193,2.195,8.723,6.95
487.0,2018-04-05 11:01:24.716854,2018-04-05 13:22:56.617152,4660951.448,-3.25,1.624,2.499,4.2,2.192,2.194,8.72,6.946
488.0,2018-04-05 13:24:56.646133,2018-04-05 15:46:26.002902,4669560.834,-3.25,1.624,2.499,4.2,2.192,2.193,8.719,6.943
489.0,2018-04-05 15:48:26.056160,2018-04-05 18:09:51.702100,4678166.533,-3.25,1.624,2.499,4.2,2.191,2.191,8.715,6.937
490.0,2018-04-05 18:11:51.726407,2018-04-05 20:33:15.068996,4686769.9,-3.25,1.624,2.499,4.2,2.189,2.192,8.708,6.939
491.0,2018-04-05 20:35:15.075933,2018-04-05 22:56:40.516312,4695375.347,-3.25,1.624,2.499,4.2,2.19,2.192,8.712,6.939
492.0,2018-04-05 22:58:40.540786,2018-04-06 01:20:02.904946,4703977.736,-3.25,1.625,2.499,4.2,2.19,2.19,8.712,6.935
493.0,2018-04-06 01:22:02.926664,2018-04-06 03:43:24.713380,4712579.545,-3.25,1.625,2.499,4.2,2.189,2.191,8.709,6.937
494.0,2018-04-06 03:45:24.715455,2018-04-06 06:06:41.073123,4721175.904,-3.25,1.624,2.499,4.2,2.188,2.19,8.707,6.932
495.0,2018-04-06 06:08:41.093786,2018-04-06 08:29:55.412521,4729770.244,-3.25,1.624,2.499,4.2,2.187,2.189,8.704,6.929
496.0,2018-04-06 08:31:55.448366,2018-04-06 10:53:04.145480,4738358.977,-3.25,1.624,2.499,4.2,2.186,2.188,8.7,6.924
497.0,2018-04-06 10:55:04.187488,2018-04-06 13:16:09.414059,4746944.245,-3.25,1.625,2.499,4.2,2.185,2.186,8.695,6.921
498.0,2018-04-06 13:18:09.441014,2018-04-06 15:39:12.926656,4755527.758,-3.25,1.625,2.499,4.2,2.184,2.187,8.69,6.922
499.0,2018-04-06 15:41:12.967063,2018-04-06 18:02:16.562782,4764111.394,-3.25,1.625,2.499,4.2,2.184,2.186,8.692,6.917
500.0,2018-04-06 18:04:16.569475,2018-04-06 20:25:18.430334,4772693.261,-3.25,1.625,2.499,4.2,2.183,2.186,8.688,6.918
501.0,2018-04-06 20:27:18.432313,2018-04-06 22:48:21.331289,4781276.162,-3.25,1.624,2.499,4.2,2.184,2.186,8.691,6.916
502.0,2018-04-06 22:50:21.345569,2018-04-07 01:11:20.274291,4789855.105,-3.25,1.625,2.499,4.2,2.183,2.185,8.688,6.912
503.0,2018-04-07 01:13:20.325858,2018-04-07 03:34:17.257776,4798432.089,-3.25,1.624,2.499,4.2,2.183,2.183,8.686,6.907
504.0,2018-04-07 03:36:17.296357,2018-04-07 05:57:07.692405,4807002.524,-3.25,1.624,2.499,4.2,2.181,2.182,8.679,6.901
505.0,2018-04-07 05:59:07.707432,2018-04-07 08:19:55.560761,4815570.392,-3.25,1.625,2.499,4.2,2.18,2.181,8.676,6.899
506.0,2018-04-07 08:21:55.563837,2018-04-07 10:42:38.886555,4824133.718,-3.25,1.625,2.499,4.2,2.178,2.18,8.669,6.896
507.0,2018-04-07 10:44:38.917229,2018-04-07 13:05:22.837707,4832697.669,-3.25,1.625,2.499,4.2,2.178,2.18,8.67,6.896
508.0,2018-04-07 13:07:22.849785,2018-04-07 15:28:06.547661,4841261.379,-3.25,1.624,2.499,4.2,2.178,2.179,8.671,6.893
509.0,2018-04-07 15:30:06.572356,2018-04-07 17:50:48.568285,4849823.399,-3.25,1.624,2.499,4.2,2.178,2.179,8.669,6.892
510.0,2018-04-07 17:52:48.602421,2018-04-07 20:13:27.729855,4858382.561,-3.25,1.625,2.499,4.2,2.177,2.179,8.667,6.891
511.0,2018-04-07 20:15:27.753306,2018-04-07 22:36:03.027540,4866937.859,-3.25,1.625,2.499,4.2,2.176,2.178,8.663,6.887
512.0,2018-04-07 22:38:03.081261,2018-04-08 00:58:35.836188,4875490.667,-3.25,1.625,2.499,4.2,2.176,2.177,8.662,6.883
513.0,2018-04-08 01:00:35.837872,2018-04-08 03:21:03.343477,4884038.175,-3.25,1.624,2.499,4.2,2.174,2.176,8.655,6.881
514.0,2018-04-08 03:23:03.378117,2018-04-08 05:43:24.695155,4892579.526,-3.25,1.624,2.499,4.2,2.173,2.174,8.652,6.873
515.0,2018-04-08 05:45:24.706111,2018-04-08 08:05:39.126559,4901113.958,-3.25,1.624,2.499,4.2,2.171,2.172,8.644,6.866
516.0,2018-04-08 08:07:39.180658,2018-04-08 10:27:48.878313,4909643.709,-3.25,1.624,2.499,4.2,2.169,2.171,8.638,6.862
517.0,2018-04-08 10:29:48.889569,2018-04-08 12:49:57.923927,4918172.755,-3.25,1.625,2.499,4.2,2.169,2.171,8.635,6.862
518.0,2018-04-08 12:51:57.922821,2018-04-08 15:12:09.013916,4926703.845,-3.25,1.625,2.499,4.2,2.169,2.172,8.637,6.865
519.0,2018-04-08 15:12:09.014081,2018-04-08 18:29:00.677499,4938515.509,-1.625,1.625,2.499,4.2,2.17,2.296,8.639,7.689
520.0,2018-04-08 18:29:00.719204,2018-04-08 21:49:07.079191,4950521.91,-1.625,1.625,2.499,4.2,2.278,2.284,9.085,7.646
521.0,2018-04-08 21:49:07.153937,2018-04-09 01:09:04.415197,4962519.246,-1.625,1.625,2.499,4.2,2.277,2.281,9.083,7.633
522.0,2018-04-09 01:09:04.415323,2018-04-09 01:10:04.489190,4962579.32,0.0,0.0,3.334,3.336,0.0,0.0,0.0,0.0
