Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
556.0,2018-10-28 14:17:06.606686,2018-10-28 17:04:54.448380,6055739.072,-3.001,1.499,1.998,4.201,2.375,2.377,9.207,8.516
557.0,2018-10-28 17:06:54.514437,2018-10-28 19:54:36.531680,6065921.155,-3.001,1.499,1.999,4.201,2.375,2.376,9.204,8.511
558.0,2018-10-28 19:56:36.578206,2018-10-28 22:44:23.833415,6076108.457,-3.001,1.499,1.996,4.201,2.374,2.376,9.204,8.512
559.0,2018-10-28 22:46:23.899681,2018-10-29 01:34:03.945600,6086288.569,-3.001,1.499,1.996,4.201,2.374,2.376,9.202,8.509
560.0,2018-10-29 01:36:03.989271,2018-10-29 04:23:49.360107,6096473.983,-3.001,1.499,1.997,4.201,2.374,2.376,9.201,8.509
561.0,2018-10-29 04:25:49.420755,2018-10-29 07:13:22.868951,6106647.492,-3.001,1.499,1.998,4.201,2.373,2.375,9.199,8.507
562.0,2018-10-29 07:15:22.927389,2018-10-29 10:02:57.568720,6116822.192,-3.001,1.499,1.996,4.2,2.373,2.374,9.198,8.504
563.0,2018-10-29 10:04:57.613737,2018-10-29 12:52:35.152368,6126999.776,-3.001,1.499,1.999,4.2,2.372,2.374,9.196,8.494
564.0,2018-10-29 12:54:35.193705,2018-10-29 15:41:47.654170,6137152.278,-3.001,1.499,1.994,4.2,2.371,2.373,9.194,8.49
565.0,2018-10-29 15:43:47.721788,2018-10-29 18:31:05.780727,6147310.404,-3.001,1.499,1.995,4.201,2.371,2.372,9.193,8.489
566.0,2018-10-29 18:33:05.820547,2018-10-29 21:20:16.152496,6157460.776,-3.001,1.499,1.998,4.201,2.37,2.372,9.189,8.486
567.0,2018-10-29 21:22:16.215246,2018-10-30 00:09:31.349092,6167615.972,-3.001,1.499,1.998,4.201,2.37,2.372,9.19,8.487
568.0,2018-10-30 00:11:31.411257,2018-10-30 02:58:37.488334,6177762.112,-3.001,1.499,1.999,4.201,2.369,2.371,9.186,8.484
569.0,2018-10-30 03:00:37.535100,2018-10-30 05:47:43.656720,6187908.28,-3.001,1.499,1.998,4.201,2.369,2.371,9.188,8.486
570.0,2018-10-30 05:49:43.719226,2018-10-30 08:36:53.310292,6198057.934,-3.001,1.499,1.997,4.2,2.369,2.37,9.186,8.483
571.0,2018-10-30 08:38:53.362793,2018-10-30 11:25:57.312578,6208201.936,-3.001,1.499,1.999,4.201,2.369,2.37,9.185,8.482
572.0,2018-10-30 11:27:57.346674,2018-10-30 14:15:07.823614,6218352.447,-3.001,1.499,1.999,4.201,2.369,2.37,9.186,8.482
573.0,2018-10-30 14:17:07.848999,2018-10-30 17:04:10.186389,6228494.81,-3.001,1.499,1.996,4.201,2.368,2.369,9.181,8.478
574.0,2018-10-30 17:06:10.253268,2018-10-30 19:53:17.384278,6238642.008,-3.001,1.499,1.995,4.201,2.368,2.37,9.183,8.48
575.0,2018-10-30 19:55:17.468328,2018-10-30 22:42:15.158683,6248779.782,-3.001,1.499,1.997,4.2,2.367,2.369,9.178,8.476
576.0,2018-10-30 22:44:15.213810,2018-10-31 01:31:13.472782,6258918.096,-3.001,1.499,1.996,4.201,2.367,2.369,9.179,8.477
577.0,2018-10-31 01:33:13.499574,2018-10-31 04:20:14.592724,6269059.216,-3.001,1.499,1.999,4.2,2.367,2.368,9.178,8.475
578.0,2018-10-31 04:22:14.658261,2018-10-31 07:09:10.131279,6279194.755,-3.001,1.499,1.997,4.201,2.366,2.368,9.177,8.474
579.0,2018-10-31 07:11:10.195333,2018-10-31 09:58:08.330438,6289332.954,-3.001,1.499,1.999,4.201,2.366,2.368,9.177,8.473
580.0,2018-10-31 10:00:08.397034,2018-10-31 12:47:02.843081,6299467.466,-3.001,1.499,1.997,4.201,2.366,2.367,9.174,8.471
581.0,2018-10-31 12:49:02.875386,2018-10-31 15:35:59.509840,6309604.133,-3.001,1.499,1.999,4.201,2.365,2.367,9.173,8.47
582.0,2018-10-31 15:37:59.542060,2018-10-31 18:24:48.406302,6319733.03,-3.001,1.499,1.998,4.201,2.365,2.366,9.17,8.467
583.0,2018-10-31 18:26:48.458167,2018-10-31 21:13:43.459222,6329868.083,-3.001,1.499,1.996,4.201,2.365,2.367,9.171,8.469
584.0,2018-10-31 21:15:43.540147,2018-11-01 00:02:32.801852,6339997.425,-3.001,1.499,1.998,4.201,2.364,2.366,9.169,8.466
585.0,2018-11-01 00:04:32.871086,2018-11-01 02:51:21.156789,6350125.78,-3.001,1.499,1.999,4.201,2.364,2.366,9.169,8.466
586.0,2018-11-01 02:53:21.213357,2018-11-01 05:40:05.232287,6360249.856,-3.001,1.499,1.998,4.201,2.364,2.365,9.167,8.463
587.0,2018-11-01 05:42:05.268222,2018-11-01 08:28:47.345561,6370371.969,-3.001,1.499,1.996,4.201,2.363,2.365,9.165,8.462
588.0,2018-11-01 08:30:47.389711,2018-11-01 11:17:29.090756,6380493.714,-3.001,1.499,1.998,4.201,2.363,2.364,9.162,8.46
589.0,2018-11-01 11:19:29.173941,2018-11-01 14:06:10.330401,6390614.954,-3.001,1.499,1.999,4.201,2.363,2.365,9.164,8.46
590.0,2018-11-01 14:08:10.388861,2018-11-01 16:54:53.230565,6400737.854,-3.001,1.499,1.996,4.201,2.362,2.364,9.161,8.459
591.0,2018-11-01 16:56:53.298389,2018-11-01 19:43:30.651101,6410855.274,-3.001,1.499,1.996,4.201,2.362,2.364,9.162,8.457
592.0,2018-11-01 19:45:30.688262,2018-11-01 22:32:13.813053,6420978.436,-3.001,1.499,1.998,4.201,2.362,2.364,9.16,8.457
593.0,2018-11-01 22:34:13.891479,2018-11-02 01:20:46.987051,6431091.61,-3.001,1.499,1.998,4.201,2.361,2.363,9.157,8.453
594.0,2018-11-02 01:22:47.027711,2018-11-02 04:09:30.603190,6441215.227,-3.001,1.499,1.997,4.201,2.362,2.363,9.159,8.455
595.0,2018-11-02 04:11:30.654519,2018-11-02 06:57:59.568527,6451324.192,-3.001,1.499,1.998,4.201,2.36,2.362,9.152,8.449
596.0,2018-11-02 06:59:59.637729,2018-11-02 09:46:32.048458,6461436.672,-3.001,1.499,1.997,4.201,2.361,2.363,9.156,8.452
597.0,2018-11-02 09:48:32.110001,2018-11-02 12:34:58.768422,6471543.392,-3.001,1.499,1.999,4.201,2.36,2.361,9.151,8.448
598.0,2018-11-02 12:36:58.844257,2018-11-02 15:23:24.318656,6481648.942,-3.001,1.499,1.997,4.201,2.36,2.362,9.153,8.45
599.0,2018-11-02 15:25:24.343965,2018-11-02 18:11:52.055811,6491756.679,-3.001,1.499,1.997,4.201,2.359,2.361,9.15,8.446
600.0,2018-11-02 18:13:52.097360,2018-11-02 21:00:15.279420,6501859.903,-3.001,1.499,1.998,4.201,2.359,2.361,9.15,8.446
601.0,2018-11-02 21:02:15.360983,2018-11-02 23:48:43.807965,6511968.431,-3.001,1.499,1.998,4.2,2.359,2.361,9.149,8.445
602.0,2018-11-02 23:50:43.875777,2018-11-03 02:37:03.723919,6522068.347,-3.001,1.499,1.996,4.201,2.358,2.36,9.146,8.443
603.0,2018-11-03 02:39:03.763383,2018-11-03 05:25:25.566730,6532170.19,-3.001,1.499,1.998,4.201,2.358,2.36,9.147,8.442
604.0,2018-11-03 05:27:25.612937,2018-11-03 08:13:44.677578,6542269.301,-3.001,1.499,1.999,4.201,2.358,2.36,9.145,8.441
605.0,2018-11-03 08:15:44.725366,2018-11-03 11:02:04.708686,6552369.332,-3.001,1.499,1.997,4.201,2.358,2.359,9.144,8.44
606.0,2018-11-03 11:04:04.759843,2018-11-03 13:50:22.370359,6562466.994,-3.001,1.499,1.998,4.201,2.358,2.359,9.144,8.439
607.0,2018-11-03 13:52:22.452601,2018-11-03 16:38:41.005628,6572565.629,-3.001,1.499,1.997,4.201,2.357,2.359,9.141,8.437
608.0,2018-11-03 16:40:41.057602,2018-11-03 19:26:56.509633,6582661.133,-3.001,1.499,1.996,4.201,2.357,2.359,9.142,8.437
609.0,2018-11-03 19:28:56.557861,2018-11-03 22:15:12.443240,6592757.067,-3.001,1.499,1.998,4.201,2.356,2.358,9.138,8.434
610.0,2018-11-03 22:17:12.519620,2018-11-04 01:03:21.184842,6602845.808,-3.001,1.499,1.998,4.201,2.356,2.358,9.138,8.433
611.0,2018-11-04 01:05:21.246139,2018-11-04 03:51:33.693782,6612938.317,-3.001,1.499,1.998,4.201,2.356,2.357,9.136,8.432
612.0,2018-11-04 03:53:33.746099,2018-11-04 06:39:40.403158,6623025.027,-3.001,1.499,1.998,4.201,2.355,2.357,9.134,8.428
613.0,2018-11-04 06:41:40.468968,2018-11-04 09:27:48.389863,6633113.013,-3.001,1.499,1.998,4.201,2.355,2.356,9.134,8.427
614.0,2018-11-04 09:29:48.471176,2018-11-04 12:15:50.109236,6643194.733,-3.001,1.499,1.998,4.201,2.354,2.356,9.13,8.424
615.0,2018-11-04 12:17:50.195659,2018-11-04 15:03:51.442530,6653276.066,-3.001,1.499,1.999,4.201,2.354,2.355,9.13,8.424
616.0,2018-11-04 15:05:51.501891,2018-11-04 17:51:51.981943,6663356.605,-3.001,1.499,1.997,4.201,2.353,2.355,9.127,8.421
617.0,2018-11-04 17:53:52.013641,2018-11-04 20:39:45.796659,6673430.42,-3.001,1.499,1.994,4.201,2.353,2.354,9.125,8.419
618.0,2018-11-04 20:41:45.882944,2018-11-04 23:27:42.997578,6683507.621,-3.001,1.499,1.998,4.201,2.353,2.354,9.126,8.419
619.0,2018-11-04 23:29:43.081613,2018-11-05 02:15:38.028576,6693582.652,-3.001,1.499,1.993,4.201,2.352,2.354,9.125,8.418
620.0,2018-11-05 02:17:38.107036,2018-11-05 05:03:31.909205,6703656.533,-3.001,1.499,1.999,4.201,2.352,2.354,9.125,8.417
621.0,2018-11-05 05:05:31.979855,2018-11-05 07:51:22.720518,6713727.344,-3.001,1.499,1.998,4.201,2.351,2.353,9.122,8.415
622.0,2018-11-05 07:53:22.778372,2018-11-05 10:39:14.127181,6723798.751,-3.001,1.499,1.997,4.201,2.351,2.353,9.121,8.414
623.0,2018-11-05 10:41:14.187057,2018-11-05 13:27:05.086841,6733869.71,-3.001,1.499,1.997,4.201,2.351,2.353,9.12,8.412
624.0,2018-11-05 13:29:05.133950,2018-11-05 16:14:49.559734,6743934.183,-3.001,1.499,1.999,4.201,2.35,2.352,9.117,8.41
625.0,2018-11-05 16:16:49.599434,2018-11-05 19:02:34.579466,6753999.203,-3.001,1.499,1.995,4.201,2.351,2.352,9.118,8.41
626.0,2018-11-05 19:04:34.691030,2018-11-05 21:50:17.914210,6764062.538,-3.001,1.499,1.997,4.201,2.35,2.352,9.116,8.408
627.0,2018-11-05 21:52:17.938332,2018-11-06 00:37:59.677870,6774124.301,-3.001,1.499,1.998,4.201,2.35,2.351,9.115,8.407
628.0,2018-11-06 00:39:59.674686,2018-11-06 03:25:43.182910,6784187.806,-3.001,1.499,1.997,4.201,2.349,2.351,9.114,8.406
629.0,2018-11-06 03:27:43.248942,2018-11-06 06:13:22.109152,6794246.733,-3.001,1.499,1.998,4.201,2.349,2.351,9.112,8.404
630.0,2018-11-06 06:15:22.143194,2018-11-06 09:01:04.450550,6804309.074,-3.001,1.499,1.997,4.201,2.349,2.351,9.112,8.404
631.0,2018-11-06 09:03:04.520925,2018-11-06 11:48:43.210391,6814367.834,-3.001,1.499,1.999,4.201,2.348,2.35,9.11,8.402
632.0,2018-11-06 11:50:43.217458,2018-11-06 14:36:16.732381,6824421.356,-3.001,1.499,1.998,4.201,2.348,2.35,9.109,8.4
633.0,2018-11-06 14:38:16.730166,2018-11-06 17:23:52.161294,6834476.785,-3.001,1.499,1.998,4.201,2.348,2.35,9.109,8.4
634.0,2018-11-06 17:25:52.183739,2018-11-06 20:11:25.278595,6844529.902,-3.001,1.499,1.998,4.201,2.347,2.349,9.107,8.399
635.0,2018-11-06 20:13:25.384735,2018-11-06 22:59:01.051679,6854585.675,-3.001,1.499,1.998,4.201,2.347,2.349,9.107,8.398
636.0,2018-11-06 23:01:01.105201,2018-11-07 01:46:33.137369,6864637.761,-3.001,1.499,1.999,4.201,2.347,2.349,9.105,8.396
637.0,2018-11-07 01:48:33.210746,2018-11-07 04:34:01.417588,6874686.041,-3.001,1.499,1.997,4.201,2.346,2.348,9.102,8.394
638.0,2018-11-07 04:36:01.410662,2018-11-07 07:21:29.377629,6884734.001,-3.001,1.499,1.999,4.201,2.346,2.348,9.102,8.393
639.0,2018-11-07 07:23:29.477546,2018-11-07 10:08:53.348527,6894777.972,-3.001,1.499,1.999,4.201,2.346,2.347,9.1,8.391
640.0,2018-11-07 10:10:53.360697,2018-11-07 12:56:17.062868,6904821.686,-3.001,1.499,1.997,4.201,2.345,2.347,9.1,8.391
641.0,2018-11-07 12:58:17.112779,2018-11-07 15:43:40.428057,6914865.051,-3.001,1.499,1.998,4.201,2.345,2.347,9.099,8.389
642.0,2018-11-07 15:45:40.545929,2018-11-07 18:31:02.280895,6924906.904,-3.001,1.499,1.996,4.201,2.345,2.346,9.097,8.388
643.0,2018-11-07 18:33:02.339054,2018-11-07 21:18:25.493291,6934950.117,-3.001,1.499,1.997,4.201,2.345,2.346,9.097,8.387
644.0,2018-11-07 21:20:25.494218,2018-11-08 00:05:44.717280,6944989.341,-3.001,1.499,1.997,4.201,2.344,2.346,9.095,8.385
645.0,2018-11-08 00:07:44.810996,2018-11-08 02:53:03.218573,6955027.842,-3.001,1.499,1.996,4.201,2.344,2.346,9.093,8.384
646.0,2018-11-08 02:55:03.247430,2018-11-08 05:40:19.111078,6965063.734,-3.001,1.499,1.998,4.201,2.343,2.345,9.091,8.382
647.0,2018-11-08 05:42:19.133399,2018-11-08 08:27:32.846447,6975097.47,-3.001,1.499,1.997,4.201,2.343,2.345,9.091,8.382
648.0,2018-11-08 08:29:32.858867,2018-11-08 11:14:40.172932,6985124.796,-3.001,1.499,1.998,4.201,2.342,2.344,9.089,8.376
649.0,2018-11-08 11:16:40.285690,2018-11-08 14:01:45.311736,6995149.935,-3.001,1.499,1.998,4.201,2.342,2.344,9.088,8.374
650.0,2018-11-08 14:01:45.311869,2018-11-08 17:45:05.627858,7008550.251,-1.501,1.499,1.998,4.201,2.337,2.348,9.076,8.576
651.0,2018-11-08 17:45:05.672590,2018-11-08 21:29:04.067609,7021988.691,-1.501,1.499,1.998,4.201,2.347,2.351,9.124,8.588
652.0,2018-11-08 21:29:04.073367,2018-11-09 01:13:14.142763,7035438.766,-1.501,1.499,1.998,4.201,2.349,2.352,9.132,8.594
653.0,2018-11-09 01:13:14.142880,2018-11-09 01:14:14.237895,7035498.861,0.0,0.0,2.787,2.799,0.0,0.0,0.0,0.0
654.0,2018-11-12 13:55:01.010671,2018-11-12 17:38:20.104191,7048907.965,-1.501,1.499,1.999,4.201,2.333,2.357,9.109,8.591
655.0,2018-11-12 17:38:20.166172,2018-11-12 21:22:14.225916,7062342.087,-1.501,1.499,1.999,4.201,2.359,2.357,9.177,8.596
656.0,2018-11-12 21:22:14.288429,2018-11-13 01:06:06.415479,7075774.277,-1.501,1.499,1.999,4.201,2.357,2.357,9.166,8.595
657.0,2018-11-13 01:06:06.415589,2018-11-13 06:48:44.338629,7096332.2,-3.001,1.499,1.996,4.201,4.7,4.691,18.282,16.69
658.0,2018-11-13 06:50:44.393306,2018-11-13 09:34:54.357749,7106302.219,-3.001,1.499,1.994,4.201,2.344,2.344,9.106,8.342
659.0,2018-11-13 09:36:54.411795,2018-11-13 12:21:04.847013,7116272.708,-3.001,1.499,1.998,4.201,2.342,2.343,9.1,8.339
660.0,2018-11-13 12:23:04.905497,2018-11-13 15:07:10.188342,7126238.05,-3.001,1.499,1.996,4.201,2.341,2.342,9.094,8.336
661.0,2018-11-13 15:09:10.243306,2018-11-13 17:53:14.249101,7136202.11,-3.001,1.499,1.999,4.201,2.34,2.341,9.091,8.334
662.0,2018-11-13 17:55:14.305911,2018-11-13 20:39:14.319373,7146162.181,-3.001,1.499,1.999,4.201,2.339,2.34,9.085,8.33
663.0,2018-11-13 20:41:14.371748,2018-11-13 23:25:10.456844,7156118.318,-3.001,1.499,1.996,4.201,2.338,2.339,9.081,8.328
664.0,2018-11-13 23:27:10.513799,2018-11-14 02:11:09.089442,7166076.951,-3.001,1.499,1.996,4.201,2.338,2.339,9.081,8.328
665.0,2018-11-14 02:13:09.147698,2018-11-14 04:57:03.640424,7176031.502,-3.001,1.499,1.998,4.201,2.337,2.338,9.077,8.325
666.0,2018-11-14 04:59:03.700621,2018-11-14 07:42:57.106311,7185984.968,-3.001,1.499,1.997,4.201,2.336,2.338,9.075,8.323
667.0,2018-11-14 07:44:57.166867,2018-11-14 10:28:51.443727,7195939.305,-3.001,1.499,1.996,4.201,2.336,2.337,9.074,8.322
668.0,2018-11-14 10:30:51.493986,2018-11-14 13:14:41.911842,7205889.773,-3.001,1.499,1.997,4.201,2.335,2.337,9.07,8.32
669.0,2018-11-14 13:16:41.972765,2018-11-14 16:00:30.090905,7215837.952,-3.001,1.499,1.996,4.201,2.335,2.336,9.069,8.318
670.0,2018-11-14 16:02:30.143627,2018-11-14 18:46:16.469837,7225784.331,-3.001,1.499,1.998,4.201,2.334,2.335,9.065,8.315
671.0,2018-11-14 18:48:16.526743,2018-11-14 21:31:59.232638,7235727.094,-3.001,1.499,1.997,4.201,2.333,2.335,9.063,8.314
672.0,2018-11-14 21:33:59.288429,2018-11-15 00:17:43.401004,7245671.262,-3.001,1.499,1.998,4.201,2.333,2.335,9.064,8.314
673.0,2018-11-15 00:19:43.457629,2018-11-15 03:03:25.694977,7255613.556,-3.001,1.499,1.996,4.201,2.333,2.334,9.061,8.312
674.0,2018-11-15 03:05:25.749252,2018-11-15 05:49:06.037567,7265553.899,-3.001,1.499,1.999,4.201,2.332,2.334,9.061,8.311
675.0,2018-11-15 05:51:06.086393,2018-11-15 08:34:46.251429,7275494.113,-3.001,1.499,1.996,4.201,2.332,2.334,9.058,8.309
676.0,2018-11-15 08:36:46.310413,2018-11-15 11:20:24.549427,7285432.411,-3.001,1.499,1.998,4.201,2.331,2.333,9.056,8.307
677.0,2018-11-15 11:22:24.599647,2018-11-15 14:06:05.915979,7295373.777,-3.001,1.499,1.999,4.201,2.331,2.333,9.056,8.307
678.0,2018-11-15 14:08:05.977824,2018-11-15 16:51:40.908531,7305308.77,-3.001,1.499,1.995,4.201,2.33,2.332,9.052,8.304
679.0,2018-11-15 16:53:40.956743,2018-11-15 19:37:11.708002,7315239.569,-3.001,1.499,1.996,4.201,2.33,2.332,9.052,8.303
680.0,2018-11-15 19:39:11.766627,2018-11-15 22:22:45.687097,7325173.548,-3.001,1.499,1.999,4.201,2.33,2.331,9.05,8.301
681.0,2018-11-15 22:24:45.730161,2018-11-16 01:08:16.033437,7335103.895,-3.001,1.499,1.999,4.201,2.329,2.331,9.047,8.3
682.0,2018-11-16 01:10:16.086587,2018-11-16 03:53:50.524592,7345038.386,-3.001,1.499,1.998,4.201,2.329,2.331,9.049,8.3
683.0,2018-11-16 03:55:50.593929,2018-11-16 06:39:19.067190,7354966.928,-3.001,1.499,1.998,4.201,2.328,2.33,9.044,8.298
684.0,2018-11-16 06:41:19.111747,2018-11-16 09:24:47.636383,7364895.498,-3.001,1.499,1.996,4.201,2.328,2.33,9.045,8.298
685.0,2018-11-16 09:26:47.688047,2018-11-16 12:10:18.054865,7374825.916,-3.001,1.499,1.996,4.201,2.328,2.33,9.042,8.296
686.0,2018-11-16 12:12:18.116144,2018-11-16 14:55:45.005160,7384752.866,-3.001,1.499,1.997,4.201,2.327,2.329,9.04,8.295
687.0,2018-11-16 14:57:45.070885,2018-11-16 17:41:10.498507,7394678.36,-3.001,1.499,1.998,4.201,2.328,2.329,9.041,8.295
688.0,2018-11-16 17:43:10.566114,2018-11-16 20:26:35.217480,7404603.079,-3.001,1.499,1.997,4.201,2.327,2.329,9.039,8.294
689.0,2018-11-16 20:28:35.285400,2018-11-16 23:11:57.306178,7414525.167,-3.001,1.499,1.996,4.201,2.327,2.328,9.039,8.292
690.0,2018-11-16 23:13:57.370527,2018-11-17 01:57:23.144046,7424451.005,-3.001,1.499,1.998,4.201,2.327,2.328,9.038,8.291
691.0,2018-11-17 01:59:23.210641,2018-11-17 04:42:44.855824,7434372.717,-3.001,1.499,1.999,4.201,2.326,2.328,9.036,8.289
692.0,2018-11-17 04:44:44.918328,2018-11-17 07:28:05.517336,7444293.379,-3.001,1.499,1.999,4.201,2.326,2.328,9.035,8.288
693.0,2018-11-17 07:30:05.573843,2018-11-17 10:13:22.649256,7454210.511,-3.001,1.499,1.998,4.201,2.325,2.327,9.031,8.284
694.0,2018-11-17 10:15:22.693951,2018-11-17 12:58:35.974795,7464123.836,-3.001,1.499,1.998,4.201,2.324,2.326,9.03,8.282
695.0,2018-11-17 13:00:36.032800,2018-11-17 15:43:49.261261,7474037.123,-3.001,1.499,1.998,4.201,2.324,2.326,9.029,8.282
696.0,2018-11-17 15:45:49.301311,2018-11-17 18:29:01.598871,7483949.46,-3.001,1.499,1.994,4.201,2.324,2.326,9.028,8.281
697.0,2018-11-17 18:31:01.650674,2018-11-17 21:14:14.799207,7493862.66,-3.001,1.499,1.995,4.201,2.324,2.326,9.028,8.281
698.0,2018-11-17 21:16:14.864165,2018-11-17 23:59:24.168157,7503772.029,-3.001,1.499,1.996,4.201,2.323,2.325,9.025,8.278
699.0,2018-11-18 00:01:24.193789,2018-11-18 02:44:29.430194,7513677.291,-3.001,1.499,1.996,4.201,2.323,2.324,9.023,8.276
700.0,2018-11-18 02:46:29.486905,2018-11-18 05:29:39.082225,7523586.944,-3.001,1.499,1.998,4.201,2.323,2.324,9.023,8.276
701.0,2018-11-18 05:31:39.146287,2018-11-18 08:14:45.162443,7533493.024,-3.001,1.499,1.996,4.201,2.322,2.324,9.02,8.274
702.0,2018-11-18 08:16:45.228086,2018-11-18 10:59:48.899038,7543396.76,-3.001,1.499,1.999,4.201,2.322,2.323,9.02,8.273
703.0,2018-11-18 11:01:48.962538,2018-11-18 13:44:49.744270,7553297.606,-3.001,1.499,1.998,4.201,2.321,2.323,9.018,8.272
704.0,2018-11-18 13:46:49.800499,2018-11-18 16:29:51.817010,7563199.678,-3.001,1.499,1.998,4.201,2.321,2.323,9.018,8.271
705.0,2018-11-18 16:31:51.899818,2018-11-18 19:14:55.469241,7573103.331,-3.001,1.499,1.997,4.201,2.321,2.323,9.018,8.271
706.0,2018-11-18 19:16:55.550009,2018-11-18 21:59:57.547242,7583005.409,-3.001,1.499,1.996,4.201,2.321,2.322,9.016,8.269
707.0,2018-11-18 22:01:57.591172,2018-11-19 00:44:58.695941,7592906.557,-3.001,1.499,1.999,4.201,2.321,2.322,9.016,8.268
708.0,2018-11-19 00:46:58.733405,2018-11-19 03:29:58.786704,7602806.648,-3.001,1.499,1.997,4.201,2.32,2.322,9.013,8.267
709.0,2018-11-19 03:31:58.847425,2018-11-19 06:14:55.964407,7612703.826,-3.001,1.499,1.996,4.201,2.32,2.321,9.011,8.265
710.0,2018-11-19 06:16:56.012227,2018-11-19 08:59:52.348108,7622600.209,-3.001,1.499,1.999,4.201,2.319,2.321,9.01,8.263
711.0,2018-11-19 09:01:52.373637,2018-11-19 11:44:38.320649,7632486.182,-3.001,1.499,1.997,4.201,2.318,2.32,9.004,8.252
712.0,2018-11-19 11:46:38.374886,2018-11-19 14:29:14.511613,7642362.373,-3.001,1.499,1.998,4.201,2.317,2.319,9.004,8.249
713.0,2018-11-19 14:31:14.550272,2018-11-19 17:13:52.679111,7652240.54,-3.001,1.499,1.993,4.201,2.317,2.319,9.002,8.249
714.0,2018-11-19 17:15:52.736222,2018-11-19 19:58:29.639212,7662117.5,-3.001,1.499,1.998,4.201,2.316,2.318,9.001,8.248
715.0,2018-11-19 20:00:29.713185,2018-11-19 22:43:09.236730,7671997.098,-3.001,1.499,1.997,4.201,2.316,2.318,9.001,8.247
716.0,2018-11-19 22:45:09.300311,2018-11-20 01:27:42.308394,7681870.17,-3.001,1.499,1.996,4.201,2.316,2.317,8.997,8.245
717.0,2018-11-20 01:29:42.351440,2018-11-20 04:12:16.235907,7691744.097,-3.001,1.499,1.993,4.201,2.316,2.318,8.999,8.245
718.0,2018-11-20 04:14:16.322052,2018-11-20 06:56:47.395214,7701615.256,-3.001,1.499,1.999,4.201,2.315,2.317,8.994,8.242
719.0,2018-11-20 06:58:47.426180,2018-11-20 09:41:13.506893,7711481.368,-3.001,1.499,1.998,4.201,2.314,2.316,8.991,8.235
720.0,2018-11-20 09:43:13.550415,2018-11-20 12:25:35.216053,7721343.077,-3.001,1.499,1.999,4.201,2.314,2.315,8.992,8.233
721.0,2018-11-20 12:27:35.295285,2018-11-20 15:09:54.976603,7731202.838,-3.001,1.499,1.996,4.201,2.313,2.315,8.99,8.232
722.0,2018-11-20 15:11:55.044193,2018-11-20 17:54:16.101401,7741063.963,-3.001,1.499,1.996,4.201,2.314,2.315,8.992,8.233
723.0,2018-11-20 17:56:16.160298,2018-11-20 20:38:36.974566,7750924.836,-3.001,1.499,1.996,4.201,2.313,2.315,8.988,8.231
724.0,2018-11-20 20:40:37.055583,2018-11-20 23:22:53.299281,7760781.161,-3.001,1.499,1.997,4.201,2.312,2.314,8.986,8.229
725.0,2018-11-20 23:24:53.363642,2018-11-21 02:07:14.258567,7770642.12,-3.001,1.499,1.994,4.201,2.312,2.314,8.987,8.23
726.0,2018-11-21 02:09:14.282813,2018-11-21 04:51:31.863225,7780499.725,-3.001,1.499,1.997,4.201,2.312,2.313,8.983,8.228
727.0,2018-11-21 04:53:31.904104,2018-11-21 07:35:45.459888,7790353.321,-3.001,1.499,1.996,4.201,2.312,2.313,8.983,8.228
728.0,2018-11-21 07:37:45.510647,2018-11-21 10:19:58.933915,7800206.795,-3.001,1.499,1.999,4.201,2.311,2.313,8.981,8.226
729.0,2018-11-21 10:21:58.971985,2018-11-21 13:04:12.805254,7810060.667,-3.001,1.499,1.996,4.201,2.311,2.313,8.981,8.226
730.0,2018-11-21 13:06:12.854022,2018-11-21 15:48:28.224932,7819916.086,-3.001,1.499,1.999,4.201,2.311,2.313,8.982,8.226
731.0,2018-11-21 15:50:28.287013,2018-11-21 18:32:40.282741,7829768.144,-3.001,1.499,1.998,4.201,2.31,2.312,8.979,8.224
732.0,2018-11-21 18:34:40.321038,2018-11-21 21:16:51.650166,7839619.511,-3.001,1.499,1.998,4.201,2.31,2.312,8.979,8.223
733.0,2018-11-21 21:18:51.694790,2018-11-22 00:01:03.327394,7849471.189,-3.001,1.499,1.998,4.201,2.31,2.312,8.977,8.222
734.0,2018-11-22 00:03:03.379102,2018-11-22 02:45:13.561969,7859321.423,-3.001,1.499,1.994,4.201,2.31,2.311,8.975,8.221
735.0,2018-11-22 02:47:13.587087,2018-11-22 05:29:23.222962,7869171.084,-3.001,1.499,1.996,4.201,2.309,2.311,8.974,8.218
736.0,2018-11-22 05:31:23.283186,2018-11-22 08:13:27.321993,7879015.183,-3.001,1.499,1.993,4.201,2.309,2.31,8.972,8.217
737.0,2018-11-22 08:15:27.377000,2018-11-22 10:57:30.240935,7888858.102,-3.001,1.499,1.998,4.201,2.309,2.31,8.972,8.216
738.0,2018-11-22 10:59:30.288920,2018-11-22 13:41:35.170669,7898703.032,-3.001,1.499,1.999,4.201,2.308,2.31,8.97,8.215
739.0,2018-11-22 13:43:35.214804,2018-11-22 16:25:37.862050,7908545.723,-3.001,1.499,1.999,4.201,2.308,2.309,8.969,8.213
740.0,2018-11-22 16:27:37.930186,2018-11-22 19:09:42.310186,7918390.171,-3.001,1.499,1.998,4.201,2.308,2.309,8.969,8.213
