Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
371.0,2018-07-03 17:41:46.379031,2018-07-03 20:22:29.349393,4016302.464,-3.25,1.625,2.499,4.2,2.497,2.498,9.789,8.196
372.0,2018-07-03 20:24:29.383025,2018-07-03 23:05:07.649972,4026060.765,-3.25,1.625,2.499,4.2,2.495,2.498,9.784,8.193
373.0,2018-07-03 23:07:07.742684,2018-07-04 01:47:42.780229,4035815.895,-3.25,1.625,2.499,4.2,2.495,2.495,9.783,8.186
374.0,2018-07-04 01:49:42.835657,2018-07-04 04:30:11.926242,4045565.041,-3.25,1.625,2.499,4.2,2.492,2.495,9.774,8.185
375.0,2018-07-04 04:32:11.981770,2018-07-04 07:12:39.278828,4055312.394,-3.25,1.625,2.499,4.2,2.492,2.494,9.774,8.178
376.0,2018-07-04 07:14:39.334116,2018-07-04 09:54:59.547661,4065052.663,-3.25,1.625,2.499,4.2,2.49,2.492,9.767,8.173
377.0,2018-07-04 09:56:59.603261,2018-07-04 12:37:16.355163,4074789.47,-3.25,1.625,2.499,4.2,2.49,2.49,9.763,8.167
378.0,2018-07-04 12:39:16.409025,2018-07-04 15:19:26.202119,4084519.317,-3.25,1.625,2.499,4.2,2.487,2.489,9.755,8.161
379.0,2018-07-04 15:21:26.256907,2018-07-04 18:01:31.026284,4094244.141,-3.25,1.625,2.499,4.2,2.486,2.487,9.751,8.154
380.0,2018-07-04 18:03:31.081483,2018-07-04 20:43:30.610782,4103963.726,-3.25,1.625,2.499,4.2,2.484,2.486,9.745,8.15
381.0,2018-07-04 20:45:30.669915,2018-07-04 23:25:25.295946,4113678.411,-3.25,1.625,2.499,4.2,2.483,2.484,9.74,8.142
382.0,2018-07-04 23:27:25.351241,2018-07-05 02:07:13.600232,4123386.715,-3.25,1.625,2.499,4.2,2.481,2.483,9.733,8.137
383.0,2018-07-05 02:09:13.656595,2018-07-05 04:48:55.436763,4133088.552,-3.25,1.625,2.499,4.2,2.48,2.481,9.727,8.131
384.0,2018-07-05 04:50:55.460377,2018-07-05 07:30:33.800776,4142786.916,-3.25,1.625,2.499,4.2,2.478,2.48,9.723,8.127
385.0,2018-07-05 07:32:33.825151,2018-07-05 10:12:06.909412,4152480.024,-3.25,1.625,2.499,4.2,2.477,2.478,9.719,8.121
386.0,2018-07-05 10:14:06.933785,2018-07-05 12:53:34.452056,4162167.567,-3.25,1.625,2.499,4.2,2.475,2.477,9.713,8.115
387.0,2018-07-05 12:53:34.452182,2018-07-05 16:33:53.638895,4175386.754,-1.625,1.625,2.499,4.2,2.474,2.563,9.707,8.77
388.0,2018-07-05 16:33:53.707037,2018-07-05 20:17:06.955636,4188780.071,-1.625,1.625,2.499,4.2,2.556,2.564,10.049,8.772
389.0,2018-07-05 20:17:06.993279,2018-07-06 00:00:22.476172,4202175.591,-1.625,1.625,2.499,4.2,2.559,2.562,10.061,8.766
390.0,2018-07-06 00:00:22.476281,2018-07-06 00:01:22.514697,4202235.63,0.0,0.0,3.308,3.311,0.0,0.0,0.0,0.0
391.0,2018-07-12 10:31:10.002690,2018-07-12 14:18:21.917216,4215877.547,-1.625,1.625,2.499,4.2,2.572,2.618,10.126,9.006
392.0,2018-07-12 14:18:21.979934,2018-07-12 18:07:08.967315,4229604.597,-1.625,1.625,2.499,4.2,2.626,2.624,10.293,9.03
393.0,2018-07-12 18:07:08.998538,2018-07-12 21:55:48.155776,4243323.785,-1.625,1.625,2.499,4.2,2.624,2.624,10.281,9.029
394.0,2018-07-12 21:55:48.155895,2018-07-13 03:41:31.976259,4264067.606,-3.251,1.625,2.499,4.2,5.183,5.12,20.315,16.909
395.0,2018-07-13 03:43:32.031340,2018-07-13 06:28:05.931581,4274061.561,-3.25,1.625,2.499,4.2,2.557,2.556,10.001,8.443
396.0,2018-07-13 06:30:05.986178,2018-07-13 09:14:28.307427,4284043.937,-3.25,1.625,2.499,4.2,2.554,2.554,9.99,8.435
397.0,2018-07-13 09:16:28.362244,2018-07-13 12:00:43.975991,4294019.606,-3.25,1.625,2.499,4.2,2.552,2.553,9.983,8.428
398.0,2018-07-13 12:02:44.027946,2018-07-13 14:46:52.967174,4303988.597,-3.25,1.625,2.499,4.2,2.55,2.551,9.976,8.419
399.0,2018-07-13 14:48:53.021004,2018-07-13 17:32:52.849553,4313948.479,-3.25,1.625,2.499,4.2,2.547,2.548,9.967,8.408
400.0,2018-07-13 17:34:52.906131,2018-07-13 20:18:45.029832,4323900.659,-3.25,1.625,2.499,4.2,2.545,2.546,9.958,8.401
401.0,2018-07-13 20:20:45.084474,2018-07-13 23:04:29.682898,4333845.312,-3.25,1.625,2.499,4.2,2.543,2.544,9.951,8.392
402.0,2018-07-13 23:06:29.739116,2018-07-14 01:50:08.449957,4343784.08,-3.25,1.625,2.499,4.2,2.541,2.542,9.944,8.385
403.0,2018-07-14 01:52:08.498329,2018-07-14 04:35:39.876903,4353715.506,-3.25,1.625,2.499,4.2,2.539,2.54,9.936,8.376
404.0,2018-07-14 04:37:39.936792,2018-07-14 07:21:02.115348,4363637.745,-3.25,1.625,2.499,4.2,2.537,2.537,9.928,8.366
405.0,2018-07-14 07:23:02.171584,2018-07-14 10:06:14.176958,4373549.807,-3.25,1.625,2.499,4.2,2.534,2.535,9.919,8.357
406.0,2018-07-14 10:08:14.228734,2018-07-14 12:51:19.880454,4383455.51,-3.25,1.625,2.499,4.2,2.532,2.534,9.913,8.351
407.0,2018-07-14 12:53:19.933240,2018-07-14 15:36:21.584134,4393357.214,-3.25,1.625,2.499,4.2,2.531,2.532,9.909,8.344
408.0,2018-07-14 15:38:21.647470,2018-07-14 18:21:16.585372,4403252.215,-3.25,1.625,2.499,4.2,2.529,2.53,9.901,8.336
409.0,2018-07-14 18:23:16.647827,2018-07-14 21:06:00.815219,4413136.445,-3.25,1.625,2.499,4.2,2.526,2.527,9.892,8.325
410.0,2018-07-14 21:08:00.875182,2018-07-14 23:50:37.579458,4423013.209,-3.25,1.625,2.499,4.2,2.524,2.526,9.883,8.318
411.0,2018-07-14 23:52:37.640397,2018-07-15 02:35:07.868361,4432883.498,-3.25,1.625,2.499,4.2,2.522,2.524,9.876,8.31
412.0,2018-07-15 02:37:07.919675,2018-07-15 05:19:31.355800,4442746.985,-3.25,1.625,2.499,4.2,2.52,2.522,9.87,8.304
413.0,2018-07-15 05:21:31.417621,2018-07-15 08:03:49.739865,4452605.369,-3.25,1.625,2.499,4.2,2.518,2.52,9.863,8.296
414.0,2018-07-15 08:05:49.788993,2018-07-15 10:47:57.710298,4462453.34,-3.251,1.625,2.499,4.2,2.516,2.517,9.854,8.285
415.0,2018-07-15 10:49:57.760038,2018-07-15 13:31:57.275126,4472292.905,-3.25,1.625,2.499,4.2,2.514,2.515,9.846,8.278
416.0,2018-07-15 13:33:57.343660,2018-07-15 16:15:49.713842,4482125.343,-3.25,1.625,2.499,4.2,2.512,2.514,9.841,8.272
417.0,2018-07-15 16:17:49.758538,2018-07-15 18:59:38.458173,4491954.088,-3.25,1.625,2.499,4.2,2.511,2.512,9.837,8.266
418.0,2018-07-15 19:01:38.504221,2018-07-15 21:43:21.639758,4501777.269,-3.25,1.625,2.499,4.2,2.509,2.51,9.831,8.257
419.0,2018-07-15 21:45:21.709414,2018-07-16 00:26:54.648596,4511590.278,-3.25,1.625,2.499,4.2,2.506,2.507,9.821,8.246
420.0,2018-07-16 00:28:54.693828,2018-07-16 03:10:18.545759,4521394.175,-3.25,1.625,2.499,4.2,2.504,2.504,9.811,8.235
421.0,2018-07-16 03:12:18.614452,2018-07-16 05:53:31.138497,4531186.768,-3.25,1.625,2.499,4.2,2.5,2.502,9.799,8.225
422.0,2018-07-16 05:55:31.180915,2018-07-16 08:36:36.550826,4540972.18,-3.25,1.625,2.499,4.2,2.499,2.5,9.792,8.215
423.0,2018-07-16 08:38:36.587250,2018-07-16 11:19:28.790738,4550744.42,-3.25,1.625,2.499,4.2,2.495,2.497,9.78,8.201
424.0,2018-07-16 11:21:28.833811,2018-07-16 14:02:15.901544,4560511.531,-3.25,1.625,2.499,4.2,2.494,2.494,9.775,8.185
425.0,2018-07-16 14:04:15.920751,2018-07-16 16:44:57.023150,4570272.653,-3.25,1.625,2.499,4.2,2.49,2.5,9.765,8.201
426.0,2018-07-16 16:46:57.081180,2018-07-16 19:27:50.991315,4580046.621,-3.25,1.625,2.499,4.2,2.497,2.499,9.788,8.2
427.0,2018-07-16 19:29:51.051994,2018-07-16 22:10:41.151775,4589816.781,-3.25,1.625,2.499,4.2,2.496,2.499,9.785,8.201
428.0,2018-07-16 22:12:41.212553,2018-07-17 00:53:32.230843,4599587.86,-3.25,1.625,2.499,4.2,2.496,2.497,9.787,8.196
429.0,2018-07-17 00:55:32.293016,2018-07-17 03:36:15.299859,4609350.929,-3.251,1.625,2.499,4.2,2.494,2.495,9.777,8.188
430.0,2018-07-17 03:38:15.350606,2018-07-17 06:18:52.655685,4619108.285,-3.25,1.625,2.499,4.2,2.492,2.494,9.771,8.183
431.0,2018-07-17 06:20:52.717015,2018-07-17 09:01:05.918317,4628841.548,-3.25,1.625,2.499,4.2,2.488,2.484,9.756,8.139
432.0,2018-07-17 09:03:05.982610,2018-07-17 11:42:58.803340,4638554.433,-3.25,1.625,2.499,4.2,2.48,2.481,9.73,8.13
433.0,2018-07-17 11:44:58.861528,2018-07-17 14:24:46.911101,4648262.541,-3.251,1.625,2.499,4.2,2.479,2.481,9.724,8.13
434.0,2018-07-17 14:26:46.962696,2018-07-17 17:06:33.931048,4657969.561,-3.25,1.625,2.499,4.2,2.479,2.48,9.724,8.126
435.0,2018-07-17 17:08:33.974035,2018-07-17 19:48:13.596229,4667669.226,-3.25,1.625,2.499,4.2,2.476,2.477,9.715,8.115
436.0,2018-07-17 19:50:13.650007,2018-07-17 22:29:43.033232,4677358.663,-3.251,1.625,2.499,4.2,2.473,2.475,9.705,8.107
437.0,2018-07-17 22:31:43.081048,2018-07-18 01:11:07.220153,4687042.85,-3.25,1.625,2.499,4.2,2.472,2.473,9.699,8.101
438.0,2018-07-18 01:13:07.284784,2018-07-18 03:52:24.644072,4696720.274,-3.25,1.625,2.499,4.2,2.47,2.471,9.691,8.094
439.0,2018-07-18 03:54:24.670917,2018-07-18 06:33:34.665586,4706390.295,-3.25,1.625,2.499,4.2,2.468,2.47,9.685,8.088
440.0,2018-07-18 06:35:34.711994,2018-07-18 09:14:35.945948,4716051.576,-3.25,1.625,2.499,4.2,2.466,2.467,9.678,8.077
441.0,2018-07-18 09:16:35.993309,2018-07-18 11:55:31.978133,4725707.608,-3.25,1.625,2.499,4.2,2.464,2.466,9.673,8.072
442.0,2018-07-18 11:57:32.039533,2018-07-18 14:36:24.036487,4735359.666,-3.25,1.625,2.499,4.2,2.463,2.465,9.669,8.067
443.0,2018-07-18 14:38:24.062769,2018-07-18 17:17:10.458234,4745006.088,-3.25,1.625,2.499,4.2,2.461,2.463,9.662,8.06
444.0,2018-07-18 17:19:10.489894,2018-07-18 19:57:49.975383,4754645.605,-3.25,1.625,2.499,4.2,2.459,2.461,9.655,8.054
445.0,2018-07-18 19:59:49.999821,2018-07-18 22:38:23.276312,4764278.906,-3.25,1.625,2.499,4.2,2.458,2.458,9.65,8.044
446.0,2018-07-18 22:40:23.336741,2018-07-19 01:18:48.469913,4773904.099,-3.25,1.625,2.499,4.2,2.455,2.457,9.64,8.038
447.0,2018-07-19 01:20:48.514256,2018-07-19 03:59:08.823409,4783524.453,-3.25,1.625,2.499,4.2,2.454,2.456,9.634,8.034
448.0,2018-07-19 04:01:08.835598,2018-07-19 06:39:23.337512,4793138.967,-3.25,1.625,2.499,4.2,2.453,2.453,9.631,8.025
449.0,2018-07-19 06:41:23.396494,2018-07-19 09:19:27.268752,4802742.898,-3.25,1.625,2.499,4.2,2.449,2.452,9.619,8.014
450.0,2018-07-19 09:21:27.327551,2018-07-19 11:59:26.818972,4812342.449,-3.25,1.625,2.499,4.2,2.448,2.45,9.614,8.009
451.0,2018-07-19 12:01:26.850953,2018-07-19 14:39:20.752921,4821936.382,-3.25,1.625,2.499,4.2,2.447,2.448,9.61,8.003
452.0,2018-07-19 14:41:20.780531,2018-07-19 17:19:09.753597,4831525.383,-3.25,1.625,2.499,4.2,2.445,2.447,9.605,7.998
453.0,2018-07-19 17:21:09.799912,2018-07-19 19:58:52.567118,4841108.197,-3.25,1.625,2.499,4.2,2.444,2.445,9.598,7.993
454.0,2018-07-19 20:00:52.622302,2018-07-19 22:38:28.747334,4850684.377,-3.25,1.625,2.499,4.2,2.442,2.444,9.593,7.986
455.0,2018-07-19 22:40:28.800292,2018-07-20 01:18:00.006547,4860255.636,-3.25,1.625,2.499,4.2,2.441,2.442,9.588,7.98
456.0,2018-07-20 01:20:00.049392,2018-07-20 03:57:26.028628,4869821.658,-3.25,1.625,2.499,4.2,2.439,2.44,9.583,7.974
457.0,2018-07-20 03:59:26.052849,2018-07-20 06:36:47.312157,4879382.942,-3.25,1.625,2.499,4.2,2.437,2.439,9.576,7.968
458.0,2018-07-20 06:38:47.372630,2018-07-20 09:16:03.882610,4888939.512,-3.25,1.625,2.499,4.2,2.435,2.439,9.568,7.965
459.0,2018-07-20 09:18:03.967988,2018-07-20 11:55:09.540252,4898485.17,-3.25,1.625,2.499,4.2,2.434,2.435,9.565,7.949
460.0,2018-07-20 11:57:09.605566,2018-07-20 14:34:15.240900,4908030.87,-3.25,1.624,2.499,4.2,2.433,2.435,9.563,7.95
461.0,2018-07-20 14:36:15.286019,2018-07-20 17:13:17.493891,4917573.123,-3.25,1.625,2.499,4.2,2.432,2.434,9.557,7.948
462.0,2018-07-20 17:15:17.559965,2018-07-20 19:52:15.810121,4927111.44,-3.25,1.625,2.499,4.2,2.431,2.433,9.553,7.943
463.0,2018-07-20 19:54:15.843958,2018-07-20 22:31:09.083465,4936644.713,-3.25,1.625,2.499,4.2,2.43,2.431,9.549,7.937
464.0,2018-07-20 22:33:09.108096,2018-07-21 01:09:56.560497,4946172.19,-3.25,1.625,2.499,4.2,2.428,2.429,9.542,7.931
465.0,2018-07-21 01:11:56.629031,2018-07-21 03:48:37.043133,4955692.673,-3.25,1.625,2.499,4.2,2.426,2.428,9.534,7.925
466.0,2018-07-21 03:50:37.113086,2018-07-21 06:27:11.835145,4965207.465,-3.25,1.625,2.499,4.2,2.425,2.426,9.529,7.918
467.0,2018-07-21 06:29:11.897154,2018-07-21 09:05:41.683690,4974717.313,-3.25,1.625,2.499,4.2,2.423,2.424,9.524,7.911
468.0,2018-07-21 09:07:41.761135,2018-07-21 11:44:05.045534,4984220.675,-3.25,1.625,2.499,4.2,2.421,2.423,9.516,7.908
469.0,2018-07-21 11:46:05.127790,2018-07-21 14:22:22.884942,4993718.515,-3.25,1.625,2.499,4.2,2.42,2.422,9.512,7.902
470.0,2018-07-21 14:24:22.931678,2018-07-21 17:00:36.982901,5003212.612,-3.25,1.625,2.499,4.2,2.419,2.421,9.509,7.898
471.0,2018-07-21 17:02:37.050538,2018-07-21 19:38:48.256428,5012703.886,-3.25,1.625,2.499,4.2,2.418,2.419,9.507,7.893
472.0,2018-07-21 19:40:48.309106,2018-07-21 22:16:51.738271,5022187.368,-3.25,1.625,2.499,4.2,2.416,2.417,9.499,7.884
473.0,2018-07-21 22:18:51.763417,2018-07-22 00:54:49.345703,5031664.975,-3.25,1.625,2.499,4.2,2.414,2.416,9.492,7.881
474.0,2018-07-22 00:56:49.427559,2018-07-22 03:32:41.891947,5041137.522,-3.25,1.625,2.499,4.2,2.413,2.414,9.486,7.874
475.0,2018-07-22 03:34:41.928598,2018-07-22 06:10:29.719702,5050605.349,-3.25,1.625,2.499,4.2,2.412,2.413,9.483,7.868
476.0,2018-07-22 06:12:29.765754,2018-07-22 08:48:12.578678,5060068.208,-3.25,1.625,2.499,4.2,2.41,2.411,9.477,7.862
477.0,2018-07-22 08:50:12.626466,2018-07-22 11:25:47.898011,5069523.528,-3.25,1.625,2.499,4.2,2.408,2.409,9.469,7.855
478.0,2018-07-22 11:27:47.935250,2018-07-22 14:03:17.946770,5078973.576,-3.25,1.625,2.499,4.2,2.406,2.408,9.464,7.85
479.0,2018-07-22 14:05:18.027396,2018-07-22 16:40:42.439118,5088418.069,-3.25,1.625,2.499,4.2,2.405,2.407,9.458,7.845
480.0,2018-07-22 16:42:42.522804,2018-07-22 19:18:02.434052,5097858.064,-3.25,1.625,2.499,4.2,2.403,2.406,9.453,7.841
481.0,2018-07-22 19:20:02.482505,2018-07-22 21:55:20.662213,5107296.292,-3.25,1.624,2.499,4.2,2.403,2.405,9.451,7.837
482.0,2018-07-22 21:57:20.703470,2018-07-23 00:32:34.201619,5116729.831,-3.25,1.625,2.499,4.2,2.402,2.403,9.446,7.829
483.0,2018-07-23 00:34:34.259319,2018-07-23 03:09:41.761120,5126157.391,-3.25,1.625,2.499,4.2,2.4,2.402,9.439,7.825
484.0,2018-07-23 03:11:41.825671,2018-07-23 05:46:43.842893,5135579.472,-3.25,1.625,2.499,4.2,2.398,2.399,9.434,7.818
485.0,2018-07-23 05:48:43.905595,2018-07-23 08:23:40.071349,5144995.701,-3.25,1.625,2.499,4.2,2.397,2.398,9.429,7.812
486.0,2018-07-23 08:25:40.126319,2018-07-23 11:00:31.036984,5154406.667,-3.25,1.625,2.499,4.2,2.395,2.396,9.421,7.806
487.0,2018-07-23 11:02:31.073934,2018-07-23 13:37:15.065695,5163810.695,-3.25,1.625,2.499,4.2,2.393,2.395,9.414,7.802
488.0,2018-07-23 13:39:15.102572,2018-07-23 16:13:54.996074,5173210.626,-3.25,1.625,2.499,4.2,2.392,2.394,9.412,7.796
489.0,2018-07-23 16:15:55.057362,2018-07-23 18:50:28.509305,5182604.139,-3.25,1.625,2.499,4.2,2.391,2.392,9.407,7.792
490.0,2018-07-23 18:52:28.584805,2018-07-23 21:26:57.134407,5191992.764,-3.25,1.625,2.499,4.2,2.39,2.391,9.403,7.786
491.0,2018-07-23 21:28:57.184855,2018-07-24 00:03:22.999619,5201378.629,-3.25,1.625,2.499,4.2,2.388,2.39,9.399,7.781
492.0,2018-07-24 00:05:23.082957,2018-07-24 02:39:43.907371,5210759.537,-3.25,1.625,2.499,4.2,2.387,2.389,9.392,7.778
493.0,2018-07-24 02:41:43.937280,2018-07-24 05:16:00.707000,5220136.337,-3.25,1.625,2.499,4.2,2.386,2.387,9.39,7.772
494.0,2018-07-24 05:18:00.786687,2018-07-24 07:52:12.918720,5229508.548,-3.25,1.625,2.499,4.2,2.385,2.385,9.386,7.765
495.0,2018-07-24 07:54:12.946855,2018-07-24 10:28:19.035677,5238874.665,-3.25,1.625,2.499,4.2,2.383,2.384,9.378,7.761
496.0,2018-07-24 10:30:19.096145,2018-07-24 13:04:19.614493,5248235.244,-3.25,1.625,2.499,4.2,2.381,2.383,9.372,7.757
497.0,2018-07-24 13:06:19.667167,2018-07-24 15:40:16.313402,5257591.943,-3.25,1.625,2.499,4.2,2.381,2.382,9.37,7.752
498.0,2018-07-24 15:42:16.414176,2018-07-24 18:16:09.796788,5266945.426,-3.25,1.625,2.499,4.2,2.379,2.38,9.366,7.746
499.0,2018-07-24 18:18:09.878227,2018-07-24 20:51:58.942509,5276294.572,-3.25,1.625,2.499,4.2,2.378,2.379,9.36,7.743
500.0,2018-07-24 20:53:59.059992,2018-07-24 23:27:39.561860,5285635.191,-3.25,1.625,2.499,4.2,2.376,2.377,9.353,7.732
501.0,2018-07-24 23:29:39.576636,2018-07-25 02:03:13.474031,5294969.104,-3.25,1.625,2.499,4.2,2.374,2.376,9.346,7.726
502.0,2018-07-25 02:05:13.562475,2018-07-25 04:38:40.043079,5304295.673,-3.25,1.625,2.499,4.2,2.372,2.374,9.341,7.719
503.0,2018-07-25 04:40:40.083872,2018-07-25 07:14:02.913823,5313618.543,-3.25,1.625,2.499,4.2,2.371,2.373,9.337,7.715
504.0,2018-07-25 07:16:03.010692,2018-07-25 09:49:22.312744,5322937.942,-3.25,1.625,2.499,4.2,2.37,2.372,9.333,7.709
505.0,2018-07-25 09:51:22.379795,2018-07-25 12:24:36.848675,5332252.478,-3.25,1.625,2.499,4.2,2.369,2.371,9.327,7.707
506.0,2018-07-25 12:26:36.871996,2018-07-25 14:59:48.536469,5341564.166,-3.25,1.625,2.499,4.2,2.368,2.37,9.326,7.702
507.0,2018-07-25 15:01:48.597570,2018-07-25 17:34:56.558305,5350872.188,-3.25,1.625,2.499,4.2,2.367,2.368,9.323,7.697
508.0,2018-07-25 17:36:56.651467,2018-07-25 20:10:01.517248,5360177.147,-3.25,1.625,2.499,4.2,2.366,2.367,9.317,7.693
509.0,2018-07-25 20:12:01.543521,2018-07-25 22:45:00.104663,5369475.734,-3.251,1.625,2.499,4.2,2.364,2.365,9.31,7.685
510.0,2018-07-25 22:47:00.210113,2018-07-26 01:19:50.085711,5378765.715,-3.25,1.625,2.499,4.2,2.362,2.363,9.303,7.678
511.0,2018-07-26 01:21:50.131217,2018-07-26 03:54:35.604373,5388051.234,-3.25,1.625,2.499,4.2,2.361,2.361,9.299,7.671
512.0,2018-07-26 03:56:35.614170,2018-07-26 06:29:14.277438,5397329.907,-3.251,1.625,2.499,4.2,2.358,2.36,9.29,7.667
513.0,2018-07-26 06:31:14.271593,2018-07-26 09:03:43.451541,5406599.081,-3.25,1.625,2.499,4.2,2.356,2.356,9.283,7.644
514.0,2018-07-26 09:05:43.450384,2018-07-26 11:37:49.361037,5415844.991,-3.25,1.625,2.499,4.2,2.35,2.352,9.262,7.631
515.0,2018-07-26 11:39:49.384734,2018-07-26 14:11:55.558960,5425091.189,-3.25,1.625,2.499,4.2,2.35,2.352,9.261,7.632
516.0,2018-07-26 14:13:55.607744,2018-07-26 16:46:00.211307,5434335.841,-3.25,1.625,2.499,4.2,2.349,2.351,9.255,7.631
517.0,2018-07-26 16:48:00.266876,2018-07-26 19:20:05.409133,5443581.039,-3.25,1.625,2.499,4.2,2.35,2.351,9.26,7.631
518.0,2018-07-26 19:22:05.464037,2018-07-26 21:54:06.768917,5452822.398,-3.25,1.625,2.499,4.2,2.348,2.35,9.254,7.627
519.0,2018-07-26 21:54:06.769046,2018-07-27 01:25:22.121140,5465497.751,-1.625,1.625,2.499,4.2,2.347,2.455,9.251,8.332
520.0,2018-07-27 01:25:22.183337,2018-07-27 04:59:59.272778,5478374.902,-1.625,1.625,2.499,4.2,2.445,2.453,9.66,8.326
521.0,2018-07-27 04:59:59.303668,2018-07-27 08:34:40.606854,5491256.236,-1.625,1.625,2.499,4.2,2.449,2.452,9.674,8.321
522.0,2018-07-27 08:34:40.606971,2018-07-27 08:35:40.695488,5491316.325,0.0,0.0,3.311,3.313,0.0,0.0,0.0,0.0
