Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
2472.0,2019-06-24 20:34:14.918804,2019-06-24 23:18:45.921512,25687261.44,-1.1,0.549,1.996,3.6,0.928,0.927,3.108,2.92
2473.0,2019-06-24 23:18:46.082296,2019-06-25 02:03:17.896108,25697133.414,-1.1,0.549,1.996,3.6,0.928,0.927,3.108,2.92
2474.0,2019-06-25 02:03:17.901048,2019-06-25 04:47:48.846128,25707004.365,-1.1,0.549,1.995,3.6,0.928,0.927,3.108,2.92
2475.0,2019-06-25 04:47:48.802296,2019-06-25 07:32:19.175860,25716874.694,-1.1,0.55,1.996,3.6,0.928,0.927,3.108,2.92
2476.0,2019-06-25 07:32:19.048284,2019-06-25 10:16:49.530792,25726745.049,-1.1,0.549,1.996,3.6,0.928,0.927,3.108,2.919
2477.0,2019-06-25 10:16:49.556116,2019-06-25 13:01:19.327236,25736614.846,-1.1,0.55,1.996,3.6,0.928,0.927,3.107,2.919
2478.0,2019-06-25 13:01:19.146544,2019-06-25 15:45:47.839488,25746483.358,-1.1,0.55,1.996,3.6,0.928,0.927,3.107,2.919
2479.0,2019-06-25 15:45:47.950840,2019-06-25 18:30:16.233740,25756351.752,-1.1,0.55,1.996,3.6,0.928,0.927,3.107,2.919
2480.0,2019-06-25 18:30:16.361720,2019-06-25 21:14:42.777684,25766218.296,-1.1,0.55,1.996,3.6,0.927,0.927,3.107,2.919
2481.0,2019-06-25 21:14:42.806520,2019-06-25 23:59:09.920116,25776085.438,-1.1,0.55,1.995,3.6,0.927,0.927,3.107,2.919
2482.0,2019-06-25 23:59:09.906680,2019-06-26 02:43:37.973652,25785953.492,-1.1,0.549,1.995,3.6,0.927,0.927,3.107,2.919
2483.0,2019-06-26 02:43:38.055316,2019-06-26 05:28:04.294452,25795819.813,-1.1,0.549,1.996,3.6,0.927,0.927,3.106,2.919
2484.0,2019-06-26 05:28:04.370744,2019-06-26 08:12:29.465276,25805684.984,-1.1,0.549,1.995,3.6,0.927,0.927,3.106,2.918
2485.0,2019-06-26 08:12:29.503224,2019-06-26 10:56:54.789700,25815550.308,-1.1,0.549,1.996,3.6,0.927,0.927,3.106,2.918
2486.0,2019-06-26 10:56:54.768376,2019-06-26 13:41:20.314868,25825415.833,-1.1,0.55,1.996,3.6,0.927,0.927,3.106,2.918
2487.0,2019-06-26 13:41:20.295672,2019-06-26 16:25:46.108780,25835281.627,-1.1,0.55,1.996,3.6,0.927,0.927,3.106,2.918
2488.0,2019-06-26 16:25:46.085012,2019-06-26 19:10:10.611072,25845146.129,-1.1,0.55,1.996,3.6,0.927,0.927,3.106,2.918
2489.0,2019-06-26 19:10:10.694804,2019-06-26 21:54:34.650676,25855010.169,-1.1,0.55,1.996,3.6,0.927,0.927,3.106,2.918
2490.0,2019-06-26 21:54:34.649336,2019-06-27 00:38:58.058992,25864873.577,-1.1,0.55,1.996,3.6,0.927,0.927,3.106,2.918
2491.0,2019-06-27 00:38:58.079380,2019-06-27 03:23:21.502108,25874737.02,-1.1,0.549,1.996,3.6,0.927,0.927,3.105,2.917
2492.0,2019-06-27 03:23:21.509624,2019-06-27 06:07:43.541232,25884599.06,-1.1,0.55,1.996,3.6,0.927,0.927,3.105,2.917
2493.0,2019-06-27 06:07:43.629048,2019-06-27 08:52:06.428960,25894461.947,-1.1,0.549,1.996,3.6,0.927,0.926,3.105,2.917
2494.0,2019-06-27 08:52:06.403932,2019-06-27 11:36:28.117940,25904323.636,-1.1,0.55,1.996,3.6,0.927,0.926,3.105,2.917
2495.0,2019-06-27 11:36:28.261112,2019-06-27 14:20:49.688748,25914185.207,-1.1,0.55,1.996,3.6,0.927,0.926,3.105,2.917
2496.0,2019-06-27 14:20:49.725176,2019-06-27 17:05:09.797992,25924045.316,-1.1,0.55,1.996,3.6,0.927,0.926,3.105,2.917
2497.0,2019-06-27 17:05:09.878620,2019-06-27 19:49:30.610968,25933906.129,-1.1,0.55,1.996,3.6,0.927,0.926,3.105,2.917
2498.0,2019-06-27 19:49:30.556152,2019-06-27 22:33:51.147400,25943766.666,-1.1,0.55,1.996,3.6,0.927,0.926,3.104,2.917
2499.0,2019-06-27 22:33:51.233784,2019-06-28 01:18:11.029672,25953626.548,-1.1,0.55,1.996,3.6,0.927,0.926,3.104,2.917
2500.0,2019-06-28 01:18:11.124984,2019-06-28 04:02:31.288088,25963486.806,-1.1,0.55,1.996,3.6,0.927,0.926,3.104,2.916
2501.0,2019-06-28 04:02:31.278528,2019-06-28 06:46:51.322632,25973346.841,-1.099,0.55,1.996,3.6,0.927,0.926,3.104,2.916
2502.0,2019-06-28 06:46:51.431672,2019-06-28 09:31:10.146928,25983205.665,-1.1,0.549,1.996,3.6,0.927,0.926,3.104,2.916
2503.0,2019-06-28 09:31:10.012152,2019-06-28 12:15:27.954248,25993063.473,-1.1,0.55,1.996,3.6,0.927,0.926,3.104,2.916
2504.0,2019-06-28 12:15:27.937272,2019-06-28 14:59:45.766568,26002921.285,-1.1,0.55,1.996,3.6,0.927,0.926,3.104,2.916
2505.0,2019-06-28 14:59:45.731220,2019-06-28 17:44:03.465616,26012778.984,-1.1,0.55,1.996,3.6,0.927,0.926,3.104,2.916
2506.0,2019-06-28 17:44:03.525468,2019-06-28 20:28:20.590776,26022636.109,-1.1,0.55,1.996,3.6,0.926,0.926,3.103,2.916
2507.0,2019-06-28 20:28:20.664056,2019-06-28 23:12:36.481588,26032492.0,-1.1,0.55,1.996,3.6,0.926,0.926,3.103,2.916
2508.0,2019-06-28 23:12:36.492024,2019-06-29 01:56:52.916416,26042348.435,-1.1,0.55,1.997,3.6,0.926,0.926,3.103,2.916
2509.0,2019-06-29 01:56:52.844180,2019-06-29 04:41:08.887628,26052204.406,-1.1,0.55,1.996,3.6,0.926,0.926,3.103,2.915
2510.0,2019-06-29 04:41:08.934292,2019-06-29 07:25:25.276956,26062060.795,-1.1,0.55,1.996,3.6,0.926,0.926,3.103,2.915
2511.0,2019-06-29 07:25:25.287548,2019-06-29 10:09:40.038720,26071915.557,-1.1,0.55,1.996,3.6,0.926,0.926,3.102,2.915
2512.0,2019-06-29 10:09:40.065940,2019-06-29 12:53:54.691012,26081770.209,-1.1,0.55,1.996,3.6,0.926,0.926,3.103,2.915
2513.0,2019-06-29 12:53:54.583388,2019-06-29 15:38:08.495800,26091624.014,-1.1,0.55,1.996,3.6,0.926,0.926,3.103,2.915
2514.0,2019-06-29 15:38:08.445276,2019-06-29 18:22:22.400860,26101477.919,-1.099,0.55,1.996,3.6,0.926,0.926,3.102,2.915
2515.0,2019-06-29 18:22:22.437436,2019-06-29 21:06:34.774328,26111330.293,-1.1,0.55,1.996,3.6,0.926,0.926,3.102,2.915
2516.0,2019-06-29 21:06:34.858132,2019-06-29 23:50:47.894556,26121183.413,-1.1,0.55,1.996,3.6,0.926,0.926,3.102,2.915
2517.0,2019-06-29 23:50:47.802616,2019-06-30 02:35:00.817412,26131036.336,-1.1,0.55,1.995,3.6,0.926,0.926,3.102,2.915
2518.0,2019-06-30 02:35:00.878172,2019-06-30 05:19:13.840768,26140889.359,-1.1,0.55,1.996,3.6,0.926,0.926,3.102,2.915
2519.0,2019-06-30 05:19:13.822456,2019-06-30 08:03:26.760624,26150742.279,-1.1,0.549,1.996,3.6,0.926,0.926,3.102,2.914
2520.0,2019-06-30 08:03:26.635768,2019-06-30 10:47:37.593904,26160593.112,-1.1,0.55,1.995,3.6,0.926,0.925,3.102,2.913
2521.0,2019-06-30 10:47:37.614072,2019-06-30 13:31:48.179188,26170443.698,-1.1,0.55,1.996,3.6,0.926,0.925,3.102,2.914
2522.0,2019-06-30 13:31:48.330332,2019-06-30 16:15:58.803748,26180294.322,-1.1,0.55,1.996,3.6,0.926,0.925,3.101,2.914
2523.0,2019-06-30 16:15:58.784148,2019-06-30 19:00:08.939292,26190144.458,-1.1,0.55,1.996,3.6,0.926,0.925,3.101,2.914
2524.0,2019-06-30 19:00:08.976020,2019-06-30 21:44:17.612972,26199993.131,-1.1,0.55,1.996,3.6,0.926,0.925,3.101,2.914
2525.0,2019-06-30 21:44:17.595128,2019-07-01 00:28:27.353228,26209842.872,-1.1,0.55,1.996,3.6,0.926,0.925,3.101,2.914
2526.0,2019-07-01 00:28:27.262612,2019-07-01 03:12:36.895212,26219692.414,-1.1,0.55,1.996,3.6,0.926,0.925,3.101,2.914
2527.0,2019-07-01 03:12:36.799324,2019-07-01 05:56:47.153856,26229542.672,-1.099,0.549,1.996,3.6,0.926,0.925,3.101,2.914
2528.0,2019-07-01 05:56:47.384312,2019-07-01 08:40:56.411896,26239391.93,-1.1,0.549,1.996,3.6,0.926,0.925,3.101,2.913
2529.0,2019-07-01 08:40:56.527608,2019-07-01 11:25:05.040576,26249240.559,-1.1,0.55,1.996,3.6,0.926,0.925,3.101,2.913
2530.0,2019-07-01 11:25:05.015444,2019-07-01 14:09:11.909020,26259087.427,-1.1,0.55,1.996,3.6,0.926,0.925,3.1,2.913
2531.0,2019-07-01 14:09:11.799544,2019-07-01 16:53:16.801812,26268932.32,-1.1,0.55,1.996,3.6,0.926,0.925,3.1,2.913
2532.0,2019-07-01 16:53:16.879608,2019-07-01 19:37:22.939124,26278778.458,-1.1,0.55,1.996,3.6,0.926,0.925,3.1,2.913
2533.0,2019-07-01 19:37:22.877176,2019-07-01 22:21:30.483556,26288626.002,-1.1,0.55,1.996,3.6,0.926,0.925,3.1,2.913
2534.0,2019-07-01 22:21:30.578680,2019-07-02 01:05:37.522072,26298473.04,-1.1,0.55,1.996,3.6,0.926,0.925,3.1,2.912
2535.0,2019-07-02 01:05:37.756096,2019-07-02 03:49:46.316524,26308321.835,-1.1,0.55,1.996,3.6,0.926,0.925,3.101,2.912
2536.0,2019-07-02 03:49:45.981688,2019-07-02 06:33:53.054896,26318168.573,-1.099,0.55,1.996,3.6,0.926,0.925,3.101,2.911
2537.0,2019-07-02 06:33:53.159004,2019-07-02 09:17:59.271580,26328014.79,-1.1,0.55,1.996,3.6,0.925,0.925,3.101,2.91
2538.0,2019-07-02 09:17:59.287544,2019-07-02 12:02:04.196044,26337859.714,-1.1,0.55,1.996,3.6,0.925,0.925,3.101,2.91
2539.0,2019-07-02 12:02:04.367708,2019-07-02 14:46:05.593068,26347701.111,-1.1,0.55,1.995,3.6,0.925,0.925,3.1,2.909
2540.0,2019-07-02 14:46:05.515512,2019-07-02 17:30:07.020884,26357542.539,-1.1,0.55,1.996,3.6,0.925,0.925,3.1,2.91
2541.0,2019-07-02 17:30:07.187704,2019-07-02 20:14:10.238740,26367385.757,-1.1,0.55,1.996,3.6,0.925,0.925,3.1,2.91
2542.0,2019-07-02 20:14:10.432660,2019-07-02 22:58:13.119952,26377228.638,-1.1,0.55,1.996,3.6,0.925,0.925,3.1,2.91
2543.0,2019-07-02 22:58:13.153628,2019-07-03 01:42:15.220432,26387070.739,-1.1,0.55,1.996,3.6,0.925,0.925,3.1,2.91
2544.0,2019-07-03 01:42:15.350008,2019-07-03 04:26:18.054344,26396913.573,-1.1,0.55,1.996,3.6,0.925,0.925,3.1,2.91
2545.0,2019-07-03 04:26:18.070876,2019-07-03 07:10:22.536520,26406758.055,-1.1,0.55,1.996,3.6,0.925,0.925,3.1,2.91
2546.0,2019-07-03 07:10:22.626452,2019-07-03 09:54:24.004512,26416599.523,-1.1,0.55,1.995,3.6,0.925,0.925,3.099,2.91
2547.0,2019-07-03 09:54:24.036500,2019-07-03 12:38:26.197292,26426441.716,-1.1,0.55,1.996,3.6,0.925,0.925,3.099,2.91
2548.0,2019-07-03 12:38:25.970836,2019-07-03 15:22:28.024028,26436283.542,-1.1,0.55,1.996,3.6,0.925,0.925,3.099,2.91
2549.0,2019-07-03 15:22:27.906772,2019-07-03 18:06:26.711636,26446122.23,-1.1,0.55,1.996,3.6,0.925,0.925,3.098,2.91
2550.0,2019-07-03 18:06:26.694080,2019-07-03 20:50:26.434620,26455961.953,-1.1,0.55,1.996,3.6,0.925,0.925,3.099,2.91
2551.0,2019-07-03 20:50:26.531064,2019-07-03 23:34:26.400548,26465801.919,-1.1,0.55,1.995,3.6,0.925,0.924,3.099,2.91
2552.0,2019-07-03 23:34:26.368348,2019-07-04 02:18:27.480252,26475642.999,-1.1,0.55,1.996,3.6,0.925,0.924,3.099,2.91
2553.0,2019-07-04 02:18:27.516252,2019-07-04 05:02:29.282688,26485484.801,-1.1,0.55,1.996,3.6,0.925,0.924,3.099,2.91
2554.0,2019-07-04 05:02:29.188344,2019-07-04 07:46:30.041848,26495325.56,-1.1,0.55,1.996,3.6,0.925,0.924,3.099,2.91
2555.0,2019-07-04 07:46:30.074104,2019-07-04 10:30:30.551664,26505166.07,-1.1,0.55,1.996,3.6,0.925,0.924,3.098,2.91
2556.0,2019-07-04 10:30:30.697720,2019-07-04 13:14:29.986804,26515005.505,-1.1,0.55,1.995,3.6,0.925,0.924,3.098,2.91
2557.0,2019-07-04 13:14:30.010616,2019-07-04 15:58:27.910380,26524843.429,-1.1,0.55,1.995,3.6,0.925,0.924,3.098,2.909
2558.0,2019-07-04 15:58:27.750548,2019-07-04 18:42:26.166176,26534681.685,-1.1,0.55,1.996,3.6,0.925,0.924,3.098,2.908
2559.0,2019-07-04 18:42:26.014968,2019-07-04 21:26:23.387988,26544518.906,-1.1,0.55,1.996,3.6,0.925,0.924,3.098,2.909
2560.0,2019-07-04 21:26:23.230612,2019-07-05 00:10:21.378064,26554356.896,-1.1,0.55,1.996,3.6,0.925,0.924,3.098,2.909
2561.0,2019-07-05 00:10:21.232888,2019-07-05 02:54:18.751152,26564194.27,-1.1,0.55,1.996,3.6,0.925,0.924,3.098,2.909
2562.0,2019-07-05 02:54:18.710676,2019-07-05 05:38:16.668428,26574032.187,-1.1,0.55,1.996,3.6,0.925,0.924,3.098,2.909
2563.0,2019-07-05 05:38:16.713152,2019-07-05 08:22:15.053692,26583870.572,-1.1,0.549,1.995,3.6,0.925,0.924,3.097,2.909
2564.0,2019-07-05 08:22:14.977272,2019-07-05 11:06:11.893292,26593707.412,-1.1,0.55,1.996,3.6,0.925,0.924,3.097,2.909
2565.0,2019-07-05 11:06:11.930772,2019-07-05 13:50:07.413072,26603542.931,-1.1,0.55,1.996,3.6,0.925,0.924,3.097,2.909
2566.0,2019-07-05 13:50:07.573652,2019-07-05 16:34:01.340888,26613376.859,-1.1,0.55,1.996,3.6,0.924,0.924,3.097,2.909
2567.0,2019-07-05 16:34:01.381724,2019-07-05 19:17:54.784316,26623210.303,-1.1,0.55,1.996,3.6,0.924,0.924,3.097,2.909
2568.0,2019-07-05 19:17:54.927252,2019-07-05 23:02:43.759600,26636699.278,-1.1,0.55,1.995,3.6,0.924,0.929,3.096,2.973
2569.0,2019-07-05 23:02:43.809016,2019-07-06 02:48:35.031936,26650250.55,-0.55,0.55,1.999,3.6,0.928,0.929,3.113,2.973
2570.0,2019-07-06 02:48:35.080852,2019-07-06 06:34:38.886884,26663814.405,-0.55,0.55,1.999,3.6,0.929,0.929,3.117,2.974
2571.0,2019-07-06 06:34:38.935800,2019-07-06 06:35:38.934100,26663874.452,0.0,0.0,2.693,2.7,0.0,0.0,0.0,0.0
2572.0,2019-07-15 08:14:31.048400,2019-07-15 12:03:45.609112,26677639.014,-0.55,0.55,1.999,3.6,0.923,0.936,3.105,2.995
2573.0,2019-07-15 12:03:45.622360,2019-07-15 15:52:22.897596,26691356.302,-0.55,0.55,1.999,3.6,0.938,0.937,3.149,2.999
2574.0,2019-07-15 15:52:22.912244,2019-07-15 19:40:49.205628,26705062.61,-0.55,0.55,1.999,3.6,0.938,0.937,3.148,3.0
2575.0,2019-07-15 19:40:49.221976,2019-07-16 01:23:56.234436,26725649.639,-1.1,0.55,1.999,3.6,1.872,1.866,6.282,5.873
2576.0,2019-07-16 01:23:56.251256,2019-07-16 04:09:48.036144,26735601.441,-1.1,0.55,1.996,3.6,0.934,0.933,3.131,2.936
2577.0,2019-07-16 04:09:48.048404,2019-07-16 06:55:30.584452,26745543.989,-1.1,0.55,1.995,3.6,0.933,0.932,3.128,2.935
2578.0,2019-07-16 06:55:30.604476,2019-07-16 09:41:07.764128,26755481.169,-1.099,0.55,1.996,3.6,0.933,0.932,3.127,2.934
2579.0,2019-07-16 09:41:07.778904,2019-07-16 12:26:41.186332,26765414.591,-1.1,0.55,1.996,3.6,0.933,0.932,3.125,2.933
2580.0,2019-07-16 12:26:41.210488,2019-07-16 15:12:08.648628,26775342.053,-1.1,0.55,1.996,3.6,0.932,0.931,3.125,2.928
2581.0,2019-07-16 15:12:08.669304,2019-07-16 17:57:33.461372,26785266.866,-1.1,0.55,1.996,3.6,0.932,0.932,3.127,2.93
2582.0,2019-07-16 17:57:33.473812,2019-07-16 20:42:56.250488,26795189.655,-1.1,0.55,1.996,3.6,0.932,0.932,3.126,2.929
2583.0,2019-07-16 20:42:56.271580,2019-07-16 23:28:17.805252,26805111.21,-1.1,0.55,1.996,3.6,0.932,0.931,3.125,2.928
2584.0,2019-07-16 23:28:17.815672,2019-07-17 02:13:38.041212,26815031.446,-1.1,0.55,1.996,3.6,0.932,0.931,3.125,2.928
2585.0,2019-07-17 02:13:38.065428,2019-07-17 04:58:56.646204,26824950.051,-1.1,0.55,1.996,3.6,0.932,0.931,3.124,2.927
2586.0,2019-07-17 04:58:56.660400,2019-07-17 07:44:13.132160,26834866.537,-1.1,0.55,1.995,3.6,0.932,0.931,3.123,2.927
2587.0,2019-07-17 07:44:13.142136,2019-07-17 10:29:25.700924,26844779.105,-1.099,0.55,1.996,3.6,0.931,0.931,3.123,2.927
2588.0,2019-07-17 10:29:25.707996,2019-07-17 13:14:35.831568,26854689.236,-1.1,0.55,1.995,3.6,0.931,0.931,3.122,2.927
2589.0,2019-07-17 13:14:35.833940,2019-07-17 15:59:44.538756,26864597.943,-1.1,0.55,1.996,3.6,0.931,0.93,3.121,2.927
2590.0,2019-07-17 15:59:44.531476,2019-07-17 18:44:49.407088,26874502.812,-1.1,0.55,1.996,3.6,0.931,0.93,3.12,2.926
2591.0,2019-07-17 18:44:49.429524,2019-07-17 21:29:53.535888,26884406.94,-1.1,0.55,1.996,3.6,0.931,0.93,3.12,2.926
2592.0,2019-07-17 21:29:53.559224,2019-07-18 00:14:58.036952,26894311.441,-1.1,0.55,1.996,3.6,0.931,0.93,3.12,2.926
2593.0,2019-07-18 00:14:58.046172,2019-07-18 03:00:00.083572,26904213.488,-1.1,0.55,1.996,3.6,0.931,0.93,3.119,2.925
2594.0,2019-07-18 03:00:00.093304,2019-07-18 05:45:03.884168,26914117.289,-1.1,0.55,1.996,3.6,0.93,0.93,3.119,2.925
2595.0,2019-07-18 05:45:03.893724,2019-07-18 08:30:06.374284,26924019.779,-1.1,0.55,1.996,3.6,0.93,0.93,3.119,2.925
2596.0,2019-07-18 08:30:06.399508,2019-07-18 11:15:06.360932,26933919.765,-1.1,0.55,1.996,3.6,0.93,0.93,3.118,2.924
2597.0,2019-07-18 11:15:06.366072,2019-07-18 14:00:03.273572,26943816.678,-1.1,0.55,1.996,3.6,0.93,0.929,3.117,2.924
2598.0,2019-07-18 14:00:03.285012,2019-07-18 16:44:58.932708,26953712.337,-1.1,0.55,1.996,3.6,0.93,0.929,3.117,2.924
2599.0,2019-07-18 16:44:58.958968,2019-07-18 19:29:51.432152,26963604.837,-1.1,0.55,1.996,3.6,0.93,0.929,3.116,2.924
2600.0,2019-07-18 19:29:51.454228,2019-07-18 22:14:43.914492,26973497.319,-1.1,0.55,1.996,3.6,0.93,0.929,3.116,2.923
2601.0,2019-07-18 22:14:43.884252,2019-07-19 00:59:35.541364,26983388.946,-1.1,0.55,1.996,3.6,0.93,0.929,3.116,2.923
2602.0,2019-07-19 00:59:35.560312,2019-07-19 03:44:25.900184,26993279.305,-1.1,0.55,1.996,3.6,0.93,0.929,3.116,2.923
2603.0,2019-07-19 03:44:25.925852,2019-07-19 06:29:17.953504,27003171.358,-1.1,0.55,1.996,3.6,0.93,0.929,3.115,2.922
2604.0,2019-07-19 06:29:17.962360,2019-07-19 09:14:06.960304,27013060.365,-1.1,0.55,1.996,3.6,0.929,0.929,3.115,2.922
2605.0,2019-07-19 09:14:06.984012,2019-07-19 11:58:53.792380,27022947.197,-1.1,0.55,1.996,3.6,0.929,0.929,3.114,2.922
2606.0,2019-07-19 11:58:53.810808,2019-07-19 14:43:39.447808,27032832.852,-1.1,0.55,1.996,3.6,0.929,0.929,3.114,2.922
2607.0,2019-07-19 14:43:39.457756,2019-07-19 17:28:23.698412,27042717.103,-1.1,0.55,1.996,3.6,0.929,0.928,3.114,2.921
2608.0,2019-07-19 17:28:23.695380,2019-07-19 20:13:04.728460,27052598.133,-1.1,0.55,1.996,3.6,0.929,0.928,3.113,2.92
2609.0,2019-07-19 20:13:04.754808,2019-07-19 22:57:51.062768,27062484.467,-1.1,0.55,1.996,3.6,0.929,0.928,3.113,2.921
2610.0,2019-07-19 22:57:51.089784,2019-07-20 01:42:32.403056,27072365.808,-1.1,0.55,1.996,3.6,0.929,0.928,3.112,2.921
2611.0,2019-07-20 01:42:32.411356,2019-07-20 04:27:15.172832,27082248.577,-1.1,0.55,1.996,3.6,0.929,0.928,3.112,2.921
2612.0,2019-07-20 04:27:15.174520,2019-07-20 07:11:57.919772,27092131.324,-1.1,0.55,1.996,3.6,0.929,0.928,3.112,2.92
2613.0,2019-07-20 07:11:57.970652,2019-07-20 09:56:39.456332,27102012.861,-1.1,0.55,1.996,3.6,0.929,0.928,3.112,2.92
2614.0,2019-07-20 09:56:39.455864,2019-07-20 12:41:16.701352,27111890.106,-1.1,0.55,1.996,3.6,0.928,0.928,3.111,2.92
2615.0,2019-07-20 12:41:16.714104,2019-07-20 15:25:51.786648,27121765.191,-1.1,0.55,1.996,3.6,0.928,0.928,3.111,2.92
2616.0,2019-07-20 15:25:51.809656,2019-07-20 18:10:27.042952,27131640.447,-1.1,0.55,1.996,3.6,0.928,0.928,3.11,2.919
2617.0,2019-07-20 18:10:27.003512,2019-07-20 20:55:01.717432,27141515.122,-1.1,0.55,1.996,3.6,0.928,0.928,3.11,2.919
2618.0,2019-07-20 20:55:01.737916,2019-07-20 23:39:34.183188,27151387.588,-1.1,0.55,1.996,3.6,0.928,0.928,3.109,2.919
2619.0,2019-07-20 23:39:34.179960,2019-07-21 02:24:06.390036,27161259.795,-1.1,0.55,1.996,3.6,0.928,0.927,3.11,2.919
2620.0,2019-07-21 02:24:06.424696,2019-07-21 05:08:38.195864,27171131.6,-1.1,0.55,1.996,3.6,0.928,0.927,3.109,2.918
2621.0,2019-07-21 05:08:38.210680,2019-07-21 07:53:09.969856,27181003.374,-1.1,0.55,1.996,3.6,0.928,0.927,3.109,2.918
2622.0,2019-07-21 07:53:09.996664,2019-07-21 10:37:40.993020,27190874.397,-1.1,0.55,1.996,3.6,0.928,0.927,3.109,2.918
2623.0,2019-07-21 10:37:40.996316,2019-07-21 13:22:10.135408,27200743.54,-1.1,0.55,1.996,3.6,0.928,0.927,3.108,2.918
2624.0,2019-07-21 13:22:10.160760,2019-07-21 16:06:37.533956,27210610.938,-1.1,0.55,1.996,3.6,0.928,0.927,3.108,2.918
2625.0,2019-07-21 16:06:37.555832,2019-07-21 18:51:04.103104,27220477.508,-1.1,0.55,1.996,3.6,0.927,0.927,3.108,2.917
2626.0,2019-07-21 18:51:04.131704,2019-07-21 21:35:30.148232,27230343.553,-1.1,0.55,1.996,3.6,0.927,0.927,3.107,2.917
2627.0,2019-07-21 21:35:30.183088,2019-07-22 00:19:53.892040,27240207.297,-1.1,0.55,1.996,3.6,0.927,0.927,3.107,2.916
2628.0,2019-07-22 00:19:53.875576,2019-07-22 03:04:19.868856,27250073.273,-1.1,0.55,1.996,3.6,0.927,0.927,3.107,2.917
2629.0,2019-07-22 03:04:19.861624,2019-07-22 05:48:46.964288,27259940.369,-1.1,0.55,1.996,3.6,0.927,0.927,3.107,2.917
2630.0,2019-07-22 05:48:46.961784,2019-07-22 08:33:12.223384,27269805.628,-1.1,0.55,1.996,3.6,0.927,0.927,3.107,2.916
2631.0,2019-07-22 08:33:12.226836,2019-07-22 11:17:35.782380,27279669.187,-1.1,0.55,1.996,3.6,0.927,0.927,3.106,2.916
2632.0,2019-07-22 11:17:35.788052,2019-07-22 14:01:57.626468,27289531.031,-1.1,0.55,1.996,3.6,0.927,0.926,3.106,2.916
2633.0,2019-07-22 14:01:57.645532,2019-07-22 16:46:17.809656,27299391.214,-1.1,0.55,1.996,3.6,0.927,0.926,3.106,2.916
2634.0,2019-07-22 16:46:17.798776,2019-07-22 19:30:36.941104,27309250.346,-1.1,0.55,1.996,3.6,0.927,0.926,3.105,2.915
2635.0,2019-07-22 19:30:36.903544,2019-07-22 22:14:55.442620,27319108.847,-1.1,0.55,1.996,3.6,0.927,0.926,3.105,2.915
2636.0,2019-07-22 22:14:55.417688,2019-07-23 00:59:13.534256,27328966.939,-1.1,0.55,1.996,3.6,0.927,0.926,3.105,2.915
2637.0,2019-07-23 00:59:13.474680,2019-07-23 03:43:30.538080,27338823.943,-1.1,0.55,1.996,3.6,0.926,0.926,3.104,2.915
2638.0,2019-07-23 03:43:30.547732,2019-07-23 06:27:48.085128,27348681.49,-1.1,0.55,1.996,3.6,0.927,0.926,3.104,2.915
2639.0,2019-07-23 06:27:48.080636,2019-07-23 09:12:04.720136,27358538.125,-1.1,0.55,1.996,3.6,0.926,0.926,3.104,2.914
2640.0,2019-07-23 09:12:04.694236,2019-07-23 11:56:21.090836,27368394.495,-1.1,0.55,1.996,3.6,0.926,0.926,3.104,2.914
2641.0,2019-07-23 11:56:21.046292,2019-07-23 14:40:35.464520,27378248.869,-1.1,0.55,1.996,3.6,0.926,0.926,3.104,2.914
2642.0,2019-07-23 14:40:35.498104,2019-07-23 17:24:49.898140,27388103.303,-1.1,0.55,1.996,3.6,0.926,0.926,3.103,2.914
2643.0,2019-07-23 17:24:49.884280,2019-07-23 20:09:01.895864,27397955.3,-1.1,0.55,1.996,3.6,0.926,0.926,3.103,2.914
2644.0,2019-07-23 20:09:01.911260,2019-07-23 22:53:15.426544,27407808.831,-1.1,0.55,1.996,3.6,0.926,0.926,3.103,2.914
2645.0,2019-07-23 22:53:15.445268,2019-07-24 01:37:27.633440,27417661.038,-1.1,0.55,1.996,3.6,0.926,0.926,3.103,2.913
2646.0,2019-07-24 01:37:27.668856,2019-07-24 04:21:38.828100,27427512.233,-1.1,0.55,1.996,3.6,0.926,0.925,3.103,2.912
2647.0,2019-07-24 04:21:38.843768,2019-07-24 07:05:51.291000,27437364.695,-1.1,0.55,1.996,3.6,0.926,0.925,3.102,2.913
2648.0,2019-07-24 07:05:51.329300,2019-07-24 09:50:02.298548,27447215.703,-1.1,0.55,1.996,3.6,0.926,0.925,3.102,2.913
2649.0,2019-07-24 09:50:02.373340,2019-07-24 12:34:11.306416,27457064.711,-1.1,0.55,1.996,3.6,0.926,0.925,3.102,2.913
2650.0,2019-07-24 12:34:11.319828,2019-07-24 15:18:19.451644,27466912.856,-1.1,0.55,1.995,3.6,0.926,0.925,3.102,2.912
2651.0,2019-07-24 15:18:19.480184,2019-07-24 18:02:27.425200,27476760.83,-1.1,0.55,1.996,3.6,0.926,0.925,3.101,2.912
2652.0,2019-07-24 18:02:27.443832,2019-07-24 20:46:33.942300,27486607.347,-1.1,0.55,1.996,3.6,0.926,0.925,3.101,2.912
2653.0,2019-07-24 20:46:33.900252,2019-07-24 23:30:40.312656,27496453.717,-1.1,0.55,1.996,3.6,0.926,0.925,3.101,2.912
