Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
1537.0,2017-12-15 22:21:54.808850,2017-12-15 23:53:59.525776,8860056.332,-3.301,0.549,2.874,3.396,0.66,0.66,2.204,2.009
1538.0,2017-12-15 23:55:59.557698,2017-12-16 01:28:04.364989,8865701.171,-3.301,0.549,2.876,3.396,0.66,0.66,2.204,2.009
1539.0,2017-12-16 01:30:04.395184,2017-12-16 03:02:09.339640,8871346.146,-3.301,0.549,2.876,3.396,0.66,0.66,2.204,2.009
1540.0,2017-12-16 03:04:09.368196,2017-12-16 04:36:14.121626,8876990.928,-3.301,0.549,2.876,3.396,0.66,0.66,2.204,2.009
1541.0,2017-12-16 04:38:14.148262,2017-12-16 06:10:18.944778,8882635.751,-3.301,0.549,2.877,3.396,0.66,0.66,2.204,2.009
1542.0,2017-12-16 06:12:18.969670,2017-12-16 07:44:23.856397,8888280.662,-3.301,0.549,2.877,3.396,0.66,0.66,2.204,2.009
1543.0,2017-12-16 07:46:23.879577,2017-12-16 09:18:28.575135,8893925.381,-3.301,0.549,2.877,3.397,0.66,0.66,2.204,2.009
1544.0,2017-12-16 09:20:28.596353,2017-12-16 10:52:33.334963,8899570.141,-3.301,0.549,2.878,3.396,0.66,0.66,2.204,2.009
1545.0,2017-12-16 10:54:33.354117,2017-12-16 12:26:37.963695,8905214.77,-3.301,0.549,2.878,3.397,0.66,0.66,2.204,2.009
1546.0,2017-12-16 12:28:37.980803,2017-12-16 14:00:42.523539,8910859.33,-3.301,0.549,2.879,3.397,0.66,0.66,2.204,2.009
1547.0,2017-12-16 14:02:42.553987,2017-12-16 15:34:47.061025,8916503.867,-3.301,0.549,2.88,3.397,0.66,0.66,2.204,2.01
1548.0,2017-12-16 15:36:47.089176,2017-12-16 17:08:51.747932,8922148.554,-3.301,0.549,2.879,3.397,0.66,0.66,2.204,2.01
1549.0,2017-12-16 17:10:51.774153,2017-12-16 18:42:56.272795,8927793.079,-3.301,0.549,2.88,3.398,0.66,0.66,2.204,2.009
1550.0,2017-12-16 18:44:56.296752,2017-12-16 20:17:01.056577,8933437.863,-3.301,0.549,2.882,3.397,0.66,0.66,2.204,2.01
1551.0,2017-12-16 20:19:01.078726,2017-12-16 21:51:05.959971,8939082.766,-3.301,0.549,2.881,3.398,0.66,0.66,2.204,2.01
1552.0,2017-12-16 21:53:05.980406,2017-12-16 23:25:10.529942,8944727.336,-3.301,0.549,2.882,3.398,0.66,0.66,2.204,2.01
1553.0,2017-12-16 23:27:10.548192,2017-12-17 00:59:15.218494,8950372.024,-3.301,0.549,2.883,3.398,0.66,0.66,2.204,2.01
1554.0,2017-12-17 01:01:15.250171,2017-12-17 02:33:20.056980,8956016.863,-3.301,0.549,2.883,3.398,0.66,0.66,2.204,2.01
1555.0,2017-12-17 02:35:20.087079,2017-12-17 04:07:24.812075,8961661.618,-3.301,0.549,2.883,3.398,0.66,0.66,2.204,2.01
1556.0,2017-12-17 04:09:24.840099,2017-12-17 05:41:29.608133,8967306.414,-3.301,0.549,2.884,3.398,0.66,0.66,2.205,2.01
1557.0,2017-12-17 05:43:29.634139,2017-12-17 07:15:34.273145,8972951.079,-3.301,0.549,2.884,3.398,0.66,0.66,2.205,2.01
1558.0,2017-12-17 07:17:34.297158,2017-12-17 08:49:38.900867,8978595.707,-3.301,0.549,2.884,3.398,0.66,0.66,2.205,2.01
1559.0,2017-12-17 08:51:38.922864,2017-12-17 10:23:43.585028,8984240.391,-3.301,0.549,2.886,3.398,0.66,0.66,2.205,2.011
1560.0,2017-12-17 10:25:43.605164,2017-12-17 11:57:48.153792,8989884.96,-3.301,0.549,2.885,3.399,0.66,0.66,2.205,2.01
1561.0,2017-12-17 11:59:48.187219,2017-12-17 13:31:52.496711,8995529.303,-3.301,0.549,2.886,3.399,0.66,0.66,2.205,2.01
1562.0,2017-12-17 13:33:52.511937,2017-12-17 15:05:57.145045,9001173.951,-3.301,0.549,2.887,3.399,0.66,0.66,2.205,2.011
1563.0,2017-12-17 15:07:57.173921,2017-12-17 16:40:01.834402,9006818.64,-3.301,0.549,2.887,3.399,0.66,0.66,2.205,2.01
1564.0,2017-12-17 16:42:01.861435,2017-12-17 18:14:06.205518,9012463.012,-3.301,0.549,2.887,3.399,0.66,0.66,2.205,2.011
1565.0,2017-12-17 18:16:06.214125,2017-12-17 19:48:10.865681,9018107.672,-3.301,0.549,2.888,3.399,0.66,0.66,2.205,2.011
1566.0,2017-12-17 19:50:10.888256,2017-12-17 21:22:15.614056,9023752.42,-3.301,0.549,2.888,3.399,0.66,0.66,2.205,2.011
1567.0,2017-12-17 21:24:15.650278,2017-12-17 22:56:20.388029,9029397.194,-3.301,0.549,2.888,3.399,0.66,0.66,2.205,2.011
1568.0,2017-12-17 22:58:20.422354,2017-12-18 00:30:25.172105,9035041.978,-3.301,0.549,2.89,3.399,0.66,0.66,2.205,2.011
1569.0,2017-12-18 00:32:25.189002,2017-12-18 02:04:30.060237,9040686.866,-3.301,0.549,2.889,3.399,0.66,0.66,2.205,2.011
1570.0,2017-12-18 02:06:30.075614,2017-12-18 03:38:34.787201,9046331.593,-3.301,0.549,2.89,3.399,0.66,0.66,2.205,2.011
1571.0,2017-12-18 03:40:34.800692,2017-12-18 05:12:39.586751,9051976.393,-3.301,0.549,2.891,3.399,0.66,0.66,2.205,2.011
1572.0,2017-12-18 05:14:39.598527,2017-12-18 06:46:44.302855,9057621.109,-3.301,0.549,2.89,3.399,0.66,0.66,2.205,2.011
1573.0,2017-12-18 06:48:44.312581,2017-12-18 08:20:48.966002,9063265.772,-3.301,0.549,2.89,3.4,0.66,0.66,2.205,2.01
1574.0,2017-12-18 08:22:48.985937,2017-12-18 09:54:53.587070,9068910.393,-3.301,0.549,2.889,3.4,0.66,0.66,2.206,2.009
1575.0,2017-12-18 09:56:53.647974,2017-12-18 11:28:58.353969,9074555.16,-3.301,0.549,2.887,3.401,0.66,0.66,2.206,2.008
1576.0,2017-12-18 11:30:58.410284,2017-12-18 13:03:02.758953,9080199.565,-3.301,0.549,2.889,3.401,0.66,0.66,2.206,2.008
1577.0,2017-12-18 13:05:02.818724,2017-12-18 14:37:07.327396,9085844.133,-3.301,0.549,2.891,3.4,0.66,0.66,2.206,2.01
1578.0,2017-12-18 14:39:07.374667,2017-12-18 16:11:11.868617,9091488.675,-3.301,0.549,2.891,3.401,0.66,0.66,2.206,2.01
1579.0,2017-12-18 16:13:11.913958,2017-12-18 17:45:16.421452,9097133.227,-3.301,0.549,2.892,3.401,0.66,0.66,2.206,2.01
1580.0,2017-12-18 17:47:16.482266,2017-12-18 19:19:21.159695,9102777.966,-3.301,0.549,2.893,3.4,0.66,0.66,2.206,2.011
1581.0,2017-12-18 19:21:21.218658,2017-12-18 20:53:25.955155,9108422.761,-3.301,0.549,2.893,3.401,0.66,0.66,2.206,2.01
1582.0,2017-12-18 20:55:26.012337,2017-12-18 22:27:30.620007,9114067.426,-3.301,0.549,2.894,3.401,0.66,0.66,2.206,2.011
1583.0,2017-12-18 22:29:30.675240,2017-12-19 00:01:35.654376,9119712.46,-3.301,0.549,2.895,3.401,0.66,0.66,2.206,2.011
1584.0,2017-12-19 00:03:35.708161,2017-12-19 01:35:40.559606,9125357.366,-3.301,0.549,2.894,3.401,0.66,0.66,2.206,2.011
1585.0,2017-12-19 01:37:40.611491,2017-12-19 03:09:45.271226,9131002.077,-3.301,0.549,2.895,3.401,0.66,0.66,2.206,2.011
1586.0,2017-12-19 03:11:45.321146,2017-12-19 04:43:50.102202,9136646.908,-3.301,0.549,2.896,3.401,0.66,0.66,2.206,2.011
1587.0,2017-12-19 04:45:50.150450,2017-12-19 06:17:55.021924,9142291.828,-3.301,0.549,2.896,3.401,0.66,0.66,2.206,2.011
1588.0,2017-12-19 06:19:55.068495,2017-12-19 07:51:59.592297,9147936.398,-3.301,0.549,2.897,3.402,0.66,0.66,2.206,2.011
1589.0,2017-12-19 07:53:59.640453,2017-12-19 09:26:04.616207,9153581.422,-3.301,0.549,2.898,3.401,0.66,0.66,2.206,2.012
1590.0,2017-12-19 09:28:04.683213,2017-12-19 11:00:09.681391,9159226.487,-3.301,0.549,2.898,3.401,0.66,0.66,2.206,2.012
1591.0,2017-12-19 11:02:09.738340,2017-12-19 12:34:14.341717,9164871.148,-3.301,0.549,2.899,3.401,0.66,0.66,2.206,2.012
1592.0,2017-12-19 12:36:14.393170,2017-12-19 14:08:19.019179,9170515.825,-3.301,0.549,2.9,3.402,0.66,0.66,2.206,2.012
1593.0,2017-12-19 14:10:19.060344,2017-12-19 15:42:23.638421,9176160.444,-3.301,0.549,2.893,3.402,0.66,0.66,2.206,2.008
1594.0,2017-12-19 15:44:23.698976,2017-12-19 17:16:27.948954,9181804.755,-3.301,0.549,2.895,3.403,0.66,0.66,2.207,2.009
1595.0,2017-12-19 17:18:28.018371,2017-12-19 18:50:32.463192,9187449.269,-3.301,0.549,2.896,3.403,0.66,0.66,2.207,2.01
1596.0,2017-12-19 18:52:32.530124,2017-12-19 20:24:37.107425,9193093.913,-3.301,0.549,2.896,3.403,0.66,0.66,2.207,2.01
1597.0,2017-12-19 20:26:37.153358,2017-12-19 21:58:41.644585,9198738.451,-3.301,0.549,2.897,3.403,0.66,0.66,2.207,2.01
1598.0,2017-12-19 22:00:41.688283,2017-12-19 23:32:46.331844,9204383.138,-3.301,0.549,2.898,3.402,0.66,0.66,2.207,2.011
1599.0,2017-12-19 23:34:46.373847,2017-12-20 01:06:51.108006,9210027.914,-3.301,0.549,2.898,3.403,0.66,0.66,2.207,2.01
1600.0,2017-12-20 01:08:51.148472,2017-12-20 02:40:55.691131,9215672.497,-3.301,0.549,2.898,3.403,0.66,0.66,2.207,2.01
1601.0,2017-12-20 02:42:55.744904,2017-12-20 04:15:00.283028,9221317.089,-3.301,0.549,2.9,3.403,0.66,0.66,2.207,2.011
1602.0,2017-12-20 04:17:00.334594,2017-12-20 05:49:05.432736,9226962.239,-3.301,0.549,2.9,3.403,0.66,0.66,2.207,2.011
1603.0,2017-12-20 05:51:05.445556,2017-12-20 07:23:10.779754,9232607.586,-3.301,0.549,2.9,3.403,0.66,0.66,2.207,2.011
1604.0,2017-12-20 07:25:10.786168,2017-12-20 08:57:15.957510,9238252.763,-3.301,0.549,2.901,3.403,0.66,0.66,2.207,2.011
1605.0,2017-12-20 08:59:16.016882,2017-12-20 10:31:21.133639,9243897.94,-3.301,0.549,2.897,3.405,0.66,0.66,2.207,2.007
1606.0,2017-12-20 10:33:21.173426,2017-12-20 12:05:25.229476,9249542.035,-3.301,0.549,2.899,3.404,0.66,0.66,2.207,2.009
1607.0,2017-12-20 12:07:25.281342,2017-12-20 13:39:29.665743,9255186.472,-3.301,0.549,2.9,3.404,0.66,0.66,2.207,2.01
1608.0,2017-12-20 13:41:29.721029,2017-12-20 15:13:34.044164,9260830.85,-3.301,0.549,2.901,3.404,0.66,0.66,2.207,2.01
1609.0,2017-12-20 15:15:34.128197,2017-12-20 16:47:38.176594,9266474.983,-3.301,0.549,2.901,3.404,0.66,0.66,2.207,2.01
1610.0,2017-12-20 16:49:38.238555,2017-12-20 18:21:42.512012,9272119.318,-3.301,0.549,2.902,3.404,0.66,0.66,2.207,2.011
1611.0,2017-12-20 18:23:42.571798,2017-12-20 19:55:47.027956,9277763.834,-3.301,0.549,2.903,3.404,0.66,0.66,2.207,2.011
1612.0,2017-12-20 19:57:47.053965,2017-12-20 21:29:51.348773,9283408.155,-3.301,0.549,2.903,3.404,0.66,0.66,2.207,2.011
1613.0,2017-12-20 21:31:51.434495,2017-12-20 23:03:56.068558,9289052.875,-3.301,0.549,2.904,3.404,0.66,0.66,2.207,2.011
1614.0,2017-12-20 23:05:56.121216,2017-12-21 00:38:00.814185,9294697.62,-3.301,0.549,2.904,3.404,0.66,0.66,2.207,2.011
1615.0,2017-12-21 00:40:00.896076,2017-12-21 02:12:05.366320,9300342.172,-3.301,0.549,2.905,3.404,0.66,0.66,2.207,2.012
1616.0,2017-12-21 02:14:05.415054,2017-12-21 03:46:10.005650,9305986.812,-3.301,0.549,2.905,3.404,0.66,0.66,2.207,2.012
1617.0,2017-12-21 03:48:10.083554,2017-12-21 05:20:14.701522,9311631.508,-3.301,0.549,2.906,3.404,0.66,0.66,2.207,2.012
1618.0,2017-12-21 05:22:14.777358,2017-12-21 06:54:19.078621,9317275.885,-3.301,0.549,2.906,3.404,0.66,0.66,2.207,2.012
1619.0,2017-12-21 06:56:19.121035,2017-12-21 08:28:23.635964,9322920.442,-3.301,0.549,2.907,3.404,0.66,0.66,2.207,2.012
1620.0,2017-12-21 08:30:23.675640,2017-12-21 10:02:28.092597,9328564.899,-3.301,0.549,2.906,3.404,0.66,0.66,2.207,2.012
1621.0,2017-12-21 10:04:28.161213,2017-12-21 11:36:32.229055,9334209.035,-3.301,0.549,2.907,3.404,0.66,0.66,2.207,2.012
1622.0,2017-12-21 11:38:32.263442,2017-12-21 13:10:36.513276,9339853.319,-3.301,0.549,2.908,3.404,0.66,0.66,2.207,2.013
1623.0,2017-12-21 13:12:36.576558,2017-12-21 14:44:40.914507,9345497.72,-3.301,0.549,2.908,3.405,0.66,0.66,2.207,2.013
1624.0,2017-12-21 14:46:40.943689,2017-12-21 16:18:45.214270,9351142.02,-3.301,0.549,2.908,3.405,0.66,0.66,2.207,2.013
1625.0,2017-12-21 16:20:45.272325,2017-12-21 17:52:49.631354,9356786.437,-3.301,0.549,2.908,3.404,0.66,0.66,2.207,2.013
1626.0,2017-12-21 17:54:49.655755,2017-12-21 19:26:54.261086,9362431.067,-3.301,0.549,2.908,3.405,0.66,0.66,2.207,2.013
1627.0,2017-12-21 19:28:54.345980,2017-12-21 21:00:59.009170,9368075.815,-3.301,0.549,2.909,3.405,0.66,0.66,2.207,2.013
1628.0,2017-12-21 21:02:59.060990,2017-12-21 22:35:03.845569,9373720.652,-3.301,0.549,2.91,3.405,0.66,0.66,2.207,2.013
1629.0,2017-12-21 22:37:03.926732,2017-12-22 00:09:08.739370,9379365.545,-3.301,0.549,2.91,3.405,0.66,0.66,2.208,2.013
1630.0,2017-12-22 00:11:08.818977,2017-12-22 01:43:13.628182,9385010.434,-3.301,0.549,2.911,3.405,0.66,0.66,2.208,2.013
1631.0,2017-12-22 01:45:13.675328,2017-12-22 03:17:18.356884,9390655.163,-3.301,0.549,2.911,3.405,0.66,0.66,2.208,2.013
1632.0,2017-12-22 03:19:18.401909,2017-12-22 04:51:23.142045,9396299.948,-3.301,0.549,2.911,3.405,0.66,0.66,2.208,2.013
1633.0,2017-12-22 04:53:23.185519,2017-12-22 06:25:27.984393,9401944.79,-3.301,0.549,2.912,3.405,0.66,0.66,2.208,2.013
1634.0,2017-12-22 06:27:28.056704,2017-12-22 07:59:32.851980,9407589.658,-3.301,0.549,2.912,3.405,0.66,0.66,2.208,2.014
1635.0,2017-12-22 08:01:32.891554,2017-12-22 09:33:37.451630,9413234.258,-3.301,0.549,2.913,3.406,0.66,0.66,2.208,2.014
1636.0,2017-12-22 09:35:37.480910,2017-12-22 11:07:42.143214,9418878.949,-3.301,0.549,2.912,3.406,0.66,0.66,2.208,2.014
1637.0,2017-12-22 11:09:42.202547,2017-12-22 12:41:46.939347,9424523.745,-3.301,0.549,2.913,3.406,0.66,0.66,2.208,2.014
1638.0,2017-12-22 12:43:46.996815,2017-12-22 14:15:51.636261,9430168.442,-3.301,0.549,2.913,3.406,0.66,0.66,2.208,2.014
1639.0,2017-12-22 14:17:51.660048,2017-12-22 15:49:56.326765,9435813.133,-3.301,0.549,2.913,3.406,0.66,0.66,2.208,2.014
1640.0,2017-12-22 15:51:56.380319,2017-12-22 17:24:01.355702,9441458.162,-3.301,0.549,2.914,3.406,0.66,0.66,2.208,2.014
1641.0,2017-12-22 17:26:01.439054,2017-12-22 18:58:06.192674,9447102.999,-3.301,0.549,2.915,3.406,0.66,0.66,2.208,2.014
1642.0,2017-12-22 19:00:06.242843,2017-12-22 20:32:10.773371,9452747.579,-3.301,0.549,2.915,3.406,0.66,0.66,2.208,2.014
1643.0,2017-12-22 20:34:10.821447,2017-12-22 22:06:15.660985,9458392.467,-3.301,0.549,2.915,3.406,0.66,0.66,2.208,2.014
1644.0,2017-12-22 22:08:15.707182,2017-12-22 23:40:20.355173,9464037.161,-3.301,0.549,2.915,3.407,0.66,0.66,2.208,2.014
1645.0,2017-12-22 23:42:20.399662,2017-12-23 01:14:24.981815,9469681.788,-3.301,0.549,2.916,3.407,0.66,0.66,2.208,2.014
1646.0,2017-12-23 01:16:25.024045,2017-12-23 02:48:29.914672,9475326.721,-3.301,0.549,2.916,3.407,0.66,0.66,2.208,2.015
1647.0,2017-12-23 02:50:29.954986,2017-12-23 04:22:34.686487,9480971.492,-3.301,0.549,2.917,3.407,0.66,0.66,2.208,2.015
1648.0,2017-12-23 04:24:34.725123,2017-12-23 05:56:39.233461,9486616.039,-3.301,0.549,2.917,3.407,0.66,0.66,2.208,2.015
1649.0,2017-12-23 05:58:39.270031,2017-12-23 07:30:44.087073,9492260.893,-3.301,0.549,2.917,3.407,0.66,0.66,2.208,2.015
1650.0,2017-12-23 07:32:44.121992,2017-12-23 09:04:48.997727,9497905.804,-3.301,0.549,2.917,3.407,0.66,0.66,2.208,2.015
1651.0,2017-12-23 09:06:49.062143,2017-12-23 10:38:53.621515,9503550.427,-3.301,0.549,2.918,3.407,0.66,0.66,2.208,2.015
1652.0,2017-12-23 10:40:53.683557,2017-12-23 12:12:58.207807,9509195.014,-3.301,0.549,2.918,3.407,0.66,0.66,2.208,2.015
1653.0,2017-12-23 12:14:58.267603,2017-12-23 13:47:02.880781,9514839.687,-3.301,0.549,2.919,3.407,0.66,0.66,2.208,2.015
1654.0,2017-12-23 13:49:02.938654,2017-12-23 15:21:07.391181,9520484.197,-3.301,0.549,2.919,3.407,0.66,0.66,2.208,2.015
1655.0,2017-12-23 15:23:07.415490,2017-12-23 16:55:11.800887,9526128.607,-3.301,0.549,2.919,3.407,0.66,0.66,2.208,2.015
1656.0,2017-12-23 16:57:11.885390,2017-12-23 18:29:16.360246,9531773.166,-3.301,0.549,2.919,3.407,0.66,0.66,2.208,2.015
1657.0,2017-12-23 18:31:16.442760,2017-12-23 20:03:20.975861,9537417.782,-3.301,0.549,2.919,3.408,0.66,0.66,2.208,2.015
1658.0,2017-12-23 20:05:21.024992,2017-12-23 21:37:25.616865,9543062.423,-3.301,0.549,2.919,3.408,0.66,0.66,2.208,2.015
1659.0,2017-12-23 21:39:25.664128,2017-12-23 23:11:30.283269,9548707.089,-3.301,0.549,2.92,3.408,0.66,0.66,2.209,2.015
1660.0,2017-12-23 23:13:30.328313,2017-12-24 00:45:34.912159,9554351.718,-3.301,0.549,2.92,3.408,0.66,0.66,2.209,2.015
1661.0,2017-12-24 00:47:34.955237,2017-12-24 02:19:39.628682,9559996.435,-3.301,0.549,2.92,3.408,0.66,0.66,2.209,2.016
1662.0,2017-12-24 02:21:39.701059,2017-12-24 03:53:44.308282,9565641.114,-3.301,0.549,2.921,3.408,0.66,0.66,2.209,2.016
1663.0,2017-12-24 03:55:44.378553,2017-12-24 05:27:48.919030,9571285.725,-3.301,0.549,2.921,3.408,0.66,0.66,2.209,2.016
1664.0,2017-12-24 05:29:48.956314,2017-12-24 07:01:53.774501,9576930.58,-3.301,0.549,2.922,3.408,0.66,0.66,2.209,2.016
1665.0,2017-12-24 07:03:53.841132,2017-12-24 08:35:58.404895,9582575.211,-3.301,0.549,2.922,3.409,0.66,0.66,2.209,2.016
1666.0,2017-12-24 08:37:58.469102,2017-12-24 10:10:02.997637,9588219.804,-3.301,0.549,2.922,3.409,0.66,0.66,2.209,2.016
1667.0,2017-12-24 10:12:03.028486,2017-12-24 11:44:07.677398,9593864.483,-3.301,0.549,2.923,3.408,0.66,0.66,2.209,2.016
1668.0,2017-12-24 11:46:07.706309,2017-12-24 13:18:12.226200,9599509.032,-3.301,0.549,2.923,3.409,0.66,0.66,2.209,2.016
1669.0,2017-12-24 13:20:12.284511,2017-12-24 14:52:16.643170,9605153.449,-3.301,0.549,2.923,3.409,0.66,0.66,2.209,2.016
1670.0,2017-12-24 14:54:16.667445,2017-12-24 16:26:21.303690,9610798.11,-3.301,0.549,2.924,3.409,0.66,0.66,2.209,2.016
1671.0,2017-12-24 16:28:21.357414,2017-12-24 18:00:25.926539,9616442.733,-3.301,0.549,2.924,3.409,0.66,0.66,2.209,2.016
1672.0,2017-12-24 18:02:25.978116,2017-12-24 19:34:30.293164,9622087.099,-3.301,0.549,2.924,3.409,0.66,0.66,2.209,2.016
1673.0,2017-12-24 19:36:30.373558,2017-12-24 21:08:34.934342,9627731.74,-3.301,0.549,2.925,3.409,0.66,0.66,2.209,2.016
1674.0,2017-12-24 21:10:34.981213,2017-12-24 22:42:39.663188,9633376.469,-3.301,0.549,2.924,3.41,0.66,0.66,2.209,2.016
1675.0,2017-12-24 22:44:39.739636,2017-12-25 00:16:44.167099,9639020.973,-3.301,0.549,2.924,3.41,0.66,0.66,2.209,2.016
1676.0,2017-12-25 00:18:44.210211,2017-12-25 01:50:48.757902,9644665.564,-3.301,0.549,2.926,3.41,0.66,0.66,2.209,2.017
1677.0,2017-12-25 01:52:48.830001,2017-12-25 03:24:53.623972,9650310.43,-3.301,0.549,2.926,3.41,0.66,0.66,2.209,2.017
1678.0,2017-12-25 03:26:53.663243,2017-12-25 04:58:58.203575,9655955.01,-3.301,0.549,2.926,3.41,0.66,0.66,2.209,2.017
1679.0,2017-12-25 05:00:58.240672,2017-12-25 06:33:02.901844,9661599.708,-3.301,0.549,2.926,3.41,0.66,0.66,2.209,2.017
1680.0,2017-12-25 06:35:02.936824,2017-12-25 08:07:07.687626,9667244.494,-3.301,0.549,2.926,3.41,0.66,0.66,2.209,2.017
1681.0,2017-12-25 08:09:07.751917,2017-12-25 09:41:12.405512,9672889.211,-3.301,0.549,2.926,3.41,0.66,0.66,2.209,2.017
1682.0,2017-12-25 09:43:12.436639,2017-12-25 11:15:16.930127,9678533.736,-3.301,0.549,2.927,3.41,0.66,0.66,2.209,2.017
1683.0,2017-12-25 11:17:16.990414,2017-12-25 12:49:21.510412,9684178.316,-3.301,0.549,2.927,3.41,0.66,0.66,2.209,2.017
1684.0,2017-12-25 12:51:21.537044,2017-12-25 14:23:25.958289,9689822.764,-3.301,0.549,2.928,3.41,0.66,0.66,2.209,2.017
1685.0,2017-12-25 14:25:26.013765,2017-12-25 15:57:30.399075,9695467.205,-3.301,0.549,2.928,3.411,0.66,0.66,2.209,2.017
1686.0,2017-12-25 15:59:30.483708,2017-12-25 17:31:34.926793,9701111.733,-3.301,0.549,2.928,3.411,0.66,0.66,2.21,2.017
1687.0,2017-12-25 17:33:34.977495,2017-12-25 19:05:39.385379,9706756.191,-3.301,0.549,2.928,3.411,0.66,0.66,2.21,2.017
1688.0,2017-12-25 19:07:39.465418,2017-12-25 20:39:43.961410,9712400.767,-3.301,0.549,2.929,3.411,0.66,0.66,2.21,2.018
1689.0,2017-12-25 20:41:44.007619,2017-12-25 22:13:48.655944,9718045.462,-3.301,0.549,2.929,3.411,0.66,0.66,2.21,2.017
1690.0,2017-12-25 22:15:48.699763,2017-12-25 23:47:53.250387,9723690.056,-3.301,0.549,2.929,3.411,0.66,0.66,2.21,2.017
1691.0,2017-12-25 23:49:53.292047,2017-12-26 01:21:57.963738,9729334.77,-3.301,0.549,2.93,3.411,0.66,0.66,2.21,2.017
1692.0,2017-12-26 01:23:58.003935,2017-12-26 02:56:02.733840,9734979.54,-3.301,0.549,2.93,3.411,0.66,0.66,2.21,2.018
1693.0,2017-12-26 02:58:02.803250,2017-12-26 04:30:07.404552,9740624.211,-3.301,0.549,2.93,3.412,0.66,0.66,2.21,2.018
1694.0,2017-12-26 04:32:07.440660,2017-12-26 06:04:12.224850,9746269.031,-3.301,0.549,2.93,3.412,0.66,0.66,2.21,2.018
1695.0,2017-12-26 06:06:12.259304,2017-12-26 07:38:17.008735,9751913.815,-3.301,0.549,2.93,3.412,0.66,0.66,2.21,2.018
1696.0,2017-12-26 07:40:17.072492,2017-12-26 09:12:21.630530,9757558.437,-3.301,0.549,2.93,3.412,0.66,0.66,2.21,2.018
1697.0,2017-12-26 09:14:21.660477,2017-12-26 10:46:26.277056,9763203.083,-3.301,0.549,2.931,3.412,0.66,0.66,2.21,2.018
1698.0,2017-12-26 10:48:26.305107,2017-12-26 12:20:30.854933,9768847.661,-3.301,0.549,2.932,3.413,0.66,0.66,2.21,2.018
1699.0,2017-12-26 12:22:30.912144,2017-12-26 13:54:35.238734,9774492.045,-3.301,0.549,2.932,3.412,0.66,0.66,2.21,2.018
1700.0,2017-12-26 13:56:35.293495,2017-12-26 15:28:39.677448,9780136.483,-3.301,0.549,2.932,3.413,0.66,0.66,2.21,2.018
1701.0,2017-12-26 15:30:39.729606,2017-12-26 17:02:44.233528,9785781.04,-3.301,0.549,2.932,3.413,0.66,0.66,2.21,2.018
1702.0,2017-12-26 17:04:44.252849,2017-12-26 18:36:48.596053,9791425.402,-3.301,0.549,2.932,3.413,0.66,0.66,2.21,2.018
1703.0,2017-12-26 18:38:48.675125,2017-12-26 20:10:53.076318,9797069.882,-3.301,0.549,2.933,3.413,0.66,0.66,2.21,2.018
1704.0,2017-12-26 20:12:53.184715,2017-12-26 21:44:57.707128,9802714.513,-3.301,0.549,2.934,3.413,0.66,0.66,2.21,2.018
1705.0,2017-12-26 21:46:57.782224,2017-12-26 23:19:02.393865,9808359.2,-3.301,0.549,2.933,3.413,0.66,0.66,2.21,2.018
1706.0,2017-12-26 23:21:02.466340,2017-12-27 00:53:06.980354,9814003.786,-3.301,0.549,2.933,3.413,0.66,0.66,2.21,2.018
1707.0,2017-12-27 00:55:07.019683,2017-12-27 02:27:11.622987,9819648.429,-3.301,0.549,2.934,3.414,0.66,0.66,2.21,2.019
1708.0,2017-12-27 02:29:11.722412,2017-12-27 04:01:16.353123,9825293.159,-3.301,0.549,2.934,3.414,0.66,0.66,2.21,2.018
1709.0,2017-12-27 04:03:16.388487,2017-12-27 05:35:20.920932,9830937.727,-3.301,0.549,2.934,3.414,0.66,0.66,2.21,2.018
1710.0,2017-12-27 05:37:20.922813,2017-12-27 07:09:25.670537,9836582.477,-3.301,0.549,2.935,3.414,0.66,0.66,2.21,2.019
1711.0,2017-12-27 07:11:25.732732,2017-12-27 08:43:30.570354,9842227.376,-3.301,0.549,2.935,3.414,0.66,0.66,2.21,2.019
1712.0,2017-12-27 08:45:30.599516,2017-12-27 10:17:35.245495,9847872.051,-3.301,0.549,2.935,3.414,0.66,0.66,2.21,2.019
1713.0,2017-12-27 10:19:35.273048,2017-12-27 11:51:39.633198,9853516.439,-3.301,0.549,2.936,3.414,0.66,0.66,2.211,2.019
1714.0,2017-12-27 11:53:39.720430,2017-12-27 13:25:44.200571,9859161.007,-3.301,0.549,2.935,3.414,0.66,0.66,2.211,2.019
1715.0,2017-12-27 13:27:44.223078,2017-12-27 14:59:48.605265,9864805.411,-3.301,0.549,2.935,3.414,0.66,0.66,2.211,2.019
1716.0,2017-12-27 15:01:48.718718,2017-12-27 16:33:53.190009,9870449.996,-3.301,0.549,2.937,3.415,0.66,0.66,2.211,2.019
1717.0,2017-12-27 16:35:53.270249,2017-12-27 18:07:57.674090,9876094.48,-3.301,0.549,2.936,3.415,0.66,0.66,2.211,2.019
1718.0,2017-12-27 18:09:57.783208,2017-12-27 19:42:02.307610,9881739.114,-3.301,0.549,2.936,3.415,0.66,0.66,2.211,2.019
