Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
556.0,2018-07-29 20:32:53.090786,2018-07-29 22:48:21.131737,5192209.947,-6.502,1.62,2.498,4.2,2.222,2.235,8.811,6.794
557.0,2018-07-29 22:50:21.189044,2018-07-30 01:06:19.358293,5200488.173,-6.502,1.62,2.499,4.2,2.233,2.249,8.851,6.826
558.0,2018-07-30 01:08:19.396378,2018-07-30 03:24:40.435112,5208789.25,-6.502,1.62,2.499,4.2,2.246,2.237,8.903,6.796
559.0,2018-07-30 03:26:40.464840,2018-07-30 05:42:35.225335,5217064.041,-6.502,1.62,2.498,4.2,2.235,2.234,8.861,6.787
560.0,2018-07-30 05:44:35.283633,2018-07-30 08:00:29.192171,5225338.007,-6.502,1.62,2.499,4.2,2.232,2.245,8.85,6.812
561.0,2018-07-30 08:02:29.218532,2018-07-30 10:18:28.442766,5233617.258,-6.502,1.62,2.498,4.2,2.243,2.216,8.89,6.737
562.0,2018-07-30 10:20:28.506769,2018-07-30 12:35:32.818239,5241841.633,-6.502,1.62,2.499,4.2,2.215,2.225,8.786,6.757
563.0,2018-07-30 12:37:32.878448,2018-07-30 14:52:59.114709,5250087.93,-6.502,1.62,2.499,4.2,2.223,2.233,8.815,6.775
564.0,2018-07-30 14:54:59.175492,2018-07-30 17:10:44.851127,5258353.666,-6.502,1.62,2.498,4.2,2.231,2.236,8.846,6.78
565.0,2018-07-30 17:12:44.912670,2018-07-30 19:28:34.694073,5266623.509,-6.502,1.62,2.499,4.2,2.234,2.235,8.857,6.773
566.0,2018-07-30 19:30:34.763121,2018-07-30 21:46:24.063192,5274892.878,-6.502,1.62,2.499,4.2,2.233,2.238,8.853,6.779
567.0,2018-07-30 21:48:24.097723,2018-07-31 00:04:15.051026,5283163.866,-6.502,1.62,2.499,4.2,2.235,2.232,8.863,6.763
568.0,2018-07-31 00:06:15.104474,2018-07-31 02:21:59.080323,5291427.896,-6.502,1.62,2.499,4.2,2.23,2.239,8.845,6.776
569.0,2018-07-31 02:23:59.129764,2018-07-31 04:39:53.588081,5299702.403,-6.502,1.62,2.497,4.2,2.236,2.236,8.868,6.769
570.0,2018-07-31 04:41:53.655988,2018-07-31 06:57:36.980309,5307965.796,-6.502,1.62,2.498,4.2,2.234,2.224,8.86,6.738
571.0,2018-07-31 06:59:37.045143,2018-07-31 09:14:53.331050,5316202.146,-6.502,1.62,2.499,4.2,2.222,2.222,8.816,6.733
572.0,2018-07-31 09:16:53.373976,2018-07-31 11:32:02.701366,5324431.517,-6.502,1.62,2.499,4.2,2.221,2.218,8.809,6.719
573.0,2018-07-31 11:34:02.752578,2018-07-31 13:49:12.751023,5332661.566,-6.502,1.62,2.499,4.2,2.216,2.238,8.791,6.767
574.0,2018-07-31 13:51:12.796147,2018-07-31 16:06:57.132478,5340925.948,-6.502,1.62,2.499,4.2,2.235,2.223,8.865,6.727
575.0,2018-07-31 16:08:57.174674,2018-07-31 18:17:56.223464,5348785.039,-6.502,1.62,2.499,4.2,2.221,2.183,8.811,6.617
576.0,2018-07-31 18:19:56.280960,2018-07-31 20:33:45.308077,5356934.123,-6.502,1.62,2.498,4.2,2.182,2.225,8.659,6.732
577.0,2018-07-31 20:35:45.364727,2018-07-31 22:51:01.731349,5365170.547,-6.502,1.62,2.499,4.2,2.221,2.228,8.813,6.736
578.0,2018-07-31 22:53:01.757596,2018-08-01 01:08:21.182613,5373409.998,-6.502,1.62,2.498,4.2,2.225,2.219,8.827,6.713
579.0,2018-08-01 01:10:21.244549,2018-08-01 03:25:17.789740,5381626.605,-6.502,1.62,2.499,4.2,2.217,2.211,8.796,6.694
580.0,2018-08-01 03:27:17.825019,2018-08-01 05:41:57.316400,5389826.132,-6.502,1.62,2.498,4.2,2.209,2.209,8.768,6.687
581.0,2018-08-01 05:43:57.380502,2018-08-01 07:58:36.435553,5398025.251,-6.502,1.62,2.499,4.2,2.207,2.219,8.758,6.711
582.0,2018-08-01 08:00:36.480402,2018-08-01 10:15:32.065214,5406240.88,-6.502,1.62,2.498,4.2,2.217,2.212,8.796,6.692
583.0,2018-08-01 10:17:32.129049,2018-08-01 12:32:02.595399,5414431.411,-6.502,1.62,2.499,4.2,2.21,2.19,8.772,6.639
584.0,2018-08-01 12:34:02.663228,2018-08-01 14:47:50.670275,5422579.485,-6.502,1.62,2.498,4.2,2.188,2.199,8.689,6.66
585.0,2018-08-01 14:49:50.735720,2018-08-01 17:04:00.976668,5430749.792,-6.502,1.62,2.499,4.2,2.197,2.208,8.72,6.68
586.0,2018-08-01 17:06:00.993881,2018-08-01 19:20:25.858635,5438934.674,-6.502,1.62,2.497,4.2,2.205,2.203,8.752,6.665
587.0,2018-08-01 19:22:25.921255,2018-08-01 21:36:48.625451,5447117.441,-6.502,1.62,2.499,4.2,2.201,2.214,8.736,6.691
588.0,2018-08-01 21:38:48.710632,2018-08-01 23:53:32.284892,5455321.1,-6.502,1.62,2.498,4.2,2.211,2.212,8.775,6.685
589.0,2018-08-01 23:55:32.363997,2018-08-02 02:10:09.641263,5463518.456,-6.502,1.62,2.498,4.2,2.21,2.207,8.771,6.669
590.0,2018-08-02 02:12:09.687048,2018-08-02 04:26:33.099856,5471701.915,-6.502,1.62,2.498,4.2,2.205,2.202,8.752,6.657
591.0,2018-08-02 04:28:33.200031,2018-08-02 06:42:39.197392,5479868.013,-6.502,1.62,2.499,4.2,2.2,2.189,8.734,6.625
592.0,2018-08-02 06:44:39.261980,2018-08-02 08:58:23.255467,5488012.071,-6.502,1.62,2.499,4.2,2.188,2.2,8.687,6.65
593.0,2018-08-02 09:00:23.310190,2018-08-02 11:14:21.355062,5496170.17,-6.502,1.62,2.499,4.2,2.197,2.186,8.724,6.615
594.0,2018-08-02 11:16:21.455185,2018-08-02 13:29:59.363315,5504308.179,-6.502,1.62,2.498,4.2,2.185,2.199,8.676,6.644
595.0,2018-08-02 13:31:59.426022,2018-08-02 15:45:45.127722,5512453.943,-6.502,1.62,2.499,4.2,2.196,2.171,8.719,6.575
596.0,2018-08-02 15:47:45.184138,2018-08-02 18:00:47.567092,5520556.382,-6.502,1.62,2.499,4.2,2.17,2.195,8.62,6.633
597.0,2018-08-02 18:02:47.626963,2018-08-02 20:16:34.974018,5528703.789,-6.502,1.62,2.499,4.2,2.192,2.189,8.705,6.616
598.0,2018-08-02 20:18:35.012338,2018-08-02 22:26:09.095851,5536477.911,-6.502,1.62,2.499,4.2,2.187,2.153,8.686,6.514
599.0,2018-08-02 22:28:09.180440,2018-08-03 00:40:27.782082,5544536.597,-6.502,1.62,2.499,4.2,2.151,2.188,8.547,6.612
600.0,2018-08-03 00:42:27.874661,2018-08-03 02:55:58.742090,5552667.557,-6.502,1.62,2.497,4.2,2.185,2.188,8.678,6.61
601.0,2018-08-03 02:57:58.805106,2018-08-03 05:11:37.606300,5560806.421,-6.502,1.62,2.499,4.2,2.185,2.201,8.68,6.64
602.0,2018-08-03 05:13:37.641199,2018-08-03 07:27:32.768991,5568961.584,-6.502,1.62,2.499,4.2,2.199,2.18,8.731,6.587
603.0,2018-08-03 07:29:32.820187,2018-08-03 09:42:36.133609,5577064.949,-6.502,1.62,2.499,4.2,2.178,2.167,8.653,6.556
604.0,2018-08-03 09:44:36.139305,2018-08-03 11:57:24.316310,5585153.132,-6.502,1.62,2.498,4.2,2.165,2.19,8.604,6.611
605.0,2018-08-03 11:59:24.353433,2018-08-03 14:12:54.813297,5593283.628,-6.502,1.62,2.499,4.2,2.187,2.182,8.688,6.586
606.0,2018-08-03 14:14:54.896060,2018-08-03 16:28:07.313430,5601396.129,-6.502,1.62,2.498,4.2,2.18,2.179,8.661,6.577
607.0,2018-08-03 16:30:07.364456,2018-08-03 18:43:08.463366,5609497.279,-6.502,1.62,2.499,4.2,2.177,2.17,8.649,6.556
608.0,2018-08-03 18:45:08.529160,2018-08-03 20:57:51.980038,5617580.795,-6.502,1.62,2.498,4.2,2.169,2.171,8.617,6.557
609.0,2018-08-03 20:59:52.032140,2018-08-03 23:12:36.862231,5625665.677,-6.502,1.62,2.499,4.2,2.169,2.171,8.619,6.56
610.0,2018-08-03 23:14:36.918797,2018-08-04 01:27:18.649479,5633747.465,-6.502,1.62,2.499,4.2,2.169,2.165,8.619,6.545
611.0,2018-08-04 01:29:18.703765,2018-08-04 03:41:55.201200,5641824.016,-6.502,1.62,2.499,4.2,2.163,2.179,8.598,6.578
612.0,2018-08-04 03:43:55.205782,2018-08-04 05:56:52.490534,5649921.306,-6.502,1.62,2.499,4.2,2.177,2.163,8.649,6.538
613.0,2018-08-04 05:58:52.543952,2018-08-04 08:11:06.965104,5657975.78,-6.502,1.62,2.499,4.2,2.162,2.147,8.591,6.5
614.0,2018-08-04 08:13:06.991160,2018-08-04 10:24:51.714091,5666000.529,-6.502,1.62,2.499,4.2,2.145,2.158,8.527,6.525
615.0,2018-08-04 10:26:51.770994,2018-08-04 12:38:59.429811,5674048.245,-6.502,1.62,2.498,4.2,2.155,2.16,8.567,6.526
616.0,2018-08-04 12:40:59.477768,2018-08-04 14:53:16.898848,5682105.714,-6.502,1.62,2.498,4.2,2.158,2.169,8.576,6.546
617.0,2018-08-04 14:55:16.951426,2018-08-04 17:07:52.654747,5690181.47,-6.502,1.62,2.499,4.2,2.166,2.169,8.609,6.545
618.0,2018-08-04 17:09:52.714048,2018-08-04 19:22:19.370450,5698248.186,-6.503,1.62,2.499,4.2,2.167,2.152,8.61,6.504
619.0,2018-08-04 19:24:19.420176,2018-08-04 21:36:10.655556,5706279.471,-6.502,1.62,2.499,4.2,2.151,2.147,8.551,6.493
620.0,2018-08-04 21:38:10.689529,2018-08-04 23:49:54.625782,5714303.441,-6.502,1.62,2.498,4.2,2.146,2.156,8.532,6.512
621.0,2018-08-04 23:51:54.654330,2018-08-05 02:03:51.117108,5722339.932,-6.502,1.62,2.498,4.2,2.153,2.151,8.561,6.501
622.0,2018-08-05 02:05:51.165023,2018-08-05 04:17:44.542812,5730373.358,-6.502,1.62,2.499,4.2,2.149,2.162,8.544,6.525
623.0,2018-08-05 04:19:44.612799,2018-08-05 06:31:54.270092,5738423.085,-6.502,1.62,2.499,4.2,2.159,2.149,8.583,6.494
624.0,2018-08-05 06:33:54.297145,2018-08-05 08:45:42.436279,5746451.251,-6.502,1.62,2.498,4.2,2.148,2.156,8.54,6.508
625.0,2018-08-05 08:47:42.499256,2018-08-05 10:59:46.858286,5754495.673,-6.502,1.62,2.498,4.2,2.154,2.163,8.562,6.524
626.0,2018-08-05 11:01:46.937989,2018-08-05 13:14:05.991072,5762554.806,-6.502,1.62,2.498,4.2,2.161,2.162,8.59,6.518
627.0,2018-08-05 13:16:06.017687,2018-08-05 15:27:58.792354,5770587.608,-6.502,1.62,2.499,4.2,2.16,2.121,8.585,6.418
628.0,2018-08-05 15:29:58.816985,2018-08-05 17:40:49.616060,5778558.431,-6.502,1.62,2.499,4.2,2.121,2.16,8.437,6.513
629.0,2018-08-05 17:42:49.654340,2018-08-05 19:54:48.160156,5786596.975,-6.502,1.62,2.499,4.2,2.157,2.143,8.575,6.47
630.0,2018-08-05 19:56:48.212871,2018-08-05 22:08:03.935454,5794592.751,-6.502,1.62,2.499,4.2,2.141,2.131,8.515,6.441
631.0,2018-08-05 22:10:04.020655,2018-08-06 00:20:53.913187,5802562.728,-6.502,1.62,2.499,4.2,2.129,2.127,8.471,6.434
632.0,2018-08-06 00:22:53.989289,2018-08-06 02:33:32.550577,5810521.366,-6.502,1.62,2.498,4.2,2.125,2.12,8.455,6.417
633.0,2018-08-06 02:35:32.598001,2018-08-06 04:46:04.051437,5818472.867,-6.502,1.62,2.499,4.2,2.118,2.134,8.428,6.451
634.0,2018-08-06 04:48:04.103436,2018-08-06 06:58:56.368169,5826445.183,-6.502,1.62,2.498,4.2,2.131,2.121,8.478,6.417
635.0,2018-08-06 07:00:56.403829,2018-08-06 09:11:18.291770,5834387.107,-6.502,1.62,2.498,4.2,2.12,2.113,8.433,6.397
636.0,2018-08-06 09:13:18.354406,2018-08-06 11:23:25.070257,5842313.885,-6.502,1.62,2.499,4.2,2.111,2.118,8.401,6.408
637.0,2018-08-06 11:25:25.084235,2018-08-06 13:35:34.033451,5850242.849,-6.502,1.62,2.499,4.2,2.116,2.105,8.42,6.376
638.0,2018-08-06 13:37:34.081636,2018-08-06 15:47:22.717911,5858151.533,-6.503,1.62,2.499,4.2,2.104,2.118,8.373,6.407
639.0,2018-08-06 15:49:22.766775,2018-08-06 17:59:36.562547,5866085.378,-6.502,1.62,2.499,4.2,2.115,2.121,8.415,6.414
640.0,2018-08-06 18:01:36.598825,2018-08-06 20:11:54.406845,5874023.222,-6.502,1.62,2.499,4.2,2.119,2.111,8.431,6.387
641.0,2018-08-06 20:13:54.443708,2018-08-06 22:23:55.942969,5881944.758,-6.502,1.62,2.499,4.2,2.109,2.12,8.394,6.408
642.0,2018-08-06 22:25:56.025745,2018-08-07 00:36:13.318614,5889882.134,-6.502,1.62,2.499,4.2,2.117,2.117,8.425,6.401
643.0,2018-08-07 00:38:13.365015,2018-08-07 02:48:23.402832,5897812.218,-6.502,1.62,2.499,4.2,2.116,2.11,8.419,6.38
644.0,2018-08-07 02:50:23.455844,2018-08-07 05:00:29.087977,5905737.903,-6.502,1.62,2.499,4.2,2.108,2.131,8.39,6.433
645.0,2018-08-07 05:02:29.133080,2018-08-07 07:13:02.483830,5913691.299,-6.502,1.62,2.499,4.2,2.128,2.105,8.466,6.368
646.0,2018-08-07 07:15:02.517740,2018-08-07 09:24:33.248081,5921582.063,-6.502,1.62,2.499,4.2,2.104,2.089,8.373,6.327
647.0,2018-08-07 09:26:33.310972,2018-08-07 11:35:30.278473,5929439.094,-6.502,1.62,2.499,4.2,2.087,2.09,8.311,6.329
648.0,2018-08-07 11:37:30.305654,2018-08-07 13:46:38.677283,5937307.492,-6.502,1.62,2.498,4.2,2.088,2.11,8.312,6.379
649.0,2018-08-07 13:48:38.715888,2018-08-07 15:58:33.434128,5945222.249,-6.502,1.62,2.498,4.2,2.107,2.117,8.387,6.396
650.0,2018-08-07 16:00:33.467044,2018-08-07 18:10:32.211401,5953141.027,-6.502,1.62,2.499,4.2,2.115,2.094,8.418,6.337
651.0,2018-08-07 18:10:32.219976,2018-08-07 21:36:26.570430,5965495.386,-1.628,1.62,2.499,4.2,2.093,2.552,8.334,8.673
652.0,2018-08-07 21:36:26.645770,2018-08-08 01:17:35.276767,5978764.092,-1.628,1.62,2.499,4.2,2.534,2.533,10.003,8.605
653.0,2018-08-08 01:17:35.307118,2018-08-08 04:58:24.439801,5992013.255,-1.628,1.62,2.499,4.2,2.529,2.531,9.983,8.595
654.0,2018-08-08 04:58:24.439904,2018-08-08 04:59:24.515478,5992073.331,0.0,0.0,3.28,3.284,0.0,0.0,0.0,0.0
655.0,2018-08-08 14:45:15.016616,2018-08-08 18:25:53.545298,6005321.876,-1.628,1.62,2.499,4.2,2.512,2.527,9.946,8.573
656.0,2018-08-08 18:25:53.576236,2018-08-08 22:06:43.312240,6018571.643,-1.628,1.62,2.499,4.2,2.533,2.53,9.998,8.585
657.0,2018-08-08 22:06:43.405182,2018-08-09 01:47:09.929327,6031798.26,-1.629,1.62,2.499,4.2,2.527,2.526,9.977,8.571
658.0,2018-08-09 01:47:09.929452,2018-08-09 06:31:49.424263,6048877.755,-6.503,1.62,2.499,4.2,4.57,4.081,18.144,12.302
659.0,2018-08-09 06:33:49.479634,2018-08-09 08:40:11.631988,6056579.963,-6.502,1.62,2.499,4.2,2.042,2.017,8.144,6.081
660.0,2018-08-09 08:42:11.686203,2018-08-09 10:47:20.040015,6064208.371,-6.503,1.62,2.499,4.2,2.015,1.996,8.042,6.012
661.0,2018-08-09 10:49:20.091719,2018-08-09 12:53:31.728408,6071780.059,-6.502,1.62,2.499,4.2,1.993,1.988,7.959,5.983
662.0,2018-08-09 12:55:31.780405,2018-08-09 14:59:16.238821,6079324.569,-6.502,1.62,2.499,4.2,1.985,1.97,7.93,5.932
663.0,2018-08-09 15:01:16.295845,2018-08-09 17:04:21.643008,6086829.974,-6.503,1.62,2.499,4.2,1.968,1.968,7.866,5.925
664.0,2018-08-09 17:06:21.702389,2018-08-09 19:09:33.961250,6094342.292,-6.502,1.62,2.498,4.2,1.966,1.988,7.86,5.973
665.0,2018-08-09 19:11:34.018385,2018-08-09 21:15:29.028589,6101897.359,-6.502,1.62,2.499,4.2,1.985,1.995,7.933,5.987
666.0,2018-08-09 21:17:29.080152,2018-08-09 23:21:38.347525,6109466.678,-6.502,1.62,2.499,4.2,1.992,1.991,7.961,5.975
667.0,2018-08-09 23:23:38.405372,2018-08-10 01:27:26.356596,6117014.687,-6.502,1.62,2.499,4.2,1.989,1.97,7.948,5.92
668.0,2018-08-10 01:29:26.415516,2018-08-10 03:32:38.255543,6124526.586,-6.502,1.62,2.499,4.2,1.969,1.981,7.872,5.949
669.0,2018-08-10 03:34:38.310923,2018-08-10 05:38:04.330839,6132052.662,-6.503,1.62,2.499,4.2,1.979,1.966,7.912,5.908
670.0,2018-08-10 05:40:04.390966,2018-08-10 07:43:02.427662,6139550.758,-6.502,1.62,2.499,4.2,1.965,1.97,7.859,5.918
671.0,2018-08-10 07:45:02.472037,2018-08-10 09:48:06.986298,6147055.317,-6.502,1.62,2.499,4.2,1.968,1.971,7.869,5.922
672.0,2018-08-10 09:50:07.032854,2018-08-10 11:53:01.015859,6154549.347,-6.502,1.62,2.499,4.2,1.969,1.949,7.873,5.868
673.0,2018-08-10 11:55:01.060625,2018-08-10 13:57:21.026249,6162009.357,-6.502,1.62,2.499,4.2,1.949,1.965,7.796,5.91
674.0,2018-08-10 13:59:21.083353,2018-08-10 16:02:23.164532,6169511.495,-6.502,1.62,2.499,4.2,1.963,1.986,7.849,5.963
675.0,2018-08-10 16:04:23.215851,2018-08-10 18:08:00.322757,6177048.653,-6.503,1.62,2.499,4.2,1.983,1.968,7.927,5.919
676.0,2018-08-10 18:10:00.383174,2018-08-10 20:12:59.976829,6184548.307,-6.502,1.62,2.499,4.2,1.968,1.96,7.866,5.898
677.0,2018-08-10 20:15:00.027007,2018-08-10 22:17:53.486128,6192041.817,-6.502,1.62,2.499,4.2,1.958,1.985,7.831,5.964
678.0,2018-08-10 22:19:53.532858,2018-08-11 00:23:28.894250,6199577.225,-6.502,1.62,2.499,4.2,1.982,1.97,7.922,5.924
679.0,2018-08-11 00:25:28.948488,2018-08-11 02:28:36.133297,6207084.464,-6.502,1.62,2.499,4.2,1.968,1.971,7.869,5.928
680.0,2018-08-11 02:30:36.193501,2018-08-11 04:33:55.970645,6214604.301,-6.502,1.62,2.499,4.2,1.97,1.99,7.874,5.973
681.0,2018-08-11 04:35:56.023487,2018-08-11 06:40:00.892694,6222169.223,-6.503,1.62,2.499,4.2,1.987,2.002,7.943,6.002
682.0,2018-08-11 06:42:00.951793,2018-08-11 08:46:37.161805,6229765.492,-6.502,1.62,2.499,4.2,2.0,2.01,7.992,6.019
683.0,2018-08-11 08:48:37.210278,2018-08-11 10:53:33.145172,6237381.476,-6.502,1.62,2.499,4.2,2.007,2.02,8.02,6.043
684.0,2018-08-11 10:55:33.206808,2018-08-11 13:00:34.786821,6245003.117,-6.502,1.62,2.499,4.2,2.017,1.991,8.06,5.971
685.0,2018-08-11 13:02:34.828902,2018-08-11 15:06:37.620102,6252565.951,-6.502,1.62,2.499,4.2,1.991,1.991,7.956,5.971
686.0,2018-08-11 15:08:37.665829,2018-08-11 17:12:51.924348,6260140.255,-6.502,1.62,2.499,4.2,1.99,2.01,7.954,6.021
687.0,2018-08-11 17:14:51.995313,2018-08-11 19:19:32.725547,6267741.056,-6.503,1.62,2.499,4.2,2.008,1.986,8.022,5.961
688.0,2018-08-11 19:21:32.780840,2018-08-11 21:25:25.156737,6275293.487,-6.502,1.62,2.499,4.2,1.986,1.984,7.937,5.956
689.0,2018-08-11 21:27:25.212282,2018-08-11 23:31:08.315088,6282836.646,-6.502,1.62,2.499,4.2,1.983,1.98,7.925,5.947
690.0,2018-08-11 23:33:08.340542,2018-08-12 01:36:48.925098,6290377.256,-6.502,1.62,2.499,4.2,1.979,1.992,7.91,5.978
691.0,2018-08-12 01:38:48.975329,2018-08-12 03:42:41.610542,6297929.941,-6.502,1.62,2.499,4.2,1.99,1.971,7.951,5.926
692.0,2018-08-12 03:44:41.662169,2018-08-12 05:48:07.333782,6305455.664,-6.503,1.62,2.499,4.2,1.971,1.994,7.879,5.985
693.0,2018-08-12 05:50:07.361189,2018-08-12 07:54:08.330452,6313016.661,-6.503,1.62,2.499,4.2,1.992,1.975,7.961,5.937
694.0,2018-08-12 07:56:08.385878,2018-08-12 09:59:26.537762,6320534.868,-6.502,1.62,2.499,4.2,1.974,1.969,7.889,5.924
695.0,2018-08-12 10:01:26.600474,2018-08-12 12:04:38.353907,6328046.685,-6.503,1.62,2.499,4.2,1.968,1.978,7.87,5.946
696.0,2018-08-12 12:06:38.413468,2018-08-12 14:10:07.284410,6335575.615,-6.503,1.62,2.499,4.2,1.976,1.982,7.898,5.956
697.0,2018-08-12 14:12:07.334187,2018-08-12 16:15:48.159768,6343116.49,-6.502,1.62,2.498,4.2,1.98,1.985,7.914,5.964
698.0,2018-08-12 16:17:48.225558,2018-08-12 18:21:27.058213,6350655.389,-6.503,1.62,2.499,4.2,1.983,1.97,7.926,5.925
699.0,2018-08-12 18:23:27.090581,2018-08-12 20:26:43.049775,6358171.38,-6.502,1.62,2.499,4.2,1.969,1.982,7.871,5.957
700.0,2018-08-12 20:28:43.088708,2018-08-12 22:32:29.540582,6365717.871,-6.502,1.62,2.499,4.2,1.98,1.993,7.915,5.982
701.0,2018-08-12 22:34:29.609802,2018-08-13 00:38:32.943111,6373281.274,-6.502,1.62,2.499,4.2,1.991,1.982,7.955,5.955
702.0,2018-08-13 00:40:32.999253,2018-08-13 02:44:18.632794,6380826.963,-6.502,1.62,2.499,4.2,1.981,1.991,7.917,5.981
703.0,2018-08-13 02:46:18.667181,2018-08-13 04:50:16.157089,6388384.488,-6.502,1.62,2.499,4.2,1.989,1.979,7.949,5.95
704.0,2018-08-13 04:52:16.208222,2018-08-13 07:19:11.383095,6397319.714,-6.502,1.62,2.499,4.203,2.112,2.081,8.471,6.319
705.0,2018-08-13 07:21:11.438416,2018-08-13 09:24:10.195346,6404818.526,-6.502,1.62,2.499,4.2,1.952,2.001,7.799,6.026
706.0,2018-08-13 09:26:10.251316,2018-08-13 11:25:32.999674,6412101.33,-6.502,1.62,2.499,4.2,1.996,2.057,7.972,6.166
707.0,2018-08-13 11:27:33.055086,2018-08-13 13:34:14.231658,6419822.562,-6.503,1.62,2.499,4.2,2.057,1.995,8.204,6.004
708.0,2018-08-13 13:36:14.287058,2018-08-13 15:40:51.631814,6427419.962,-6.503,1.62,2.499,4.2,1.995,2.017,7.969,6.062
709.0,2018-08-13 15:42:51.687657,2018-08-13 17:47:59.483541,6435047.814,-6.502,1.62,2.499,4.2,2.014,1.997,8.043,6.009
710.0,2018-08-13 17:49:59.539983,2018-08-13 19:54:28.991580,6442637.322,-6.502,1.62,2.499,4.2,1.996,1.998,7.975,6.013
711.0,2018-08-13 19:56:29.047826,2018-08-13 22:00:58.471252,6450226.802,-6.502,1.62,2.499,4.2,1.997,1.996,7.977,6.006
712.0,2018-08-13 22:02:58.525252,2018-08-14 00:07:16.154259,6457804.485,-6.503,1.62,2.499,4.2,1.994,1.987,7.964,5.983
713.0,2018-08-14 00:09:16.210450,2018-08-14 02:13:13.293565,6465361.624,-6.502,1.62,2.499,4.2,1.986,1.98,7.934,5.966
714.0,2018-08-14 02:15:13.349855,2018-08-14 04:18:53.784860,6472902.116,-6.502,1.62,2.498,4.2,1.978,1.978,7.906,5.962
715.0,2018-08-14 04:20:53.841391,2018-08-14 06:24:37.157109,6480445.488,-6.502,1.62,2.499,4.2,1.977,1.992,7.899,5.996
716.0,2018-08-14 06:26:37.214761,2018-08-14 08:30:27.670180,6487996.001,-6.503,1.62,2.499,4.2,1.99,1.955,7.949,5.899
717.0,2018-08-14 08:32:27.719096,2018-08-14 10:35:10.185518,6495478.516,-6.503,1.62,2.499,4.2,1.954,1.971,7.812,5.941
718.0,2018-08-14 10:37:10.237710,2018-08-14 12:40:30.208659,6502998.539,-6.502,1.62,2.499,4.2,1.969,1.982,7.87,5.966
719.0,2018-08-14 12:42:30.261853,2018-08-14 14:46:16.540168,6510544.871,-6.503,1.62,2.499,4.2,1.98,1.987,7.913,5.978
720.0,2018-08-14 14:48:16.589738,2018-08-14 17:05:38.266098,6518906.597,-6.502,1.62,2.499,4.2,2.072,2.061,8.298,6.241
721.0,2018-08-14 17:07:38.321701,2018-08-14 19:11:31.270084,6526459.601,-6.503,1.62,2.499,4.2,1.976,1.999,7.892,6.025
722.0,2018-08-14 19:13:31.325162,2018-08-14 21:18:02.481154,6534050.812,-6.502,1.62,2.499,4.2,1.996,1.996,7.969,6.017
723.0,2018-08-14 21:20:02.537209,2018-08-14 23:24:31.737777,6541640.068,-6.502,1.62,2.499,4.2,1.994,1.996,7.965,6.016
724.0,2018-08-14 23:26:31.792482,2018-08-15 01:31:02.584821,6549230.915,-6.503,1.62,2.499,4.2,1.994,2.001,7.964,6.028
725.0,2018-08-15 01:33:02.639643,2018-08-15 03:37:49.751608,6556838.082,-6.502,1.62,2.499,4.2,1.998,2.012,7.981,6.054
726.0,2018-08-15 03:39:49.804599,2018-08-15 05:45:00.660657,6564468.991,-6.502,1.62,2.499,4.2,2.009,2.015,8.023,6.06
727.0,2018-08-15 05:47:00.717702,2018-08-15 07:51:55.098065,6572083.429,-6.502,1.62,2.499,4.2,2.013,1.972,8.035,5.951
728.0,2018-08-15 07:53:55.154309,2018-08-15 09:57:33.376165,6579621.707,-6.502,1.62,2.499,4.2,1.972,1.994,7.88,6.007
729.0,2018-08-15 09:59:33.433092,2018-08-15 12:03:58.679168,6587207.01,-6.502,1.62,2.499,4.2,1.992,2.002,7.956,6.024
730.0,2018-08-15 12:05:58.734279,2018-08-15 14:10:39.863418,6594808.194,-6.502,1.62,2.499,4.2,2.0,2.0,7.987,6.017
731.0,2018-08-15 14:12:39.919841,2018-08-15 16:17:13.242607,6602401.573,-6.502,1.62,2.499,4.2,1.998,1.994,7.98,6.001
732.0,2018-08-15 16:19:13.291957,2018-08-15 18:23:34.633184,6609982.964,-6.502,1.62,2.499,4.2,1.992,1.995,7.959,6.005
733.0,2018-08-15 18:25:34.683262,2018-08-15 20:29:48.814561,6617557.145,-6.503,1.62,2.499,4.2,1.993,1.979,7.963,5.963
734.0,2018-08-15 20:31:48.871915,2018-08-15 22:35:36.708736,6625105.039,-6.502,1.62,2.498,4.2,1.978,1.991,7.904,5.993
735.0,2018-08-15 22:37:36.766642,2018-08-16 00:41:47.742437,6632676.073,-6.502,1.62,2.499,4.2,1.989,1.988,7.947,5.985
736.0,2018-08-16 00:43:47.799313,2018-08-16 02:48:01.808643,6640250.139,-6.503,1.62,2.499,4.2,1.987,2.005,7.938,6.027
737.0,2018-08-16 02:50:01.858643,2018-08-16 04:54:29.763657,6647838.094,-6.502,1.62,2.499,4.2,2.003,1.968,7.999,5.933
738.0,2018-08-16 04:56:29.819928,2018-08-16 06:59:39.163950,6655347.495,-6.502,1.62,2.499,4.2,1.968,1.961,7.867,5.914
739.0,2018-08-16 07:01:39.205980,2018-08-16 09:04:38.453028,6662846.784,-6.502,1.62,2.499,4.2,1.96,1.975,7.834,5.952
740.0,2018-08-16 09:06:38.509617,2018-08-16 11:10:01.513244,6670369.844,-6.502,1.62,2.499,4.2,1.973,1.967,7.885,5.929
