Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
371.0,2018-07-09 12:13:18.316672,2018-07-09 14:41:05.829968,3634006.935,-6.0,1.5,1.996,4.2,2.473,2.473,9.605,8.207
372.0,2018-07-09 14:41:05.924896,2018-07-09 17:08:53.212864,3642874.318,-6.0,1.5,1.996,4.2,2.473,2.472,9.603,8.205
373.0,2018-07-09 17:08:53.208140,2018-07-09 19:36:39.456576,3651740.561,-6.0,1.5,1.997,4.2,2.472,2.472,9.601,8.202
374.0,2018-07-09 19:36:39.442308,2018-07-09 22:04:22.743612,3660603.848,-6.0,1.5,1.996,4.2,2.471,2.471,9.597,8.199
375.0,2018-07-09 22:04:22.662020,2018-07-10 00:32:05.038528,3669466.143,-6.0,1.5,1.996,4.2,2.471,2.471,9.596,8.199
376.0,2018-07-10 00:32:04.898892,2018-07-10 02:59:46.822620,3678327.927,-6.0,1.5,1.996,4.2,2.471,2.47,9.595,8.198
377.0,2018-07-10 02:59:46.807784,2018-07-10 05:27:26.549404,3687187.654,-6.0,1.5,1.997,4.2,2.47,2.47,9.593,8.196
378.0,2018-07-10 05:27:26.619624,2018-07-10 07:55:05.426084,3696046.531,-6.0,1.5,1.997,4.2,2.47,2.469,9.591,8.195
379.0,2018-07-10 07:55:05.382788,2018-07-10 10:22:43.612360,3704904.717,-6.0,1.5,1.997,4.2,2.47,2.469,9.591,8.195
380.0,2018-07-10 10:22:43.621664,2018-07-10 12:50:20.372688,3713761.477,-6.0,1.5,1.996,4.2,2.469,2.469,9.589,8.193
381.0,2018-07-10 12:50:20.418948,2018-07-10 15:17:56.621456,3722617.726,-6.0,1.5,1.997,4.2,2.469,2.468,9.588,8.193
382.0,2018-07-10 15:17:56.691944,2018-07-10 17:45:31.925220,3731473.03,-6.0,1.5,1.996,4.2,2.469,2.468,9.587,8.192
383.0,2018-07-10 17:45:31.916164,2018-07-10 20:13:06.463924,3740327.569,-6.0,1.5,1.997,4.2,2.468,2.468,9.585,8.19
384.0,2018-07-10 20:13:06.616196,2018-07-10 22:40:38.620804,3749179.726,-6.0,1.5,1.997,4.2,2.468,2.467,9.583,8.187
385.0,2018-07-10 22:40:38.563916,2018-07-11 01:08:08.525144,3758029.63,-6.0,1.5,1.997,4.2,2.467,2.467,9.58,8.187
386.0,2018-07-11 01:08:08.545156,2018-07-11 03:35:39.281060,3766880.386,-6.0,1.5,1.997,4.2,2.467,2.466,9.58,8.185
387.0,2018-07-11 03:35:39.313928,2018-07-11 06:03:09.036628,3775730.141,-6.0,1.5,1.997,4.2,2.467,2.466,9.58,8.185
388.0,2018-07-11 06:03:09.032424,2018-07-11 08:30:37.480620,3784578.585,-6.0,1.5,1.997,4.2,2.466,2.466,9.577,8.183
389.0,2018-07-11 08:30:37.440900,2018-07-11 10:58:04.579092,3793425.684,-6.0,1.5,1.996,4.2,2.465,2.465,9.575,8.18
390.0,2018-07-11 10:58:04.538856,2018-07-11 13:25:31.612576,3802272.717,-6.0,1.5,1.997,4.2,2.466,2.465,9.575,8.182
391.0,2018-07-11 13:25:31.505740,2018-07-11 15:52:57.979244,3811119.084,-6.0,1.5,1.997,4.2,2.465,2.465,9.574,8.181
392.0,2018-07-11 15:52:58.079108,2018-07-11 18:20:23.445208,3819964.55,-6.0,1.5,1.997,4.2,2.465,2.464,9.573,8.179
393.0,2018-07-11 18:20:23.473128,2018-07-11 20:47:46.122304,3828807.227,-6.0,1.5,1.996,4.2,2.464,2.463,9.57,8.175
394.0,2018-07-11 20:47:46.245608,2018-07-11 23:15:07.995452,3837649.1,-5.999,1.5,1.996,4.2,2.464,2.463,9.568,8.176
395.0,2018-07-11 23:15:07.969512,2018-07-12 01:42:26.058328,3846487.163,-6.0,1.5,1.996,4.2,2.463,2.462,9.565,8.173
396.0,2018-07-12 01:42:26.023400,2018-07-12 04:09:45.195564,3855326.3,-6.0,1.5,1.997,4.2,2.463,2.462,9.566,8.173
397.0,2018-07-12 04:09:45.125864,2018-07-12 06:37:02.554364,3864163.659,-6.0,1.5,1.996,4.2,2.463,2.462,9.565,8.172
398.0,2018-07-12 06:37:02.524492,2018-07-12 09:04:02.696680,3872983.801,-6.0,1.5,1.996,4.2,2.461,2.46,9.556,8.164
399.0,2018-07-12 09:04:02.621416,2018-07-12 11:41:21.224992,3882422.33,-6.0,1.5,1.997,4.2,2.463,2.462,9.564,8.104
400.0,2018-07-12 11:41:21.118436,2018-07-12 14:16:34.852088,3891735.957,-6.0,1.5,1.996,4.2,2.442,2.441,9.503,7.985
401.0,2018-07-12 14:16:34.830312,2018-07-12 16:52:04.898948,3901066.004,-5.999,1.5,1.996,4.2,2.444,2.461,9.511,8.044
402.0,2018-07-12 16:52:04.929288,2018-07-12 19:28:06.622744,3910427.727,-6.0,1.5,1.994,4.2,2.461,2.442,9.571,8.003
403.0,2018-07-12 19:28:06.617116,2018-07-12 21:53:31.385944,3919152.491,-6.0,1.5,1.996,4.2,2.444,2.444,9.512,8.012
404.0,2018-07-12 21:53:31.296124,2018-07-13 00:18:56.109312,3927877.214,-6.0,1.5,1.996,4.2,2.444,2.443,9.509,8.01
405.0,2018-07-13 00:18:56.099204,2018-07-13 02:54:21.968396,3937203.073,-6.0,1.5,1.996,4.2,2.444,2.443,9.51,8.013
406.0,2018-07-13 02:54:21.874104,2018-07-13 05:18:58.555596,3945879.66,-6.0,1.5,1.997,4.2,2.426,2.416,9.434,7.919
407.0,2018-07-13 05:18:58.576360,2018-07-13 07:43:35.278980,3954556.384,-6.0,1.5,1.996,4.2,2.425,2.427,9.439,7.963
408.0,2018-07-13 07:43:35.287416,2018-07-13 10:08:24.072252,3963245.177,-6.0,1.5,1.996,4.2,2.429,2.43,9.454,7.978
409.0,2018-07-13 10:08:24.043396,2018-07-13 12:33:15.922300,3971937.027,-6.0,1.5,1.997,4.2,2.431,2.431,9.459,7.983
410.0,2018-07-13 12:33:15.957504,2018-07-13 15:08:13.611652,3981234.716,-6.0,1.5,1.996,4.2,2.431,2.437,9.46,8.005
411.0,2018-07-13 15:08:13.548824,2018-07-13 17:33:27.049172,3989948.154,-5.999,1.5,1.995,4.2,2.438,2.434,9.487,7.999
412.0,2018-07-13 17:33:27.079912,2018-07-13 20:08:35.879828,3999256.985,-6.0,1.5,1.996,4.2,2.434,2.437,9.469,8.012
413.0,2018-07-13 20:08:35.813352,2018-07-13 22:33:54.849364,4007975.954,-6.0,1.5,1.996,4.2,2.438,2.435,9.488,8.006
414.0,2018-07-13 22:33:54.991936,2018-07-14 01:09:11.696216,4017292.801,-6.0,1.5,1.996,4.2,2.436,2.438,9.477,8.018
415.0,2018-07-14 01:09:11.844640,2018-07-14 03:34:32.293084,4026013.398,-6.0,1.5,1.996,4.2,2.438,2.436,9.487,8.014
416.0,2018-07-14 03:34:32.332544,2018-07-14 06:09:58.505420,4035339.61,-6.0,1.5,1.996,4.2,2.437,2.446,9.479,8.045
417.0,2018-07-14 06:09:58.495460,2018-07-14 08:35:41.825672,4044082.93,-6.0,1.5,1.996,4.2,2.446,2.437,9.514,8.022
418.0,2018-07-14 08:35:41.781892,2018-07-14 11:11:05.686748,4053406.791,-6.0,1.5,1.997,4.2,2.438,2.438,9.49,8.024
419.0,2018-07-14 11:11:05.719484,2018-07-14 13:36:36.244980,4062137.35,-6.0,1.5,1.997,4.2,2.439,2.439,9.486,8.03
420.0,2018-07-14 13:36:36.428704,2018-07-14 16:12:07.433316,4071468.538,-6.0,1.5,1.996,4.2,2.439,2.439,9.498,8.033
421.0,2018-07-14 16:12:07.572156,2018-07-14 18:37:43.986604,4080205.091,-6.0,1.5,1.997,4.2,2.441,2.439,9.491,8.037
422.0,2018-07-14 18:37:43.914472,2018-07-14 21:03:21.573024,4088942.678,-6.0,1.5,1.997,4.2,2.441,2.44,9.49,8.042
423.0,2018-07-14 21:03:21.572708,2018-07-14 23:39:01.945036,4098283.05,-6.0,1.5,1.996,4.2,2.441,2.442,9.49,8.051
424.0,2018-07-14 23:39:01.888700,2018-07-15 02:14:54.169036,4107635.274,-6.0,1.5,1.996,4.2,2.442,2.45,9.499,8.078
425.0,2018-07-15 02:14:54.269416,2018-07-15 04:41:01.510852,4116402.616,-6.0,1.5,1.996,4.2,2.451,2.441,9.528,8.052
426.0,2018-07-15 04:41:01.548924,2018-07-15 07:26:47.446184,4126348.551,-6.0,1.5,1.996,4.2,2.441,2.446,9.503,8.068
427.0,2018-07-15 07:26:47.425756,2018-07-15 10:02:47.615712,4135708.72,-6.0,1.5,1.995,4.2,2.447,2.444,9.513,8.066
428.0,2018-07-15 10:02:47.672092,2018-07-15 12:38:51.763856,4145072.869,-6.0,1.5,1.996,4.2,2.445,2.452,9.508,8.091
429.0,2018-07-15 12:38:51.714816,2018-07-15 15:15:10.504428,4154451.609,-6.0,1.5,1.995,4.2,2.453,2.445,9.533,8.074
430.0,2018-07-15 15:15:10.439704,2018-07-15 17:41:13.235432,4163214.34,-6.0,1.5,1.996,4.2,2.446,2.442,9.509,8.067
431.0,2018-07-15 17:41:13.122792,2018-07-15 20:17:08.035616,4172569.14,-6.0,1.5,1.996,4.2,2.442,2.442,9.504,8.068
432.0,2018-07-15 20:17:07.998076,2018-07-15 22:53:06.226356,4181927.331,-6.0,1.5,1.996,4.2,2.442,2.442,9.507,8.072
433.0,2018-07-15 22:53:06.140860,2018-07-16 01:19:08.204284,4190689.309,-6.0,1.5,1.996,4.2,2.444,2.442,9.498,8.073
434.0,2018-07-16 01:19:08.172988,2018-07-16 03:45:05.584664,4199446.689,-6.0,1.5,1.996,4.2,2.443,2.442,9.495,8.075
435.0,2018-07-16 03:45:05.617696,2018-07-16 06:11:01.294024,4208202.399,-6.0,1.5,1.997,4.2,2.442,2.441,9.491,8.074
436.0,2018-07-16 06:11:01.494140,2018-07-16 08:36:58.362760,4216959.467,-6.0,1.5,1.996,4.2,2.441,2.441,9.487,8.075
437.0,2018-07-16 08:36:58.284188,2018-07-16 11:02:56.384128,4225717.489,-6.0,1.5,1.995,4.2,2.441,2.44,9.486,8.075
438.0,2018-07-16 11:02:56.381056,2018-07-16 13:28:55.335500,4234476.44,-6.0,1.5,1.996,4.2,2.441,2.44,9.486,8.075
439.0,2018-07-16 13:28:55.265256,2018-07-16 15:54:55.944008,4243237.049,-6.0,1.5,1.996,4.2,2.441,2.44,9.484,8.075
440.0,2018-07-16 15:54:56.117636,2018-07-16 18:20:56.016056,4251997.121,-6.0,1.5,1.996,4.2,2.441,2.44,9.485,8.076
441.0,2018-07-16 18:20:56.052612,2018-07-16 20:46:55.765676,4260756.87,-6.0,1.5,1.996,4.2,2.44,2.439,9.484,8.075
442.0,2018-07-16 20:46:55.856316,2018-07-16 23:12:56.404140,4269517.509,-6.0,1.5,1.996,4.2,2.44,2.44,9.483,8.078
443.0,2018-07-16 23:12:56.315880,2018-07-17 01:49:01.448432,4278882.553,-6.0,1.5,1.997,4.2,2.44,2.446,9.482,8.097
444.0,2018-07-17 01:49:01.409980,2018-07-17 04:15:15.918208,4287657.023,-6.0,1.5,1.996,4.2,2.446,2.44,9.505,8.078
445.0,2018-07-17 04:15:15.901148,2018-07-17 06:41:18.321952,4296419.427,-6.0,1.5,1.996,4.2,2.44,2.44,9.483,8.079
446.0,2018-07-17 06:41:18.324192,2018-07-17 09:07:17.979856,4305179.085,-6.0,1.5,1.996,4.2,2.44,2.439,9.481,8.08
447.0,2018-07-17 09:07:17.999424,2018-07-17 11:33:17.249460,4313938.354,-6.0,1.5,1.996,4.2,2.439,2.438,9.478,8.078
448.0,2018-07-17 11:33:17.140768,2018-07-17 14:09:25.725396,4323306.83,-6.0,1.5,1.996,4.2,2.438,2.455,9.474,8.118
449.0,2018-07-17 14:09:25.647840,2018-07-17 16:36:05.610040,4332106.715,-6.0,1.5,1.994,4.2,2.456,2.438,9.54,8.077
450.0,2018-07-17 16:36:05.688448,2018-07-17 19:02:05.504732,4340866.609,-6.0,1.5,1.996,4.2,2.439,2.437,9.478,8.075
451.0,2018-07-17 19:02:05.626624,2018-07-17 21:48:05.723544,4350826.828,-6.0,1.5,1.996,4.2,2.438,2.443,9.486,8.092
452.0,2018-07-17 21:48:05.655932,2018-07-18 00:14:17.503724,4359598.608,-6.0,1.5,1.995,4.2,2.444,2.438,9.499,8.077
453.0,2018-07-18 00:14:17.382788,2018-07-18 02:50:14.427932,4368955.533,-6.0,1.5,1.997,4.2,2.438,2.438,9.485,8.076
454.0,2018-07-18 02:50:14.481696,2018-07-18 05:16:14.473552,4377715.578,-6.0,1.5,1.996,4.2,2.439,2.437,9.475,8.076
455.0,2018-07-18 05:16:14.552444,2018-07-18 07:42:13.518940,4386474.624,-6.0,1.5,1.996,4.2,2.438,2.437,9.472,8.074
456.0,2018-07-18 07:42:13.565516,2018-07-18 10:08:10.816464,4395231.921,-6.0,1.5,1.996,4.2,2.437,2.436,9.468,8.072
457.0,2018-07-18 10:08:10.747580,2018-07-18 12:34:07.440012,4403988.545,-6.0,1.5,1.996,4.2,2.437,2.436,9.468,8.071
458.0,2018-07-18 12:34:07.405856,2018-07-18 15:10:02.064864,4413343.17,-6.0,1.5,1.996,4.2,2.436,2.437,9.479,8.074
459.0,2018-07-18 15:10:02.145468,2018-07-18 17:36:02.121684,4422103.226,-6.0,1.5,1.996,4.2,2.437,2.436,9.471,8.075
460.0,2018-07-18 17:36:02.080544,2018-07-18 20:01:59.068976,4430860.174,-6.0,1.5,1.996,4.2,2.437,2.436,9.469,8.075
461.0,2018-07-18 20:01:59.132136,2018-07-18 22:27:52.405468,4439613.51,-6.0,1.5,1.996,4.2,2.436,2.435,9.466,8.074
462.0,2018-07-18 22:27:52.382340,2018-07-19 00:53:44.001140,4448365.106,-6.0,1.5,1.997,4.2,2.435,2.434,9.462,8.069
463.0,2018-07-19 00:53:44.062080,2018-07-19 03:29:40.691084,4457721.796,-6.0,1.5,1.996,4.2,2.435,2.442,9.46,8.091
464.0,2018-07-19 03:29:40.770172,2018-07-19 06:05:54.980368,4467096.085,-6.0,1.5,1.995,4.2,2.442,2.443,9.489,8.095
465.0,2018-07-19 06:05:54.903840,2018-07-19 08:42:17.826752,4476478.931,-6.0,1.5,1.994,4.2,2.443,2.452,9.494,8.109
466.0,2018-07-19 08:42:17.824132,2018-07-19 11:08:52.178904,4485273.284,-6.0,1.5,1.994,4.2,2.453,2.434,9.526,8.067
467.0,2018-07-19 11:08:52.362116,2018-07-19 13:54:45.805072,4495226.91,-6.0,1.5,1.996,4.2,2.434,2.439,9.473,8.084
468.0,2018-07-19 13:54:45.838824,2018-07-19 16:20:48.916460,4503990.021,-6.0,1.5,1.996,4.2,2.439,2.434,9.48,8.068
469.0,2018-07-19 16:20:48.919228,2018-07-19 18:56:38.361636,4513339.466,-6.0,1.5,1.996,4.2,2.434,2.433,9.471,8.066
470.0,2018-07-19 18:56:38.416160,2018-07-19 21:22:27.493668,4522088.598,-6.0,1.5,1.996,4.2,2.434,2.432,9.457,8.063
471.0,2018-07-19 21:22:27.476860,2018-07-19 23:48:13.575784,4530834.681,-6.0,1.5,1.996,4.2,2.433,2.432,9.453,8.063
472.0,2018-07-19 23:48:13.513504,2018-07-20 02:13:59.324656,4539580.429,-6.0,1.5,1.996,4.2,2.433,2.432,9.451,8.063
473.0,2018-07-20 02:13:59.423776,2018-07-20 04:39:45.310744,4548326.415,-6.0,1.5,1.997,4.2,2.432,2.431,9.449,8.061
474.0,2018-07-20 04:39:45.334148,2018-07-20 07:05:28.535220,4557069.64,-6.0,1.5,1.997,4.2,2.431,2.431,9.446,8.059
475.0,2018-07-20 07:05:28.497608,2018-07-20 09:31:12.272284,4565813.377,-6.0,1.5,1.996,4.2,2.431,2.43,9.444,8.057
476.0,2018-07-20 09:31:12.305028,2018-07-20 11:56:56.549120,4574557.654,-6.0,1.5,1.996,4.2,2.431,2.43,9.445,8.058
477.0,2018-07-20 11:56:56.382592,2018-07-20 14:22:42.195348,4583303.3,-6.0,1.5,1.996,4.2,2.431,2.43,9.445,8.058
478.0,2018-07-20 14:22:42.159392,2018-07-20 16:48:25.386380,4592046.491,-6.0,1.5,1.996,4.2,2.431,2.43,9.444,8.057
479.0,2018-07-20 16:48:25.448524,2018-07-20 19:24:06.146344,4601387.251,-6.0,1.5,1.996,4.2,2.43,2.431,9.456,8.059
480.0,2018-07-20 19:24:06.032160,2018-07-20 21:49:46.921352,4610128.026,-6.0,1.5,1.996,4.2,2.431,2.43,9.446,8.058
481.0,2018-07-20 21:49:46.961996,2018-07-21 00:25:26.835272,4619467.94,-6.0,1.5,1.996,4.2,2.429,2.432,9.439,8.066
482.0,2018-07-21 00:25:26.759200,2018-07-21 02:51:09.846964,4628210.952,-6.0,1.5,1.995,4.2,2.432,2.428,9.45,8.051
483.0,2018-07-21 02:51:09.922560,2018-07-21 05:26:56.740104,4637557.845,-6.0,1.5,1.996,4.2,2.429,2.444,9.436,8.091
484.0,2018-07-21 05:26:56.794652,2018-07-21 07:53:10.123620,4646331.228,-6.0,1.5,1.994,4.2,2.444,2.428,9.493,8.05
485.0,2018-07-21 07:53:10.227844,2018-07-21 10:28:58.876836,4655679.982,-6.0,1.5,1.997,4.2,2.429,2.447,9.436,8.094
486.0,2018-07-21 10:28:58.940444,2018-07-21 12:55:17.863808,4664458.969,-6.0,1.5,1.994,4.2,2.446,2.428,9.502,8.05
487.0,2018-07-21 12:55:17.878760,2018-07-21 15:20:54.470184,4673195.575,-5.999,1.5,1.996,4.2,2.428,2.427,9.435,8.047
488.0,2018-07-21 15:20:54.745064,2018-07-21 17:46:29.434424,4681930.539,-6.0,1.5,1.996,4.2,2.427,2.427,9.432,8.045
489.0,2018-07-21 17:46:29.382944,2018-07-21 20:11:59.305728,4690660.41,-6.0,1.5,1.995,4.2,2.426,2.426,9.428,8.042
490.0,2018-07-21 20:11:59.433604,2018-07-21 22:37:29.796048,4699390.901,-6.0,1.5,1.997,4.2,2.426,2.425,9.427,8.041
491.0,2018-07-21 22:37:29.746408,2018-07-22 01:02:58.309588,4708119.414,-6.0,1.5,1.996,4.2,2.426,2.425,9.425,8.041
492.0,2018-07-22 01:02:58.230204,2018-07-22 03:28:26.345140,4716847.45,-6.0,1.5,1.995,4.2,2.425,2.425,9.424,8.04
493.0,2018-07-22 03:28:26.444256,2018-07-22 05:53:53.852732,4725574.957,-6.0,1.5,1.996,4.2,2.425,2.425,9.423,8.04
494.0,2018-07-22 05:53:53.868776,2018-07-22 08:19:20.708908,4734301.814,-6.0,1.5,1.996,4.2,2.425,2.424,9.421,8.038
495.0,2018-07-22 08:19:20.642336,2018-07-22 10:44:46.867124,4743027.972,-6.0,1.5,1.996,4.2,2.424,2.424,9.419,8.036
496.0,2018-07-22 10:44:46.894208,2018-07-22 13:20:11.776376,4752352.881,-6.0,1.5,1.996,4.2,2.424,2.424,9.432,8.038
497.0,2018-07-22 13:20:11.883876,2018-07-22 15:45:39.875628,4761080.98,-6.0,1.5,1.996,4.2,2.425,2.424,9.423,8.037
498.0,2018-07-22 15:45:39.969856,2018-07-22 18:21:02.839416,4770403.944,-6.0,1.5,1.995,4.2,2.424,2.424,9.427,8.036
499.0,2018-07-22 18:21:02.725500,2018-07-22 20:46:25.640580,4779126.745,-6.0,1.5,1.996,4.2,2.424,2.421,9.418,8.027
500.0,2018-07-22 20:46:25.693572,2018-07-22 23:11:46.287096,4787847.392,-6.0,1.5,1.996,4.2,2.423,2.422,9.415,8.031
501.0,2018-07-22 23:11:46.437920,2018-07-23 01:37:06.011256,4796567.116,-6.0,1.5,1.996,4.2,2.422,2.421,9.411,8.029
502.0,2018-07-23 01:37:05.871548,2018-07-23 04:02:23.903208,4805285.008,-6.0,1.5,1.996,4.2,2.421,2.421,9.408,8.027
503.0,2018-07-23 04:02:23.995756,2018-07-23 06:27:43.334948,4814004.44,-6.0,1.5,1.996,4.2,2.422,2.422,9.411,8.031
504.0,2018-07-23 06:27:43.428384,2018-07-23 08:53:02.015688,4822723.12,-6.0,1.5,1.996,4.2,2.422,2.421,9.41,8.029
505.0,2018-07-23 08:53:02.075680,2018-07-23 11:18:18.386176,4831439.491,-6.0,1.5,1.996,4.2,2.421,2.42,9.407,8.026
506.0,2018-07-23 11:18:18.368480,2018-07-23 13:43:16.541248,4840137.646,-6.0,1.5,1.996,4.2,2.417,2.417,9.401,8.015
507.0,2018-07-23 13:43:16.563744,2018-07-23 16:08:23.415164,4848844.52,-6.0,1.5,1.996,4.2,2.418,2.417,9.398,8.016
508.0,2018-07-23 16:08:23.414660,2018-07-23 18:33:30.689624,4857551.794,-6.0,1.5,1.996,4.2,2.418,2.418,9.398,8.018
509.0,2018-07-23 18:33:31.052008,2018-07-23 20:58:39.630692,4866260.735,-6.0,1.5,1.996,4.2,2.418,2.418,9.397,8.018
510.0,2018-07-23 20:58:39.475788,2018-07-23 23:33:46.612624,4875567.717,-6.0,1.5,1.996,4.2,2.418,2.418,9.41,8.016
511.0,2018-07-23 23:33:46.378620,2018-07-24 01:58:55.476236,4884276.581,-6.0,1.5,1.995,4.2,2.418,2.417,9.397,8.015
512.0,2018-07-24 01:58:55.584032,2018-07-24 05:47:28.552700,4897989.657,-6.0,1.5,1.995,4.2,2.418,2.439,9.398,8.831
513.0,2018-07-24 05:47:28.599016,2018-07-24 09:36:42.202304,4911743.307,-1.5,1.5,1.999,4.2,2.437,2.438,9.476,8.828
514.0,2018-07-24 09:36:42.250720,2018-07-24 13:25:58.991736,4925500.096,-1.5,1.5,1.999,4.2,2.439,2.439,9.484,8.83
515.0,2018-07-24 13:25:59.038752,2018-07-24 13:26:59.039052,4925560.144,0.0,0.0,2.738,2.75,0.0,0.0,0.0,0.0
516.0,2018-08-06 07:32:12.001900,2018-08-06 11:22:02.616776,4939360.761,-1.5,1.5,1.999,4.2,2.426,2.451,9.473,8.869
517.0,2018-08-06 11:22:02.634548,2018-08-06 15:12:18.507448,4953176.651,-1.5,1.5,1.999,4.2,2.455,2.449,9.541,8.863
518.0,2018-08-06 15:12:18.525240,2018-08-06 19:02:20.680712,4966978.824,-1.5,1.5,1.999,4.2,2.45,2.447,9.525,8.857
519.0,2018-08-06 19:02:20.693560,2018-08-07 00:04:06.968592,4985085.112,-6.0,1.5,1.999,4.2,4.876,4.853,18.962,16.07
520.0,2018-08-07 00:04:06.992432,2018-08-07 02:29:36.326716,4993814.47,-6.0,1.5,1.995,4.2,2.427,2.424,9.43,8.029
521.0,2018-08-07 02:29:36.345968,2018-08-07 04:54:58.949252,5002537.093,-6.0,1.5,1.996,4.2,2.424,2.422,9.419,8.024
522.0,2018-08-07 04:54:58.966484,2018-08-07 07:20:19.266836,5011257.411,-6.0,1.5,1.995,4.2,2.423,2.421,9.415,8.022
523.0,2018-08-07 07:20:19.276956,2018-08-07 09:45:38.828364,5019976.972,-6.0,1.5,1.996,4.2,2.422,2.421,9.412,8.021
524.0,2018-08-07 09:45:38.841456,2018-08-07 12:10:55.422360,5028693.566,-6.0,1.5,1.996,4.2,2.422,2.42,9.409,8.019
525.0,2018-08-07 12:10:55.432460,2018-08-07 14:36:08.577236,5037406.721,-6.0,1.5,1.996,4.2,2.421,2.419,9.406,8.017
526.0,2018-08-07 14:36:08.599508,2018-08-07 17:01:16.548044,5046114.692,-6.0,1.5,1.996,4.2,2.42,2.418,9.402,8.015
527.0,2018-08-07 17:01:16.564436,2018-08-07 19:26:22.214932,5054820.359,-6.0,1.5,1.995,4.2,2.418,2.417,9.397,8.011
528.0,2018-08-07 19:26:22.229612,2018-08-07 21:51:26.431836,5063524.576,-6.0,1.5,1.996,4.2,2.417,2.416,9.392,8.007
529.0,2018-08-07 21:51:26.442704,2018-08-08 00:16:29.921036,5072228.065,-6.0,1.5,1.996,4.2,2.417,2.416,9.391,8.005
530.0,2018-08-08 00:16:29.934800,2018-08-08 02:41:31.832152,5080929.976,-6.0,1.5,1.996,4.2,2.416,2.415,9.388,8.002
531.0,2018-08-08 02:41:31.854032,2018-08-08 05:06:31.711112,5089629.855,-6.0,1.5,1.995,4.2,2.416,2.415,9.387,8.002
532.0,2018-08-08 05:06:31.722864,2018-08-08 07:31:30.767436,5098328.911,-6.0,1.5,1.996,4.2,2.415,2.414,9.385,8.001
533.0,2018-08-08 07:31:30.775196,2018-08-08 09:56:28.734116,5107026.878,-6.0,1.5,1.996,4.2,2.415,2.414,9.383,8.0
534.0,2018-08-08 09:56:28.733800,2018-08-08 12:21:28.437276,5115726.581,-6.0,1.5,1.996,4.2,2.415,2.414,9.384,8.0
535.0,2018-08-08 12:21:28.438992,2018-08-08 14:46:26.114688,5124424.258,-6.0,1.5,1.996,4.2,2.414,2.413,9.38,7.998
536.0,2018-08-08 14:46:26.128852,2018-08-08 17:11:23.921400,5133122.065,-6.0,1.5,1.996,4.2,2.414,2.413,9.381,7.999
537.0,2018-08-08 17:11:23.942000,2018-08-08 19:36:18.660744,5141816.805,-6.0,1.5,1.996,4.2,2.414,2.413,9.381,7.999
538.0,2018-08-08 19:36:18.662256,2018-08-08 22:01:09.610240,5150507.754,-6.0,1.5,1.997,4.2,2.413,2.412,9.376,7.994
539.0,2018-08-08 22:01:09.620592,2018-08-09 00:25:58.725152,5159196.869,-6.0,1.5,1.996,4.2,2.412,2.411,9.371,7.992
540.0,2018-08-09 00:25:58.743920,2018-08-09 02:50:47.164672,5167885.308,-6.0,1.5,1.996,4.2,2.411,2.41,9.369,7.989
541.0,2018-08-09 02:50:47.186220,2018-08-09 05:15:34.673504,5176572.817,-6.0,1.5,1.995,4.2,2.411,2.41,9.369,7.988
542.0,2018-08-09 05:15:34.686032,2018-08-09 07:40:20.820288,5185258.964,-6.0,1.5,1.995,4.2,2.411,2.41,9.368,7.987
543.0,2018-08-09 07:40:20.840656,2018-08-09 10:05:05.498252,5193943.642,-6.0,1.5,1.995,4.2,2.41,2.409,9.365,7.984
544.0,2018-08-09 10:05:05.505336,2018-08-09 12:29:50.082400,5202628.226,-6.0,1.5,1.996,4.2,2.41,2.409,9.364,7.984
545.0,2018-08-09 12:29:50.090396,2018-08-09 14:54:34.440604,5211312.584,-6.0,1.5,1.995,4.2,2.41,2.409,9.364,7.984
546.0,2018-08-09 14:54:34.467664,2018-08-09 17:19:18.801880,5219996.946,-6.0,1.5,1.996,4.2,2.409,2.409,9.363,7.983
547.0,2018-08-09 17:19:18.801264,2018-08-09 19:44:03.132212,5228681.276,-6.0,1.5,1.996,4.2,2.409,2.409,9.363,7.983
548.0,2018-08-09 19:44:03.173332,2018-08-09 22:08:44.284572,5237362.428,-6.0,1.5,1.995,4.2,2.408,2.408,9.359,7.979
549.0,2018-08-09 22:08:44.268400,2018-08-10 00:33:20.357120,5246038.501,-6.0,1.5,1.996,4.2,2.408,2.406,9.357,7.973
550.0,2018-08-10 00:33:20.390032,2018-08-10 02:57:54.793064,5254712.937,-6.0,1.5,1.995,4.2,2.407,2.406,9.354,7.975
551.0,2018-08-10 02:57:54.793328,2018-08-10 05:22:28.756056,5263386.9,-6.0,1.5,1.996,4.2,2.406,2.406,9.351,7.974
552.0,2018-08-10 05:22:28.785040,2018-08-10 07:47:02.716472,5272060.86,-6.0,1.5,1.995,4.2,2.406,2.406,9.351,7.973
553.0,2018-08-10 07:47:02.735384,2018-08-10 10:11:36.594052,5280734.738,-6.0,1.5,1.995,4.2,2.406,2.405,9.35,7.972
554.0,2018-08-10 10:11:36.615892,2018-08-10 12:36:09.600668,5289407.744,-6.0,1.5,1.996,4.2,2.406,2.405,9.349,7.97
555.0,2018-08-10 12:36:09.584496,2018-08-10 15:00:41.811744,5298079.956,-6.0,1.5,1.996,4.2,2.406,2.405,9.348,7.97
