Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
371.0,2018-05-21 04:41:32.710500,2018-05-21 07:34:53.963008,4017877.948,-3.0,1.5,1.998,4.2,2.495,2.494,9.695,8.791
372.0,2018-05-21 07:34:53.930660,2018-05-21 10:28:15.579140,4028279.564,-3.0,1.5,1.997,4.2,2.495,2.494,9.696,8.792
373.0,2018-05-21 10:28:15.542336,2018-05-21 13:21:34.244164,4038678.229,-3.0,1.5,1.997,4.2,2.494,2.493,9.692,8.789
374.0,2018-05-21 13:21:34.269328,2018-05-21 16:14:52.086112,4049076.071,-3.0,1.5,1.997,4.2,2.494,2.493,9.69,8.787
375.0,2018-05-21 16:14:52.080116,2018-05-21 19:08:08.556996,4059472.542,-3.0,1.5,1.997,4.2,2.493,2.492,9.688,8.786
376.0,2018-05-21 19:08:08.579984,2018-05-21 22:01:23.731648,4069867.717,-3.0,1.5,1.997,4.2,2.493,2.491,9.687,8.783
377.0,2018-05-21 22:01:23.638060,2018-05-22 00:54:38.745536,4080262.73,-2.999,1.5,1.997,4.2,2.493,2.492,9.687,8.784
378.0,2018-05-22 00:54:38.696236,2018-05-22 03:47:52.019964,4090656.005,-2.999,1.499,1.997,4.2,2.492,2.491,9.685,8.783
379.0,2018-05-22 03:47:52.050376,2018-05-22 06:41:03.334084,4101047.319,-2.999,1.5,1.997,4.2,2.492,2.491,9.682,8.781
380.0,2018-05-22 06:41:03.307664,2018-05-22 09:34:13.805656,4111437.791,-2.999,1.5,1.997,4.2,2.491,2.49,9.681,8.779
381.0,2018-05-22 09:34:13.778120,2018-05-22 12:27:23.339680,4121827.325,-2.999,1.5,1.998,4.2,2.491,2.49,9.681,8.78
382.0,2018-05-22 12:27:23.331472,2018-05-22 15:20:31.461500,4132215.446,-3.0,1.5,1.997,4.2,2.491,2.49,9.679,8.777
383.0,2018-05-22 15:20:31.442932,2018-05-22 18:13:37.747996,4142601.733,-2.999,1.5,1.997,4.2,2.49,2.489,9.678,8.777
384.0,2018-05-22 18:13:37.719084,2018-05-22 21:06:45.116760,4152989.102,-3.0,1.5,1.997,4.2,2.492,2.488,9.683,8.772
385.0,2018-05-22 21:06:45.174984,2018-05-22 23:59:50.408636,4163374.394,-3.0,1.5,1.997,4.2,2.491,2.488,9.68,8.772
386.0,2018-05-22 23:59:50.271888,2018-05-23 02:52:54.005688,4173757.991,-2.999,1.5,1.997,4.2,2.49,2.489,9.675,8.774
387.0,2018-05-23 02:52:53.926900,2018-05-23 06:46:10.010288,4187753.995,-2.999,1.5,1.997,4.2,2.49,2.499,9.675,9.073
388.0,2018-05-23 06:46:10.057304,2018-05-23 10:39:49.338536,4201773.323,-1.5,1.5,1.999,4.2,2.5,2.5,9.722,9.076
389.0,2018-05-23 10:39:49.387252,2018-05-23 14:33:33.518148,4215797.503,-1.5,1.5,1.999,4.2,2.501,2.5,9.727,9.078
390.0,2018-05-23 14:33:33.566564,2018-05-23 14:34:33.697036,4215857.682,0.0,0.0,2.762,2.775,0.0,0.0,0.0,0.0
391.0,2018-06-05 13:23:28.497300,2018-06-05 16:25:47.758232,4226796.953,-1.499,1.5,0.07,4.205,2.002,2.029,7.722,7.164
392.0,2018-06-05 16:25:47.771632,2018-06-05 20:16:01.108656,4240610.304,-1.499,1.5,1.999,4.2,2.482,2.47,9.683,8.903
393.0,2018-06-05 20:16:01.120908,2018-06-06 00:06:31.654664,4254440.85,-1.5,1.5,1.999,4.2,2.479,2.474,9.665,8.924
394.0,2018-06-06 00:06:31.670612,2018-06-06 05:58:22.212548,4275551.408,-3.0,1.5,1.999,4.2,4.952,4.936,19.308,17.229
395.0,2018-06-06 05:58:22.225036,2018-06-06 08:49:10.006620,4285799.202,-3.0,1.5,1.997,4.2,2.471,2.467,9.62,8.622
396.0,2018-06-06 08:49:10.023920,2018-06-06 11:40:20.446972,4296069.642,-2.999,1.5,1.997,4.2,2.474,2.471,9.632,8.648
397.0,2018-06-06 11:40:20.457100,2018-06-06 14:31:36.375080,4306345.57,-2.999,1.5,1.997,4.2,2.474,2.471,9.629,8.654
398.0,2018-06-06 14:31:36.395504,2018-06-06 17:22:55.990484,4316625.185,-3.0,1.5,1.997,4.2,2.474,2.472,9.629,8.661
399.0,2018-06-06 17:22:56.003924,2018-06-06 20:14:21.229796,4326910.425,-3.0,1.5,1.997,4.2,2.475,2.473,9.631,8.669
400.0,2018-06-06 20:14:21.241348,2018-06-06 23:05:48.636456,4337197.831,-3.0,1.5,1.997,4.2,2.475,2.473,9.628,8.673
401.0,2018-06-06 23:05:48.647052,2018-06-07 01:57:21.629204,4347490.824,-3.0,1.5,1.997,4.2,2.475,2.473,9.629,8.678
402.0,2018-06-07 01:57:21.649392,2018-06-07 04:48:57.815256,4357787.01,-3.0,1.5,1.997,4.2,2.475,2.474,9.63,8.683
403.0,2018-06-07 04:48:57.838420,2018-06-07 07:40:37.605400,4368086.8,-2.999,1.5,1.997,4.2,2.476,2.474,9.631,8.687
404.0,2018-06-07 07:40:37.606952,2018-06-07 10:32:19.400524,4378388.595,-2.999,1.5,1.997,4.2,2.476,2.474,9.631,8.69
405.0,2018-06-07 10:32:19.407500,2018-06-07 13:24:02.589028,4388691.784,-2.999,1.5,1.997,4.2,2.476,2.474,9.629,8.69
406.0,2018-06-07 13:24:02.616872,2018-06-07 16:15:47.315516,4398996.51,-3.0,1.5,1.997,4.2,2.476,2.475,9.63,8.693
407.0,2018-06-07 16:15:47.333872,2018-06-07 19:07:31.301000,4409300.496,-3.0,1.5,1.997,4.2,2.475,2.474,9.626,8.692
408.0,2018-06-07 19:07:31.313392,2018-06-07 21:59:16.392584,4419605.588,-3.0,1.5,1.997,4.2,2.475,2.474,9.627,8.695
409.0,2018-06-07 21:59:16.390440,2018-06-08 00:51:02.513892,4429911.709,-3.0,1.5,1.997,4.2,2.475,2.474,9.627,8.696
410.0,2018-06-08 00:51:02.516264,2018-06-08 03:42:51.530828,4440220.726,-3.0,1.5,1.997,4.2,2.475,2.474,9.627,8.696
411.0,2018-06-08 03:42:51.558740,2018-06-08 06:34:39.817964,4450529.013,-3.0,1.5,1.997,4.2,2.475,2.474,9.626,8.697
412.0,2018-06-08 06:34:39.830668,2018-06-08 09:26:31.497692,4460840.693,-3.0,1.5,1.997,4.2,2.477,2.474,9.633,8.699
413.0,2018-06-08 09:26:31.510768,2018-06-08 12:18:21.205664,4471150.401,-3.0,1.5,1.997,4.2,2.475,2.474,9.626,8.699
414.0,2018-06-08 12:18:21.208104,2018-06-08 15:10:08.933708,4481458.129,-3.0,1.5,1.997,4.2,2.474,2.473,9.621,8.697
415.0,2018-06-08 15:10:08.956144,2018-06-08 18:01:56.975380,4491766.17,-3.0,1.5,1.997,4.2,2.474,2.472,9.62,8.696
416.0,2018-06-08 18:01:56.982512,2018-06-08 20:53:44.553500,4502073.748,-3.0,1.5,1.997,4.2,2.474,2.473,9.621,8.696
417.0,2018-06-08 20:53:44.550028,2018-06-08 23:45:31.153152,4512380.348,-3.0,1.5,1.997,4.2,2.473,2.472,9.618,8.696
418.0,2018-06-08 23:45:31.167672,2018-06-09 02:37:17.272440,4522686.467,-3.0,1.5,1.997,4.2,2.474,2.472,9.618,8.695
419.0,2018-06-09 02:37:17.260628,2018-06-09 05:29:04.545608,4532993.741,-3.0,1.5,1.997,4.2,2.474,2.472,9.619,8.695
420.0,2018-06-09 05:29:04.566000,2018-06-09 08:20:50.123424,4543299.318,-3.0,1.5,1.997,4.2,2.473,2.472,9.617,8.695
421.0,2018-06-09 08:20:50.134768,2018-06-09 11:12:36.345172,4553605.54,-3.0,1.5,1.997,4.2,2.473,2.471,9.615,8.694
422.0,2018-06-09 11:12:36.358796,2018-06-09 14:04:21.086148,4563910.281,-3.0,1.5,1.997,4.2,2.472,2.471,9.613,8.694
423.0,2018-06-09 14:04:21.108464,2018-06-09 16:56:05.713044,4574214.908,-3.0,1.5,1.997,4.2,2.472,2.471,9.613,8.695
424.0,2018-06-09 16:56:05.727060,2018-06-09 19:47:50.000340,4584519.195,-3.0,1.5,1.997,4.2,2.472,2.471,9.611,8.694
425.0,2018-06-09 19:47:50.017776,2018-06-09 22:39:32.841964,4594822.037,-3.0,1.5,1.997,4.2,2.472,2.47,9.61,8.694
426.0,2018-06-09 22:39:32.866800,2018-06-10 01:31:16.232960,4605125.428,-3.0,1.5,1.997,4.2,2.471,2.47,9.609,8.694
427.0,2018-06-10 01:31:16.240112,2018-06-10 04:22:57.987032,4615427.182,-2.999,1.5,1.997,4.2,2.471,2.47,9.606,8.692
428.0,2018-06-10 04:22:57.974824,2018-06-10 07:14:38.215060,4625727.41,-2.999,1.5,1.997,4.2,2.47,2.469,9.605,8.692
429.0,2018-06-10 07:14:38.202508,2018-06-10 10:06:21.562344,4636030.757,-3.0,1.5,1.997,4.2,2.471,2.469,9.607,8.691
430.0,2018-06-10 10:06:21.543352,2018-06-10 12:58:02.035424,4646331.23,-3.0,1.5,1.997,4.2,2.47,2.469,9.604,8.69
431.0,2018-06-10 12:58:02.065548,2018-06-10 15:49:43.077524,4656632.272,-3.0,1.5,1.997,4.2,2.47,2.469,9.602,8.69
432.0,2018-06-10 15:49:43.079764,2018-06-10 18:41:23.324296,4666932.519,-3.0,1.5,1.997,4.2,2.47,2.469,9.604,8.691
433.0,2018-06-10 18:41:23.339816,2018-06-10 21:33:03.136520,4677232.331,-3.0,1.5,1.997,4.2,2.47,2.468,9.601,8.69
434.0,2018-06-10 21:33:03.141616,2018-06-11 00:24:42.383940,4687531.579,-3.0,1.5,1.997,4.2,2.469,2.468,9.601,8.689
435.0,2018-06-11 00:24:42.385960,2018-06-11 03:16:21.217140,4697830.412,-3.0,1.5,1.997,4.2,2.469,2.468,9.6,8.69
436.0,2018-06-11 03:16:21.237488,2018-06-11 06:08:00.144808,4708129.34,-3.0,1.5,1.997,4.2,2.469,2.468,9.6,8.69
437.0,2018-06-11 06:08:00.154152,2018-06-11 08:59:38.314460,4718427.509,-3.0,1.5,1.997,4.2,2.469,2.468,9.599,8.689
438.0,2018-06-11 08:59:38.317752,2018-06-11 11:51:14.048560,4728723.244,-3.0,1.5,1.997,4.2,2.468,2.467,9.596,8.686
439.0,2018-06-11 11:51:14.055920,2018-06-11 14:42:47.917816,4739017.113,-3.0,1.5,1.997,4.2,2.467,2.466,9.593,8.683
440.0,2018-06-11 14:42:47.926412,2018-06-11 17:34:22.679608,4749311.875,-3.0,1.5,1.997,4.2,2.468,2.467,9.597,8.684
441.0,2018-06-11 17:34:22.681740,2018-06-11 20:25:55.645536,4759604.841,-3.0,1.5,1.997,4.2,2.467,2.466,9.591,8.681
442.0,2018-06-11 20:25:55.667596,2018-06-11 23:17:25.151868,4769894.347,-3.0,1.5,1.997,4.2,2.466,2.465,9.589,8.68
443.0,2018-06-11 23:17:25.180344,2018-06-12 02:08:58.066764,4780187.262,-3.0,1.5,1.997,4.2,2.468,2.465,9.596,8.68
444.0,2018-06-12 02:08:58.067796,2018-06-12 05:00:26.519668,4790475.715,-3.0,1.5,1.997,4.2,2.466,2.465,9.588,8.68
445.0,2018-06-12 05:00:26.498700,2018-06-12 07:51:54.093320,4800763.288,-3.0,1.5,1.997,4.2,2.466,2.465,9.587,8.679
446.0,2018-06-12 07:51:54.143372,2018-06-12 10:43:21.232220,4811050.427,-3.0,1.5,1.997,4.2,2.465,2.464,9.586,8.678
447.0,2018-06-12 10:43:21.263856,2018-06-12 13:34:47.699124,4821336.894,-3.0,1.5,1.997,4.2,2.465,2.464,9.585,8.677
448.0,2018-06-12 13:34:47.728880,2018-06-12 16:26:12.701572,4831621.897,-3.0,1.5,1.997,4.2,2.465,2.464,9.584,8.677
449.0,2018-06-12 16:26:12.752112,2018-06-12 19:17:36.282164,4841905.477,-3.0,1.5,1.997,4.2,2.464,2.463,9.582,8.675
450.0,2018-06-12 19:17:36.333552,2018-06-12 22:09:00.822188,4852190.017,-3.0,1.5,1.997,4.2,2.464,2.463,9.581,8.675
451.0,2018-06-12 22:09:00.832296,2018-06-13 01:00:23.314168,4862472.509,-3.0,1.5,1.997,4.2,2.464,2.463,9.579,8.674
452.0,2018-06-13 01:00:23.299724,2018-06-13 03:51:43.954112,4872753.149,-3.0,1.5,1.997,4.2,2.463,2.462,9.577,8.672
453.0,2018-06-13 03:51:43.997680,2018-06-13 06:43:04.545724,4883033.741,-3.0,1.5,1.997,4.2,2.464,2.462,9.579,8.673
454.0,2018-06-13 06:43:04.629800,2018-06-13 09:34:25.080860,4893314.276,-3.0,1.5,1.997,4.2,2.463,2.462,9.578,8.671
455.0,2018-06-13 09:34:25.065612,2018-06-13 12:25:44.730108,4903593.925,-3.0,1.5,1.997,4.2,2.463,2.461,9.575,8.668
456.0,2018-06-13 12:25:44.715092,2018-06-13 15:17:03.173912,4913872.369,-3.0,1.5,1.997,4.2,2.463,2.461,9.575,8.668
457.0,2018-06-13 15:17:03.250260,2018-06-13 18:08:19.762060,4924148.957,-3.0,1.5,1.997,4.2,2.462,2.461,9.572,8.666
458.0,2018-06-13 18:08:19.753612,2018-06-13 20:23:37.949496,4932267.144,-3.0,1.5,1.997,4.2,2.086,2.087,7.993,7.236
459.0,2018-06-13 20:23:37.894640,2018-06-13 23:14:53.677160,4942542.872,-3.0,1.5,1.997,4.2,2.462,2.46,9.575,8.665
460.0,2018-06-13 23:14:53.677196,2018-06-14 02:06:06.753892,4952815.949,-3.0,1.5,1.997,4.2,2.461,2.46,9.57,8.664
461.0,2018-06-14 02:06:06.707440,2018-06-14 04:57:19.538680,4963088.734,-3.0,1.5,1.997,4.2,2.461,2.46,9.568,8.662
462.0,2018-06-14 04:57:19.540776,2018-06-14 07:48:31.224312,4973360.419,-3.0,1.5,1.997,4.2,2.46,2.459,9.566,8.662
463.0,2018-06-14 07:48:31.260500,2018-06-14 10:39:41.635704,4983630.831,-3.0,1.5,1.997,4.2,2.46,2.459,9.565,8.661
464.0,2018-06-14 10:39:41.669104,2018-06-14 13:30:49.098108,4993898.293,-3.0,1.5,1.997,4.2,2.459,2.458,9.56,8.657
465.0,2018-06-14 13:30:49.128688,2018-06-14 16:21:57.567096,5004166.762,-3.0,1.5,1.997,4.2,2.46,2.458,9.566,8.657
466.0,2018-06-14 16:21:57.636648,2018-06-14 19:13:04.873424,5014434.068,-3.0,1.5,1.997,4.2,2.459,2.458,9.56,8.656
467.0,2018-06-14 19:13:04.834288,2018-06-14 22:04:14.817088,5024704.012,-3.0,1.5,1.997,4.2,2.46,2.458,9.564,8.658
468.0,2018-06-14 22:04:14.783940,2018-06-15 00:55:19.460420,5034968.655,-3.0,1.5,1.997,4.2,2.458,2.457,9.559,8.656
469.0,2018-06-15 00:55:19.425676,2018-06-15 03:46:22.379872,5045231.575,-3.0,1.5,1.997,4.2,2.458,2.457,9.557,8.654
470.0,2018-06-15 03:46:22.363376,2018-06-15 06:37:25.841476,5055495.036,-3.0,1.5,1.997,4.2,2.458,2.457,9.558,8.653
471.0,2018-06-15 06:37:25.825164,2018-06-15 09:28:29.116148,5065758.311,-3.0,1.5,1.997,4.2,2.458,2.457,9.557,8.654
472.0,2018-06-15 09:28:29.155880,2018-06-15 12:19:30.729812,5076019.925,-3.0,1.5,1.997,4.2,2.457,2.456,9.553,8.65
473.0,2018-06-15 12:19:30.717324,2018-06-15 15:10:30.589648,5086279.785,-3.0,1.5,1.997,4.2,2.457,2.456,9.554,8.651
474.0,2018-06-15 15:10:30.640168,2018-06-15 18:01:28.743216,5096537.938,-3.0,1.5,1.997,4.2,2.457,2.455,9.552,8.648
475.0,2018-06-15 18:01:28.728404,2018-06-15 20:52:27.030652,5106796.226,-3.0,1.5,1.997,4.2,2.457,2.455,9.552,8.649
476.0,2018-06-15 20:52:27.078284,2018-06-15 23:43:24.624296,5117053.819,-3.0,1.5,1.997,4.2,2.456,2.455,9.549,8.647
477.0,2018-06-15 23:43:24.642032,2018-06-16 02:34:20.078408,5127309.273,-3.0,1.5,1.997,4.2,2.456,2.455,9.548,8.646
478.0,2018-06-16 02:34:20.043092,2018-06-16 05:25:14.331664,5137563.527,-3.0,1.5,1.997,4.2,2.455,2.454,9.547,8.645
479.0,2018-06-16 05:25:14.329740,2018-06-16 08:16:07.177616,5147816.373,-3.0,1.5,1.997,4.2,2.455,2.454,9.545,8.643
480.0,2018-06-16 08:16:07.174796,2018-06-16 11:06:56.309068,5158065.504,-3.0,1.5,1.997,4.2,2.454,2.453,9.541,8.639
481.0,2018-06-16 11:06:56.349836,2018-06-16 13:57:43.708124,5168312.903,-3.0,1.5,1.997,4.2,2.453,2.452,9.54,8.637
482.0,2018-06-16 13:57:43.755404,2018-06-16 16:48:31.883796,5178561.079,-3.0,1.5,1.997,4.2,2.453,2.452,9.539,8.637
483.0,2018-06-16 16:48:31.881968,2018-06-16 19:39:17.999088,5188807.194,-3.0,1.5,1.997,4.2,2.453,2.452,9.539,8.636
484.0,2018-06-16 19:39:18.042352,2018-06-16 22:30:03.457244,5199052.652,-3.0,1.5,1.997,4.2,2.452,2.451,9.536,8.634
485.0,2018-06-16 22:30:03.416304,2018-06-17 01:20:47.886228,5209297.081,-3.0,1.5,1.997,4.2,2.452,2.451,9.535,8.634
486.0,2018-06-17 01:20:47.938188,2018-06-17 04:11:30.993356,5219540.188,-3.0,1.5,1.997,4.2,2.452,2.451,9.535,8.634
487.0,2018-06-17 04:11:31.018380,2018-06-17 07:02:14.102128,5229783.297,-3.0,1.5,1.997,4.2,2.452,2.451,9.535,8.633
488.0,2018-06-17 07:02:14.033236,2018-06-17 09:52:55.435536,5240024.631,-3.0,1.5,1.997,4.2,2.452,2.451,9.533,8.632
489.0,2018-06-17 09:52:55.409292,2018-06-17 12:43:37.255972,5250266.451,-3.0,1.5,1.997,4.2,2.452,2.451,9.533,8.632
490.0,2018-06-17 12:43:37.244300,2018-06-17 15:34:16.211664,5260505.407,-3.0,1.5,1.997,4.2,2.451,2.45,9.53,8.63
491.0,2018-06-17 15:34:16.261460,2018-06-17 18:24:55.000380,5270744.195,-3.0,1.5,1.997,4.2,2.451,2.45,9.531,8.63
492.0,2018-06-17 18:24:55.015976,2018-06-17 21:15:32.971752,5280982.167,-3.0,1.5,1.997,4.2,2.451,2.45,9.53,8.629
493.0,2018-06-17 21:15:32.985360,2018-06-18 00:06:11.583696,5291220.779,-3.0,1.5,1.997,4.2,2.451,2.45,9.529,8.629
494.0,2018-06-18 00:06:11.608204,2018-06-18 02:56:48.941056,5301458.136,-3.0,1.5,1.997,4.2,2.451,2.45,9.529,8.629
495.0,2018-06-18 02:56:48.986764,2018-06-18 05:47:26.201676,5311695.397,-3.0,1.5,1.997,4.2,2.45,2.449,9.527,8.626
496.0,2018-06-18 05:47:26.103180,2018-06-18 08:38:02.577796,5321931.773,-3.0,1.5,1.997,4.2,2.45,2.449,9.527,8.627
497.0,2018-06-18 08:38:02.498800,2018-06-18 11:28:41.493400,5332170.688,-3.0,1.5,1.997,4.2,2.451,2.45,9.531,8.632
498.0,2018-06-18 11:28:41.581296,2018-06-18 14:19:15.411080,5342404.606,-3.0,1.5,1.997,4.2,2.45,2.449,9.526,8.627
499.0,2018-06-18 14:19:15.552084,2018-06-18 17:09:53.275240,5352642.47,-3.0,1.5,1.997,4.2,2.45,2.449,9.528,8.628
500.0,2018-06-18 17:09:53.192588,2018-06-18 20:00:26.220716,5362875.416,-3.0,1.5,1.997,4.2,2.449,2.448,9.523,8.622
501.0,2018-06-18 20:00:26.245872,2018-06-18 22:50:54.378040,5373103.573,-3.0,1.5,1.997,4.2,2.448,2.447,9.519,8.619
502.0,2018-06-18 22:50:54.449292,2018-06-19 01:41:18.841376,5383328.036,-3.0,1.5,1.997,4.2,2.447,2.446,9.517,8.617
503.0,2018-06-19 01:41:18.720652,2018-06-19 04:31:41.986464,5393551.181,-3.0,1.5,1.997,4.2,2.446,2.445,9.514,8.614
504.0,2018-06-19 04:31:42.074708,2018-06-19 07:22:05.405304,5403774.6,-3.0,1.5,1.997,4.2,2.447,2.446,9.515,8.616
505.0,2018-06-19 07:22:05.428264,2018-06-19 10:12:25.940296,5413995.135,-3.0,1.5,1.997,4.2,2.446,2.445,9.511,8.612
506.0,2018-06-19 10:12:25.898636,2018-06-19 13:02:48.064772,5424217.26,-3.0,1.5,1.997,4.2,2.446,2.445,9.514,8.614
507.0,2018-06-19 13:02:48.204116,2018-06-19 15:53:08.306632,5434437.502,-3.0,1.5,1.997,4.2,2.446,2.445,9.511,8.612
508.0,2018-06-19 15:53:08.280972,2018-06-19 18:43:30.518668,5444659.714,-3.0,1.5,1.997,4.2,2.447,2.445,9.515,8.613
509.0,2018-06-19 18:43:30.455380,2018-06-19 21:33:49.588192,5454878.783,-3.0,1.5,1.997,4.2,2.446,2.445,9.511,8.613
510.0,2018-06-19 21:33:49.483860,2018-06-20 00:24:08.845960,5465098.041,-3.0,1.5,1.997,4.2,2.445,2.444,9.51,8.612
511.0,2018-06-20 00:24:09.036528,2018-06-20 03:14:27.124124,5475316.319,-3.0,1.5,1.997,4.2,2.445,2.444,9.509,8.611
512.0,2018-06-20 03:14:27.147604,2018-06-20 06:04:43.305480,5485532.5,-3.0,1.5,1.997,4.2,2.445,2.444,9.508,8.61
513.0,2018-06-20 06:04:43.423272,2018-06-20 08:55:00.257152,5495749.452,-3.0,1.499,1.997,4.2,2.445,2.443,9.508,8.609
514.0,2018-06-20 08:55:00.354600,2018-06-20 11:45:16.920708,5505966.116,-3.0,1.5,1.997,4.2,2.444,2.443,9.506,8.609
515.0,2018-06-20 11:45:17.024084,2018-06-20 14:35:33.057948,5516182.253,-3.0,1.5,1.997,4.2,2.445,2.443,9.507,8.608
516.0,2018-06-20 14:35:33.037608,2018-06-20 17:25:48.127512,5526397.322,-3.0,1.5,1.997,4.2,2.444,2.443,9.506,8.607
517.0,2018-06-20 17:25:48.134028,2018-06-20 20:16:01.746300,5536610.941,-3.0,1.5,1.997,4.2,2.444,2.442,9.504,8.605
518.0,2018-06-20 20:16:01.919628,2018-06-20 23:06:13.836724,5546823.032,-3.0,1.5,1.997,4.2,2.443,2.442,9.501,8.603
519.0,2018-06-20 23:06:14.001392,2018-06-21 02:55:37.299608,5560586.495,-3.0,1.5,1.996,4.2,2.443,2.45,9.501,8.895
520.0,2018-06-21 02:55:37.216752,2018-06-21 06:45:22.275020,5574371.47,-1.5,1.5,1.999,4.2,2.452,2.451,9.544,8.898
521.0,2018-06-21 06:45:22.190064,2018-06-21 10:35:14.847108,5588164.042,-1.5,1.5,1.999,4.2,2.453,2.453,9.55,8.902
522.0,2018-06-21 10:35:15.027796,2018-06-21 10:36:15.029096,5588224.224,0.0,0.0,2.756,2.768,0.0,0.0,0.0,0.0
523.0,2018-06-22 11:31:55.753100,2018-06-22 15:19:52.200316,5601910.672,-1.5,1.5,1.999,6.608,2.449,2.422,9.579,8.728
524.0,2018-06-22 15:19:52.212468,2018-06-22 19:06:49.789740,5615528.262,-1.5,1.5,1.999,4.2,2.434,2.428,9.502,8.756
525.0,2018-06-22 19:06:49.800892,2018-06-22 22:53:47.063820,5629145.536,-1.5,1.5,1.999,4.2,2.433,2.428,9.495,8.757
526.0,2018-06-22 22:53:47.079768,2018-06-23 04:39:48.075628,5649906.548,-3.0,1.5,1.999,4.2,4.854,4.838,18.944,16.857
527.0,2018-06-23 04:39:48.089744,2018-06-23 07:27:37.172016,5659975.644,-3.0,1.5,1.997,4.2,2.422,2.418,9.441,8.425
528.0,2018-06-23 07:27:37.180148,2018-06-23 10:15:20.775244,5670039.247,-3.0,1.5,1.997,4.2,2.42,2.417,9.434,8.422
529.0,2018-06-23 10:15:20.781812,2018-06-23 13:03:01.386140,5680099.858,-3.0,1.5,1.997,4.2,2.418,2.416,9.429,8.418
530.0,2018-06-23 13:03:01.393396,2018-06-23 15:50:41.397708,5690159.87,-3.0,1.5,1.997,4.2,2.419,2.415,9.43,8.421
531.0,2018-06-23 15:50:41.407064,2018-06-23 18:38:24.233028,5700222.705,-3.0,1.5,1.997,4.2,2.418,2.416,9.427,8.426
532.0,2018-06-23 18:38:24.246872,2018-06-23 21:26:08.380572,5710286.853,-3.0,1.5,1.997,4.2,2.419,2.416,9.429,8.427
533.0,2018-06-23 21:26:08.398200,2018-06-24 00:13:50.079840,5720348.552,-3.0,1.5,1.997,4.2,2.417,2.415,9.423,8.427
534.0,2018-06-24 00:13:50.098320,2018-06-24 03:01:31.504676,5730409.977,-3.0,1.5,1.997,4.2,2.417,2.415,9.421,8.425
535.0,2018-06-24 03:01:31.512720,2018-06-24 05:49:11.571832,5740470.044,-3.0,1.5,1.997,4.2,2.416,2.414,9.419,8.426
536.0,2018-06-24 05:49:11.600116,2018-06-24 08:36:52.544168,5750531.016,-3.0,1.5,1.997,4.2,2.416,2.415,9.419,8.428
537.0,2018-06-24 08:36:52.572248,2018-06-24 11:24:33.804552,5760592.277,-3.0,1.5,1.997,4.2,2.416,2.415,9.417,8.429
538.0,2018-06-24 11:24:33.806224,2018-06-24 14:12:12.874312,5770651.346,-3.0,1.5,1.997,4.2,2.416,2.414,9.417,8.427
539.0,2018-06-24 14:12:12.894196,2018-06-24 16:59:54.637640,5780713.11,-3.0,1.5,1.997,4.2,2.416,2.415,9.418,8.43
540.0,2018-06-24 16:59:54.652660,2018-06-24 19:47:35.001220,5790773.473,-3.0,1.5,1.997,4.2,2.415,2.414,9.414,8.428
541.0,2018-06-24 19:47:35.018584,2018-06-24 22:35:16.759940,5800835.232,-3.0,1.5,1.997,4.2,2.416,2.414,9.416,8.43
542.0,2018-06-24 22:35:16.777048,2018-06-25 01:22:55.432480,5810893.905,-3.0,1.5,1.997,4.2,2.415,2.414,9.412,8.428
543.0,2018-06-25 01:22:55.438936,2018-06-25 04:10:30.998276,5820949.47,-3.0,1.5,1.997,4.2,2.414,2.413,9.41,8.425
544.0,2018-06-25 04:10:31.004048,2018-06-25 06:58:06.083820,5831004.556,-3.0,1.5,1.997,4.2,2.414,2.413,9.409,8.425
545.0,2018-06-25 06:58:06.077940,2018-06-25 09:45:41.139376,5841059.611,-3.0,1.5,1.997,4.2,2.413,2.412,9.407,8.424
546.0,2018-06-25 09:45:41.151832,2018-06-25 12:33:17.032516,5851115.505,-3.0,1.5,1.997,4.2,2.414,2.413,9.408,8.426
547.0,2018-06-25 12:33:17.028440,2018-06-25 15:20:52.780484,5861171.253,-3.0,1.5,1.997,4.2,2.413,2.412,9.406,8.426
548.0,2018-06-25 15:20:52.823128,2018-06-25 18:08:29.937928,5871228.41,-3.0,1.5,1.997,4.2,2.414,2.413,9.408,8.428
549.0,2018-06-25 18:08:29.928536,2018-06-25 20:56:05.430472,5881283.903,-3.0,1.5,1.997,4.2,2.413,2.412,9.407,8.426
550.0,2018-06-25 20:56:05.411928,2018-06-25 23:43:38.718980,5891337.191,-3.0,1.5,1.997,4.2,2.413,2.411,9.404,8.423
551.0,2018-06-25 23:43:38.732532,2018-06-26 02:31:09.357364,5901387.829,-3.0,1.5,1.997,4.2,2.412,2.411,9.402,8.421
552.0,2018-06-26 02:31:09.333392,2018-06-26 05:18:41.082404,5911439.554,-3.0,1.5,1.997,4.2,2.412,2.411,9.403,8.422
553.0,2018-06-26 05:18:41.114100,2018-06-26 08:06:10.943820,5921489.416,-3.0,1.5,1.997,4.2,2.412,2.411,9.4,8.421
554.0,2018-06-26 08:06:10.961596,2018-06-26 10:53:41.147496,5931539.62,-2.999,1.5,1.997,4.2,2.412,2.411,9.4,8.422
555.0,2018-06-26 10:53:41.169240,2018-06-26 13:41:09.749768,5941588.222,-3.0,1.5,1.997,4.2,2.411,2.41,9.397,8.421
