Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
371.0,2018-05-21 08:50:25.831112,2018-05-21 11:43:31.131416,4053189.702,-3.0,1.5,1.997,4.2,2.486,2.484,9.657,8.771
372.0,2018-05-21 11:43:31.059188,2018-05-21 14:36:32.511836,4063571.082,-3.0,1.5,1.997,4.2,2.485,2.484,9.653,8.769
373.0,2018-05-21 14:36:32.485676,2018-05-21 17:29:33.416536,4073951.987,-3.0,1.5,1.997,4.2,2.485,2.484,9.654,8.769
374.0,2018-05-21 17:29:33.388076,2018-05-21 20:22:31.491056,4084330.061,-3.0,1.5,1.997,4.2,2.484,2.483,9.651,8.766
375.0,2018-05-21 20:22:31.538064,2018-05-21 23:15:27.692180,4094706.262,-3.0,1.5,1.997,4.2,2.484,2.483,9.65,8.765
376.0,2018-05-21 23:15:27.590700,2018-05-22 02:08:21.568208,4105080.138,-3.0,1.5,1.997,4.2,2.484,2.482,9.648,8.763
377.0,2018-05-22 02:08:21.546184,2018-05-22 05:01:12.215824,4115450.786,-3.0,1.5,1.997,4.2,2.483,2.482,9.646,8.76
378.0,2018-05-22 05:01:12.225168,2018-05-22 07:54:01.521204,4125820.091,-3.0,1.5,1.997,4.2,2.483,2.481,9.645,8.759
379.0,2018-05-22 07:54:01.593132,2018-05-22 10:46:50.576724,4136189.147,-3.0,1.5,1.997,4.2,2.483,2.481,9.645,8.759
380.0,2018-05-22 10:46:50.567980,2018-05-22 13:39:37.416108,4146555.986,-2.999,1.5,1.997,4.2,2.482,2.481,9.643,8.757
381.0,2018-05-22 13:39:37.445376,2018-05-22 16:32:22.133812,4156920.704,-3.0,1.5,1.997,4.2,2.482,2.48,9.642,8.755
382.0,2018-05-22 16:32:22.226320,2018-05-22 19:25:07.611860,4167286.182,-3.0,1.5,1.997,4.2,2.482,2.48,9.641,8.755
383.0,2018-05-22 19:25:07.662324,2018-05-22 22:17:52.220748,4177650.791,-3.0,1.5,1.997,4.2,2.481,2.48,9.639,8.753
384.0,2018-05-22 22:17:52.311796,2018-05-23 01:10:35.552016,4188014.122,-3.0,1.5,1.997,4.2,2.481,2.479,9.638,8.752
385.0,2018-05-23 01:10:35.519376,2018-05-23 04:03:16.804076,4198375.374,-3.0,1.5,1.997,4.2,2.48,2.479,9.636,8.75
386.0,2018-05-23 04:03:16.891948,2018-05-23 07:55:58.110084,4212336.68,-3.0,1.5,1.997,4.2,2.48,2.489,9.635,9.043
387.0,2018-05-23 07:55:58.157300,2018-05-23 11:49:07.685388,4226326.256,-1.5,1.5,1.999,4.2,2.491,2.491,9.686,9.049
388.0,2018-05-23 11:49:07.733804,2018-05-23 15:42:19.098600,4240317.669,-1.5,1.5,1.999,4.2,2.492,2.491,9.689,9.049
389.0,2018-05-23 15:42:19.145616,2018-05-23 15:43:19.275788,4240377.846,0.0,0.0,2.779,2.791,0.0,0.0,0.0,0.0
390.0,2018-06-05 13:19:43.974200,2018-06-05 17:12:06.091824,4254329.965,-1.5,1.5,1.999,4.2,2.466,2.497,9.648,9.046
391.0,2018-06-05 17:12:06.103300,2018-06-05 21:05:18.613552,4268322.487,-1.5,1.5,1.999,4.2,2.503,2.496,9.738,9.043
392.0,2018-06-05 21:05:18.625952,2018-06-06 00:58:21.827868,4282305.701,-1.5,1.5,1.999,4.2,2.499,2.494,9.722,9.041
393.0,2018-06-06 00:58:21.843616,2018-06-06 06:53:42.509752,4303626.383,-3.0,1.5,1.999,4.2,4.984,4.967,19.391,17.477
394.0,2018-06-06 06:53:42.522940,2018-06-06 09:46:15.334140,4313979.207,-3.0,1.5,1.997,4.2,2.486,2.482,9.66,8.731
395.0,2018-06-06 09:46:15.343364,2018-06-06 12:38:30.299236,4324314.172,-3.0,1.5,1.997,4.2,2.482,2.479,9.649,8.725
396.0,2018-06-06 12:38:30.313120,2018-06-06 15:30:49.637432,4334653.51,-3.0,1.5,1.997,4.2,2.482,2.479,9.646,8.729
397.0,2018-06-06 15:30:49.649212,2018-06-06 18:23:09.663852,4344993.537,-3.0,1.5,1.997,4.2,2.481,2.478,9.641,8.729
398.0,2018-06-06 18:23:09.673632,2018-06-06 21:15:30.780924,4355334.654,-3.0,1.5,1.997,4.2,2.481,2.478,9.64,8.731
399.0,2018-06-06 21:15:30.787588,2018-06-07 00:07:55.153936,4365679.027,-3.0,1.5,1.997,4.2,2.48,2.478,9.639,8.734
400.0,2018-06-07 00:07:55.169952,2018-06-07 03:00:18.226660,4376022.1,-3.0,1.5,1.997,4.2,2.48,2.478,9.636,8.733
401.0,2018-06-07 03:00:18.241796,2018-06-07 05:52:41.107656,4386364.981,-3.0,1.5,1.997,4.2,2.48,2.478,9.634,8.734
402.0,2018-06-07 05:52:41.133216,2018-06-07 08:45:05.264668,4396709.138,-3.0,1.5,1.997,4.2,2.479,2.477,9.632,8.733
403.0,2018-06-07 08:45:05.269720,2018-06-07 11:37:29.063164,4407052.936,-3.0,1.5,1.997,4.2,2.478,2.477,9.63,8.733
404.0,2018-06-07 11:37:29.079044,2018-06-07 14:29:52.541444,4417396.414,-3.0,1.5,1.997,4.2,2.478,2.477,9.63,8.733
405.0,2018-06-07 14:29:52.560088,2018-06-07 17:22:17.110956,4427740.984,-3.0,1.5,1.997,4.2,2.478,2.476,9.628,8.734
406.0,2018-06-07 17:22:17.123076,2018-06-07 20:14:40.258964,4438084.132,-3.0,1.5,1.997,4.2,2.477,2.476,9.625,8.732
407.0,2018-06-07 20:14:40.276540,2018-06-07 23:07:02.944016,4448426.817,-3.0,1.5,1.997,4.2,2.477,2.476,9.625,8.732
408.0,2018-06-07 23:07:02.938584,2018-06-08 01:59:25.398472,4458769.271,-3.0,1.5,1.997,4.2,2.477,2.475,9.623,8.731
409.0,2018-06-08 01:59:25.420504,2018-06-08 04:51:46.814644,4469110.688,-3.0,1.5,1.997,4.2,2.476,2.475,9.62,8.729
410.0,2018-06-08 04:51:46.837864,2018-06-08 07:44:07.726544,4479451.6,-3.0,1.5,1.997,4.2,2.476,2.475,9.62,8.729
411.0,2018-06-08 07:44:07.746720,2018-06-08 10:36:28.389208,4489792.262,-3.0,1.5,1.997,4.2,2.476,2.474,9.618,8.728
412.0,2018-06-08 10:36:28.393632,2018-06-08 13:28:48.209460,4500132.082,-3.0,1.5,1.997,4.2,2.475,2.474,9.616,8.727
413.0,2018-06-08 13:28:48.204960,2018-06-08 16:21:08.837880,4510472.711,-3.0,1.5,1.997,4.2,2.475,2.473,9.615,8.727
414.0,2018-06-08 16:21:08.851872,2018-06-08 19:13:25.697568,4520809.571,-3.0,1.5,1.997,4.2,2.474,2.472,9.611,8.723
415.0,2018-06-08 19:13:25.730564,2018-06-08 22:05:42.931072,4531146.804,-3.0,1.5,1.997,4.2,2.474,2.473,9.613,8.726
416.0,2018-06-08 22:05:42.953020,2018-06-09 00:57:59.951372,4541483.824,-3.0,1.5,1.997,4.2,2.474,2.472,9.611,8.725
417.0,2018-06-09 00:57:59.979168,2018-06-09 03:50:15.987104,4551819.86,-3.0,1.5,1.997,4.2,2.473,2.472,9.609,8.723
418.0,2018-06-09 03:50:16.021976,2018-06-09 06:42:31.358192,4562155.231,-3.0,1.5,1.997,4.2,2.473,2.472,9.608,8.723
419.0,2018-06-09 06:42:31.344388,2018-06-09 09:34:45.645912,4572489.519,-3.0,1.5,1.997,4.2,2.473,2.471,9.607,8.722
420.0,2018-06-09 09:34:45.650692,2018-06-09 12:26:57.753092,4582821.626,-3.0,1.5,1.997,4.2,2.472,2.471,9.604,8.72
421.0,2018-06-09 12:26:57.794108,2018-06-09 15:19:09.488776,4593153.362,-3.0,1.5,1.997,4.2,2.472,2.47,9.603,8.719
422.0,2018-06-09 15:19:09.511840,2018-06-09 18:11:20.332848,4603484.206,-3.0,1.5,1.997,4.2,2.472,2.47,9.602,8.718
423.0,2018-06-09 18:11:20.344736,2018-06-09 21:03:30.673772,4613814.547,-3.0,1.5,1.997,4.2,2.471,2.47,9.601,8.718
424.0,2018-06-09 21:03:30.686012,2018-06-09 23:55:39.883532,4624143.757,-3.0,1.5,1.997,4.201,2.472,2.471,9.605,8.721
425.0,2018-06-09 23:55:39.913576,2018-06-10 02:47:45.334496,4634469.207,-3.0,1.5,1.997,4.2,2.47,2.469,9.597,8.715
426.0,2018-06-10 02:47:45.306684,2018-06-10 05:39:49.164392,4644793.037,-3.0,1.5,1.997,4.2,2.47,2.469,9.596,8.713
427.0,2018-06-10 05:39:49.160096,2018-06-10 08:31:52.670512,4655116.544,-3.0,1.5,1.997,4.2,2.47,2.468,9.594,8.712
428.0,2018-06-10 08:31:52.685628,2018-06-10 11:23:57.511656,4665441.385,-3.0,1.5,1.997,4.2,2.47,2.468,9.594,8.712
429.0,2018-06-10 11:23:57.522080,2018-06-10 14:16:00.172964,4675764.046,-3.0,1.5,1.997,4.2,2.469,2.467,9.59,8.709
430.0,2018-06-10 14:16:00.162976,2018-06-10 17:08:02.335372,4686086.208,-3.0,1.5,1.997,4.2,2.469,2.467,9.591,8.709
431.0,2018-06-10 17:08:02.345020,2018-06-10 20:00:04.605360,4696408.478,-3.0,1.5,1.997,4.2,2.469,2.467,9.59,8.709
432.0,2018-06-10 20:00:04.592700,2018-06-10 22:52:08.280596,4706732.154,-3.0,1.5,1.997,4.2,2.469,2.467,9.59,8.709
433.0,2018-06-10 22:52:08.282172,2018-06-11 01:44:10.320488,4717054.193,-3.0,1.5,1.997,4.2,2.468,2.467,9.589,8.708
434.0,2018-06-11 01:44:10.366112,2018-06-11 04:36:10.849172,4727374.722,-3.0,1.5,1.997,4.2,2.468,2.467,9.588,8.708
435.0,2018-06-11 04:36:10.844220,2018-06-11 07:28:10.016496,4737693.889,-3.0,1.5,1.997,4.2,2.467,2.466,9.585,8.706
436.0,2018-06-11 07:28:10.012608,2018-06-11 10:20:07.903056,4748011.776,-3.0,1.5,1.997,4.2,2.467,2.466,9.583,8.704
437.0,2018-06-11 10:20:07.868576,2018-06-11 13:12:01.237904,4758325.111,-3.0,1.5,1.997,4.2,2.466,2.465,9.581,8.701
438.0,2018-06-11 13:12:01.268996,2018-06-11 16:03:53.350632,4768637.224,-3.0,1.5,1.997,4.2,2.466,2.464,9.579,8.699
439.0,2018-06-11 16:03:53.358296,2018-06-11 18:55:44.057456,4778947.93,-3.0,1.5,1.997,4.2,2.465,2.464,9.578,8.697
440.0,2018-06-11 18:55:44.104608,2018-06-11 21:47:35.594704,4789259.468,-3.0,1.5,1.997,4.2,2.465,2.464,9.578,8.697
441.0,2018-06-11 21:47:35.669820,2018-06-12 00:39:27.961348,4799571.834,-3.0,1.5,1.997,4.2,2.465,2.464,9.578,8.698
442.0,2018-06-12 00:39:27.890692,2018-06-12 03:31:20.196236,4809884.069,-3.0,1.5,1.997,4.2,2.465,2.464,9.576,8.697
443.0,2018-06-12 03:31:20.176700,2018-06-12 06:23:10.319392,4820194.192,-3.0,1.5,1.997,4.2,2.465,2.464,9.577,8.698
444.0,2018-06-12 06:23:10.300320,2018-06-12 09:14:58.694500,4830502.567,-3.0,1.5,1.997,4.2,2.465,2.463,9.575,8.696
445.0,2018-06-12 09:14:58.654368,2018-06-12 12:06:44.412412,4840808.285,-3.0,1.5,1.997,4.2,2.464,2.462,9.572,8.693
446.0,2018-06-12 12:06:44.386876,2018-06-12 14:58:28.555964,4851112.429,-3.0,1.5,1.997,4.2,2.464,2.462,9.571,8.692
447.0,2018-06-12 14:58:28.612256,2018-06-12 17:50:12.846104,4861416.719,-3.0,1.5,1.997,4.2,2.463,2.462,9.569,8.691
448.0,2018-06-12 17:50:12.837336,2018-06-12 20:41:53.807280,4871717.68,-3.0,1.5,1.997,4.2,2.462,2.461,9.567,8.688
449.0,2018-06-12 20:41:53.786116,2018-06-12 23:33:33.823344,4882017.696,-3.0,1.5,1.997,4.2,2.462,2.461,9.565,8.687
450.0,2018-06-12 23:33:33.882428,2018-06-13 02:25:15.028896,4892318.902,-3.0,1.5,1.997,4.2,2.462,2.461,9.566,8.687
451.0,2018-06-13 02:25:15.093152,2018-06-13 05:16:56.291928,4902620.165,-3.0,1.5,1.997,4.2,2.462,2.461,9.565,8.687
452.0,2018-06-13 05:16:56.369212,2018-06-13 08:08:36.414164,4912920.287,-3.0,1.5,1.997,4.2,2.462,2.46,9.563,8.685
453.0,2018-06-13 08:08:36.400188,2018-06-13 11:00:14.019916,4923217.893,-3.0,1.5,1.997,4.2,2.461,2.46,9.563,8.684
454.0,2018-06-13 11:00:14.006232,2018-06-13 13:51:49.719548,4933513.593,-3.0,1.5,1.997,4.2,2.461,2.459,9.56,8.682
455.0,2018-06-13 13:51:49.711732,2018-06-13 16:43:23.666472,4943807.539,-3.0,1.5,1.997,4.2,2.46,2.459,9.558,8.68
456.0,2018-06-13 16:43:23.648160,2018-06-13 19:34:54.846120,4954098.719,-3.0,1.5,1.997,4.2,2.459,2.458,9.555,8.677
457.0,2018-06-13 19:34:54.831876,2018-06-13 22:26:25.211704,4964389.085,-3.0,1.5,1.997,4.2,2.459,2.458,9.555,8.677
458.0,2018-06-13 22:26:25.228860,2018-06-14 01:17:54.640544,4974678.514,-3.0,1.5,1.997,4.2,2.459,2.457,9.553,8.675
459.0,2018-06-14 01:17:54.577568,2018-06-14 04:09:22.728292,4984966.601,-3.0,1.5,1.997,4.2,2.458,2.457,9.551,8.673
460.0,2018-06-14 04:09:22.746528,2018-06-14 07:00:48.683088,4995252.556,-3.0,1.5,1.997,4.2,2.458,2.456,9.548,8.671
461.0,2018-06-14 07:00:48.687264,2018-06-14 09:52:13.818720,5005537.692,-3.0,1.5,1.997,4.2,2.458,2.456,9.549,8.672
462.0,2018-06-14 09:52:13.841368,2018-06-14 12:43:38.051044,5015821.924,-3.0,1.5,1.997,4.2,2.457,2.456,9.547,8.67
463.0,2018-06-14 12:43:38.078268,2018-06-14 15:35:01.555392,5026105.428,-3.0,1.5,1.997,4.2,2.457,2.456,9.547,8.669
464.0,2018-06-14 15:35:01.528736,2018-06-14 18:26:23.882256,5036387.755,-3.0,1.5,1.997,4.2,2.457,2.456,9.546,8.668
465.0,2018-06-14 18:26:23.865092,2018-06-14 21:17:44.307920,5046668.181,-3.0,1.5,1.997,4.2,2.456,2.455,9.544,8.667
466.0,2018-06-14 21:17:44.366240,2018-06-15 00:09:02.575296,5056946.448,-3.0,1.5,1.997,4.2,2.456,2.455,9.543,8.666
467.0,2018-06-15 00:09:02.639364,2018-06-15 03:00:20.145520,5067224.019,-3.0,1.5,1.997,4.2,2.455,2.454,9.54,8.664
468.0,2018-06-15 03:00:20.191392,2018-06-15 05:51:37.364720,5077501.238,-3.0,1.5,1.997,4.2,2.455,2.454,9.539,8.663
469.0,2018-06-15 05:51:37.415940,2018-06-15 08:42:52.704376,5087776.577,-3.0,1.5,1.997,4.2,2.455,2.453,9.538,8.661
470.0,2018-06-15 08:42:52.739644,2018-06-15 11:34:07.042628,5098050.916,-3.0,1.5,1.997,4.2,2.454,2.453,9.536,8.659
471.0,2018-06-15 11:34:07.015172,2018-06-15 14:25:20.372568,5108324.246,-3.0,1.5,1.997,4.2,2.454,2.453,9.535,8.658
472.0,2018-06-15 14:25:20.438332,2018-06-15 17:16:32.393280,5118596.266,-3.0,1.5,1.997,4.2,2.454,2.452,9.534,8.658
473.0,2018-06-15 17:16:32.354464,2018-06-15 20:07:41.948640,5128865.822,-3.0,1.5,1.997,4.2,2.453,2.452,9.532,8.656
474.0,2018-06-15 20:07:41.911000,2018-06-15 22:58:52.009228,5139135.882,-3.0,1.5,1.997,4.2,2.453,2.452,9.532,8.656
475.0,2018-06-15 22:58:52.057560,2018-06-16 01:50:02.014304,5149405.887,-3.0,1.5,1.997,4.2,2.453,2.452,9.53,8.655
476.0,2018-06-16 01:50:02.007712,2018-06-16 04:41:11.777220,5159675.65,-3.0,1.5,1.997,4.2,2.453,2.451,9.53,8.654
477.0,2018-06-16 04:41:11.760956,2018-06-16 07:32:17.804544,5169941.678,-3.0,1.5,1.997,4.2,2.452,2.451,9.528,8.651
478.0,2018-06-16 07:32:17.778948,2018-06-16 10:23:20.242520,5180204.116,-3.0,1.5,1.997,4.2,2.451,2.449,9.522,8.646
479.0,2018-06-16 10:23:20.257696,2018-06-16 13:14:21.525148,5190465.398,-3.0,1.5,1.997,4.2,2.451,2.45,9.523,8.646
480.0,2018-06-16 13:14:21.556896,2018-06-16 16:05:21.477544,5200725.351,-3.0,1.5,1.997,4.2,2.451,2.449,9.522,8.645
481.0,2018-06-16 16:05:21.546276,2018-06-16 18:56:20.954888,5210984.828,-3.0,1.5,1.997,4.2,2.45,2.449,9.52,8.644
482.0,2018-06-16 18:56:20.943832,2018-06-16 21:47:20.205352,5221244.078,-3.0,1.5,1.997,4.2,2.45,2.449,9.519,8.643
483.0,2018-06-16 21:47:20.145980,2018-06-17 00:38:17.212556,5231501.086,-3.0,1.5,1.997,4.2,2.45,2.448,9.518,8.642
484.0,2018-06-17 00:38:17.250976,2018-06-17 03:29:12.758112,5241756.631,-3.0,1.5,1.997,4.2,2.449,2.448,9.516,8.64
485.0,2018-06-17 03:29:12.782908,2018-06-17 06:20:07.880300,5252011.753,-3.0,1.5,1.997,4.2,2.449,2.448,9.516,8.64
486.0,2018-06-17 06:20:07.856088,2018-06-17 09:11:00.624080,5262264.497,-3.0,1.5,1.997,4.2,2.448,2.447,9.513,8.638
487.0,2018-06-17 09:11:00.570172,2018-06-17 12:01:53.645080,5272517.518,-3.0,1.5,1.997,4.2,2.448,2.447,9.513,8.638
488.0,2018-06-17 12:01:53.677372,2018-06-17 14:52:46.985032,5282770.858,-3.0,1.5,1.997,4.2,2.448,2.447,9.513,8.637
489.0,2018-06-17 14:52:46.981180,2018-06-17 17:43:38.637900,5293022.511,-3.0,1.5,1.997,4.2,2.448,2.446,9.51,8.635
490.0,2018-06-17 17:43:38.712224,2018-06-17 20:34:28.080692,5303271.954,-2.999,1.5,1.997,4.2,2.447,2.446,9.51,8.635
491.0,2018-06-17 20:34:28.083672,2018-06-17 23:25:17.432540,5313521.306,-3.0,1.5,1.997,4.2,2.447,2.446,9.51,8.635
492.0,2018-06-17 23:25:17.455420,2018-06-18 02:16:05.550728,5323769.424,-2.999,1.5,1.997,4.2,2.447,2.446,9.508,8.633
493.0,2018-06-18 02:16:05.581884,2018-06-18 05:06:51.948864,5334015.822,-3.0,1.5,1.997,4.2,2.447,2.445,9.507,8.633
494.0,2018-06-18 05:06:52.004312,2018-06-18 07:57:37.041296,5344260.914,-3.0,1.5,1.997,4.2,2.446,2.445,9.506,8.631
495.0,2018-06-18 07:57:36.985248,2018-06-18 10:48:23.321692,5354507.195,-3.0,1.5,1.997,4.2,2.447,2.446,9.508,8.635
496.0,2018-06-18 10:48:23.407876,2018-06-18 13:39:12.029844,5364755.903,-3.0,1.5,1.997,4.2,2.447,2.446,9.508,8.633
497.0,2018-06-18 13:39:12.058428,2018-06-18 16:29:59.517048,5375003.39,-3.0,1.5,1.997,4.2,2.447,2.446,9.508,8.634
498.0,2018-06-18 16:29:59.660704,2018-06-18 19:20:45.404648,5385249.278,-3.0,1.5,1.997,4.2,2.446,2.445,9.506,8.632
499.0,2018-06-18 19:20:45.427772,2018-06-18 22:11:28.588436,5395492.461,-2.999,1.5,1.997,4.2,2.446,2.444,9.504,8.629
500.0,2018-06-18 22:11:28.573500,2018-06-19 01:02:08.816456,5405732.689,-3.0,1.5,1.997,4.2,2.445,2.444,9.501,8.627
501.0,2018-06-19 01:02:08.835744,2018-06-19 03:52:46.431032,5415970.304,-3.0,1.5,1.997,4.2,2.445,2.443,9.501,8.626
502.0,2018-06-19 03:52:46.476148,2018-06-19 06:43:23.941008,5426207.814,-3.0,1.5,1.997,4.2,2.445,2.443,9.5,8.626
503.0,2018-06-19 06:43:23.986180,2018-06-19 09:34:02.247460,5436446.12,-3.0,1.5,1.997,4.2,2.444,2.443,9.498,8.624
504.0,2018-06-19 09:34:02.282044,2018-06-19 12:24:38.878820,5446682.752,-3.0,1.5,1.997,4.2,2.444,2.442,9.496,8.622
505.0,2018-06-19 12:24:38.874172,2018-06-19 15:15:13.433740,5456917.307,-3.0,1.5,1.997,4.2,2.443,2.442,9.495,8.621
506.0,2018-06-19 15:15:13.500220,2018-06-19 18:05:45.441536,5467149.315,-3.0,1.5,1.997,4.2,2.443,2.442,9.494,8.62
507.0,2018-06-19 18:05:45.504828,2018-06-19 20:56:16.220440,5477380.093,-3.0,1.5,1.997,4.2,2.443,2.441,9.492,8.619
508.0,2018-06-19 20:56:16.198816,2018-06-19 23:46:45.551724,5487609.425,-3.0,1.5,1.997,4.2,2.442,2.441,9.491,8.618
509.0,2018-06-19 23:46:45.581984,2018-06-20 02:37:14.909564,5497838.783,-3.0,1.5,1.997,4.2,2.442,2.441,9.49,8.618
510.0,2018-06-20 02:37:14.833980,2018-06-20 05:27:42.825084,5508066.698,-3.0,1.5,1.997,4.2,2.442,2.441,9.489,8.617
511.0,2018-06-20 05:27:42.906428,2018-06-20 08:18:10.683276,5518294.556,-3.0,1.5,1.997,4.2,2.441,2.44,9.488,8.615
512.0,2018-06-20 08:18:10.585760,2018-06-20 11:08:37.108332,5528520.981,-3.0,1.5,1.997,4.2,2.441,2.44,9.488,8.614
513.0,2018-06-20 11:08:37.085244,2018-06-20 13:59:01.903240,5538745.776,-2.999,1.5,1.997,4.2,2.441,2.439,9.485,8.612
514.0,2018-06-20 13:59:02.012064,2018-06-20 16:49:26.216944,5548970.09,-3.0,1.5,1.997,4.2,2.441,2.439,9.485,8.612
515.0,2018-06-20 16:49:26.152152,2018-06-20 19:39:47.601936,5559191.475,-3.0,1.5,1.997,4.2,2.44,2.439,9.483,8.61
516.0,2018-06-20 19:39:47.671100,2018-06-20 22:30:10.092860,5569413.966,-3.0,1.5,1.997,4.2,2.44,2.439,9.483,8.61
517.0,2018-06-20 22:30:10.107452,2018-06-21 01:20:31.178108,5579635.051,-3.0,1.5,1.997,4.2,2.44,2.438,9.482,8.609
518.0,2018-06-21 01:20:31.233084,2018-06-21 05:09:59.906052,5593403.779,-2.999,1.5,1.997,4.2,2.439,2.448,9.481,8.894
519.0,2018-06-21 05:09:59.822396,2018-06-21 08:59:53.791360,5607197.664,-1.5,1.5,1.999,4.2,2.449,2.449,9.527,8.899
520.0,2018-06-21 08:59:53.839676,2018-06-21 12:49:38.108912,5620981.982,-1.5,1.5,1.999,4.2,2.448,2.448,9.526,8.893
521.0,2018-06-21 12:49:38.157728,2018-06-21 12:50:38.288100,5621042.161,0.0,0.0,2.765,2.778,0.0,0.0,0.0,0.0
522.0,2018-06-22 11:31:47.114200,2018-06-22 15:20:58.625812,5634803.674,-1.5,1.5,1.999,4.2,2.432,2.448,9.502,8.868
523.0,2018-06-22 15:20:58.636864,2018-06-22 19:10:15.410852,5648560.459,-1.5,1.5,1.999,4.2,2.452,2.447,9.549,8.868
524.0,2018-06-22 19:10:15.419456,2018-06-22 22:59:23.292836,5662308.341,-1.5,1.5,1.999,4.2,2.449,2.445,9.535,8.864
525.0,2018-06-22 22:59:23.302888,2018-06-23 04:48:55.444648,5683280.493,-3.0,1.5,1.999,4.2,4.885,4.871,19.022,17.124
526.0,2018-06-23 04:48:55.453472,2018-06-23 07:38:32.889064,5693457.937,-3.0,1.5,1.997,4.2,2.437,2.434,9.478,8.56
527.0,2018-06-23 07:38:32.904256,2018-06-23 10:28:09.965824,5703635.014,-2.999,1.5,1.997,4.2,2.436,2.433,9.473,8.561
528.0,2018-06-23 10:28:09.981504,2018-06-23 13:17:47.477152,5713812.525,-2.999,1.5,1.997,4.2,2.435,2.433,9.47,8.563
529.0,2018-06-23 13:17:47.492928,2018-06-23 16:07:25.691916,5723990.74,-3.0,1.5,1.997,4.2,2.435,2.432,9.468,8.565
530.0,2018-06-23 16:07:25.700572,2018-06-23 18:57:05.006052,5734170.054,-2.999,1.5,1.997,4.2,2.434,2.432,9.466,8.566
531.0,2018-06-23 18:57:05.014336,2018-06-23 21:46:45.514772,5744350.563,-3.0,1.5,1.997,4.2,2.434,2.432,9.464,8.567
532.0,2018-06-23 21:46:45.532124,2018-06-24 00:36:27.171204,5754532.219,-3.0,1.5,1.997,4.2,2.434,2.432,9.464,8.569
533.0,2018-06-24 00:36:27.180608,2018-06-24 03:26:09.417332,5764714.465,-3.0,1.5,1.997,4.2,2.434,2.432,9.463,8.57
534.0,2018-06-24 03:26:09.427008,2018-06-24 06:15:51.897856,5774896.946,-2.999,1.5,1.997,4.2,2.433,2.432,9.461,8.571
535.0,2018-06-24 06:15:51.920068,2018-06-24 09:05:34.876460,5785079.925,-2.999,1.5,1.997,4.2,2.433,2.432,9.46,8.572
536.0,2018-06-24 09:05:34.886464,2018-06-24 11:55:17.694184,5795262.742,-2.999,1.5,1.997,4.2,2.433,2.431,9.458,8.571
537.0,2018-06-24 11:55:17.706304,2018-06-24 14:45:00.951440,5805446.0,-3.0,1.5,1.997,4.2,2.433,2.431,9.458,8.572
538.0,2018-06-24 14:45:00.968612,2018-06-24 17:34:44.143768,5815629.192,-2.999,1.5,1.997,4.2,2.432,2.431,9.456,8.571
539.0,2018-06-24 17:34:44.148800,2018-06-24 20:24:27.111776,5825812.16,-3.0,1.5,1.997,4.2,2.432,2.431,9.455,8.571
540.0,2018-06-24 20:24:27.116196,2018-06-24 23:14:10.169216,5835995.217,-3.0,1.5,1.997,4.2,2.432,2.43,9.454,8.571
541.0,2018-06-24 23:14:10.165412,2018-06-25 02:03:52.885408,5846177.934,-3.0,1.5,1.997,4.2,2.431,2.43,9.452,8.57
542.0,2018-06-25 02:03:52.903232,2018-06-25 04:53:36.231620,5856361.28,-3.0,1.5,1.997,4.2,2.431,2.43,9.452,8.57
543.0,2018-06-25 04:53:36.247260,2018-06-25 07:43:17.486596,5866542.535,-3.0,1.5,1.997,4.2,2.431,2.429,9.45,8.549
544.0,2018-06-25 07:43:17.510620,2018-06-25 10:31:40.074488,5876645.123,-2.999,1.5,1.997,4.2,2.419,2.418,9.415,8.492
545.0,2018-06-25 10:31:40.081628,2018-06-25 13:20:16.075892,5886761.124,-3.0,1.5,1.997,4.2,2.421,2.42,9.421,8.505
546.0,2018-06-25 13:20:16.087516,2018-06-25 16:08:59.588312,5896884.636,-3.0,1.5,1.997,4.2,2.422,2.421,9.425,8.513
547.0,2018-06-25 16:08:59.613760,2018-06-25 18:57:48.567480,5907013.616,-3.0,1.5,1.997,4.2,2.423,2.421,9.426,8.517
548.0,2018-06-25 18:57:48.595676,2018-06-25 21:46:39.519740,5917144.568,-3.0,1.5,1.997,4.2,2.422,2.421,9.424,8.52
549.0,2018-06-25 21:46:39.511004,2018-06-26 00:35:34.181696,5927279.23,-3.0,1.5,1.997,4.2,2.423,2.422,9.426,8.524
550.0,2018-06-26 00:35:34.194452,2018-06-26 03:24:32.492204,5937417.54,-3.0,1.5,1.997,4.2,2.423,2.422,9.427,8.527
551.0,2018-06-26 03:24:32.515448,2018-06-26 06:13:42.873920,5947567.922,-3.0,1.5,1.997,4.2,2.429,2.422,9.451,8.53
552.0,2018-06-26 06:13:42.862300,2018-06-26 09:02:47.361992,5957712.41,-3.0,1.5,1.997,4.2,2.424,2.423,9.43,8.534
553.0,2018-06-26 09:02:47.343580,2018-06-26 11:51:52.711476,5967857.76,-3.0,1.5,1.997,4.2,2.424,2.423,9.429,8.534
554.0,2018-06-26 11:51:52.709696,2018-06-26 14:40:58.443024,5978003.491,-3.0,1.5,1.997,4.2,2.424,2.423,9.428,8.534
555.0,2018-06-26 14:40:58.468828,2018-06-26 17:30:04.491828,5988149.54,-3.0,1.5,1.997,4.2,2.424,2.423,9.428,8.536
