Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
2778.0,2019-05-30 10:38:28.547130,2019-05-30 13:32:16.924879,30401103.645,-1.1,0.549,1.999,3.6,0.983,0.978,3.296,3.074
2779.0,2019-05-30 13:34:16.915431,2019-05-30 16:28:07.783800,30411654.504,-1.1,0.549,1.995,3.6,0.983,0.978,3.296,3.074
2780.0,2019-05-30 16:30:07.850032,2019-05-30 19:23:58.780108,30422205.5,-1.1,0.549,1.996,3.6,0.983,0.978,3.296,3.074
2781.0,2019-05-30 19:25:58.788507,2019-05-30 22:19:47.205438,30432753.925,-1.1,0.549,1.996,3.6,0.983,0.978,3.296,3.074
2782.0,2019-05-30 22:21:47.273882,2019-05-31 01:15:36.955630,30443303.675,-1.1,0.55,1.999,3.6,0.983,0.978,3.296,3.074
2783.0,2019-05-31 01:17:36.945644,2019-05-31 04:11:26.359751,30453853.079,-1.1,0.549,1.998,3.6,0.983,0.978,3.296,3.073
2784.0,2019-05-31 04:13:26.318229,2019-05-31 07:07:15.389900,30464402.11,-1.1,0.549,1.999,3.6,0.983,0.978,3.296,3.074
2785.0,2019-05-31 07:09:15.303041,2019-05-31 10:03:04.451875,30474951.172,-1.1,0.549,1.998,3.6,0.983,0.978,3.296,3.074
2786.0,2019-05-31 10:05:04.534524,2019-05-31 12:58:53.926978,30485500.647,-1.1,0.55,1.999,3.6,0.983,0.978,3.296,3.073
2787.0,2019-05-31 13:00:54.054913,2019-05-31 15:54:40.819922,30496047.54,-1.1,0.549,1.997,3.6,0.983,0.978,3.296,3.073
2788.0,2019-05-31 15:56:40.958385,2019-05-31 18:50:30.656149,30506597.376,-1.1,0.549,1.998,3.6,0.983,0.978,3.295,3.073
2789.0,2019-05-31 18:52:30.780998,2019-05-31 21:46:19.176925,30517145.897,-1.1,0.549,1.998,3.6,0.983,0.978,3.295,3.073
2790.0,2019-05-31 21:48:19.134668,2019-06-01 00:42:09.058685,30527695.778,-1.1,0.549,1.995,3.6,0.983,0.978,3.295,3.073
2791.0,2019-06-01 00:44:09.064271,2019-06-01 03:37:56.512921,30538243.233,-1.1,0.549,1.998,3.6,0.983,0.977,3.295,3.072
2792.0,2019-06-01 03:39:56.588829,2019-06-01 06:33:43.334552,30548790.054,-1.1,0.55,1.997,3.6,0.983,0.977,3.295,3.072
2793.0,2019-06-01 06:35:43.243864,2019-06-01 09:29:32.010482,30559338.73,-1.1,0.549,1.995,3.6,0.983,0.977,3.295,3.073
2794.0,2019-06-01 09:31:31.997899,2019-06-01 12:25:19.774782,30569886.494,-1.1,0.549,1.998,3.6,0.983,0.977,3.295,3.072
2795.0,2019-06-01 12:27:19.890820,2019-06-01 15:21:06.850459,30580433.57,-1.1,0.549,1.998,3.6,0.983,0.977,3.295,3.072
2796.0,2019-06-01 15:23:06.850779,2019-06-01 18:16:54.077570,30590980.797,-1.1,0.549,1.998,3.6,0.983,0.977,3.295,3.072
2797.0,2019-06-01 18:18:54.136111,2019-06-01 21:12:38.730877,30601525.451,-1.1,0.549,1.996,3.6,0.982,0.977,3.294,3.072
2798.0,2019-06-01 21:14:38.849999,2019-06-02 00:08:24.424838,30612071.145,-1.1,0.549,1.997,3.6,0.982,0.977,3.294,3.072
2799.0,2019-06-02 00:10:24.508573,2019-06-02 03:04:11.557545,30622618.277,-1.1,0.55,1.999,3.6,0.983,0.977,3.295,3.072
2800.0,2019-06-02 03:06:11.516469,2019-06-02 05:59:58.886219,30633165.606,-1.1,0.549,1.997,3.6,0.983,0.977,3.295,3.072
2801.0,2019-06-02 06:01:58.790074,2019-06-02 08:55:44.764527,30643711.484,-1.1,0.549,1.998,3.6,0.982,0.977,3.294,3.072
2802.0,2019-06-02 08:57:44.782367,2019-06-02 11:51:29.673072,30654256.393,-1.1,0.549,1.996,3.6,0.982,0.977,3.294,3.072
2803.0,2019-06-02 11:53:29.718754,2019-06-02 14:47:15.889665,30664802.609,-1.1,0.549,1.997,3.6,0.982,0.977,3.294,3.072
2804.0,2019-06-02 14:49:15.901313,2019-06-02 17:43:01.156846,30675347.877,-1.1,0.549,1.999,3.6,0.982,0.977,3.294,3.071
2805.0,2019-06-02 17:45:01.049343,2019-06-02 20:38:46.101053,30685892.821,-1.1,0.549,1.999,3.6,0.982,0.977,3.294,3.071
2806.0,2019-06-02 20:40:46.199478,2019-06-02 23:34:32.592827,30696439.313,-1.1,0.549,1.999,3.6,0.982,0.977,3.294,3.071
2807.0,2019-06-02 23:36:32.727362,2019-06-03 02:30:15.451477,30706982.171,-1.1,0.549,1.998,3.6,0.982,0.977,3.294,3.071
2808.0,2019-06-03 02:32:15.571406,2019-06-03 05:25:59.804873,30717526.525,-1.1,0.549,1.996,3.6,0.982,0.977,3.294,3.071
2809.0,2019-06-03 05:27:59.823750,2019-06-03 08:21:43.204317,30728069.924,-1.1,0.549,1.996,3.6,0.982,0.977,3.294,3.071
2810.0,2019-06-03 08:23:43.190760,2019-06-03 11:17:28.129933,30738614.85,-1.1,0.55,1.999,3.6,0.982,0.977,3.293,3.071
2811.0,2019-06-03 11:19:28.259097,2019-06-03 14:13:11.703199,30749158.423,-1.1,0.549,1.999,3.6,0.982,0.977,3.293,3.071
2812.0,2019-06-03 14:15:11.722320,2019-06-03 17:08:53.811529,30759700.531,-1.1,0.549,1.998,3.6,0.982,0.977,3.293,3.071
2813.0,2019-06-03 17:10:53.916631,2019-06-03 20:04:36.117515,30770242.837,-1.1,0.549,1.997,3.6,0.982,0.977,3.293,3.071
2814.0,2019-06-03 20:06:36.087760,2019-06-03 23:00:19.912201,30780786.632,-1.1,0.549,1.996,3.6,0.982,0.977,3.293,3.071
2815.0,2019-06-03 23:02:19.979827,2019-06-04 01:56:02.524658,30791329.244,-1.1,0.549,1.997,3.6,0.982,0.977,3.293,3.071
2816.0,2019-06-04 01:58:02.544420,2019-06-04 04:51:44.258651,30801870.978,-1.1,0.549,1.998,3.6,0.982,0.977,3.293,3.07
2817.0,2019-06-04 04:53:44.154051,2019-06-04 07:47:24.421891,30812411.142,-1.1,0.549,1.998,3.6,0.982,0.977,3.293,3.07
2818.0,2019-06-04 07:49:24.491784,2019-06-04 10:43:06.599900,30822953.32,-1.1,0.549,1.998,3.6,0.982,0.977,3.293,3.07
2819.0,2019-06-04 10:45:06.565598,2019-06-04 13:38:47.344666,30833494.064,-1.1,0.549,1.999,3.6,0.982,0.977,3.293,3.07
2820.0,2019-06-04 13:40:47.403125,2019-06-04 16:34:27.860212,30844034.58,-1.1,0.549,1.998,3.6,0.982,0.977,3.293,3.07
2821.0,2019-06-04 16:36:27.891077,2019-06-04 19:30:08.019363,30854574.739,-1.1,0.549,1.998,3.6,0.982,0.977,3.293,3.07
2822.0,2019-06-04 19:32:08.001113,2019-06-04 22:25:47.686809,30865114.407,-1.1,0.549,1.998,3.6,0.982,0.977,3.293,3.07
2823.0,2019-06-04 22:27:47.648822,2019-06-05 01:21:27.450031,30875654.17,-1.1,0.549,1.995,3.6,0.982,0.977,3.292,3.07
2824.0,2019-06-05 01:23:27.482616,2019-06-05 04:17:07.791892,30886194.512,-1.1,0.549,1.996,3.6,0.982,0.977,3.293,3.069
2825.0,2019-06-05 04:19:07.764384,2019-06-05 07:12:47.803576,30896734.523,-1.1,0.549,1.999,3.6,0.982,0.977,3.293,3.069
2826.0,2019-06-05 07:14:47.704971,2019-06-05 10:08:26.113695,30907272.833,-1.1,0.549,1.996,3.6,0.982,0.977,3.292,3.069
2827.0,2019-06-05 10:10:26.037056,2019-06-05 13:04:05.052246,30917811.772,-1.1,0.549,1.997,3.6,0.982,0.977,3.292,3.069
2828.0,2019-06-05 13:06:05.001504,2019-06-05 15:59:43.511430,30928350.231,-1.1,0.549,1.999,3.6,0.982,0.976,3.292,3.069
2829.0,2019-06-05 16:01:43.465027,2019-06-05 18:55:21.455600,30938888.175,-1.1,0.55,1.997,3.6,0.982,0.977,3.292,3.069
2830.0,2019-06-05 18:57:21.522465,2019-06-05 21:50:59.508929,30949426.229,-1.1,0.549,1.996,3.6,0.982,0.977,3.292,3.069
2831.0,2019-06-05 21:52:59.470318,2019-06-06 00:46:38.267750,30959964.987,-1.1,0.549,1.999,3.6,0.982,0.976,3.292,3.069
2832.0,2019-06-06 00:48:38.406307,2019-06-06 03:42:15.747938,30970502.468,-1.1,0.549,1.997,3.6,0.982,0.976,3.292,3.068
2833.0,2019-06-06 03:44:15.811395,2019-06-06 06:37:54.710665,30981041.43,-1.1,0.549,1.996,3.6,0.982,0.976,3.292,3.069
2834.0,2019-06-06 06:39:54.639136,2019-06-06 09:33:31.789638,30991578.509,-1.1,0.549,1.997,3.6,0.982,0.977,3.292,3.069
2835.0,2019-06-06 09:35:31.769220,2019-06-06 12:29:07.176217,31002113.896,-1.1,0.549,1.996,3.6,0.981,0.977,3.291,3.069
2836.0,2019-06-06 12:31:07.108230,2019-06-06 15:24:46.116835,31012652.837,-1.1,0.549,1.996,3.6,0.982,0.977,3.292,3.067
2837.0,2019-06-06 15:26:46.205032,2019-06-06 18:20:22.139742,31023188.859,-1.1,0.549,1.998,3.6,0.981,0.977,3.292,3.067
2838.0,2019-06-06 18:22:22.036916,2019-06-06 21:15:59.541545,31033726.261,-1.1,0.549,1.998,3.6,0.981,0.976,3.292,3.067
2839.0,2019-06-06 21:17:59.447148,2019-06-07 00:11:35.428096,31044262.148,-1.1,0.549,1.997,3.6,0.981,0.976,3.292,3.067
2840.0,2019-06-07 00:13:35.442014,2019-06-07 03:07:10.828808,31054797.549,-1.1,0.549,1.998,3.6,0.981,0.976,3.292,3.067
2841.0,2019-06-07 03:09:10.783555,2019-06-07 06:02:45.289283,31065332.009,-1.1,0.549,1.998,3.6,0.981,0.976,3.291,3.067
2842.0,2019-06-07 06:04:45.302827,2019-06-07 08:58:19.756712,31075866.476,-1.1,0.549,1.999,3.6,0.981,0.977,3.291,3.068
2843.0,2019-06-07 09:00:19.751084,2019-06-07 11:53:56.183443,31086402.903,-1.1,0.549,1.999,3.6,0.981,0.976,3.29,3.069
2844.0,2019-06-07 11:55:56.163443,2019-06-07 14:49:31.452338,31096938.172,-1.1,0.549,1.997,3.6,0.981,0.977,3.29,3.07
2845.0,2019-06-07 14:51:31.407983,2019-06-07 17:45:05.726901,31107472.447,-1.1,0.549,1.998,3.6,0.981,0.977,3.29,3.07
2846.0,2019-06-07 17:47:05.743406,2019-06-07 20:40:38.397998,31118005.118,-1.1,0.549,1.997,3.6,0.981,0.976,3.29,3.069
2847.0,2019-06-07 20:42:38.316074,2019-06-07 23:36:13.382807,31128540.103,-1.1,0.549,1.996,3.6,0.981,0.976,3.29,3.069
2848.0,2019-06-07 23:38:13.331242,2019-06-08 02:31:47.268410,31139073.988,-1.1,0.549,1.999,3.6,0.981,0.976,3.29,3.069
2849.0,2019-06-08 02:33:47.323299,2019-06-08 05:27:22.409658,31149609.129,-1.1,0.549,1.998,3.6,0.981,0.976,3.29,3.069
2850.0,2019-06-08 05:29:22.432656,2019-06-08 08:22:57.016295,31160143.736,-1.1,0.549,1.996,3.6,0.981,0.976,3.29,3.069
2851.0,2019-06-08 08:24:57.053224,2019-06-08 11:18:31.256506,31170677.976,-1.1,0.549,1.998,3.6,0.981,0.976,3.29,3.069
2852.0,2019-06-08 11:20:31.385152,2019-06-08 14:14:05.488676,31181212.208,-1.1,0.549,1.996,3.6,0.981,0.976,3.29,3.069
2853.0,2019-06-08 14:16:05.443299,2019-06-08 17:09:39.227605,31191745.947,-1.1,0.549,1.999,3.6,0.981,0.976,3.29,3.069
2854.0,2019-06-08 17:11:39.304206,2019-06-08 20:05:11.874152,31202278.594,-1.1,0.549,1.996,3.6,0.981,0.976,3.29,3.069
2855.0,2019-06-08 20:07:11.977229,2019-06-08 23:00:45.895117,31212812.615,-1.1,0.549,1.999,3.6,0.981,0.976,3.29,3.069
2856.0,2019-06-08 23:02:45.917384,2019-06-09 01:56:16.773988,31223343.494,-1.1,0.549,1.996,3.6,0.981,0.976,3.29,3.069
2857.0,2019-06-09 01:58:16.882191,2019-06-09 04:51:47.669378,31233874.389,-1.1,0.549,1.998,3.6,0.981,0.976,3.29,3.068
2858.0,2019-06-09 04:53:47.753946,2019-06-09 07:47:22.350259,31244409.07,-1.1,0.549,1.996,3.6,0.981,0.976,3.29,3.069
2859.0,2019-06-09 07:49:22.433322,2019-06-09 10:42:53.190948,31254939.911,-1.1,0.549,1.996,3.6,0.981,0.976,3.289,3.069
2860.0,2019-06-09 10:44:53.203296,2019-06-09 13:38:24.624762,31265471.344,-1.1,0.549,1.997,3.6,0.981,0.976,3.289,3.069
2861.0,2019-06-09 13:40:24.536638,2019-06-09 16:33:56.517392,31276003.237,-1.1,0.549,1.996,3.6,0.981,0.976,3.289,3.069
2862.0,2019-06-09 16:35:56.548539,2019-06-09 19:29:28.011035,31286534.731,-1.1,0.549,1.997,3.6,0.981,0.976,3.289,3.069
2863.0,2019-06-09 19:31:28.004117,2019-06-09 22:24:59.369029,31297066.089,-1.1,0.549,1.998,3.6,0.981,0.976,3.289,3.068
2864.0,2019-06-09 22:26:59.496072,2019-06-10 01:20:31.326126,31307598.046,-1.1,0.549,1.998,3.6,0.981,0.976,3.289,3.068
2865.0,2019-06-10 01:22:31.243969,2019-06-10 04:16:02.131951,31318128.852,-1.1,0.549,1.999,3.6,0.981,0.976,3.289,3.068
2866.0,2019-06-10 04:18:02.198615,2019-06-10 07:11:38.919726,31328665.639,-1.1,0.549,1.998,3.6,0.981,0.976,3.29,3.068
2867.0,2019-06-10 07:13:38.987779,2019-06-10 10:07:10.689673,31339197.409,-1.1,0.549,1.998,3.6,0.981,0.976,3.289,3.068
2868.0,2019-06-10 10:09:10.622385,2019-06-10 13:02:38.528993,31349725.249,-1.1,0.549,1.997,3.6,0.981,0.976,3.289,3.068
2869.0,2019-06-10 13:04:38.523897,2019-06-10 15:58:07.413535,31360254.133,-1.1,0.549,1.999,3.6,0.981,0.976,3.288,3.068
2870.0,2019-06-10 16:00:07.401523,2019-06-10 18:53:38.389980,31370785.11,-1.1,0.549,1.999,3.6,0.981,0.976,3.288,3.068
2871.0,2019-06-10 18:55:38.464010,2019-06-10 21:49:08.413250,31381315.133,-1.1,0.549,1.999,3.6,0.981,0.976,3.288,3.068
2872.0,2019-06-10 21:51:08.431672,2019-06-11 00:44:38.509773,31391845.229,-1.1,0.549,1.999,3.6,0.981,0.976,3.288,3.068
2873.0,2019-06-11 00:46:38.550170,2019-06-11 03:40:08.334893,31402375.055,-1.1,0.549,1.998,3.6,0.981,0.976,3.288,3.068
2874.0,2019-06-11 03:42:08.256481,2019-06-11 06:35:34.780109,31412901.5,-1.1,0.549,1.996,3.6,0.981,0.976,3.288,3.067
2875.0,2019-06-11 06:37:34.884064,2019-06-11 09:31:04.238100,31423430.958,-1.1,0.549,1.999,3.6,0.981,0.976,3.289,3.066
2876.0,2019-06-11 09:33:04.326890,2019-06-11 12:26:32.033227,31433958.753,-1.1,0.549,1.996,3.6,0.981,0.976,3.288,3.066
2877.0,2019-06-11 12:28:32.082792,2019-06-11 15:22:00.500525,31444487.22,-1.1,0.549,1.997,3.6,0.981,0.976,3.288,3.066
2878.0,2019-06-11 15:24:00.413300,2019-06-11 18:17:28.906618,31455015.626,-1.1,0.549,1.997,3.6,0.981,0.976,3.288,3.067
2879.0,2019-06-11 18:19:28.808148,2019-06-11 21:12:57.767008,31465544.487,-1.1,0.549,1.996,3.6,0.981,0.976,3.288,3.067
2880.0,2019-06-11 21:14:57.860458,2019-06-12 00:08:25.800467,31476072.52,-1.1,0.549,1.999,3.6,0.981,0.976,3.288,3.066
2881.0,2019-06-12 00:10:25.928342,2019-06-12 03:03:52.875915,31486599.596,-1.1,0.549,1.997,3.6,0.981,0.976,3.288,3.066
2882.0,2019-06-12 03:05:52.740072,2019-06-12 05:59:21.008410,31497127.728,-1.1,0.549,1.996,3.6,0.981,0.976,3.288,3.066
2883.0,2019-06-12 06:01:21.141815,2019-06-12 08:54:48.824859,31507655.545,-1.1,0.549,1.998,3.6,0.981,0.976,3.288,3.066
2884.0,2019-06-12 08:56:49.008244,2019-06-12 11:50:15.244822,31518181.965,-1.1,0.549,1.999,3.6,0.98,0.976,3.288,3.067
2885.0,2019-06-12 11:52:15.318968,2019-06-12 14:45:41.795905,31528708.516,-1.1,0.549,1.995,3.6,0.98,0.976,3.287,3.067
2886.0,2019-06-12 14:47:41.685652,2019-06-12 17:41:08.010886,31539234.731,-1.1,0.549,1.995,3.6,0.98,0.976,3.287,3.067
2887.0,2019-06-12 17:43:08.213347,2019-06-12 20:36:33.430049,31549760.15,-1.1,0.549,1.996,3.6,0.98,0.976,3.287,3.066
2888.0,2019-06-12 20:38:33.272083,2019-06-12 23:31:59.736646,31560286.456,-1.1,0.549,1.996,3.6,0.98,0.976,3.288,3.066
2889.0,2019-06-12 23:33:59.954792,2019-06-13 02:27:25.561240,31570812.281,-1.1,0.549,1.995,3.6,0.98,0.975,3.287,3.066
2890.0,2019-06-13 02:29:25.826007,2019-06-13 05:22:51.441978,31581338.162,-1.1,0.549,1.998,3.6,0.98,0.975,3.288,3.066
2891.0,2019-06-13 05:24:51.244754,2019-06-13 08:18:17.997081,31591864.717,-1.1,0.549,1.997,3.6,0.98,0.976,3.287,3.066
2892.0,2019-06-13 08:20:18.066611,2019-06-13 11:13:43.368807,31602390.089,-1.1,0.549,1.999,3.6,0.98,0.976,3.287,3.066
2893.0,2019-06-13 11:15:43.328374,2019-06-13 14:09:08.533589,31612915.253,-1.1,0.549,1.999,3.6,0.98,0.975,3.287,3.065
2894.0,2019-06-13 14:11:08.617026,2019-06-13 17:04:34.664530,31623441.384,-1.1,0.549,1.996,3.6,0.98,0.975,3.287,3.066
2895.0,2019-06-13 17:06:34.608356,2019-06-13 19:59:59.344606,31633966.064,-1.1,0.549,1.996,3.6,0.98,0.975,3.287,3.065
2896.0,2019-06-13 20:01:59.536370,2019-06-13 22:55:25.001736,31644491.721,-1.1,0.549,1.999,3.6,0.98,0.975,3.287,3.065
2897.0,2019-06-13 22:57:25.067030,2019-06-14 01:50:49.058550,31655015.778,-1.1,0.549,1.999,3.6,0.98,0.975,3.287,3.065
2898.0,2019-06-14 01:52:49.262026,2019-06-14 04:46:13.025333,31665539.745,-1.1,0.549,1.999,3.6,0.98,0.975,3.287,3.065
2899.0,2019-06-14 04:48:13.131778,2019-06-14 07:41:36.994752,31676063.714,-1.1,0.549,1.999,3.6,0.98,0.975,3.287,3.065
2900.0,2019-06-14 07:43:36.831946,2019-06-14 10:37:01.637574,31686588.357,-1.1,0.549,1.999,3.6,0.98,0.975,3.287,3.066
2901.0,2019-06-14 10:39:01.519932,2019-06-14 13:32:26.007696,31697112.727,-1.1,0.549,1.999,3.6,0.98,0.975,3.286,3.064
2902.0,2019-06-14 13:34:26.168361,2019-06-14 16:27:50.115161,31707636.835,-1.1,0.549,1.995,3.6,0.98,0.975,3.286,3.065
2903.0,2019-06-14 16:29:50.023067,2019-06-14 19:23:10.441426,31718157.161,-1.1,0.549,1.996,3.6,0.98,0.975,3.286,3.065
2904.0,2019-06-14 19:25:10.544042,2019-06-14 22:18:32.829836,31728679.55,-1.1,0.549,1.996,3.6,0.98,0.975,3.286,3.065
2905.0,2019-06-14 22:20:32.847987,2019-06-15 01:13:55.068398,31739201.788,-1.1,0.549,1.996,3.6,0.98,0.975,3.286,3.065
2906.0,2019-06-15 01:15:54.892857,2019-06-15 04:09:16.391207,31749723.111,-1.1,0.549,1.999,3.6,0.98,0.975,3.286,3.065
2907.0,2019-06-15 04:11:16.177252,2019-06-15 07:04:37.198899,31760243.919,-1.1,0.549,1.999,3.6,0.98,0.975,3.286,3.065
2908.0,2019-06-15 07:06:37.039139,2019-06-15 09:59:59.241040,31770765.961,-1.1,0.549,1.998,3.6,0.98,0.975,3.286,3.065
2909.0,2019-06-15 10:01:59.106063,2019-06-15 12:55:21.946129,31781288.666,-1.1,0.549,1.996,3.6,0.98,0.975,3.286,3.065
2910.0,2019-06-15 12:57:22.040366,2019-06-15 15:50:42.032628,31791808.752,-1.1,0.549,1.999,3.6,0.98,0.975,3.286,3.065
2911.0,2019-06-15 15:52:42.258412,2019-06-15 18:46:02.785709,31802329.505,-1.1,0.549,1.997,3.6,0.98,0.975,3.286,3.065
2912.0,2019-06-15 18:48:02.627442,2019-06-15 21:41:24.334034,31812851.054,-1.1,0.549,1.998,3.6,0.98,0.975,3.286,3.064
2913.0,2019-06-15 21:43:24.200434,2019-06-16 00:36:45.589853,31823372.31,-1.1,0.549,1.999,3.6,0.98,0.975,3.286,3.064
2914.0,2019-06-16 00:38:45.777361,2019-06-16 03:32:07.865649,31833894.585,-1.1,0.549,1.997,3.6,0.98,0.975,3.286,3.064
2915.0,2019-06-16 03:34:07.922013,2019-06-16 06:27:28.833418,31844415.553,-1.1,0.549,1.998,3.6,0.98,0.975,3.286,3.064
2916.0,2019-06-16 06:29:28.928503,2019-06-16 09:22:49.455240,31854936.175,-1.1,0.549,1.999,3.6,0.98,0.975,3.286,3.064
2917.0,2019-06-16 09:24:49.369832,2019-06-16 12:18:09.995556,31865456.715,-1.1,0.549,1.999,3.6,0.98,0.975,3.286,3.064
2918.0,2019-06-16 12:20:10.011300,2019-06-16 15:13:30.377239,31875977.097,-1.1,0.549,1.998,3.6,0.98,0.975,3.285,3.064
2919.0,2019-06-16 15:15:30.477646,2019-06-16 18:08:50.503410,31886497.223,-1.1,0.549,1.999,3.6,0.98,0.975,3.285,3.064
2920.0,2019-06-16 18:10:50.437344,2019-06-16 21:04:07.945658,31897014.665,-1.1,0.549,1.999,3.6,0.98,0.975,3.285,3.064
2921.0,2019-06-16 21:06:07.913608,2019-06-16 23:59:27.384892,31907534.105,-1.1,0.549,1.996,3.6,0.98,0.975,3.285,3.064
2922.0,2019-06-17 00:01:27.451497,2019-06-17 02:54:45.983307,31918052.703,-1.1,0.549,1.997,3.6,0.98,0.975,3.285,3.064
2923.0,2019-06-17 02:56:45.850690,2019-06-17 05:50:02.971025,31928569.691,-1.1,0.549,1.997,3.6,0.98,0.975,3.285,3.063
2924.0,2019-06-17 05:52:02.965050,2019-06-17 08:45:20.935309,31939087.655,-1.1,0.549,1.999,3.6,0.98,0.975,3.285,3.063
2925.0,2019-06-17 08:47:21.151327,2019-06-17 11:40:36.877502,31949603.597,-1.1,0.549,1.997,3.6,0.98,0.975,3.285,3.063
2926.0,2019-06-17 11:42:36.983792,2019-06-17 14:35:53.725735,31960120.445,-1.1,0.549,1.996,3.6,0.98,0.975,3.285,3.063
2927.0,2019-06-17 14:37:53.817507,2019-06-17 17:31:11.564437,31970638.284,-1.1,0.549,1.997,3.6,0.98,0.975,3.285,3.063
2928.0,2019-06-17 17:33:11.627643,2019-06-17 20:26:27.474689,31981154.194,-1.1,0.549,1.998,3.6,0.98,0.975,3.285,3.063
2929.0,2019-06-17 20:28:27.694235,2019-06-17 23:21:46.950828,31991673.671,-1.1,0.549,1.998,3.6,0.98,0.975,3.285,3.063
2930.0,2019-06-17 23:23:47.159266,2019-06-18 02:17:04.004594,32002190.724,-1.1,0.549,1.999,3.6,0.98,0.975,3.285,3.063
2931.0,2019-06-18 02:19:03.838848,2019-06-18 05:12:23.019106,32012709.739,-1.1,0.549,1.998,3.6,0.98,0.975,3.285,3.062
2932.0,2019-06-18 05:14:23.202415,2019-06-18 08:07:39.285137,32023226.005,-1.1,0.549,1.997,3.6,0.98,0.975,3.285,3.062
2933.0,2019-06-18 08:09:39.516805,2019-06-18 11:02:56.728437,32033743.448,-1.1,0.549,1.998,3.6,0.979,0.975,3.284,3.062
2934.0,2019-06-18 11:04:56.930002,2019-06-18 13:58:13.957842,32044260.678,-1.1,0.549,1.996,3.6,0.979,0.975,3.284,3.062
2935.0,2019-06-18 14:00:13.785909,2019-06-18 16:53:29.271105,32054775.991,-1.1,0.549,1.999,3.6,0.979,0.975,3.284,3.062
2936.0,2019-06-18 16:55:29.364052,2019-06-18 19:48:45.363362,32065292.083,-1.1,0.549,1.999,3.6,0.979,0.974,3.284,3.062
2937.0,2019-06-18 19:50:45.440964,2019-06-18 22:43:59.029915,32075805.75,-1.1,0.549,1.999,3.6,0.979,0.974,3.284,3.062
2938.0,2019-06-18 22:45:58.806727,2019-06-19 01:39:13.729302,32086320.449,-1.1,0.549,1.999,3.6,0.979,0.974,3.284,3.062
2939.0,2019-06-19 01:41:13.894792,2019-06-19 04:34:29.170668,32096835.89,-1.1,0.549,1.998,3.6,0.979,0.974,3.284,3.062
2940.0,2019-06-19 04:36:29.193707,2019-06-19 07:29:44.480515,32107351.2,-1.1,0.549,1.995,3.6,0.979,0.974,3.284,3.062
2941.0,2019-06-19 07:31:44.502166,2019-06-19 10:24:58.611901,32117865.332,-1.1,0.549,1.998,3.6,0.979,0.974,3.284,3.062
2942.0,2019-06-19 10:26:58.817827,2019-06-19 13:20:12.330347,32128379.05,-1.1,0.549,1.999,3.6,0.979,0.974,3.284,3.062
2943.0,2019-06-19 13:22:12.524247,2019-06-19 16:15:24.865719,32138891.585,-1.1,0.549,1.997,3.6,0.979,0.974,3.284,3.062
2944.0,2019-06-19 16:17:25.006632,2019-06-19 19:10:40.209644,32149406.929,-1.1,0.549,1.996,3.6,0.979,0.974,3.284,3.062
2945.0,2019-06-19 19:12:40.255590,2019-06-19 22:05:52.216742,32159918.936,-1.1,0.549,1.999,3.6,0.979,0.974,3.284,3.061
2946.0,2019-06-19 22:07:52.068652,2019-06-20 01:01:05.870198,32170432.59,-1.1,0.549,1.996,3.6,0.979,0.974,3.284,3.061
2947.0,2019-06-20 01:03:05.952366,2019-06-20 03:56:19.147528,32180945.867,-1.1,0.549,1.995,3.6,0.979,0.974,3.284,3.062
2948.0,2019-06-20 03:58:18.974855,2019-06-20 06:51:33.396220,32191460.116,-1.1,0.549,1.998,3.6,0.979,0.974,3.284,3.062
2949.0,2019-06-20 06:53:33.395774,2019-06-20 09:46:45.012298,32201971.732,-1.1,0.549,1.996,3.6,0.979,0.974,3.283,3.062
2950.0,2019-06-20 09:48:45.207728,2019-06-20 12:41:55.645085,32212482.365,-1.1,0.549,1.999,3.6,0.979,0.974,3.283,3.062
2951.0,2019-06-20 12:43:55.424711,2019-06-20 15:37:07.252835,32222993.973,-1.1,0.549,1.998,3.6,0.979,0.974,3.283,3.062
2952.0,2019-06-20 15:39:07.319971,2019-06-20 18:32:18.341448,32233505.061,-1.1,0.549,1.997,3.6,0.979,0.974,3.283,3.062
2953.0,2019-06-20 18:34:18.165942,2019-06-20 21:27:31.166608,32244017.886,-1.1,0.549,1.996,3.6,0.979,0.974,3.283,3.062
2954.0,2019-06-20 21:29:31.283144,2019-06-21 00:22:40.326132,32254527.046,-1.1,0.549,1.998,3.6,0.979,0.974,3.283,3.061
2955.0,2019-06-21 00:24:40.181291,2019-06-21 03:17:51.834329,32265038.554,-1.1,0.549,1.996,3.6,0.979,0.974,3.283,3.061
2956.0,2019-06-21 03:19:52.026570,2019-06-21 06:13:02.031739,32275548.751,-1.1,0.549,1.999,3.6,0.979,0.974,3.283,3.061
2957.0,2019-06-21 06:15:02.260702,2019-06-21 09:08:13.095777,32286059.815,-1.1,0.549,1.996,3.6,0.979,0.974,3.283,3.062
2958.0,2019-06-21 09:10:12.909754,2019-06-21 12:03:24.329203,32296571.049,-1.1,0.549,1.996,3.6,0.979,0.974,3.283,3.062
2959.0,2019-06-21 12:05:24.479474,2019-06-21 14:58:35.016751,32307081.736,-1.1,0.549,1.999,3.6,0.979,0.974,3.283,3.061
