Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
1046.0,2017-12-20 22:32:25.850641,2017-12-21 04:01:52.961388,9056584.833,-1.499,1.499,2.75,4.2,3.822,3.662,14.519,13.261
1047.0,2017-12-21 04:03:53.016321,2017-12-21 06:16:17.195710,9064649.068,-1.5,1.499,3.179,4.02,1.555,1.553,5.853,5.545
1048.0,2017-12-21 06:18:17.249713,2017-12-21 08:30:26.332032,9072698.204,-1.5,1.499,3.179,4.02,1.552,1.551,5.841,5.535
1049.0,2017-12-21 08:32:26.384430,2017-12-21 10:44:25.572213,9080737.444,-1.5,1.499,3.179,4.02,1.55,1.549,5.833,5.528
1050.0,2017-12-21 10:46:25.630141,2017-12-21 12:58:15.086806,9088766.959,-1.499,1.499,3.179,4.02,1.548,1.547,5.826,5.521
1051.0,2017-12-21 13:00:15.142554,2017-12-21 15:11:53.055598,9096784.928,-1.499,1.499,3.179,4.02,1.545,1.544,5.817,5.512
1052.0,2017-12-21 15:13:53.113522,2017-12-21 17:25:22.008067,9104793.88,-1.5,1.499,3.179,4.02,1.543,1.542,5.81,5.506
1053.0,2017-12-21 17:27:22.061507,2017-12-21 19:38:41.407639,9112793.28,-1.499,1.499,3.179,4.02,1.541,1.54,5.803,5.5
1054.0,2017-12-21 19:40:41.464693,2017-12-21 21:51:52.200142,9120784.072,-1.5,1.499,3.179,4.02,1.539,1.538,5.796,5.494
1055.0,2017-12-21 21:53:52.254636,2017-12-22 00:04:55.344224,9128767.216,-1.499,1.499,3.179,4.02,1.538,1.537,5.79,5.488
1056.0,2017-12-22 00:06:55.398993,2017-12-22 02:17:51.348229,9136743.22,-1.499,1.499,3.179,4.02,1.536,1.535,5.784,5.484
1057.0,2017-12-22 02:19:51.400092,2017-12-22 04:30:39.701943,9144711.574,-1.499,1.499,3.179,4.02,1.535,1.534,5.778,5.479
1058.0,2017-12-22 04:32:39.753807,2017-12-22 06:43:20.915659,9152672.788,-1.499,1.499,3.179,4.02,1.533,1.532,5.773,5.474
1059.0,2017-12-22 06:45:20.971728,2017-12-22 08:55:53.737211,9160625.609,-1.5,1.499,3.179,4.02,1.531,1.531,5.766,5.468
1060.0,2017-12-22 08:57:53.797081,2017-12-22 11:08:20.079612,9168571.952,-1.5,1.499,3.179,4.02,1.53,1.529,5.761,5.463
1061.0,2017-12-22 11:10:20.129642,2017-12-22 13:20:40.786369,9176512.658,-1.499,1.499,3.179,4.02,1.529,1.528,5.757,5.46
1062.0,2017-12-22 13:22:40.838373,2017-12-22 15:32:55.795648,9184447.668,-1.5,1.499,3.179,4.02,1.528,1.527,5.752,5.456
1063.0,2017-12-22 15:34:55.856053,2017-12-22 17:45:05.658097,9192377.53,-1.499,1.499,3.179,4.02,1.526,1.526,5.748,5.452
1064.0,2017-12-22 17:47:05.718542,2017-12-22 19:57:09.692287,9200301.564,-1.499,1.499,3.179,4.02,1.525,1.525,5.744,5.448
1065.0,2017-12-22 19:59:09.743612,2017-12-22 22:09:09.776332,9208221.648,-1.499,1.499,3.179,4.02,1.524,1.524,5.74,5.446
1066.0,2017-12-22 22:11:09.827719,2017-12-23 00:21:09.360275,9216141.232,-1.499,1.499,3.179,4.02,1.524,1.524,5.74,5.445
1067.0,2017-12-23 00:23:09.410616,2017-12-23 02:33:04.081893,9224055.954,-1.499,1.499,3.179,4.02,1.523,1.523,5.736,5.442
1068.0,2017-12-23 02:35:04.138772,2017-12-23 04:44:57.651693,9231969.524,-1.499,1.499,3.179,4.02,1.523,1.523,5.736,5.441
1069.0,2017-12-23 04:46:57.713488,2017-12-23 06:56:46.486948,9239878.359,-1.499,1.499,3.179,4.02,1.522,1.522,5.732,5.438
1070.0,2017-12-23 06:58:46.546073,2017-12-23 09:08:31.265916,9247783.138,-1.499,1.499,3.179,4.02,1.521,1.521,5.728,5.435
1071.0,2017-12-23 09:10:31.315772,2017-12-23 11:20:14.971179,9255686.843,-1.499,1.499,3.179,4.02,1.521,1.521,5.728,5.435
1072.0,2017-12-23 11:22:15.025495,2017-12-23 13:31:54.282498,9263586.155,-1.5,1.499,3.179,4.02,1.52,1.52,5.724,5.432
1073.0,2017-12-23 13:33:54.334553,2017-12-23 15:43:29.899372,9271481.771,-1.5,1.499,3.179,4.02,1.519,1.519,5.722,5.429
1074.0,2017-12-23 15:45:29.942797,2017-12-23 17:55:03.834075,9279375.706,-1.499,1.499,3.179,4.02,1.519,1.519,5.72,5.428
1075.0,2017-12-23 17:57:03.897340,2017-12-23 20:06:36.328370,9287268.2,-1.499,1.499,3.179,4.02,1.518,1.519,5.719,5.427
1076.0,2017-12-23 20:08:36.377897,2017-12-23 22:18:06.718704,9295158.591,-1.5,1.499,3.179,4.02,1.518,1.518,5.717,5.426
1077.0,2017-12-23 22:20:06.782444,2017-12-24 00:29:33.495281,9303045.367,-1.5,1.499,3.179,4.02,1.517,1.517,5.715,5.423
1078.0,2017-12-24 00:31:33.536165,2017-12-24 02:40:58.266044,9310930.138,-1.499,1.499,3.179,4.02,1.517,1.517,5.713,5.422
1079.0,2017-12-24 02:42:58.312156,2017-12-24 04:52:20.364502,9318812.237,-1.499,1.499,3.179,4.02,1.516,1.516,5.711,5.42
1080.0,2017-12-24 04:54:20.411418,2017-12-24 07:03:42.028406,9326693.9,-1.5,1.499,3.179,4.02,1.516,1.516,5.711,5.42
1081.0,2017-12-24 07:05:42.075679,2017-12-24 09:15:01.474471,9334573.347,-1.499,1.499,3.179,4.02,1.516,1.516,5.709,5.418
1082.0,2017-12-24 09:17:01.518167,2017-12-24 11:26:18.597183,9342450.469,-1.5,1.499,3.179,4.02,1.515,1.515,5.707,5.416
1083.0,2017-12-24 11:28:18.664995,2017-12-24 13:37:32.386404,9350324.258,-1.5,1.499,3.179,4.02,1.515,1.515,5.705,5.413
1084.0,2017-12-24 13:39:32.441703,2017-12-24 15:48:45.574416,9358197.446,-1.5,1.499,3.179,4.02,1.514,1.515,5.704,5.413
1085.0,2017-12-24 15:50:45.615973,2017-12-24 17:59:57.784548,9366069.657,-1.499,1.499,3.179,4.02,1.514,1.514,5.703,5.413
1086.0,2017-12-24 18:01:57.842129,2017-12-24 20:11:09.949231,9373941.821,-1.5,1.499,3.179,4.02,1.514,1.514,5.704,5.413
1087.0,2017-12-24 20:13:09.991914,2017-12-24 22:22:18.318129,9381810.19,-1.5,1.499,3.179,4.02,1.513,1.514,5.7,5.41
1088.0,2017-12-24 22:24:18.370269,2017-12-25 00:33:26.497998,9389678.37,-1.499,1.499,3.179,4.02,1.513,1.514,5.701,5.41
1089.0,2017-12-25 00:35:26.559829,2017-12-25 02:44:31.924568,9397543.797,-1.5,1.499,3.179,4.02,1.513,1.513,5.698,5.408
1090.0,2017-12-25 02:46:31.991378,2017-12-25 04:55:38.241225,9405410.113,-1.499,1.499,3.179,4.02,1.513,1.513,5.699,5.409
1091.0,2017-12-25 04:57:38.283179,2017-12-25 07:06:40.264917,9413272.137,-1.499,1.499,3.179,4.02,1.512,1.512,5.696,5.405
1092.0,2017-12-25 07:08:40.306305,2017-12-25 09:17:40.224262,9421132.096,-1.5,1.499,3.179,4.02,1.512,1.512,5.694,5.404
1093.0,2017-12-25 09:19:40.293256,2017-12-25 11:28:38.609742,9428990.482,-1.5,1.499,3.179,4.02,1.511,1.512,5.693,5.403
1094.0,2017-12-25 11:30:38.672230,2017-12-25 13:39:34.257292,9436846.129,-1.5,1.499,3.179,4.02,1.511,1.511,5.691,5.401
1095.0,2017-12-25 13:41:34.309097,2017-12-25 15:50:32.153555,9444704.026,-1.5,1.499,3.179,4.02,1.511,1.512,5.693,5.403
1096.0,2017-12-25 15:52:32.198136,2017-12-25 18:01:28.028100,9452559.9,-1.5,1.499,3.179,4.02,1.511,1.511,5.691,5.401
1097.0,2017-12-25 18:03:28.093069,2017-12-25 20:12:21.276822,9460413.149,-1.499,1.499,3.179,4.02,1.51,1.511,5.689,5.399
1098.0,2017-12-25 20:14:21.327163,2017-12-25 22:23:13.856905,9468265.729,-1.499,1.499,3.179,4.02,1.51,1.51,5.688,5.398
1099.0,2017-12-25 22:25:13.922644,2017-12-26 00:34:03.670199,9476115.542,-1.499,1.499,3.179,4.02,1.509,1.51,5.686,5.396
1100.0,2017-12-26 00:36:03.715643,2017-12-26 02:44:53.173542,9483965.046,-1.5,1.499,3.179,4.02,1.509,1.51,5.686,5.396
1101.0,2017-12-26 02:46:53.229497,2017-12-26 04:55:39.769941,9491811.642,-1.5,1.499,3.179,4.02,1.509,1.509,5.684,5.394
1102.0,2017-12-26 04:57:39.831726,2017-12-26 07:06:29.571965,9499661.444,-1.5,1.499,3.179,4.02,1.509,1.51,5.687,5.396
1103.0,2017-12-26 07:08:29.613536,2017-12-26 09:17:14.125082,9507505.997,-1.5,1.499,3.179,4.02,1.508,1.509,5.682,5.392
1104.0,2017-12-26 09:19:14.169109,2017-12-26 11:27:56.935729,9515348.808,-1.5,1.499,3.179,4.02,1.508,1.508,5.681,5.391
1105.0,2017-12-26 11:29:56.979652,2017-12-26 13:38:40.027010,9523191.899,-1.5,1.499,3.179,4.02,1.508,1.508,5.681,5.391
1106.0,2017-12-26 13:40:40.101895,2017-12-26 15:49:22.087566,9531033.96,-1.5,1.499,3.179,4.02,1.508,1.508,5.681,5.391
1107.0,2017-12-26 15:51:22.161271,2017-12-26 18:00:01.548923,9538873.421,-1.499,1.499,3.179,4.02,1.507,1.508,5.678,5.389
1108.0,2017-12-26 18:02:01.616472,2017-12-26 20:10:41.273794,9546713.146,-1.5,1.499,3.179,4.02,1.507,1.508,5.679,5.389
1109.0,2017-12-26 20:12:41.335999,2017-12-26 22:21:19.670474,9554551.543,-1.5,1.499,3.179,4.02,1.507,1.507,5.678,5.388
1110.0,2017-12-26 22:23:19.725163,2017-12-27 00:31:58.294611,9562390.167,-1.5,1.499,3.179,4.02,1.507,1.508,5.678,5.388
1111.0,2017-12-27 00:33:58.373451,2017-12-27 02:42:34.491129,9570226.363,-1.499,1.499,3.179,4.02,1.507,1.507,5.676,5.386
1112.0,2017-12-27 02:44:34.527659,2017-12-27 04:53:10.872541,9578062.745,-1.499,1.499,3.179,4.02,1.507,1.507,5.676,5.386
1113.0,2017-12-27 04:55:10.898319,2017-12-27 07:03:46.629128,9585898.501,-1.499,1.499,3.179,4.02,1.507,1.507,5.676,5.386
1114.0,2017-12-27 07:05:46.705907,2017-12-27 09:14:20.850208,9593732.722,-1.499,1.499,3.179,4.02,1.506,1.507,5.674,5.385
1115.0,2017-12-27 09:16:20.912421,2017-12-27 11:24:55.152990,9601567.025,-1.5,1.499,3.179,4.02,1.506,1.507,5.675,5.385
1116.0,2017-12-27 11:26:55.232243,2017-12-27 13:35:28.600257,9609400.472,-1.499,1.499,3.179,4.02,1.506,1.506,5.674,5.384
1117.0,2017-12-27 13:37:28.663874,2017-12-27 15:46:00.469881,9617232.342,-1.5,1.499,3.179,4.02,1.506,1.506,5.673,5.383
1118.0,2017-12-27 15:48:00.515433,2017-12-27 17:56:33.440932,9625065.313,-1.499,1.499,3.179,4.02,1.506,1.506,5.674,5.384
1119.0,2017-12-27 17:58:33.501325,2017-12-27 20:07:05.301072,9632897.173,-1.5,1.499,3.179,4.02,1.506,1.506,5.673,5.383
1120.0,2017-12-27 20:09:05.343233,2017-12-27 22:17:36.418159,9640728.29,-1.499,1.499,3.179,4.02,1.506,1.506,5.672,5.383
1121.0,2017-12-27 22:19:36.472413,2017-12-28 00:28:04.915539,9648556.788,-1.499,1.499,3.179,4.02,1.505,1.505,5.67,5.38
1122.0,2017-12-28 00:30:04.946133,2017-12-28 02:38:32.497708,9656384.37,-1.5,1.499,3.179,4.02,1.505,1.505,5.669,5.38
1123.0,2017-12-28 02:40:32.534643,2017-12-28 04:48:58.973940,9664210.846,-1.499,1.499,3.179,4.02,1.505,1.505,5.669,5.379
1124.0,2017-12-28 04:50:59.015082,2017-12-28 06:59:24.837920,9672036.71,-1.499,1.499,3.179,4.02,1.504,1.505,5.668,5.379
1125.0,2017-12-28 07:01:24.913664,2017-12-28 09:09:47.493481,9679859.366,-1.5,1.499,3.179,4.02,1.504,1.504,5.665,5.376
1126.0,2017-12-28 09:11:47.536424,2017-12-28 11:20:12.207007,9687684.079,-1.499,1.499,3.179,4.02,1.504,1.505,5.667,5.378
1127.0,2017-12-28 11:22:12.282808,2017-12-28 13:30:36.487340,9695508.359,-1.499,1.499,3.179,4.02,1.504,1.505,5.667,5.378
1128.0,2017-12-28 13:32:36.564036,2017-12-28 15:40:59.582986,9703331.455,-1.5,1.499,3.179,4.02,1.504,1.504,5.666,5.377
1129.0,2017-12-28 15:42:59.627239,2017-12-28 17:51:23.331702,9711155.204,-1.499,1.499,3.179,4.02,1.504,1.504,5.667,5.377
1130.0,2017-12-28 17:53:23.407202,2017-12-28 20:01:47.174054,9718979.046,-1.499,1.499,3.179,4.02,1.504,1.504,5.667,5.377
1131.0,2017-12-28 20:03:47.249640,2017-12-28 22:12:09.391265,9726801.263,-1.499,1.499,3.179,4.02,1.504,1.504,5.665,5.376
1132.0,2017-12-28 22:14:09.433096,2017-12-29 00:22:28.226815,9734620.099,-1.499,1.499,3.179,4.02,1.503,1.503,5.663,5.373
1133.0,2017-12-29 00:24:28.260725,2017-12-29 02:32:49.881811,9742441.754,-1.499,1.499,3.179,4.02,1.504,1.504,5.665,5.376
1134.0,2017-12-29 02:34:49.912173,2017-12-29 04:43:10.339083,9750262.211,-1.5,1.499,3.179,4.02,1.503,1.504,5.664,5.375
1135.0,2017-12-29 04:45:10.395634,2017-12-29 06:53:30.092755,9758081.965,-1.5,1.499,3.179,4.02,1.503,1.504,5.663,5.374
1136.0,2017-12-29 06:55:30.142547,2017-12-29 09:03:46.294912,9765898.167,-1.499,1.499,3.179,4.02,1.502,1.503,5.66,5.372
1137.0,2017-12-29 09:05:46.363922,2017-12-29 11:14:02.680004,9773714.552,-1.499,1.499,3.179,4.02,1.502,1.503,5.661,5.372
1138.0,2017-12-29 11:16:02.736815,2017-12-29 13:24:19.121947,9781530.994,-1.5,1.499,3.179,4.02,1.503,1.503,5.661,5.372
1139.0,2017-12-29 13:26:19.198248,2017-12-29 15:34:35.216453,9789347.088,-1.499,1.499,3.179,4.02,1.502,1.503,5.661,5.371
1140.0,2017-12-29 15:36:35.248752,2017-12-29 17:44:49.492013,9797161.364,-1.499,1.499,3.179,4.02,1.502,1.502,5.659,5.37
1141.0,2017-12-29 17:46:49.571563,2017-12-29 19:55:03.721235,9804975.593,-1.499,1.499,3.179,4.02,1.502,1.502,5.659,5.37
1142.0,2017-12-29 19:57:03.785495,2017-12-29 22:05:16.842202,9812788.714,-1.499,1.499,3.179,4.02,1.502,1.502,5.658,5.369
1143.0,2017-12-29 22:07:16.920059,2017-12-30 00:15:30.161167,9820602.033,-1.499,1.499,3.179,4.02,1.502,1.502,5.659,5.369
1144.0,2017-12-30 00:17:30.222447,2017-12-30 02:25:44.428573,9828416.301,-1.5,1.499,3.179,4.02,1.502,1.503,5.659,5.37
1145.0,2017-12-30 02:27:44.505379,2017-12-30 04:35:56.900212,9836228.772,-1.499,1.499,3.179,4.02,1.502,1.502,5.658,5.368
1146.0,2017-12-30 04:37:56.927456,2017-12-30 06:46:08.472201,9844040.344,-1.5,1.499,3.179,4.02,1.501,1.502,5.657,5.368
1147.0,2017-12-30 06:48:08.542059,2017-12-30 08:56:18.109928,9851849.982,-1.499,1.499,3.179,4.02,1.501,1.502,5.656,5.366
1148.0,2017-12-30 08:58:18.188200,2017-12-30 11:06:29.835720,9859661.708,-1.5,1.499,3.179,4.02,1.502,1.502,5.658,5.368
1149.0,2017-12-30 11:08:29.894492,2017-12-30 13:16:39.721651,9867471.594,-1.5,1.499,3.179,4.02,1.501,1.502,5.656,5.367
1150.0,2017-12-30 13:18:39.789407,2017-12-30 15:26:46.165001,9875278.037,-1.5,1.499,3.179,4.02,1.5,1.501,5.653,5.364
1151.0,2017-12-30 15:28:46.204590,2017-12-30 17:36:52.180343,9883084.052,-1.5,1.499,3.179,4.02,1.5,1.501,5.653,5.364
1152.0,2017-12-30 17:38:52.222454,2017-12-30 19:46:58.547575,9890890.42,-1.5,1.499,3.179,4.02,1.5,1.501,5.653,5.364
1153.0,2017-12-30 19:48:58.592761,2017-12-30 21:57:03.454916,9898695.327,-1.499,1.499,3.179,4.02,1.5,1.501,5.652,5.363
1154.0,2017-12-30 21:59:03.500807,2017-12-31 00:07:09.083128,9906500.955,-1.5,1.499,3.179,4.02,1.5,1.501,5.653,5.364
1155.0,2017-12-31 00:09:09.130839,2017-12-31 02:17:15.060561,9914306.933,-1.499,1.499,3.179,4.02,1.5,1.501,5.653,5.364
1156.0,2017-12-31 02:19:15.110627,2017-12-31 04:27:20.357551,9922112.23,-1.499,1.499,3.179,4.02,1.5,1.501,5.652,5.363
1157.0,2017-12-31 04:29:20.439973,2017-12-31 06:37:25.251612,9929917.124,-1.499,1.499,3.179,4.02,1.5,1.501,5.652,5.363
1158.0,2017-12-31 06:39:25.303460,2017-12-31 08:47:29.428970,9937721.301,-1.499,1.499,3.179,4.02,1.5,1.5,5.652,5.362
1159.0,2017-12-31 08:49:29.479885,2017-12-31 10:57:31.541531,9945523.414,-1.5,1.499,3.179,4.02,1.499,1.5,5.65,5.361
1160.0,2017-12-31 10:59:31.619729,2017-12-31 13:07:30.517085,9953322.389,-1.499,1.499,3.179,4.02,1.499,1.499,5.647,5.358
1161.0,2017-12-31 13:09:30.554965,2017-12-31 15:17:32.746891,9961124.619,-1.5,1.499,3.179,4.02,1.5,1.5,5.65,5.361
1162.0,2017-12-31 15:19:32.812571,2017-12-31 17:27:35.309704,9968927.182,-1.499,1.499,3.179,4.02,1.5,1.5,5.651,5.361
1163.0,2017-12-31 17:29:35.340918,2017-12-31 19:37:37.815052,9976729.687,-1.5,1.499,3.179,4.02,1.5,1.5,5.65,5.361
1164.0,2017-12-31 19:39:37.858535,2017-12-31 21:47:36.530254,9984528.402,-1.5,1.499,3.179,4.02,1.499,1.499,5.647,5.358
1165.0,2017-12-31 21:49:36.564515,2017-12-31 23:57:34.092591,9992325.965,-1.499,1.499,3.179,4.02,1.499,1.499,5.647,5.357
1166.0,2017-12-31 23:59:34.146803,2018-01-01 02:07:32.433637,10000124.306,-1.5,1.499,3.179,4.02,1.499,1.499,5.647,5.358
1167.0,2018-01-01 02:09:32.509358,2018-01-01 04:17:29.776480,10007921.649,-1.499,1.499,3.179,4.02,1.498,1.499,5.646,5.357
1168.0,2018-01-01 04:19:29.809421,2018-01-01 06:27:27.178843,10015719.051,-1.5,1.499,3.179,4.02,1.499,1.499,5.646,5.357
1169.0,2018-01-01 06:29:27.231510,2018-01-01 08:37:23.202589,10023515.075,-1.5,1.499,3.179,4.02,1.498,1.499,5.645,5.356
1170.0,2018-01-01 08:39:23.272993,2018-01-01 10:47:21.748132,10031313.62,-1.499,1.499,3.179,4.02,1.499,1.499,5.647,5.358
1171.0,2018-01-01 10:49:21.809103,2018-01-01 12:57:17.797121,10039109.669,-1.5,1.499,3.179,4.02,1.498,1.499,5.645,5.356
1172.0,2018-01-01 12:59:17.844287,2018-01-01 15:07:14.430068,10046906.302,-1.5,1.499,3.179,4.02,1.498,1.499,5.646,5.357
1173.0,2018-01-01 15:09:14.526969,2018-01-01 17:17:09.399194,10054701.271,-1.499,1.499,3.179,4.02,1.498,1.499,5.644,5.355
1174.0,2018-01-01 17:19:09.449484,2018-01-01 19:27:05.072363,10062496.944,-1.499,1.499,3.179,4.02,1.498,1.499,5.645,5.356
1175.0,2018-01-01 19:29:05.139739,2018-01-01 21:37:00.046687,10070291.919,-1.5,1.499,3.179,4.02,1.498,1.498,5.645,5.355
1176.0,2018-01-01 21:39:00.098842,2018-01-01 23:46:54.193418,10078086.065,-1.499,1.499,3.179,4.02,1.498,1.498,5.644,5.355
1177.0,2018-01-01 23:48:54.228507,2018-01-02 01:56:49.977484,10085881.85,-1.5,1.499,3.179,4.02,1.498,1.499,5.645,5.356
1178.0,2018-01-02 01:58:50.061425,2018-01-02 04:06:42.095397,10093673.967,-1.499,1.499,3.179,4.02,1.497,1.498,5.642,5.353
1179.0,2018-01-02 04:08:42.128019,2018-01-02 06:16:32.934192,10101464.806,-1.5,1.499,3.179,4.02,1.497,1.498,5.641,5.352
1180.0,2018-01-02 06:18:33.038440,2018-01-02 08:26:25.675059,10109257.547,-1.499,1.499,3.179,4.02,1.498,1.498,5.643,5.354
1181.0,2018-01-02 08:28:25.760250,2018-01-02 10:36:18.608841,10117050.481,-1.499,1.499,3.179,4.02,1.498,1.498,5.643,5.354
1182.0,2018-01-02 10:38:18.644015,2018-01-02 12:46:08.486598,10124840.359,-1.499,1.499,3.179,4.02,1.497,1.497,5.641,5.352
1183.0,2018-01-02 12:48:08.498185,2018-01-02 14:55:59.949443,10132631.821,-1.5,1.499,3.179,4.02,1.497,1.498,5.642,5.353
1184.0,2018-01-02 14:58:00.002698,2018-01-02 17:05:50.599331,10140422.471,-1.5,1.499,3.179,4.02,1.497,1.498,5.641,5.352
1185.0,2018-01-02 17:07:50.583395,2018-01-02 19:15:40.666915,10148212.539,-1.5,1.499,3.179,4.02,1.497,1.497,5.641,5.352
1186.0,2018-01-02 19:17:40.674482,2018-01-02 21:25:30.711597,10156002.584,-1.499,1.499,3.179,4.02,1.497,1.497,5.641,5.351
1187.0,2018-01-02 21:27:30.679815,2018-01-02 23:35:20.966406,10163792.838,-1.499,1.499,3.179,4.02,1.497,1.497,5.641,5.352
1188.0,2018-01-02 23:37:20.989847,2018-01-03 01:45:08.324377,10171580.196,-1.499,1.499,3.179,4.02,1.496,1.497,5.639,5.35
1189.0,2018-01-03 01:47:08.288889,2018-01-03 03:54:58.317529,10179370.19,-1.5,1.499,3.179,4.02,1.497,1.498,5.641,5.352
1190.0,2018-01-03 03:56:58.336818,2018-01-03 06:04:48.975326,10187160.847,-1.499,1.499,3.179,4.02,1.497,1.498,5.642,5.352
1191.0,2018-01-03 06:06:48.987804,2018-01-03 08:14:37.190351,10194949.062,-1.5,1.499,3.179,4.02,1.497,1.497,5.639,5.35
1192.0,2018-01-03 08:16:37.207675,2018-01-03 10:24:25.326578,10202737.199,-1.499,1.499,3.179,4.02,1.497,1.497,5.64,5.35
1193.0,2018-01-03 10:26:25.379590,2018-01-03 12:34:12.804420,10210524.676,-1.499,1.499,3.179,4.02,1.496,1.497,5.639,5.35
1194.0,2018-01-03 12:36:12.845428,2018-01-03 14:43:59.058486,10218310.931,-1.5,1.499,3.179,4.02,1.496,1.497,5.638,5.349
1195.0,2018-01-03 14:45:59.053950,2018-01-03 16:53:43.957558,10226095.83,-1.499,1.499,3.179,4.02,1.496,1.496,5.637,5.348
1196.0,2018-01-03 16:55:43.936978,2018-01-03 19:03:26.402207,10233878.274,-1.5,1.499,3.179,4.02,1.495,1.496,5.635,5.346
1197.0,2018-01-03 19:05:26.470805,2018-01-03 21:13:09.442456,10241661.314,-1.499,1.499,3.179,4.02,1.496,1.496,5.636,5.346
1198.0,2018-01-03 21:15:09.460484,2018-01-03 23:22:53.721307,10249445.593,-1.5,1.499,3.179,4.02,1.496,1.496,5.636,5.347
1199.0,2018-01-03 23:24:53.800335,2018-01-04 01:32:36.167694,10257228.04,-1.5,1.499,3.179,4.02,1.495,1.496,5.635,5.346
1200.0,2018-01-04 01:34:36.132697,2018-01-04 03:42:17.912752,10265009.785,-1.499,1.499,3.179,4.02,1.495,1.496,5.635,5.345
1201.0,2018-01-04 03:44:17.919223,2018-01-04 05:52:00.312763,10272792.185,-1.499,1.499,3.179,4.02,1.495,1.496,5.635,5.346
1202.0,2018-01-04 05:54:00.361627,2018-01-04 08:01:41.262460,10280573.134,-1.5,1.499,3.179,4.02,1.495,1.496,5.634,5.345
1203.0,2018-01-04 08:03:41.335706,2018-01-04 10:11:22.206806,10288354.079,-1.499,1.499,3.179,4.02,1.495,1.496,5.634,5.345
1204.0,2018-01-04 10:13:22.241962,2018-01-04 12:21:03.287055,10296135.159,-1.499,1.499,3.179,4.02,1.495,1.496,5.634,5.345
1205.0,2018-01-04 12:23:03.252782,2018-01-04 14:30:42.409393,10303914.281,-1.5,1.499,3.179,4.02,1.495,1.495,5.633,5.343
1206.0,2018-01-04 14:32:42.412311,2018-01-04 16:40:21.720922,10311693.593,-1.5,1.499,3.179,4.02,1.495,1.495,5.633,5.344
1207.0,2018-01-04 16:42:21.745521,2018-01-04 18:50:02.550664,10319474.423,-1.499,1.499,3.179,4.02,1.495,1.496,5.634,5.345
1208.0,2018-01-04 18:52:02.567754,2018-01-04 20:59:42.765015,10327254.637,-1.499,1.499,3.179,4.02,1.495,1.495,5.634,5.344
1209.0,2018-01-04 21:01:42.836744,2018-01-04 23:09:22.111293,10335033.983,-1.5,1.499,3.179,4.02,1.495,1.495,5.633,5.343
1210.0,2018-01-04 23:11:22.173606,2018-01-05 01:18:59.444493,10342811.317,-1.5,1.499,3.179,4.02,1.494,1.495,5.631,5.342
1211.0,2018-01-05 01:20:59.525243,2018-01-05 03:28:36.161880,10350588.034,-1.499,1.499,3.179,4.02,1.494,1.495,5.631,5.341
1212.0,2018-01-05 03:30:36.228908,2018-01-05 05:38:14.103705,10358365.976,-1.5,1.499,3.179,4.02,1.494,1.495,5.632,5.342
1213.0,2018-01-05 05:40:14.174437,2018-01-05 07:47:50.040432,10366141.912,-1.499,1.499,3.179,4.02,1.494,1.494,5.63,5.341
1214.0,2018-01-05 07:49:50.033466,2018-01-05 09:57:24.978686,10373916.851,-1.5,1.499,3.179,4.02,1.494,1.494,5.629,5.34
1215.0,2018-01-05 09:59:24.971012,2018-01-05 12:07:01.070018,10381692.942,-1.499,1.499,3.179,4.02,1.494,1.495,5.63,5.341
1216.0,2018-01-05 12:09:01.140908,2018-01-05 14:16:36.241903,10389468.114,-1.5,1.499,3.179,4.02,1.494,1.494,5.63,5.34
1217.0,2018-01-05 14:18:36.296310,2018-01-05 16:26:12.677053,10397244.549,-1.499,1.499,3.179,4.02,1.494,1.495,5.631,5.341
1218.0,2018-01-05 16:28:12.748335,2018-01-05 18:35:46.818522,10405018.691,-1.5,1.499,3.179,4.02,1.494,1.494,5.629,5.34
1219.0,2018-01-05 18:37:46.903037,2018-01-05 20:45:20.124967,10412791.997,-1.5,1.499,3.179,4.02,1.494,1.494,5.628,5.339
1220.0,2018-01-05 20:47:20.174494,2018-01-05 22:54:53.748710,10420565.621,-1.499,1.499,3.179,4.02,1.494,1.494,5.629,5.339
1221.0,2018-01-05 22:56:53.748197,2018-01-06 01:04:24.925252,10428336.797,-1.499,1.499,3.179,4.02,1.493,1.493,5.626,5.337
1222.0,2018-01-06 01:06:24.948764,2018-01-06 03:13:58.126549,10436109.999,-1.499,1.499,3.179,4.02,1.493,1.494,5.628,5.339
1223.0,2018-01-06 03:15:58.115118,2018-01-06 05:23:30.332967,10443882.205,-1.5,1.499,3.179,4.02,1.493,1.494,5.628,5.338
1224.0,2018-01-06 05:25:30.363186,2018-01-06 07:33:02.429052,10451654.301,-1.499,1.499,3.179,4.02,1.493,1.494,5.627,5.338
1225.0,2018-01-06 07:35:02.453274,2018-01-06 09:42:33.336473,10459425.209,-1.499,1.499,3.179,4.02,1.493,1.493,5.626,5.337
1226.0,2018-01-06 09:44:33.306286,2018-01-06 11:52:03.470248,10467195.342,-1.5,1.499,3.179,4.02,1.493,1.493,5.626,5.337
1227.0,2018-01-06 11:54:03.478169,2018-01-06 14:01:35.500317,10474967.372,-1.5,1.499,3.179,4.02,1.493,1.494,5.627,5.338
