Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
6090.0,2019-07-01 02:35:41.873612,2019-07-01 04:46:30.793262,47708993.708,-0.552,0.548,3.159,3.39,0.562,0.563,1.88,1.821
6091.0,2019-07-01 04:48:30.820422,2019-07-01 06:59:26.317483,47716969.232,-0.552,0.548,3.159,3.39,0.563,0.563,1.883,1.822
6092.0,2019-07-01 07:01:26.350616,2019-07-01 09:12:11.318623,47724934.233,-0.552,0.547,3.159,3.39,0.562,0.562,1.879,1.821
6093.0,2019-07-01 09:14:11.356685,2019-07-01 11:24:57.882096,47732900.797,-0.552,0.548,3.159,3.39,0.562,0.563,1.88,1.821
6094.0,2019-07-01 11:26:57.911556,2019-07-01 13:37:44.851135,47740867.766,-0.552,0.548,3.159,3.39,0.562,0.562,1.881,1.82
6095.0,2019-07-01 13:39:44.869409,2019-07-01 15:50:25.448770,47748828.363,-0.552,0.547,3.159,3.39,0.561,0.562,1.878,1.82
6096.0,2019-07-01 15:52:25.464428,2019-07-01 18:03:08.931324,47756791.846,-0.552,0.547,3.159,3.39,0.562,0.562,1.878,1.82
6097.0,2019-07-01 18:05:08.964650,2019-07-01 20:15:55.593402,47764758.508,-0.552,0.548,3.159,3.39,0.562,0.562,1.879,1.821
6098.0,2019-07-01 20:17:55.633967,2019-07-01 22:28:33.494087,47772716.409,-0.552,0.547,3.159,3.39,0.561,0.562,1.877,1.819
6099.0,2019-07-01 22:30:33.511854,2019-07-02 00:41:07.389551,47780670.304,-0.552,0.548,3.159,3.39,0.561,0.562,1.876,1.818
6100.0,2019-07-02 00:43:07.425155,2019-07-02 02:53:38.024394,47788620.939,-0.552,0.547,3.159,3.39,0.561,0.561,1.875,1.817
6101.0,2019-07-02 02:55:38.056905,2019-07-02 05:06:09.558743,47796572.473,-0.552,0.547,3.159,3.39,0.561,0.561,1.876,1.817
6102.0,2019-07-02 05:08:09.589843,2019-07-02 07:18:43.107148,47804526.022,-0.552,0.548,3.159,3.39,0.561,0.562,1.875,1.818
6103.0,2019-07-02 07:20:43.128982,2019-07-02 09:31:14.953032,47812477.868,-0.552,0.548,3.159,3.39,0.561,0.561,1.877,1.816
6104.0,2019-07-02 09:33:14.973794,2019-07-02 11:43:39.705950,47820422.621,-0.552,0.548,3.159,3.39,0.561,0.56,1.876,1.814
6105.0,2019-07-02 11:45:39.729727,2019-07-02 13:56:06.445248,47828369.36,-0.552,0.547,3.159,3.39,0.56,0.561,1.874,1.816
6106.0,2019-07-02 13:58:06.459920,2019-07-02 16:08:32.340461,47836315.255,-0.552,0.548,3.159,3.39,0.56,0.561,1.874,1.816
6107.0,2019-07-02 16:10:32.355026,2019-07-02 18:21:01.551892,47844264.467,-0.552,0.548,3.159,3.39,0.561,0.561,1.875,1.817
6108.0,2019-07-02 18:23:01.592225,2019-07-02 20:33:22.813179,47852205.728,-0.552,0.548,3.159,3.39,0.56,0.56,1.874,1.814
6109.0,2019-07-02 20:35:22.835582,2019-07-02 22:45:46.097080,47860149.012,-0.552,0.548,3.159,3.39,0.56,0.561,1.874,1.815
6110.0,2019-07-02 22:47:46.120118,2019-07-03 00:58:09.823789,47868092.738,-0.552,0.548,3.159,3.39,0.56,0.561,1.874,1.815
6111.0,2019-07-03 01:00:09.863905,2019-07-03 03:10:29.394349,47876032.309,-0.552,0.548,3.159,3.39,0.56,0.561,1.872,1.814
6112.0,2019-07-03 03:12:29.413839,2019-07-03 05:22:52.809254,47883975.724,-0.552,0.547,3.159,3.39,0.56,0.561,1.873,1.816
6113.0,2019-07-03 05:24:52.845305,2019-07-03 07:35:11.987945,47891914.903,-0.552,0.548,3.159,3.39,0.56,0.56,1.872,1.814
6114.0,2019-07-03 07:37:12.002668,2019-07-03 09:47:36.095672,47899859.01,-0.552,0.548,3.159,3.39,0.56,0.561,1.874,1.815
6115.0,2019-07-03 09:49:36.112248,2019-07-03 11:59:51.428622,47907794.343,-0.552,0.548,3.159,3.39,0.56,0.56,1.872,1.813
6116.0,2019-07-03 12:01:51.455619,2019-07-03 14:12:04.551448,47915727.466,-0.552,0.548,3.159,3.39,0.559,0.56,1.871,1.813
6117.0,2019-07-03 14:14:04.580287,2019-07-03 16:24:18.868927,47923661.784,-0.552,0.548,3.159,3.39,0.559,0.56,1.871,1.813
6118.0,2019-07-03 16:26:18.899985,2019-07-03 18:36:28.085663,47931591.0,-0.552,0.548,3.159,3.39,0.559,0.559,1.871,1.811
6119.0,2019-07-03 18:38:28.094990,2019-07-03 20:48:42.017957,47939524.933,-0.552,0.548,3.159,3.39,0.559,0.56,1.872,1.813
6120.0,2019-07-03 20:50:42.044185,2019-07-03 23:00:53.658823,47947456.573,-0.552,0.547,3.159,3.39,0.559,0.56,1.87,1.812
6121.0,2019-07-03 23:02:53.682710,2019-07-04 01:13:01.916012,47955384.831,-0.552,0.547,3.159,3.39,0.559,0.56,1.869,1.812
6122.0,2019-07-04 01:15:01.932374,2019-07-04 03:25:10.494749,47963313.409,-0.552,0.548,3.159,3.39,0.559,0.56,1.87,1.812
6123.0,2019-07-04 03:27:10.519587,2019-07-04 05:37:17.209381,47971240.124,-0.552,0.547,3.159,3.39,0.559,0.56,1.869,1.811
6124.0,2019-07-04 05:39:17.223867,2019-07-04 07:49:21.779397,47979164.694,-0.552,0.548,3.159,3.39,0.558,0.559,1.868,1.811
6125.0,2019-07-04 07:51:21.780331,2019-07-04 10:01:30.107274,47987093.022,-0.552,0.547,3.159,3.39,0.559,0.56,1.869,1.812
6126.0,2019-07-04 10:03:30.131837,2019-07-04 12:13:37.755564,47995020.67,-0.552,0.548,3.159,3.39,0.559,0.559,1.87,1.811
6127.0,2019-07-04 12:15:37.755682,2019-07-04 14:25:42.801912,48002945.717,-0.552,0.548,3.159,3.39,0.559,0.559,1.87,1.81
6128.0,2019-07-04 14:27:42.820364,2019-07-04 16:37:49.041533,48010871.956,-0.552,0.548,3.159,3.39,0.559,0.559,1.87,1.81
6129.0,2019-07-04 16:39:49.048770,2019-07-04 18:49:53.935167,48018796.85,-0.552,0.548,3.159,3.39,0.559,0.559,1.869,1.81
6130.0,2019-07-04 18:51:53.960519,2019-07-04 21:01:59.432536,48026722.347,-0.552,0.548,3.159,3.39,0.559,0.559,1.87,1.811
6131.0,2019-07-04 21:03:59.430027,2019-07-04 23:14:03.332378,48034646.247,-0.552,0.547,3.159,3.39,0.559,0.559,1.869,1.81
6132.0,2019-07-04 23:16:03.377586,2019-07-05 01:26:05.418417,48042568.333,-0.552,0.547,3.159,3.39,0.558,0.559,1.868,1.81
6133.0,2019-07-05 01:28:05.430216,2019-07-05 03:38:06.641465,48050489.556,-0.552,0.547,3.159,3.39,0.558,0.559,1.868,1.81
6134.0,2019-07-05 03:40:06.649960,2019-07-05 05:50:02.974801,48058405.889,-0.552,0.547,3.159,3.39,0.558,0.559,1.866,1.809
6135.0,2019-07-05 05:52:03.003118,2019-07-05 08:01:59.805647,48066322.72,-0.552,0.548,3.159,3.39,0.558,0.559,1.866,1.809
6136.0,2019-07-05 08:03:59.839039,2019-07-05 10:14:00.123121,48074243.038,-0.552,0.548,3.159,3.39,0.558,0.559,1.868,1.809
6137.0,2019-07-05 10:16:00.135980,2019-07-05 12:25:55.232979,48082158.148,-0.552,0.548,3.159,3.39,0.558,0.559,1.866,1.808
6138.0,2019-07-05 12:27:55.263644,2019-07-05 14:37:50.761540,48090073.676,-0.552,0.548,3.159,3.39,0.558,0.558,1.867,1.808
6139.0,2019-07-05 14:39:50.779553,2019-07-05 16:49:50.484297,48097993.399,-0.552,0.548,3.159,3.39,0.558,0.559,1.868,1.809
6140.0,2019-07-05 16:51:50.511990,2019-07-05 19:01:44.581160,48105907.496,-0.552,0.548,3.159,3.39,0.558,0.558,1.867,1.807
6141.0,2019-07-05 19:03:44.593854,2019-07-05 21:13:41.417236,48113824.332,-0.552,0.548,3.159,3.39,0.558,0.559,1.867,1.808
6142.0,2019-07-05 21:15:41.466410,2019-07-05 23:25:32.939573,48121735.854,-0.552,0.547,3.159,3.39,0.558,0.558,1.865,1.807
6143.0,2019-07-05 23:27:32.969600,2019-07-06 01:37:20.353897,48129643.269,-0.552,0.548,3.159,3.39,0.557,0.558,1.864,1.807
6144.0,2019-07-06 01:39:20.358160,2019-07-06 03:49:14.818376,48137557.733,-0.552,0.547,3.159,3.39,0.558,0.559,1.866,1.808
6145.0,2019-07-06 03:51:14.839697,2019-07-06 06:01:07.160023,48145470.075,-0.552,0.547,3.159,3.39,0.558,0.558,1.865,1.808
6146.0,2019-07-06 06:03:07.194503,2019-07-06 08:12:56.588751,48153379.503,-0.552,0.547,3.159,3.39,0.557,0.558,1.865,1.807
6147.0,2019-07-06 08:14:56.585239,2019-07-06 10:24:46.431653,48161289.346,-0.552,0.548,3.159,3.39,0.558,0.558,1.865,1.807
6148.0,2019-07-06 10:26:46.484538,2019-07-06 12:36:34.650715,48169197.565,-0.552,0.548,3.159,3.39,0.558,0.558,1.865,1.806
6149.0,2019-07-06 12:38:34.679044,2019-07-06 14:48:23.076201,48177105.991,-0.552,0.548,3.159,3.39,0.558,0.558,1.865,1.806
6150.0,2019-07-06 14:50:23.080607,2019-07-06 17:00:13.962753,48185016.877,-0.552,0.548,3.159,3.39,0.558,0.558,1.866,1.807
6151.0,2019-07-06 17:02:14.009606,2019-07-06 19:11:58.165028,48192921.08,-0.552,0.548,3.159,3.39,0.557,0.558,1.864,1.805
6152.0,2019-07-06 19:13:58.196409,2019-07-06 21:23:46.367068,48200829.282,-0.552,0.547,3.159,3.39,0.557,0.558,1.864,1.807
6153.0,2019-07-06 21:25:46.374016,2019-07-06 23:35:38.898432,48208741.813,-0.552,0.548,3.159,3.39,0.558,0.559,1.865,1.808
6154.0,2019-07-06 23:37:38.903493,2019-07-07 01:47:24.506066,48216647.421,-0.552,0.547,3.159,3.39,0.557,0.558,1.864,1.806
6155.0,2019-07-07 01:49:24.560764,2019-07-07 03:59:09.821247,48224552.736,-0.552,0.548,3.159,3.39,0.557,0.558,1.864,1.806
6156.0,2019-07-07 04:01:09.862409,2019-07-07 06:10:53.443174,48232456.358,-0.552,0.547,3.159,3.39,0.557,0.558,1.863,1.805
6157.0,2019-07-07 06:12:53.483688,2019-07-07 08:22:36.548052,48240359.463,-0.552,0.547,3.159,3.39,0.557,0.558,1.864,1.805
6158.0,2019-07-07 08:24:36.603026,2019-07-07 10:34:19.285454,48248262.2,-0.552,0.548,3.159,3.39,0.557,0.558,1.863,1.805
6159.0,2019-07-07 10:36:19.338311,2019-07-07 12:46:01.940145,48256164.855,-0.552,0.548,3.159,3.39,0.557,0.557,1.864,1.805
6160.0,2019-07-07 12:48:01.975299,2019-07-07 14:57:49.105026,48264072.02,-0.552,0.548,3.159,3.39,0.557,0.558,1.865,1.806
6161.0,2019-07-07 14:59:49.129578,2019-07-07 17:09:32.897669,48271975.812,-0.552,0.548,3.159,3.39,0.557,0.558,1.864,1.805
6162.0,2019-07-07 17:11:32.953119,2019-07-07 19:21:15.811077,48279878.726,-0.552,0.548,3.159,3.39,0.557,0.558,1.863,1.805
6163.0,2019-07-07 19:23:15.849123,2019-07-07 21:33:02.469740,48287785.384,-0.552,0.547,3.159,3.39,0.557,0.558,1.864,1.806
6164.0,2019-07-07 21:35:02.511956,2019-07-07 23:44:40.875012,48295683.79,-0.552,0.547,3.159,3.39,0.557,0.557,1.862,1.804
6165.0,2019-07-07 23:46:40.924035,2019-07-08 01:56:19.551717,48303582.466,-0.552,0.547,3.159,3.39,0.557,0.557,1.862,1.804
6166.0,2019-07-08 01:58:19.576641,2019-07-08 04:07:59.952112,48311482.867,-0.552,0.547,3.159,3.39,0.557,0.558,1.862,1.805
6167.0,2019-07-08 04:10:00.002622,2019-07-08 06:19:35.625035,48319378.54,-0.552,0.547,3.159,3.39,0.556,0.557,1.861,1.803
6168.0,2019-07-08 06:21:35.660123,2019-07-08 08:30:53.248397,48327256.163,-0.552,0.548,3.159,3.39,0.555,0.555,1.858,1.797
6169.0,2019-07-08 08:32:53.300859,2019-07-08 10:41:55.943609,48335118.858,-0.551,0.548,3.159,3.39,0.554,0.554,1.854,1.794
6170.0,2019-07-08 10:43:56.025663,2019-07-08 12:53:00.107008,48342983.022,-0.551,0.548,3.159,3.39,0.554,0.554,1.855,1.794
6171.0,2019-07-08 12:55:00.192973,2019-07-08 15:04:07.761168,48350850.676,-0.552,0.548,3.159,3.39,0.555,0.555,1.856,1.795
6172.0,2019-07-08 15:06:07.825108,2019-07-08 17:15:11.699187,48358714.614,-0.552,0.548,3.159,3.39,0.554,0.555,1.854,1.795
6173.0,2019-07-08 17:17:11.760925,2019-07-08 19:26:15.976479,48366578.891,-0.552,0.548,3.159,3.39,0.554,0.555,1.854,1.795
6174.0,2019-07-08 19:28:16.037026,2019-07-08 21:37:18.622971,48374441.538,-0.552,0.547,3.159,3.39,0.554,0.555,1.853,1.795
6175.0,2019-07-08 21:39:18.710596,2019-07-08 23:48:23.306618,48382306.221,-0.552,0.547,3.159,3.39,0.554,0.555,1.854,1.795
6176.0,2019-07-08 23:50:23.331421,2019-07-09 01:59:25.147891,48390168.063,-0.552,0.547,3.159,3.39,0.554,0.555,1.853,1.795
6177.0,2019-07-09 02:01:25.167523,2019-07-09 04:10:23.438908,48398026.354,-0.552,0.547,3.159,3.39,0.553,0.554,1.851,1.795
6178.0,2019-07-09 04:12:23.463145,2019-07-09 06:21:25.753698,48405888.668,-0.552,0.547,3.159,3.39,0.553,0.555,1.852,1.796
6179.0,2019-07-09 06:23:25.794086,2019-07-09 08:32:29.443459,48413752.358,-0.552,0.548,3.159,3.39,0.554,0.555,1.854,1.795
6180.0,2019-07-09 08:34:29.445779,2019-07-09 10:43:39.691017,48421622.606,-0.552,0.548,3.159,3.39,0.555,0.555,1.857,1.796
6181.0,2019-07-09 10:45:39.743273,2019-07-09 12:54:38.157789,48429481.072,-0.552,0.548,3.159,3.39,0.553,0.554,1.852,1.794
6182.0,2019-07-09 12:56:38.178473,2019-07-09 15:05:42.709409,48437345.624,-0.552,0.548,3.159,3.39,0.554,0.554,1.855,1.795
6183.0,2019-07-09 15:07:42.691606,2019-07-09 17:16:42.854267,48445205.769,-0.552,0.548,3.159,3.39,0.554,0.554,1.853,1.794
6184.0,2019-07-09 17:18:42.843817,2019-07-09 19:27:46.557090,48453069.472,-0.552,0.548,3.159,3.39,0.554,0.554,1.854,1.795
6185.0,2019-07-09 19:29:46.544406,2019-07-09 21:38:45.989984,48460928.905,-0.552,0.547,3.159,3.39,0.554,0.554,1.853,1.794
6186.0,2019-07-09 21:40:46.061983,2019-07-09 23:49:44.200541,48468787.115,-0.552,0.547,3.159,3.39,0.553,0.554,1.851,1.794
6187.0,2019-07-09 23:51:44.261346,2019-07-10 02:00:42.661815,48476645.576,-0.552,0.547,3.159,3.39,0.554,0.554,1.852,1.794
6188.0,2019-07-10 02:02:42.678219,2019-07-10 04:11:36.462943,48484499.378,-0.552,0.547,3.159,3.39,0.553,0.554,1.851,1.793
6189.0,2019-07-10 04:13:36.494657,2019-07-10 06:22:31.154948,48492354.07,-0.552,0.547,3.159,3.39,0.553,0.554,1.85,1.794
6190.0,2019-07-10 06:24:31.191779,2019-07-10 08:33:20.166185,48500203.081,-0.552,0.548,3.159,3.39,0.553,0.554,1.851,1.792
6191.0,2019-07-10 08:35:20.235191,2019-07-10 10:44:18.586033,48508061.501,-0.552,0.548,3.159,3.39,0.553,0.554,1.852,1.794
6192.0,2019-07-10 10:46:18.639361,2019-07-10 12:55:15.728405,48515918.643,-0.552,0.548,3.159,3.39,0.554,0.554,1.853,1.793
6193.0,2019-07-10 12:57:15.782050,2019-07-10 15:06:13.180546,48523776.095,-0.552,0.548,3.159,3.39,0.554,0.554,1.852,1.793
6194.0,2019-07-10 15:08:13.202996,2019-07-10 17:17:11.308020,48531634.223,-0.552,0.548,3.159,3.39,0.554,0.554,1.853,1.793
6195.0,2019-07-10 17:19:11.382005,2019-07-10 19:28:02.901420,48539485.816,-0.552,0.548,3.159,3.39,0.553,0.554,1.851,1.792
6196.0,2019-07-10 19:30:03.016404,2019-07-10 21:38:57.245853,48547340.161,-0.552,0.548,3.159,3.39,0.553,0.554,1.852,1.793
6197.0,2019-07-10 21:40:57.265400,2019-07-10 23:49:54.396360,48555197.311,-0.552,0.547,3.159,3.39,0.553,0.554,1.852,1.794
6198.0,2019-07-10 23:51:54.371597,2019-07-11 02:00:49.350368,48563052.265,-0.552,0.547,3.159,3.39,0.553,0.554,1.851,1.793
6199.0,2019-07-11 02:02:49.418603,2019-07-11 04:11:43.723414,48570906.638,-0.552,0.547,3.159,3.39,0.553,0.554,1.851,1.793
6200.0,2019-07-11 04:13:43.758860,2019-07-11 06:22:36.890632,48578759.805,-0.552,0.547,3.159,3.39,0.553,0.554,1.851,1.792
6201.0,2019-07-11 06:24:36.968311,2019-07-11 08:33:29.353655,48586612.268,-0.552,0.547,3.159,3.39,0.553,0.554,1.85,1.793
6202.0,2019-07-11 08:35:29.332759,2019-07-11 10:44:24.927409,48594467.842,-0.552,0.547,3.159,3.39,0.553,0.554,1.852,1.793
6203.0,2019-07-11 10:46:24.953497,2019-07-11 12:55:15.500479,48602318.415,-0.552,0.548,3.159,3.39,0.553,0.554,1.85,1.792
6204.0,2019-07-11 12:57:15.503023,2019-07-11 15:06:09.523261,48610172.438,-0.552,0.548,3.159,3.39,0.554,0.554,1.852,1.792
6205.0,2019-07-11 15:08:09.555647,2019-07-11 17:17:02.306779,48618025.221,-0.552,0.548,3.159,3.39,0.553,0.554,1.851,1.792
6206.0,2019-07-11 17:19:02.304036,2019-07-11 19:27:50.702974,48625873.618,-0.552,0.547,3.159,3.39,0.553,0.553,1.85,1.791
6207.0,2019-07-11 19:29:50.704735,2019-07-11 21:38:36.953348,48633719.868,-0.552,0.548,3.159,3.39,0.552,0.554,1.848,1.792
6208.0,2019-07-11 21:40:36.987224,2019-07-11 23:49:28.036856,48641570.952,-0.552,0.547,3.159,3.39,0.553,0.554,1.85,1.792
6209.0,2019-07-11 23:51:28.095393,2019-07-12 02:00:19.427653,48649422.342,-0.552,0.547,3.159,3.39,0.553,0.554,1.85,1.792
6210.0,2019-07-12 02:02:19.432243,2019-07-12 04:11:04.550315,48657267.465,-0.552,0.547,3.159,3.39,0.553,0.553,1.849,1.791
6211.0,2019-07-12 04:13:04.569321,2019-07-12 06:21:53.147767,48665116.062,-0.552,0.547,3.159,3.39,0.553,0.554,1.849,1.792
6212.0,2019-07-12 06:23:53.171660,2019-07-12 08:32:41.076676,48672963.991,-0.552,0.547,3.159,3.39,0.553,0.553,1.85,1.791
6213.0,2019-07-12 08:34:41.104053,2019-07-12 10:43:23.995886,48680806.911,-0.552,0.548,3.159,3.39,0.552,0.553,1.848,1.79
6214.0,2019-07-12 10:45:24.081480,2019-07-12 12:54:13.171148,48688656.086,-0.552,0.548,3.159,3.39,0.553,0.553,1.85,1.791
6215.0,2019-07-12 12:56:13.231235,2019-07-12 15:05:00.161703,48696503.076,-0.552,0.548,3.159,3.39,0.553,0.553,1.85,1.79
6216.0,2019-07-12 15:07:00.145194,2019-07-12 17:15:49.044894,48704351.96,-0.552,0.548,3.159,3.39,0.553,0.553,1.85,1.791
6217.0,2019-07-12 17:17:49.096188,2019-07-12 19:26:35.711299,48712198.626,-0.552,0.548,3.159,3.39,0.553,0.553,1.85,1.791
6218.0,2019-07-12 19:28:35.795451,2019-07-12 21:37:27.026247,48720049.941,-0.552,0.547,3.159,3.39,0.553,0.554,1.851,1.792
6219.0,2019-07-12 21:39:27.072447,2019-07-12 23:48:13.396818,48727896.311,-0.552,0.547,3.159,3.39,0.553,0.553,1.849,1.791
6220.0,2019-07-12 23:50:13.444064,2019-07-13 01:58:58.517509,48735741.432,-0.552,0.548,3.159,3.39,0.552,0.553,1.848,1.791
6221.0,2019-07-13 02:00:58.563671,2019-07-13 04:09:45.796173,48743588.711,-0.552,0.547,3.159,3.39,0.553,0.553,1.849,1.791
6222.0,2019-07-13 04:11:45.782333,2019-07-13 06:20:34.558874,48751437.474,-0.552,0.547,3.159,3.39,0.552,0.554,1.849,1.792
6223.0,2019-07-13 06:22:34.550025,2019-07-13 08:31:18.232831,48759281.147,-0.552,0.547,3.159,3.39,0.552,0.553,1.848,1.79
6224.0,2019-07-13 08:33:18.251772,2019-07-13 10:42:03.301419,48767126.216,-0.552,0.548,3.159,3.39,0.553,0.553,1.849,1.791
6225.0,2019-07-13 10:44:03.288053,2019-07-13 12:52:45.305319,48774968.22,-0.552,0.548,3.159,3.39,0.552,0.553,1.848,1.789
6226.0,2019-07-13 12:54:45.348437,2019-07-13 15:03:30.291440,48782813.206,-0.552,0.548,3.159,3.39,0.553,0.553,1.849,1.79
6227.0,2019-07-13 15:05:30.333669,2019-07-13 17:14:15.022129,48790657.937,-0.552,0.548,3.159,3.39,0.553,0.553,1.849,1.791
6228.0,2019-07-13 17:16:15.000073,2019-07-13 19:24:57.687818,48798500.602,-0.552,0.548,3.159,3.39,0.553,0.553,1.849,1.79
6229.0,2019-07-13 19:26:57.707913,2019-07-13 21:35:39.530262,48806342.445,-0.552,0.547,3.159,3.39,0.553,0.553,1.849,1.789
6230.0,2019-07-13 21:37:39.590877,2019-07-13 23:46:23.443157,48814186.358,-0.552,0.547,3.159,3.39,0.552,0.553,1.848,1.791
6231.0,2019-07-13 23:48:23.516765,2019-07-14 01:57:07.769549,48822030.684,-0.552,0.547,3.159,3.39,0.552,0.553,1.848,1.791
6232.0,2019-07-14 01:59:07.856286,2019-07-14 04:07:52.354821,48829875.269,-0.552,0.547,3.159,3.39,0.552,0.553,1.848,1.791
6233.0,2019-07-14 04:09:52.346038,2019-07-14 06:18:34.916679,48837717.831,-0.552,0.547,3.159,3.39,0.552,0.553,1.847,1.791
6234.0,2019-07-14 06:20:34.887641,2019-07-14 08:29:20.622994,48845563.538,-0.552,0.547,3.159,3.39,0.553,0.553,1.849,1.791
6235.0,2019-07-14 08:31:20.671915,2019-07-14 10:40:03.751581,48853406.666,-0.552,0.548,3.159,3.39,0.553,0.553,1.849,1.79
6236.0,2019-07-14 10:42:03.718252,2019-07-14 12:50:41.991628,48861244.906,-0.552,0.548,3.159,3.39,0.552,0.553,1.848,1.788
6237.0,2019-07-14 12:52:42.008947,2019-07-14 15:01:22.913671,48869085.828,-0.552,0.548,3.159,3.39,0.552,0.553,1.848,1.789
6238.0,2019-07-14 15:03:23.001416,2019-07-14 17:12:02.845207,48876925.76,-0.552,0.548,3.159,3.39,0.552,0.553,1.848,1.789
6239.0,2019-07-14 17:14:02.907962,2019-07-14 19:22:43.001886,48884765.917,-0.552,0.548,3.159,3.39,0.552,0.553,1.848,1.789
6240.0,2019-07-14 19:24:43.071645,2019-07-14 21:33:24.428750,48892607.343,-0.552,0.548,3.159,3.39,0.552,0.553,1.848,1.789
6241.0,2019-07-14 21:35:24.444534,2019-07-14 23:44:02.239378,48900445.154,-0.552,0.547,3.159,3.39,0.552,0.553,1.847,1.789
6242.0,2019-07-14 23:46:02.242353,2019-07-15 01:54:40.560488,48908283.475,-0.552,0.548,3.159,3.39,0.552,0.553,1.847,1.789
6243.0,2019-07-15 01:56:40.598598,2019-07-15 04:05:18.106160,48916121.021,-0.552,0.547,3.159,3.39,0.552,0.553,1.846,1.789
6244.0,2019-07-15 04:07:18.146634,2019-07-15 06:15:59.051953,48923961.967,-0.552,0.547,3.159,3.39,0.552,0.553,1.847,1.79
6245.0,2019-07-15 06:17:59.116066,2019-07-15 08:26:39.898879,48931802.814,-0.552,0.548,3.159,3.39,0.552,0.553,1.848,1.789
6246.0,2019-07-15 08:28:39.986216,2019-07-15 10:37:12.353874,48939635.269,-0.552,0.548,3.159,3.39,0.552,0.552,1.846,1.787
6247.0,2019-07-15 10:39:12.351722,2019-07-15 12:47:38.797054,48947461.712,-0.552,0.548,3.159,3.39,0.551,0.552,1.844,1.785
6248.0,2019-07-15 12:49:38.857878,2019-07-15 14:58:06.061696,48955288.976,-0.552,0.548,3.159,3.39,0.551,0.552,1.844,1.786
6249.0,2019-07-15 15:00:06.056298,2019-07-15 17:08:32.655815,48963115.57,-0.552,0.548,3.159,3.39,0.552,0.551,1.845,1.785
6250.0,2019-07-15 17:10:32.619750,2019-07-15 19:18:58.293095,48970941.208,-0.552,0.548,3.159,3.39,0.551,0.552,1.844,1.786
6251.0,2019-07-15 19:20:58.318496,2019-07-15 21:29:28.852562,48978771.767,-0.552,0.548,3.159,3.39,0.552,0.552,1.845,1.787
6252.0,2019-07-15 21:31:28.916268,2019-07-15 23:39:59.104199,48986602.019,-0.552,0.547,3.159,3.39,0.551,0.552,1.845,1.787
6253.0,2019-07-15 23:41:59.096343,2019-07-16 01:50:25.999110,48994428.914,-0.552,0.548,3.159,3.39,0.551,0.552,1.844,1.786
6254.0,2019-07-16 01:52:26.039500,2019-07-16 04:00:55.131714,49002258.046,-0.552,0.547,3.159,3.39,0.551,0.552,1.844,1.787
6255.0,2019-07-16 04:02:55.113953,2019-07-16 06:11:24.003390,49010086.918,-0.552,0.547,3.159,3.39,0.551,0.552,1.844,1.787
6256.0,2019-07-16 06:13:24.031688,2019-07-16 08:21:45.584196,49017908.499,-0.552,0.548,3.159,3.39,0.551,0.551,1.843,1.784
6257.0,2019-07-16 08:23:45.605422,2019-07-16 10:32:12.627809,49025735.542,-0.552,0.548,3.159,3.39,0.551,0.552,1.844,1.786
6258.0,2019-07-16 10:34:12.634644,2019-07-16 12:42:38.566004,49033561.481,-0.552,0.548,3.159,3.39,0.551,0.552,1.844,1.785
6259.0,2019-07-16 12:44:38.650517,2019-07-16 14:53:01.986602,49041384.901,-0.552,0.548,3.159,3.39,0.551,0.551,1.844,1.785
6260.0,2019-07-16 14:55:02.016487,2019-07-16 17:03:23.930836,49049206.845,-0.552,0.548,3.159,3.39,0.551,0.551,1.843,1.785
6261.0,2019-07-16 17:05:23.985027,2019-07-16 19:13:52.576870,49057035.492,-0.552,0.548,3.159,3.39,0.551,0.552,1.845,1.786
6262.0,2019-07-16 19:15:52.572071,2019-07-16 21:24:15.091389,49064858.006,-0.552,0.547,3.159,3.39,0.551,0.552,1.843,1.785
6263.0,2019-07-16 21:26:15.065041,2019-07-16 23:34:40.379640,49072683.294,-0.552,0.547,3.159,3.39,0.551,0.552,1.843,1.787
6264.0,2019-07-16 23:36:40.429746,2019-07-17 01:45:07.934875,49080510.85,-0.552,0.547,3.159,3.39,0.551,0.552,1.844,1.786
6265.0,2019-07-17 01:47:07.955910,2019-07-17 03:55:36.338194,49088339.253,-0.552,0.547,3.159,3.39,0.551,0.552,1.844,1.787
6266.0,2019-07-17 03:57:36.315866,2019-07-17 06:06:01.219730,49096164.134,-0.552,0.547,3.159,3.39,0.551,0.552,1.843,1.786
6267.0,2019-07-17 06:08:01.273129,2019-07-17 08:16:26.267461,49103989.182,-0.552,0.547,3.159,3.39,0.551,0.552,1.843,1.786
6268.0,2019-07-17 08:18:26.256524,2019-07-17 10:26:51.509583,49111814.424,-0.552,0.548,3.159,3.39,0.551,0.552,1.843,1.786
6269.0,2019-07-17 10:28:51.559452,2019-07-17 12:37:18.327444,49119641.242,-0.552,0.548,3.159,3.39,0.551,0.552,1.844,1.786
6270.0,2019-07-17 12:39:18.409039,2019-07-17 14:47:43.479838,49127466.394,-0.552,0.548,3.159,3.39,0.551,0.552,1.844,1.785
6271.0,2019-07-17 14:49:43.536908,2019-07-17 16:58:07.514714,49135290.429,-0.552,0.548,3.159,3.39,0.551,0.552,1.844,1.785
