Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
602.0,2017-10-21 13:39:31.664477,2017-10-21 15:56:49.186834,5387129.984,-9.002,1.499,1.994,4.2,2.398,2.4,9.286,8.024
603.0,2017-10-21 15:58:49.266693,2017-10-21 18:16:06.448214,5395487.245,-9.001,1.499,1.99,4.2,2.398,2.4,9.284,8.025
604.0,2017-10-21 18:18:06.486850,2017-10-21 20:35:23.106264,5403843.903,-9.002,1.499,1.987,4.2,2.398,2.399,9.284,8.023
605.0,2017-10-21 20:37:23.196804,2017-10-21 22:54:39.016795,5412199.814,-9.001,1.5,1.993,4.2,2.398,2.399,9.283,8.023
606.0,2017-10-21 22:56:39.080186,2017-10-22 01:13:53.894055,5420554.691,-9.002,1.499,1.999,4.2,2.397,2.399,9.281,8.023
607.0,2017-10-22 01:15:53.975047,2017-10-22 03:33:08.904262,5428909.701,-9.001,1.499,1.991,4.2,2.397,2.399,9.281,8.022
608.0,2017-10-22 03:35:08.940405,2017-10-22 05:52:22.606900,5437263.404,-9.001,1.499,1.999,4.2,2.397,2.398,9.28,8.02
609.0,2017-10-22 05:54:22.689725,2017-10-22 08:11:36.245910,5445617.043,-9.002,1.499,1.987,4.2,2.396,2.398,9.278,8.022
610.0,2017-10-22 08:13:36.344167,2017-10-22 10:30:49.633825,5453970.431,-9.002,1.499,1.991,4.2,2.397,2.398,9.279,8.02
611.0,2017-10-22 10:32:49.653250,2017-10-22 12:50:00.418525,5462321.216,-9.002,1.499,1.998,4.2,2.396,2.398,9.277,8.02
612.0,2017-10-22 12:52:00.511677,2017-10-22 15:09:11.091346,5470671.888,-9.002,1.499,1.994,4.2,2.396,2.397,9.275,8.021
613.0,2017-10-22 15:11:11.194973,2017-10-22 17:28:22.496540,5479023.294,-9.002,1.499,1.99,4.2,2.395,2.397,9.274,8.019
614.0,2017-10-22 17:30:22.580753,2017-10-22 19:47:33.510767,5487374.308,-9.002,1.499,1.994,4.2,2.395,2.397,9.273,8.019
615.0,2017-10-22 19:49:33.606060,2017-10-22 22:06:41.122199,5495721.919,-9.002,1.499,1.998,4.2,2.395,2.396,9.271,8.018
616.0,2017-10-22 22:08:41.191751,2017-10-23 00:25:50.982097,5504071.779,-9.002,1.499,1.99,4.2,2.394,2.396,9.271,8.017
617.0,2017-10-23 00:27:51.029914,2017-10-23 02:44:59.470091,5512420.267,-9.002,1.499,1.988,4.2,2.394,2.396,9.268,8.014
618.0,2017-10-23 02:46:59.556430,2017-10-23 05:04:05.166110,5520765.963,-9.001,1.499,1.991,4.2,2.394,2.395,9.268,8.014
619.0,2017-10-23 05:06:05.160908,2017-10-23 07:23:10.047853,5529110.845,-9.001,1.499,1.994,4.2,2.393,2.395,9.266,8.014
620.0,2017-10-23 07:25:10.085122,2017-10-23 09:42:01.331513,5537442.128,-9.001,1.499,1.998,4.2,2.391,2.393,9.259,7.995
621.0,2017-10-23 09:44:01.432547,2017-10-23 12:00:53.399850,5545774.197,-9.001,1.499,1.997,4.2,2.391,2.393,9.259,7.997
622.0,2017-10-23 12:02:53.396178,2017-10-23 14:19:46.011523,5554106.809,-9.001,1.499,1.987,4.2,2.391,2.393,9.258,7.999
623.0,2017-10-23 14:19:46.011649,2017-10-23 18:09:11.284081,5567872.081,-1.5,1.5,1.987,4.2,2.391,2.411,9.259,8.81
624.0,2017-10-23 18:09:11.314418,2017-10-23 21:59:13.322221,5581674.119,-1.5,1.5,1.999,4.2,2.409,2.412,9.337,8.812
625.0,2017-10-23 21:59:13.328689,2017-10-24 01:49:12.832449,5595473.629,-1.5,1.5,1.999,4.2,2.409,2.411,9.337,8.809
626.0,2017-10-24 01:49:12.832568,2017-10-24 01:50:12.869941,5595533.667,0.0,0.0,2.764,2.776,0.0,0.0,0.0,0.0
627.0,2017-11-08 08:12:40.015488,2017-11-08 12:02:46.466555,5609350.133,-1.5,1.5,1.999,4.2,2.394,2.426,9.329,8.844
628.0,2017-11-08 12:02:46.497927,2017-11-08 15:50:26.434712,5623010.102,-1.5,1.499,1.998,4.2,2.41,2.406,9.363,8.745
629.0,2017-11-08 15:50:26.465827,2017-11-08 19:38:12.627180,5636676.294,-1.5,1.499,1.998,4.2,2.407,2.406,9.354,8.75
630.0,2017-11-08 19:38:12.627293,2017-11-09 00:23:17.956900,5653781.624,-9.001,1.499,1.988,4.2,4.801,4.784,18.651,15.763
631.0,2017-11-09 00:25:18.013441,2017-11-09 02:41:15.099859,5662058.767,-9.001,1.499,1.99,4.2,2.396,2.396,9.29,7.912
632.0,2017-11-09 02:43:15.153372,2017-11-09 04:59:20.319731,5670343.987,-9.001,1.499,1.993,4.2,2.396,2.395,9.285,7.922
633.0,2017-11-09 05:01:20.371612,2017-11-09 07:17:31.435792,5678635.103,-9.001,1.499,1.987,4.2,2.395,2.395,9.281,7.929
634.0,2017-11-09 07:19:31.487875,2017-11-09 09:35:38.964531,5686922.631,-9.001,1.499,1.987,4.2,2.394,2.394,9.276,7.931
635.0,2017-11-09 09:37:39.018449,2017-11-09 11:53:50.774294,5695214.441,-9.001,1.499,1.99,4.2,2.393,2.394,9.274,7.935
636.0,2017-11-09 11:55:50.829930,2017-11-09 14:12:04.929188,5703508.596,-9.001,1.499,1.993,4.2,2.393,2.394,9.271,7.941
637.0,2017-11-09 14:14:04.980728,2017-11-09 16:30:19.995965,5711803.663,-9.001,1.499,1.993,4.2,2.392,2.393,9.268,7.945
638.0,2017-11-09 16:32:20.052926,2017-11-09 18:48:40.809954,5720104.477,-9.001,1.499,1.998,4.2,2.392,2.393,9.267,7.949
639.0,2017-11-09 18:50:40.863614,2017-11-09 21:07:01.625625,5728405.293,-9.001,1.499,1.995,4.2,2.391,2.393,9.265,7.954
640.0,2017-11-09 21:09:01.687359,2017-11-09 23:25:25.593333,5736709.26,-9.001,1.499,1.991,4.2,2.391,2.392,9.263,7.958
641.0,2017-11-09 23:27:25.652662,2017-11-10 01:43:53.909110,5745017.576,-9.001,1.499,1.987,4.2,2.391,2.392,9.263,7.963
642.0,2017-11-10 01:45:53.957255,2017-11-10 04:02:20.974070,5753324.641,-9.001,1.499,1.994,4.2,2.391,2.392,9.261,7.966
643.0,2017-11-10 04:04:21.024834,2017-11-10 06:20:50.433254,5761634.1,-9.001,1.499,1.999,4.2,2.391,2.392,9.259,7.969
644.0,2017-11-10 06:22:50.490582,2017-11-10 08:39:24.416205,5769948.083,-9.001,1.499,1.989,4.2,2.391,2.392,9.259,7.975
645.0,2017-11-10 08:41:24.471641,2017-11-10 10:57:55.194697,5778258.862,-9.001,1.499,1.994,4.2,2.39,2.392,9.257,7.976
646.0,2017-11-10 10:59:55.242938,2017-11-10 13:16:31.086124,5786574.753,-9.001,1.499,1.988,4.2,2.39,2.391,9.256,7.979
647.0,2017-11-10 13:18:31.135513,2017-11-10 15:35:08.351556,5794892.018,-9.001,1.499,1.999,4.2,2.39,2.391,9.255,7.981
648.0,2017-11-10 15:37:08.413044,2017-11-10 17:53:43.436827,5803207.104,-9.002,1.499,1.999,4.2,2.389,2.39,9.252,7.981
649.0,2017-11-10 17:55:43.486452,2017-11-10 20:12:20.067729,5811523.735,-9.002,1.499,1.998,4.2,2.389,2.39,9.251,7.982
650.0,2017-11-10 20:14:20.128161,2017-11-10 22:30:55.588828,5819839.256,-9.002,1.499,1.994,4.2,2.388,2.39,9.248,7.984
651.0,2017-11-10 22:32:55.650093,2017-11-11 00:49:31.567483,5828155.234,-9.002,1.499,1.995,4.2,2.388,2.39,9.248,7.985
652.0,2017-11-11 00:51:31.629985,2017-11-11 03:08:08.006535,5836471.673,-9.001,1.499,1.999,4.2,2.388,2.389,9.247,7.986
653.0,2017-11-11 03:10:08.055490,2017-11-11 05:26:46.006934,5844789.674,-9.001,1.499,1.999,4.2,2.388,2.389,9.246,7.988
654.0,2017-11-11 05:28:46.060881,2017-11-11 07:45:25.013823,5853108.681,-9.001,1.499,1.987,4.2,2.388,2.389,9.245,7.989
655.0,2017-11-11 07:47:25.074231,2017-11-11 10:04:04.768720,5861428.436,-9.001,1.499,1.998,4.2,2.388,2.389,9.245,7.989
656.0,2017-11-11 10:06:04.836761,2017-11-11 12:22:42.250400,5869745.917,-9.001,1.5,1.989,4.2,2.387,2.389,9.242,7.991
657.0,2017-11-11 12:24:42.306634,2017-11-11 14:41:22.726319,5878066.393,-9.001,1.499,1.991,4.2,2.387,2.389,9.243,7.991
658.0,2017-11-11 14:43:22.775950,2017-11-11 17:00:02.925272,5886386.592,-9.001,1.5,1.986,4.2,2.387,2.388,9.241,7.991
659.0,2017-11-11 17:02:02.967498,2017-11-11 19:18:39.647227,5894703.314,-9.001,1.499,1.999,4.2,2.387,2.388,9.24,7.991
660.0,2017-11-11 19:20:39.707880,2017-11-11 21:37:15.690350,5903019.357,-9.001,1.499,1.988,4.2,2.386,2.388,9.237,7.991
661.0,2017-11-11 21:39:15.737076,2017-11-11 23:55:55.000829,5911338.668,-9.001,1.499,1.988,4.2,2.386,2.388,9.237,7.992
662.0,2017-11-11 23:57:55.070118,2017-11-12 02:14:31.769918,5919655.437,-9.001,1.499,1.999,4.2,2.386,2.387,9.236,7.99
663.0,2017-11-12 02:16:31.826160,2017-11-12 04:33:06.480701,5927970.148,-9.001,1.499,1.995,4.2,2.385,2.387,9.234,7.99
664.0,2017-11-12 04:35:06.520749,2017-11-12 06:51:43.979772,5936287.647,-9.001,1.499,1.993,4.2,2.385,2.386,9.233,7.991
665.0,2017-11-12 06:53:44.039366,2017-11-12 09:10:20.962048,5944604.629,-9.001,1.499,1.991,4.2,2.385,2.386,9.233,7.99
666.0,2017-11-12 09:12:21.009099,2017-11-12 11:28:57.988883,5952921.656,-9.001,1.5,1.997,4.2,2.384,2.386,9.231,7.99
667.0,2017-11-12 11:30:58.054676,2017-11-12 13:47:34.401808,5961238.069,-9.001,1.499,1.995,4.2,2.384,2.386,9.23,7.991
668.0,2017-11-12 13:49:34.454246,2017-11-12 16:06:10.197105,5969553.864,-9.001,1.499,1.992,4.2,2.384,2.385,9.229,7.989
669.0,2017-11-12 16:08:10.266403,2017-11-12 18:24:46.342787,5977870.01,-9.001,1.499,1.987,4.2,2.384,2.385,9.228,7.99
670.0,2017-11-12 18:26:46.398227,2017-11-12 20:43:20.301124,5986183.968,-9.001,1.499,1.986,4.2,2.383,2.385,9.227,7.99
671.0,2017-11-12 20:45:20.370375,2017-11-12 23:01:53.563398,5994497.23,-9.001,1.499,1.998,4.2,2.383,2.385,9.227,7.988
672.0,2017-11-12 23:03:53.614145,2017-11-13 01:20:28.256957,6002811.924,-9.001,1.499,1.993,4.2,2.383,2.384,9.224,7.989
673.0,2017-11-13 01:22:28.322861,2017-11-13 03:38:58.841719,6011122.509,-9.001,1.499,1.999,4.2,2.382,2.384,9.224,7.988
674.0,2017-11-13 03:40:58.884653,2017-11-13 05:57:29.115412,6019432.782,-9.001,1.499,1.997,4.2,2.382,2.384,9.223,7.987
675.0,2017-11-13 05:59:29.166199,2017-11-13 08:16:01.413237,6027745.08,-9.001,1.499,1.994,4.2,2.382,2.384,9.222,7.988
676.0,2017-11-13 08:18:01.461148,2017-11-13 10:34:32.579541,6036056.246,-9.001,1.499,1.999,4.2,2.382,2.383,9.221,7.986
677.0,2017-11-13 10:36:32.640264,2017-11-13 12:53:02.032480,6044365.699,-9.001,1.499,1.999,4.2,2.381,2.383,9.219,7.985
678.0,2017-11-13 12:55:02.075177,2017-11-13 15:11:33.052606,6052676.72,-9.002,1.499,1.987,4.2,2.381,2.383,9.217,7.985
679.0,2017-11-13 15:13:33.116459,2017-11-13 17:30:02.220637,6060985.888,-9.002,1.499,1.988,4.2,2.381,2.383,9.217,7.985
680.0,2017-11-13 17:32:02.290310,2017-11-13 19:48:30.410513,6069294.077,-9.002,1.499,1.991,4.2,2.381,2.382,9.216,7.982
681.0,2017-11-13 19:50:30.453424,2017-11-13 22:06:58.900164,6077602.567,-9.002,1.499,1.988,4.2,2.38,2.382,9.215,7.983
682.0,2017-11-13 22:08:58.948056,2017-11-14 00:25:25.529933,6085909.197,-9.002,1.499,1.997,4.2,2.38,2.382,9.214,7.981
683.0,2017-11-14 00:27:25.579617,2017-11-14 02:43:49.973589,6094213.641,-9.001,1.499,1.998,4.2,2.379,2.381,9.211,7.98
684.0,2017-11-14 02:45:50.021735,2017-11-14 05:02:15.570474,6102519.237,-9.001,1.499,1.993,4.2,2.379,2.381,9.211,7.981
685.0,2017-11-14 05:04:15.618737,2017-11-14 07:20:38.942611,6110822.61,-9.001,1.499,1.997,4.2,2.379,2.381,9.211,7.979
686.0,2017-11-14 07:22:38.987490,2017-11-14 09:39:02.742252,6119126.409,-9.001,1.499,1.994,4.2,2.379,2.38,9.209,7.978
687.0,2017-11-14 09:41:02.805414,2017-11-14 11:57:23.510435,6127427.177,-9.001,1.499,1.994,4.2,2.378,2.38,9.208,7.977
688.0,2017-11-14 11:59:23.534739,2017-11-14 14:15:43.758431,6135727.425,-9.001,1.499,1.993,4.2,2.378,2.38,9.207,7.977
689.0,2017-11-14 14:17:43.793965,2017-11-14 16:34:05.984746,6144029.652,-9.001,1.499,1.993,4.2,2.378,2.38,9.206,7.976
690.0,2017-11-14 16:36:06.046400,2017-11-14 18:52:25.518281,6152329.185,-9.001,1.499,1.999,4.2,2.378,2.379,9.205,7.976
691.0,2017-11-14 18:54:25.582300,2017-11-14 21:10:44.708673,6160628.376,-9.001,1.499,1.989,4.2,2.377,2.379,9.204,7.974
692.0,2017-11-14 21:12:44.746930,2017-11-14 23:29:04.125282,6168927.792,-9.001,1.499,1.993,4.2,2.377,2.379,9.203,7.974
693.0,2017-11-14 23:31:04.184920,2017-11-15 01:47:22.717889,6177226.385,-9.001,1.499,1.986,4.2,2.377,2.379,9.202,7.973
694.0,2017-11-15 01:49:22.797394,2017-11-15 04:05:42.520447,6185526.187,-9.001,1.499,1.988,4.2,2.377,2.378,9.201,7.972
695.0,2017-11-15 04:07:42.590605,2017-11-15 06:23:59.151813,6193822.819,-9.001,1.499,1.993,4.2,2.376,2.378,9.2,7.971
696.0,2017-11-15 06:25:59.207821,2017-11-15 08:42:13.096739,6202116.764,-9.001,1.499,1.985,4.2,2.376,2.378,9.198,7.969
697.0,2017-11-15 08:44:13.126326,2017-11-15 11:00:28.808696,6210412.476,-9.001,1.499,1.993,4.2,2.376,2.377,9.197,7.968
698.0,2017-11-15 11:02:28.880797,2017-11-15 13:18:40.082672,6218703.75,-9.001,1.499,1.986,4.2,2.375,2.377,9.195,7.968
699.0,2017-11-15 13:20:40.157609,2017-11-15 15:36:52.284667,6226995.952,-9.001,1.5,1.999,4.2,2.375,2.376,9.195,7.966
700.0,2017-11-15 15:38:52.352528,2017-11-15 17:55:03.610962,6235287.278,-9.001,1.499,1.993,4.2,2.374,2.376,9.192,7.966
701.0,2017-11-15 17:57:03.655772,2017-11-15 20:13:13.246792,6243576.914,-9.001,1.499,1.987,4.2,2.374,2.376,9.192,7.964
702.0,2017-11-15 20:15:13.297363,2017-11-15 22:31:23.720204,6251867.387,-9.001,1.499,1.986,4.2,2.374,2.376,9.191,7.964
703.0,2017-11-15 22:33:23.746145,2017-11-16 00:49:32.309936,6260155.977,-9.001,1.499,1.999,4.2,2.374,2.375,9.191,7.963
704.0,2017-11-16 00:51:32.340100,2017-11-16 03:07:38.752290,6268442.419,-9.001,1.499,1.998,4.2,2.374,2.375,9.189,7.962
705.0,2017-11-16 03:09:38.782656,2017-11-16 05:25:46.826235,6276730.493,-9.001,1.499,1.989,4.2,2.373,2.375,9.189,7.962
706.0,2017-11-16 05:27:46.890771,2017-11-16 07:43:51.432290,6285015.099,-9.001,1.499,1.988,4.2,2.373,2.375,9.188,7.962
707.0,2017-11-16 07:45:51.463063,2017-11-16 10:01:43.593192,6293287.26,-9.001,1.499,1.998,4.2,2.372,2.373,9.184,7.939
708.0,2017-11-16 10:03:43.636429,2017-11-16 12:19:34.495846,6301558.163,-9.001,1.499,1.996,4.2,2.371,2.373,9.182,7.932
709.0,2017-11-16 12:21:34.537617,2017-11-16 14:37:16.944809,6309820.612,-9.001,1.499,1.993,4.2,2.37,2.372,9.18,7.927
710.0,2017-11-16 14:39:16.979443,2017-11-16 16:54:59.632693,6318083.3,-9.001,1.499,1.998,4.2,2.37,2.371,9.179,7.922
711.0,2017-11-16 16:56:59.714893,2017-11-16 19:12:40.208462,6326343.875,-9.002,1.499,1.99,4.2,2.369,2.371,9.176,7.92
712.0,2017-11-16 19:14:40.249199,2017-11-16 21:30:16.355024,6334600.022,-9.002,1.499,1.991,4.2,2.369,2.371,9.175,7.918
713.0,2017-11-16 21:32:16.409521,2017-11-16 23:47:55.065000,6342858.732,-9.002,1.499,1.986,4.2,2.369,2.37,9.174,7.918
714.0,2017-11-16 23:49:55.106205,2017-11-17 02:05:31.558874,6351115.226,-9.001,1.499,1.986,4.2,2.369,2.37,9.173,7.918
715.0,2017-11-17 02:07:31.614538,2017-11-17 04:23:09.114533,6359372.781,-9.001,1.5,1.987,4.2,2.368,2.37,9.173,7.916
716.0,2017-11-17 04:25:09.186488,2017-11-17 06:40:46.391052,6367630.058,-9.001,1.499,1.989,4.2,2.368,2.37,9.171,7.916
717.0,2017-11-17 06:42:46.416186,2017-11-17 08:58:20.816005,6375884.483,-9.001,1.499,1.998,4.2,2.368,2.369,9.171,7.915
718.0,2017-11-17 09:00:20.852335,2017-11-17 11:15:55.223317,6384138.89,-9.001,1.499,1.99,4.2,2.367,2.369,9.169,7.915
719.0,2017-11-17 11:17:55.270785,2017-11-17 13:33:28.922279,6392392.589,-9.001,1.499,1.99,4.2,2.367,2.369,9.168,7.916
720.0,2017-11-17 13:35:28.948156,2017-11-17 15:51:01.501246,6400645.168,-9.001,1.499,1.987,4.2,2.367,2.369,9.167,7.915
721.0,2017-11-17 15:53:01.566530,2017-11-17 18:08:36.777609,6408900.445,-9.001,1.499,1.985,4.2,2.367,2.368,9.166,7.915
722.0,2017-11-17 18:10:36.823770,2017-11-17 20:26:09.909797,6417153.577,-9.001,1.499,1.997,4.2,2.367,2.368,9.165,7.915
723.0,2017-11-17 20:28:09.964919,2017-11-17 22:43:43.046540,6425406.713,-9.001,1.499,1.993,4.2,2.366,2.368,9.164,7.915
724.0,2017-11-17 22:45:43.079327,2017-11-18 01:01:18.665043,6433662.332,-9.001,1.499,1.997,4.2,2.366,2.368,9.163,7.915
725.0,2017-11-18 01:03:18.741950,2017-11-18 03:18:48.128121,6441911.795,-9.001,1.499,1.996,4.2,2.366,2.367,9.162,7.914
726.0,2017-11-18 03:20:48.208042,2017-11-18 05:36:20.268534,6450163.935,-9.001,1.499,1.996,4.2,2.366,2.367,9.161,7.914
727.0,2017-11-18 05:38:20.324580,2017-11-18 07:53:51.404529,6458415.071,-9.001,1.499,1.99,4.2,2.365,2.367,9.161,7.914
728.0,2017-11-18 07:55:51.435261,2017-11-18 10:11:18.896876,6466662.564,-9.001,1.499,1.995,4.2,2.365,2.367,9.159,7.912
729.0,2017-11-18 10:13:18.927464,2017-11-18 12:28:49.649801,6474913.317,-9.001,1.499,1.993,4.2,2.365,2.366,9.158,7.912
730.0,2017-11-18 12:30:49.716755,2017-11-18 14:46:14.091166,6483157.758,-9.001,1.499,1.993,4.2,2.364,2.366,9.156,7.911
731.0,2017-11-18 14:48:14.121873,2017-11-18 17:03:41.584153,6491405.251,-9.001,1.499,1.987,4.2,2.364,2.366,9.156,7.911
732.0,2017-11-18 17:05:41.614704,2017-11-18 19:21:09.391514,6499653.058,-9.001,1.499,1.999,4.2,2.364,2.365,9.156,7.91
733.0,2017-11-18 19:23:09.453852,2017-11-18 21:38:35.852723,6507899.52,-9.001,1.499,1.999,4.2,2.364,2.365,9.155,7.91
734.0,2017-11-18 21:40:35.913086,2017-11-18 23:56:01.992669,6516145.66,-9.001,1.499,1.987,4.2,2.363,2.365,9.153,7.91
735.0,2017-11-18 23:58:02.050609,2017-11-19 02:13:25.176313,6524388.843,-9.001,1.499,1.993,4.2,2.364,2.365,9.153,7.909
736.0,2017-11-19 02:15:25.258244,2017-11-19 04:30:47.672998,6532631.34,-9.001,1.499,1.987,4.2,2.363,2.365,9.152,7.908
737.0,2017-11-19 04:32:47.746365,2017-11-19 06:48:11.954840,6540875.622,-9.001,1.499,1.992,4.2,2.363,2.365,9.152,7.908
738.0,2017-11-19 06:50:12.022942,2017-11-19 09:05:32.892626,6549116.56,-9.001,1.499,1.994,4.2,2.363,2.364,9.15,7.906
739.0,2017-11-19 09:07:32.918574,2017-11-19 11:22:54.697101,6557358.364,-9.001,1.499,1.999,4.2,2.362,2.364,9.149,7.905
740.0,2017-11-19 11:24:54.776248,2017-11-19 13:40:13.799232,6565597.466,-9.001,1.5,1.991,4.2,2.362,2.364,9.147,7.906
741.0,2017-11-19 13:42:13.833439,2017-11-19 15:57:33.506097,6573837.173,-9.002,1.499,1.998,4.2,2.362,2.363,9.147,7.903
742.0,2017-11-19 15:59:33.590045,2017-11-19 18:14:53.161889,6582076.829,-9.002,1.499,1.994,4.2,2.361,2.363,9.145,7.903
743.0,2017-11-19 18:16:53.201617,2017-11-19 20:32:09.380328,6590313.047,-9.002,1.499,1.99,4.2,2.361,2.363,9.144,7.902
744.0,2017-11-19 20:34:09.432902,2017-11-19 22:49:26.341194,6598550.008,-9.002,1.499,1.997,4.2,2.361,2.362,9.143,7.9
745.0,2017-11-19 22:51:26.376626,2017-11-20 01:06:43.153172,6606786.82,-9.002,1.5,1.985,4.2,2.36,2.362,9.141,7.902
746.0,2017-11-20 01:08:43.186929,2017-11-20 03:23:59.442791,6615023.11,-9.001,1.499,1.995,4.2,2.361,2.362,9.142,7.9
747.0,2017-11-20 03:25:59.520895,2017-11-20 05:41:17.131958,6623260.799,-9.001,1.499,1.995,4.2,2.36,2.362,9.14,7.9
748.0,2017-11-20 05:43:17.162325,2017-11-20 07:58:30.305210,6631493.972,-9.001,1.499,1.995,4.2,2.36,2.361,9.139,7.899
749.0,2017-11-20 08:00:30.343403,2017-11-20 10:13:28.730398,6639592.397,-9.001,1.499,1.996,4.2,2.344,2.346,9.087,7.753
750.0,2017-11-20 10:15:28.754785,2017-11-20 12:28:57.019919,6647720.687,-9.001,1.499,1.997,4.2,2.347,2.349,9.102,7.758
751.0,2017-11-20 12:30:57.047514,2017-11-20 14:44:56.617437,6655880.284,-9.001,1.499,1.997,4.2,2.351,2.352,9.116,7.779
752.0,2017-11-20 14:46:56.733133,2017-11-20 17:00:59.295801,6664042.963,-9.001,1.499,1.998,4.2,2.351,2.352,9.115,7.782
753.0,2017-11-20 17:02:59.398630,2017-11-20 19:17:00.386757,6672204.054,-9.001,1.499,1.997,4.2,2.35,2.352,9.113,7.784
754.0,2017-11-20 19:19:00.442699,2017-11-20 21:33:03.327651,6680366.995,-9.001,1.499,1.996,4.2,2.35,2.352,9.113,7.786
755.0,2017-11-20 21:33:03.327785,2017-11-21 01:18:09.026633,6693872.694,-1.5,1.499,1.996,4.2,2.35,2.369,9.112,8.636
756.0,2017-11-21 01:18:09.041122,2017-11-21 05:03:50.932918,6707414.6,-1.5,1.5,1.999,4.2,2.366,2.369,9.185,8.638
757.0,2017-11-21 05:03:50.939411,2017-11-21 08:49:35.251963,6720958.919,-1.5,1.499,1.999,4.2,2.367,2.369,9.188,8.637
758.0,2017-11-21 08:49:35.252094,2017-11-21 08:50:35.313120,6721018.98,0.0,0.0,2.755,2.768,0.0,0.0,0.0,0.0
759.0,2017-12-18 13:13:35.003113,2017-12-18 16:58:07.890417,6734501.87,-1.5,1.5,1.999,4.2,2.343,2.372,9.152,8.623
760.0,2017-12-18 16:58:07.952639,2017-12-18 20:43:04.257678,6747998.238,-1.5,1.5,1.999,4.2,2.373,2.369,9.221,8.61
761.0,2017-12-18 20:43:04.382430,2017-12-19 00:27:43.715461,6761477.696,-1.5,1.499,1.998,4.2,2.368,2.366,9.202,8.601
762.0,2017-12-19 00:27:43.715569,2017-12-19 05:08:55.705813,6778349.686,-9.001,1.499,1.998,4.2,4.72,4.703,18.345,15.461
763.0,2017-12-19 05:10:55.762050,2017-12-19 07:24:35.136000,6786489.116,-9.001,1.5,1.996,4.2,2.354,2.353,9.132,7.741
764.0,2017-12-19 07:26:35.192463,2017-12-19 09:40:12.099953,6794626.08,-9.001,1.5,1.988,4.2,2.352,2.352,9.125,7.726
765.0,2017-12-19 09:42:12.153062,2017-12-19 11:53:34.023436,6802628.003,-9.001,1.499,1.992,4.2,2.331,2.332,9.06,7.608
766.0,2017-12-19 11:55:34.080383,2017-12-19 14:08:43.173859,6810737.154,-9.001,1.499,1.994,4.2,2.348,2.348,9.111,7.699
767.0,2017-12-19 14:10:43.232681,2017-12-19 16:22:37.832690,6818771.813,-9.001,1.499,1.999,4.2,2.336,2.337,9.065,7.66
768.0,2017-12-19 16:24:37.891557,2017-12-19 18:38:08.121001,6826902.101,-9.001,1.499,1.995,4.2,2.349,2.35,9.113,7.729
769.0,2017-12-19 18:40:08.177176,2017-12-19 20:53:44.231015,6835038.211,-9.001,1.499,1.99,4.2,2.349,2.35,9.112,7.737
770.0,2017-12-19 20:55:44.290274,2017-12-19 23:09:20.133983,6843174.114,-9.001,1.5,1.998,4.2,2.349,2.349,9.111,7.744
771.0,2017-12-19 23:11:20.191878,2017-12-20 01:25:03.246363,6851317.226,-9.001,1.499,1.988,4.2,2.35,2.351,9.115,7.754
772.0,2017-12-20 01:27:03.299003,2017-12-20 03:40:44.091555,6859458.072,-9.001,1.499,1.998,4.2,2.349,2.349,9.111,7.749
773.0,2017-12-20 03:42:44.142949,2017-12-20 05:56:21.336718,6867595.317,-9.001,1.499,1.999,4.2,2.348,2.349,9.107,7.747
774.0,2017-12-20 05:58:21.373291,2017-12-20 08:11:59.333269,6875733.313,-9.001,1.499,1.996,4.2,2.347,2.349,9.105,7.747
775.0,2017-12-20 08:13:59.366589,2017-12-20 10:27:33.847926,6883867.828,-9.001,1.499,1.999,4.2,2.347,2.348,9.103,7.734
776.0,2017-12-20 10:29:33.898015,2017-12-20 12:43:06.638296,6892000.618,-9.001,1.499,1.993,4.2,2.346,2.348,9.101,7.738
777.0,2017-12-20 12:45:06.695142,2017-12-20 14:58:38.302947,6900132.283,-9.001,1.499,1.999,4.2,2.346,2.347,9.1,7.739
778.0,2017-12-20 15:00:38.359169,2017-12-20 17:14:10.836459,6908264.816,-9.001,1.499,1.992,4.2,2.345,2.347,9.097,7.738
779.0,2017-12-20 17:16:10.889645,2017-12-20 19:29:41.249846,6916395.23,-9.001,1.499,1.991,4.2,2.345,2.347,9.096,7.738
780.0,2017-12-20 19:31:41.300591,2017-12-20 21:45:11.247174,6924525.227,-9.002,1.5,1.995,4.2,2.345,2.346,9.095,7.737
781.0,2017-12-20 21:47:11.310192,2017-12-21 00:00:41.622623,6932655.603,-9.001,1.499,1.997,4.2,2.344,2.346,9.093,7.738
782.0,2017-12-21 00:02:41.682938,2017-12-21 02:16:12.254257,6940786.234,-9.001,1.499,1.995,4.2,2.344,2.346,9.093,7.737
783.0,2017-12-21 02:18:12.312257,2017-12-21 04:31:42.736029,6948916.716,-9.001,1.499,1.995,4.2,2.344,2.345,9.091,7.738
784.0,2017-12-21 04:33:42.791460,2017-12-21 06:47:09.963305,6957043.943,-9.001,1.5,1.995,4.2,2.343,2.345,9.089,7.737
785.0,2017-12-21 06:49:10.026391,2017-12-21 09:02:40.623932,6965174.604,-9.001,1.499,1.987,4.2,2.343,2.345,9.089,7.737
786.0,2017-12-21 09:04:40.685131,2017-12-21 11:18:05.555045,6973299.535,-9.001,1.499,1.997,4.2,2.343,2.344,9.087,7.738
