Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
6133.0,2018-08-16 21:46:43.145138,2018-08-16 22:42:42.600477,22275335.112,-1.5,1.5,3.401,3.796,0.6,0.6,2.219,2.109
6134.0,2018-08-16 22:44:42.659653,2018-08-16 23:40:42.089703,22278814.601,-1.5,1.5,3.401,3.796,0.6,0.6,2.219,2.109
6135.0,2018-08-16 23:42:42.144094,2018-08-17 00:38:41.540964,22282294.052,-1.5,1.5,3.401,3.796,0.6,0.6,2.219,2.109
6136.0,2018-08-17 00:40:41.598106,2018-08-17 01:36:41.024468,22285773.536,-1.5,1.5,3.4,3.796,0.6,0.6,2.219,2.109
6137.0,2018-08-17 01:38:41.076703,2018-08-17 02:34:40.446269,22289252.958,-1.5,1.5,3.4,3.796,0.6,0.6,2.219,2.109
6138.0,2018-08-17 02:36:40.501623,2018-08-17 03:32:39.994155,22292732.506,-1.5,1.5,3.4,3.796,0.6,0.6,2.219,2.109
6139.0,2018-08-17 03:34:40.052339,2018-08-17 04:30:39.480630,22296211.992,-1.5,1.5,3.4,3.796,0.6,0.6,2.219,2.109
6140.0,2018-08-17 04:32:39.534027,2018-08-17 05:28:38.929039,22299691.441,-1.5,1.5,3.4,3.796,0.6,0.6,2.219,2.109
6141.0,2018-08-17 05:30:38.985550,2018-08-17 06:26:38.355105,22303170.867,-1.5,1.5,3.4,3.796,0.6,0.6,2.219,2.109
6142.0,2018-08-17 06:28:38.414232,2018-08-17 07:24:37.860022,22306650.371,-1.5,1.5,3.4,3.796,0.6,0.6,2.219,2.109
6143.0,2018-08-17 07:26:37.914105,2018-08-17 08:22:37.269619,22310129.781,-1.5,1.5,3.376,3.796,0.6,0.6,2.218,2.085
6144.0,2018-08-17 08:24:37.318160,2018-08-17 09:20:36.750342,22313609.262,-1.5,1.5,3.378,3.819,0.6,0.6,2.233,2.095
6145.0,2018-08-17 09:22:36.801609,2018-08-17 10:18:36.302306,22317088.814,-1.5,1.5,3.379,3.817,0.6,0.6,2.232,2.096
6146.0,2018-08-17 10:20:36.357070,2018-08-17 11:16:35.742387,22320568.254,-1.5,1.5,3.38,3.816,0.6,0.6,2.231,2.096
6147.0,2018-08-17 11:18:35.796034,2018-08-17 12:14:35.254283,22324047.766,-1.5,1.5,3.38,3.816,0.6,0.6,2.231,2.096
6148.0,2018-08-17 12:16:35.311073,2018-08-17 13:12:34.744221,22327527.256,-1.5,1.5,3.38,3.815,0.6,0.6,2.23,2.096
6149.0,2018-08-17 13:14:34.804009,2018-08-17 14:10:34.227273,22331006.739,-1.5,1.5,3.38,3.815,0.6,0.6,2.23,2.097
6150.0,2018-08-17 14:12:34.289700,2018-08-17 15:08:33.750761,22334486.262,-1.5,1.5,3.38,3.815,0.6,0.6,2.23,2.097
6151.0,2018-08-17 15:10:33.800915,2018-08-17 16:06:33.205246,22337965.717,-1.5,1.5,3.38,3.815,0.6,0.6,2.23,2.097
6152.0,2018-08-17 16:08:33.258192,2018-08-17 17:04:32.683878,22341445.195,-1.5,1.5,3.38,3.815,0.6,0.6,2.23,2.097
6153.0,2018-08-17 17:06:32.739856,2018-08-17 18:02:32.264820,22344924.776,-1.5,1.5,3.38,3.815,0.6,0.6,2.23,2.097
6154.0,2018-08-17 18:04:32.323925,2018-08-17 19:00:31.714531,22348404.226,-1.5,1.5,3.38,3.815,0.6,0.6,2.23,2.097
6155.0,2018-08-17 19:02:31.776327,2018-08-17 19:58:31.266670,22351883.778,-1.5,1.5,3.381,3.814,0.6,0.6,2.23,2.097
6156.0,2018-08-17 20:00:31.315984,2018-08-17 20:56:30.812244,22355363.324,-1.5,1.5,3.381,3.814,0.6,0.6,2.23,2.097
6157.0,2018-08-17 20:58:30.864574,2018-08-17 21:54:30.257266,22358842.769,-1.5,1.5,3.381,3.814,0.6,0.6,2.229,2.097
6158.0,2018-08-17 21:56:30.312356,2018-08-17 22:52:29.773089,22362322.285,-1.5,1.5,3.381,3.814,0.6,0.6,2.229,2.097
6159.0,2018-08-17 22:54:29.831213,2018-08-17 23:50:29.282637,22365801.794,-1.5,1.5,3.381,3.814,0.6,0.6,2.229,2.097
6160.0,2018-08-17 23:52:29.343684,2018-08-18 00:48:28.832341,22369281.344,-1.5,1.5,3.381,3.814,0.6,0.6,2.229,2.097
6161.0,2018-08-18 00:50:28.880667,2018-08-18 01:46:28.343777,22372760.855,-1.5,1.5,3.381,3.814,0.6,0.6,2.229,2.097
6162.0,2018-08-18 01:48:28.395119,2018-08-18 02:44:27.833162,22376240.345,-1.5,1.5,3.381,3.814,0.6,0.6,2.229,2.097
6163.0,2018-08-18 02:46:27.887339,2018-08-18 03:42:27.284367,22379719.796,-1.5,1.5,3.381,3.814,0.6,0.6,2.229,2.097
6164.0,2018-08-18 03:44:27.341555,2018-08-18 04:40:26.759838,22383199.271,-1.5,1.5,3.381,3.813,0.6,0.6,2.229,2.097
6165.0,2018-08-18 04:42:26.819842,2018-08-18 05:38:26.338170,22386678.85,-1.5,1.5,3.38,3.813,0.6,0.6,2.229,2.097
6166.0,2018-08-18 05:40:26.401233,2018-08-18 06:36:25.800280,22390158.312,-1.5,1.5,3.381,3.813,0.6,0.6,2.229,2.097
6167.0,2018-08-18 06:38:25.850730,2018-08-18 07:34:25.286774,22393637.798,-1.5,1.5,3.38,3.813,0.6,0.6,2.229,2.097
6168.0,2018-08-18 07:36:25.340177,2018-08-18 08:32:24.704022,22397117.215,-1.5,1.5,3.381,3.813,0.6,0.6,2.229,2.097
6169.0,2018-08-18 08:34:24.760209,2018-08-18 09:30:24.254767,22400596.766,-1.5,1.5,3.381,3.813,0.6,0.6,2.229,2.097
6170.0,2018-08-18 09:32:24.313902,2018-08-18 10:28:23.767253,22404076.279,-1.5,1.5,3.381,3.813,0.6,0.6,2.229,2.097
6171.0,2018-08-18 10:30:23.829294,2018-08-18 11:26:23.351109,22407555.863,-1.5,1.5,3.38,3.813,0.6,0.6,2.229,2.097
6172.0,2018-08-18 11:28:23.400568,2018-08-18 12:24:22.834315,22411035.346,-1.5,1.5,3.381,3.813,0.6,0.6,2.229,2.097
6173.0,2018-08-18 12:26:22.886484,2018-08-18 13:22:22.404319,22414514.916,-1.5,1.5,3.38,3.813,0.6,0.6,2.229,2.097
6174.0,2018-08-18 13:24:22.459602,2018-08-18 14:20:21.983647,22417994.495,-1.5,1.5,3.38,3.813,0.6,0.6,2.229,2.097
6175.0,2018-08-18 14:22:22.042010,2018-08-18 15:18:21.462402,22421473.974,-1.5,1.5,3.38,3.812,0.6,0.6,2.228,2.097
6176.0,2018-08-18 15:20:21.523692,2018-08-18 16:16:20.950394,22424953.462,-1.5,1.5,3.38,3.813,0.6,0.6,2.228,2.097
6177.0,2018-08-18 16:18:20.999078,2018-08-18 17:14:20.400306,22428432.912,-1.5,1.5,3.38,3.812,0.6,0.6,2.228,2.097
6178.0,2018-08-18 17:16:20.451830,2018-08-18 18:12:20.014969,22431912.526,-1.5,1.5,3.38,3.812,0.6,0.6,2.228,2.097
6179.0,2018-08-18 18:14:20.085177,2018-08-18 19:10:19.529250,22435392.041,-1.5,1.5,3.38,3.812,0.6,0.6,2.228,2.097
6180.0,2018-08-18 19:12:19.586560,2018-08-18 20:08:19.036565,22438871.548,-1.5,1.5,3.38,3.812,0.6,0.6,2.228,2.097
6181.0,2018-08-18 20:10:19.081266,2018-08-18 21:06:18.537369,22442351.049,-1.5,1.5,3.38,3.812,0.6,0.6,2.228,2.097
6182.0,2018-08-18 21:08:18.600691,2018-08-18 22:04:18.156369,22445830.668,-1.5,1.5,3.38,3.812,0.6,0.6,2.228,2.097
6183.0,2018-08-18 22:06:18.206984,2018-08-18 23:02:17.674886,22449310.186,-1.5,1.5,3.38,3.812,0.6,0.6,2.228,2.097
6184.0,2018-08-18 23:04:17.743887,2018-08-19 00:00:17.217751,22452789.729,-1.5,1.5,3.38,3.812,0.6,0.6,2.228,2.097
6185.0,2018-08-19 00:02:17.274179,2018-08-19 00:58:16.691062,22456269.203,-1.5,1.5,3.38,3.812,0.6,0.6,2.228,2.097
6186.0,2018-08-19 01:00:16.734695,2018-08-19 01:56:16.188945,22459748.7,-1.5,1.5,3.38,3.812,0.6,0.6,2.228,2.097
6187.0,2018-08-19 01:58:16.251393,2018-08-19 02:54:15.742302,22463228.254,-1.5,1.5,3.38,3.812,0.6,0.6,2.228,2.097
6188.0,2018-08-19 02:56:15.791969,2018-08-19 03:52:15.226335,22466707.738,-1.5,1.5,3.38,3.812,0.6,0.6,2.228,2.097
6189.0,2018-08-19 03:54:15.294468,2018-08-19 04:50:14.765998,22470187.277,-1.5,1.5,3.38,3.812,0.6,0.6,2.228,2.097
6190.0,2018-08-19 04:52:14.821332,2018-08-19 05:48:14.236449,22473666.748,-1.5,1.5,3.38,3.812,0.6,0.6,2.228,2.097
6191.0,2018-08-19 05:50:14.279039,2018-08-19 06:46:13.730725,22477146.242,-1.5,1.5,3.38,3.812,0.6,0.6,2.228,2.097
6192.0,2018-08-19 06:48:13.791860,2018-08-19 07:44:13.280524,22480625.792,-1.5,1.5,3.38,3.812,0.6,0.6,2.228,2.097
6193.0,2018-08-19 07:46:13.329104,2018-08-19 08:42:12.855115,22484105.367,-1.5,1.5,3.38,3.812,0.6,0.6,2.228,2.097
6194.0,2018-08-19 08:44:12.922296,2018-08-19 09:40:12.329611,22487584.841,-1.5,1.5,3.38,3.811,0.6,0.6,2.228,2.097
6195.0,2018-08-19 09:42:12.384141,2018-08-19 10:38:11.859179,22491064.371,-1.5,1.5,3.38,3.812,0.6,0.6,2.228,2.097
6196.0,2018-08-19 10:40:11.900890,2018-08-19 11:36:11.288591,22494543.8,-1.5,1.5,3.38,3.811,0.6,0.6,2.228,2.097
6197.0,2018-08-19 11:38:11.348822,2018-08-19 12:34:10.741778,22498023.253,-1.5,1.5,3.38,3.812,0.6,0.6,2.228,2.097
6198.0,2018-08-19 12:36:10.789275,2018-08-19 13:32:10.156741,22501502.668,-1.5,1.5,3.38,3.811,0.6,0.6,2.228,2.097
6199.0,2018-08-19 13:34:10.222579,2018-08-19 14:30:09.595673,22504982.107,-1.5,1.5,3.38,3.811,0.6,0.6,2.228,2.097
6200.0,2018-08-19 14:32:09.648544,2018-08-19 15:28:09.027326,22508461.539,-1.5,1.5,3.38,3.811,0.6,0.6,2.228,2.097
6201.0,2018-08-19 15:30:09.067463,2018-08-19 16:26:08.483074,22511940.995,-1.5,1.5,3.38,3.811,0.6,0.6,2.228,2.097
6202.0,2018-08-19 16:28:08.541646,2018-08-19 17:24:07.963115,22515420.475,-1.5,1.5,3.38,3.811,0.6,0.6,2.228,2.097
6203.0,2018-08-19 17:26:08.009029,2018-08-19 18:22:07.404964,22518899.916,-1.5,1.5,3.38,3.811,0.6,0.6,2.228,2.097
6204.0,2018-08-19 18:24:07.469357,2018-08-19 19:20:06.839532,22522379.351,-1.5,1.5,3.38,3.811,0.6,0.6,2.228,2.097
6205.0,2018-08-19 19:22:06.890990,2018-08-19 20:18:06.266607,22525858.778,-1.5,1.5,3.38,3.811,0.6,0.6,2.228,2.097
6206.0,2018-08-19 20:20:06.336506,2018-08-19 21:16:05.717939,22529338.229,-1.5,1.5,3.379,3.811,0.6,0.6,2.228,2.097
6207.0,2018-08-19 21:18:05.775062,2018-08-19 22:14:05.193038,22532817.705,-1.5,1.5,3.38,3.811,0.6,0.6,2.228,2.097
6208.0,2018-08-19 22:16:05.237352,2018-08-19 23:12:04.723872,22536297.235,-1.5,1.5,3.379,3.811,0.6,0.6,2.228,2.097
6209.0,2018-08-19 23:14:04.786892,2018-08-20 00:10:04.232287,22539776.744,-1.5,1.5,3.379,3.811,0.6,0.6,2.227,2.097
6210.0,2018-08-20 00:12:04.298108,2018-08-20 01:08:03.858714,22543256.37,-1.5,1.5,3.379,3.811,0.6,0.6,2.228,2.097
6211.0,2018-08-20 01:10:03.912130,2018-08-20 02:06:03.353574,22546735.865,-1.5,1.5,3.379,3.811,0.6,0.6,2.227,2.097
6212.0,2018-08-20 02:08:03.394115,2018-08-20 03:04:02.872604,22550215.384,-1.5,1.5,3.379,3.811,0.6,0.6,2.227,2.097
6213.0,2018-08-20 03:06:02.931357,2018-08-20 04:02:02.415692,22553694.927,-1.5,1.5,3.379,3.811,0.6,0.6,2.227,2.097
6214.0,2018-08-20 04:04:02.461763,2018-08-20 05:00:01.858204,22557174.37,-1.5,1.5,3.379,3.811,0.6,0.6,2.227,2.097
6215.0,2018-08-20 05:02:01.922950,2018-08-20 05:58:01.387519,22560653.899,-1.5,1.5,3.379,3.811,0.6,0.6,2.227,2.097
6216.0,2018-08-20 06:00:01.439396,2018-08-20 06:56:00.909474,22564133.421,-1.5,1.5,3.379,3.811,0.6,0.6,2.227,2.097
6217.0,2018-08-20 06:58:00.979439,2018-08-20 07:54:00.424061,22567612.936,-1.5,1.5,3.379,3.811,0.6,0.6,2.227,2.097
6218.0,2018-08-20 07:56:00.481431,2018-08-20 08:51:59.962898,22571092.474,-1.5,1.5,3.379,3.811,0.6,0.6,2.227,2.097
6219.0,2018-08-20 08:54:00.007734,2018-08-20 09:49:59.432042,22574571.944,-1.5,1.5,3.379,3.811,0.6,0.6,2.227,2.097
6220.0,2018-08-20 09:51:59.495251,2018-08-20 10:47:58.956635,22578051.468,-1.5,1.5,3.379,3.811,0.6,0.6,2.227,2.097
6221.0,2018-08-20 10:49:59.007158,2018-08-20 11:45:58.409150,22581530.921,-1.5,1.5,3.379,3.811,0.6,0.6,2.227,2.097
6222.0,2018-08-20 11:47:58.475081,2018-08-20 12:43:57.942026,22585010.453,-1.5,1.5,3.379,3.811,0.6,0.6,2.227,2.097
6223.0,2018-08-20 12:45:57.994826,2018-08-20 13:41:57.436522,22588489.948,-1.5,1.5,3.379,3.811,0.6,0.6,2.227,2.097
6224.0,2018-08-20 13:43:57.477082,2018-08-20 14:39:56.955305,22591969.467,-1.5,1.5,3.379,3.81,0.6,0.6,2.227,2.097
6225.0,2018-08-20 14:41:57.026222,2018-08-20 15:37:56.503097,22595449.015,-1.5,1.5,3.379,3.811,0.6,0.6,2.227,2.097
6226.0,2018-08-20 15:39:56.561187,2018-08-20 16:35:56.044046,22598928.556,-1.5,1.5,3.379,3.81,0.6,0.6,2.227,2.097
6227.0,2018-08-20 16:37:56.089441,2018-08-20 17:33:55.609155,22602408.121,-1.5,1.5,3.379,3.811,0.6,0.6,2.227,2.097
6228.0,2018-08-20 17:35:55.673230,2018-08-20 18:31:55.167913,22605887.679,-1.5,1.5,3.379,3.811,0.6,0.6,2.227,2.097
6229.0,2018-08-20 18:33:55.219084,2018-08-20 19:29:54.594390,22609367.106,-1.5,1.5,3.379,3.811,0.6,0.6,2.227,2.097
6230.0,2018-08-20 19:31:54.664046,2018-08-20 20:27:54.138616,22612846.65,-1.5,1.5,3.379,3.81,0.6,0.6,2.227,2.097
6231.0,2018-08-20 20:29:54.195464,2018-08-20 21:25:53.581928,22616326.093,-1.5,1.5,3.379,3.81,0.6,0.6,2.227,2.097
6232.0,2018-08-20 21:27:53.626195,2018-08-20 22:23:53.080622,22619805.592,-1.5,1.5,3.379,3.81,0.6,0.6,2.227,2.097
6233.0,2018-08-20 22:25:53.143053,2018-08-20 23:21:52.665341,22623285.177,-1.5,1.5,3.379,3.81,0.6,0.6,2.227,2.097
6234.0,2018-08-20 23:23:52.715098,2018-08-21 00:19:52.180685,22626764.692,-1.5,1.5,3.379,3.81,0.6,0.6,2.227,2.097
6235.0,2018-08-21 00:21:52.248826,2018-08-21 01:17:51.720559,22630244.232,-1.5,1.5,3.379,3.81,0.6,0.6,2.227,2.096
6236.0,2018-08-21 01:19:51.775998,2018-08-21 02:15:51.190887,22633723.702,-1.5,1.5,3.379,3.81,0.6,0.6,2.227,2.096
6237.0,2018-08-21 02:17:51.233559,2018-08-21 03:13:50.778796,22637203.29,-1.5,1.5,3.379,3.81,0.6,0.6,2.227,2.096
6238.0,2018-08-21 03:15:50.839447,2018-08-21 04:11:50.296659,22640682.808,-1.5,1.5,3.378,3.81,0.6,0.6,2.227,2.096
6239.0,2018-08-21 04:13:50.344903,2018-08-21 05:09:49.760703,22644162.272,-1.5,1.5,3.379,3.81,0.6,0.6,2.227,2.096
6240.0,2018-08-21 05:11:49.811445,2018-08-21 06:07:49.154631,22647641.666,-1.5,1.5,3.378,3.81,0.6,0.6,2.227,2.096
6241.0,2018-08-21 06:09:49.223912,2018-08-21 07:05:48.760377,22651121.272,-1.5,1.5,3.379,3.81,0.6,0.6,2.227,2.096
6242.0,2018-08-21 07:07:48.817147,2018-08-21 08:03:48.192648,22654600.704,-1.5,1.5,3.378,3.81,0.6,0.6,2.227,2.096
6243.0,2018-08-21 08:05:48.246834,2018-08-21 09:01:47.737230,22658080.249,-1.5,1.5,3.378,3.81,0.6,0.6,2.226,2.096
6244.0,2018-08-21 09:03:47.790367,2018-08-21 09:59:47.250465,22661559.762,-1.5,1.5,3.346,3.81,0.6,0.6,2.226,2.083
6245.0,2018-08-21 10:01:47.315241,2018-08-21 10:57:46.780241,22665039.292,-1.5,1.5,3.347,3.841,0.6,0.6,2.246,2.077
6246.0,2018-08-21 10:59:46.832530,2018-08-21 11:55:46.380341,22668518.892,-1.5,1.5,3.332,3.837,0.6,0.6,2.246,2.068
6247.0,2018-08-21 11:57:46.446699,2018-08-21 12:53:45.945608,22671998.457,-1.5,1.5,3.334,3.855,0.6,0.6,2.254,2.069
6248.0,2018-08-21 12:55:45.999285,2018-08-21 13:51:45.441719,22675477.953,-1.5,1.5,3.335,3.853,0.6,0.6,2.253,2.07
6249.0,2018-08-21 13:53:45.482761,2018-08-21 14:49:44.952094,22678957.464,-1.5,1.5,3.336,3.852,0.6,0.6,2.252,2.071
6250.0,2018-08-21 14:51:45.022224,2018-08-21 15:47:44.431389,22682436.943,-1.5,1.5,3.337,3.852,0.6,0.6,2.252,2.071
6251.0,2018-08-21 15:49:44.487416,2018-08-21 16:45:43.933864,22685916.445,-1.5,1.5,3.338,3.85,0.6,0.6,2.251,2.072
6252.0,2018-08-21 16:47:43.976798,2018-08-21 17:43:43.429400,22689395.941,-1.5,1.5,3.339,3.849,0.6,0.6,2.25,2.072
6253.0,2018-08-21 17:45:43.490930,2018-08-21 18:41:42.918326,22692875.43,-1.5,1.5,3.339,3.848,0.6,0.6,2.25,2.072
6254.0,2018-08-21 18:43:42.967127,2018-08-21 19:39:42.399883,22696354.911,-1.5,1.5,3.339,3.848,0.6,0.6,2.249,2.073
6255.0,2018-08-21 19:41:42.466938,2018-08-21 20:37:41.843185,22699834.355,-1.5,1.5,3.34,3.847,0.6,0.6,2.249,2.073
6256.0,2018-08-21 20:39:41.897690,2018-08-21 21:35:41.341831,22703313.853,-1.5,1.5,3.341,3.847,0.6,0.6,2.249,2.074
6257.0,2018-08-21 21:37:41.383555,2018-08-21 22:33:40.833534,22706793.345,-1.5,1.5,3.342,3.846,0.6,0.6,2.248,2.074
6258.0,2018-08-21 22:35:40.893702,2018-08-21 23:31:40.255869,22710272.767,-1.5,1.5,3.342,3.845,0.6,0.6,2.248,2.074
6259.0,2018-08-21 23:33:40.334662,2018-08-22 00:29:39.733772,22713752.245,-1.5,1.5,3.343,3.844,0.6,0.6,2.247,2.075
6260.0,2018-08-22 00:31:39.799827,2018-08-22 01:27:39.235691,22717231.747,-1.5,1.5,3.343,3.844,0.6,0.6,2.247,2.075
6261.0,2018-08-22 01:29:39.288902,2018-08-22 02:25:38.715412,22720711.227,-1.5,1.5,3.343,3.844,0.6,0.6,2.247,2.075
6262.0,2018-08-22 02:27:38.771557,2018-08-22 03:23:38.250242,22724190.762,-1.5,1.5,3.344,3.843,0.6,0.6,2.246,2.076
6263.0,2018-08-22 03:25:38.324982,2018-08-22 04:21:37.778390,22727670.29,-1.5,1.5,3.344,3.842,0.6,0.6,2.246,2.076
6264.0,2018-08-22 04:23:37.808924,2018-08-22 05:19:37.299666,22731149.811,-1.5,1.5,3.344,3.842,0.6,0.6,2.246,2.076
6265.0,2018-08-22 05:21:37.380411,2018-08-22 06:17:36.846015,22734629.357,-1.5,1.5,3.345,3.842,0.6,0.6,2.246,2.076
6266.0,2018-08-22 06:19:36.913930,2018-08-22 07:15:36.385200,22738108.897,-1.5,1.5,3.345,3.841,0.6,0.6,2.246,2.076
6267.0,2018-08-22 07:17:36.454566,2018-08-22 08:13:35.897816,22741588.409,-1.5,1.5,3.345,3.841,0.6,0.6,2.245,2.076
6268.0,2018-08-22 08:15:35.923375,2018-08-22 09:11:35.372707,22745067.884,-1.5,1.5,3.345,3.841,0.6,0.6,2.245,2.076
6269.0,2018-08-22 09:13:35.417062,2018-08-22 10:09:34.875756,22748547.387,-1.5,1.5,3.346,3.841,0.6,0.6,2.245,2.077
6270.0,2018-08-22 10:11:34.935076,2018-08-22 11:07:34.419686,22752026.931,-1.5,1.5,3.346,3.84,0.6,0.6,2.245,2.077
6271.0,2018-08-22 11:09:34.497342,2018-08-22 12:05:33.987959,22755506.499,-1.5,1.5,3.346,3.84,0.6,0.6,2.245,2.077
6272.0,2018-08-22 12:07:34.052868,2018-08-22 13:03:33.455375,22758985.967,-1.5,1.5,3.346,3.839,0.6,0.6,2.244,2.077
6273.0,2018-08-22 13:05:33.538667,2018-08-22 14:01:33.040511,22762465.552,-1.5,1.5,3.346,3.839,0.6,0.6,2.244,2.077
6274.0,2018-08-22 14:03:33.079673,2018-08-22 14:59:32.524756,22765945.036,-1.5,1.5,3.347,3.839,0.6,0.6,2.244,2.077
6275.0,2018-08-22 15:01:32.546373,2018-08-22 15:57:32.006652,22769424.518,-1.5,1.5,3.347,3.839,0.6,0.6,2.244,2.078
6276.0,2018-08-22 15:59:32.056482,2018-08-22 16:55:31.428253,22772903.94,-1.5,1.5,3.347,3.839,0.6,0.6,2.244,2.078
6277.0,2018-08-22 16:57:31.496252,2018-08-22 17:53:30.904802,22776383.416,-1.5,1.5,3.347,3.839,0.6,0.6,2.244,2.078
6278.0,2018-08-22 17:55:30.991086,2018-08-22 18:51:30.350040,22779862.862,-1.5,1.5,3.347,3.838,0.6,0.6,2.243,2.078
6279.0,2018-08-22 18:53:30.400092,2018-08-22 19:49:29.835015,22783342.346,-1.5,1.5,3.347,3.838,0.6,0.6,2.243,2.078
6280.0,2018-08-22 19:51:29.903524,2018-08-22 20:47:29.344408,22786821.856,-1.5,1.5,3.348,3.837,0.6,0.6,2.243,2.078
6281.0,2018-08-22 20:49:29.400192,2018-08-22 21:45:28.878372,22790301.39,-1.5,1.5,3.348,3.837,0.6,0.6,2.243,2.078
6282.0,2018-08-22 21:47:28.921652,2018-08-22 22:43:28.374434,22793780.886,-1.5,1.5,3.348,3.837,0.6,0.6,2.243,2.078
6283.0,2018-08-22 22:45:28.404998,2018-08-22 23:41:27.895172,22797260.407,-1.5,1.5,3.348,3.837,0.6,0.6,2.243,2.078
6284.0,2018-08-22 23:43:27.944495,2018-08-23 00:39:27.440421,22800739.952,-1.5,1.5,3.348,3.837,0.6,0.6,2.243,2.078
6285.0,2018-08-23 00:41:27.508100,2018-08-23 01:37:26.947251,22804219.459,-1.5,1.5,3.348,3.837,0.6,0.6,2.243,2.078
6286.0,2018-08-23 01:39:27.033416,2018-08-23 02:35:26.478932,22807698.99,-1.5,1.5,3.348,3.836,0.6,0.6,2.242,2.078
6287.0,2018-08-23 02:37:26.552471,2018-08-23 03:33:26.003663,22811178.515,-1.5,1.5,3.348,3.836,0.6,0.6,2.243,2.078
6288.0,2018-08-23 03:35:26.064616,2018-08-23 04:31:25.553095,22814658.065,-1.5,1.5,3.348,3.836,0.6,0.6,2.242,2.079
6289.0,2018-08-23 04:33:25.632813,2018-08-23 05:29:25.033624,22818137.545,-1.5,1.5,3.348,3.836,0.6,0.6,2.242,2.078
6290.0,2018-08-23 05:31:25.069085,2018-08-23 06:27:24.498553,22821617.01,-1.5,1.5,3.349,3.836,0.6,0.6,2.242,2.079
6291.0,2018-08-23 06:29:24.543157,2018-08-23 07:25:24.005285,22825096.517,-1.5,1.5,3.349,3.836,0.6,0.6,2.242,2.078
6292.0,2018-08-23 07:27:24.072101,2018-08-23 08:23:23.544659,22828576.056,-1.5,1.5,3.349,3.836,0.6,0.6,2.242,2.079
6293.0,2018-08-23 08:25:23.602378,2018-08-23 09:21:23.112003,22832055.623,-1.5,1.5,3.349,3.835,0.6,0.6,2.242,2.079
6294.0,2018-08-23 09:23:23.184628,2018-08-23 10:19:22.696277,22835535.208,-1.5,1.5,3.349,3.836,0.6,0.6,2.242,2.079
6295.0,2018-08-23 10:21:22.725090,2018-08-23 11:17:22.175282,22839014.687,-1.5,1.5,3.349,3.835,0.6,0.6,2.242,2.079
6296.0,2018-08-23 11:19:22.230900,2018-08-23 12:15:21.695776,22842494.207,-1.5,1.5,3.35,3.835,0.6,0.6,2.241,2.079
6297.0,2018-08-23 12:17:21.764252,2018-08-23 13:13:21.173858,22845973.685,-1.5,1.5,3.35,3.834,0.6,0.6,2.241,2.08
6298.0,2018-08-23 13:15:21.229537,2018-08-23 14:11:20.707334,22849453.219,-1.5,1.5,3.35,3.833,0.6,0.6,2.241,2.08
6299.0,2018-08-23 14:13:20.750266,2018-08-23 15:09:20.127209,22852932.639,-1.5,1.5,3.35,3.833,0.6,0.6,2.241,2.08
6300.0,2018-08-23 15:11:20.206525,2018-08-23 16:07:19.700294,22856412.212,-1.5,1.5,3.351,3.833,0.6,0.6,2.241,2.08
6301.0,2018-08-23 16:09:19.735555,2018-08-23 17:05:19.203862,22859891.715,-1.5,1.5,3.351,3.833,0.6,0.6,2.24,2.08
6302.0,2018-08-23 17:07:19.257452,2018-08-23 18:03:18.825366,22863371.337,-1.5,1.5,3.351,3.833,0.6,0.6,2.24,2.08
6303.0,2018-08-23 18:05:18.866482,2018-08-23 19:01:18.346345,22866850.858,-1.5,1.5,3.351,3.833,0.6,0.6,2.24,2.08
6304.0,2018-08-23 19:03:18.405817,2018-08-23 19:59:17.954364,22870330.466,-1.5,1.5,3.351,3.833,0.6,0.6,2.24,2.08
6305.0,2018-08-23 20:01:18.001324,2018-08-23 20:57:17.492510,22873810.004,-1.5,1.5,3.351,3.833,0.6,0.6,2.24,2.08
6306.0,2018-08-23 20:59:17.557697,2018-08-23 21:55:16.992311,22877289.504,-1.5,1.5,3.351,3.832,0.6,0.6,2.24,2.08
6307.0,2018-08-23 21:57:17.075899,2018-08-23 22:53:16.547205,22880769.059,-1.5,1.5,3.352,3.832,0.6,0.6,2.24,2.08
6308.0,2018-08-23 22:55:16.586500,2018-08-23 23:51:16.001245,22884248.513,-1.5,1.5,3.352,3.832,0.6,0.6,2.24,2.081
6309.0,2018-08-23 23:53:16.059181,2018-08-24 00:49:15.573217,22887728.085,-1.5,1.5,3.352,3.832,0.6,0.6,2.24,2.081
6310.0,2018-08-24 00:51:15.649894,2018-08-24 01:47:15.200993,22891207.712,-1.5,1.5,3.352,3.832,0.6,0.6,2.24,2.081
6311.0,2018-08-24 01:49:15.233737,2018-08-24 02:45:14.665275,22894687.177,-1.5,1.5,3.352,3.831,0.6,0.6,2.239,2.081
6312.0,2018-08-24 02:47:14.747553,2018-08-24 03:43:14.185318,22898166.697,-1.5,1.5,3.352,3.831,0.6,0.6,2.239,2.081
6313.0,2018-08-24 03:45:14.254984,2018-08-24 04:41:13.760698,22901646.272,-1.5,1.5,3.352,3.831,0.6,0.6,2.239,2.081
6314.0,2018-08-24 04:43:13.786489,2018-08-24 05:39:13.298267,22905125.81,-1.5,1.5,3.352,3.831,0.6,0.6,2.239,2.081
