Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
1625.0,2018-05-06 22:11:28.466978,2018-05-07 00:11:47.594163,13985232.827,-1.499,1.499,3.179,4.02,1.404,1.403,5.309,4.951
1626.0,2018-05-07 00:13:47.663056,2018-05-07 02:14:04.202766,13992569.436,-1.499,1.499,3.179,4.02,1.403,1.402,5.307,4.95
1627.0,2018-05-07 02:16:04.263028,2018-05-07 04:16:22.504678,13999907.738,-1.499,1.499,3.179,4.02,1.404,1.402,5.309,4.951
1628.0,2018-05-07 04:18:22.559068,2018-05-07 06:18:40.538776,14007245.772,-1.499,1.499,3.179,4.02,1.404,1.402,5.309,4.951
1629.0,2018-05-07 06:20:40.587251,2018-05-07 08:20:44.347885,14014569.581,-1.499,1.499,3.179,4.02,1.403,1.397,5.307,4.911
1630.0,2018-05-07 08:22:44.387754,2018-05-07 10:19:41.014406,14021706.247,-1.499,1.499,3.179,4.02,1.361,1.361,5.158,4.781
1631.0,2018-05-07 10:21:41.082057,2018-05-07 12:18:43.806844,14028849.04,-1.499,1.499,3.179,4.02,1.363,1.362,5.163,4.786
1632.0,2018-05-07 12:20:43.864135,2018-05-07 14:17:51.036596,14035996.27,-1.499,1.499,3.179,4.02,1.364,1.363,5.166,4.79
1633.0,2018-05-07 14:19:51.090375,2018-05-07 16:17:03.287233,14043148.52,-1.5,1.499,3.179,4.02,1.365,1.364,5.17,4.794
1634.0,2018-05-07 16:19:03.346207,2018-05-07 18:16:15.865405,14050301.098,-1.499,1.499,3.179,4.02,1.365,1.364,5.17,4.794
1635.0,2018-05-07 18:18:15.929801,2018-05-07 20:15:30.647197,14057455.88,-1.499,1.499,3.179,4.02,1.365,1.364,5.172,4.797
1636.0,2018-05-07 20:17:30.689238,2018-05-07 22:14:47.205928,14064612.439,-1.499,1.499,3.179,4.02,1.366,1.365,5.173,4.798
1637.0,2018-05-07 22:16:47.259681,2018-05-08 00:14:06.113780,14071771.347,-1.5,1.499,3.179,4.02,1.366,1.365,5.175,4.8
1638.0,2018-05-08 00:16:06.162914,2018-05-08 02:13:26.623489,14078931.856,-1.499,1.499,3.179,4.02,1.366,1.366,5.176,4.802
1639.0,2018-05-08 02:15:26.655689,2018-05-08 04:12:44.258793,14086089.492,-1.499,1.499,3.179,4.02,1.366,1.365,5.174,4.799
1640.0,2018-05-08 04:14:44.294971,2018-05-08 06:12:06.757671,14093251.991,-1.499,1.499,3.179,4.02,1.367,1.366,5.177,4.804
1641.0,2018-05-08 06:14:06.788806,2018-05-08 08:11:32.120719,14100417.354,-1.499,1.499,3.179,4.02,1.368,1.366,5.18,4.806
1642.0,2018-05-08 08:13:32.151961,2018-05-08 10:10:57.398399,14107582.631,-1.499,1.499,3.179,4.02,1.367,1.367,5.179,4.806
1643.0,2018-05-08 10:12:57.414581,2018-05-08 12:10:22.152078,14114747.385,-1.499,1.499,3.179,4.02,1.367,1.366,5.179,4.806
1644.0,2018-05-08 12:12:22.183034,2018-05-08 14:09:48.150089,14121913.383,-1.499,1.499,3.179,4.02,1.368,1.367,5.18,4.807
1645.0,2018-05-08 14:11:48.194621,2018-05-08 16:09:16.342059,14129081.575,-1.499,1.499,3.179,4.02,1.368,1.367,5.182,4.809
1646.0,2018-05-08 16:11:16.398073,2018-05-08 18:08:44.112520,14136249.346,-1.499,1.499,3.179,4.02,1.368,1.367,5.181,4.809
1647.0,2018-05-08 18:10:44.153688,2018-05-08 20:08:15.263157,14143420.496,-1.499,1.499,3.179,4.02,1.369,1.368,5.184,4.811
1648.0,2018-05-08 20:10:15.308837,2018-05-08 22:07:45.739797,14150590.973,-1.499,1.499,3.179,4.02,1.369,1.368,5.183,4.811
1649.0,2018-05-08 22:09:45.788936,2018-05-09 00:07:17.694800,14157762.928,-1.499,1.499,3.179,4.02,1.369,1.368,5.184,4.812
1650.0,2018-05-09 00:09:17.749403,2018-05-09 02:06:48.978983,14164934.212,-1.499,1.499,3.179,4.02,1.369,1.368,5.183,4.812
1651.0,2018-05-09 02:08:49.038285,2018-05-09 04:06:21.543028,14172106.776,-1.499,1.499,3.179,4.02,1.369,1.368,5.185,4.813
1652.0,2018-05-09 04:08:21.593389,2018-05-09 06:05:54.157835,14179279.391,-1.499,1.499,3.179,4.02,1.369,1.368,5.185,4.813
1653.0,2018-05-09 06:07:54.214779,2018-05-09 08:05:30.363651,14186455.597,-1.499,1.499,3.179,4.02,1.369,1.369,5.185,4.818
1654.0,2018-05-09 08:07:30.426439,2018-05-09 10:07:05.993597,14193751.227,-1.499,1.499,3.179,4.02,1.394,1.395,5.274,4.922
1655.0,2018-05-09 10:09:06.028491,2018-05-09 12:09:01.266007,14201066.499,-1.499,1.499,3.179,4.02,1.398,1.398,5.289,4.937
1656.0,2018-05-09 12:11:01.309480,2018-05-09 14:11:47.187457,14208432.42,-1.499,1.499,3.179,4.02,1.409,1.408,5.329,4.979
1657.0,2018-05-09 14:13:47.223882,2018-05-09 16:14:33.729366,14215798.962,-1.499,1.499,3.179,4.02,1.409,1.408,5.329,4.979
1658.0,2018-05-09 16:16:33.774622,2018-05-09 18:17:19.465517,14223164.699,-1.499,1.499,3.179,4.02,1.409,1.408,5.328,4.979
1659.0,2018-05-09 18:19:19.498802,2018-05-09 20:20:11.560369,14230536.793,-1.499,1.499,3.179,4.02,1.411,1.41,5.333,4.984
1660.0,2018-05-09 20:22:11.611230,2018-05-09 22:23:03.645755,14237908.879,-1.499,1.499,3.179,4.02,1.411,1.41,5.333,4.984
1661.0,2018-05-09 22:25:03.682929,2018-05-10 00:25:54.220902,14245279.454,-1.499,1.499,3.179,4.02,1.41,1.409,5.332,4.983
1662.0,2018-05-10 00:27:54.273295,2018-05-10 02:28:48.373069,14252653.606,-1.499,1.499,3.179,4.02,1.411,1.41,5.334,4.986
1663.0,2018-05-10 02:30:48.414959,2018-05-10 04:31:44.556802,14260029.79,-1.499,1.499,3.179,4.02,1.411,1.41,5.336,4.987
1664.0,2018-05-10 04:33:44.591777,2018-05-10 06:34:39.188863,14267404.422,-1.499,1.499,3.179,4.02,1.411,1.41,5.335,4.986
1665.0,2018-05-10 06:36:39.214823,2018-05-10 08:37:35.402775,14274780.636,-1.499,1.499,3.179,4.02,1.411,1.41,5.336,4.988
1666.0,2018-05-10 08:39:35.479193,2018-05-10 10:41:06.147216,14282191.38,-1.499,1.499,3.179,4.02,1.418,1.418,5.361,5.019
1667.0,2018-05-10 10:43:06.200128,2018-05-10 12:44:55.551267,14289620.784,-1.499,1.499,3.179,4.02,1.422,1.422,5.376,5.033
1668.0,2018-05-10 12:46:55.589914,2018-05-10 14:51:02.382735,14297187.616,-1.499,1.499,3.179,4.02,1.449,1.452,5.477,5.159
1669.0,2018-05-10 14:53:02.426799,2018-05-10 16:57:18.560359,14304763.793,-1.5,1.499,3.179,4.02,1.453,1.452,5.484,5.16
1670.0,2018-05-10 16:59:18.590261,2018-05-10 19:03:40.175767,14312345.409,-1.499,1.499,3.179,4.02,1.454,1.453,5.488,5.165
1671.0,2018-05-10 19:05:40.219427,2018-05-10 21:10:04.613840,14319929.847,-1.5,1.499,3.179,4.02,1.455,1.454,5.49,5.167
1672.0,2018-05-10 21:12:04.644415,2018-05-10 23:16:27.825885,14327513.059,-1.499,1.499,3.179,4.02,1.455,1.454,5.489,5.166
1673.0,2018-05-10 23:18:27.904113,2018-05-11 01:22:52.399499,14335097.633,-1.5,1.499,3.179,4.02,1.455,1.454,5.49,5.167
1674.0,2018-05-11 01:24:52.464997,2018-05-11 03:29:18.872206,14342684.105,-1.499,1.499,3.179,4.02,1.455,1.454,5.492,5.168
1675.0,2018-05-11 03:31:18.958945,2018-05-11 05:35:45.721325,14350270.954,-1.5,1.499,3.179,4.02,1.455,1.454,5.492,5.169
1676.0,2018-05-11 05:37:45.767556,2018-05-11 07:42:12.261776,14357857.495,-1.499,1.499,3.179,4.02,1.455,1.454,5.492,5.169
1677.0,2018-05-11 07:44:12.298273,2018-05-11 09:48:42.176361,14365447.409,-1.499,1.499,3.179,4.02,1.456,1.455,5.493,5.174
1678.0,2018-05-11 09:50:42.235632,2018-05-11 11:55:13.656032,14373038.889,-1.5,1.499,3.179,4.02,1.456,1.455,5.495,5.172
1679.0,2018-05-11 11:57:13.739585,2018-05-11 14:01:38.775811,14380624.009,-1.499,1.499,3.179,4.02,1.455,1.454,5.491,5.166
1680.0,2018-05-11 14:03:38.837981,2018-05-11 16:08:07.207938,14388212.441,-1.499,1.499,3.179,4.02,1.456,1.455,5.493,5.17
1681.0,2018-05-11 16:10:07.263748,2018-05-11 18:14:38.682862,14395803.916,-1.499,1.499,3.179,4.02,1.456,1.455,5.495,5.173
1682.0,2018-05-11 18:16:38.768352,2018-05-11 20:21:11.059203,14403396.292,-1.499,1.499,3.179,4.02,1.456,1.455,5.496,5.174
1683.0,2018-05-11 20:23:11.113125,2018-05-11 22:27:45.060658,14410990.294,-1.499,1.499,3.179,4.02,1.457,1.456,5.497,5.175
1684.0,2018-05-11 22:29:45.117143,2018-05-12 00:34:18.907441,14418584.14,-1.499,1.499,3.179,4.02,1.457,1.456,5.497,5.175
1685.0,2018-05-12 00:36:18.940289,2018-05-12 02:40:54.164974,14426179.398,-1.499,1.499,3.179,4.02,1.457,1.456,5.498,5.176
1686.0,2018-05-12 02:42:54.217799,2018-05-12 04:47:33.926999,14433779.16,-1.499,1.499,3.179,4.02,1.458,1.457,5.502,5.18
1687.0,2018-05-12 04:49:33.921585,2018-05-12 06:54:13.282585,14441378.516,-1.499,1.499,3.179,4.02,1.458,1.457,5.501,5.18
1688.0,2018-05-12 06:56:13.338165,2018-05-12 09:00:54.573269,14448979.806,-1.499,1.499,3.179,4.02,1.458,1.457,5.503,5.182
1689.0,2018-05-12 09:02:54.578536,2018-05-12 11:07:35.071969,14456580.305,-1.499,1.499,3.179,4.02,1.458,1.457,5.502,5.182
1690.0,2018-05-12 11:09:35.071586,2018-05-12 13:14:14.599083,14464179.832,-1.499,1.499,3.179,4.02,1.458,1.457,5.501,5.181
1691.0,2018-05-12 13:16:14.599879,2018-05-12 15:20:57.766318,14471782.999,-1.499,1.499,3.179,4.02,1.459,1.458,5.504,5.184
1692.0,2018-05-12 15:22:57.845210,2018-05-12 17:27:40.800226,14479386.033,-1.499,1.499,3.179,4.02,1.459,1.458,5.504,5.183
1693.0,2018-05-12 17:29:40.810787,2018-05-12 19:34:22.599179,14486987.832,-1.499,1.499,3.179,4.02,1.458,1.457,5.503,5.183
1694.0,2018-05-12 19:36:22.608442,2018-05-12 21:41:07.176536,14494592.41,-1.499,1.499,3.179,4.02,1.459,1.458,5.505,5.185
1695.0,2018-05-12 21:43:07.234238,2018-05-12 23:47:53.307900,14502198.541,-1.5,1.499,3.179,4.02,1.459,1.458,5.506,5.186
1696.0,2018-05-12 23:49:53.362512,2018-05-13 01:54:36.424181,14509801.657,-1.499,1.499,3.179,4.02,1.459,1.458,5.504,5.184
1697.0,2018-05-13 01:56:36.490691,2018-05-13 04:01:21.024603,14517406.258,-1.499,1.499,3.179,4.02,1.459,1.458,5.505,5.185
1698.0,2018-05-13 04:03:21.045447,2018-05-13 06:08:06.352805,14525011.586,-1.499,1.499,3.179,4.02,1.459,1.458,5.505,5.186
1699.0,2018-05-13 06:10:06.384850,2018-05-13 08:14:52.640594,14532617.874,-1.499,1.499,3.179,4.02,1.459,1.458,5.506,5.187
1700.0,2018-05-13 08:16:52.659372,2018-05-13 10:21:37.688749,14540222.922,-1.499,1.499,3.179,4.02,1.459,1.458,5.505,5.186
1701.0,2018-05-13 10:23:37.711205,2018-05-13 12:28:24.683648,14547829.917,-1.499,1.499,3.179,4.02,1.459,1.458,5.507,5.187
1702.0,2018-05-13 12:30:24.688206,2018-05-13 14:35:10.026667,14555435.26,-1.499,1.499,3.179,4.02,1.459,1.458,5.505,5.186
1703.0,2018-05-13 14:37:10.050806,2018-05-13 16:41:57.251699,14563042.485,-1.499,1.499,3.179,4.02,1.46,1.459,5.507,5.187
1704.0,2018-05-13 16:43:57.263841,2018-05-13 18:48:44.821581,14570650.055,-1.499,1.499,3.179,4.02,1.46,1.459,5.507,5.188
1705.0,2018-05-13 18:50:44.858567,2018-05-13 20:55:31.761135,14578256.994,-1.499,1.499,3.179,4.02,1.459,1.458,5.507,5.188
1706.0,2018-05-13 20:57:31.775748,2018-05-13 23:02:16.688900,14585861.922,-1.499,1.499,3.179,4.02,1.459,1.458,5.505,5.186
1707.0,2018-05-13 23:04:16.690988,2018-05-14 01:09:03.400527,14593468.634,-1.499,1.499,3.179,4.02,1.459,1.458,5.506,5.187
1708.0,2018-05-14 01:11:03.445627,2018-05-14 03:15:47.251970,14601072.485,-1.499,1.499,3.179,4.02,1.459,1.458,5.504,5.185
1709.0,2018-05-14 03:17:47.262561,2018-05-14 05:22:30.284227,14608675.517,-1.499,1.499,3.179,4.02,1.459,1.458,5.503,5.185
1710.0,2018-05-14 05:24:30.293048,2018-05-14 07:29:16.986697,14616282.22,-1.499,1.499,3.179,4.02,1.459,1.458,5.507,5.187
1711.0,2018-05-14 07:31:17.017024,2018-05-14 09:36:00.571993,14623885.805,-1.5,1.499,3.179,4.02,1.459,1.458,5.504,5.185
1712.0,2018-05-14 09:38:00.619717,2018-05-14 11:42:44.411054,14631489.644,-1.499,1.499,3.179,4.02,1.459,1.458,5.505,5.184
1713.0,2018-05-14 11:44:44.458065,2018-05-14 13:49:18.735189,14639083.968,-1.499,1.499,3.179,4.02,1.457,1.456,5.497,5.177
1714.0,2018-05-14 13:51:18.816657,2018-05-14 15:55:49.443577,14646674.677,-1.499,1.499,3.179,4.02,1.456,1.455,5.494,5.174
1715.0,2018-05-14 15:55:49.443706,2018-05-14 19:46:20.867184,14660506.1,-1.5,1.499,1.998,4.2,2.351,2.542,9.208,9.236
1716.0,2018-05-14 19:46:20.913822,2018-05-14 23:44:58.991429,14674824.224,-1.5,1.499,1.999,4.2,2.547,2.545,9.877,9.252
1717.0,2018-05-14 23:44:59.038382,2018-05-15 03:43:38.623415,14689143.856,-1.5,1.499,1.998,4.2,2.547,2.545,9.877,9.253
1718.0,2018-05-15 03:43:38.623526,2018-05-15 03:44:38.700999,14689203.934,0.0,0.0,2.717,2.728,0.0,0.0,0.0,0.0
1719.0,2018-05-15 13:58:11.003066,2018-05-15 17:55:10.377374,14703433.311,-1.5,1.499,1.998,4.2,2.528,2.536,9.843,9.186
1720.0,2018-05-15 17:55:10.439875,2018-05-15 21:51:56.687347,14717639.621,-1.5,1.499,1.998,4.2,2.54,2.535,9.864,9.187
1721.0,2018-05-15 21:51:56.719371,2018-05-16 01:48:38.164644,14731841.099,-1.5,1.499,1.999,4.2,2.538,2.534,9.855,9.185
1722.0,2018-05-16 01:48:38.164765,2018-05-16 06:59:24.221154,14750487.155,-1.499,1.499,2.719,4.2,3.596,3.421,13.678,12.265
1723.0,2018-05-16 07:01:24.274833,2018-05-16 09:06:20.059076,14758102.993,-1.499,1.499,3.179,4.02,1.462,1.46,5.52,5.164
1724.0,2018-05-16 09:08:20.115321,2018-05-16 11:13:04.515303,14765707.449,-1.499,1.499,3.179,4.02,1.46,1.457,5.511,5.156
1725.0,2018-05-16 11:15:04.571764,2018-05-16 13:19:42.257918,14773305.192,-1.5,1.499,3.179,4.02,1.459,1.456,5.507,5.151
1726.0,2018-05-16 13:21:42.315103,2018-05-16 15:26:08.644286,14780891.578,-1.499,1.499,3.179,4.02,1.456,1.453,5.499,5.143
1727.0,2018-05-16 15:28:08.699310,2018-05-16 17:32:24.016393,14788466.95,-1.499,1.499,3.179,4.02,1.454,1.451,5.49,5.135
1728.0,2018-05-16 17:34:24.074974,2018-05-16 19:38:29.093757,14796032.028,-1.499,1.499,3.179,4.02,1.452,1.449,5.482,5.129
1729.0,2018-05-16 19:40:29.147142,2018-05-16 21:44:22.811400,14803585.745,-1.499,1.499,3.179,4.02,1.449,1.446,5.473,5.121
1730.0,2018-05-16 21:46:22.864620,2018-05-16 23:50:07.323797,14811130.258,-1.499,1.499,3.179,4.02,1.447,1.445,5.465,5.115
1731.0,2018-05-16 23:52:07.377119,2018-05-17 01:55:43.320296,14818666.254,-1.499,1.499,3.179,4.02,1.445,1.443,5.458,5.11
1732.0,2018-05-17 01:57:43.375960,2018-05-17 04:01:14.143247,14826197.077,-1.499,1.499,3.179,4.02,1.444,1.442,5.454,5.107
1733.0,2018-05-17 04:03:14.200403,2018-05-17 06:06:39.908193,14833722.842,-1.499,1.499,3.179,4.02,1.443,1.441,5.45,5.104
1734.0,2018-05-17 06:08:39.966520,2018-05-17 08:12:00.956350,14841243.89,-1.499,1.499,3.179,4.02,1.442,1.44,5.446,5.101
1735.0,2018-05-17 08:14:01.008287,2018-05-17 10:17:15.390754,14848758.325,-1.499,1.499,3.179,4.02,1.441,1.439,5.441,5.097
1736.0,2018-05-17 10:19:15.441000,2018-05-17 12:22:26.554283,14856269.488,-1.499,1.499,3.179,4.02,1.44,1.438,5.438,5.095
1737.0,2018-05-17 12:24:26.613203,2018-05-17 14:27:35.135055,14863778.069,-1.499,1.499,3.179,4.02,1.439,1.438,5.436,5.093
1738.0,2018-05-17 14:29:35.182770,2018-05-17 16:32:39.963692,14871282.898,-1.499,1.499,3.179,4.02,1.439,1.437,5.433,5.09
1739.0,2018-05-17 16:34:40.025685,2018-05-17 18:37:42.864953,14878785.799,-1.499,1.499,3.179,4.02,1.438,1.437,5.431,5.09
1740.0,2018-05-17 18:39:42.922251,2018-05-17 20:42:43.830739,14886286.765,-1.499,1.499,3.179,4.02,1.438,1.436,5.43,5.088
1741.0,2018-05-17 20:44:43.880286,2018-05-17 22:47:38.476214,14893781.41,-1.499,1.499,3.179,4.02,1.436,1.435,5.425,5.084
1742.0,2018-05-17 22:49:38.539197,2018-05-18 00:52:32.083297,14901275.017,-1.499,1.499,3.179,4.02,1.436,1.435,5.424,5.083
1743.0,2018-05-18 00:54:32.141992,2018-05-18 02:57:25.193867,14908768.128,-1.499,1.499,3.179,4.02,1.436,1.435,5.424,5.083
1744.0,2018-05-18 02:59:25.247665,2018-05-18 05:02:15.445709,14916258.38,-1.499,1.499,3.179,4.02,1.435,1.434,5.421,5.081
1745.0,2018-05-18 05:04:15.505573,2018-05-18 07:07:04.089609,14923747.024,-1.5,1.499,3.179,4.02,1.435,1.434,5.42,5.081
1746.0,2018-05-18 07:09:04.137397,2018-05-18 09:11:52.171019,14931235.105,-1.499,1.499,3.179,4.02,1.435,1.434,5.42,5.08
1747.0,2018-05-18 09:13:52.209745,2018-05-18 11:16:34.892262,14938717.826,-1.499,1.499,3.179,4.02,1.434,1.433,5.415,5.076
1748.0,2018-05-18 11:18:34.921861,2018-05-18 13:21:19.582671,14946202.517,-1.499,1.499,3.179,4.02,1.434,1.433,5.417,5.078
1749.0,2018-05-18 13:23:19.618569,2018-05-18 15:26:03.230737,14953686.165,-1.499,1.499,3.179,4.02,1.434,1.433,5.416,5.077
1750.0,2018-05-18 15:28:03.263453,2018-05-18 17:30:44.774183,14961167.708,-1.5,1.499,3.179,4.02,1.433,1.432,5.414,5.076
1751.0,2018-05-18 17:32:44.801167,2018-05-18 19:35:26.518024,14968649.452,-1.499,1.499,3.179,4.02,1.433,1.432,5.415,5.076
1752.0,2018-05-18 19:37:26.565605,2018-05-18 21:40:05.097231,14976128.031,-1.499,1.499,3.179,4.02,1.433,1.432,5.412,5.074
1753.0,2018-05-18 21:42:05.130091,2018-05-18 23:44:41.160517,14983604.095,-1.499,1.499,3.179,4.02,1.432,1.431,5.41,5.072
1754.0,2018-05-18 23:46:41.180288,2018-05-19 01:49:18.316099,14991081.25,-1.499,1.499,3.179,4.02,1.432,1.431,5.411,5.073
1755.0,2018-05-19 01:51:18.359033,2018-05-19 03:53:52.663641,14998555.598,-1.499,1.499,3.179,4.02,1.432,1.431,5.409,5.071
1756.0,2018-05-19 03:55:52.707445,2018-05-19 05:58:27.721788,15006030.656,-1.499,1.499,3.179,4.02,1.432,1.431,5.409,5.072
1757.0,2018-05-19 06:00:27.741704,2018-05-19 08:03:00.797503,15013503.732,-1.499,1.499,3.179,4.02,1.432,1.431,5.408,5.07
1758.0,2018-05-19 08:05:00.823471,2018-05-19 10:07:34.073605,15020977.008,-1.499,1.499,3.179,4.02,1.431,1.43,5.407,5.069
1759.0,2018-05-19 10:09:34.128901,2018-05-19 12:12:08.454247,15028451.388,-1.499,1.499,3.179,4.02,1.432,1.431,5.409,5.072
1760.0,2018-05-19 12:14:08.509245,2018-05-19 14:16:41.617552,15035924.552,-1.499,1.499,3.179,4.02,1.432,1.431,5.408,5.071
1761.0,2018-05-19 14:18:41.672292,2018-05-19 16:21:14.001769,15043396.936,-1.5,1.499,3.179,4.02,1.431,1.43,5.407,5.07
1762.0,2018-05-19 16:23:14.058249,2018-05-19 18:25:44.297388,15050867.231,-1.5,1.499,3.179,4.02,1.431,1.43,5.405,5.069
1763.0,2018-05-19 18:27:44.352748,2018-05-19 20:30:14.775908,15058337.71,-1.499,1.499,3.179,4.02,1.431,1.43,5.406,5.069
1764.0,2018-05-19 20:32:14.832696,2018-05-19 22:34:45.695350,15065808.629,-1.499,1.499,3.179,4.02,1.431,1.43,5.406,5.07
1765.0,2018-05-19 22:36:45.750445,2018-05-20 00:39:12.305141,15073275.239,-1.499,1.499,3.179,4.02,1.43,1.429,5.402,5.066
1766.0,2018-05-20 00:41:12.359148,2018-05-20 02:43:41.380865,15080744.315,-1.499,1.499,3.179,4.02,1.431,1.43,5.405,5.068
1767.0,2018-05-20 02:45:41.437971,2018-05-20 04:48:09.430225,15088212.364,-1.5,1.499,3.179,4.02,1.431,1.43,5.404,5.067
1768.0,2018-05-20 04:50:09.488724,2018-05-20 06:52:36.077234,15095679.011,-1.499,1.499,3.179,4.02,1.43,1.429,5.402,5.066
1769.0,2018-05-20 06:54:36.134681,2018-05-20 08:57:01.439749,15103144.374,-1.499,1.499,3.179,4.02,1.43,1.429,5.401,5.065
1770.0,2018-05-20 08:59:01.494008,2018-05-20 11:01:29.395008,15110612.329,-1.499,1.499,3.179,4.02,1.431,1.43,5.404,5.067
1771.0,2018-05-20 11:03:29.450534,2018-05-20 13:05:54.947548,15118077.882,-1.499,1.499,3.179,4.02,1.43,1.429,5.402,5.066
1772.0,2018-05-20 13:07:55.000369,2018-05-20 15:10:19.499135,15125542.433,-1.499,1.499,3.179,4.02,1.43,1.429,5.401,5.065
1773.0,2018-05-20 15:12:19.555445,2018-05-20 17:14:44.772659,15133007.707,-1.5,1.499,3.179,4.02,1.43,1.429,5.401,5.066
1774.0,2018-05-20 17:16:44.825711,2018-05-20 19:19:09.294616,15140472.229,-1.499,1.499,3.179,4.02,1.43,1.429,5.401,5.065
1775.0,2018-05-20 19:21:09.350949,2018-05-20 21:23:35.498738,15147938.433,-1.499,1.499,3.179,4.02,1.43,1.429,5.402,5.066
1776.0,2018-05-20 21:25:35.553714,2018-05-20 23:27:59.736903,15155402.671,-1.499,1.499,3.179,4.02,1.43,1.429,5.401,5.065
1777.0,2018-05-20 23:29:59.794800,2018-05-21 01:32:23.859133,15162866.793,-1.499,1.499,3.179,4.02,1.43,1.429,5.401,5.065
1778.0,2018-05-21 01:34:23.911724,2018-05-21 03:36:45.543888,15170328.478,-1.499,1.499,3.179,4.02,1.429,1.428,5.399,5.063
1779.0,2018-05-21 03:38:45.603389,2018-05-21 05:41:07.733003,15177790.667,-1.499,1.499,3.179,4.02,1.429,1.428,5.399,5.064
1780.0,2018-05-21 05:43:07.784190,2018-05-21 07:45:30.256482,15185253.19,-1.499,1.499,3.179,4.02,1.429,1.428,5.399,5.064
1781.0,2018-05-21 07:47:30.315478,2018-05-21 09:49:52.007320,15192714.941,-1.499,1.499,3.179,4.02,1.429,1.428,5.398,5.063
1782.0,2018-05-21 09:51:52.057674,2018-05-21 11:54:14.497439,15200177.431,-1.499,1.499,3.179,4.02,1.429,1.428,5.399,5.064
1783.0,2018-05-21 11:56:14.555717,2018-05-21 13:58:36.401671,15207639.336,-1.499,1.499,3.179,4.02,1.429,1.428,5.399,5.064
1784.0,2018-05-21 14:00:36.451189,2018-05-21 16:02:57.732661,15215100.667,-1.499,1.499,3.179,4.02,1.429,1.428,5.398,5.063
1785.0,2018-05-21 16:04:57.788463,2018-05-21 18:07:17.489243,15222560.423,-1.499,1.499,3.179,4.02,1.429,1.428,5.397,5.062
1786.0,2018-05-21 18:09:17.548271,2018-05-21 20:11:37.364303,15230020.298,-1.499,1.499,3.179,4.02,1.429,1.428,5.397,5.062
1787.0,2018-05-21 20:13:37.427274,2018-05-21 22:15:57.049000,15237479.983,-1.499,1.499,3.179,4.02,1.429,1.428,5.397,5.062
1788.0,2018-05-21 22:17:57.099227,2018-05-22 00:20:16.195687,15244939.13,-1.5,1.499,3.179,4.02,1.429,1.428,5.396,5.062
1789.0,2018-05-22 00:22:16.249076,2018-05-22 02:24:36.163546,15252399.098,-1.499,1.499,3.179,4.02,1.429,1.428,5.397,5.062
1790.0,2018-05-22 02:26:36.220760,2018-05-22 04:28:55.612069,15259858.546,-1.5,1.499,3.179,4.02,1.429,1.428,5.397,5.062
1791.0,2018-05-22 04:30:55.672548,2018-05-22 06:33:13.710292,15267316.644,-1.5,1.499,3.179,4.02,1.428,1.427,5.396,5.061
1792.0,2018-05-22 06:35:13.771404,2018-05-22 08:37:31.123492,15274774.057,-1.499,1.499,3.179,4.02,1.428,1.427,5.395,5.06
1793.0,2018-05-22 08:39:31.184292,2018-05-22 10:41:48.035253,15282230.969,-1.499,1.499,3.179,4.02,1.428,1.427,5.395,5.06
1794.0,2018-05-22 10:43:48.094954,2018-05-22 12:46:06.271286,15289689.205,-1.499,1.499,3.179,4.02,1.428,1.428,5.396,5.061
1795.0,2018-05-22 12:48:06.331967,2018-05-22 14:50:23.167129,15297146.101,-1.5,1.499,3.179,4.02,1.428,1.427,5.395,5.06
1796.0,2018-05-22 14:52:23.226360,2018-05-22 16:54:40.183720,15304603.118,-1.499,1.499,3.179,4.02,1.428,1.427,5.395,5.06
1797.0,2018-05-22 16:56:40.241877,2018-05-22 18:58:56.447576,15312059.382,-1.499,1.499,3.179,4.02,1.428,1.427,5.394,5.06
1798.0,2018-05-22 19:00:56.503678,2018-05-22 21:03:11.282860,15319514.217,-1.5,1.499,3.179,4.02,1.428,1.427,5.393,5.059
1799.0,2018-05-22 21:05:11.350022,2018-05-22 23:07:27.010780,15326969.945,-1.499,1.499,3.179,4.02,1.428,1.427,5.394,5.059
1800.0,2018-05-22 23:09:27.074849,2018-05-23 01:11:39.167516,15334422.102,-1.499,1.499,3.179,4.02,1.427,1.426,5.391,5.057
1801.0,2018-05-23 01:13:39.222876,2018-05-23 03:15:52.360101,15341875.294,-1.5,1.499,3.179,4.02,1.427,1.427,5.392,5.058
1802.0,2018-05-23 03:17:52.408599,2018-05-23 05:20:06.469494,15349329.403,-1.499,1.499,3.179,4.02,1.428,1.427,5.393,5.058
1803.0,2018-05-23 05:22:06.512340,2018-05-23 07:24:19.218576,15356782.153,-1.499,1.499,3.179,4.02,1.427,1.426,5.392,5.057
1804.0,2018-05-23 07:26:19.285116,2018-05-23 09:28:33.225614,15364236.16,-1.499,1.499,3.179,4.02,1.428,1.427,5.392,5.058
1805.0,2018-05-23 09:30:33.286307,2018-05-23 11:32:45.498710,15371688.433,-1.499,1.499,3.179,4.02,1.427,1.426,5.392,5.056
1806.0,2018-05-23 11:34:45.550620,2018-05-23 13:36:37.149484,15379120.083,-1.499,1.499,3.179,4.02,1.423,1.422,5.376,5.039
