Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
5169.0,2018-06-30 23:59:19.672457,2018-07-01 00:55:19.807760,18784462.641,-1.499,1.5,3.446,3.826,0.6,0.6,2.234,2.132
5170.0,2018-07-01 00:57:19.852858,2018-07-01 01:53:20.058309,18787942.892,-1.499,1.5,3.446,3.826,0.6,0.6,2.234,2.132
5171.0,2018-07-01 01:55:20.122812,2018-07-01 02:51:20.305257,18791423.139,-1.499,1.5,3.446,3.826,0.6,0.6,2.234,2.132
5172.0,2018-07-01 02:53:20.358195,2018-07-01 03:49:20.455100,18794903.288,-1.5,1.5,3.447,3.826,0.6,0.6,2.234,2.133
5173.0,2018-07-01 03:51:20.496351,2018-07-01 04:47:20.663721,18798383.497,-1.499,1.5,3.447,3.826,0.6,0.6,2.234,2.133
5174.0,2018-07-01 04:49:20.724619,2018-07-01 05:45:20.931313,18801863.765,-1.499,1.5,3.447,3.827,0.6,0.6,2.234,2.133
5175.0,2018-07-01 05:47:20.980800,2018-07-01 06:43:21.133081,18805343.966,-1.499,1.5,3.447,3.827,0.6,0.6,2.234,2.133
5176.0,2018-07-01 06:45:21.202176,2018-07-01 07:41:21.393423,18808824.227,-1.499,1.5,3.448,3.827,0.6,0.6,2.234,2.133
5177.0,2018-07-01 07:43:21.450857,2018-07-01 08:39:21.619373,18812304.453,-1.499,1.5,3.448,3.827,0.6,0.6,2.234,2.133
5178.0,2018-07-01 08:41:21.665465,2018-07-01 09:37:21.872908,18815784.706,-1.499,1.5,3.448,3.827,0.6,0.6,2.234,2.133
5179.0,2018-07-01 09:39:21.938759,2018-07-01 10:35:22.154861,18819264.988,-1.499,1.5,3.448,3.827,0.6,0.6,2.235,2.133
5180.0,2018-07-01 10:37:22.208853,2018-07-01 11:33:22.370505,18822745.204,-1.499,1.5,3.449,3.828,0.6,0.6,2.235,2.133
5181.0,2018-07-01 11:35:22.413034,2018-07-01 12:31:22.582876,18826225.416,-1.499,1.5,3.449,3.828,0.6,0.6,2.235,2.133
5182.0,2018-07-01 12:33:22.645235,2018-07-01 13:29:22.791725,18829705.625,-1.499,1.5,3.449,3.828,0.6,0.6,2.235,2.133
5183.0,2018-07-01 13:31:22.842419,2018-07-01 14:27:23.027380,18833185.861,-1.499,1.5,3.45,3.828,0.6,0.6,2.235,2.134
5184.0,2018-07-01 14:29:23.098043,2018-07-01 15:25:23.323696,18836666.157,-1.499,1.5,3.45,3.829,0.6,0.6,2.235,2.134
5185.0,2018-07-01 15:27:23.382604,2018-07-01 16:23:23.491451,18840146.325,-1.499,1.5,3.45,3.829,0.6,0.6,2.235,2.134
5186.0,2018-07-01 16:25:23.538704,2018-07-01 17:21:23.686843,18843626.52,-1.499,1.5,3.45,3.829,0.6,0.6,2.235,2.134
5187.0,2018-07-01 17:23:23.753294,2018-07-01 18:19:23.908771,18847106.742,-1.499,1.5,3.45,3.83,0.6,0.6,2.235,2.134
5188.0,2018-07-01 18:21:23.964071,2018-07-01 19:17:24.097002,18850586.93,-1.499,1.5,3.451,3.829,0.6,0.6,2.235,2.134
5189.0,2018-07-01 19:19:24.140315,2018-07-01 20:15:24.343405,18854067.177,-1.499,1.5,3.451,3.83,0.6,0.6,2.236,2.134
5190.0,2018-07-01 20:17:24.406811,2018-07-01 21:13:24.586559,18857547.42,-1.499,1.5,3.451,3.83,0.6,0.6,2.236,2.134
5191.0,2018-07-01 21:15:24.638338,2018-07-01 22:11:24.794672,18861027.628,-1.499,1.5,3.451,3.83,0.6,0.6,2.236,2.134
5192.0,2018-07-01 22:13:24.834552,2018-07-01 23:09:24.998625,18864507.832,-1.499,1.5,3.452,3.83,0.6,0.6,2.236,2.134
5193.0,2018-07-01 23:11:25.057774,2018-07-02 00:07:25.198632,18867988.032,-1.499,1.5,3.452,3.83,0.6,0.6,2.236,2.134
5194.0,2018-07-02 00:09:25.246360,2018-07-02 01:05:25.426389,18871468.26,-1.499,1.5,3.452,3.831,0.6,0.6,2.236,2.135
5195.0,2018-07-02 01:07:25.494045,2018-07-02 02:03:25.713688,18874948.547,-1.499,1.5,3.452,3.831,0.6,0.6,2.236,2.134
5196.0,2018-07-02 02:05:25.769672,2018-07-02 03:01:25.872445,18878428.706,-1.499,1.5,3.453,3.831,0.6,0.6,2.236,2.134
5197.0,2018-07-02 03:03:25.916795,2018-07-02 03:59:26.121258,18881908.955,-1.499,1.5,3.453,3.831,0.6,0.6,2.236,2.135
5198.0,2018-07-02 04:01:26.185291,2018-07-02 04:57:26.303969,18885389.137,-1.499,1.5,3.453,3.832,0.6,0.6,2.236,2.135
5199.0,2018-07-02 04:59:26.356386,2018-07-02 05:55:26.545827,18888869.379,-1.499,1.5,3.453,3.831,0.6,0.6,2.236,2.135
5200.0,2018-07-02 05:57:26.586645,2018-07-02 06:53:26.721442,18892349.555,-1.499,1.5,3.453,3.832,0.6,0.6,2.236,2.135
5201.0,2018-07-02 06:55:26.781622,2018-07-02 07:51:26.924612,18895829.758,-1.499,1.5,3.453,3.832,0.6,0.6,2.237,2.135
5202.0,2018-07-02 07:53:26.973094,2018-07-02 08:49:27.123905,18899309.957,-1.499,1.5,3.454,3.832,0.6,0.6,2.237,2.135
5203.0,2018-07-02 08:51:27.192262,2018-07-02 09:47:27.350827,18902790.184,-1.499,1.5,3.454,3.832,0.6,0.6,2.237,2.135
5204.0,2018-07-02 09:49:27.407639,2018-07-02 10:45:27.542856,18906270.376,-1.499,1.5,3.454,3.833,0.6,0.6,2.237,2.135
5205.0,2018-07-02 10:47:27.587680,2018-07-02 11:43:27.793830,18909750.627,-1.5,1.5,3.454,3.833,0.6,0.6,2.237,2.135
5206.0,2018-07-02 11:45:27.858494,2018-07-02 12:41:28.009845,18913230.843,-1.499,1.5,3.454,3.833,0.6,0.6,2.237,2.135
5207.0,2018-07-02 12:43:28.062777,2018-07-02 13:39:28.222403,18916711.056,-1.499,1.5,3.455,3.833,0.6,0.6,2.237,2.135
5208.0,2018-07-02 13:41:28.263886,2018-07-02 14:37:28.463056,18920191.296,-1.5,1.5,3.455,3.833,0.6,0.6,2.237,2.135
5209.0,2018-07-02 14:39:28.492898,2018-07-02 15:35:28.637735,18923671.471,-1.499,1.5,3.455,3.834,0.6,0.6,2.237,2.135
5210.0,2018-07-02 15:37:28.687283,2018-07-02 16:33:28.839567,18927151.673,-1.499,1.5,3.455,3.834,0.6,0.6,2.237,2.136
5211.0,2018-07-02 16:35:28.877845,2018-07-02 17:31:29.131936,18930631.965,-1.499,1.5,3.455,3.834,0.6,0.6,2.238,2.136
5212.0,2018-07-02 17:33:29.158193,2018-07-02 18:29:29.326660,18934112.16,-1.5,1.5,3.456,3.834,0.6,0.6,2.238,2.136
5213.0,2018-07-02 18:31:29.372670,2018-07-02 19:27:29.517842,18937592.351,-1.499,1.5,3.456,3.834,0.6,0.6,2.238,2.136
5214.0,2018-07-02 19:29:29.583594,2018-07-02 20:25:29.737073,18941072.57,-1.499,1.5,3.456,3.834,0.6,0.6,2.238,2.136
5215.0,2018-07-02 20:27:29.791491,2018-07-02 21:23:29.984566,18944552.818,-1.499,1.5,3.456,3.834,0.6,0.6,2.238,2.136
5216.0,2018-07-02 21:25:30.058525,2018-07-02 22:21:30.197360,18948033.031,-1.499,1.5,3.457,3.835,0.6,0.6,2.238,2.136
5217.0,2018-07-02 22:23:30.228354,2018-07-02 23:19:30.437771,18951513.271,-1.499,1.5,3.457,3.835,0.6,0.6,2.238,2.136
5218.0,2018-07-02 23:21:30.488628,2018-07-03 00:17:30.768739,18954993.602,-1.499,1.5,3.457,3.835,0.6,0.6,2.238,2.136
5219.0,2018-07-03 00:19:30.808180,2018-07-03 01:15:31.096470,18958473.93,-1.499,1.5,3.457,3.835,0.6,0.6,2.238,2.136
5220.0,2018-07-03 01:17:31.155723,2018-07-03 02:13:31.390412,18961954.224,-1.499,1.5,3.457,3.835,0.6,0.6,2.238,2.136
5221.0,2018-07-03 02:15:31.469492,2018-07-03 03:11:31.711785,18965434.545,-1.499,1.5,3.458,3.836,0.6,0.6,2.238,2.136
5222.0,2018-07-03 03:13:31.779082,2018-07-03 04:09:31.935889,18968914.769,-1.499,1.5,3.458,3.836,0.6,0.6,2.238,2.136
5223.0,2018-07-03 04:11:31.960410,2018-07-03 05:07:32.250312,18972395.084,-1.499,1.5,3.458,3.836,0.6,0.6,2.239,2.137
5224.0,2018-07-03 05:09:32.294641,2018-07-03 06:05:32.593069,18975875.426,-1.499,1.5,3.458,3.836,0.6,0.6,2.239,2.137
5225.0,2018-07-03 06:07:32.657230,2018-07-03 07:03:32.870218,18979355.704,-1.499,1.5,3.459,3.837,0.6,0.6,2.239,2.137
5226.0,2018-07-03 07:05:32.922854,2018-07-03 08:01:33.144023,18982835.977,-1.499,1.5,3.458,3.837,0.6,0.6,2.239,2.137
5227.0,2018-07-03 08:03:33.184972,2018-07-03 08:59:33.445835,18986316.279,-1.499,1.5,3.459,3.837,0.6,0.6,2.239,2.137
5228.0,2018-07-03 09:01:33.506714,2018-07-03 09:57:33.713048,18989796.546,-1.499,1.5,3.459,3.837,0.6,0.6,2.239,2.137
5229.0,2018-07-03 09:59:33.793681,2018-07-03 10:55:34.008279,18993276.842,-1.499,1.5,3.459,3.837,0.6,0.6,2.239,2.137
5230.0,2018-07-03 10:57:34.046516,2018-07-03 11:53:34.269207,18996757.103,-1.499,1.5,3.459,3.837,0.6,0.6,2.239,2.137
5231.0,2018-07-03 11:55:34.326855,2018-07-03 12:51:34.620668,19000237.454,-1.499,1.5,3.459,3.838,0.6,0.6,2.239,2.137
5232.0,2018-07-03 12:53:34.698375,2018-07-03 13:49:34.907003,19003717.74,-1.499,1.5,3.46,3.838,0.6,0.6,2.239,2.137
5233.0,2018-07-03 13:51:34.973360,2018-07-03 14:47:35.127826,19007197.961,-1.499,1.5,3.46,3.838,0.6,0.6,2.239,2.137
5234.0,2018-07-03 14:49:35.182498,2018-07-03 15:45:35.469976,19010678.303,-1.499,1.5,3.46,3.838,0.6,0.6,2.24,2.138
5235.0,2018-07-03 15:47:35.544480,2018-07-03 16:43:35.715218,19014158.549,-1.499,1.5,3.46,3.838,0.6,0.6,2.239,2.137
5236.0,2018-07-03 16:45:35.778057,2018-07-03 17:41:36.050861,19017638.884,-1.499,1.5,3.46,3.839,0.6,0.6,2.24,2.138
5237.0,2018-07-03 17:43:36.102103,2018-07-03 18:39:36.289461,19021119.123,-1.499,1.5,3.461,3.839,0.6,0.6,2.24,2.138
5238.0,2018-07-03 18:41:36.360642,2018-07-03 19:37:36.618350,19024599.452,-1.499,1.5,3.461,3.839,0.6,0.6,2.24,2.138
5239.0,2018-07-03 19:39:36.646669,2018-07-03 20:35:36.835013,19028079.668,-1.499,1.5,3.461,3.839,0.6,0.6,2.24,2.138
5240.0,2018-07-03 20:37:36.867401,2018-07-03 21:33:37.079333,19031559.913,-1.499,1.5,3.461,3.839,0.6,0.6,2.24,2.138
5241.0,2018-07-03 21:35:37.131583,2018-07-03 22:31:37.320756,19035040.154,-1.499,1.5,3.462,3.84,0.6,0.6,2.24,2.138
5242.0,2018-07-03 22:33:37.392741,2018-07-03 23:29:37.527585,19038520.361,-1.499,1.5,3.462,3.84,0.6,0.6,2.24,2.138
5243.0,2018-07-03 23:31:37.556774,2018-07-04 00:27:37.668496,19042000.502,-1.499,1.5,3.462,3.84,0.6,0.6,2.24,2.138
5244.0,2018-07-04 00:29:37.748432,2018-07-04 01:25:37.899468,19045480.733,-1.499,1.5,3.462,3.84,0.6,0.6,2.24,2.138
5245.0,2018-07-04 01:27:37.936756,2018-07-04 02:23:38.135854,19048960.969,-1.499,1.5,3.463,3.84,0.6,0.6,2.24,2.138
5246.0,2018-07-04 02:25:38.191449,2018-07-04 03:21:38.321509,19052441.155,-1.499,1.5,3.463,3.841,0.6,0.6,2.24,2.138
5247.0,2018-07-04 03:23:38.376916,2018-07-04 04:19:38.553912,19055921.387,-1.499,1.5,3.463,3.841,0.6,0.6,2.241,2.138
5248.0,2018-07-04 04:21:38.609394,2018-07-04 05:17:38.755259,19059401.589,-1.499,1.5,3.463,3.841,0.6,0.6,2.241,2.138
5249.0,2018-07-04 05:19:38.811319,2018-07-04 06:15:38.988298,19062881.822,-1.499,1.5,3.463,3.841,0.6,0.6,2.241,2.139
5250.0,2018-07-04 06:17:39.043113,2018-07-04 07:13:39.250904,19066362.084,-1.499,1.5,3.464,3.841,0.6,0.6,2.241,2.139
5251.0,2018-07-04 07:15:39.305973,2018-07-04 08:11:39.514338,19069842.348,-1.499,1.5,3.463,3.841,0.6,0.6,2.241,2.139
5252.0,2018-07-04 08:13:39.569749,2018-07-04 09:09:39.747252,19073322.581,-1.499,1.5,3.464,3.841,0.6,0.6,2.241,2.139
5253.0,2018-07-04 09:11:39.802711,2018-07-04 10:07:40.011796,19076802.845,-1.499,1.5,3.464,3.842,0.6,0.6,2.241,2.139
5254.0,2018-07-04 10:09:40.067400,2018-07-04 11:05:40.214098,19080283.047,-1.499,1.5,3.464,3.842,0.6,0.6,2.241,2.139
5255.0,2018-07-04 11:07:40.269707,2018-07-04 12:03:40.445794,19083763.279,-1.499,1.5,3.464,3.842,0.6,0.6,2.241,2.139
5256.0,2018-07-04 12:05:40.501326,2018-07-04 13:01:40.646252,19087243.48,-1.499,1.5,3.465,3.842,0.6,0.6,2.241,2.139
5257.0,2018-07-04 13:03:40.701807,2018-07-04 13:59:40.909450,19090723.743,-1.499,1.5,3.465,3.842,0.6,0.6,2.241,2.139
5258.0,2018-07-04 14:01:40.965250,2018-07-04 14:57:41.110876,19094203.944,-1.499,1.5,3.465,3.843,0.6,0.6,2.242,2.139
5259.0,2018-07-04 14:59:41.166911,2018-07-04 15:55:41.312704,19097684.146,-1.499,1.5,3.465,3.843,0.6,0.6,2.242,2.139
5260.0,2018-07-04 15:57:41.368913,2018-07-04 16:53:41.577707,19101164.411,-1.499,1.5,3.465,3.843,0.6,0.6,2.242,2.139
5261.0,2018-07-04 16:55:41.633775,2018-07-04 17:51:41.842680,19104644.676,-1.499,1.5,3.466,3.843,0.6,0.6,2.242,2.14
5262.0,2018-07-04 17:53:41.899422,2018-07-04 18:49:42.139910,19108124.973,-1.499,1.5,3.466,3.844,0.6,0.6,2.242,2.14
5263.0,2018-07-04 18:51:42.196575,2018-07-04 19:47:42.375227,19111605.209,-1.499,1.5,3.466,3.844,0.6,0.6,2.242,2.14
5264.0,2018-07-04 19:49:42.432170,2018-07-04 20:45:42.544533,19115085.378,-1.499,1.5,3.466,3.844,0.6,0.6,2.242,2.14
5265.0,2018-07-04 20:47:42.597661,2018-07-04 21:43:42.741249,19118565.575,-1.499,1.5,3.467,3.844,0.6,0.6,2.242,2.14
5266.0,2018-07-04 21:45:42.798335,2018-07-04 22:41:42.973408,19122045.807,-1.499,1.5,3.466,3.845,0.6,0.6,2.242,2.14
5267.0,2018-07-04 22:43:43.026771,2018-07-04 23:39:43.202253,19125526.036,-1.499,1.5,3.466,3.845,0.6,0.6,2.242,2.14
5268.0,2018-07-04 23:41:43.259677,2018-07-05 00:37:43.419922,19129006.253,-1.499,1.5,3.467,3.845,0.6,0.6,2.242,2.14
5269.0,2018-07-05 00:39:43.473470,2018-07-05 01:35:43.743513,19132486.577,-1.499,1.5,3.467,3.845,0.6,0.6,2.243,2.14
5270.0,2018-07-05 01:37:43.801318,2018-07-05 02:33:44.009522,19135966.843,-1.5,1.5,3.467,3.845,0.6,0.6,2.243,2.14
5271.0,2018-07-05 02:35:44.063893,2018-07-05 03:31:44.304044,19139447.137,-1.499,1.5,3.468,3.845,0.6,0.6,2.243,2.14
5272.0,2018-07-05 03:33:44.331553,2018-07-05 04:29:44.556860,19142927.39,-1.499,1.5,3.468,3.845,0.6,0.6,2.243,2.14
5273.0,2018-07-05 04:31:44.580140,2018-07-05 05:27:44.852457,19146407.686,-1.499,1.5,3.468,3.845,0.6,0.6,2.243,2.141
5274.0,2018-07-05 05:29:44.880147,2018-07-05 06:25:45.105905,19149887.939,-1.499,1.5,3.468,3.846,0.6,0.6,2.243,2.141
5275.0,2018-07-05 06:27:45.129873,2018-07-05 07:23:45.403153,19153368.236,-1.499,1.5,3.468,3.846,0.6,0.6,2.243,2.141
5276.0,2018-07-05 07:25:45.423387,2018-07-05 08:21:45.696915,19156848.53,-1.499,1.5,3.468,3.846,0.6,0.6,2.243,2.141
5277.0,2018-07-05 08:23:45.721354,2018-07-05 09:19:45.948007,19160328.781,-1.499,1.5,3.469,3.846,0.6,0.6,2.243,2.141
5278.0,2018-07-05 09:21:45.968707,2018-07-05 10:17:46.305696,19163809.139,-1.499,1.5,3.469,3.847,0.6,0.6,2.243,2.141
5279.0,2018-07-05 10:19:46.330714,2018-07-05 11:15:46.566507,19167289.4,-1.499,1.5,3.469,3.847,0.6,0.6,2.243,2.141
5280.0,2018-07-05 11:17:46.587618,2018-07-05 12:13:46.878531,19170769.712,-1.499,1.5,3.469,3.847,0.6,0.6,2.243,2.141
5281.0,2018-07-05 12:15:46.903834,2018-07-05 13:11:47.156044,19174249.989,-1.499,1.5,3.469,3.847,0.6,0.6,2.244,2.141
5282.0,2018-07-05 13:13:47.177504,2018-07-05 14:09:47.508247,19177730.342,-1.499,1.5,3.47,3.848,0.6,0.6,2.244,2.141
5283.0,2018-07-05 14:11:47.534104,2018-07-05 15:07:47.779306,19181210.613,-1.499,1.5,3.47,3.848,0.6,0.6,2.244,2.141
5284.0,2018-07-05 15:09:47.809123,2018-07-05 16:05:48.093741,19184690.927,-1.499,1.5,3.47,3.848,0.6,0.6,2.244,2.141
5285.0,2018-07-05 16:07:48.112178,2018-07-05 17:03:48.342768,19188171.176,-1.499,1.5,3.47,3.848,0.6,0.6,2.244,2.141
5286.0,2018-07-05 17:05:48.365153,2018-07-05 18:01:48.666266,19191651.5,-1.499,1.5,3.47,3.848,0.6,0.6,2.244,2.141
5287.0,2018-07-05 18:03:48.692846,2018-07-05 18:59:48.986854,19195131.82,-1.499,1.5,3.47,3.848,0.6,0.6,2.244,2.142
5288.0,2018-07-05 19:01:49.017801,2018-07-05 19:57:49.398232,19198612.232,-1.499,1.5,3.471,3.848,0.6,0.6,2.244,2.142
5289.0,2018-07-05 19:59:49.417726,2018-07-05 20:55:49.728680,19202092.562,-1.499,1.5,3.471,3.849,0.6,0.6,2.244,2.142
5290.0,2018-07-05 20:57:49.752353,2018-07-05 21:53:50.040600,19205572.874,-1.499,1.5,3.471,3.849,0.6,0.6,2.244,2.142
5291.0,2018-07-05 21:55:50.068497,2018-07-05 22:51:50.427733,19209053.261,-1.499,1.5,3.471,3.849,0.6,0.6,2.244,2.142
5292.0,2018-07-05 22:53:50.444364,2018-07-05 23:49:50.812078,19212533.645,-1.499,1.5,3.472,3.849,0.6,0.6,2.245,2.142
5293.0,2018-07-05 23:51:50.833135,2018-07-06 00:47:51.162209,19216013.996,-1.499,1.5,3.471,3.85,0.6,0.6,2.245,2.142
5294.0,2018-07-06 00:49:51.187425,2018-07-06 01:45:51.494123,19219494.327,-1.499,1.5,3.472,3.85,0.6,0.6,2.245,2.142
5295.0,2018-07-06 01:47:51.523812,2018-07-06 02:43:51.886057,19222974.719,-1.499,1.5,3.472,3.85,0.6,0.6,2.245,2.142
5296.0,2018-07-06 02:45:51.903982,2018-07-06 03:41:52.258558,19226455.092,-1.499,1.5,3.472,3.85,0.6,0.6,2.245,2.142
5297.0,2018-07-06 03:43:52.280707,2018-07-06 04:39:52.627913,19229935.461,-1.499,1.5,3.472,3.85,0.6,0.6,2.245,2.142
5298.0,2018-07-06 04:41:52.654158,2018-07-06 05:37:52.978425,19233415.812,-1.499,1.5,3.472,3.85,0.6,0.6,2.245,2.142
5299.0,2018-07-06 05:39:53.009036,2018-07-06 06:35:53.357490,19236896.191,-1.499,1.5,3.473,3.85,0.6,0.6,2.245,2.143
5300.0,2018-07-06 06:37:53.376725,2018-07-06 07:33:53.749608,19240376.583,-1.499,1.5,3.473,3.851,0.6,0.6,2.245,2.143
5301.0,2018-07-06 07:35:53.773133,2018-07-06 08:31:54.373075,19243857.206,-1.499,1.5,3.473,3.851,0.6,0.6,2.245,2.143
5302.0,2018-07-06 08:33:54.401436,2018-07-06 09:29:54.729667,19247337.563,-1.499,1.5,3.473,3.851,0.6,0.6,2.245,2.143
5303.0,2018-07-06 09:31:54.746613,2018-07-06 10:27:55.130226,19250817.964,-1.499,1.5,3.474,3.852,0.6,0.6,2.245,2.143
5304.0,2018-07-06 10:29:55.151220,2018-07-06 11:25:55.512157,19254298.345,-1.499,1.5,3.473,3.852,0.6,0.6,2.245,2.143
5305.0,2018-07-06 11:27:55.537400,2018-07-06 12:23:55.859880,19257778.693,-1.499,1.5,3.474,3.852,0.6,0.6,2.246,2.143
5306.0,2018-07-06 12:25:55.889462,2018-07-06 13:21:56.251742,19261259.085,-1.499,1.5,3.474,3.852,0.6,0.6,2.246,2.143
5307.0,2018-07-06 13:23:56.270118,2018-07-06 14:19:56.625622,19264739.459,-1.499,1.5,3.474,3.852,0.6,0.6,2.246,2.143
5308.0,2018-07-06 14:21:56.648283,2018-07-06 15:17:57.027975,19268219.861,-1.499,1.5,3.474,3.852,0.6,0.6,2.246,2.143
5309.0,2018-07-06 15:19:57.054985,2018-07-06 16:15:57.412158,19271700.245,-1.499,1.5,3.474,3.853,0.6,0.6,2.246,2.143
5310.0,2018-07-06 16:17:57.443470,2018-07-06 17:13:57.808965,19275180.642,-1.499,1.5,3.475,3.853,0.6,0.6,2.246,2.144
5311.0,2018-07-06 17:15:57.828914,2018-07-06 18:11:58.156180,19278660.989,-1.499,1.5,3.475,3.853,0.6,0.6,2.246,2.143
5312.0,2018-07-06 18:13:58.180285,2018-07-06 19:09:58.500319,19282141.334,-1.499,1.5,3.475,3.853,0.6,0.6,2.246,2.144
5313.0,2018-07-06 19:11:58.528670,2018-07-06 20:07:58.810183,19285621.643,-1.499,1.5,3.475,3.853,0.6,0.6,2.246,2.144
5314.0,2018-07-06 20:09:58.827151,2018-07-06 21:05:59.148745,19289101.982,-1.499,1.5,3.475,3.854,0.6,0.6,2.246,2.144
5315.0,2018-07-06 21:07:59.169975,2018-07-06 22:03:59.453051,19292582.286,-1.499,1.5,3.475,3.854,0.6,0.6,2.246,2.144
5316.0,2018-07-06 22:05:59.478395,2018-07-06 23:01:59.816468,19296062.65,-1.499,1.5,3.475,3.854,0.6,0.6,2.247,2.144
5317.0,2018-07-06 23:03:59.846010,2018-07-07 00:00:00.192970,19299543.026,-1.499,1.5,3.475,3.854,0.6,0.6,2.246,2.144
5318.0,2018-07-07 00:02:00.210913,2018-07-07 00:58:00.628665,19303023.462,-1.499,1.5,3.475,3.854,0.6,0.6,2.247,2.144
5319.0,2018-07-07 01:00:00.651225,2018-07-07 01:56:00.999485,19306503.833,-1.499,1.5,3.476,3.854,0.6,0.6,2.247,2.144
5320.0,2018-07-07 01:58:01.026267,2018-07-07 02:54:01.367291,19309984.201,-1.499,1.5,3.476,3.855,0.6,0.6,2.247,2.144
5321.0,2018-07-07 02:56:01.398396,2018-07-07 03:52:01.747907,19313464.581,-1.499,1.5,3.476,3.855,0.6,0.6,2.247,2.144
5322.0,2018-07-07 03:54:01.783353,2018-07-07 04:50:02.141502,19316944.975,-1.499,1.5,3.476,3.855,0.6,0.6,2.247,2.144
5323.0,2018-07-07 04:52:02.180657,2018-07-07 05:48:02.625340,19320425.459,-1.499,1.5,3.477,3.856,0.6,0.6,2.247,2.145
5324.0,2018-07-07 05:50:02.637976,2018-07-07 06:46:03.028756,19323905.862,-1.499,1.5,3.477,3.855,0.6,0.6,2.247,2.145
5325.0,2018-07-07 06:48:03.045704,2018-07-07 07:44:03.476415,19327386.31,-1.499,1.5,3.477,3.856,0.6,0.6,2.247,2.145
5326.0,2018-07-07 07:46:03.513526,2018-07-07 08:42:03.906199,19330866.74,-1.499,1.5,3.477,3.856,0.6,0.6,2.247,2.145
5327.0,2018-07-07 08:44:03.916217,2018-07-07 09:40:04.270681,19334347.104,-1.499,1.5,3.477,3.856,0.6,0.6,2.247,2.145
5328.0,2018-07-07 09:42:04.300601,2018-07-07 10:38:04.695051,19337827.528,-1.499,1.5,3.477,3.856,0.6,0.6,2.248,2.145
5329.0,2018-07-07 10:40:04.713593,2018-07-07 11:36:05.085275,19341307.919,-1.499,1.5,3.478,3.856,0.6,0.6,2.248,2.145
5330.0,2018-07-07 11:38:05.108226,2018-07-07 12:34:05.551163,19344788.384,-1.499,1.5,3.478,3.856,0.6,0.6,2.248,2.145
5331.0,2018-07-07 12:36:05.578665,2018-07-07 13:32:05.983403,19348268.817,-1.499,1.5,3.478,3.857,0.6,0.6,2.248,2.145
5332.0,2018-07-07 13:34:05.999753,2018-07-07 14:30:06.397890,19351749.231,-1.499,1.5,3.479,3.857,0.6,0.6,2.248,2.145
5333.0,2018-07-07 14:32:06.418514,2018-07-07 15:28:06.747333,19355229.581,-1.499,1.5,3.478,3.857,0.6,0.6,2.248,2.145
5334.0,2018-07-07 15:30:06.772113,2018-07-07 16:26:07.140612,19358709.974,-1.499,1.5,3.479,3.857,0.6,0.6,2.248,2.145
5335.0,2018-07-07 16:28:07.169751,2018-07-07 17:24:07.577879,19362190.411,-1.499,1.5,3.479,3.857,0.6,0.6,2.248,2.145
5336.0,2018-07-07 17:26:07.611321,2018-07-07 18:22:07.965593,19365670.799,-1.499,1.5,3.479,3.858,0.6,0.6,2.248,2.145
5337.0,2018-07-07 18:24:08.003190,2018-07-07 19:20:08.397028,19369151.23,-1.499,1.5,3.479,3.858,0.6,0.6,2.248,2.146
5338.0,2018-07-07 19:22:08.423367,2018-07-07 20:18:08.825921,19372631.659,-1.499,1.5,3.479,3.858,0.6,0.6,2.248,2.146
5339.0,2018-07-07 20:20:08.856555,2018-07-07 21:16:09.220934,19376112.054,-1.499,1.5,3.479,3.858,0.6,0.6,2.248,2.146
5340.0,2018-07-07 21:18:09.255793,2018-07-07 22:14:09.613010,19379592.446,-1.499,1.5,3.479,3.859,0.6,0.6,2.249,2.146
5341.0,2018-07-07 22:16:09.652227,2018-07-07 23:12:09.987093,19383072.82,-1.499,1.5,3.48,3.859,0.6,0.6,2.249,2.146
5342.0,2018-07-07 23:14:10.015118,2018-07-08 00:10:10.421238,19386553.255,-1.499,1.5,3.48,3.859,0.6,0.6,2.249,2.146
5343.0,2018-07-08 00:12:10.438047,2018-07-08 01:08:10.821595,19390033.655,-1.499,1.5,3.48,3.859,0.6,0.6,2.249,2.146
5344.0,2018-07-08 01:10:10.842678,2018-07-08 02:06:11.188125,19393514.021,-1.499,1.5,3.48,3.859,0.6,0.6,2.249,2.146
5345.0,2018-07-08 02:08:11.213548,2018-07-08 03:04:11.583017,19396994.416,-1.499,1.5,3.481,3.86,0.6,0.6,2.249,2.146
5346.0,2018-07-08 03:06:11.597167,2018-07-08 04:02:11.944059,19400474.777,-1.499,1.5,3.481,3.86,0.6,0.6,2.249,2.146
5347.0,2018-07-08 04:04:11.978089,2018-07-08 05:00:12.364915,19403955.198,-1.499,1.5,3.481,3.86,0.6,0.6,2.249,2.146
5348.0,2018-07-08 05:02:12.403248,2018-07-08 05:58:12.783159,19407435.616,-1.499,1.5,3.481,3.86,0.6,0.6,2.249,2.147
5349.0,2018-07-08 06:00:12.794486,2018-07-08 06:56:13.182877,19410916.016,-1.499,1.5,3.481,3.86,0.6,0.6,2.249,2.147
5350.0,2018-07-08 06:58:13.214130,2018-07-08 07:54:13.673338,19414396.507,-1.499,1.5,3.481,3.861,0.6,0.6,2.249,2.147
